"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
149681,138830,89,69461,65414,89,1536,1326,15,2897,2704,31,7300,6616,51,7779,7695,46,259263,244248,95,0.199216
141863,124321,95,55501,48863,88,1398,1253,13,2789,2668,29,6613,6038,46,7479,6755,48,245248,225379,90,0.201218
159367,146829,103,89037,82873,91,1731,1915,19,4409,3760,37,9936,9007,54,10528,10441,53,376976,357325,92,0.205223
17808,18252,51,9407,9520,41,271,220,0,547,601,0,785,878,0,774,861,0,36390,37710,66,0.224243
106868,102585,84,27219,26334,79,820,712,0,2000,1673,25,4487,4069,36,4612,4342,39,177525,172583,88,0.236257
146850,121452,93,46527,37851,90,1193,832,0,2573,2332,28,7135,6450,47,7483,6348,52,259058,221325,99,0.253275
309688,205312,128,224744,161226,122,4511,2875,40,11098,7414,71,24148,17606,100,27054,19751,106,926992,683512,126,0.256278
209297,165007,100,96905,75889,98,1906,1395,21,4927,3637,44,10708,8623,62,12330,9705,65,404908,326741,105,0.256278
39960,38569,78,14274,13979,50,349,197,0,620,481,0,1326,1202,11,2039,2068,21,48601,49400,64,0.259282
43692,46029,69,8383,8358,40,153,187,0,1243,1096,9,1827,1860,24,2061,2008,24,72001,72070,78,0.26729
17060,16177,53,5653,5759,36,136,232,0,308,405,0,782,846,0,712,917,0,26138,25546,64,0.26729
101846,87727,90,45437,39974,84,733,681,0,1517,1595,22,4087,3692,40,4281,3409,37,159747,135867,92,0.297323
235995,178396,114,82678,61936,104,1901,1112,13,5109,4085,45,9299,7030,60,11718,8936,59,378611,298835,107,0.300326
100000,96019,82,41408,40014,79,886,1033,3,1977,1736,23,5050,5068,38,6212,6298,43,208206,201098,83,0.30433
100910,98779,81,43909,42300,79,725,642,0,2158,1952,26,4718,4537,39,5006,4540,41,187057,183205,85,0.336365
31047,30267,58,10638,10760,42,185,303,0,459,621,0,1136,1061,6,1659,1663,20,48838,47810,75,0.358389
281457,199335,126,100970,72925,116,2491,1975,27,6111,4268,46,13757,9592,68,14830,10778,75,519782,374311,126,0.361392
181822,146107,101,66555,53773,93,1273,803,0,3162,2824,32,8369,6706,53,8759,6679,58,313097,261855,101,0.365397
161067,133911,95,53675,43409,90,1057,864,0,3121,2572,36,6698,5761,46,8345,6724,55,284164,243001,99,0.366398
120871,108907,89,47414,41987,82,1143,1083,10,2351,2301,29,6034,5671,43,6210,5962,43,230193,205124,88,0.370402
184664,148745,98,76757,60749,98,1518,1243,16,3490,2545,36,8586,6976,58,10145,8328,55,324095,262495,106,0.374406
62438,60804,76,15841,15561,52,435,485,0,1111,1072,7,2115,2269,24,2828,2692,30,85162,85659,81,0.379412
102784,98434,82,45111,43839,80,1089,1163,9,2640,2103,31,5560,5571,39,5789,5824,40,207333,197647,86,0.402437
158508,127961,95,57633,46225,91,1159,914,0,2641,2530,31,7311,6141,52,7802,6424,51,272870,229444,103,0.412448
169619,139870,99,59329,49335,95,1449,1252,14,2852,2571,32,7682,6806,48,8871,7713,52,316816,265772,103,0.412448
109229,104220,88,49632,47188,81,1093,890,0,2540,2688,23,5578,5474,40,6406,6614,43,207193,200595,81,0.417453
39012,39626,69,18049,17794,56,-14,138,0,309,448,0,1095,1094,8,1665,1622,21,48313,51634,65,0.422459
227873,173096,110,82311,61550,104,2076,1635,20,5545,4397,41,12378,9804,68,13405,10376,70,482199,381230,111,0.424461
211574,155081,106,76817,56241,103,1611,1289,15,4873,3255,51,10965,8170,60,12132,9227,63,437649,329166,112,0.444483
152713,139226,94,35037,32880,84,1315,1183,11,3074,2576,32,6660,6375,45,6498,6455,45,275151,261088,92,0.45149
130262,113650,96,52511,45558,86,831,774,0,2587,2060,26,5167,4755,39,5947,5828,40,203567,184689,97,0.474515
343182,244995,127,204388,157681,126,4166,3047,38,10662,8854,56,23822,18325,89,27131,21198,114,922896,693931,134,0.480522
67654,65378,87,28597,27815,74,757,658,0,1179,1245,12,2614,2466,29,3073,2854,32,92025,88916,82,0.487529
163477,132884,101,50650,39543,90,1025,914,0,2881,2279,33,6474,5510,45,7437,5716,51,252325,217998,97,0.492535
37177,38047,55,13902,13852,47,319,373,0,951,886,0,1295,1382,12,1202,1357,14,51730,50307,78,0.493536
25800,24657,65,10829,10915,44,43,130,0,642,450,0,1131,1025,6,1854,1834,18,42582,44722,69,0.500543
153707,130850,91,45747,37996,87,1308,1207,11,3083,2607,30,7387,6082,51,7995,6583,53,317340,276549,96,0.501545
115143,102425,91,47003,41881,84,963,906,0,2366,2210,23,4919,4247,42,5044,4822,40,184200,167006,90,0.512556
202192,157285,104,77170,59698,100,1637,1335,15,4225,3259,41,9140,7312,54,10487,8125,59,357078,291415,107,0.513558
64260,60883,82,21028,20470,61,388,302,0,1134,1229,11,2456,2511,27,2394,2621,23,92477,92627,81,0.518563
139216,122467,90,51404,43403,86,1221,1052,9,2260,1925,27,6411,6172,44,6294,4953,45,242907,213910,97,0.536583
94498,91917,81,36057,35353,79,694,769,0,1718,1656,23,4416,4408,35,4660,4331,36,164309,163644,88,0.536583
116144,105439,88,51130,44830,85,1350,1177,9,2233,2055,25,6096,5420,45,7017,6393,44,237362,213085,94,0.537584
189855,141706,111,66943,50237,96,1689,1182,13,3427,2447,38,7737,6166,50,8803,6562,55,307880,239144,105,0.538585
115166,108898,83,35629,33938,81,781,876,0,2457,2312,26,5411,5239,40,5871,5457,43,202173,194371,91,0.545592
59211,57669,80,23497,22488,69,240,406,0,727,710,0,2080,1873,25,2340,2493,27,78480,77383,80,0.546593
105070,102242,81,43807,42185,81,959,858,0,1820,1898,25,4755,4781,40,4583,4605,36,186266,179686,90,0.553601
108118,103753,83,40367,39221,80,922,791,0,2141,1686,25,4661,4818,35,4854,4789,36,165292,159169,90,0.554602
255626,190542,116,102894,77895,110,2148,1436,23,5221,3766,44,11567,9012,60,12787,10370,60,449692,335370,122,0.560609
99329,91806,86,38822,35095,81,1184,1291,11,1757,1614,19,4890,4401,41,5813,5634,42,188641,171168,89,0.566615
50975,52621,69,16982,16785,50,497,225,0,438,687,0,1895,1626,24,2170,2048,23,73680,72345,82,0.572622
241412,175082,113,75469,56509,108,2096,1704,24,4591,3447,44,11651,8725,59,12911,8969,72,449387,331012,118,0.578628
93502,88683,83,29870,28543,78,610,708,0,1382,1296,13,3673,3177,33,4465,3948,37,136774,133755,88,0.581631
58822,57239,75,17016,16682,52,321,387,0,609,805,0,1976,1933,21,2041,1856,23,80978,78554,76,0.586637
80463,77677,92,27164,26804,76,571,474,0,1594,1781,20,3777,3610,33,3787,3770,31,133437,132543,78,0.587638
172143,139086,95,68091,55346,93,1318,1225,16,2812,2397,36,7752,6694,52,8598,7079,53,282890,238917,93,0.591642
54044,53377,74,14571,14490,48,412,365,0,735,846,0,1779,1787,21,1750,1789,22,77315,78351,78,0.599651
153224,124805,102,57606,48526,92,941,910,0,2556,2235,28,6413,5379,45,8154,6609,52,268746,225427,100,0.605658
105609,100515,98,28373,27375,79,835,873,0,1310,1697,16,4052,3843,35,4571,4362,38,163739,154813,90,0.606659
129355,110828,92,53248,44869,88,1031,786,0,2356,2091,28,5239,4892,41,5441,4731,44,205516,179313,95,0.60766
61602,59428,88,20446,20148,55,560,543,0,897,852,0,1890,1754,18,2917,2794,30,90516,87604,83,0.609662
74985,78884,71,34726,33672,76,507,512,0,1405,1320,16,2836,2709,30,3894,3641,33,120000,117500,87,0.615668
251357,189561,107,88342,67524,101,3177,2439,32,5727,4919,47,14540,10928,69,16603,13555,76,560474,447171,109,0.615668
49739,48747,77,19450,19396,57,240,202,0,575,758,0,2164,2089,24,1987,1880,25,73705,73339,80,0.617671
189927,150483,98,124972,103397,98,1567,1204,17,3855,3115,37,8716,6855,54,10124,7862,55,341831,284864,106,0.619673
119239,113220,83,43809,41017,82,966,908,0,2824,2239,26,5213,4933,38,5574,5628,40,195325,189296,81,0.621675
51273,51149,84,19096,19052,56,300,290,0,1050,772,0,1907,1740,23,2334,1933,28,63410,66464,75,0.622676
298283,203516,122,104756,72273,115,3093,2168,35,5782,4209,47,14356,9738,73,15545,10885,79,568687,393621,125,0.623677
266368,191693,117,100498,74149,111,2245,1572,24,4769,3289,48,11365,8700,62,12268,8754,62,436177,318182,118,0.624678
193987,151984,100,76905,61437,97,1247,995,0,3910,3031,34,8545,6957,54,8263,6938,51,299473,237212,106,0.625679
223475,175200,104,95917,75272,104,1908,1343,21,4921,4023,45,11010,8774,60,11387,9026,61,427080,345528,114,0.627681
54287,54455,74,17593,17327,51,481,560,0,649,1092,5,2316,2517,25,2534,2443,30,85662,84352,78,0.632687
59065,58786,75,21703,20954,59,-3,200,0,373,641,0,2547,2348,28,2478,2285,29,88786,89782,74,0.632687
24974,24560,57,12511,12776,45,289,266,0,214,570,0,1114,1236,10,1174,1207,12,36456,38359,71,0.632687
40807,40573,73,14247,14027,49,410,235,0,650,757,0,1672,1706,18,1750,1663,17,65185,67888,77,0.63569
100739,97870,86,30339,29474,77,630,773,0,1824,2087,24,4306,4095,37,4706,4588,41,176535,170290,90,0.640696
136145,117045,93,53413,45057,86,1187,844,0,2448,2307,28,5747,5186,44,6979,6269,48,239683,211311,90,0.641697
53373,52398,76,22607,21798,64,306,331,0,919,941,0,2114,2151,24,2033,2218,24,80410,79588,78,0.645701
139118,124466,89,50427,45875,87,925,926,0,3021,2506,30,6989,6633,43,7646,6761,51,259835,242445,94,0.657714
152281,126291,95,52257,42486,91,1226,900,0,2798,2473,31,6980,5746,47,8607,6800,55,289189,243644,100,0.660717
256593,184669,109,114710,78689,109,3444,2455,36,9060,6042,64,18048,12679,78,20021,14488,84,667876,481517,118,0.660717
68802,69029,75,26563,26109,73,460,451,0,1134,1290,11,2889,2612,30,3070,3006,31,102942,100353,83,0.671729
39520,37937,74,14590,14382,47,592,414,0,741,663,0,1486,1490,18,1616,1752,19,61453,60233,74,0.679738
54602,56174,72,31642,31207,73,318,326,0,830,795,0,2659,2506,28,3012,2880,32,85426,87276,73,0.691751
29879,29122,62,12189,12020,46,271,193,0,444,688,0,1100,1097,7,1891,1628,22,51070,49290,76,0.69976
109931,107866,80,34665,33420,79,1028,1036,5,2594,2421,28,5561,5419,41,7153,6781,50,231022,225391,89,0.704765
183694,150242,94,65231,53012,91,1539,1141,13,3234,2610,34,7056,5790,47,8446,6570,53,263382,215179,102,0.710772
135296,122506,88,56512,49257,87,1024,1033,4,2718,2309,30,5566,4851,45,6669,5432,52,228823,202994,94,0.712774
38401,37609,76,11073,10849,44,369,507,0,765,880,0,1469,1612,17,1867,1934,21,63757,65829,74,0.714776
265201,179357,112,96719,66701,109,3000,1878,32,7213,5038,51,14666,10668,71,17378,12070,78,627517,447299,120,0.726789
160801,139791,92,62151,52615,90,1070,941,0,3056,2650,32,8231,7147,50,9708,8525,56,340506,298991,102,0.730793
135625,115228,99,63981,54468,90,911,748,0,1839,1761,21,5127,5083,40,5551,4697,43,211435,186995,95,0.747812
155463,127481,97,60542,49394,92,1243,1099,11,3252,2742,35,7748,6504,54,9461,7270,65,318615,266785,99,0.749814
187642,143010,97,57085,42455,95,1594,1093,16,3517,2662,40,7091,5753,49,8900,6648,58,289533,236153,102,0.750815
51010,48000,81,20219,19350,59,125,277,0,1498,964,0,1970,1858,26,2600,2579,28,87299,85159,82,0.756822
164354,140503,94,63847,54157,91,1406,1239,14,3355,3082,38,8022,7583,48,8797,7270,55,306538,270471,97,0.760826
168063,127938,98,62415,49483,93,1853,1420,15,3331,2970,35,8449,6608,57,9140,6817,53,330911,271670,103,0.76483
161994,135479,101,58133,48379,91,1341,1260,13,3210,2414,29,6851,6102,45,8206,6541,51,266088,229935,98,0.768835
101002,91078,95,37752,33749,81,756,763,0,1470,1659,16,3969,3527,37,4873,4420,42,152708,139285,91,0.772839
96588,93126,83,37828,36619,80,1033,809,0,1877,1950,24,4500,4285,38,5795,5691,42,176392,170774,81,0.781849
121922,108373,89,43391,37389,87,1185,1155,10,2213,2063,28,5417,4829,42,5841,4973,44,223628,204020,92,0.78285
455700,264127,236,215960,111919,216,5629,3389,45,14232,8627,73,33753,20258,158,37890,20507,170,1.04858e+06,746741,246,0.786854
121032,109185,88,36857,32578,83,1031,669,0,2703,2477,29,6438,6043,42,7031,6241,48,245806,222049,98,0.803873
228419,167857,109,88923,66883,105,2287,2094,24,4253,3781,42,12091,8849,70,13519,10101,71,449956,339089,115,0.806876
126316,110798,94,45360,39692,85,844,774,0,2747,2382,29,5908,5361,44,6774,6136,47,220741,202995,93,0.808878
175637,138586,112,63005,49927,94,1248,877,0,2978,2548,31,7347,5635,53,7994,6120,52,285547,221409,103,0.81088
133008,107750,90,52397,41871,90,995,918,0,2468,1749,27,5623,4815,44,6023,4902,50,222593,189044,95,0.812883
197660,145091,102,86789,62622,103,1940,1447,23,4053,2696,44,9348,6856,61,10354,8051,60,364492,269965,111,0.818889
98349,96087,82,35535,34866,79,930,1031,4,2144,2532,24,5860,5806,42,6883,6838,50,215440,211806,87,0.81989
108809,105479,80,51872,49858,80,697,827,0,2323,2102,26,5185,5008,40,6128,6066,46,211108,201157,91,0.825897
245712,188187,107,76200,57833,101,2336,1592,27,5619,3728,48,11792,8451,61,13020,9586,68,463458,347151,114,0.832904
100121,95599,82,36981,35820,79,656,496,0,1590,1933,19,4452,4230,38,4788,4385,36,177317,173907,88,0.840913
150555,131485,91,61087,52730,90,1805,1568,18,3421,2786,33,8350,7395,52,9379,8624,54,310830,276831,91,0.842915
110182,105395,84,44731,43029,80,926,920,0,2323,2149,26,5482,5340,39,6666,6522,45,224116,216881,92,0.843916
107649,101781,88,41857,39568,82,1008,1143,9,1583,1756,21,5409,5308,39,5446,5167,38,190491,182167,87,0.844917
190263,153201,107,66632,54136,95,1049,820,0,3140,2677,38,7415,5983,47,8497,7119,49,284892,234435,104,0.84692
262930,175239,117,91876,61246,111,1887,1476,20,4970,3017,50,10878,7966,60,12382,8579,67,421671,288135,120,0.849923
306318,202460,137,106161,68597,134,3116,1903,35,5222,3427,46,13575,8768,67,13884,10019,69,496051,327863,144,0.858933
122223,114368,89,53416,50695,84,798,749,0,2126,1876,27,4887,4678,41,5693,5427,43,174365,162117,90,0.859934
195321,143127,102,71598,50985,100,1058,1135,8,3686,2710,36,8302,6176,55,9456,6808,62,335306,246185,107,0.861936
190411,150975,101,70120,56864,99,1776,1554,17,3560,2719,36,9254,7314,53,10865,8748,63,370616,311664,107,0.862937
143902,122656,97,61913,52350,89,793,624,0,2734,2386,31,6476,6085,45,7388,6211,51,250327,217586,96,0.863938
104528,99440,81,20293,19279,60,618,670,0,1803,1808,23,3892,3817,32,4727,4780,37,164307,159395,85,0.864939
113887,109824,83,41764,40119,80,962,849,0,2233,1995,22,5138,5093,39,6400,6292,47,198970,193475,90,0.872948
165135,133824,98,56846,45881,92,1187,1160,12,3098,2607,35,6510,5244,47,7447,5857,50,267967,225268,99,0.872948
141247,129060,88,62745,58363,86,940,846,0,2537,2214,25,5352,4673,41,5146,4380,38,208799,189465,93,0.88396
129402,112830,97,50859,43705,86,1232,997,0,2930,2798,30,5947,5353,45,6514,5725,47,233516,213661,96,0.886963
181029,145790,98,73567,61210,95,1152,1029,5,2752,2372,28,6422,5385,47,7999,5984,52,251498,204809,105,0.890967
17985,17782,60,10134,10288,42,440,375,0,676,612,0,915,763,0,1078,1197,10,35952,34958,70,0.895973
150471,125942,102,55111,46036,89,1619,1245,18,3295,2318,31,7122,5820,52,7264,5960,49,273386,240053,100,0.901979
117306,111220,87,61184,58726,83,886,871,0,2607,2454,28,5638,5399,42,5524,5016,40,204456,199121,88,0.904983
155910,127147,106,65581,54931,89,1324,905,0,3571,2660,32,7510,6415,49,7265,6082,46,262440,220210,97,0.936016
43469,42463,76,14002,13541,49,52,210,0,551,633,0,1481,1211,13,2070,1669,25,59970,58102,74,0.943024
120422,112734,101,39911,37681,82,827,851,0,2421,2242,27,5608,5258,41,6051,6150,43,198173,191665,93,0.945026
85014,80101,84,28032,27029,79,557,595,0,1540,1408,15,3990,3827,35,5166,5328,39,165945,160437,90,0.947028
226444,173007,121,64508,49759,101,1835,1364,21,3866,3116,38,10444,7916,59,10928,8287,64,397530,313703,113,0.950031
158429,132349,93,48011,38111,92,1151,636,0,2659,2498,25,6202,5002,47,6757,5532,48,242940,203199,99,0.950031
167140,139082,95,67847,57417,92,1525,1142,10,3250,2666,33,7472,6617,48,8506,7232,53,295072,254356,101,0.956038
156595,130978,90,58633,48794,89,1296,1117,9,2734,2288,34,7115,6029,49,6798,5876,49,252974,221379,101,0.957039
51461,51122,75,19697,19473,58,681,430,0,1021,869,0,1873,1767,21,2046,2193,23,72228,73373,80,0.977061
183976,159755,105,60461,52525,91,2258,1817,24,4014,3438,41,9596,8243,53,11350,10338,58,404407,352112,102,0.980064
24750,23605,67,10455,10375,43,222,147,0,611,466,0,1061,1016,4,995,1170,14,40686,38707,72,0.983067
231177,156776,110,80781,54189,106,1946,1430,22,4774,3008,48,10837,7747,69,12510,7860,74,445338,311531,113,0.994079
123873,117918,91,47419,45166,82,963,862,0,2109,2309,25,5220,4898,41,5927,5983,39,204049,195306,90,0.996081
86587,81711,85,34209,32363,78,647,683,0,1022,939,0,2783,2799,29,3689,3384,34,116369,113040,85,1.00109
32070,32061,65,12539,12616,46,191,355,0,374,476,0,1224,1225,13,1567,1542,18,50068,51459,72,1.00209
146256,127130,95,57652,50305,89,880,893,0,1745,1837,21,5274,5013,40,4931,4049,41,182123,161392,95,1.00309
169900,141088,95,71927,58883,93,1449,1217,14,3980,3413,34,8685,7942,53,10031,8980,55,355835,309895,100,1.0141
99524,95495,82,38602,37141,79,625,688,0,1967,1838,18,3898,3628,34,4705,4769,36,153485,149016,88,1.0161
67650,67004,77,25704,24791,75,437,524,0,1106,1149,10,2746,2500,29,3148,3183,30,109739,105928,86,1.01911
197793,155607,104,81018,67264,94,1168,987,0,3481,2974,36,9466,8189,56,10275,8310,61,375674,308495,105,1.02311
65453,63336,87,20767,19965,61,435,550,0,648,906,0,2154,2177,25,2607,2589,28,92422,93445,85,1.02712
148029,126334,94,67106,58408,90,1568,1329,14,3092,2438,34,6174,5310,45,6758,5314,55,217335,187282,96,1.03312
108937,104143,83,44238,42577,80,1016,999,0,1975,1580,23,4777,4630,36,4875,4624,37,195541,190952,88,1.03612
153408,121495,96,66434,53965,90,1486,1423,18,3525,2814,38,8636,6789,55,8885,7043,58,341971,279893,101,1.03713
50303,49410,78,16649,16578,52,162,397,0,621,738,0,1433,1437,15,2501,2545,25,66081,64943,81,1.04013
184666,146244,98,66651,50931,93,1607,1593,19,3804,3177,37,8875,7646,53,10068,8525,55,369194,303050,105,1.04113
156871,134292,93,59335,48813,90,1171,937,0,3619,2914,36,7592,6649,49,7721,6979,46,274828,235533,100,1.04313
51177,48967,85,22712,22150,71,477,482,0,746,808,0,1498,1588,20,2456,2173,25,66193,63565,77,1.05915
147200,121552,91,55361,45329,91,1141,814,0,2827,2440,30,6433,5626,45,5817,5046,46,221816,186609,97,1.06215
76262,74192,79,33666,32789,77,359,511,0,1037,1105,9,3037,3333,30,2923,3068,29,119048,116227,80,1.06215
114449,109689,83,28105,27109,79,915,862,0,1753,2235,21,5323,5047,41,5727,5768,40,205475,199592,89,1.06416
35137,33145,68,6863,6748,38,386,337,0,332,259,0,1045,930,0,1503,1534,21,47503,49111,73,1.06716
200436,159296,103,74390,60552,96,1363,1049,8,4392,3584,40,9190,7644,54,9841,8092,54,335896,276725,107,1.06916
68031,66958,80,23721,23119,66,366,394,0,824,1199,8,2098,1933,24,2583,2743,27,88166,89764,80,1.07317
130749,121814,86,35076,33141,81,404,726,0,2318,1928,24,5601,5615,40,4957,4509,41,194171,185687,90,1.07817
212785,155476,106,75211,53564,99,2281,1633,24,3985,2679,43,9517,7198,57,10944,7797,64,402813,301609,107,1.08117
94209,90115,82,35634,34010,79,797,738,0,1794,1605,25,3734,3422,34,4053,3798,36,146378,136623,88,1.09118
74237,68760,80,31518,28791,78,637,770,0,741,1019,3,3169,2959,34,3198,2920,33,115290,107663,84,1.09719
51209,50237,79,14673,14543,48,445,416,0,961,1090,7,1641,1838,23,1841,1823,24,72930,73790,80,1.09719
56995,56388,79,31091,30690,74,644,560,0,1102,859,0,1912,1722,23,2753,2632,30,76667,79735,74,1.1012
63388,62576,76,24327,23942,74,215,310,0,1292,959,0,2639,2459,29,3048,3182,28,106713,107391,81,1.11121
81092,80737,80,24952,24361,72,492,503,0,953,1160,8,2859,3019,29,3686,3615,34,132529,128503,86,1.11621
363340,207886,141,194982,130344,140,5028,3334,39,11197,7727,61,26518,18027,100,28707,19532,118,948150,655287,148,1.11821
149838,130293,95,53136,43724,89,1055,771,0,2721,2401,27,5779,5299,43,7403,5999,54,230838,201991,91,1.12522
138276,116588,102,51171,42003,88,964,871,0,2842,2418,29,6494,5569,45,6444,5643,52,236255,202060,93,1.12722
22439,21934,62,10104,10187,43,126,178,0,240,493,0,903,857,0,1538,1316,13,35791,33487,70,1.13523
151358,126766,93,59588,49026,92,1242,1099,10,2896,2419,31,6626,5311,49,7388,5985,49,253610,216440,100,1.13924
47673,47841,75,17134,17081,53,339,426,0,678,907,0,1744,1739,22,2279,2222,27,71323,71072,79,1.14124
219432,176600,100,93889,75714,100,2510,1917,28,6118,4775,51,14427,11161,68,15325,13385,68,511618,404796,108,1.14324
48146,46583,77,12079,12010,46,378,350,0,978,1092,8,2075,1920,24,2326,2328,23,77768,78119,77,1.14424
193258,173505,93,55315,50997,89,2132,1495,24,3625,3354,34,7746,6947,48,9416,8424,56,305671,281558,100,1.14524
98321,94182,89,31171,29978,78,901,893,0,1658,1886,22,3867,3893,34,4345,4304,34,157513,154873,84,1.15225
102897,97030,97,43758,41981,79,569,851,0,1853,2029,23,4740,4693,36,5002,5262,38,198772,193200,85,1.15826
109522,102197,87,45903,41444,83,614,574,0,2064,2070,28,5288,4830,43,5578,5399,42,192750,181537,88,1.16026
140708,126187,87,68135,61174,88,862,751,0,2348,1951,24,5627,5159,42,6804,6112,50,223395,199512,92,1.16326
139039,126246,89,48597,45211,84,1350,1268,12,2730,2682,29,6128,6032,41,7122,6832,43,249532,232757,94,1.16426
50603,49908,75,20921,20936,57,276,221,0,521,856,0,2221,2320,25,1803,2081,21,85661,84359,80,1.17327
67340,67110,76,22728,22253,62,527,451,0,1202,1441,10,2263,2341,25,2796,2778,27,96624,92336,83,1.17327
136855,123660,87,52063,45786,85,1189,1035,5,2528,2295,32,6283,5853,43,7406,6545,45,246408,222831,91,1.18629
173525,142079,98,58609,47201,94,1055,975,0,3187,2643,33,7596,6028,53,7494,6536,50,255310,215492,97,1.18629
41943,43278,68,17004,17064,51,409,262,0,505,565,0,1560,1641,17,1444,1585,16,56030,55819,73,1.19029
57103,54448,83,18759,18604,54,417,429,0,615,592,0,1754,1730,22,2174,2330,23,68498,69047,78,1.19229
59209,58602,81,19161,19012,54,346,341,0,527,1157,8,1805,1849,21,2586,2485,31,81325,79622,80,1.20231
91209,89002,80,24195,23596,65,750,728,0,1046,1427,18,3638,3669,31,4583,4590,38,147251,141043,87,1.20231
212056,162402,102,80108,60637,98,2080,1458,22,4797,3172,46,10529,8023,59,12345,9155,72,428362,334313,106,1.20631
134399,114567,90,47146,39286,89,1339,1140,10,2459,2420,25,6313,5461,48,5924,4981,46,243592,208706,96,1.21031
48703,48949,73,22687,22464,66,474,550,0,1119,1121,8,1914,1919,22,2453,2849,27,72371,71899,71,1.21532
111631,103438,84,45602,42532,81,751,726,0,2376,1743,27,4492,4174,37,5352,4900,41,179123,170132,84,1.22032
175285,140899,98,76590,61835,96,1506,1141,10,3353,2665,34,7886,6858,48,8717,7095,53,294932,247941,101,1.22233
225415,167967,103,85239,63857,100,2024,1552,25,4583,3801,43,13216,10275,66,14348,11158,62,524512,402920,108,1.23034
