"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
169045,151025,93,74601,66304,90,2305,1639,24,3773,3389,38,8626,7766,51,14173,13083,68,295599,267536,100,0.166647
94660,92685,83,41645,40231,79,1431,1324,12,2136,2207,23,5253,5218,40,8479,8394,45,183725,180753,94,0.171607
250926,183779,106,84780,61316,104,2408,1782,28,4925,4044,43,11227,8131,61,18965,13548,91,371267,277956,116,0.180534
87227,84164,94,23618,23022,67,1167,982,0,1873,1664,24,4576,4407,37,8001,7572,50,168157,159494,91,0.184502
70193,67361,81,24379,23609,70,647,793,0,1240,1407,14,3321,2945,32,5300,5490,41,113669,109129,80,0.186486
117502,108569,86,39848,36075,83,1411,1175,12,2663,2452,27,5960,5462,44,10285,9390,55,218920,199608,98,0.186486
383857,227370,145,127624,74022,141,4731,2839,43,9722,6647,68,21101,12878,87,38029,23654,138,747499,466017,152,0.186486
80827,78821,79,20893,20396,57,864,948,0,1837,1522,23,3507,3534,32,6316,6239,43,126849,125121,86,0.191445
138306,117754,89,49787,42021,88,2086,1954,22,3496,2854,33,8118,6892,50,13505,12324,66,281693,233567,100,0.193429
134813,119483,96,47355,41956,86,1606,1720,17,3597,2909,34,7199,6495,46,13035,11492,69,269606,248082,96,0.195413
213081,163456,103,49697,36619,98,2654,1933,30,4627,3699,41,9752,7514,56,15633,12442,65,313440,251611,110,0.196405
122095,111039,95,33366,30870,83,1710,1672,21,2490,2452,26,5584,5157,41,10574,9407,62,205245,193989,98,0.211284
101896,98223,81,33983,33288,79,1228,1136,9,2269,2116,28,5146,5223,39,10091,9104,62,188475,179773,84,0.218228
64947,64766,76,24338,24254,73,732,803,0,1934,1523,15,3027,3180,28,4875,4296,41,100011,97877,85,0.21922
217125,162932,103,67719,52251,97,2551,1785,29,4133,3625,41,9080,6909,57,15668,11913,69,346214,257134,111,0.222196
144171,125370,104,54568,46758,88,1804,1515,21,2900,2451,33,6739,6151,45,11202,9698,57,234787,203367,98,0.22418
98517,95962,80,31802,30834,78,1004,1101,6,2528,2308,26,5326,5394,39,8955,8184,51,203042,194936,94,0.233107
149406,130597,92,60588,52594,89,1555,1456,17,3346,2777,32,6970,6156,45,12320,10227,65,249629,223151,101,0.235091
124207,105600,87,49535,41486,87,1336,941,0,3307,2725,34,5708,4702,49,9424,7646,54,197140,165744,98,0.239059
139296,131498,86,67344,64114,86,1542,1339,18,2582,2590,26,6537,6119,45,10367,9533,51,192783,175840,95,0.240051
210093,176419,104,102145,85454,101,3570,2931,31,5846,4995,48,13028,11053,65,23689,20831,95,461691,407416,112,0.241043
234317,168229,110,84181,60161,103,3001,2328,29,5996,4316,55,11329,8341,61,18310,12470,77,360267,255874,115,0.241043
94007,92497,79,38452,37477,77,1020,1063,7,2047,1954,26,4752,4726,38,8617,8860,48,187008,181533,95,0.243027
59447,57515,79,17157,17130,50,677,690,0,1156,1197,11,2290,2485,27,4099,4220,33,81501,77634,86,0.246002
91210,88722,80,20602,20230,56,1479,1422,17,1755,1873,21,4051,4089,34,9162,8569,55,158683,153408,92,0.246994
138332,130354,87,52862,49226,85,1806,1719,21,2805,2809,29,7424,7131,51,13128,12363,63,248225,231062,96,0.24997
105809,103171,80,25145,24612,70,1739,1593,16,2481,2449,28,5793,5320,43,10291,10127,51,210473,203128,93,0.251954
166600,142238,107,49327,42244,90,1864,1759,20,3780,3233,39,8201,7202,50,13082,11038,65,286208,262155,97,0.269809
156474,126440,103,51818,41191,92,1787,1600,22,3717,2552,40,6475,5943,45,12089,9621,62,251795,208089,103,0.271793
