"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
219714,151621,110,94571,66956,103,2454,1648,27,4168,2958,43,8911,6609,55,12419,9262,65,323930,228736,110,0.131001
247705,191778,111,114821,87846,107,2631,1924,28,5239,4485,46,11282,9274,59,16247,12257,73,390850,310516,115,0.131001
194407,164075,99,136357,118078,95,2332,1918,26,5343,5286,39,11423,10056,60,16810,14891,76,389429,347456,102,0.137094
151621,128519,93,39622,34340,87,1541,1475,16,2989,2605,29,6633,5665,46,8045,6916,54,271235,234315,99,0.137094
48149,46668,84,19197,19217,54,366,557,0,672,718,0,1402,1270,14,2298,2300,27,54710,51691,77,0.145219
148026,129941,96,54773,47816,88,1509,1505,16,2432,2224,31,5518,4898,44,8233,7463,49,205204,186706,91,0.151312
91890,90215,79,31916,31081,76,934,961,0,1702,1958,20,4029,3758,35,5820,5847,40,129420,125800,87,0.152327
164764,131273,98,58067,45885,92,1617,1288,14,3220,2432,36,6020,5288,46,9888,7361,68,217204,176858,101,0.154358
59451,55525,80,13232,12886,47,457,507,0,1134,783,0,1724,1708,21,2415,2597,26,64909,62874,77,0.156389
115854,103734,86,42390,37030,85,991,875,0,2266,1921,24,4348,3591,38,5883,5238,42,164290,146076,96,0.157405
137430,116046,91,50908,41507,88,1164,908,0,2950,1989,34,4977,4361,41,6748,5540,49,175441,149530,97,0.157405
268615,181412,117,114091,81772,113,2929,2243,31,4963,3162,46,11208,7989,61,16301,11380,78,373165,257603,119,0.157405
79731,72269,85,36139,32132,82,849,789,0,1259,1378,11,2994,2892,31,4192,3748,37,116534,105806,86,0.159436
105706,91842,88,28989,24339,83,686,603,0,1689,1674,21,3936,3622,36,5363,4482,44,126438,110600,91,0.160451
69836,68410,79,31844,31277,75,388,648,0,1320,1189,10,2715,2779,28,4139,3771,37,104134,102729,80,0.161467
165851,136203,94,59367,48001,93,1596,1372,15,3097,2167,34,6440,5612,47,9768,7818,57,249321,207309,103,0.163498
136823,110057,107,51548,41057,107,1417,1006,2,2638,2319,26,5746,4588,45,8827,7031,59,208770,165107,107,0.163498
90366,81052,82,42304,37670,82,745,479,0,1627,1650,18,2759,2564,29,3555,3490,33,108721,100001,83,0.163498
143243,125689,89,70231,60370,89,1256,1028,5,2071,2097,27,5023,4627,37,7318,6628,49,177556,156032,95,0.163498
325205,220939,140,132577,89826,133,2959,1752,31,5554,3825,47,12158,8622,63,18609,13316,89,422525,293522,141,0.16756
226474,165970,108,62942,46126,101,1927,1432,22,4013,2757,43,9259,6695,57,13821,10237,72,335782,251691,110,0.169591
119197,103716,86,48137,40841,85,1013,771,0,1937,1504,25,4263,3962,36,6040,5614,43,137633,117445,95,0.170606
73137,69733,79,31567,28741,78,694,667,0,1187,1197,11,2943,2782,29,5511,5613,37,114027,106749,80,0.175684
45575,45987,61,19533,19474,54,398,530,0,830,614,0,1443,1199,16,1772,1646,20,53277,53501,79,0.1767
91916,83934,84,47055,41642,83,540,579,0,1885,1572,18,2989,2661,33,4066,3787,38,107421,100961,88,0.179746
129813,108652,91,49241,40532,88,1312,1038,5,2268,2137,25,5103,4402,41,6985,5922,48,179710,146746,99,0.179746
209878,159396,119,64631,48221,101,2054,1341,17,3211,2158,40,6436,4908,49,9822,7548,56,225090,181171,110,0.181777
132854,120263,88,52542,47600,86,1443,1359,16,2497,1909,28,5056,4817,40,8068,6907,55,191249,175299,91,0.184824
52889,53548,75,27507,27240,73,501,479,0,1387,1299,12,1901,1672,21,2835,2711,30,65656,65527,71,0.186855
120333,106646,87,38762,33109,84,1375,1160,10,1785,1456,28,4363,4307,35,6297,5370,46,157388,141927,89,0.186855
262187,205659,105,140352,111097,105,3001,2392,30,5822,4628,44,11645,9636,63,15519,11858,66,423158,341689,110,0.186855
436344,254054,155,162793,94603,153,5374,3131,48,9188,6073,57,21355,12702,88,33149,18983,129,738083,446596,162,0.19701
143542,125216,90,51250,44201,86,1394,896,0,1835,1992,23,5133,4526,39,7149,6158,49,182401,158814,96,0.198025
146577,125924,91,62620,52305,88,1393,979,0,2564,1753,32,5133,4627,39,6330,5250,45,209255,184991,96,0.199041
68316,64162,83,22351,21382,67,445,388,0,1306,1158,14,2247,2283,24,3279,3128,32,92378,89306,85,0.202087
123430,115326,91,43957,40475,83,1347,1249,12,2629,2455,32,6648,6541,43,7513,7215,45,266742,253662,91,0.203103
73977,73012,78,26303,25538,75,630,618,0,942,1089,8,2838,2576,29,3579,3807,30,104346,102591,83,0.204118
161103,126424,106,59650,46907,91,1278,1082,8,2607,1943,29,4884,4074,43,7838,6428,49,188791,145824,101,0.20615
116306,99040,92,47384,40829,86,1009,1054,6,1817,1655,23,4570,4065,38,5966,5176,42,161419,140957,96,0.219351
18198,18276,54,6997,7186,38,139,324,0,316,437,0,244,352,0,203,397,0,2621,3110,25,0.221382
128769,121294,85,43866,41504,82,1182,1128,8,2582,2300,25,5212,4895,39,5596,5232,43,197131,187498,92,0.228491
190572,141138,100,66716,50998,96,1517,1288,14,3634,2564,38,8000,6200,53,12164,9299,67,284394,207265,106,0.230522
202044,156850,105,85631,66017,98,1344,1267,13,3513,2758,36,6750,5469,48,9049,7631,51,267671,213157,103,0.231537
136375,107569,92,46285,35615,90,1453,1061,6,2157,2016,26,5766,4707,46,9647,7785,59,217675,174970,95,0.233568
31936,32546,68,13523,13321,48,511,377,0,372,568,0,1287,1220,12,2058,2038,22,46967,47874,68,0.236615
68843,68978,77,21850,21680,59,267,450,0,630,761,0,1998,2226,23,3027,3503,29,72558,71769,72,0.23763
77269,75047,83,22325,21809,63,800,861,0,924,1052,6,2723,2738,29,3954,3728,33,101433,102154,84,0.240677
118870,101273,91,45720,38672,86,1080,916,0,1772,1973,22,4572,4079,40,7522,6306,54,163665,138678,96,0.241693
215321,155803,101,86725,60785,101,2263,1447,27,4692,3655,44,11316,8276,65,12823,9180,67,442027,321122,109,0.245755
131920,113774,97,53484,45374,88,934,583,0,2422,1674,21,5075,3868,45,5896,5674,41,176318,147868,104,0.245755
31120,32374,64,9090,8822,42,166,216,0,421,544,0,978,1189,10,1430,1597,19,46195,50516,75,0.24677
27465,27006,68,9606,9576,43,318,300,0,424,608,0,1263,1423,14,1541,1272,22,42397,39717,70,0.248801
184601,159769,94,69657,62866,91,1912,1688,23,2707,2151,34,5760,5122,42,8441,7510,46,181590,163310,98,0.249817
357981,242102,136,192057,133939,132,5227,3641,41,8699,5838,52,19514,13447,82,29543,20654,119,715056,514922,138,0.25591
272571,175318,115,90765,57468,113,2465,1588,27,3944,2644,45,10402,6958,63,15044,10189,70,377329,253696,120,0.259972
53704,52021,88,17295,17098,52,289,460,0,1318,947,0,1885,1895,22,2970,2808,30,76020,74121,79,0.260987
36178,36048,75,15003,15036,48,464,393,0,176,390,0,1324,1416,14,1708,1726,22,48519,48911,74,0.264034
129660,110325,92,41190,34224,87,1292,1189,11,1808,1899,20,4606,3569,42,6802,5088,52,166156,137406,95,0.268096
87676,84311,82,14188,13520,47,994,1015,2,1532,1691,18,3131,2942,30,5083,4521,40,122052,118740,82,0.269111
181608,137888,100,71690,55644,95,1634,1272,18,2741,2486,29,6214,4894,49,9803,8116,55,236716,190057,100,0.278251
92409,88672,81,27146,25751,77,882,874,0,1053,1043,6,3212,3275,30,4592,4557,34,120475,117355,86,0.286375
165710,133988,102,44546,35024,91,1392,1138,10,4006,3760,38,6371,5396,46,9925,8164,56,246286,198789,98,0.288406
127261,108042,86,47826,39701,87,960,893,0,1977,1910,26,5005,3972,46,7141,5979,50,163162,136814,94,0.289422
243015,169775,116,92274,65292,113,2539,1782,31,4553,3084,44,10781,8010,56,16533,11926,77,412768,297624,120,0.292468
120159,108338,87,56848,51785,86,800,1120,7,2013,1806,22,4080,3834,37,5657,5027,40,155080,148456,86,0.293484
77856,76329,81,27063,26537,76,793,633,0,1041,1104,8,2366,2234,25,3713,3765,30,90262,84983,83,0.295515
49082,48850,74,13256,13193,46,232,284,0,877,819,0,1383,1567,16,2597,2367,26,51527,52786,79,0.297546
