"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
126126,104339,105,50634,41938,88,1539,1053,9,2404,1740,29,4548,3723,42,7583,6217,51,177206,146232,99,0.115789
41793,39755,74,18874,18656,57,416,443,0,756,875,0,1212,1293,14,2248,2258,26,52285,49275,78,0.117769
216978,145928,111,84874,57975,102,3124,2013,32,4376,2816,43,8556,5954,55,13178,9786,74,299308,208152,112,0.119748
243234,161151,111,86992,57462,104,2632,1918,30,5479,3566,57,10501,6672,64,15774,10994,75,403864,277191,117,0.119748
135117,116558,88,55394,47665,87,1437,1085,9,2516,2097,28,4889,4315,42,6494,5514,46,170759,137637,97,0.119748
244799,174268,107,82459,60461,102,3025,2335,28,5615,3681,52,10133,7409,62,14737,9939,65,336688,249245,110,0.121727
85515,77387,82,35592,31378,79,821,952,0,1729,1509,20,3638,3217,35,5073,4766,39,130648,118631,90,0.126676
54472,52439,82,25572,25181,68,842,658,0,873,652,0,1683,1811,20,3262,3379,32,74244,73799,83,0.127665
162986,135187,104,57562,47595,90,1969,1527,22,3780,2999,38,6698,5584,48,9820,7968,59,208725,185789,90,0.129645
104365,100115,82,33087,32405,77,1520,1522,17,1826,1623,19,5878,5809,42,7676,7772,44,214811,207949,89,0.130634
124658,105859,95,54146,46279,87,1418,1288,14,2649,1737,30,6322,5501,46,9141,8345,57,272269,234820,97,0.132614
201785,151859,100,63977,47688,96,2560,1954,28,4203,2740,38,8048,5441,55,10989,7959,61,248226,190386,107,0.132614
191700,149955,96,61909,47761,92,2453,1863,26,4487,4199,40,10346,7955,59,15588,12338,73,393230,312368,103,0.133603
94145,88679,85,30091,29006,79,910,1044,4,2095,1502,25,4569,4531,36,8031,7604,46,190084,183823,82,0.134593
47933,48906,70,18287,18152,58,611,526,0,1003,1043,6,2075,1706,24,2412,2508,24,67636,66251,77,0.137562
148470,119514,96,52064,41903,90,1734,1570,21,2912,2144,32,6253,4937,47,10040,8148,55,222599,179927,102,0.137562
206336,167167,99,94530,76517,95,1679,1584,20,3635,2781,37,9004,7813,54,12186,9777,67,346930,284409,108,0.1435
336659,230722,134,184807,135322,136,9008,7028,46,13799,10109,69,29626,21871,110,43078,32457,136,1.01779e+06,746865,151,0.1435
91423,78857,87,35528,29829,82,971,793,0,2032,1979,20,3650,3087,35,5091,4451,42,127423,107910,93,0.145479
277767,183676,133,93769,63770,124,3004,2045,35,5505,3538,45,10993,7661,64,16610,11361,73,403981,281978,138,0.148448
55528,56031,73,23382,22961,68,387,392,0,1702,951,0,1671,2057,19,3356,3356,32,74625,72058,83,0.149438
104075,89219,93,39793,33613,84,983,635,0,1481,1276,24,3880,3428,38,5723,4571,47,138333,114035,94,0.154386
171769,143277,95,70182,58729,91,1666,1507,21,3453,2830,35,7067,5902,48,10419,9113,54,303059,260857,101,0.155376
58805,56944,77,16473,16184,52,677,660,0,1079,1153,10,2414,2539,29,4121,4082,33,98236,96289,85,0.156365
114215,96185,91,49828,41911,87,1459,1313,11,2490,2038,28,4761,4200,39,5935,5055,47,155020,130189,95,0.159334
44471,41556,74,19430,19586,56,527,568,0,714,902,0,1518,1611,18,2354,2293,28,53030,52738,78,0.1722
144194,118532,100,55743,44999,91,1419,1253,11,2312,1741,28,5751,4556,44,8347,7221,52,198213,161984,103,0.173189
118935,97658,103,43648,36497,86,1003,1049,5,1965,1556,25,4862,3938,42,6989,5804,53,168830,131939,98,0.173189
183472,147356,96,90818,75426,95,1671,1360,20,3656,2974,41,7542,6316,47,11556,8978,59,276996,223215,107,0.173189
168615,134134,96,68677,54966,94,1805,1483,21,3035,2561,33,6326,5090,46,10010,7241,67,232604,179407,104,0.176158
138652,113581,91,60408,49167,92,1540,1423,17,3352,2568,38,5186,4386,45,7727,6834,49,192573,156429,104,0.177148
126056,112351,87,43443,38224,85,1427,1378,16,2554,1933,28,5437,4698,42,9298,7649,59,245523,223893,96,0.179127
189399,144710,109,75958,57783,96,1768,1308,25,3179,2469,37,7583,6087,51,10953,8094,65,284821,217203,108,0.180117
235406,176649,105,89061,67953,102,2730,2114,32,4253,3195,40,8718,6449,54,13439,10572,70,353398,263152,113,0.181107
327200,219509,142,121814,78087,137,4511,3170,38,8353,5443,57,16650,12347,80,25756,18803,107,578296,416913,147,0.185065
279897,228396,119,139175,114087,117,4295,3218,38,6680,5552,52,15004,12383,64,22303,18074,83,518737,436322,128,0.186055
60170,60426,77,14525,14445,47,656,550,0,1131,1165,8,2060,1875,25,3820,3582,35,82682,82323,83,0.190013
90416,88397,77,28350,27045,77,986,696,0,1694,1775,19,3504,3141,34,6282,6442,42,139946,131946,88,0.191003
