"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
181272,145854,95,70958,57633,95,1958,1508,25,3470,3233,35,8536,7187,56,9429,7686,61,320145,259027,106,0.190214
175078,147587,95,58585,48729,89,1990,1469,25,3458,2883,37,6822,5608,51,8972,8005,51,295925,252817,100,0.19227
32656,33726,58,13656,13623,46,360,445,0,497,602,0,1151,1209,10,2203,2399,23,57707,61477,75,0.19227
72063,70543,80,23338,22876,64,1167,924,0,1585,1602,19,3474,3347,33,4612,4358,37,127029,123465,85,0.193298
145244,122627,97,43569,36419,90,1922,1470,23,2479,2565,27,6255,5358,47,9714,8608,52,247786,216966,96,0.194326
339359,227034,189,126262,84373,172,7364,5468,42,10331,7481,58,22912,17801,100,31733,23689,138,882219,674622,197,0.209749
30024,30099,69,15082,15144,48,387,432,0,436,463,0,1452,1537,15,1258,1503,19,54120,54426,75,0.216946
40905,45576,54,21723,21744,60,543,287,0,383,659,0,1497,1730,17,2233,2200,21,64993,65208,76,0.217974
225274,183264,102,62601,50862,96,3363,2707,32,5473,4424,43,10789,8648,56,14765,11721,75,381613,311083,104,0.217974
36002,35130,69,7174,7228,38,250,256,0,320,759,0,1466,1455,19,1904,2140,21,54702,53724,75,0.222087
141815,125811,90,41489,35235,85,1854,1643,18,3364,2992,33,7121,6508,46,9216,8107,56,260311,242016,84,0.225172
139435,126733,90,60614,54997,86,2161,1817,25,3244,2798,34,6867,6316,45,9547,8573,53,268027,253605,86,0.225172
300213,209722,117,97431,66912,116,5027,3750,41,7074,5711,47,14349,10453,67,18428,13001,82,459243,356381,116,0.227228
187981,151499,98,105219,84994,95,2070,1713,23,3887,2951,35,8600,7182,54,10260,8388,64,348171,284371,104,0.231341
390000,262037,147,203144,146366,145,8002,5980,48,11996,8931,63,28054,19586,101,39582,29153,141,1.04858e+06,769697,152,0.233397
49318,47371,75,18479,18192,55,365,522,0,1114,1186,10,1507,1556,15,2219,2317,26,76615,77539,78,0.23751
139974,124554,93,64501,57466,86,1620,1509,20,3064,2860,30,7324,6639,47,8413,7216,47,256450,235053,96,0.242651
55762,53815,89,19392,19152,56,624,767,0,965,852,0,2303,2479,26,4067,3812,34,96564,96833,80,0.243679
137054,115166,98,63828,53675,90,1636,1317,18,2806,2571,30,6629,5867,45,8220,6717,49,255495,222171,98,0.243679
216508,169106,103,98700,79633,99,2539,2222,25,5106,4442,43,11063,9147,59,13957,11162,67,442538,352725,110,0.243679
34564,34222,71,14278,14320,48,162,196,0,521,644,0,1341,1525,14,1985,1789,24,60027,61724,78,0.245735
31564,32228,55,10778,10830,44,667,527,0,806,741,0,1293,1471,16,1689,1603,21,52413,52307,73,0.246764
133522,113465,99,53320,45108,89,976,983,0,2667,2622,29,5079,4196,42,5962,5551,45,204828,179761,96,0.247792
56046,55507,74,19489,19151,58,357,320,0,868,1060,6,2452,2362,26,2966,3351,25,90881,88749,83,0.250876
40318,38768,69,11519,11381,45,350,321,0,688,893,0,1433,1859,18,1857,1824,21,73309,74421,74,0.257045
54776,50771,90,9295,9030,42,484,669,0,1228,1370,16,2065,2141,22,3016,3320,28,90912,90287,78,0.258074
39893,40059,64,13789,13498,47,399,458,0,847,698,0,1642,1687,19,2017,2111,24,66299,66114,77,0.263214
63407,62272,78,22917,22619,69,742,897,0,1073,1000,1,2585,2802,25,3626,4068,31,100195,98039,82,0.270412
229572,180638,101,84917,68293,99,3165,2324,32,5182,3895,43,12241,10140,65,16430,13535,77,441134,357499,111,0.270412
83293,73650,83,29165,25968,79,725,858,0,1200,1104,9,3688,3459,35,4835,4613,39,132443,120944,81,0.27144
155884,129861,93,37069,29720,89,2067,1674,21,3251,2168,43,6254,5159,48,8176,6694,55,234062,194815,101,0.276581
42353,42491,67,16506,16378,51,268,315,0,1011,1072,6,1851,1787,22,2538,2512,27,76548,74885,79,0.277609
66123,64478,81,21949,21627,71,1202,817,0,1065,1012,3,2727,2879,28,4642,4282,39,104961,107660,73,0.278637
52781,53142,76,16903,16676,51,754,753,0,892,941,0,1961,2213,24,2735,3053,27,78889,78929,81,0.280694
61243,61005,74,19618,19230,58,560,560,0,995,1224,13,2156,2151,23,2640,2623,29,80203,75739,82,0.281722
211075,147723,106,74007,52727,102,3425,2373,34,4340,2961,43,8680,6094,59,11626,8326,62,342134,239031,110,0.286863
87282,80924,80,32043,28726,80,883,866,0,1346,1366,13,3801,3726,35,4224,3664,40,155775,141933,87,0.286863
52521,51084,76,17471,17322,54,688,697,0,1185,1416,15,2029,1939,21,2547,2862,27,78150,81462,80,0.287891
132214,116348,94,49072,42721,87,1575,1534,16,2200,2401,29,5811,5332,45,7064,6257,52,235582,217299,93,0.288919
177047,138726,103,65748,52264,94,1459,1030,11,3631,2865,39,8112,6937,53,9202,8014,53,303424,239879,102,0.288919
57327,57556,76,24595,24344,68,732,595,0,1704,1254,19,2849,2610,31,3477,3660,31,105088,101887,81,0.301257
248931,186115,120,70132,51428,107,3317,2449,33,4530,3760,41,11410,8606,65,16353,12456,73,432943,335574,119,0.302285
154100,118501,96,58222,44341,93,1911,1455,20,3444,2930,36,7278,5291,55,9796,7084,56,260094,205465,101,0.30537
190107,150337,111,80613,64456,93,1706,1258,16,3808,3213,37,8573,6882,49,9550,7786,53,325264,256433,104,0.306398
198581,152117,102,82766,64531,98,1887,1377,20,3348,2572,36,8514,6980,53,10307,8289,61,354955,272912,107,0.309483
56966,55023,86,18016,17484,53,727,684,0,529,808,0,2429,2304,29,3909,3875,32,92728,90408,82,0.314624
133045,124871,88,56891,52716,85,2013,1569,23,3247,2721,36,6251,5816,43,9405,8929,55,218925,211334,86,0.315652
125663,111343,91,42816,37485,84,2214,1875,22,2639,2332,31,6217,5499,47,8907,7628,57,228254,207055,92,0.31668
209952,162468,101,97003,77890,100,2575,1979,24,3968,3258,38,9241,7267,55,11896,8867,67,375045,295031,109,0.329018
121213,103853,94,55865,46858,88,1329,1107,8,2128,2144,22,5287,4436,44,6470,5714,43,210792,180177,94,0.3393
182070,143171,103,64162,48866,95,1923,1793,19,4086,2959,39,8335,6996,51,10514,8099,61,333923,271914,99,0.341356
37465,37686,64,16886,17091,53,446,617,0,893,993,0,1392,1406,14,2111,1941,24,58199,60247,75,0.347525
291074,197597,124,117117,82142,121,3790,2866,37,6109,3761,63,13083,8772,67,18617,12804,86,473697,337719,122,0.351638
256327,186905,108,114338,89349,105,4156,3355,38,6205,4973,47,12802,10065,62,18691,14433,75,514868,403001,118,0.353694
81607,78894,85,28474,27655,77,1275,1312,13,1176,1082,10,3606,3557,31,4721,4267,39,134696,129414,84,0.356779
197436,156357,102,84034,66811,97,3150,2466,33,4355,3651,41,10321,8726,61,13389,11592,62,376063,322116,101,0.358835
112013,107316,85,52271,50634,81,1320,1313,12,2597,2320,30,5072,5136,38,5930,5310,46,180648,176953,90,0.360892
23112,23875,56,8130,8139,40,239,356,0,193,297,0,742,962,0,938,923,0,36474,35384,70,0.363976
140317,130656,89,39694,37769,83,2446,2362,24,2545,2369,28,6553,6318,44,8508,7979,51,236663,224244,94,0.365004
172263,141285,93,62897,50248,93,2477,1911,26,3665,2947,38,8490,7102,51,11425,9481,60,332482,268287,103,0.366033
188692,144375,99,60326,45700,98,2537,2148,28,3370,2537,38,8581,6699,56,11620,8724,68,319415,245432,104,0.371174
108940,103451,98,26931,26035,72,1560,1665,17,1843,1722,24,4761,4662,36,6834,6952,49,177511,172721,89,0.371174
198064,155772,95,71118,55951,93,2408,1924,28,3944,3345,37,7837,5977,53,10896,8034,70,288223,226669,102,0.371174
80147,78852,78,22047,21641,59,690,724,0,2062,2003,25,3834,3613,34,4616,4093,41,151057,146325,85,0.371174
181897,146376,113,64451,52252,95,1860,1501,20,2961,2433,34,7330,6166,51,8633,7051,55,283787,231038,105,0.37323
35934,37395,56,15839,16247,48,397,296,0,856,768,0,1526,1521,17,1803,2433,22,63459,63197,75,0.37323
151202,126055,107,47514,38089,91,1819,1458,22,3032,2896,32,7288,6500,48,9597,7717,56,313087,270024,94,0.376314
223392,166642,108,102842,80472,105,2580,1948,29,5127,3686,45,11294,8710,61,13516,10190,69,439047,343651,114,0.382484
39305,39592,63,15610,15678,49,171,324,0,981,970,0,1425,1458,18,1868,1889,20,69254,67476,84,0.382484
359905,238731,139,180627,110816,140,7600,5108,50,11868,7434,70,24858,16366,101,33513,21665,137,881601,574923,147,0.383512
75866,75282,77,28182,27711,74,1187,1117,10,1314,1332,19,3258,3319,31,4954,4906,37,127932,126076,83,0.386596
145507,126832,92,45388,39465,88,2032,1883,24,2606,2245,28,6237,5855,44,8584,7650,55,229352,213427,86,0.388653
258360,192584,108,85966,61974,105,3430,2633,33,5618,4726,47,12689,9411,68,15771,11466,74,427836,327215,109,0.39585
41865,42114,72,12272,12568,43,305,457,0,883,820,0,1729,1809,19,2074,2175,27,66426,68732,74,0.39585
182530,166097,98,63197,57680,89,2401,2209,26,3773,3578,36,7689,7249,44,11326,10389,58,285807,263127,96,0.39585
254635,186961,122,108948,82678,107,3780,2696,36,5450,4051,46,12918,10068,63,18243,13150,99,468339,362140,114,0.400991
213512,167500,100,78247,61343,97,2233,1856,24,4492,3304,43,9416,7182,56,11639,8778,61,361309,278168,105,0.400991
29035,31811,47,8874,9542,39,716,461,0,500,714,0,1177,1397,14,1362,1292,12,41886,44074,70,0.400991
185754,157533,100,72212,62300,91,2515,2088,28,4452,4081,37,8813,7749,55,11351,9913,58,345684,301156,97,0.405104
228417,189381,100,84393,70314,97,3352,2626,35,4740,4162,42,10852,9098,58,14308,12060,69,415685,343953,105,0.410244
179416,150244,98,77131,63397,94,1795,1463,21,3836,2812,37,8655,7410,51,10561,8527,61,338654,284899,111,0.410244
54343,52829,84,10883,10967,43,1025,966,0,777,1056,6,2653,2776,28,3536,3307,32,99137,97984,80,0.411273
185466,153528,101,86513,72745,95,2038,1803,20,3886,3286,35,7871,6838,50,9883,7743,56,318927,265225,102,0.412301
97285,91908,82,30889,29455,80,1178,1139,10,1537,1856,18,4100,4095,36,5710,5364,42,166898,162466,85,0.414357
105052,102164,80,39009,38288,78,1353,1182,11,2569,2284,23,5202,5273,40,6515,6408,43,220867,213484,85,0.415385
248607,174275,108,98517,68987,106,4007,2594,40,6421,4772,50,14548,10818,71,18044,13218,76,582781,429800,113,0.416414
175646,141983,96,45087,35609,96,2004,1679,21,3035,2912,29,6779,5648,45,9036,7500,55,259109,218890,99,0.417442
275331,203690,121,134514,96683,111,4836,3394,40,7555,6041,48,15754,12136,73,20753,15669,95,583615,446716,118,0.423611
167049,140654,92,49307,40641,89,1952,1766,21,3456,2714,35,7275,6268,48,9977,8505,55,254705,226358,86,0.424639
52181,53086,73,15394,15152,50,600,515,0,925,852,0,1946,1904,22,2707,2838,28,76955,73957,79,0.42978
46469,47373,72,17534,17006,53,514,510,0,947,984,0,1837,1807,22,2676,2699,29,75744,73566,74,0.433893
309745,233735,140,171320,134883,128,7623,5912,44,11832,9016,58,27575,22342,96,36698,28112,116,969504,753913,135,0.436977
79191,78942,78,28596,28309,76,611,694,0,1130,1269,16,3580,3310,33,3975,4389,34,122806,122185,84,0.438005
165327,134289,100,72538,59129,92,1621,1486,19,3249,2577,37,7269,6264,48,8985,7718,51,289851,239663,101,0.442118
42872,42873,75,18916,18543,55,594,526,0,717,814,0,1625,1481,22,2732,2379,31,63933,61051,67,0.443146
170640,144035,100,47883,38544,94,2291,2072,26,3709,3060,38,7958,6695,51,11422,9962,56,285975,240963,101,0.447259
46400,46695,73,19392,19337,56,439,567,0,893,952,0,1873,1724,23,2609,2605,28,69652,69366,77,0.450344
312911,211736,126,144809,109643,124,7489,5392,46,9318,7280,54,21896,16810,87,29537,23199,104,795214,632373,129,0.450344
104304,97238,92,33350,31879,80,1085,1230,12,2181,2070,26,4559,4800,37,6493,6436,41,178381,168659,88,0.451372
214616,157545,108,72967,53682,98,2812,2003,34,4374,3486,40,8943,6920,56,11495,8346,66,330574,241972,104,0.451372
137651,117242,92,68766,60054,89,1040,1005,1,2908,2122,30,6012,4938,48,8025,6879,50,226701,191258,96,0.454456
181323,153411,96,78934,68419,93,2922,2477,30,4446,3815,39,8471,7650,53,11149,9933,55,304535,266258,99,0.455484
155515,129185,94,41122,32875,88,2191,1953,25,3496,2482,41,7509,5867,52,10985,9169,55,283380,241392,98,0.456513
149354,123062,95,48357,39485,90,1806,1383,21,3265,2916,32,6288,4797,48,8916,7152,55,218335,180883,95,0.457541
241298,171361,112,87345,63929,103,3321,2242,36,4836,3345,44,9575,6796,59,13116,9910,63,379054,276150,112,0.462682
105118,100120,87,41397,39979,80,1467,1460,15,1739,1794,21,4540,4422,36,6440,6585,43,179875,170773,91,0.464738
85994,84441,82,35463,34524,77,1410,1227,12,2171,2086,20,3629,3721,33,4954,5231,36,135716,128420,85,0.464738
152706,122650,94,71469,58430,90,2192,1916,23,2810,2346,34,6098,5094,43,7782,6548,50,236658,190199,101,0.468851
303840,201112,125,96160,63256,120,4520,3187,41,6075,3814,50,12956,9072,78,18408,13138,77,504892,336732,135,0.47502
126250,111950,88,68951,62260,86,3400,2752,33,4411,4213,38,9470,8247,58,11799,10711,63,337919,306912,97,0.477076
161203,139195,95,74246,63505,91,1724,1636,21,4327,3894,38,8448,7428,51,10522,9294,60,360634,315687,100,0.479133
379528,264059,149,174512,127285,140,7368,5007,46,10006,7397,63,21362,14865,78,30989,21818,125,812602,595758,152,0.480161
177464,138287,96,59738,46571,93,2305,1927,27,3994,3201,41,7815,6284,52,12094,9389,67,281196,223389,99,0.484273
284351,193580,118,89940,60959,113,3686,2637,35,5961,4161,50,14249,9182,72,18910,12936,85,497607,344525,121,0.487358
210753,163717,116,81508,63560,98,3189,2615,32,4600,3532,41,9917,7894,60,13512,10768,77,363420,286496,106,0.491471
60377,59241,90,19099,18719,55,694,744,0,947,1022,4,2125,2288,23,3263,2592,36,85519,82531,81,0.492499
266052,182198,112,85546,58595,109,4101,2590,40,6452,4520,55,13102,8863,66,17669,12451,80,487340,341945,118,0.495584
318050,221787,139,146558,106800,132,5355,4240,41,7458,5424,54,17316,13085,74,24617,17503,104,671975,507423,142,0.49764
242581,175356,119,106513,80413,110,2673,2020,29,5192,3400,48,11013,8333,63,13716,10485,71,410856,312027,120,0.500724
203499,149652,102,65973,47966,97,2872,2383,29,3978,3305,41,9131,6925,57,13330,10184,68,365129,269814,106,0.504837
68130,65637,79,25973,25917,74,1038,899,0,1273,1454,14,2838,2853,29,3465,3212,35,102946,100877,83,0.504837
63747,62249,81,23052,22426,67,437,562,0,1337,1128,9,2491,2550,27,4096,4270,35,85576,85088,76,0.505865
182565,146837,99,64656,52103,94,1677,1474,18,3402,2931,35,8222,6900,52,9646,7791,60,310747,252339,102,0.516147
42475,41619,64,19842,19643,54,486,660,0,990,921,0,1852,1745,21,2032,1935,22,68713,69033,80,0.522316
