"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
158964,122012,96,53774,42041,91,2283,1617,24,4379,3125,42,8277,6510,54,13264,10164,67,305401,238051,102,0.140109
175585,153905,95,69791,62534,91,2359,1989,27,4843,4487,40,9984,9065,59,16352,15054,69,335984,307744,102,0.142154
130033,108916,92,51863,43100,90,1416,1202,13,2959,2589,32,6981,5952,47,10957,9585,62,233961,195999,104,0.147267
166761,138235,98,55510,44850,91,2162,1699,23,3292,3010,36,8288,6940,51,12449,9724,62,273162,232854,101,0.149313
237144,179308,105,111728,87637,102,2816,1962,31,5104,3844,48,12034,9357,69,19024,14741,85,381117,300647,112,0.149313
190447,153256,98,40927,31798,93,2350,1903,27,4734,3356,40,11846,9403,66,17062,13994,76,358454,284634,106,0.157494
105658,93388,86,32471,28290,84,1177,1084,6,2708,2264,31,4805,4267,37,7302,6271,47,147508,128155,95,0.158517
168124,134249,102,67214,54136,92,2331,1790,26,4555,3541,44,9448,7657,57,14154,10668,68,316704,258462,103,0.164653
268112,178866,117,156315,112233,114,5359,3523,46,11777,8515,75,24333,18362,104,38295,29428,115,781901,578794,126,0.166699
258902,168111,115,98840,63932,109,3081,2358,30,5570,4009,46,12963,8219,72,19394,12510,91,403066,260092,122,0.176926
98342,96360,85,36297,35231,79,1281,1219,13,2302,2006,25,5424,5223,40,9734,9416,54,186002,176693,92,0.184084
188034,142550,105,58127,44469,95,1898,1550,20,3992,3429,39,8815,7097,55,14494,11477,73,294531,229232,109,0.188175
97545,93026,91,28273,27417,78,1301,1278,13,2370,2325,31,5638,5217,42,8490,8208,55,178471,171179,89,0.194311
223456,162791,107,77630,54803,104,2709,2109,29,5126,3891,44,11622,8847,62,18324,13673,86,389572,296614,113,0.197379
128117,111022,88,33881,28408,87,1335,1160,10,3163,2799,34,6259,5637,44,10232,8920,57,212652,193533,95,0.198402
87168,85887,78,16393,16156,50,1177,1182,9,1868,2015,24,4687,4304,39,6621,6201,45,136385,130126,94,0.200447
156970,136108,101,59021,51113,89,2069,1776,23,3422,2624,40,7774,6863,49,11390,10020,62,264140,238770,95,0.200447
176872,141501,97,58763,47401,95,2340,1816,26,4570,3488,44,9379,7646,55,15339,12388,71,314324,259269,108,0.204538
191573,149269,100,57826,45822,97,2091,1617,27,4007,3291,41,10290,8416,57,16522,12864,79,347106,278872,109,0.207606
139382,120046,95,45873,39966,86,1391,1126,15,2369,1861,26,5218,4125,43,7898,6495,52,167033,143474,99,0.221924
207423,167537,103,66033,51461,101,2488,1893,28,4427,3952,40,11621,9732,64,18380,14651,75,426545,339097,113,0.222947
179601,162562,107,93454,86470,90,3699,3369,31,6295,4878,52,13574,12498,61,21660,20657,88,439798,401913,101,0.226015
125400,109755,85,47744,41877,85,1490,1247,14,2846,2535,32,6464,5795,47,10954,9736,62,238499,216779,97,0.229083
98322,96267,82,35467,33308,80,853,959,0,2232,2227,21,4667,4670,37,7681,7770,44,161943,155000,94,0.231128
295484,194444,119,142433,98037,118,3921,2452,40,6933,4987,53,14406,9777,72,24513,15609,87,490648,325877,129,0.233174
109135,100831,82,39992,36264,81,1701,1551,20,2557,2527,30,6090,5234,45,9652,8610,58,202501,184490,96,0.233174
193901,154170,99,61059,47869,96,2150,1614,22,3526,2720,35,8644,6716,53,14398,10977,71,281778,226149,112,0.233174
255554,207195,105,84181,68198,104,3808,3021,34,7737,6318,50,15411,12585,68,25627,21460,105,531769,438822,118,0.241355
116186,110081,90,18460,17827,52,1476,1255,16,2467,2534,33,6098,5795,42,9780,9487,59,187368,183148,90,0.242378
85080,81746,91,27615,27110,77,1216,1016,4,1801,1774,22,3365,3234,31,5069,5048,41,107703,105884,82,0.242378
163399,133184,96,50192,40512,91,2056,1564,21,4107,3071,39,8162,6444,54,13149,10872,61,252414,209126,104,0.246469
146199,132591,87,60385,54795,85,2367,2338,24,4740,4467,39,9115,8790,49,16012,15739,71,322500,310155,94,0.247491
146289,135478,88,64519,59674,85,1834,1620,21,3888,3592,36,8900,7935,54,14259,13334,71,282083,260733,95,0.259763
114139,109724,84,52266,50842,81,1537,1570,17,3067,3099,31,5767,5641,40,8899,8663,47,191616,183856,93,0.264877
130864,118696,91,40712,36968,84,1588,1278,16,3132,2809,31,5390,5126,40,9746,9216,51,196402,186398,90,0.266922
169168,135880,97,66358,53582,95,2238,1713,25,3380,2980,37,8762,7125,55,13336,10192,64,284257,230602,112,0.275104
147165,127226,90,76017,67859,89,1820,1647,21,3061,2910,31,7298,6552,46,11505,10332,56,241174,220215,101,0.275104
296881,210540,127,181739,139638,123,6556,5291,43,13705,10644,63,28158,21201,105,43805,32693,127,891378,678763,135,0.276127
108607,102995,86,35851,33618,80,1354,1414,15,2402,2531,26,6166,5675,45,9978,9663,60,206367,197956,90,0.282263
101645,97189,87,30658,29520,78,778,748,0,2774,2135,29,4427,4327,39,6864,6380,44,160513,150210,89,0.289422
118307,106495,91,42956,38535,83,1320,1339,12,2663,2444,30,6238,5727,46,9690,9098,51,212446,196064,97,0.293512
163220,121063,100,60280,46737,93,1956,1349,20,3504,2506,41,8246,6099,53,12395,9183,66,263660,196230,107,0.293512
127965,114324,89,40128,35231,88,1247,1108,8,2888,2744,30,5865,5378,45,9142,8201,57,206980,187065,97,0.297603
184062,148566,101,62420,50041,94,2320,1717,28,4159,3380,38,10062,8395,55,16224,13262,73,316736,257769,105,0.301694
186274,148515,103,53362,43204,92,2332,1767,27,3929,3091,38,8940,7086,61,13717,10450,69,283080,229737,109,0.306807
125519,114751,86,45039,41165,84,1832,1785,21,2664,2410,32,6422,6090,43,10779,9472,58,212826,199576,94,0.308853
356755,248669,132,182784,130205,131,5075,3501,39,9916,7593,57,20364,15432,85,33654,25492,128,671316,514418,140,0.313966
95813,91992,83,38532,37100,79,1637,1668,17,2382,2235,23,5369,5456,37,7826,7526,49,167701,165222,85,0.313966
41233,40628,77,10478,10365,43,448,466,0,859,958,0,2185,2114,24,3356,3164,31,65246,64776,82,0.316011
178309,147431,95,64053,52638,93,1900,1567,22,4453,3771,41,9389,8022,54,15057,12750,66,347443,283206,105,0.31908
211284,165385,105,71228,55730,102,2364,1818,22,5170,4009,47,10329,8255,59,16964,13602,77,342425,278620,115,0.320102
153151,126211,102,55264,46254,90,1599,1384,16,3233,2715,35,7333,6052,50,10824,9321,55,235737,194477,101,0.321125
98995,97106,87,33756,32681,78,1531,1626,17,2157,2030,28,5477,5679,39,8944,9333,43,186978,178575,90,0.322148
178123,160402,92,33946,30876,86,1914,1731,24,5781,4714,42,11061,10020,57,17977,15867,73,370645,339375,99,0.32317
66205,68370,77,13716,13501,48,990,873,0,1837,1773,21,3367,3358,31,5466,5583,38,110290,108012,85,0.325216
103309,101420,96,43510,42271,79,1569,1345,17,2103,2126,25,5154,5077,38,7944,7250,49,176935,169245,92,0.328284
70091,71158,75,20359,20057,56,839,898,0,1629,1689,16,3754,3800,35,6758,7159,43,135515,132696,87,0.329306
159669,136294,97,50927,43933,92,1514,1394,18,3755,3590,34,7556,6392,47,13136,11150,66,252494,217578,104,0.329306
104907,99483,82,30353,29397,79,1357,1537,15,2641,2380,25,6305,6244,43,9270,8712,59,193906,188064,95,0.331352
106288,92634,99,37835,32495,84,1281,1219,10,2598,2534,30,5463,4203,43,8761,7312,56,184624,156167,95,0.343624
166876,138159,92,63729,53443,89,2442,1950,28,4359,3186,42,9612,8034,58,12710,10832,65,292824,249315,101,0.347715
132713,114900,89,41996,35751,87,1463,1417,17,2682,2466,31,6647,5822,46,11177,9445,62,225707,200507,101,0.34976
97179,94346,81,31639,30399,79,770,1036,4,2196,2431,23,5379,5448,39,8274,8852,53,179085,172440,94,0.351806
74351,73056,80,26960,26589,71,741,819,0,1872,1999,19,3379,3480,33,5961,6265,40,118898,119448,86,0.351806
122035,105890,89,39151,33453,86,1576,1343,14,2629,2481,28,6836,5957,48,10021,8980,51,213424,182674,99,0.352828
193131,147099,102,69054,53933,98,2137,1509,24,5220,4313,47,10138,7305,63,16037,12565,73,350556,267602,111,0.354874
93202,89760,83,24371,23786,70,1274,1170,11,2416,2041,31,4828,4801,36,7300,7504,46,168737,164915,90,0.354874
129862,116465,91,48096,42823,86,1706,1672,19,3061,2502,32,6536,5876,45,10087,9052,57,223382,203101,96,0.355896
148495,125190,91,59590,49597,90,1794,1337,23,2920,2263,33,6971,5903,47,11851,9526,60,238976,199945,107,0.355896
183293,142034,101,54010,41111,92,2371,1493,30,3878,2947,36,10975,8807,61,16960,13943,71,358202,300027,101,0.358965
