"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
147991,121208,110,57022,46904,92,1453,1102,10,2972,2425,35,6412,5245,49,9014,7587,52,242444,209688,101,0.0430416
154708,133691,93,39770,33906,91,1753,1483,18,2960,3079,33,7676,6982,46,12357,10481,65,319139,281333,102,0.0462697
108175,103314,84,28926,27906,78,1007,1008,3,2628,2029,29,4714,4682,38,6737,7122,39,195211,185050,90,0.0473458
214076,159961,102,92320,70963,99,2622,1848,26,4485,3403,42,10901,8697,63,14409,11304,69,399631,311849,111,0.0484218
193062,150243,98,63738,50048,95,1819,1464,20,4357,2977,43,10274,7658,65,13922,11461,61,379496,312719,105,0.0484218
179822,166400,99,64423,59674,90,2774,2598,27,5663,5480,41,12675,11144,63,17101,15858,75,479671,443163,98,0.0505739
126900,107124,91,44120,36825,86,1168,1144,7,2564,2075,27,6276,5401,44,8107,7357,51,254077,218337,96,0.0505739
48578,48398,75,19174,19000,59,451,542,0,577,332,0,1656,1719,21,3064,2833,32,59887,60239,69,0.0516499
222965,167365,105,80453,59858,101,2490,1724,28,5020,3913,47,11608,9165,60,16391,13393,74,452325,362698,111,0.0548781
151452,124169,92,51082,41121,88,1555,1191,14,2637,2615,29,6910,6149,46,10221,8645,59,274768,228876,97,0.0548781
130205,112505,89,46258,38773,84,1728,1524,22,2967,2595,36,6914,5957,48,8947,7589,52,259330,221568,95,0.0559541
208733,160460,105,73776,56648,97,1897,1597,20,4387,3606,42,9108,7320,54,14510,12087,76,368422,296047,104,0.0570301
188416,142902,101,75202,57712,96,2111,1773,23,4219,3299,44,9614,7605,58,13014,10646,62,372470,297075,103,0.0570301
45571,45155,74,18307,17833,55,329,371,0,821,1094,8,1671,1746,23,2890,2977,26,64739,64237,82,0.0591822
28960,29183,55,8691,8834,40,325,467,0,762,835,0,1036,861,0,1751,1735,19,52475,51517,73,0.0613343
27434,26239,74,10953,10793,45,346,243,0,829,641,0,1112,1263,12,1005,1130,8,37655,36424,75,0.0613343
131017,108880,100,52212,42313,91,1320,1256,12,2610,2456,30,6029,5768,45,8098,6820,50,242558,208198,99,0.0634864
174746,140196,99,49059,39712,91,1366,1234,17,3126,2683,35,7249,5811,47,9945,8129,61,267599,223317,101,0.0634864
165294,136333,109,54784,45724,91,1186,987,0,2832,2360,26,5886,5320,46,7415,5922,52,235886,204067,97,0.0656385
145576,127241,94,53472,46578,87,1491,1502,16,3069,2703,32,6772,6132,47,10109,9333,58,280602,255399,92,0.0731707
204938,149641,101,65120,47770,96,2082,1516,26,3678,2815,40,9520,7356,54,12565,10080,61,383941,279027,109,0.0731707
127290,109572,99,46017,41046,85,1521,1256,17,2560,2049,34,5859,5004,44,8075,7551,50,248981,220162,96,0.0731707
156177,133519,91,44788,37912,87,1087,961,0,3191,2456,35,7084,6188,47,8378,6501,51,264955,228359,94,0.0742468
175547,155090,91,73614,64476,91,1904,1812,22,4258,3647,38,9750,8646,57,13520,13363,66,353857,323110,97,0.0774749
104455,92929,90,35816,31190,84,1175,1049,5,2584,2730,27,5384,4871,42,8321,7743,50,217480,192658,95,0.0785509
132604,124876,97,40932,39437,82,1199,1185,10,3213,2863,31,7441,7528,46,9829,9836,49,286765,278501,92,0.079627
56178,54438,82,10323,10255,42,391,436,0,645,679,0,2094,2078,22,2303,2297,25,74040,72283,79,0.080703
137160,133378,82,46125,43831,81,1403,1364,14,3491,2919,34,6982,6891,43,10134,10162,52,279799,262912,90,0.0817791
164423,127681,96,69738,55152,94,1661,1233,11,3103,2035,35,7218,5499,53,8737,7024,53,282678,219642,102,0.0860832
185634,151184,99,67406,54641,94,1865,1679,22,3681,2994,37,7769,6950,50,10452,8540,60,304615,262837,100,0.0893113
95974,92553,79,26037,25362,75,1067,978,0,1689,1954,22,4343,4447,37,6574,6240,47,185070,178122,87,0.0925395
55758,54393,75,19532,19489,55,448,471,0,751,898,0,2195,2213,24,2918,3124,27,78215,76348,80,0.0925395
207362,155904,104,66412,50665,100,1570,1421,19,4116,3125,45,9799,7417,58,13408,10848,64,380876,288648,109,0.0936155
268668,175785,119,94116,61553,114,2125,1550,23,5412,3489,49,12451,8456,65,16506,11857,83,496213,339711,123,0.0936155
119091,109148,90,43195,40590,83,1160,1228,11,2325,2304,30,6342,6113,44,7874,8097,46,225195,217758,87,0.0936155
47932,47497,87,17226,17090,53,393,480,0,981,1187,9,2306,2315,27,3455,3547,34,85419,84810,78,0.0946915
109934,97104,87,41973,36360,85,1181,1143,8,2004,2055,23,5498,4972,41,7295,6499,49,222200,200278,96,0.0957676
172427,148666,93,109739,97999,91,1851,1694,20,3979,3499,35,9328,8065,55,13159,11052,62,353800,307718,97,0.0968436
141129,122148,91,54829,48061,86,1229,990,0,3000,2463,33,5810,5033,45,8814,8102,51,239645,207984,97,0.102224
37893,38562,75,9527,9618,42,361,469,0,158,345,0,1584,1519,19,1947,2090,22,62878,62988,76,0.107604
102421,92237,90,38970,34674,81,960,880,0,1832,1627,26,4892,4336,41,6617,5579,46,186946,162523,100,0.10868
185268,141440,102,65529,51147,95,1316,1343,15,3053,2539,38,7907,6324,51,10228,7787,59,287413,223698,105,0.112984
180239,146338,96,80272,66838,93,1849,1551,21,4329,3447,42,9486,7755,54,13492,11151,65,386881,323862,104,0.112984
60769,61246,74,10959,11095,43,468,377,0,928,1074,5,2502,2418,26,3311,3192,32,92800,93000,81,0.112984
121665,104830,93,44056,37511,87,1099,843,0,2518,1989,28,5879,5851,39,7890,6608,52,215139,191116,93,0.115136
205840,152531,120,78272,60415,103,2122,1444,25,3920,2923,40,8307,6908,52,11998,9365,66,331364,259996,110,0.116212
163156,141483,94,76000,65345,90,1740,1253,20,3989,3747,38,8086,6846,51,12737,11236,62,324684,287662,96,0.120517
244491,178742,113,100428,75060,110,2531,1959,25,5277,3357,44,9927,8001,56,13894,11046,73,395573,302322,122,0.123745
167464,128539,100,66009,50872,95,1468,1253,11,3300,2877,41,8425,6775,55,10799,8817,63,312333,254618,104,0.126973
32057,29944,77,14783,14741,50,452,365,0,759,596,0,1201,1263,12,2111,2147,27,50428,49807,71,0.130201
234880,186265,107,88112,71395,105,2115,1570,24,5144,3928,44,10475,8502,58,13610,11606,65,413565,337319,114,0.132353
41670,40550,71,8545,8552,40,357,470,0,911,749,0,1791,1925,20,2951,2939,30,84602,82148,79,0.132353
193933,152406,99,61502,48148,94,1673,1255,22,3924,3187,34,8085,6802,53,10866,8752,54,319267,259742,104,0.133429
55025,54291,82,30062,29964,73,346,614,0,592,817,0,2046,2005,24,2306,2617,25,77158,80264,73,0.133429
169005,141117,110,77222,64476,97,1672,1361,20,3262,2932,33,7460,6379,50,9470,8288,57,287360,243140,110,0.133429
105785,95495,87,36878,32377,84,1182,813,0,2121,1880,23,5925,5427,43,7464,6642,45,214887,197543,92,0.135581
51180,49855,75,14407,14245,47,680,783,0,732,948,0,2073,2057,21,2945,2862,31,75858,73219,76,0.136657
44422,42355,77,15663,15772,50,415,398,0,501,493,0,1576,1345,22,2067,1799,27,59283,59579,80,0.136657
76059,70433,85,28972,27669,77,629,812,0,1201,1230,11,2845,2724,29,3999,4068,34,113725,109207,89,0.137733
100106,96513,82,16588,16213,49,892,936,0,1523,1459,18,4440,4356,36,6099,5790,45,176078,173149,87,0.137733
109437,105992,84,32701,31887,80,1299,1381,13,1938,1786,20,4616,4653,34,6453,6296,41,181967,174030,89,0.137733
72214,71049,83,24745,24397,74,630,743,0,1279,1150,13,2760,2866,28,4115,4535,33,117963,112039,85,0.139885
198593,149217,104,66917,52341,99,2049,1266,21,3988,3422,39,11090,8464,62,15695,11660,73,416241,325865,109,0.140961
233444,173647,114,83135,60855,103,2056,1315,25,5163,3872,45,12358,8996,69,16496,11792,76,474964,350266,119,0.140961
151641,119561,105,51288,40051,93,1544,1296,12,3209,2583,32,6782,5357,47,8889,7377,49,276207,225090,104,0.144189
113114,107961,90,36911,35682,80,937,748,0,2635,2438,23,4288,4071,34,5397,5577,39,170080,163670,91,0.145265
161907,121913,100,55230,42021,94,1590,1304,13,2936,2421,35,8048,6204,50,10408,7268,59,295175,232694,103,0.147418
112447,100946,85,41390,35883,83,1297,1110,10,2336,2199,29,6158,5458,43,8290,7221,52,240178,217249,94,0.147418
178857,139469,103,61086,48391,95,1534,1594,18,3555,2825,37,8823,6942,53,12165,10299,56,342499,278565,107,0.148494
83652,81831,80,30685,29619,76,500,529,0,1162,1574,14,3715,3705,33,4660,4505,37,133365,131458,83,0.150646
204372,166117,97,68992,53744,96,2371,1848,28,4750,3986,47,12312,9889,60,15398,12034,76,436073,340992,107,0.152798
118819,112492,99,29817,28889,79,1527,1271,15,2831,2463,31,6159,6079,45,8299,8134,49,244350,237536,89,0.153874
213627,171821,98,86403,70968,95,1681,1590,16,4227,3365,37,7575,5731,51,10372,8848,55,255059,208912,99,0.153874
123071,114016,88,53944,50999,84,1385,1222,12,2797,2674,28,6378,5971,42,7567,7355,46,230199,228014,90,0.15495
104308,92747,86,36348,31211,86,956,899,0,2002,1816,23,4863,4368,40,7600,6296,48,187588,164557,92,0.15495
127321,119755,85,30752,29203,82,919,1017,7,2107,2323,27,6458,6125,47,9448,8846,51,235581,225597,94,0.161406
50048,50795,73,22007,22056,57,433,603,0,676,790,0,2040,2263,22,3260,3167,31,75901,78368,70,0.161406
70264,69217,78,17030,16859,51,692,653,0,1270,1232,12,3568,3418,35,4538,4745,36,132365,127176,87,0.162482
38598,36478,69,13903,13673,47,295,312,0,365,558,0,1895,1673,21,2653,2666,25,66825,64050,80,0.163558
88772,87863,79,31670,30866,77,782,913,0,1909,1760,23,3634,3867,32,5122,4870,41,144463,144870,86,0.163558
47160,46909,71,20551,20743,58,437,482,0,969,1071,5,1968,2080,24,3204,3059,30,86779,84285,79,0.16571
20389,21631,47,12094,12226,44,277,297,0,-45,323,0,992,1150,10,1184,1157,10,40559,42289,67,0.16571
113739,97067,93,40175,34087,85,1052,784,0,2416,2130,28,5097,4567,43,7146,6130,46,200560,176704,95,0.16571
137108,118732,90,57428,50114,88,1257,895,0,2827,2492,28,6189,5374,47,7138,6174,49,217076,191339,98,0.166786
91990,83212,95,34651,30567,97,601,507,0,1621,1310,14,3925,3351,35,5435,5171,39,151457,132079,97,0.166786
171887,139045,98,62430,51281,93,1137,1102,7,2245,1975,29,7196,6310,45,9967,7962,59,276327,227379,103,0.166786
150191,132886,89,63035,54354,89,1552,1255,14,2758,2570,32,7701,6784,50,9837,8518,58,262274,235400,94,0.166786
45289,44553,74,12700,12622,46,311,443,0,1107,1292,12,1853,2089,22,2608,2651,29,80787,78885,81,0.168938
146878,118095,100,57413,47449,92,1603,1289,13,2730,2095,34,6485,5166,49,8177,6548,53,233593,191639,100,0.170014
186816,146190,106,83180,68709,95,1713,1193,19,3864,2804,40,8406,6734,52,11742,9592,63,325567,260391,105,0.172166
35225,34255,79,13732,13454,49,263,428,0,105,530,0,1559,1453,21,1526,1778,16,57849,57678,68,0.173242
179718,141570,101,57255,44945,93,1885,1608,19,3616,3202,35,9081,7216,53,11608,9898,61,351667,288430,104,0.174319
169595,132769,101,64399,50295,94,1518,1201,16,3534,2357,35,7022,5802,50,9383,7319,58,258410,204965,104,0.175395
26000,27423,49,17642,17643,54,281,363,0,236,322,0,676,817,0,1348,1363,16,38182,36882,76,0.176471
31308,31909,65,13127,13165,45,384,321,0,936,826,0,1467,1500,17,1965,2225,21,53430,53810,77,0.176471
113010,109408,84,51336,49532,82,1228,1172,10,2285,1980,29,6245,5827,42,8413,8121,49,226298,222889,89,0.179699
47605,47499,75,21967,22009,60,165,258,0,753,858,0,2059,2064,26,2544,2765,26,77351,79125,81,0.179699
65748,65312,81,21027,20594,59,652,649,0,1071,1224,10,3063,3247,31,3537,3866,32,107044,109327,82,0.180775
174596,135423,101,54331,42404,92,1526,1205,13,3603,2632,39,8147,6400,52,10988,8854,62,320762,248636,102,0.180775
160678,135046,95,65800,55964,91,1711,1492,17,3206,3125,30,8136,6877,50,11636,9702,62,325748,278652,101,0.181851
374882,240169,146,249867,172274,143,7225,4888,48,15297,11474,68,34942,26178,133,50477,36855,142,1.04858e+06,992271,154,0.181851
147045,121860,103,47960,38932,88,1218,974,0,2384,2250,28,6508,5991,47,8454,6909,54,228354,197380,95,0.185079
37822,37710,71,14568,14386,48,494,337,0,664,777,0,1774,1708,21,2204,2359,25,58067,61923,68,0.186155
219607,170791,108,81667,64271,104,2379,2121,25,3967,3506,37,10236,8541,57,14186,11798,73,381986,311558,110,0.186155
149916,125820,93,46922,37409,91,1196,1074,7,2562,2404,28,6793,5656,52,8475,6866,53,254613,207630,98,0.186155
155975,133322,106,76991,67959,90,1201,1083,7,2980,2732,27,6092,5833,47,9315,8049,48,237100,210655,94,0.187231
99564,89997,86,34457,30352,83,883,797,0,1856,1770,20,4646,4245,40,5993,6463,39,174655,162611,85,0.189383
227165,173121,110,82188,64500,99,2018,1628,22,4540,3471,39,10435,8263,59,13228,10141,63,385080,302378,110,0.189383
134997,117548,91,33613,28143,86,981,952,0,2470,2285,31,5900,4992,45,7250,6230,48,198366,177159,95,0.194763
106589,104623,82,35121,33679,79,821,788,0,2419,2030,26,4897,4829,41,5596,4987,43,171461,162307,89,0.195839
108995,95697,83,48160,41760,84,968,853,0,2547,2238,28,5643,5064,42,7097,6161,47,222389,192720,90,0.196915
110101,106622,88,50597,49051,81,1289,1341,13,1922,2215,21,5940,5621,42,7572,7228,45,215639,208079,87,0.197991
141937,118089,93,49602,41260,89,1303,995,0,2801,2165,34,5698,4891,45,7091,5713,51,210901,175432,98,0.197991
33381,35446,52,13909,14655,45,283,395,0,626,642,0,1669,1933,17,2389,2270,28,54127,56322,64,0.202296
160865,129395,108,56498,46304,91,1447,1263,12,3428,2908,35,7330,6808,50,9578,8339,58,273411,227748,103,0.203372
130011,117705,86,43469,39468,84,750,770,0,1821,1664,21,4485,3990,40,6050,5688,42,176443,161412,95,0.205524
90474,88027,81,26683,25732,76,904,771,0,1630,1692,18,3581,3361,32,5156,5503,37,150291,143193,88,0.205524
114965,107063,86,52694,49247,83,1145,1251,12,2516,2588,31,7090,6527,47,9495,9451,50,263977,248291,93,0.207676
30832,31368,56,15590,15576,50,110,478,0,791,752,0,1412,1430,18,1851,2104,22,55391,56242,75,0.209828
152790,123739,97,56435,47080,91,1559,1271,15,3061,2813,38,7069,5714,49,10934,8763,64,275316,233146,99,0.209828
186504,144946,104,62474,48478,93,1255,1220,13,3508,3325,34,8839,7034,57,11350,9451,65,326623,264408,103,0.21198
42557,40611,76,14430,14460,48,289,261,0,586,880,0,2100,2250,25,3115,3029,32,76864,74807,77,0.214132
121270,113111,85,47551,44713,83,1438,1218,14,2155,2255,25,6699,6409,44,8682,8303,47,264673,255265,93,0.215208
186162,155653,98,114394,97678,92,2382,1978,26,6169,5071,45,14151,11820,66,20115,16644,78,558970,469592,103,0.215208
243124,170904,114,73658,52686,109,2543,1722,28,5586,4133,44,12173,8840,64,16352,11885,72,467822,344040,117,0.216284
205071,159450,101,83394,67926,96,1986,1619,24,4435,3438,43,11056,8785,61,13883,11403,67,403957,323981,104,0.223816
210662,164723,119,69586,53593,103,2402,1849,23,4108,3496,39,10093,7849,59,12952,9703,64,360924,285181,119,0.223816
30969,29510,63,13307,13486,45,219,306,0,600,681,0,1442,1507,16,2041,1989,23,53491,54973,74,0.224892
199886,149775,115,79914,63550,98,2032,1688,21,3501,2726,37,8837,6758,53,11571,8746,61,330148,255954,115,0.224892
416683,270771,162,286529,213603,155,10263,6877,52,19868,14639,84,51175,36656,153,69668,49837,154,1.04858e+06,1.04728e+06,162,0.224892
229664,161655,110,68765,47834,108,1880,1340,20,5006,3527,45,9845,6914,59,12998,9747,74,407436,289282,118,0.229197
186310,149388,101,73591,61654,93,2095,1879,22,4086,3253,37,9880,8498,56,12655,10350,61,367848,311362,102,0.231349
272370,182365,128,102975,71803,114,2414,1531,28,6183,4205,51,13409,10090,68,18669,12669,86,514076,364373,120,0.231349
203184,156874,118,60483,47342,100,1568,1234,15,3519,2517,39,8888,7184,52,12462,10719,61,338167,265477,110,0.233501
119024,105524,89,26211,23028,81,1154,1070,6,2716,2511,28,5695,5305,43,7714,6606,47,198614,181011,93,0.233501
169069,142658,99,54951,45392,91,1658,1402,17,3274,2944,33,8042,6614,51,10207,8697,57,301125,251769,101,0.233501
188843,146935,97,67162,54574,94,1414,1114,12,3649,2825,37,8218,6227,57,10505,8104,66,295125,239177,97,0.233501
218488,171356,101,84041,65906,97,1824,1426,21,3437,2907,35,8756,7129,53,11154,8118,65,333035,259543,106,0.234577
236134,182642,106,120350,93493,104,2909,2018,33,5221,4171,45,13011,10249,66,19107,14650,92,518265,416827,113,0.234577
190033,149940,98,66710,51955,96,1702,1345,19,3241,3113,34,8133,6277,53,11600,9368,57,304614,243650,102,0.234577
319493,206944,125,106591,71918,121,3264,2259,37,5740,3672,49,14742,9713,74,19966,13532,89,574390,379077,135,0.235653
206125,159233,103,65408,50700,98,1848,1714,21,3968,3295,42,10916,8815,61,15081,11954,76,411178,330802,104,0.235653
35194,33515,69,14915,14739,48,183,190,0,704,545,0,1288,1112,8,1736,1584,21,56705,53778,81,0.236729
166273,139234,97,55482,48174,91,1853,1365,20,2268,2136,25,6904,5884,48,9747,7874,56,269944,224421,105,0.237805
221051,162329,104,86174,63563,101,2213,1842,22,4571,3187,40,9908,7364,57,14363,10132,72,393611,297615,113,0.238881
130143,125994,83,32751,31465,80,1331,1194,12,2793,2280,31,6216,5855,43,9084,8505,50,257403,240784,96,0.239957
224304,169510,108,73483,54887,103,2149,1883,22,3987,3431,39,10738,8591,58,14407,10731,66,393718,313215,115,0.242109
71561,70924,81,21286,21300,56,550,607,0,1491,1526,17,2956,2816,29,4558,4868,36,100267,101154,79,0.242109
123937,105417,94,33921,28917,85,1009,940,0,2117,1843,26,5587,4758,44,7068,6131,47,201514,174986,98,0.242109
159349,134603,92,67822,57301,91,1463,1442,15,2998,2741,35,7546,6364,50,11383,9535,67,315439,272242,101,0.244261
190435,154858,99,93102,77283,96,1955,1780,22,5349,4044,46,10920,9311,61,15920,13475,66,430292,353152,106,0.244261
125020,109413,89,49669,41817,89,1477,1288,16,2545,2049,27,6850,5964,44,9404,8310,53,261086,232390,101,0.247489
246247,178141,134,79616,58307,122,1898,1417,21,4949,3067,41,10522,8220,57,13968,10002,70,379546,286561,131,0.249641
41932,42844,71,17838,17395,56,349,330,0,909,721,0,1833,1702,22,2631,2764,25,76681,80237,80,0.251793
217635,160307,118,91050,69870,102,2223,1753,22,4306,3232,41,9845,7800,59,13270,10051,64,385663,300284,110,0.253945
28632,27933,70,11658,12003,43,292,460,0,1045,795,0,968,1035,4,2081,1920,21,41509,41037,70,0.253945
117737,96576,95,42321,34721,87,734,620,0,2286,1881,31,5625,4777,43,6735,5543,47,185517,158250,95,0.255022
129850,115421,89,58404,51860,87,1240,929,0,2396,2148,26,6055,5502,44,7399,6535,47,219056,200723,90,0.255022
223793,163845,106,74998,56384,102,2134,1480,26,4801,3835,40,10303,7137,64,13915,10555,74,386290,281744,108,0.256098
46931,48056,62,14586,14508,48,452,489,0,1029,856,0,1963,2022,23,3074,3165,32,87657,88028,78,0.261478
81425,79240,83,34230,33211,78,538,542,0,1261,1075,6,3411,3535,31,4922,5014,37,121758,119921,79,0.261478
197731,149383,101,68233,52469,97,2008,1520,20,3770,3287,39,9058,6932,59,12738,10396,67,351357,277602,106,0.266858
47347,46842,72,17688,17290,51,482,500,0,959,681,0,1699,1658,19,2390,2677,25,70024,67855,76,0.271162
136592,116589,88,40365,33888,87,1900,1517,20,3573,3023,33,7003,5782,50,8987,7577,61,274380,235237,99,0.273314
119990,105126,95,45574,39936,86,1364,1449,15,2888,2357,32,6262,5670,43,9014,8285,57,250771,231521,96,0.27439
131108,106479,99,47032,38206,89,1062,1025,4,2028,1679,24,5047,4292,41,7432,5902,50,205499,172708,98,0.276542
138419,115953,91,48757,40520,89,1185,1043,6,2426,2256,26,6071,5061,46,7774,6804,49,223435,187981,101,0.277618
48717,48362,71,14665,14371,48,628,581,0,340,881,0,2151,2037,25,2301,2397,27,84741,85379,80,0.277618
218146,155044,121,72848,51940,103,2393,1449,30,3693,2987,39,9251,6822,57,13311,9730,69,377806,273196,111,0.278694
57066,56008,78,24536,24222,65,657,538,0,1146,949,0,2393,2533,25,3511,3320,32,92057,90646,76,0.282999
125043,114135,87,26101,22690,76,1205,1160,9,2998,2627,27,5523,5147,41,7346,6834,45,213940,197056,91,0.284075
117761,107020,94,44499,39502,84,1098,1040,6,2144,2110,26,5803,5510,42,8576,8281,53,228250,211904,93,0.286227
221500,164733,103,70089,53142,97,2745,1865,30,4765,3583,41,10939,8195,66,13910,10541,64,417962,312748,108,0.286227
38217,38462,78,11906,11960,43,78,200,0,493,823,0,1779,1575,22,2045,1850,25,58732,57977,75,0.288379
75263,74323,77,28844,28121,75,731,732,0,1021,1168,15,3104,3120,31,4006,4360,32,117616,115777,84,0.289455
178618,141064,95,63820,49830,93,1749,1278,19,3256,2648,31,7949,6362,57,10736,8657,66,303332,249580,99,0.290531
130538,114582,94,50312,44095,87,1637,1340,13,3150,2960,35,7104,6263,47,10082,9422,61,274904,242272,97,0.290531
167742,147034,96,54458,48733,90,1437,1157,11,3875,3755,30,7536,6774,49,10133,9276,61,286269,263770,98,0.292683
34320,34824,54,11332,11278,44,247,234,0,743,636,0,1251,1428,15,1866,1874,23,57520,58399,73,0.292683
179170,150820,97,91674,79410,93,1901,1582,20,3275,2920,37,8534,7462,54,11527,9094,64,320224,272102,99,0.294835
179321,146445,96,78456,63758,94,1929,1622,19,4246,3468,41,8058,6058,56,12331,9861,66,323519,257611,105,0.294835
174108,142412,96,69270,57936,93,1445,1144,13,3249,3075,33,8051,6648,51,10781,8847,60,302593,254521,101,0.298063
155814,126818,101,51669,42126,92,1427,1240,12,2503,2339,27,6614,5547,47,10471,9069,61,276999,230645,99,0.299139
164295,154028,89,72484,67725,86,1696,1720,18,3420,3452,31,8026,8039,45,13471,12965,61,346886,324969,96,0.300215
73400,71057,77,14642,14267,50,490,578,0,886,1212,9,3051,2931,30,3767,4035,33,106182,101996,85,0.301291
205740,156133,117,87243,66163,98,1903,1287,25,3709,2688,40,9507,7256,55,12579,9789,63,368858,281932,117,0.301291
257803,183143,101,95638,70603,101,3466,2367,39,6479,4802,50,16145,11527,77,21991,14760,88,620261,440506,111,0.301291
48796,48258,73,13135,13018,46,501,377,0,609,574,0,1462,1437,16,2514,2301,27,61306,61036,80,0.302367
85048,83433,82,26302,25808,73,711,596,0,1708,1782,20,3944,3966,34,4398,4455,34,135659,129238,85,0.303443
179414,143549,99,91021,75651,97,1526,1407,16,3623,3019,34,8547,7345,54,11048,9195,61,300960,248777,105,0.304519
104302,103296,79,33392,32466,79,856,839,0,2047,2412,23,5194,4922,39,6245,5989,43,189478,184367,88,0.304519
33932,34266,68,8924,8940,40,386,454,0,100,284,0,1524,1527,17,1929,2006,21,58725,59927,74,0.306671
33343,33546,68,11132,11096,44,399,410,0,731,883,0,1408,1455,16,2133,2330,25,55131,54163,74,0.3099
235326,181567,105,97933,77071,102,2204,1763,23,5126,4228,43,12380,9668,61,16395,13134,73,462810,353230,112,0.3099
172453,133732,98,55582,41760,97,1485,1150,14,3727,3034,36,8588,6979,55,10655,8441,58,331512,256230,113,0.3099
