"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
159062,130690,97,22158,18213,65,2028,1747,22,8359,6671,59,3357,2944,34,2272,2324,29,1377,1616,13,0.466336
129815,107259,89,47192,38586,87,1315,1191,12,4411,3679,53,6270,4666,47,8424,7338,51,151408,127647,102,0.466336
103108,93994,86,38557,34987,82,1553,1425,15,3208,2837,33,5214,4668,40,6025,5792,49,115730,105101,95,0.473137
224200,157341,104,54585,42365,99,3528,2431,34,6876,4693,50,12335,8848,67,14816,10360,71,266479,198200,118,0.478966
249524,200548,107,99861,81606,105,3737,2527,35,8231,6688,51,14329,11918,67,17619,14442,75,310373,273418,117,0.484795
197691,149477,102,51900,38583,98,2390,2027,28,5236,4285,45,10145,7632,66,10956,7792,64,194089,149260,111,0.48771
98353,93049,97,32515,31035,79,917,874,0,2527,2958,29,4816,5103,36,6093,5693,49,104272,95851,94,0.50034
138239,118114,92,54403,46920,87,1396,1224,15,4249,3172,42,6287,5529,45,8442,7570,51,138678,128688,102,0.519771
154236,123984,95,50329,41336,91,1664,1375,19,4362,3477,40,8413,7069,50,10006,8181,58,171595,149546,105,0.534344
84773,79630,82,30653,29384,77,909,943,0,1748,2014,22,4312,3885,35,5158,5479,38,93505,89597,89,0.535315
143265,120485,93,50416,40389,93,1517,1350,20,4775,3724,39,8179,6893,54,9441,8221,55,179722,149133,104,0.537258
160349,123577,96,51235,39274,93,1782,1520,18,5979,3888,56,8760,7143,56,11082,8397,59,208184,165985,106,0.552803
94939,88440,84,30465,28752,79,1344,1342,14,2542,2058,33,4858,4651,37,6165,5609,43,113300,105920,93,0.570291
119505,108248,85,33252,30349,81,1596,1572,20,3972,3912,34,6951,6975,41,8903,8535,49,158584,153526,95,0.571262
82687,82284,90,38756,38223,76,473,810,0,2082,2193,21,3754,3700,33,5400,5223,37,93060,88880,88,0.577091
341220,272872,132,152628,121376,123,8294,6686,43,18054,14965,83,36020,29607,125,42708,35494,125,785162,637628,140,0.584863
196610,163466,105,76317,65948,94,4429,3343,37,10241,8716,69,17893,15016,81,22699,19726,89,385022,331214,108,0.585835
163481,120463,102,56661,40888,94,1905,1478,22,4606,3136,47,7512,5473,54,9915,6892,60,175115,130190,104,0.586807
198358,143877,106,65206,47400,97,2434,1747,30,5709,4514,43,10522,7805,57,12029,9348,58,212352,156455,113,0.59555
101939,93633,89,32870,31202,79,1342,1215,12,3080,3393,30,6106,5263,45,7137,6804,44,112825,103928,91,0.597493
104055,97478,82,48913,46488,81,1515,1219,10,2762,2619,26,5838,5174,45,7123,6131,47,117951,111463,93,0.598465
140768,127314,93,78060,72017,87,2366,2432,25,6162,5661,58,10294,9382,54,13935,12966,69,227149,215037,98,0.598465
94000,87977,90,22192,20139,63,1253,1306,13,2872,2598,34,6401,6146,44,7675,7085,51,134803,130554,92,0.612066
98699,94741,83,27030,25617,78,1072,1136,12,2653,1900,30,4716,4344,39,5092,5184,41,101840,99271,95,0.613038
172906,119441,113,58293,41680,97,1784,1205,14,4123,2603,43,8383,5847,59,10747,7113,65,178861,128422,109,0.617896
381386,281587,144,164450,116378,143,8515,6118,46,20036,14279,117,34917,25879,122,45028,32266,143,802371,576927,156,0.624696
367558,251044,160,155272,109134,158,7423,5420,44,18351,11437,103,34962,24252,133,44231,32597,160,752813,540464,171,0.626639
74756,71656,94,20294,19622,60,818,872,0,1335,2148,23,3849,4031,34,5079,4855,42,76165,73730,87,0.628583
377485,231002,147,135340,79634,140,6897,4028,51,15579,10335,70,29347,18842,121,36762,22722,140,604878,391672,155,0.631497
159593,132844,91,56093,47644,88,2043,1598,26,4139,3823,38,7898,6825,50,8921,7885,54,164725,139059,101,0.631497
201451,170069,100,117264,101931,95,5111,4426,36,12508,10113,73,23552,19467,98,29084,24751,98,524413,425776,112,0.632469
241417,197256,108,98218,80903,104,3967,3397,36,10393,7899,67,17752,14941,80,21284,16622,74,354609,292722,115,0.63344
94609,87257,82,28559,25544,79,1595,874,0,3138,2874,31,4995,4115,40,5302,4626,39,86824,83743,93,0.636355
80012,75661,86,24228,23254,71,1136,1047,5,3214,2795,32,5256,4585,44,6329,5910,41,102248,98612,91,0.638298
82484,78989,88,11629,11436,46,411,627,0,3193,2932,32,1236,1250,14,1228,1084,8,791,1167,9,0.644127
144038,116093,91,44253,33924,90,1648,1485,20,3953,3218,39,8085,6610,57,9910,7340,63,169756,143818,103,0.645099
86165,81527,84,21734,20373,60,778,890,0,2626,2238,29,4149,4298,34,5251,4854,41,92193,86809,88,0.649956
223189,168338,105,78096,58317,102,2506,1998,28,6762,5396,47,12434,9436,62,14874,11541,68,260073,208503,120,0.656757
104732,90684,84,40869,35320,84,1242,959,0,2842,3159,27,5777,4932,43,6450,5224,50,121815,109844,101,0.659672
89198,83625,88,27871,25983,77,1312,1158,15,2100,3087,25,5547,5393,42,6677,6202,47,118012,111452,94,0.666472
362365,231417,156,163248,106745,137,5064,2906,46,13716,9295,68,23263,15423,122,27334,18122,108,494594,335380,154,0.666472
93762,63300,101,28406,19643,92,-43,133,0,-392,620,0,-344,149,0,382,411,0,666,480,0,0.667444
220479,172185,100,27307,21398,84,1563,1328,16,7318,6086,48,3591,3010,34,2441,2267,29,862,686,0,0.675216
169390,130075,101,56454,42578,96,2503,1563,27,5505,3713,42,8831,6887,56,10589,8314,59,178343,143486,111,0.677159
191673,151211,105,62353,47427,98,1984,1537,23,6599,4564,51,9918,7878,62,12572,9760,69,227777,185687,114,0.682017
90851,71509,98,31028,26764,81,782,603,0,4059,3644,40,1937,1483,18,1570,1311,13,514,659,0,0.682988
208857,168133,97,76100,60770,96,2257,1855,23,6998,5963,48,11066,9835,56,14112,12071,63,249872,221043,110,0.685903
135792,119874,88,36523,31015,84,1766,1494,21,4067,3408,44,7411,6622,47,8565,7362,56,151194,142353,95,0.687846
163384,122581,111,51924,39304,93,2307,1512,25,4895,3560,42,7989,6634,50,10919,8226,59,178528,138357,111,0.698533
85911,82737,82,33791,32392,78,924,876,0,3013,2709,27,4207,4333,35,5748,5100,45,92439,86861,94,0.700476
267377,179075,112,94894,67543,105,3449,2422,37,9123,6048,54,14532,10041,68,16864,11864,75,289840,203770,122,0.715049
101192,95943,96,30991,29611,78,1484,1012,8,3355,2721,38,4903,4975,42,6738,6136,44,115273,109170,93,0.716992
75900,73457,78,27119,26471,76,1079,839,0,2214,2271,29,3658,3632,34,4306,4850,37,78533,75176,88,0.717964
108322,95398,87,42327,37035,84,1307,1226,10,3892,2830,38,4921,4822,38,6367,5677,40,123518,115985,94,0.723793
109832,106567,82,18918,17793,57,1816,2064,20,4633,4022,41,7772,7462,47,9566,9231,47,163942,160245,95,0.739337
83390,81712,81,18400,18091,53,1230,1317,14,2372,2490,24,4615,4604,36,5274,5555,37,98842,92926,92,0.739337
250649,164671,108,85205,54963,105,3128,2130,34,7305,4857,56,14090,9995,75,17136,11139,77,307262,210726,119,0.740309
119268,103543,89,44784,38840,85,1837,1561,20,4522,3739,43,7286,6540,47,9821,8495,62,165234,146381,98,0.742252
61169,61495,75,16120,15906,49,914,718,0,1554,1436,15,3645,3172,34,4387,4113,37,73598,74115,80,0.750024
190471,140175,98,84502,63549,97,2890,2098,29,6693,4785,63,12047,9520,63,15185,11993,68,268440,213303,113,0.758768
250526,186423,109,76182,57518,107,3580,2423,37,7817,5359,59,13519,10759,74,16150,12647,70,275673,221720,119,0.758768
65500,62736,79,17779,17446,50,1320,1225,13,1723,2390,23,3654,3667,34,4508,4297,38,82605,81144,89,0.769455
111961,101500,91,40286,36135,83,1192,1154,12,3075,3285,32,6186,5775,41,7575,6817,49,130931,120779,96,0.770427
100852,92092,83,33608,30168,80,1385,973,0,3182,3370,30,5827,5666,44,7389,6429,49,122769,114889,95,0.771398
133330,114242,94,32313,26816,87,2417,1733,22,4340,3705,34,7459,6592,47,8425,7182,49,147317,129953,101,0.782085
138477,116036,97,56021,46346,88,1599,1269,15,3515,3531,36,6868,5907,44,7551,6841,47,133227,117402,99,0.784999
83916,83909,78,28766,28150,75,900,839,0,2214,1721,32,4425,4323,36,6074,5101,45,87284,88967,90,0.785971
132923,113400,93,46941,38614,88,2101,1668,20,3908,3490,35,7652,6908,45,9055,8164,55,165365,153616,97,0.794715
156979,133657,95,42293,35871,89,837,600,0,3301,2849,34,1628,1329,12,1348,1117,13,1601,1455,14,0.802487
220133,193874,107,118043,107292,96,4797,3865,36,9650,8426,61,17567,15834,73,21472,18770,86,369187,312719,112,0.803459
33367,32521,73,3324,3619,29,516,580,0,1513,1551,23,679,742,0,652,612,0,-87,724,0,0.803459
279780,205761,116,94149,68367,112,3837,2983,35,8463,6818,56,16549,12569,76,20400,15617,82,368263,287045,124,0.805402
207476,181758,97,95894,84249,94,3367,2874,33,8215,6956,53,16178,13990,72,20970,19165,84,421362,370769,110,0.808316
340601,231797,138,112291,76595,132,4725,2903,42,11851,8651,70,20416,14423,81,25868,17754,101,471062,355026,145,0.810259
148005,133396,90,53051,47402,89,2143,1860,23,4021,4387,32,8153,7570,48,9371,8889,50,163789,146159,100,0.811231
87650,85391,84,33283,32522,78,872,889,0,1913,2122,25,4710,4380,41,5937,5139,49,86264,81786,95,0.816089
97206,92940,81,24333,23052,69,1215,1144,14,3309,3199,32,5174,4964,38,6759,5942,55,117323,110150,88,0.825804
135033,114546,89,42352,35951,86,1811,1492,21,5066,3964,37,7887,7050,49,9686,8155,56,170786,156313,97,0.82969
241599,201374,112,96211,82515,97,4521,3618,35,9799,8491,60,20092,17334,91,22761,19728,89,397058,352270,110,0.830662
63869,60226,80,12067,11341,46,1021,798,0,4932,4470,39,1665,1938,19,1306,1213,12,583,750,0,0.843292
168295,151196,100,62825,56847,88,3259,2988,32,8227,7922,57,14346,12760,63,18483,18350,74,298582,272721,104,0.846206
164079,129803,95,41435,32638,92,2002,1360,21,4049,3346,40,8794,7778,54,11470,9105,59,187052,159006,106,0.850092
142605,124120,89,49665,42890,87,1956,1453,19,4160,4036,42,8328,7435,51,9496,8851,60,167133,152747,103,0.853978
109095,104701,84,46058,44168,81,1300,1342,17,3403,3435,32,5670,5395,43,7073,7180,45,120456,112785,97,0.856893
101593,92836,85,33845,30842,80,1201,1047,6,3099,2845,33,5953,5295,47,7253,6502,48,126839,122284,94,0.858836
87310,87063,77,33779,32773,78,1092,1134,7,2668,2775,31,4479,4352,38,4962,4602,40,91095,88292,94,0.863694
88578,84836,80,21266,20589,61,1336,1045,5,2645,2032,34,4926,4884,35,5862,5351,44,95832,94439,88,0.874381
166255,132117,97,51587,41818,90,2068,1569,23,4377,4330,41,7909,6181,54,9390,8224,49,144962,113248,106,0.876324
149083,123343,92,57089,46157,90,1320,1123,12,4315,3435,38,7714,6609,48,8801,7208,53,161215,140063,101,0.887982
86040,81628,81,30235,29237,78,1357,1372,13,3166,2755,35,4307,3864,35,5699,5468,48,95897,91813,92,0.887982
199413,153990,105,73426,56145,96,2625,2031,30,5043,4224,42,10753,8517,63,14742,11670,83,243086,196259,112,0.888954
99951,94031,89,28400,27510,78,1624,1140,13,2728,3338,31,6394,6153,43,7383,6875,49,120375,110421,92,0.896726
29006,29102,69,4368,4506,32,333,459,0,1728,1881,18,752,724,0,517,735,0,535,658,0,0.899641
328630,245032,123,195454,154316,122,8869,6509,46,20068,15149,98,38044,28696,125,48039,36506,125,857811,646159,138,0.899641
61596,57075,90,8782,8453,41,1198,1019,4,3675,3309,30,1237,1186,11,913,1041,5,1,249,0,0.901584
175892,135300,94,71186,56444,93,2153,1532,23,4979,3352,47,8434,6729,55,10250,8966,57,157754,132333,104,0.911299
154061,140168,89,72813,66018,87,3318,2775,28,6949,5775,42,11341,10082,60,15050,13051,76,261730,230066,99,0.923929
197202,141459,111,58313,40772,99,2491,1726,26,5081,3572,51,10133,7046,56,13595,9313,73,243477,174437,112,0.926843
111885,107054,87,56730,53750,82,1626,1565,16,3590,3422,38,6086,5805,43,7482,7412,46,126509,122349,97,0.928787
279029,207832,116,154784,120480,109,4443,2980,41,12247,8650,80,21657,17022,77,26641,21790,109,429037,339018,126,0.934616
132822,117181,91,46144,40389,87,1737,1286,16,4655,3127,40,6128,5336,42,7495,6536,50,131254,116318,100,0.936559
130189,117444,87,38374,33629,84,1275,1075,10,3824,2854,35,6311,5938,41,7217,6671,48,119811,109452,98,0.949189
147758,122448,100,55180,46062,89,1732,1445,19,4253,3250,44,6716,5938,46,8560,7325,55,144407,129979,99,0.953075
113374,104531,87,36254,33368,83,1125,1076,10,2996,2798,30,5684,5432,43,6235,6433,42,118372,113391,98,0.956961
200903,148338,101,69262,51483,97,2254,1978,28,5789,4971,41,10782,7801,56,13860,9944,77,237846,186768,110,0.957933
253288,198267,109,107622,85328,107,3930,3289,36,10296,7559,81,18728,16174,83,22275,19204,75,373271,308400,118,0.959876
208640,174314,96,94061,80166,94,3412,3137,32,7899,7001,55,13538,11281,63,15751,13417,77,271024,230969,107,0.964733
252283,186506,108,71115,50516,105,3499,2493,33,9081,6198,63,14891,11361,80,19049,13809,104,320648,255681,115,0.964733
223141,179531,102,71538,58413,95,3056,2283,29,6101,5506,45,12022,9888,58,14906,12022,82,243194,199228,111,0.968619
112806,101838,85,38803,35890,83,1542,1303,14,3159,2579,37,5158,4695,39,6115,5535,45,106964,102715,92,0.990965
107929,96507,86,36767,32335,82,1695,1600,15,4012,3221,37,6697,5272,51,8079,7206,50,144055,133648,99,0.995822
87138,84428,85,29464,28425,78,1514,1240,12,2679,3116,30,5476,5664,39,6771,7394,48,118308,110803,92,0.995822
164374,133853,92,50030,41625,88,2340,1718,26,4939,4475,40,9184,7654,53,10742,9628,56,210223,184390,101,1.00748
61746,60534,79,6993,6834,38,547,592,0,3214,2925,50,1111,1116,10,658,944,0,561,687,0,1.00942
171633,140782,108,70855,58602,91,2521,1939,23,4012,3660,41,8611,7198,50,10789,9626,67,179918,160563,104,1.01234
142240,116147,98,45743,37507,89,1783,1293,18,4058,3376,33,6964,5798,48,9158,7931,56,150277,124701,105,1.01622
240101,180254,112,73287,54706,103,3182,2502,32,7872,5735,64,14534,11568,64,18701,14903,84,329394,268322,116,1.01817
143816,118028,95,39792,31685,89,1610,975,0,3860,3065,35,7224,5914,48,7885,6631,50,137861,119064,99,1.01817
274323,207061,109,85630,66772,108,4164,2952,36,10404,8021,67,18498,15163,74,23470,19467,108,409034,345920,121,1.02011
127275,102457,93,51211,42105,88,2048,1599,20,3493,2726,37,5937,4634,42,8067,6481,60,135290,109885,100,1.02497
207963,176280,114,87851,74499,98,3560,2824,34,7724,5957,58,13283,11478,66,15749,14051,65,280304,236484,111,1.03177
156729,122892,94,63752,50465,92,1519,1163,11,4215,3642,43,7102,5307,55,9474,7598,67,142813,113944,109,1.03468
102816,95548,94,43173,39791,82,755,720,0,3392,2173,40,4307,4091,37,5632,5213,43,99365,94098,94,1.03566
84573,77722,83,15344,13366,52,769,866,0,3083,2033,39,1121,1387,12,876,1078,6,329,466,0,1.03663
90440,86491,91,21550,20733,58,1314,1183,12,2286,2613,21,5417,5235,39,6362,6594,38,111968,109368,91,1.03857
176941,157432,91,88550,80769,90,3238,2945,31,7782,6960,60,14959,13704,71,17984,15635,73,297720,266621,102,1.04246
85981,84264,83,30426,29563,77,1188,852,0,2187,2528,30,4867,4864,35,5433,5138,41,101954,98831,90,1.04343
191615,150979,106,34837,26840,98,1652,1391,14,10693,8369,67,4554,3595,40,3871,2821,40,903,1022,8,1.0444
142764,119193,91,54464,44069,90,1726,1383,20,4821,3885,39,6627,5219,51,9214,8055,59,147788,122520,102,1.0444
133663,119865,91,71125,64764,86,2293,1910,24,4857,4421,43,9150,8914,49,12673,12118,65,203803,189149,98,1.04537
162639,132106,99,115610,100519,95,3776,3221,35,9461,7872,61,14720,13159,65,17758,15257,74,309903,281878,107,1.05314
233110,162236,105,78338,55722,101,2608,1775,31,6701,4484,52,11818,7849,67,12903,9330,67,242072,177348,120,1.05606
217078,184313,102,93660,82804,98,4393,3443,38,11713,10105,70,21415,18976,84,24850,22286,99,428991,370617,112,1.05606
75999,72381,88,18529,18199,54,911,1001,1,1737,2184,28,3835,3753,32,4633,4699,38,79904,78463,89,1.05703
211731,146475,105,48888,37354,98,4135,2705,39,15021,11494,74,7231,5712,50,5272,4542,42,2575,1901,30,1.05897
230307,187030,105,105049,86192,101,3826,2858,35,8281,6600,56,15165,12373,68,18894,15539,78,319493,262903,114,1.06092
183996,137395,101,62428,46692,95,2321,1732,28,5934,4558,49,9917,7027,67,11734,9642,64,215044,170703,109,1.06577
151842,118119,93,53300,41999,91,1528,1511,18,4880,3263,40,7702,6440,49,7162,6146,46,146447,127731,99,1.06869
68129,66179,79,22426,21969,63,1105,1004,2,1511,2065,17,3665,3522,33,3808,3637,36,75537,72262,93,1.07549
258667,204655,114,88595,72189,104,4713,3915,37,10453,8147,59,20108,16656,85,24598,19043,106,420401,335935,120,1.07549
138733,125171,90,73921,66926,87,2116,2232,24,5682,4960,43,9401,8209,54,11154,10122,55,203931,180232,98,1.07646
192102,167251,94,88644,76748,93,3067,2911,31,7141,6622,55,12375,11240,72,16353,14291,76,272027,241279,109,1.07743
63456,62480,77,18508,18472,53,846,1087,6,1874,1588,16,3023,3139,30,3258,3471,30,70126,67846,90,1.08618
132734,116596,90,40358,35293,85,1793,1646,16,3338,3043,35,7810,7285,49,8185,7799,46,163400,148205,100,1.08618
144738,113260,95,57039,45728,91,1958,1519,19,5381,3543,60,7720,6173,50,9930,7943,55,174171,148346,103,1.09492
218941,181195,98,117747,104151,96,3457,2873,34,8316,7076,56,14710,12204,75,18098,15077,84,311916,252830,109,1.09686
145368,119274,92,55308,45591,88,1486,1192,14,3180,3401,36,7494,6228,50,8863,8099,50,164669,141044,101,1.09881
140307,128129,88,37202,33591,85,1371,1438,18,5088,4186,44,8003,7929,47,8931,8300,48,165651,161625,99,1.10561
239003,198946,110,90994,78737,98,3632,3440,32,9436,7954,58,16939,14686,72,19090,16399,85,353107,302059,114,1.10755
231759,191209,110,102314,84440,102,3933,3641,33,12201,9899,68,19197,17241,68,24056,21465,85,430563,377763,114,1.11338
178343,143744,95,64227,53343,91,2656,1843,29,4534,3874,47,9337,7302,65,10805,9429,60,187173,158863,103,1.11338
26521,22256,71,27484,24707,73,621,544,0,3839,3240,41,1500,1305,17,647,645,0,30,169,0,1.11629
146519,137587,90,44897,43339,84,2355,2237,24,4545,3928,38,9074,8526,48,14699,12844,65,318577,294683,103,1.11629
181202,141108,95,22206,17733,63,2150,1796,22,10689,8177,69,4698,3731,39,3183,2750,36,1386,1645,16,1.11726
114726,109747,85,63042,60462,82,2650,2366,28,5795,4723,46,11423,10605,58,13787,13162,66,238403,224014,97,1.11726
118006,108376,88,39801,35645,82,1767,1314,20,3402,3371,35,7602,6751,51,8932,7888,51,164822,151610,97,1.12018
140909,128559,86,76088,70285,88,2176,2068,26,6545,6270,50,11737,10050,55,13602,12538,64,228434,208265,99,1.12018
221020,179156,107,108560,90824,102,3573,3252,34,9700,8550,54,17860,14891,75,22188,18732,103,376689,312263,118,1.12309
153223,112007,97,62503,45721,95,2207,1350,25,4400,3334,42,8811,5948,55,9797,7582,58,166351,127555,103,1.12406
15238,12770,61,7739,7434,41,22,193,0,1390,1795,17,606,440,0,381,746,0,300,475,0,1.12504
100173,96252,83,43406,42497,80,1447,1377,17,4367,3527,40,5931,5635,44,7888,8056,45,153482,150185,95,1.12892
80980,78174,80,14141,13533,49,1621,1359,13,5541,5246,49,2561,2373,29,1867,1745,29,959,1062,5,1.12892
118705,102652,89,37389,31317,86,1649,1248,15,2969,2935,31,7140,6488,48,9470,7867,53,151669,138339,99,1.12989
216332,180556,106,74761,63012,96,2890,2226,31,6865,6022,47,12826,10959,61,15750,14754,70,287686,264295,109,1.13378
233244,173034,110,63293,47542,105,3189,2394,31,7062,4789,57,12875,9463,66,16526,12036,79,251411,200019,116,1.13475
92278,87381,84,26204,25704,78,970,996,0,1404,1683,13,4754,4661,38,5689,5631,42,102134,96858,91,1.1435
136749,117994,88,28953,24663,85,2217,2162,21,8703,7406,57,3516,2942,36,2610,2628,26,1500,1683,13,1.14447
167221,143494,100,83078,71132,90,3230,2672,32,7639,6074,57,12389,10267,77,15399,13533,73,260962,236398,102,1.1503
84711,81746,87,29773,28997,76,1290,1152,10,1861,2307,24,4752,4717,39,5273,5231,42,84170,83423,86,1.15224
