"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
166870,139769,94,49162,40125,90,1493,1377,16,2934,2613,31,6998,6335,49,8361,7270,53,291446,247688,97,0.453609
225292,181700,102,87847,71716,99,1963,1580,22,4371,3384,42,8363,7101,55,12727,10807,60,411455,345921,105,0.455612
199691,163919,97,69938,53625,97,2176,1710,24,2499,2545,30,7362,6171,49,11900,10440,63,362253,305549,99,0.462621
116986,112261,85,39551,38093,81,810,749,0,1783,1695,19,4598,4377,37,7052,6223,49,202053,191823,88,0.463623
66010,65507,75,27848,27448,73,652,505,0,1224,1330,12,2458,2375,29,2879,2804,28,101884,100212,78,0.469631
119547,112887,94,39500,37354,81,997,857,0,1981,1934,19,4505,4489,39,6827,6496,43,224300,209720,87,0.472635
118839,114061,88,41306,39938,81,1623,1574,19,2505,2409,27,5668,5206,40,7466,6919,48,238134,227700,88,0.485652
134482,128238,83,51751,48780,84,1213,1357,13,2504,1932,27,5458,5028,39,8511,8075,49,237324,227395,91,0.493663
137934,127966,87,57068,52984,85,1124,972,0,3294,3025,28,5453,5401,38,7371,6847,49,247344,231282,93,0.495666
197740,162387,99,75321,61817,97,1462,1131,8,3142,2998,32,7337,5872,47,10993,8468,66,336227,272764,104,0.500672
212324,164947,112,84077,66080,101,2128,2036,22,3335,3569,35,10343,8382,59,12499,9962,64,420803,331603,112,0.505679
162570,140710,91,45037,38595,88,1627,1353,18,2837,2820,31,6975,6027,47,10066,8344,59,331991,295465,95,0.518697
148038,137948,87,43699,41620,82,1149,1119,10,2327,1973,29,5770,5714,40,7882,6751,50,262664,246692,92,0.519698
287820,200954,127,88135,60970,110,2791,2034,30,4941,3709,42,10530,7545,61,16992,12545,76,514269,367653,118,0.529711
129476,121972,91,47665,44949,81,1463,1324,17,2216,2434,27,5542,5539,40,8053,7338,47,279272,261198,87,0.539725
162216,105298,103,772574,523126,110,2933,1926,34,37518,26123,99,4440,3175,44,2789,2096,35,6296,5037,53,0.54373
102474,98535,83,44823,43312,79,760,783,0,2362,2406,23,4432,4227,37,6238,5525,46,181609,175678,83,0.55074
363280,264372,132,194459,139242,132,4898,3699,41,11189,8533,68,25408,19642,95,31842,24470,115,1.04858e+06,840089,142,0.562756
31610,28332,71,32354,30288,72,1,77,0,699,423,0,222,179,0,366,394,0,457,570,0,0.563757
270601,212769,117,83041,64441,108,2328,1991,24,4816,3969,43,12047,9804,62,18716,15167,86,544293,444662,118,0.563757
151952,139477,100,45662,42130,87,1390,1029,10,2750,2965,26,6910,6531,44,9046,7660,54,296079,276936,97,0.571768
151294,141536,87,43864,41222,83,1625,1638,18,2852,2634,32,6647,6330,43,11144,10951,51,315132,292727,91,0.576775
247726,181414,113,80266,57591,108,1999,1281,22,4008,2862,40,9954,7336,62,14127,10486,71,454434,324221,114,0.583784
176176,146377,103,64550,54342,93,1454,1102,13,3854,2516,40,7474,6204,52,8641,7340,49,295578,249675,99,0.596801
215656,168446,114,82470,64637,99,1602,1277,16,3798,2698,32,7716,6099,52,10053,8573,54,336662,273256,107,0.600807
268906,194129,122,94109,67771,115,2317,1824,23,3989,3156,36,9471,6827,57,14190,11158,62,439438,324838,124,0.604812
176465,163255,96,68837,64442,88,2066,1755,25,3605,3281,34,7845,6981,51,11485,10368,57,340260,311848,92,0.61082
209403,168560,104,76138,61042,100,1872,1610,19,2716,2391,41,6640,5509,47,9344,7243,53,320739,269298,105,0.612823
126566,120545,86,49706,47535,83,1340,1483,15,2743,2591,31,6386,6177,43,7921,7146,49,275122,262077,93,0.622836
236216,181709,105,80602,61717,100,1951,1336,22,3730,3202,38,9004,6744,59,14379,11052,70,446595,352240,108,0.626842
232805,175506,109,83254,62183,105,1940,1597,22,3635,3202,36,9074,7334,54,14644,11265,73,409151,313825,116,0.631848
168596,149871,94,54458,48191,89,1874,1637,21,3207,2809,33,7816,6850,52,10311,9105,62,319793,281996,97,0.633851
195684,158637,99,68167,54507,96,1286,977,0,3933,3015,39,8359,6621,53,11304,9111,60,354840,289029,107,0.633851
181624,165699,109,46200,42590,89,1761,1756,20,3454,3452,32,8048,7063,56,10638,9612,56,336098,310865,98,0.663891
288104,207903,110,115387,83870,107,2512,1753,28,5130,3677,43,10630,8180,58,17515,13430,83,507027,392852,114,0.664893
122920,117859,83,51466,49121,82,1264,1174,11,2236,2023,20,4858,4800,38,8440,8409,54,239963,225764,93,0.664893
172648,156957,93,57942,53316,88,1691,1502,18,2781,2593,30,6713,6218,44,10893,9959,61,325071,298643,97,0.670901
154275,130535,103,54542,47446,89,1339,1266,12,2549,2238,31,6369,5488,45,9622,8067,56,279487,247234,95,0.671902
118804,113778,91,75711,72441,84,1270,1323,13,2591,2467,28,6194,6048,43,7313,7025,47,248900,243085,86,0.674906
92948,90461,90,39054,37925,78,754,508,0,1812,1831,24,3688,3592,34,4884,4844,39,162827,156793,85,0.68492
159278,150093,96,73646,69063,87,1455,1322,16,2961,2953,31,6776,6898,41,11324,10766,58,311805,288649,91,0.697937
246268,211211,108,80547,70254,102,2829,1990,29,5002,4207,40,13499,10901,67,20333,17624,87,623881,541947,111,0.711956
178651,145682,96,66845,54277,93,1363,1169,12,2887,2574,35,7471,5840,53,10485,8329,65,336310,282824,101,0.719967
316323,212237,131,147873,108562,122,3547,2726,37,9679,6263,62,17318,12478,75,26478,18759,115,797280,596377,131,0.723972
122780,116254,101,34788,33611,82,1128,1099,7,1932,1744,24,4772,4660,36,6690,5763,56,212977,205082,90,0.735988
259610,185539,113,97218,69867,110,2455,1990,26,6352,4220,57,12996,9791,66,15900,11035,83,535781,401969,118,0.740995
162098,139636,92,58983,50207,90,1343,1145,13,3250,2665,33,7705,6969,50,9287,7672,57,315951,278712,98,0.747003
150667,138624,91,61810,58282,85,1423,1134,10,2778,2947,31,6736,6469,43,10499,9116,63,312933,289248,94,0.750007
126349,121203,83,45320,43244,82,1158,1154,11,2220,2422,26,5689,5486,40,7615,7302,46,248248,234468,90,0.762023
130241,121795,98,48928,46953,83,1282,1254,12,2163,2194,25,6555,6273,45,6717,6457,40,253682,241191,89,0.765027
253384,181513,108,83556,59880,101,2708,1726,31,4824,3228,42,11790,8209,65,15261,10956,74,487488,361477,107,0.768031
111728,106045,86,41150,39713,79,848,928,0,1792,1549,20,4682,4284,38,6172,4932,44,213769,204630,90,0.788058
188865,147668,103,67211,53436,95,1539,1150,12,3131,2563,32,8060,6867,52,10517,8164,57,314599,254399,104,0.795068
77471,76309,78,37255,36222,77,344,605,0,1046,1103,12,2886,2761,29,3495,3470,34,109847,108492,73,0.800074
280664,209584,122,119850,91882,120,2897,1995,30,4237,3892,40,10490,8598,58,16572,12080,77,502943,387805,126,0.808085
147735,136964,92,43160,39199,86,1193,1088,9,2590,2343,29,5881,5726,43,6427,5941,42,240754,219775,93,0.815095
167559,155098,93,59770,55711,89,1530,1419,16,2697,2799,31,7476,6868,47,11045,10382,57,335635,315033,99,0.86416
163525,152420,93,64929,61287,87,1454,1356,15,2853,2606,27,6281,5826,44,10739,9894,53,290600,267281,95,0.868166
173126,147296,94,72696,62491,92,1051,923,0,3302,3236,30,7267,6405,46,9552,8122,52,307285,268628,96,0.868166
140594,131213,87,61749,58158,86,1055,991,0,2657,2267,33,5507,5154,40,7829,7497,45,251550,235871,93,0.872171
146375,138397,85,40054,38033,83,1140,1165,11,2496,2375,27,5403,5443,41,10763,10419,53,285576,266593,94,0.873173
228627,179402,113,86383,67842,99,1749,1609,21,3980,3100,43,8894,7101,60,12859,9563,68,408603,326690,107,0.888193
14954,12046,66,5796,5201,40,284,232,0,1951,1946,23,336,370,0,-23,201,0,538,842,0,0.902212
170299,140720,104,57132,46731,96,1389,1078,13,3141,3000,31,7215,6385,46,10374,9140,56,327584,285745,102,0.917232
135608,127938,84,66127,63265,84,1216,1127,11,1939,1903,24,5429,5034,41,7782,7283,51,240118,231247,91,0.918233
