"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
316219,186843,129,147935,101020,123,6289,4402,46,10942,7607,63,22273,15749,91,35773,24086,122,677891,476934,133,0.094962
129523,117854,93,46561,43145,84,2321,2299,23,3559,3571,29,8064,7183,48,14100,13450,66,276163,258322,94,0.10096
145515,136491,92,52413,49408,85,1582,1638,18,3484,3449,29,6766,6335,43,11612,10342,58,220515,205422,96,0.10096
112900,108227,82,45323,43080,80,1426,1391,15,2502,2656,27,5720,5226,43,10281,9704,57,212444,197592,95,0.10096
127890,113843,90,47826,41379,88,1774,1531,21,3122,2988,32,7422,6293,51,13997,12761,62,269844,238121,100,0.105958
135701,124736,88,53682,49446,84,1913,1718,20,3461,3374,31,7456,6957,48,13309,12558,63,265541,254824,93,0.105958
165668,137024,102,53343,43689,90,2244,1920,26,3351,2963,37,8938,7538,55,13557,10906,70,297872,249521,105,0.109956
55244,52752,83,16093,16008,48,961,788,0,974,923,0,2243,2174,25,3314,3429,33,78515,80087,76,0.113954
202534,147341,107,52278,37794,97,3296,2193,34,4315,3615,42,9213,6816,57,15096,11484,78,294847,217741,115,0.118952
137479,122456,91,48480,43665,86,1245,1339,15,3304,2979,37,6104,5708,44,10963,9913,65,223641,201858,97,0.129948
92606,89660,82,23915,23291,70,1143,1299,12,2084,2081,24,4478,3986,37,6513,6632,42,148224,140675,91,0.132947
174887,138276,94,64012,50725,94,2450,1925,27,4405,3318,45,8909,6779,53,13733,10579,81,273201,212101,108,0.134946
105407,99695,84,36152,33728,81,995,1113,9,2612,2042,27,5275,5003,40,7957,8166,48,169872,162809,92,0.139944
226928,180435,106,64525,50088,99,3724,3100,34,5593,4453,46,10446,8605,58,17209,13890,81,317285,269746,107,0.140944
136801,114212,108,50482,42078,95,1696,1444,17,2480,2571,26,6705,5477,50,11139,8859,67,233919,191743,108,0.141943
71590,72021,81,27310,27177,74,914,1065,6,1557,1165,13,3159,3235,31,5131,5095,40,104751,102000,90,0.147941
152838,131213,101,47618,39363,89,1600,1283,15,2815,2618,31,6296,5221,48,10460,8979,58,221714,189708,102,0.14894
253623,188730,106,94632,70648,103,3764,2655,38,6529,4911,50,12995,9494,70,17982,13681,78,355235,279089,116,0.152939
88723,85470,80,19520,19142,54,1021,1112,9,1820,1903,24,4505,4469,38,8041,7662,50,170595,164901,92,0.152939
94809,91186,86,24357,23826,72,1223,1342,14,2113,2394,25,5405,5247,38,8940,9048,47,180662,173445,92,0.153938
91664,88917,83,23212,22619,65,1433,1281,15,2068,2126,25,4759,5002,36,7992,8063,46,163490,159998,94,0.155938
84803,82045,83,28666,27878,76,1277,1252,15,1854,1774,21,4570,4367,38,7265,7089,45,161440,158071,91,0.158936
126984,121244,93,57998,55653,82,1805,1742,19,3683,3112,31,6357,5899,45,9969,9506,56,220865,210494,93,0.167933
141366,115909,91,60632,49696,89,1579,1469,18,3444,2962,30,5909,5198,46,10240,8487,59,189648,159825,104,0.177929
131040,109520,91,50773,42479,88,1926,1703,20,3134,3000,32,6775,6000,45,11903,10395,69,229791,194700,96,0.181927
164265,132283,94,50274,40173,92,2029,1553,25,4059,3177,35,6546,5010,51,10389,8313,61,206072,166940,108,0.186925
160584,137886,96,76554,68395,90,2047,1854,22,3074,2647,32,6505,5972,48,11886,9341,60,217693,184347,106,0.187925
124349,116717,82,46371,42910,83,2166,1715,24,3240,3018,32,7707,7070,52,12704,11459,63,276248,256146,92,0.191923
218278,166970,110,79082,60949,102,2589,1980,32,4768,3784,41,10314,7963,61,16746,13061,77,322266,264064,107,0.19992
141131,115606,94,45743,37607,89,1599,1218,15,2708,2178,32,6372,5262,47,9384,7039,55,216191,189822,98,0.201919
177693,140553,95,61786,49218,93,2755,2197,30,4014,3088,38,8610,7339,54,12576,10084,70,252742,201151,103,0.205918
80195,74143,83,27329,24170,78,1008,902,0,1871,1655,20,3257,2987,35,6227,5874,42,112959,104234,83,0.206917
193365,145010,99,72360,54438,97,2714,2282,30,4648,3651,41,10053,7480,58,18944,14346,82,371421,285537,110,0.206917
225130,162160,113,79516,55353,104,3214,2313,33,4947,3516,44,10955,8204,59,17750,12534,90,325190,238779,116,0.207917
