"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
38603,37104,71,14047,14170,47,294,484,0,591,757,0,1598,1685,19,2414,2068,27,71336,69518,76,0.0972817
51343,50178,75,14020,13915,48,429,564,0,1347,1326,12,2050,1970,24,2695,2548,31,63528,62437,82,0.105474
411557,267920,157,227583,159116,154,8851,6085,49,15722,11084,75,31202,22333,126,42465,31521,151,889066,653410,163,0.106498
125023,96634,98,47990,37970,89,2182,1582,22,2990,2186,34,4911,3742,44,8822,6724,55,161425,122086,98,0.107522
162894,136308,103,62375,52250,91,1794,1646,22,3257,2339,33,7409,6340,51,12721,11170,64,314839,267687,101,0.110594
156677,118286,105,62428,48062,96,2323,1726,25,3006,2485,35,6290,4493,51,7885,6024,53,174695,138835,104,0.112642
65840,62899,82,27265,25997,75,724,701,0,724,913,0,2431,2476,27,3765,4048,33,96222,93462,85,0.11469
185407,135855,101,67047,48998,95,2278,1670,24,3636,2495,40,7442,5050,53,10594,7170,61,214043,158611,101,0.116738
270515,212652,111,133528,105986,108,5011,4219,38,6819,5579,49,13967,11163,71,19399,15430,81,423994,338089,115,0.120834
184054,143752,96,66794,51782,93,2250,1595,25,3856,2913,41,7916,6436,49,10901,8896,60,292405,229692,103,0.121858
165201,139716,91,56823,45659,90,2297,1801,25,3207,2633,36,6730,5495,48,9442,8180,54,196442,153464,99,0.122882
187288,135495,106,85239,62410,100,1912,1427,20,3615,2806,35,7186,5698,50,12710,9627,65,338153,245797,109,0.123906
150780,121762,96,50338,39900,91,1787,1606,18,2639,1835,32,5064,4050,43,7619,7135,48,180154,149125,96,0.12493
89754,74941,86,30344,24996,81,1135,1046,5,1885,1629,21,3562,3001,36,4870,4050,41,93828,79247,86,0.125954
205731,161364,103,49510,38622,96,3308,2816,32,5436,4724,43,10843,8880,65,16206,12947,69,316347,262558,105,0.125954
91101,83470,81,33647,29616,80,1406,1363,16,2047,1665,23,3656,3304,38,4734,3998,41,104114,93406,89,0.126978
