"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
176476,140204,97,66418,52591,95,2031,1456,22,3527,2814,35,8225,6454,53,10426,8607,59,275348,217741,102,0.117133
74058,71859,87,32288,31733,76,552,659,0,1904,1464,20,2768,2629,28,4455,4429,34,104193,102774,79,0.118161
62508,61130,85,24100,23680,71,750,707,0,1065,1245,14,2695,2797,28,3233,3342,30,100380,97426,84,0.119188
71880,65105,79,32495,28575,78,819,781,0,1145,1236,13,3581,3065,35,5300,4339,47,131052,116758,88,0.121243
70256,69035,84,25792,24954,72,610,696,0,730,1157,9,2701,2570,30,3828,3803,34,97839,95637,83,0.122271
148153,135993,93,67377,62261,88,1974,1680,18,3686,3674,32,9202,8703,53,11572,10819,58,334240,320466,92,0.124326
181569,142124,110,68026,54525,94,1789,1472,20,3431,2986,36,8243,6642,54,12919,10019,69,341964,277694,104,0.125353
162254,133690,98,53951,44874,91,2016,1636,21,3059,2812,32,7694,6907,49,11212,9658,62,266199,236076,99,0.126381
397227,254181,154,280903,189547,147,8799,6169,51,15794,11248,67,32771,23362,122,47600,34349,145,1.04858e+06,795276,158,0.129463
126507,107264,89,53360,45445,86,1612,1322,15,3123,2439,35,6479,5279,50,8435,7608,49,236432,201033,94,0.129463
24986,24694,69,12790,12793,46,442,363,0,716,507,0,1059,1231,10,1618,1937,18,43755,42704,71,0.131518
127273,105636,91,50166,41108,89,1068,856,0,1990,1905,23,5008,3877,44,7284,6548,48,193328,156324,94,0.134601
148663,125674,94,45329,37656,89,1297,1172,12,1736,1691,26,5803,5107,45,7687,6607,49,199766,163933,97,0.136656
180744,141239,98,64519,50442,93,1987,1553,21,4543,3663,44,9495,7138,57,12781,9897,66,351871,281121,100,0.136656
197576,160249,102,83133,65872,98,2101,1792,26,4052,3299,39,7884,6685,52,11799,9387,69,287270,237061,104,0.140765
309939,222684,132,127887,92212,126,3982,2953,34,7336,5616,51,16298,12194,76,22039,16862,89,593562,463288,133,0.14282
179588,153162,96,56271,47133,93,2305,1955,24,4280,3234,42,7833,6567,49,11893,9684,62,293808,254175,103,0.143848
51622,51462,73,10378,10194,43,320,512,0,940,888,0,1933,1987,23,2554,2531,27,75772,75665,78,0.14693
149276,126248,90,43900,37409,87,1721,1300,16,2912,2466,30,6811,6010,48,9853,8471,55,239376,209168,95,0.14693
175950,135522,99,59897,46511,95,1690,1377,17,3955,2703,38,7797,6318,49,11091,8411,62,305663,243798,105,0.148985
159260,136225,97,67807,57843,93,1722,1394,23,3379,3169,34,8121,7173,48,11650,9936,61,307023,269988,105,0.150013
136345,119443,91,29172,24477,86,1499,1369,15,2775,2835,32,6705,6182,45,9761,8755,54,255616,230089,96,0.15515
154342,120182,98,50887,38442,93,1453,1365,15,3291,2311,38,6500,5264,50,9741,7060,61,253513,199530,102,0.158233
129666,110181,91,39353,32558,87,1189,1209,10,3162,2565,30,5859,4767,44,9026,7854,52,207303,165040,98,0.158233
57929,56258,78,18007,17525,51,525,591,0,1570,1277,14,2185,2057,26,3366,3455,31,90883,90101,81,0.165425
180214,138314,109,113575,92437,95,3759,2999,34,7054,6156,46,15673,12290,75,20070,16738,82,513088,428862,101,0.166453
124015,107291,86,46041,39775,84,1623,1233,13,2830,2213,30,6561,5569,52,9280,7723,58,236112,211911,90,0.166453
140702,124410,93,58110,50057,88,1598,1476,17,2203,1975,22,6542,5634,46,8975,7749,51,225917,201650,96,0.168508
62512,61004,83,9384,9143,42,250,181,0,-31,266,0,108,252,0,144,355,0,33,432,0,0.169535
151711,132510,91,49757,42626,88,1725,1421,18,3492,2986,33,7718,6840,52,10143,8192,58,315215,282764,97,0.17159
228985,172075,103,82442,61663,101,3192,2308,31,4236,3288,43,9654,7455,56,13140,10089,64,330842,248909,113,0.174672
289134,196901,122,137843,99173,121,2801,1942,32,6905,4730,53,14625,10597,74,20351,14106,81,571964,407422,129,0.176727
36065,36134,67,20186,20167,59,232,464,0,693,449,0,1578,1662,18,2253,2158,28,51631,54399,76,0.18803
173145,137971,102,47669,38251,89,2184,1874,25,3157,2703,34,6960,5816,48,11072,8657,59,253239,209788,99,0.197277
132317,116029,88,47202,41507,86,1214,1338,14,2040,2043,20,5208,4475,42,7834,7114,49,207940,193049,89,0.198305
357686,249852,137,165654,116326,133,4744,3043,39,9517,6936,61,19687,14160,89,30318,21873,129,751291,557225,137,0.202415
175743,141237,98,64630,52511,96,1736,1731,20,3700,2736,40,8098,6791,53,12153,9571,59,308299,256041,103,0.203442
77343,70704,82,30867,27097,82,689,570,0,2008,1670,21,3266,3045,33,5701,4917,44,134432,120901,86,0.205497
161810,133193,99,50549,40612,92,2039,1900,23,3325,2773,37,6749,5646,49,10764,9406,54,287870,240871,99,0.206525
37160,36622,70,9416,9396,41,602,471,0,842,743,0,1472,1420,14,2648,2704,26,56412,58188,79,0.206525
167105,139876,92,79463,65379,92,1675,1406,18,3511,2777,35,6938,5939,47,10334,8601,58,269273,231361,99,0.210634
53583,54174,73,18177,18407,52,597,372,0,1476,863,0,2137,1936,25,3530,3531,31,68371,69690,77,0.210634
98236,93703,82,39827,38159,79,1515,1340,15,1896,1887,24,4122,4114,34,5872,5628,42,138111,132067,85,0.211662
123863,117401,84,47551,44470,83,1608,1487,18,3153,3054,32,6057,5931,40,9482,9652,50,241913,236796,87,0.213717
163592,127831,96,57817,45667,93,1433,1147,16,3122,2120,36,6469,4488,50,8605,7592,50,220891,179666,104,0.213717
186592,146018,99,56970,43733,97,1785,1488,15,3632,2861,37,8423,6576,57,10452,8551,55,319089,256926,103,0.214744
165340,133465,97,71598,58570,93,2088,1773,20,3042,2597,35,7860,6621,49,11651,9608,65,278505,232689,105,0.216799
84969,80378,80,24394,23735,76,1192,1244,13,1751,1480,17,3967,3892,34,6184,6059,43,153800,146348,87,0.218854
175970,136008,97,71569,54849,95,2075,1456,24,3627,2989,33,8176,6368,52,12174,9871,61,317144,251594,102,0.220909
45613,43691,87,20850,20830,56,516,638,0,564,506,0,1817,1817,21,3057,3139,30,67132,65734,79,0.221937
178072,141386,97,49899,38692,94,2113,1722,24,2727,2335,31,7418,5860,53,11075,9158,65,270908,220944,106,0.221937
59860,57908,79,22330,22213,62,435,517,0,850,1053,5,2388,2288,26,3410,3497,30,89031,86310,79,0.225019
138407,121208,91,46251,38606,85,1354,1052,6,2764,2475,28,7310,6182,49,10561,9257,58,285775,258460,94,0.228102
