"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
194189,168116,96,63189,55352,92,3323,3236,29,4571,4303,37,9317,8239,52,11420,10816,61,308551,280105,102,0.215354
238727,181526,109,97527,75412,106,2631,2093,30,4675,3331,41,8604,6844,54,10768,8540,65,312118,242025,113,0.216351
306256,209894,122,112269,76296,122,4448,2788,41,6484,4591,44,13189,9434,67,18189,13476,79,486099,341530,130,0.216351
308854,220188,134,156133,114562,134,5799,4064,42,7396,5350,54,14982,10846,70,20202,14393,90,592975,435603,139,0.218345
35902,37972,61,12183,12450,45,673,643,0,714,1067,5,1643,1587,21,2315,2488,27,60009,57961,75,0.218345
54304,53340,82,19638,19540,56,966,993,0,1318,793,0,2238,2441,23,3594,3676,33,91790,91718,82,0.222333
51091,50745,73,22817,22452,64,756,633,0,958,831,0,1867,2033,23,2428,2920,25,79006,77298,80,0.226321
268397,192764,118,91503,65489,111,4767,3348,42,7003,5308,53,13037,9428,70,18302,14188,79,424606,330115,107,0.228315
105790,100580,84,36927,35737,81,1559,1378,19,2885,2687,28,5919,5493,43,6225,5911,46,229990,215758,91,0.232303
293399,219249,112,131052,100654,110,5846,4303,43,7228,5775,51,15502,11715,68,20232,14559,88,542406,415740,119,0.232303
128257,120420,87,45635,42771,83,1597,1485,16,2668,2441,30,6509,6373,44,8397,7098,57,263922,251863,83,0.2333
31878,33309,56,9064,8874,41,519,537,0,567,872,0,1473,1539,18,2110,2500,22,59663,59991,76,0.236291
37955,38392,64,9543,9423,42,662,646,0,371,423,0,1573,1797,17,1746,1981,21,62720,64887,74,0.240279
154381,128807,92,59423,49190,91,2202,1584,28,3059,2475,30,5919,5025,45,8830,7644,53,229166,183684,99,0.244267
106096,97438,91,40241,36881,83,1276,1099,11,2105,2067,23,4913,4746,37,6525,5892,47,208772,190405,91,0.249252
87536,81604,87,30058,26740,81,1448,1366,14,1658,1391,19,3828,3479,36,5649,5503,42,154029,143389,91,0.249252
66349,66183,79,28396,27829,74,796,751,0,1390,1228,11,2314,2386,26,3259,3304,32,91619,92313,82,0.250249
195166,149123,111,59875,45287,99,2442,1763,26,3897,3484,39,7961,6488,52,10638,7943,58,327096,256180,109,0.252243
38729,35791,80,16917,16672,52,376,395,0,777,682,0,1721,1754,20,2761,2726,29,64932,67588,76,0.258225
345282,213947,140,95040,54269,136,4444,3010,41,7454,4867,53,16292,10383,78,19702,12405,92,593745,390433,146,0.260219
93851,89581,82,32703,31349,78,1048,1141,10,1303,1433,17,3361,3193,32,4702,4325,43,116348,113855,86,0.26321
124130,113051,88,47145,42144,84,1671,1337,16,2737,2172,33,4745,4493,37,6013,5742,42,172946,157376,93,0.270189
244986,186359,112,94701,72963,109,3352,2583,33,4648,3205,42,9674,7535,57,12655,9767,70,333447,258667,117,0.271186
97576,87638,96,35043,30438,83,1200,1211,12,1836,1526,22,3731,3372,35,4936,4027,45,133438,117869,93,0.272183
256477,198938,120,126513,102911,114,4828,4081,36,7270,5795,49,15179,12132,70,18023,14227,76,552213,445216,119,0.277169
98763,92914,91,35889,34692,80,1624,1720,17,1906,1870,20,3718,3913,33,4717,5094,37,136930,137225,80,0.281157
147079,125102,107,75131,63272,91,1647,1227,16,3671,3017,36,6780,6056,44,7908,6880,49,272293,237880,98,0.285145
257251,181093,115,96169,68458,113,3305,2340,32,5381,3910,40,11395,8080,62,14601,10846,64,488386,341400,120,0.289133
