"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
56909,57173,75,15273,15018,48,464,541,0,1172,1081,8,2233,2167,26,3469,3515,33,77871,75337,83,0.175822
40181,40912,72,16177,16058,50,464,475,0,388,341,0,1334,1422,14,2131,1973,26,48498,47868,76,0.176838
149262,120275,94,78608,63445,91,2388,2165,25,4251,3602,39,9251,7244,56,13067,10028,74,309793,255874,98,0.177854
82523,77831,83,21628,21038,62,593,576,0,1005,1006,1,2504,2915,26,4249,4320,33,92857,89275,86,0.180903
38250,37372,68,9266,9303,41,447,437,0,738,849,0,1381,1487,14,2471,2467,27,49036,49688,77,0.180903
66307,62113,82,23640,21749,70,727,835,0,1474,1308,12,2553,2271,29,3875,3719,33,94496,90765,80,0.181919
35019,35170,70,7317,7364,39,283,363,0,487,363,0,1417,1431,16,1839,1967,23,51151,52398,75,0.187001
71478,70461,83,48085,47128,78,902,994,0,1232,1285,16,3044,2899,31,5147,4720,39,102310,101819,77,0.188017
90791,80180,85,35206,29611,83,1042,987,0,1401,1275,13,3531,2770,37,4671,4198,40,125914,108828,87,0.191066
171639,138389,99,69297,58037,94,1877,1593,22,3572,3248,36,7578,6475,50,11587,9188,60,257850,214321,100,0.193099
28607,31103,48,14428,14151,47,182,189,0,-135,304,0,1170,1123,10,1429,1486,17,36221,38724,73,0.19818
29511,30730,55,11852,12011,45,345,350,0,534,470,0,1180,1167,11,1512,1889,19,53640,53336,67,0.199197
145173,127086,89,51780,43252,87,1738,1619,23,3343,2776,35,6298,5346,46,9918,8941,52,229614,202239,97,0.199197
25599,26277,66,11049,11348,43,47,90,0,1352,763,0,1019,1114,8,1858,1768,19,46712,45879,76,0.201229
103408,86584,86,36149,30785,84,852,658,0,1786,1202,18,3193,2616,33,5115,4662,40,115133,102905,95,0.203262
173609,141446,96,74688,61871,92,1662,1378,19,4474,3567,40,9192,7529,51,11273,9325,59,360325,301711,102,0.206311
246655,178240,110,90745,66683,106,2883,2175,32,5343,3689,48,12780,9364,69,15850,11793,83,528639,393353,120,0.207327
108741,96320,98,43539,38587,83,1110,956,0,1713,1474,17,3845,3193,37,5593,4871,45,138368,119452,92,0.208343
22296,20397,67,6136,6111,37,228,270,0,279,530,0,814,759,0,1166,1113,7,32204,31187,72,0.211392
240869,178149,106,106380,82880,104,3017,2191,31,4520,3740,43,11996,8568,64,15058,10915,74,511295,387078,114,0.214441
181384,139453,100,65386,50217,94,2348,1705,29,3147,2582,36,7440,5844,54,10931,9125,58,253671,206411,100,0.215458
48383,46771,74,19697,19435,55,419,409,0,1161,1016,3,1534,1529,20,2832,2597,31,66057,61710,78,0.216474
141695,116474,91,48094,39341,88,1093,714,0,2345,1644,28,3907,3349,39,6419,5287,45,159589,129636,96,0.216474
170916,145215,96,49823,41861,91,1467,1274,15,2927,2687,30,6967,6199,51,8541,7102,51,248658,211465,101,0.222572
165305,129841,98,68082,56082,95,1781,1549,20,2955,1864,37,5737,4636,44,7838,6603,52,193957,154678,100,0.225621
93200,90177,82,22582,21930,59,709,1015,2,1480,1614,14,3110,3094,30,4637,4603,37,113952,108762,82,0.225621
93863,84862,88,33883,29883,81,877,650,0,1640,1576,18,3504,3285,35,5062,4599,40,116104,105738,86,0.227653
24814,25232,47,10315,10210,42,94,207,0,574,369,0,782,819,0,885,1151,9,30991,29300,73,0.234767
