"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
156389,138415,95,91802,82723,91,2982,2707,28,5742,4927,43,11535,10793,62,19541,18463,73,379943,356024,95,0.0660685
123013,116980,88,68599,65485,83,1903,1551,22,4010,3762,35,7892,7879,44,12238,11464,60,235613,219244,82,0.0681659
112798,105065,83,47782,45494,81,1988,2076,21,3382,3889,33,8778,8249,49,13162,12288,62,252899,232492,83,0.0692146
103500,98336,92,37459,35880,80,1356,1417,15,2671,2393,29,5185,4919,43,8510,7686,55,179817,171513,84,0.0702633
108635,102306,86,50679,48035,82,1857,1658,22,3315,3349,31,7822,7441,46,10793,10595,53,236073,217594,90,0.071312
108954,102900,87,47754,45360,82,1463,1569,16,3897,3215,39,7048,6569,47,10586,9378,57,204944,198665,86,0.0723608
92613,89442,80,48756,46998,81,1255,1389,15,3431,2820,34,7221,6719,49,10404,10413,56,213718,198236,85,0.0723608
117678,104501,89,42601,37305,85,1838,1677,22,3623,3269,34,7439,6799,49,11261,10107,59,208119,191408,92,0.0734095
130690,103547,96,60182,48317,91,1707,1335,15,3170,3053,33,7241,5935,47,11702,9898,58,210383,173279,84,0.0755069
122266,113428,90,50878,49004,82,2050,2116,22,3165,3134,29,7654,7317,47,12726,11614,65,242622,228219,91,0.0765556
99888,94749,97,32780,31669,78,1372,1323,15,2863,2543,30,6459,6086,44,9972,10022,56,197241,191902,84,0.0776043
221110,166215,104,80807,60033,99,3209,2185,34,6616,5138,47,14034,11259,64,23744,18822,92,458079,367761,103,0.078653
37604,38800,70,20443,19989,57,476,522,0,821,825,0,2031,1926,22,3187,3069,31,61021,59634,69,0.0817991
110730,98571,86,41757,36274,85,1569,1284,17,2987,2572,30,6417,5954,43,9979,8176,54,212500,198666,86,0.0849452
195124,162460,96,98180,82890,95,3422,2914,31,7129,6314,44,17403,15558,74,25679,23126,91,501545,450687,93,0.0859939
259409,184265,125,110204,77836,116,3506,2591,36,7598,5850,51,15385,11271,76,24350,17404,97,482873,366063,114,0.0870426
37997,38194,72,17263,17044,52,414,387,0,1028,1120,6,1645,1552,19,2429,2817,26,51811,52251,71,0.0880914
217596,169585,101,113687,91303,99,2946,2412,31,6242,5094,53,13156,10896,63,19923,15625,77,401479,329108,102,0.0901888
117180,110425,100,49132,45276,84,1642,1496,17,3306,3298,31,7010,6537,48,11150,10525,58,219583,209880,87,0.0912375
126388,109847,91,52781,44384,88,2241,2091,26,4452,3938,40,8373,7568,52,13390,11491,65,258410,233988,90,0.0922862
88799,84146,96,25211,24183,75,1038,1501,11,2283,2331,25,4383,4376,37,7618,7597,44,154222,148676,85,0.0943836
238904,183831,116,96004,71729,104,2858,2413,32,6514,5404,49,13679,10775,68,20928,16528,83,418324,340307,108,0.096481
104846,98095,84,30606,27775,83,2152,2144,23,3547,3248,32,7431,7247,47,12313,10653,65,244320,229296,95,0.096481
165602,115952,98,71659,50879,96,2993,2263,31,4414,3889,42,9711,6835,61,14969,10765,71,318390,226807,103,0.0975297
115570,109860,82,57308,54177,82,2184,2144,25,3456,2753,32,7738,7416,45,12141,11585,56,251861,239811,90,0.0975297
124397,106864,104,56162,49397,87,1788,1377,19,3519,2779,35,6796,5854,47,10472,8808,61,200199,176062,92,0.0975297
127741,120454,86,48253,45217,82,2573,2275,25,4229,4499,32,9678,9408,52,15141,14102,68,309634,288315,89,0.0985784
88097,81125,83,25537,24481,78,1653,1561,19,2383,2373,28,5669,5368,42,7930,7937,45,176454,171597,75,0.0996271
247858,184163,115,83353,60880,114,3396,2396,33,6448,4969,49,13851,10946,66,22649,17483,89,455328,356114,118,0.100676
101728,96359,83,35550,33924,81,1865,1808,20,3440,3208,31,7681,7181,47,12780,12160,60,246506,230364,84,0.100676
191800,155974,102,102430,86309,94,4415,3502,37,10070,8513,55,20620,18118,83,29862,25629,89,607809,537783,95,0.103822
96715,94734,81,34259,33509,78,1149,1308,11,2854,2575,25,5853,5571,43,9780,9376,51,179035,172089,84,0.103822
97253,92396,82,23206,22300,68,1517,1365,18,2737,2265,28,5589,5531,39,9098,8885,51,182515,178657,81,0.104871
194452,160797,97,88442,73624,98,3139,2716,31,5577,5000,41,13915,11939,64,21497,18827,80,432887,391664,97,0.104871
91955,87393,81,26043,25286,68,1144,1358,13,2354,2486,29,5583,5524,41,8742,8511,51,184245,176783,84,0.104871
113999,105798,87,49740,46598,82,1886,1738,24,3673,3523,32,7878,7180,50,12941,11728,68,247593,214113,86,0.105919
103048,87162,90,33536,28788,83,1934,1597,24,3278,2349,34,6336,5774,45,9899,8825,55,215236,193834,88,0.106968
103788,95414,88,47955,44598,83,1275,1125,10,2964,2606,30,6118,5706,45,9391,8945,52,187447,176096,90,0.106968
91562,87242,87,42737,41128,80,1210,1314,12,2436,2207,27,5298,4797,40,8043,7644,49,171828,160572,87,0.111163
108567,97238,90,42214,38313,83,1401,1435,16,3240,3031,34,6791,6333,43,11270,10658,60,220932,210340,88,0.112212
108252,102358,87,44269,42479,81,1664,1472,17,3039,2772,31,7063,6879,46,9751,9798,49,208743,198488,86,0.112212
126494,105452,105,53775,44752,89,1716,1363,18,3565,3308,32,7352,6503,45,10962,9195,56,226622,198843,91,0.11326
111591,103372,85,42541,38589,83,1934,1803,24,3898,3558,32,8180,7638,49,13232,12496,61,253709,242304,86,0.11326
206794,178146,97,148682,130850,96,4503,3716,37,9094,8317,50,20397,18199,77,31778,27802,90,649142,580331,97,0.114309
240046,196106,123,128759,108013,106,4289,3685,36,8940,7588,57,19086,15722,80,29680,23899,103,574762,485329,110,0.114309
154663,134483,93,91166,78857,90,2492,2273,26,4313,3281,40,9228,7602,53,14048,12147,65,280502,236879,83,0.114309
173557,141777,95,71462,60798,93,2607,1864,30,4306,3528,42,9938,8070,58,16493,14094,72,320271,250417,92,0.116406
213146,171066,100,96168,76259,98,3363,2570,33,6320,5391,46,14229,11485,70,22222,17895,91,430286,366131,102,0.119553
97607,92968,85,38561,36911,79,1531,1712,17,2751,2471,33,5766,5484,41,9219,9052,50,180981,174402,81,0.120601
141088,126278,91,60742,55821,85,3275,3060,31,7878,7609,44,14753,14076,64,23216,21633,76,460641,407746,80,0.12165
114363,95634,94,56459,48714,86,1486,1256,15,3050,2646,37,7017,5771,51,10217,9062,66,205867,182878,85,0.12165
128965,121611,90,46474,45259,83,1712,1676,20,3826,3711,37,7473,7170,46,10558,9441,56,223771,213556,82,0.12165
146004,128176,89,53895,48115,86,3269,3014,30,6651,5812,51,15652,13606,74,25179,21247,77,494898,403491,80,0.122699
96649,91143,83,44183,42150,79,1576,1357,19,2923,2490,33,6289,5771,45,9944,9544,58,196934,186971,77,0.122699
84331,82154,79,34642,32996,77,1623,1475,17,2224,2292,22,5423,5376,41,8647,8175,51,206683,199265,75,0.122699
101847,96224,87,44848,42195,81,1397,1532,17,3028,2765,28,6803,6657,42,10903,10512,61,216015,200160,89,0.127942
110485,100661,94,45642,43264,82,1579,1646,19,3353,3033,33,7612,7042,49,10290,9723,54,213688,202581,91,0.127942
169331,132323,96,78138,61148,95,2185,1797,21,4940,3961,43,9817,7800,54,15318,11878,74,308271,252669,100,0.127942
100786,89639,86,48923,43116,82,1244,1120,12,3066,2179,32,6481,5822,44,9245,7949,54,181802,166073,79,0.128991
113905,104264,88,49477,44546,83,1952,1754,21,3224,2702,36,7060,6470,45,10852,9931,56,223911,208863,89,0.128991
295760,194845,117,141849,93322,116,4674,3080,44,9837,6503,58,22578,15966,93,32997,22205,115,696250,483601,124,0.128991
27725,26634,71,14178,13784,49,265,389,0,339,513,0,1166,1180,12,2107,2342,25,41109,42576,72,0.131088
91675,88236,86,42906,40358,79,1808,1602,17,2765,2305,28,5826,5427,43,9210,9070,53,181773,171892,85,0.131088
121463,107065,90,54893,47303,87,1335,1377,13,3003,2398,33,6255,5390,44,9768,7800,56,188996,166957,94,0.131088
160923,130686,94,69215,55980,92,2683,2307,29,4580,3327,43,9193,7392,54,15017,11924,68,303964,239688,87,0.132137
129054,116562,89,43359,38430,85,2380,2081,26,3898,3839,34,9291,8207,53,14454,12770,60,278947,251518,91,0.132137
219725,180435,101,106981,87863,100,3666,2899,36,5867,5099,39,13480,11185,64,21294,18180,80,443335,393603,104,0.133186
163533,141001,91,69777,59827,90,2498,2206,27,4167,3991,40,9930,8818,57,15485,13836,64,299549,275589,98,0.133186
105579,97644,84,49819,47271,83,1761,1602,21,2709,2539,29,6560,6490,43,9162,8591,52,195688,181801,87,0.134234
86035,81795,81,41843,39928,81,1646,1558,20,3423,3576,34,6392,6148,42,10505,10202,56,219723,208847,89,0.135283
92448,86165,81,42419,39569,81,1655,1249,16,2665,2250,31,6241,6089,43,10137,9577,58,196716,189526,85,0.137381
226318,185685,98,139433,120228,99,4610,3927,36,10150,9241,49,20009,17648,78,31578,27998,96,576849,515977,103,0.137381
170848,139762,95,72995,60762,93,2748,2222,30,5501,4046,45,11526,9384,60,18153,14986,73,346139,288150,102,0.138429
72164,69265,81,36645,35717,79,894,1014,3,1858,1747,22,4101,4068,35,6659,5903,44,133990,127864,88,0.139478
109895,98358,86,55799,48857,84,1941,1661,23,3153,2605,32,7111,6402,48,12257,11010,64,227603,200293,81,0.140527
120503,109576,92,44796,39917,84,2534,2305,27,3238,3181,31,7924,7466,45,13186,13370,57,244379,232593,93,0.141575
185217,151038,97,82131,67065,93,2493,2153,27,4803,3689,43,10420,8716,57,15693,13444,69,331920,297336,96,0.142624
306739,186096,133,132442,81754,123,4393,2678,43,9753,6492,57,21707,13076,96,32719,19274,120,652271,399744,131,0.144722
98091,87184,89,44381,38195,84,1368,1434,15,3189,2360,32,5666,5033,42,8840,8126,50,176713,156109,79,0.146819
117701,107290,98,69344,64520,84,1647,1354,20,3631,3493,33,7130,6942,44,11306,10730,63,238127,226106,87,0.146819
65756,63267,77,19150,18775,57,843,865,0,1856,1991,21,3713,3677,33,5917,6094,42,117970,111196,81,0.148916
122245,105909,89,48982,41022,88,1441,1219,13,2959,3038,30,6833,5671,49,9744,8359,65,201431,176283,92,0.149965
148318,117904,92,63996,50192,92,2005,1655,24,3746,2736,38,7666,6001,54,12996,10627,58,246695,203828,95,0.149965
223759,156122,113,152433,112519,105,4113,3044,39,7922,6069,52,16415,12416,80,25382,18433,93,491920,373673,97,0.152062
166961,132047,105,69258,54338,94,2027,1593,25,5091,4114,44,10449,8370,59,15071,11972,66,314294,264671,96,0.152062
96050,90026,87,36507,33625,80,1409,1354,15,3009,2810,28,6106,5474,43,9801,9292,52,182301,169209,81,0.15416
242800,188389,111,121170,96467,105,4621,3419,38,9423,6553,57,19504,15647,78,30368,23708,101,600455,460186,112,0.15416
156373,142926,105,59335,54439,105,2549,2384,24,5485,4691,43,9930,8724,57,15137,12736,80,305583,261563,105,0.15416
114772,101852,87,57970,52013,85,1724,1524,18,3080,2822,30,7551,6979,50,10834,10257,56,207571,197216,86,0.155209
269019,206500,122,181373,141886,114,5661,4583,41,12441,10017,60,26851,20991,98,38836,29483,112,761820,596613,121,0.156257
124164,109625,102,51520,44812,86,1501,1314,15,3285,2551,37,7060,6667,46,10224,9137,60,197347,174417,89,0.157306
110799,105666,83,17581,16768,53,1504,1370,16,2963,3103,28,7263,6646,49,10297,9891,52,225831,212027,87,0.157306
108660,101946,82,42555,40011,82,1851,1939,21,3184,2845,30,7554,7539,44,11840,11605,54,233893,226325,91,0.158355
97857,97589,80,50711,49679,80,1275,1186,14,2355,2311,25,6226,6075,44,8218,7868,51,178628,168375,87,0.158355
103389,96646,85,39171,35015,83,1591,1478,16,3616,3073,33,7334,6848,46,12205,11693,58,243429,224887,95,0.161501
238679,177841,129,118930,91818,111,4136,3240,37,7154,5141,50,16953,13001,73,25403,18882,103,515397,383830,113,0.161501
130607,118589,89,49425,43674,86,2113,2077,24,4026,3921,34,9433,8675,53,13620,12495,59,269572,248610,94,0.161501
379541,249704,145,242593,172368,143,7548,5513,47,16720,11067,71,32601,23241,118,49598,34013,141,966681,697381,153,0.164647
104390,92318,87,50031,44266,84,2131,1619,23,3357,2984,35,7476,7021,46,11033,9898,65,231064,214928,91,0.164647
69549,69550,79,34360,34138,75,867,946,0,1597,1997,20,3912,3488,36,6312,6282,40,122252,115623,85,0.166744
153937,133299,92,62999,55985,89,2740,2411,29,4213,3738,36,10340,9443,52,15513,13926,63,322508,302119,93,0.167793
154741,133031,90,59138,51043,88,1968,2061,22,3605,3315,34,8505,7203,51,12715,10841,67,261331,211085,98,0.168842
81457,78802,80,43988,42585,79,1049,986,0,2496,2367,26,5072,4615,40,7692,7494,44,141729,138359,87,0.170939
172118,152408,108,91998,81400,91,3467,2997,31,6538,5505,48,14379,12921,67,22074,19442,85,420863,357830,99,0.174085
130072,119834,87,100856,94491,86,2739,2530,29,5256,4702,43,11064,10040,56,17921,16567,72,339081,298183,90,0.175134
151600,122903,108,57074,44957,108,1863,1576,20,3974,3176,38,8090,6273,51,13135,10812,80,274744,225436,108,0.175134
88822,89050,79,30828,30516,71,1326,1283,11,2609,2323,30,5871,5574,45,8581,8374,50,172173,162123,86,0.175134
113783,106003,84,45156,42325,82,2162,1733,25,3332,3395,33,8514,8163,47,14535,13486,64,278167,266339,92,0.175134
78060,73686,86,27004,26600,76,1086,1082,7,2112,1804,20,3988,3788,37,6374,5819,44,133800,130993,83,0.176183
160551,142808,95,78818,73271,91,2828,2563,29,5607,4708,44,11024,9777,57,17733,16396,78,345496,312695,99,0.176183
49488,48583,80,18507,18491,50,493,590,0,865,1127,7,2254,2350,25,3536,3311,34,78518,80565,80,0.177231
180949,158888,92,68703,58000,93,2628,2477,27,5439,4516,43,10994,10296,57,18378,16005,77,396477,362932,99,0.177231
144405,132270,87,52527,49372,84,2606,2680,25,3937,3923,36,9979,9481,56,15522,14461,71,308383,287548,94,0.17828
83528,79809,95,31299,30050,78,968,1134,9,1645,1685,18,3914,4375,31,6784,6286,44,131837,125894,86,0.180378
95585,94081,80,53787,50682,82,2258,2096,24,3312,2838,34,7481,7095,48,12280,11113,62,237695,213571,84,0.182475
118558,107803,87,49940,45247,85,1731,1761,21,2564,2528,27,6690,5993,44,9972,9245,61,202898,189058,82,0.184572
125232,113734,93,58134,53796,84,1878,1534,20,3601,3170,35,7097,6522,47,10093,8468,52,201293,191594,87,0.185621
107448,100931,88,39803,37733,81,1558,1406,18,2076,2616,27,6301,5873,42,10064,9863,55,197744,183868,82,0.187718
110241,97578,89,46841,39673,86,1896,1856,20,3405,3326,33,7794,7020,50,12458,10595,65,256712,226441,82,0.187718
188149,158832,91,99886,87051,92,2209,1871,26,5782,4421,46,10525,8902,59,15682,12989,70,321697,285762,96,0.188767
77136,75232,80,37535,36913,77,1332,1169,13,1842,1950,21,4693,4384,39,7882,7437,47,164008,160670,78,0.188767
132831,122985,91,32292,30110,83,1650,1570,17,3961,3716,39,8339,7679,46,12821,11988,69,237730,230213,88,0.190865
84658,81112,80,31799,30157,78,1939,1859,20,2986,2958,30,7257,6597,45,12439,11724,63,239981,224933,95,0.190865
120033,110838,89,51393,48363,84,1686,1502,19,2692,2925,28,7465,7300,45,12378,11976,61,227099,216181,88,0.191913
111797,101637,100,53799,49661,83,2032,2115,23,2774,2440,30,7307,6648,48,11605,10743,57,238589,217825,85,0.192962
103789,96581,86,26043,24916,79,2012,1796,21,3386,3209,31,6897,6496,43,11119,10772,55,214896,200117,86,0.194011
112220,99189,93,48751,42339,86,1621,1429,17,2362,2329,23,6379,5940,41,9270,8253,51,215999,195922,90,0.195059
115946,104717,83,47084,42226,83,1821,1379,19,3137,2884,33,7705,6993,46,13020,12240,60,243848,227991,92,0.197157
96578,90043,83,39454,37462,80,1160,1014,7,2199,1627,22,5132,4900,39,7403,6985,44,153987,142430,85,0.198206
142443,123432,94,58770,50374,88,2281,1811,24,3663,3470,33,7452,6934,50,12106,10833,65,242158,224830,92,0.199254
87400,84113,78,35220,33596,79,1726,1552,21,2682,2783,26,6894,6561,44,11746,11938,58,218250,211937,86,0.199254
94588,92135,82,42178,41270,78,1385,1389,15,2759,2674,29,6270,6206,41,9020,8653,51,187655,174894,84,0.200303
95467,89566,94,36835,35376,79,1883,1857,21,3265,2820,33,7980,7465,47,12965,12297,56,261538,241592,84,0.200303
223142,174095,103,93704,72666,101,2706,2140,28,6013,4575,46,13198,10360,65,19579,15954,78,400154,340375,106,0.2024
153783,127321,97,68125,56917,91,2189,1841,27,4568,4220,37,10743,9106,53,17226,15013,70,345161,307660,97,0.203449
96446,91164,86,27039,25411,78,1982,1891,22,3619,3189,36,7464,7189,46,11745,11589,57,241326,231531,83,0.204498
147400,125424,92,59792,50696,91,2198,2049,24,4424,3817,40,8884,7846,51,14886,12004,82,292686,266702,97,0.204498
178850,146697,99,71870,59435,93,3077,2416,29,5352,4245,42,12497,11495,69,18413,16167,78,386534,337675,101,0.206595
88530,83774,80,27177,25846,79,1914,1822,22,2837,2572,34,6923,6690,48,10379,9601,55,217211,201917,87,0.207644
157312,132293,94,61406,50798,91,2154,1677,24,4277,3685,36,9761,8182,54,13821,11383,71,284310,237656,96,0.208693
220745,185343,97,107473,91779,94,2950,2366,31,5657,4680,44,11284,9460,57,16788,13448,71,331115,257983,100,0.208693
250471,181342,123,145436,104224,107,3660,2579,35,6996,5518,51,15349,10473,72,22097,17069,95,461532,350740,111,0.211839
149111,133551,88,62300,55875,87,2899,2798,29,4714,4172,39,10803,9776,56,14970,13208,69,340557,292712,90,0.212887
169580,143706,95,96040,84564,93,2780,2515,27,5655,5264,43,13118,11839,59,19124,17145,75,388184,359531,98,0.212887
208856,169116,100,87868,72522,96,2528,2045,28,5793,5465,43,13010,10970,62,20577,17340,77,399979,349859,98,0.213936
121283,107673,94,51487,46362,86,2205,1948,23,3755,3119,39,8037,7535,45,12132,11481,57,246698,235962,89,0.216034
69930,69432,79,24070,23629,67,905,946,0,1631,1973,20,4817,4304,41,7159,6746,48,142798,137213,80,0.216034
150231,134484,89,73856,66868,88,2305,2050,26,4929,5037,41,10936,9799,59,17119,14666,81,328912,285260,87,0.217082
99529,92620,97,47230,44779,81,1751,1741,19,3221,3270,34,7261,6965,45,12003,11637,55,222097,209190,84,0.218131
156745,144335,89,79052,74192,87,2491,2337,27,5506,5050,41,12050,11183,59,16365,14550,69,320735,289862,89,0.21918
194102,164753,96,96831,82201,94,3467,2922,32,5937,5034,45,14498,11403,68,21650,17980,86,443404,350043,90,0.220228
143379,125533,93,58321,50656,89,2677,2158,28,4374,3601,39,10696,9868,59,16733,14943,75,322539,299051,89,0.220228
140765,120784,91,51072,43609,91,2015,1751,24,3906,3215,35,8804,8207,50,15002,13397,70,269717,237199,95,0.223375
215115,178666,102,81521,69543,97,3111,2554,32,5741,4720,45,11014,10386,57,19108,16463,80,377391,338585,99,0.224423
186098,150720,97,76189,61586,93,2552,1970,30,5028,4225,42,10776,8952,59,16751,14024,75,344198,291888,95,0.224423
144946,119966,91,62968,52105,89,2498,2005,26,3702,3419,32,7314,6005,50,12367,10310,62,250955,214787,94,0.225472
159545,133580,104,67222,56646,91,2319,2090,25,4134,3563,43,9615,8209,54,13732,12044,65,318255,282368,98,0.227569
95385,82799,89,36093,30717,84,1456,1291,16,2420,2446,28,5899,5446,44,9035,8552,49,178138,158596,78,0.228618
94947,90119,80,15605,15310,50,1558,1451,18,2855,2989,29,6372,5902,42,9358,8281,53,182800,174524,84,0.228618
134556,123723,88,80607,75627,85,2391,2339,25,5001,4375,43,9952,9787,50,15342,14366,69,304657,280407,88,0.230715
174409,134986,98,68343,52110,94,2277,1729,25,4738,3609,42,9596,7410,56,14188,11112,67,303044,236614,96,0.230715
86910,82000,83,40599,38475,80,1117,1086,9,1939,2134,23,4445,4462,34,7756,7083,46,150418,139554,84,0.232813
107628,101281,83,33651,32278,80,1341,1464,15,3639,3360,34,6611,6536,42,9242,8679,51,193926,179813,86,0.233862
158851,141235,96,99119,90028,90,3380,3035,32,5989,5606,43,12712,12232,61,18525,16797,70,385055,356164,88,0.233862
91660,87660,82,28255,27187,77,1686,1526,18,2320,2373,23,5822,5668,43,8202,8432,48,183769,179990,83,0.23491
84735,80750,82,30326,29322,77,1329,1160,15,2487,2340,27,4945,4978,37,8098,7873,48,150327,144848,80,0.23491
173002,152321,105,93974,84059,91,2745,2498,30,5401,5286,40,13878,12929,66,19888,18632,72,403093,371906,92,0.235959
115306,105208,91,49092,45700,84,1875,1630,23,3536,3384,33,8321,7713,48,12373,11202,62,241946,227287,85,0.235959
138589,120938,90,50179,42444,88,2422,2052,28,4496,3830,42,9286,7892,52,14380,13190,65,308526,277906,88,0.235959
55929,54440,77,18716,18639,51,628,652,0,1286,1089,9,2589,2704,28,3876,3943,32,85283,85562,77,0.235959
146714,130005,89,63653,57105,88,2657,2474,28,5762,4689,48,10214,9238,57,15537,13844,66,316369,292357,90,0.238056
146100,120514,108,74716,64127,91,2194,1764,24,4525,3735,38,8499,6940,50,13680,10892,65,255333,221073,95,0.239105
182728,150416,97,87381,74080,95,3274,2677,32,6868,5734,51,12943,11261,65,19823,16550,81,404724,362910,94,0.240154
132591,121019,89,46263,42153,86,1649,1625,20,2900,3104,29,8684,7637,52,12001,11318,67,241020,232194,89,0.240154
111750,101841,83,51518,47405,83,1930,1573,21,2952,2978,30,6661,6054,49,10049,9428,49,196675,184048,84,0.241203
71960,69332,78,34617,33856,77,1126,1065,7,2529,1976,26,3696,3915,33,7363,6840,49,135736,129926,81,0.241203
133280,116289,96,55133,48243,90,2264,1652,29,3637,3036,33,7826,7065,47,11495,10785,61,246218,235030,91,0.242251
113648,105530,84,57671,54936,82,1499,1454,16,2809,2547,29,6832,6403,44,9502,8679,57,205156,194728,87,0.242251
