"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
138655,123584,92,61953,56190,86,4549,3952,35,6205,5770,40,10620,9322,56,14681,12953,67,283996,226626,97,0.0399202
95942,85537,93,47363,42783,83,1197,1235,13,2357,2211,27,5052,4401,41,7691,6489,48,193704,164555,92,0.0429142
52755,51037,76,22568,22044,67,689,794,0,1052,1168,9,2677,2603,28,4177,4120,37,102135,100784,82,0.0439122
84703,80528,90,40066,38952,79,1641,1557,18,2208,2076,24,5454,5431,39,8143,7966,49,228021,218787,87,0.0449102
113016,102672,88,66737,61472,85,2276,2407,23,3573,3285,35,8840,7590,53,14443,12422,68,382463,324828,94,0.0459082
213143,161424,106,94749,72379,102,5188,3932,40,6506,4332,50,13021,9184,66,15826,11696,77,335758,236569,106,0.0469062
136097,122153,88,64208,58674,86,3225,3022,30,4128,3906,37,9766,8108,55,16546,14051,82,423777,351560,98,0.0479042
185881,151650,97,87538,70981,93,4986,4071,40,6315,5302,47,12507,10195,67,15393,12330,70,329191,256935,100,0.0479042
143980,122522,95,76697,64447,91,2288,2048,24,4484,4204,44,10051,9247,55,17843,16133,69,453939,393314,98,0.0489022
94914,86291,86,48519,42643,82,2315,2051,23,3186,2893,31,5810,4976,45,7058,6161,46,156880,133408,87,0.0499002
124241,112938,86,54767,49842,84,2935,2563,30,4072,4181,35,7702,6987,47,10796,10087,58,212299,194206,89,0.0508982
121922,100879,90,53795,43909,89,2454,2113,26,3835,3116,41,7805,6623,49,11344,9857,61,308108,253229,94,0.0518962
183476,142470,108,77542,60873,96,3535,2534,38,6256,4404,55,10024,7672,57,13433,9797,68,304353,214176,101,0.0528942
174222,148505,108,79051,69630,89,5939,5186,40,7440,5544,52,15260,12600,65,19648,15244,74,435750,342838,95,0.0548902
247888,175218,119,157202,113882,109,5779,3796,44,7505,5397,55,15436,10463,75,20002,14264,77,434608,305336,107,0.0568862
119888,99094,94,68789,58195,89,1968,1994,22,4219,3733,33,8434,7134,51,13675,11883,64,359058,311212,95,0.0578842
107438,96992,87,60891,53505,86,2125,1916,25,3731,2789,39,8492,7611,49,14563,12931,68,360922,323823,91,0.0588822
82540,77804,82,43699,41835,80,1892,1709,19,3079,2561,32,6015,5728,42,10835,10121,59,258663,252571,79,0.0608782
211701,159811,114,109418,86574,100,5488,4324,41,7663,5704,54,15799,12374,76,21963,17512,83,488658,391117,105,0.0618762
70428,66925,82,26696,25909,75,1428,1339,13,2071,2141,24,4307,4257,36,6591,6035,46,179262,177901,87,0.0678643
163121,139442,92,83053,72126,90,2253,2052,23,4476,3615,38,10629,8879,58,14068,11003,66,388003,319743,101,0.0678643
30315,30962,69,12925,13031,45,371,411,0,979,757,0,1434,1500,16,2557,2373,28,63285,60212,76,0.0688623
297269,206805,133,134816,92801,124,6548,4541,47,9351,6556,57,17975,12219,75,23518,15900,87,506428,340459,127,0.0708583
61950,59980,77,28188,27903,75,846,1076,7,1289,1689,16,3811,3632,34,5754,5470,46,137157,133765,83,0.0708583
105141,85880,92,61979,52138,88,2415,1882,26,3291,2970,37,6345,5240,46,8608,7099,56,213573,186517,91,0.0728543
37861,38796,70,10741,10594,43,1017,981,0,1226,952,0,2050,2250,24,2835,3134,29,65261,69913,58,0.0728543
178466,150545,97,84585,73226,92,4988,4085,38,6648,4705,49,13612,10583,67,19410,15151,76,373636,288191,99,0.0788423
186597,152927,99,92225,74991,96,3646,3091,32,5690,4926,45,12078,10367,60,18822,16816,77,447856,385930,103,0.0808383
161450,130884,98,66895,53043,92,3219,2825,31,5114,4551,40,11563,9898,60,19038,16046,80,499980,411268,101,0.0818363
69673,64051,83,38391,35442,79,1588,1284,13,2069,1706,26,3916,3623,36,5789,5147,42,143268,140065,72,0.0828343
128764,108559,92,80488,68222,89,3101,2552,31,4667,3716,41,8572,7187,50,11598,9973,65,281129,240858,90,0.0838323
153844,125413,99,94471,78671,92,3749,3334,33,5168,4344,42,10521,8300,59,15190,12651,69,300584,248017,96,0.0848303
165803,135021,97,102505,83954,96,2704,2323,27,4625,3787,43,10701,8587,55,15569,12693,80,413566,354511,96,0.0868263
208951,176595,98,101427,87538,96,6866,5764,42,11737,8929,70,18258,14512,83,24034,18348,91,507837,378430,101,0.0888224
79216,70622,82,43015,38614,81,1245,1141,9,2081,1816,24,4563,3931,38,6418,5522,46,165462,142693,86,0.0888224
100040,85429,87,51153,44580,86,2204,1968,23,2945,2594,30,5554,4346,42,9371,7893,55,180864,147905,87,0.0898204
17534,17986,59,8025,8213,40,521,421,0,666,590,0,1252,1275,14,1553,1522,20,48102,49845,64,0.0908184
218607,164657,104,93739,70990,99,6357,5099,43,11513,8347,66,24269,17590,94,37133,27524,94,803469,586780,103,0.0918164
121078,110209,91,65345,59881,85,3451,3326,31,4484,4011,41,9406,7907,58,11905,10158,59,261509,213103,90,0.0918164
130117,109218,89,78885,64440,88,2106,1637,24,4144,3211,39,8804,7364,52,13558,10801,61,398816,333444,87,0.0918164
142285,120625,89,86609,71485,91,2959,2372,31,4455,3363,42,10510,8401,57,18172,14657,83,458323,360647,106,0.0918164
22890,20999,69,10702,10639,43,593,457,0,565,478,0,886,1000,1,2118,2183,25,53903,54370,64,0.0928144
220054,159810,119,171843,130421,105,8070,6173,46,13270,9981,65,26270,19052,98,34234,24765,98,696838,521675,110,0.0948104
129077,96342,98,70995,54614,93,2476,1670,32,3410,2934,42,8670,6563,53,13870,10569,67,347922,274115,84,0.0968064
91174,86646,80,48472,46312,80,1972,1858,21,3783,3380,35,8340,7726,49,13253,12663,67,350762,310546,93,0.0978044
57660,57143,77,24776,24314,74,1217,1430,13,1900,1669,22,3465,3218,32,4006,4095,33,97104,93928,81,0.0988024
94562,88510,96,47138,45466,81,1732,1349,18,2159,2237,27,6094,5521,42,9699,8411,54,259466,249148,86,0.0988024
114208,101595,101,64750,57606,85,2197,1947,26,3317,2884,32,7674,6787,49,14407,12472,63,360864,302477,93,0.100798
114672,100492,93,54757,48014,85,2057,1644,23,3504,2886,33,7979,6558,51,13172,11620,63,355307,319236,94,0.101796
209926,165512,115,98333,78694,102,5544,4174,41,7506,5751,47,14036,10822,71,19078,15011,89,396378,287020,109,0.101796
78338,75319,79,44155,43416,78,1449,1356,16,2563,2156,28,5671,5701,42,9955,9418,59,262104,259988,80,0.101796
69180,68062,76,40848,39323,78,1276,1233,12,2258,2260,25,5200,5145,38,6170,5988,43,189618,183821,82,0.102794
65929,63759,78,31671,31039,76,1437,1616,15,1931,1576,20,5004,4644,39,8293,8248,49,222589,214170,81,0.102794
73659,70617,80,42617,40983,78,1527,1411,16,2390,1878,31,5642,5088,42,8098,7479,53,209823,192547,83,0.102794
71449,67022,84,33327,30046,77,1650,1423,18,2245,2465,25,4484,4085,38,5962,5521,40,126473,121537,80,0.102794
100245,90438,86,50555,45299,82,2424,2174,27,2906,2920,30,5670,5022,43,7279,6909,43,157187,143235,82,0.106786
152467,129353,103,80427,69797,90,4708,3952,38,6117,4913,48,12069,9886,68,15091,12658,65,340041,267471,97,0.106786
126278,113503,87,69113,63390,84,2559,2192,27,4006,3420,38,10633,8888,58,15546,13589,70,421498,358222,92,0.106786
113170,101746,86,50593,47306,84,2666,2320,29,4110,3719,37,10143,8889,55,16170,13759,73,416159,335773,91,0.107784
143297,110304,107,64086,49749,92,3054,2469,32,3741,2797,34,8796,6422,56,11583,8802,64,235711,178394,94,0.108782
76088,72406,82,41638,40114,79,1349,1299,14,2518,2568,29,5180,5394,38,8804,7849,52,236705,230455,76,0.10978
90089,85931,87,58213,56128,81,2070,2127,21,2902,2911,30,7700,7577,45,12036,12325,60,319778,311337,81,0.110778
129699,111503,92,107584,94557,90,3004,2486,30,4291,3577,36,8002,6736,51,10975,9533,58,230537,187726,94,0.111776
175889,126131,100,78758,56317,97,4476,3221,40,5871,4989,45,11897,8150,66,18079,12445,78,380250,259453,94,0.111776
126302,111902,90,66382,59013,87,2318,2031,27,4085,3264,37,8770,7436,55,13464,11932,63,367439,307420,93,0.112774
80292,76261,79,39877,37329,80,2076,2119,22,3166,2659,29,5403,5026,40,6990,6873,46,154285,145551,80,0.112774
117531,101519,92,64691,54889,87,2059,1906,22,3077,2789,35,7239,6353,48,11859,9846,65,308700,259430,92,0.113772
117664,96250,92,54154,43245,89,2002,1532,26,2689,2807,29,7693,6466,50,11996,10517,63,324082,274873,82,0.116766
52150,51281,67,27342,26879,75,1206,1161,10,1507,1645,19,3404,3215,32,4947,4837,37,102858,101118,69,0.118762
173569,141673,93,115220,95671,93,4376,3541,38,6009,5159,47,13068,11342,61,18583,14380,79,451129,358828,92,0.11976
99013,89412,86,55733,50287,83,2021,1781,22,2917,2713,32,6680,6341,42,9279,8503,51,205753,180219,86,0.127745
70696,67097,72,48870,44031,82,1145,1219,12,2290,1859,27,4757,4515,39,7888,7282,49,213274,197010,76,0.127745
61272,58301,80,24428,23989,70,1671,1717,19,1407,1543,20,4287,4071,36,5160,5298,41,105930,109714,70,0.128743
145515,110388,101,79272,60574,94,2814,1976,32,4256,3583,39,10707,8340,62,15710,12374,72,416321,321274,96,0.130739
88263,82368,84,57621,55794,80,2145,1961,22,3240,3144,33,7562,7117,46,12362,11737,59,329506,301325,88,0.130739
128148,112823,92,64060,57906,87,2462,2077,26,3988,3352,39,9769,8094,59,14350,12722,65,398147,330167,96,0.131737
106496,93830,85,42394,37914,85,2542,2127,28,4020,3481,37,8014,7144,51,9667,8406,55,247954,209241,90,0.131737
229613,175787,102,94236,71539,99,6556,5157,46,10395,7340,58,17162,12273,75,23386,17633,93,451897,321295,107,0.132735
102682,94472,82,66650,59448,84,1805,1406,23,3278,2699,34,7168,6241,49,10022,8818,57,271096,237892,89,0.132735
90250,77904,93,62581,57477,84,1484,1497,19,2872,2216,31,5682,5004,40,8126,7260,49,236867,209707,90,0.133733
239827,181189,113,171000,142572,106,9465,7994,47,13618,11210,64,26927,22490,99,34802,28102,102,711183,558845,110,0.133733
67612,63983,75,32332,29256,77,1373,1259,13,1443,1458,15,3751,3331,37,4931,4356,38,115468,113063,76,0.135729
41839,39765,87,16905,16635,51,1042,1168,9,984,1021,4,2409,2576,27,3491,3299,33,80083,80216,79,0.136727
121857,98308,94,61247,49058,89,2626,2203,29,3471,2966,35,8058,6559,53,13534,11129,64,336215,286890,85,0.136727
72746,68099,81,39535,36391,80,1762,1579,19,2420,2084,30,4738,4534,38,6515,5824,49,143852,128722,83,0.136727
68526,66734,81,51719,49748,78,1477,1604,17,1895,2375,21,5569,5767,38,8848,8783,52,242231,235344,84,0.137725
122370,102132,89,85028,75289,87,2088,1872,24,3984,3003,38,7290,5881,50,9797,7972,59,232227,185757,89,0.140719
76825,74177,85,29929,29037,78,1124,1219,13,2686,2355,26,4669,4556,39,7333,6811,47,207903,207039,81,0.142715
75231,74008,78,28953,28029,77,1384,1597,15,2350,2180,30,5564,5435,42,9614,8862,56,244145,239962,79,0.143713
112829,96416,90,71750,62240,88,2332,1946,25,3146,2698,33,6987,6053,49,10804,9149,62,261204,228544,88,0.144711
84105,76132,83,54852,49514,83,1638,1664,19,2660,2445,30,5152,4586,38,7781,7851,47,195366,181139,79,0.146707
44717,44072,71,26828,26439,72,847,622,0,1422,1386,15,2240,2440,25,3306,3206,31,89193,84709,72,0.146707
57230,51757,82,30725,27783,78,1313,1002,1,1101,1476,19,3309,3240,33,4597,3915,39,91167,86624,69,0.148703
106523,94299,87,62475,54047,86,1728,1341,19,2659,2196,37,7666,6470,53,12198,10312,60,338585,294996,90,0.153693
145413,123244,92,74651,63620,89,3532,2678,33,4845,4160,40,9823,8212,55,12084,10333,62,268953,211001,97,0.156687
180944,134310,104,92083,70476,98,2556,2173,28,5020,3929,44,11099,8518,66,17367,13409,76,534473,389394,103,0.156687
87763,71088,101,47107,39092,85,2010,1697,24,2146,2068,24,4277,3366,42,6168,4951,46,141290,117147,78,0.157685
94057,87409,85,44586,40151,83,1618,1535,18,2920,2860,33,6124,5457,43,9636,9336,49,272131,247497,93,0.158683
138974,110560,96,63695,51082,92,2486,2085,26,4308,3153,38,6967,5611,48,9903,7990,57,237613,185648,96,0.160679
103126,97133,85,65561,60149,84,2080,2075,21,3504,2945,35,8305,7164,51,13382,11000,68,357893,298810,92,0.160679
190142,155395,96,94107,78058,93,4707,3894,40,6187,5058,46,12208,10116,61,17047,13334,81,373169,297958,99,0.163673
196732,152834,107,85041,66891,99,4777,3790,39,6714,4705,51,13018,9632,67,17570,13554,70,392379,290760,105,0.164671
91037,80666,90,41871,36872,82,2035,1701,24,3273,2552,31,5312,4620,43,7148,5827,48,185024,160222,89,0.165669
91246,86828,83,47465,45585,81,1942,1806,23,3499,3016,32,7194,6950,46,11047,10495,57,305854,296028,90,0.167665
93001,82410,82,58382,52249,83,1803,1363,22,3130,3016,31,5487,4478,43,8179,7355,50,162552,135789,90,0.167665
67368,62321,84,38074,36443,78,2476,2364,25,3468,3230,42,6271,5716,41,8844,8131,50,191568,172266,87,0.169661
102845,92741,87,71722,66416,84,2908,2411,31,3862,3172,37,7200,6466,49,9500,8718,54,207680,179834,87,0.172655
51789,50565,77,27925,27708,74,661,734,0,1195,1424,13,2760,2676,29,2883,2640,33,77692,81115,65,0.173653
123438,97415,97,64401,53355,88,2542,2122,28,4329,3118,44,7251,5689,49,10209,7638,58,216266,164591,88,0.174651
78718,75887,83,44315,42878,79,1601,1468,19,2199,2353,24,5294,5027,40,8302,8244,49,220972,209966,79,0.175649
149692,116611,101,75193,58196,93,2762,2175,29,3511,2623,43,8516,6943,54,11032,9031,59,297025,235011,93,0.176647
96205,77680,91,51360,41074,87,2147,1663,26,3424,2288,35,5619,4718,45,8103,6419,59,166645,137848,76,0.177645
93991,81645,87,60251,52149,84,1925,1852,21,2403,2507,30,6622,6081,46,10881,10251,56,276706,259721,72,0.178643
240806,157224,111,122896,86400,107,7689,5228,49,11705,8148,66,23311,16380,87,30978,22032,101,615160,423885,107,0.178643
79696,75788,83,47044,45455,79,1424,1425,15,2295,2552,27,5265,5052,40,7650,7170,50,215525,211570,80,0.180639
76434,74526,81,51880,50645,78,1337,1296,16,2290,2257,24,5146,4861,38,8022,7635,48,212374,200699,79,0.182635
133575,109412,91,60912,49668,89,1992,1783,23,4291,3528,37,7138,5980,47,11460,9210,65,288548,227106,90,0.184631
71643,66283,92,36538,34151,79,1597,1395,17,2530,1805,25,3837,3741,35,5609,5143,43,118681,113147,80,0.187625
211779,160268,105,137821,104617,102,4946,4150,37,7043,5537,49,14809,11716,68,19595,15394,81,488872,379853,104,0.188623
83522,78020,81,39339,37109,79,2127,1845,21,2416,2565,26,5367,5097,43,6957,6967,46,145258,140631,83,0.188623
113605,86577,105,71351,57273,100,2712,2139,29,4657,3597,43,7635,6114,51,11219,8505,56,244117,200633,105,0.188623
40176,39932,73,23659,23572,65,424,501,0,527,590,0,1828,1775,19,2710,2329,31,65834,66699,65,0.189621
146385,125377,93,81221,69375,91,2480,2009,25,4462,3842,40,10117,8424,56,16346,13854,71,394125,314943,99,0.191617
77096,72816,79,41217,38981,80,889,865,0,1865,1679,24,4070,3953,36,5301,5483,38,150175,140655,84,0.191617
56933,54387,87,25524,24667,75,1219,877,0,1642,1705,21,3705,3657,33,4904,4479,43,108392,104579,82,0.193613
156598,115718,98,85344,63176,97,2948,2330,31,4735,3516,44,11345,8339,62,16884,12846,75,456166,326808,96,0.194611
88401,78221,87,45222,39968,83,1563,1411,17,2340,2069,24,5181,4424,40,6834,5757,48,162971,136719,90,0.199601
113433,97853,91,67235,58600,87,1937,2009,21,3662,2912,37,7231,6120,51,9735,8148,56,203200,173248,93,0.199601
56483,55551,76,22962,22725,67,1742,1611,19,1620,1918,18,3712,3812,32,5076,5019,38,119912,114587,73,0.200599
99066,86468,91,54364,48292,85,2032,1790,21,2717,2542,32,5489,4979,41,8560,7008,55,183293,152959,88,0.202595
111364,96921,101,70980,61426,86,2163,1605,25,2898,2655,32,5653,4518,47,8386,6782,55,222650,183431,87,0.203593
149213,122868,95,86253,72035,92,2970,2532,29,4982,3926,42,10722,8554,55,18674,14322,82,473493,366423,102,0.203593
73822,67096,77,32987,29973,80,1940,1699,21,2935,2151,32,4777,4282,39,6547,6202,41,138480,119617,84,0.204591
211848,141222,108,132010,84587,105,6024,4083,48,9328,6308,66,16071,11160,74,23965,15875,98,516626,361945,105,0.206587
71281,61008,88,35491,30300,82,1692,1426,18,2188,1934,26,4314,3602,38,5832,5100,46,124562,106297,78,0.208583
73378,69515,79,35837,32919,78,2141,1770,24,1970,2132,24,4660,4407,38,5758,5094,44,124774,108822,80,0.208583
219475,163169,105,84325,59622,101,5611,4037,44,7962,5997,60,15785,11154,68,21023,14722,87,437293,329218,102,0.209581
43534,42844,67,24585,24006,72,910,983,0,1179,1044,5,2209,2001,26,3065,3197,30,83085,85091,73,0.211577
95203,81296,87,55334,47392,85,1531,1292,14,2285,2194,25,5356,4786,41,8595,7186,57,210547,178704,84,0.211577
184367,142866,96,122359,99254,97,4772,3754,39,7116,5599,52,13648,10925,67,18358,14590,77,405586,322107,98,0.211577
131672,102221,95,95732,78150,92,2799,2112,29,4216,3148,43,9487,7617,56,12837,9811,69,324889,257917,92,0.213573
111706,89306,105,54123,42883,88,2612,1914,28,3806,2647,39,5844,4731,46,8827,6648,56,181177,138493,86,0.217565
120626,103439,89,62501,55785,87,1909,1675,22,4428,3783,41,8726,7251,54,14057,11658,66,384981,338262,94,0.220559
109660,97880,87,59737,53755,85,2050,1820,21,3091,2666,31,7301,6015,51,10868,9146,54,289983,243865,94,0.223553
112529,101104,91,71031,64552,85,1996,1730,22,3479,3226,34,6155,5348,44,8598,7489,51,199482,185745,91,0.224551
85896,82280,80,56151,54145,79,1278,1162,9,2070,2387,24,5143,5091,37,7780,6949,51,221777,214070,87,0.224551
188637,149184,96,90736,70678,95,3908,3177,36,6141,4558,48,14513,10789,68,22298,16347,82,604120,434841,110,0.226547
233139,155941,105,194173,145132,107,8833,6123,51,11631,8565,59,22585,17408,88,32049,24020,102,676061,512522,112,0.226547
67696,64297,79,29073,27318,76,1491,1418,16,2102,1960,22,4489,4094,39,6599,6028,44,126552,109304,85,0.227545
31785,30693,69,17445,17161,53,692,649,0,688,798,0,2040,2017,24,2626,2368,30,67426,66761,75,0.231537
104447,94013,83,45780,40781,83,1615,1662,20,3375,2954,36,6619,6037,44,10300,9295,53,289212,253117,95,0.232535
89950,79406,87,48716,42744,82,1808,1654,20,2279,2238,26,5031,4380,42,6973,5874,51,165648,138385,87,0.232535
135077,117232,87,71084,61924,88,2510,2155,28,4225,3482,40,9348,7669,55,14955,13399,62,402137,340124,95,0.234531
82928,71996,86,51463,45568,83,1891,1724,20,2476,2358,27,4794,4233,37,6748,6153,47,158513,136467,90,0.235529
276988,187004,120,152701,107792,117,4920,3065,44,13004,9047,73,20866,14605,74,29022,20637,110,721656,507730,120,0.236527
100931,96530,81,44797,41173,82,2555,2317,27,2687,2622,29,6006,5631,43,8343,7703,50,174815,163538,82,0.236527
124159,100263,90,59176,49566,88,2987,1943,34,3346,2503,35,6923,5685,50,10022,8229,60,196974,154513,87,0.237525
65684,61050,80,28134,26160,77,1319,1505,14,2220,2060,25,3820,3482,36,5469,5283,41,112952,109162,81,0.237525
54655,50481,82,29297,26989,76,1374,1112,10,1709,1469,19,2998,2739,32,4613,4152,41,102522,92248,79,0.240519
49580,46694,77,28710,27007,81,910,740,0,1756,1291,12,2464,2212,26,3530,3069,34,85975,78767,89,0.240519
92764,85193,85,38269,35013,80,2123,2176,26,3686,3038,36,6419,5926,43,8898,8146,51,175212,148555,86,0.242515
173060,136156,96,124610,96862,98,3874,2958,38,6572,5449,47,12241,9409,72,16821,13150,74,418335,323547,99,0.243513
151642,122661,94,131015,113166,95,3348,2591,32,4785,4079,41,9953,8686,56,13432,10923,62,360883,302292,94,0.243513
146663,126231,90,88408,76872,89,3119,2678,31,4689,3646,38,9675,7909,56,14646,12937,62,421057,337130,96,0.243513
57658,55146,77,27542,26695,75,1476,1399,14,2043,1970,24,3374,3308,32,4759,4201,41,96704,94437,76,0.244511
139591,126976,87,81643,76029,87,5627,5167,36,6959,5438,55,13832,12628,62,18823,16018,77,361707,290162,95,0.244511
175624,127512,108,91001,68114,97,3565,2628,35,5001,4138,43,10104,7311,59,13706,10636,68,291288,220958,92,0.244511
116851,104603,86,60698,54553,85,2478,2224,25,3283,3171,33,7888,6522,50,11250,10094,62,311562,266730,94,0.251497
181105,148773,97,85499,70292,94,2676,2375,30,5488,4735,42,11988,9587,64,16383,13306,69,426369,330323,102,0.252495
95843,90024,83,53960,50671,81,1468,1521,17,3047,2836,31,6356,5952,43,9575,8807,54,260017,248626,90,0.252495
325137,209641,149,226782,154104,142,9944,7070,52,13594,8858,65,26190,16758,96,34299,22004,127,690291,433075,145,0.253493
115565,100917,88,47738,42535,85,2342,1960,26,3401,3316,36,6532,5962,45,8659,8403,50,183502,163512,92,0.254491
60039,55825,79,61990,61139,79,1305,1225,13,3122,2613,31,4932,4572,41,7593,7631,44,187827,161505,89,0.258483
116899,108325,84,81943,76865,85,2593,2471,28,4248,3419,37,9136,8131,52,15606,13838,67,383322,326789,99,0.259481
147442,115200,93,84860,67731,91,3774,2668,38,5169,3777,45,8919,6807,52,13369,9964,67,282895,210291,99,0.259481
25179,27392,51,13849,14287,44,715,647,0,1098,1076,7,1408,1392,15,2476,2168,30,53013,50960,74,0.259481
80584,77333,80,38312,37125,78,1720,1522,19,2579,2294,26,5951,5815,41,7644,8055,43,228898,224478,87,0.259481
113226,95013,89,47633,40240,87,2566,2215,29,3639,2913,40,6607,5568,49,9260,7292,55,210012,163356,97,0.260479
69448,66365,79,48593,46870,78,1340,1224,11,2066,2350,25,4686,4476,37,7673,7600,44,197214,192820,87,0.261477
211142,146687,112,167486,117143,105,7386,5425,46,9930,7555,54,20442,14505,79,28043,19955,95,619023,453492,113,0.262475
167955,131052,99,111535,92858,93,3477,3191,34,4856,4185,45,10327,8127,60,15386,11993,76,391725,309327,99,0.264471
165651,129655,96,93171,72447,96,3458,2654,33,5171,4187,50,12668,10024,61,19259,15151,83,528009,415312,99,0.267465
130538,110106,94,65857,55824,89,2041,1703,24,3982,3438,33,8918,7181,53,15795,13545,71,416048,348982,95,0.267465
167350,130091,97,87480,68278,94,3588,2590,35,5408,3961,48,10017,7809,59,14925,11090,74,309564,242092,96,0.269461
65325,64467,76,41739,40920,76,1352,1165,11,1688,1655,20,5389,5340,39,8163,7881,49,211166,207098,81,0.269461
34994,34538,67,13818,13705,48,734,717,0,703,738,0,1775,1631,22,3177,3298,28,69545,69458,73,0.270459
74262,67665,80,33707,30206,81,2291,1830,25,3317,2453,33,6243,5356,44,9441,8020,56,227266,200742,88,0.270459
76014,73777,76,34498,33822,77,1174,1153,8,2113,1891,27,5394,5346,38,8045,7530,49,224793,222686,77,0.270459
105195,82706,91,62739,51623,89,2132,1853,22,2642,2054,31,5747,4790,46,7201,5623,50,158638,124634,84,0.273453
157909,133826,92,73512,63435,89,3323,2763,34,4691,3980,40,9520,7786,60,12758,10028,70,278979,219907,95,0.274451
