"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
63564,61399,83,42867,42210,76,807,763,0,1832,1516,17,3161,3222,32,4832,4873,38,117574,115147,80,0.0250142
81342,78572,80,47146,46403,78,1201,1141,9,1620,1815,19,5142,4580,39,6673,6380,48,189710,185206,83,0.0260565
165265,152688,89,127657,119238,90,2936,2795,28,5125,4567,39,12034,10606,61,17130,14358,77,429098,377357,92,0.0270987
100826,94575,84,69223,65427,82,1759,1639,20,3110,2991,32,6141,5494,45,9215,8096,54,220534,192482,83,0.0270987
56795,54673,76,22932,22294,70,1242,944,0,1758,1898,22,4002,3758,35,6445,6527,40,150964,143712,74,0.0312678
129960,118307,86,70059,64934,86,2717,2553,27,4324,3357,38,8279,7550,49,11470,10080,65,286311,248598,88,0.03231
107747,102491,84,49231,47748,82,2339,2287,26,3810,3558,33,7773,7523,47,10427,10307,56,272619,249706,86,0.0333523
34202,35174,58,18865,18683,54,734,419,0,1169,1014,3,1421,1673,18,2532,2559,31,67592,64314,68,0.0375213
107398,99678,85,47606,44320,82,2215,2125,24,4191,3848,35,8539,8068,47,12998,12272,61,331151,314242,84,0.0396058
49692,49670,73,18438,18193,55,841,579,0,1276,1213,12,2425,2567,27,3915,3778,34,103328,101340,72,0.0416904
30757,29401,58,16535,16335,51,258,359,0,773,758,0,1614,1484,18,2362,2467,24,60123,61485,69,0.0448171
139383,111115,92,98840,84270,92,2559,2242,26,5217,4327,46,12160,9468,68,15350,12756,67,437581,363777,91,0.0458594
123340,116295,96,61399,59206,83,2749,2569,27,3396,3477,32,7976,6976,51,12279,11386,62,303122,281991,87,0.0489862
22619,23621,58,17431,16950,52,250,305,0,767,672,0,1424,1341,15,1975,1873,27,54615,56155,67,0.0510707
109489,102397,83,64195,60301,83,1424,1419,17,3378,3540,30,7772,7210,49,10977,9980,62,301776,268050,88,0.0510707
107114,98185,98,50704,48150,82,1232,1244,11,2197,1885,22,4627,4590,35,7293,6901,46,172532,165352,86,0.0510707
87858,83241,81,38122,36110,80,1168,1100,8,2113,2125,24,3963,3743,34,6288,5943,43,155374,143128,85,0.0531552
214431,163420,105,148975,117248,100,4277,3293,37,6895,4944,54,13908,9994,69,20507,14489,85,547081,394074,101,0.0552397
106373,96504,85,36614,31748,82,1980,1708,22,3697,3226,33,7950,7389,47,11146,10126,58,321556,285907,88,0.056282
96054,89483,83,42813,41358,79,2829,2750,28,3855,3525,36,9196,8559,49,14024,13302,70,334155,311464,89,0.0573242
138933,119067,101,102272,92242,89,2829,2599,28,5160,3840,42,10463,8776,60,13113,10868,69,369927,310247,92,0.0594088
33088,33308,71,18525,18473,54,328,540,0,983,799,0,1686,1551,19,2082,2416,22,57379,60099,61,0.060451
41482,41939,52,24956,24425,73,604,593,0,1118,1297,10,2559,2361,28,3149,3230,28,98978,98296,73,0.0635778
36495,38423,57,19992,19781,58,637,664,0,1013,1087,6,1943,2253,21,2125,2226,25,75247,82502,56,0.0667046
101185,95083,88,43461,40320,82,1753,1566,18,2791,2803,30,6739,6023,46,8594,8295,50,258146,231446,85,0.0667046
61973,59897,78,37472,36840,77,1156,901,0,1712,1797,18,3987,3916,37,5248,5355,39,152227,145658,78,0.0687891
187455,148276,98,89679,69338,96,3714,2734,35,5082,4179,41,11757,9277,65,15394,11349,79,420625,326805,93,0.0719159
27259,27323,64,10437,10552,43,456,329,0,589,454,0,1647,1631,20,1925,1869,23,56265,60423,60,0.0729581
107386,90837,96,53960,45807,87,1476,1326,20,2272,1740,29,5265,4603,41,7842,6072,56,198989,175722,85,0.0740004
197970,144257,100,140146,106255,99,4640,3271,42,6246,4794,48,14195,11103,71,20847,16483,83,537668,441654,88,0.0750426
45910,45830,71,15788,15499,51,551,551,0,1477,1356,14,2342,2388,24,3525,3957,30,90300,91029,69,0.0792117
76686,72809,80,36760,35931,77,2208,2165,24,3035,2963,29,6989,6489,47,9763,8866,57,234400,211043,87,0.0792117
57257,55961,79,15263,14951,49,525,605,0,913,792,0,3032,2634,32,3405,3165,34,98397,97827,74,0.0812962
46300,44117,76,26101,25708,73,833,744,0,881,972,0,2449,2313,28,2988,3265,29,93060,94936,74,0.0812962
49786,47278,89,32413,31622,74,705,586,0,699,978,0,2459,2639,26,3505,3483,33,88971,83672,89,0.0812962
40539,39034,84,19986,19680,59,560,375,0,971,948,0,1522,1516,16,2258,1979,29,68018,66376,72,0.0833807
112510,99476,86,74046,65689,86,1883,1689,23,3277,3165,30,6302,6083,42,9073,8352,51,232965,222447,85,0.0854652
151839,126180,92,78426,63901,91,2502,1916,28,3569,2738,35,8811,7030,56,12501,9422,67,311052,249494,83,0.0854652
56125,55040,77,32466,31781,75,453,428,0,955,1029,5,2348,2282,25,3080,3181,30,81280,79871,72,0.0875497
35479,34640,71,18387,18234,55,449,399,0,916,923,0,1920,1809,21,2393,2850,25,63076,64137,68,0.0938033
108322,98838,83,65590,60685,83,1666,1388,19,2765,2493,31,6930,6044,46,9503,8203,60,243739,218133,85,0.0969301
82631,78635,84,41423,39280,79,1258,1255,13,2382,2274,27,5957,5030,47,7336,6518,49,206213,188860,82,0.0990146
93930,87610,86,44016,41371,80,1315,1178,10,3147,2945,32,6426,5716,45,8517,8117,54,229515,212154,83,0.100057
39067,39165,61,21073,21027,59,506,386,0,965,924,0,1414,1350,16,2200,2372,23,69353,67569,68,0.101099
58535,56591,80,31658,31290,74,748,859,0,1069,946,0,2749,2752,27,3836,3898,35,101328,97121,72,0.101099
113279,106358,82,80509,76677,84,1685,1528,21,3297,2927,33,7979,7488,46,10141,9913,51,287938,256595,83,0.103184
124266,110399,86,58032,51331,86,1825,1687,21,3263,2760,34,8060,7220,52,10944,10031,57,314307,284266,84,0.104226
102808,94612,85,47680,44357,83,1405,1431,14,2159,2015,27,5521,4940,45,7657,6582,51,209065,189487,81,0.105268
84562,81651,81,43909,41721,80,1882,1898,21,2086,2576,28,6741,6642,50,10059,9904,49,253676,239802,80,0.10631
99156,92495,85,47721,44672,82,1486,1452,14,2350,1986,24,4803,4442,39,6562,5578,48,175694,163052,77,0.10631
53634,51767,78,36585,35782,75,619,573,0,1291,1490,14,2770,2892,29,3893,3694,35,99646,100946,72,0.109437
52603,51131,77,26890,26337,74,666,609,0,1312,1321,11,2615,2508,28,3955,3909,36,90347,89945,75,0.110479
25001,25798,58,14731,14650,48,213,295,0,201,424,0,1535,1357,20,2084,2107,24,57100,56531,67,0.122987
23063,20558,58,12325,12384,45,307,538,0,601,784,0,1034,1056,6,1659,1876,20,38296,38733,62,0.125071
49794,49969,75,23058,22682,62,715,595,0,768,790,0,2031,2311,22,2842,3377,27,88725,86878,77,0.127156
23102,26000,44,17860,17852,52,301,368,0,587,947,0,1725,1549,21,2006,2041,25,53313,52113,66,0.127156
106901,89762,98,68828,58471,87,2036,1664,25,2650,2387,28,6787,5666,47,10235,8312,58,268266,223840,86,0.128198
129070,114008,87,49823,42444,84,1423,1345,17,4119,3372,37,8575,7001,54,9688,8717,53,312714,273605,87,0.12924
97908,87772,84,56221,52602,81,1541,1303,16,2106,2230,24,5894,5304,45,8733,8016,49,222263,195753,81,0.130282
119589,111264,88,89030,81689,87,2587,2258,29,5075,4196,42,9710,9155,52,12938,11971,64,363841,321315,90,0.130282
84226,80291,81,43576,42438,79,1397,1322,15,2460,2017,28,5456,5218,42,6988,6744,42,215731,208417,75,0.131325
98683,88034,87,47306,41959,85,1698,1423,17,2374,2089,29,5433,5173,41,7354,6940,48,225048,213653,72,0.131325
181464,153543,104,108928,90907,95,3702,3226,34,5148,4386,44,10477,8188,58,15752,12884,76,403025,325335,94,0.133409
76808,70752,81,45485,41150,81,1299,1171,11,2223,2278,27,5054,5007,39,5971,6009,42,183609,178072,76,0.135494
29287,27855,70,17812,17378,54,308,366,0,706,513,0,1220,1331,12,2224,2588,23,55988,57928,63,0.136536
57490,54019,90,34764,34287,74,1231,1285,12,2382,2227,27,5027,4568,43,6759,6318,48,172977,165118,73,0.141747
134414,118485,89,67239,59985,88,2684,2556,26,4027,3349,37,8352,7255,50,10519,9096,59,289758,245646,85,0.141747
177703,151390,94,71565,61563,93,2610,2407,26,4986,3653,47,11250,9336,60,14880,11627,80,428757,351089,93,0.142789
163133,140600,97,100802,85275,93,3137,2422,32,4942,4460,38,12583,11042,58,19140,16638,83,528212,460025,96,0.146958
79496,77044,80,42582,42036,79,883,846,0,2574,2247,24,5085,5131,38,7091,6751,47,201343,194814,80,0.146958
90569,83648,81,60898,55163,81,1630,1262,18,2909,2626,27,5684,5189,45,8155,7526,50,214635,189804,85,0.150085
74406,71761,78,37670,36567,78,1414,1395,15,2278,2295,22,5558,5323,39,7048,6789,44,207391,191859,82,0.151128
33860,33742,70,16790,17032,53,222,339,0,704,579,0,2082,2204,23,2416,2238,28,67886,70255,66,0.153212
92437,87613,85,43155,40693,80,1406,1421,16,2371,2628,26,5423,5280,39,7107,6365,47,200102,185528,83,0.155297
98572,94816,87,62842,60889,81,2053,2019,21,4182,4312,36,9003,8792,54,12604,11748,69,368539,340288,86,0.156339
45108,44635,78,22909,22672,65,461,554,0,941,1061,5,2157,2000,23,2866,3006,31,80500,79244,73,0.158423
108329,93496,90,55745,49084,86,1648,1810,20,2894,2838,31,8224,7488,50,11782,10516,56,281658,241416,86,0.16155
55316,52779,77,30028,29445,74,686,754,0,1363,1040,7,3480,3343,34,4650,4436,38,130402,120203,77,0.163635
103966,97724,83,60702,56720,82,1505,1572,17,2921,2664,34,6974,6245,46,8030,7648,47,249266,223350,82,0.164677
126092,117549,93,95811,89924,86,3239,3104,31,4883,4662,39,10870,10086,55,16137,14885,67,388761,341596,88,0.165719
127995,116710,85,42003,38245,85,2119,1970,23,3594,3124,34,8118,6949,51,12611,11166,61,313553,269189,85,0.165719
143467,127758,88,60752,53292,87,1894,1888,20,3669,3082,36,9241,8054,53,12248,10162,60,370223,307892,105,0.165719
89769,79690,98,65976,59622,98,1964,1685,22,2845,2762,29,6183,5860,41,9616,7773,72,244739,211528,98,0.165719
35685,33708,71,20189,20025,62,342,311,0,982,945,0,1937,1883,25,2287,2182,25,74633,74983,64,0.166761
126641,98484,92,73836,58484,92,1739,1657,18,4127,2787,40,7167,5281,51,8657,7000,53,272995,214757,87,0.166761
97345,89620,84,51825,48149,84,1588,1636,17,2980,2900,30,7010,6142,44,9712,9102,52,276147,244819,85,0.168846
104827,94423,84,48768,44722,83,1816,1301,19,2539,2130,27,5252,4959,41,7996,7445,50,196784,176724,81,0.17093
94964,89396,83,54323,52288,81,1997,1804,23,3605,3191,39,8696,8464,51,12857,12172,62,349094,318583,83,0.175099
81402,76903,83,16017,14727,53,672,533,0,1022,895,0,1591,1361,15,2066,1852,24,89221,83056,79,0.182395
48027,48102,78,29432,29222,73,387,410,0,1271,1208,9,2233,2364,25,2873,2821,31,81355,82834,63,0.183438
104729,94980,85,34552,31260,84,1803,1633,19,3194,2721,38,6746,5981,47,9635,8358,53,245072,213818,85,0.187607
41397,38757,70,12245,12284,45,438,565,0,372,865,0,1921,2118,21,2663,2740,27,78431,79473,69,0.187607
64124,62611,77,30891,29775,76,927,671,0,1520,1620,16,3557,3510,33,4229,3780,35,130942,126485,79,0.187607
130601,121827,85,102272,95618,86,3585,3633,30,6024,5195,46,10859,10369,52,18191,17568,72,430678,404233,85,0.190733
96775,91567,84,39578,37595,81,1726,1835,19,3019,2967,30,7494,6590,51,10563,9932,53,311135,280164,83,0.194902
45308,46006,72,38993,38694,74,713,894,0,1277,1445,16,3555,3262,32,4256,4168,35,123267,121334,73,0.195945
107578,104417,83,79427,77212,82,2130,1964,24,3777,3931,35,9047,8357,52,12356,11996,60,353610,330858,81,0.196987
79462,76904,81,28580,27462,78,1152,949,0,1348,1490,15,4270,4327,34,5937,5941,41,166940,169885,63,0.199071
178196,142153,96,106009,86105,96,3093,2862,30,4666,4014,43,9895,8033,57,14000,11343,71,348244,282511,94,0.202198
61579,58999,78,36862,35376,77,777,728,0,1497,1616,17,3543,3493,34,4511,4899,33,117310,106917,76,0.202198
170715,137593,98,109608,88297,94,2961,2606,30,4619,3768,44,11774,9063,62,15145,11414,73,408433,322662,90,0.202198
84030,79228,93,35057,33709,78,1236,1092,8,1847,1951,20,4692,4584,37,5904,5629,40,163294,162058,74,0.20324
133651,112910,101,60348,51196,88,2575,2266,27,3989,3117,37,8389,7034,51,12879,10346,70,325037,279328,87,0.204283
165178,119901,105,83621,60298,101,2670,1854,29,4020,3293,42,8724,6313,57,12624,9229,65,356078,277696,96,0.205325
88658,85004,81,66601,63718,81,1046,1050,6,2547,2460,30,3948,3847,36,5866,5307,42,156131,152109,79,0.205325
114103,105394,85,54932,50131,82,1897,1546,24,3327,2849,33,6056,5449,41,8169,7633,51,221936,196509,80,0.206367
67468,65448,77,32644,31133,77,839,736,0,2106,1862,20,3359,3293,31,4593,4692,37,123153,118077,75,0.20741
72264,69900,80,36578,35345,78,1020,1082,6,1008,1410,14,3854,3716,35,4829,4327,39,135811,132387,77,0.209494
22616,23536,47,21106,20996,61,512,628,0,641,950,0,1994,1964,23,3191,3180,33,66278,71738,48,0.212621
29070,29803,66,16272,16031,50,523,404,0,922,1045,4,1484,1528,18,2154,2115,25,62650,63665,73,0.213663
135453,123909,89,111737,103763,88,2743,2444,27,4951,4181,40,10602,9421,60,15479,13504,71,387327,330840,92,0.21679
99025,96766,80,61195,60107,80,1880,1480,22,3808,3513,32,7311,7102,44,9903,9787,51,284293,277248,83,0.21679
57859,56391,84,15487,15156,50,684,610,0,959,934,0,2776,2737,28,3434,3059,33,101098,100907,73,0.217832
79090,73103,80,47045,42772,80,1428,1228,13,1752,1906,22,4053,3731,37,5910,5644,45,162683,150707,80,0.219917
105375,96329,85,49058,43847,85,2233,1905,25,2929,2529,31,6436,5867,44,9670,7966,54,239016,195505,89,0.219917
132211,119353,86,72522,66019,86,2563,2467,26,3743,3414,35,8151,7406,48,10965,9515,57,273863,229408,89,0.220959
119966,110595,85,60403,56218,83,1838,1666,20,3618,3860,32,8233,7480,48,11263,10278,58,316050,279693,91,0.223043
99786,92912,84,66048,61736,83,1640,1567,17,3399,3324,33,6663,5793,48,8842,7860,56,264902,230337,91,0.224086
98545,90033,84,47364,42068,84,1488,1129,11,2449,2059,29,4891,4618,40,6996,6155,46,199624,181798,78,0.227212
37133,39296,65,21718,21331,60,705,670,0,668,799,0,1783,1846,20,2901,3030,30,64031,68571,67,0.227212
104174,92571,86,63285,55340,86,1750,1576,20,2630,2484,29,5806,5183,44,8285,7412,52,203298,170992,85,0.229297
58345,56897,77,31111,30049,76,931,837,0,1254,1236,10,2486,2414,28,4399,4064,41,102842,100792,72,0.230339
90702,77880,87,54789,47470,84,1426,1210,16,2100,1717,25,4888,4247,42,6785,5526,46,179475,158663,81,0.23555
105278,97527,87,49789,46704,84,1702,1610,18,3321,2939,37,7969,7396,52,9865,9935,50,295540,282073,88,0.237635
47623,47012,77,21838,21500,62,393,613,0,1148,908,0,2202,2125,25,3029,2718,34,78789,80035,68,0.238677
35896,34702,73,22368,21890,69,171,251,0,831,1135,7,1786,1764,19,3323,2956,32,71913,70947,69,0.238677
138722,122853,96,61558,55055,86,2084,1744,22,3753,3717,35,8888,8370,54,11090,9744,58,356395,315362,88,0.240762
183112,158936,93,77095,66869,89,3276,3225,31,6220,5238,49,14465,12187,68,17688,14011,68,528235,414520,92,0.240762
93148,90329,80,54606,52657,80,1107,1258,10,2583,2327,26,5279,5092,40,7192,7695,45,200236,197096,78,0.241804
169405,135447,110,98035,81623,95,2776,2527,28,4417,3566,40,9690,8260,54,14392,12594,70,349224,284390,87,0.243889
33060,34348,59,21847,21521,62,446,556,0,517,713,0,1873,1834,21,2553,2556,27,68716,65231,74,0.243889
124526,113552,84,59341,54655,86,2427,2062,26,3950,3463,36,8397,7272,49,12661,11111,69,301606,264403,89,0.244931
110107,100655,86,55141,52292,83,2567,2298,26,3737,3656,32,8322,7962,51,12007,11485,54,294742,283169,87,0.245973
104455,98916,85,59052,55722,82,1475,1560,19,2726,2663,31,5628,5186,43,8869,8163,50,227742,210593,84,0.245973
67096,66207,77,35851,34962,77,975,1146,9,1646,1669,22,3490,3180,34,6489,6332,44,148787,143439,78,0.245973
159395,126819,101,101045,81398,96,2040,1543,23,4462,4040,39,9313,7445,53,11972,9882,70,317065,250961,99,0.250142
36569,36725,72,14929,14775,49,274,420,0,1133,1227,9,1785,1761,20,2587,2341,30,69134,72110,60,0.254311
41452,39096,75,23862,23416,70,502,586,0,1414,798,0,1951,2074,22,2741,2719,32,70975,69952,75,0.255353
107882,102386,82,103840,100862,84,3171,3181,29,4336,3869,43,9151,8456,53,14144,12530,60,341796,306408,83,0.256396
78168,74481,82,39025,35902,78,1478,1285,14,1691,1902,20,4735,4395,40,6953,6493,46,173894,165045,80,0.256396
141362,123209,89,77259,68384,88,1992,2022,21,3823,3613,35,8572,7109,52,10718,9002,57,309921,256242,91,0.256396
33572,34669,58,23284,22783,68,519,624,0,996,1053,5,1944,1913,24,2651,2630,27,66847,67607,68,0.25848
55057,54069,76,24540,23425,73,649,740,0,1366,1089,13,2983,2865,30,4034,4018,37,102399,97184,76,0.262649
61218,59055,77,29244,28304,75,1165,1120,10,2129,1994,24,4049,4252,32,5923,5782,42,153734,148017,77,0.263691
100106,85492,88,57216,49115,85,1394,1227,13,2257,1755,25,5268,4575,44,7077,6431,47,192354,174392,71,0.264734
36710,36389,69,21807,21729,58,494,482,0,1301,1050,6,1426,1464,16,2342,2425,26,70812,71347,66,0.264734
113087,106496,82,59063,56544,81,2457,2147,27,4485,3976,40,11210,10495,57,13858,12631,63,429036,374671,82,0.264734
55278,52744,77,26465,26006,74,683,613,0,858,896,0,2534,2388,28,2916,2455,33,87139,85729,68,0.266818
98745,93807,82,70429,67241,83,2326,1872,26,3572,3459,37,7835,7878,46,11828,11224,61,297188,281518,82,0.267861
104360,92985,90,56481,51723,84,1817,1817,22,2795,2265,30,5793,5045,43,7827,6713,51,223016,204217,81,0.268903
199657,154062,101,143028,111007,99,4574,3631,38,7241,6195,50,17906,14278,82,23788,18028,90,665276,524203,97,0.270987
93243,85537,86,48960,44446,82,2025,1907,22,2883,2417,31,5701,4978,44,7513,6895,47,205238,182309,79,0.27203
144214,122407,91,75411,64553,90,2337,1638,27,3833,2981,39,7972,7250,49,11709,10139,58,301026,283980,91,0.279325
57224,56310,76,25067,24593,75,812,677,0,1433,1231,12,3710,3470,33,4364,4246,35,130482,127017,80,0.28141
39866,37908,71,25851,25507,72,468,274,0,1132,1153,9,2257,2260,26,2732,2850,30,80568,77926,73,0.28141
143286,116376,96,73819,59903,93,2552,1955,29,3574,3460,33,7975,7112,48,10852,9431,58,296863,279051,94,0.28141
91761,83936,85,36678,34472,79,1643,1656,19,2865,2874,28,6420,6147,42,9029,8342,55,248922,216561,85,0.283494
93526,88231,85,60610,58534,81,1674,1513,18,2221,2369,25,4680,4803,35,6471,5947,44,173848,166888,84,0.285579
155039,138054,87,76067,67988,88,1891,1815,22,4499,3883,42,9238,7996,53,12260,10729,64,354692,295747,92,0.286621
63633,62120,83,31424,30952,76,1079,951,0,1541,1959,20,3993,3877,34,5286,4953,41,142395,137765,82,0.287663
139899,124400,87,64955,57367,87,2235,1946,26,3674,3296,31,8295,7088,51,10380,8365,58,291231,251454,90,0.288706
53658,49847,88,29428,27075,87,690,691,0,1313,1148,8,3288,2645,34,4527,4141,37,123060,113142,91,0.288706
54252,50893,77,24182,24161,64,419,433,0,1081,1120,8,1785,1956,21,3298,3489,28,83197,82135,76,0.288706
57744,55653,72,28543,28012,74,764,630,0,1374,1093,8,3155,3058,30,3631,3720,34,110430,105022,78,0.288706
26128,25427,69,11203,11120,45,250,237,0,446,642,0,1370,1234,14,1619,1826,20,46976,47024,65,0.29079
45152,45488,68,25802,25872,72,776,558,0,1548,924,0,2409,2570,25,3428,3036,33,90798,86475,74,0.291832
77754,71815,89,41272,38245,80,1655,1556,16,2054,2089,22,5012,4806,37,6634,6109,46,199485,189656,80,0.294959
36521,36782,62,16565,16501,49,544,572,0,656,933,0,1798,1929,19,2678,2550,27,71316,72671,68,0.297044
168279,134290,96,69091,52988,95,2290,2014,25,4559,3649,42,9807,7846,55,11968,9824,60,361567,319195,91,0.298086
243924,186729,113,131597,101063,110,3791,3018,36,6402,5506,49,13794,10436,70,19762,16137,84,523473,420510,107,0.299128
37995,37590,77,19332,19373,57,349,569,0,437,789,0,2011,1686,26,2449,2658,27,76942,76864,69,0.300171
273870,190821,118,311664,217000,116,10250,7267,54,18903,13217,79,39799,28386,104,53944,38569,108,1.04858e+06,1.02518e+06,115,0.302255
27149,28917,51,21097,21625,49,290,304,0,939,890,0,1188,1394,16,2550,2358,28,62822,67883,55,0.302255
38751,37571,74,15288,15496,48,696,819,0,808,1259,9,2336,2426,26,2747,2563,29,73061,76223,58,0.302255
103025,97350,83,48353,46192,82,1435,1443,17,2651,2711,27,6269,5756,43,7995,7884,52,247436,240200,75,0.303297
30441,31124,68,15021,14999,50,284,399,0,476,556,0,1214,1138,11,1754,1742,20,53539,51405,57,0.30434
96585,90244,83,42710,40606,80,1495,1155,10,2422,2003,26,4915,4522,41,6141,5650,40,193670,189042,80,0.30434
36234,36615,71,17742,17672,52,299,302,0,666,598,0,1691,1883,21,2511,2569,27,64894,63657,71,0.305382
56730,55670,80,35551,35101,75,758,844,0,1283,1178,12,2904,2929,28,4137,3798,36,106025,104546,75,0.309551
188752,151577,96,148435,121134,98,5003,4020,40,7040,5457,52,16680,12544,71,21878,15971,80,583481,429461,98,0.310593
118614,107019,87,60261,55241,85,1764,1634,20,4032,3274,42,7631,6888,50,12413,11163,57,303371,262482,83,0.311635
35011,33283,72,14957,14811,48,819,547,0,580,547,0,1629,1564,19,2604,2719,25,64371,62399,71,0.315804
48464,48455,69,28247,27668,74,620,503,0,1260,1151,14,2301,2446,25,3867,3652,35,89763,89679,73,0.317889
70588,67527,79,47315,45824,79,1622,1694,18,2276,2356,25,5247,5045,37,7183,6622,45,204100,188464,83,0.319973
42950,41186,72,20008,19995,56,437,536,0,1248,1195,10,2205,2209,25,3183,2914,34,80947,82826,74,0.321016
85941,80415,96,44610,43356,80,1576,1579,16,2420,2417,26,6572,6445,41,8024,7970,47,242247,235600,83,0.321016
70357,69321,77,24619,24342,68,919,962,0,1552,1390,20,3911,3958,34,5023,4843,40,161083,158273,83,0.322058
88230,82198,86,39168,35549,80,1429,1244,13,2361,2329,29,4948,4552,41,6402,6298,45,191172,181532,77,0.324142
96626,89246,85,45402,42946,81,1464,1330,16,2972,2913,27,5557,5259,42,8354,7976,48,240977,228661,81,0.327269
102979,96823,83,59707,55303,84,1287,1124,12,2690,2517,27,6769,6377,44,8852,8490,50,232924,217867,88,0.330396
81745,76407,84,51506,48883,80,1512,1115,18,2975,2781,34,5226,5138,41,7587,7191,47,219727,201734,80,0.330396
125619,102978,92,58308,48561,90,1574,1344,19,3599,3057,35,8307,7089,53,11182,9001,65,318230,279128,74,0.333523
30428,29456,70,17588,17417,53,353,413,0,516,654,0,1968,2037,24,2291,2096,29,68882,69811,65,0.334565
73090,68873,81,41660,38756,79,951,892,0,1801,1919,21,4395,3943,38,5227,4903,42,153183,143644,77,0.334565
141930,125282,87,71145,61510,89,2065,1887,21,3556,3353,38,8694,7840,50,11933,10037,58,340188,289274,86,0.335607
120041,109383,87,64017,58389,85,1841,1709,23,3344,2587,33,7094,6261,47,9520,8052,54,246926,218957,83,0.33665
27595,28063,58,20565,20123,62,438,501,0,350,717,0,1367,1312,14,2004,1870,23,50432,51811,67,0.33665
196252,152333,101,148878,116907,99,4172,3319,38,6429,4907,50,14131,11474,69,18674,14313,85,502335,395886,94,0.337692
115118,107396,87,65573,61153,83,1487,1376,15,2732,2642,28,6657,6121,44,7577,6724,51,227601,209117,79,0.338734
144002,122277,94,78162,66113,89,2035,1760,22,3520,2984,37,8055,6586,52,11464,9874,59,313785,264478,89,0.339776
37128,35488,82,19644,19518,56,342,364,0,683,739,0,1631,1659,21,2481,2420,27,65271,64631,73,0.342903
80368,76643,80,42495,39673,79,1385,1224,12,1922,1547,22,4015,3747,37,6149,5842,45,158434,151364,81,0.342903
56916,57842,74,26822,26592,74,602,658,0,877,1236,10,2792,2717,30,3964,3546,36,104407,104281,71,0.342903
104508,93077,99,53503,47167,83,1478,1095,10,2383,2198,30,5459,4731,41,7609,6730,50,203968,177908,80,0.343945
53516,51956,74,31617,30589,75,871,813,0,736,1030,5,2540,2345,28,3724,4021,31,101224,99522,75,0.344988
166111,139936,102,119200,106427,91,3938,3302,34,6234,5258,47,13904,11918,65,19310,16779,77,488927,414453,93,0.348114
50985,49285,74,31808,30516,75,1111,1148,9,1976,1678,24,4049,3957,38,6027,6397,42,154081,138985,79,0.353326
24311,25510,63,16000,16139,50,534,566,0,961,927,0,1409,1598,19,2282,2698,26,68222,70775,51,0.353326
134917,120549,89,73827,66515,88,2701,2361,28,4299,3481,36,8301,7288,49,11542,9292,57,298226,252544,90,0.35541
38284,38002,71,21988,21559,69,414,378,0,703,807,0,1685,1759,21,2822,2820,29,68500,69745,71,0.356453
87656,80288,82,31023,26837,79,1580,1114,17,2034,2026,30,5675,4781,45,7877,6816,51,220146,194649,82,0.357495
74380,71312,80,34185,33004,78,1266,1319,13,1845,1922,22,4359,4197,35,5739,5440,48,173878,169424,79,0.359579
31900,31302,69,18297,17134,62,575,425,0,748,793,0,1697,1763,19,2501,2494,27,66839,61933,83,0.359579
