"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
168303,138014,105,56101,46633,91,1877,1586,21,3757,3060,35,8048,7074,52,13700,11566,68,282883,243989,98,0.0792583
113963,108037,85,37340,36013,82,1958,1725,23,2633,2821,30,6565,6327,43,11412,11054,52,227773,210901,93,0.0792583
140132,123103,104,46275,40650,88,1740,1629,21,3115,2860,32,6769,5865,47,11178,10289,57,242553,223574,96,0.0803151
194381,154646,102,65308,51413,96,2359,2116,24,4762,4003,40,10662,9354,56,16389,13738,78,355888,303522,101,0.0824287
108396,101824,86,29266,26760,80,1728,1623,21,2865,2696,31,6354,6101,44,10430,9525,59,220102,211374,86,0.0824287
174954,142626,98,71792,60531,94,2201,1573,27,4106,3336,38,8687,7221,51,15338,12995,68,309790,264546,97,0.0834854
112960,108540,84,39323,38099,80,1452,1373,18,3454,2701,31,6104,5696,44,10897,10368,57,199887,191742,87,0.0834854
151754,138741,92,71600,67513,88,2396,2326,26,3623,2819,35,7324,6875,47,12035,10767,70,223020,207008,94,0.0845422
145117,131061,89,68990,61672,88,2470,2466,23,4026,3517,39,9017,8722,50,14850,13716,62,297150,276710,92,0.0866558
190902,139508,103,135381,112290,100,4381,3287,38,7786,6903,49,17491,14290,74,30307,24435,99,545665,465837,109,0.0929964
136840,122691,102,45800,41015,85,1941,1859,24,3539,3246,32,8002,7663,50,12112,10557,62,249441,233230,98,0.0961668
86010,82998,94,33199,32508,77,1054,1059,5,2090,2159,22,4479,4300,37,5985,5927,43,152672,145273,89,0.0961668
108524,103837,81,38401,36890,80,1421,1420,17,2357,2531,27,5997,5603,46,9715,9567,56,191663,172487,94,0.0972236
183768,156013,105,82239,70120,93,1993,1644,24,4603,4019,38,9083,8208,49,14838,12814,74,304940,273742,101,0.0982803
181842,157436,95,83968,72308,94,3252,2852,30,5460,4687,41,11760,10281,57,19167,16355,79,390461,350919,105,0.0993371
103454,96879,84,38094,36229,80,1693,1478,18,2482,2209,28,5525,5249,39,9433,8637,56,185904,173461,92,0.101451
128094,117500,87,33712,30627,81,1753,1430,24,3932,3411,37,7443,6931,47,12673,12205,57,247773,222685,94,0.102507
114582,108180,83,46876,42538,84,1652,1576,18,4043,3613,32,7434,7339,47,11933,11483,63,247401,233144,94,0.103564
225389,197638,106,95417,83364,99,3440,2864,32,6937,6171,44,15090,12963,63,26678,23013,98,529142,478876,105,0.103564
137217,126450,97,42252,40242,84,1974,1841,22,3800,3094,32,7264,6441,47,12486,11593,65,253288,236668,98,0.105678
63209,62988,83,23855,23696,66,902,785,0,1050,1293,14,3084,2892,30,4995,5162,36,104049,103063,79,0.105678
258929,180038,116,84559,59036,110,4176,2847,40,6382,4522,48,14608,10416,72,24412,16664,105,466496,340487,118,0.106735
228324,166829,112,87852,64221,107,3382,2572,35,5192,3951,47,12306,8810,62,20109,15554,79,396572,293279,115,0.109905
129180,118151,87,55805,50901,86,2135,1897,23,3098,3099,30,6985,6475,47,11317,10624,54,238929,228818,91,0.109905
197543,156337,98,77410,60130,97,2976,2273,30,4583,4103,38,11033,8789,60,18533,15746,73,357449,294900,110,0.112018
239101,162443,110,87299,59271,106,3810,2467,38,5575,3709,50,12547,8564,64,20319,14538,85,419094,300111,112,0.113075
111335,104247,88,35998,33797,81,1263,1135,13,2969,2553,30,6246,5888,43,9852,9631,51,194921,183296,87,0.114132
124051,116534,84,59459,55971,84,2241,1927,24,4082,3908,35,8704,8062,53,15015,14072,64,300821,280435,87,0.114132
100494,94072,90,41317,39307,81,1691,1463,20,3383,3007,38,6549,6036,42,11667,10465,62,224887,210737,89,0.117302
94200,86422,82,41378,38558,81,1379,1205,15,2555,2019,31,5155,4826,41,9216,8246,53,167516,157928,83,0.1247
99059,95267,81,39324,37922,80,1567,1493,16,2829,2403,30,5012,4686,36,7408,7685,47,169281,162969,89,0.1247
99788,94143,82,42510,39733,81,1782,1695,18,2288,2143,30,5975,6254,38,9553,9294,55,198608,185063,80,0.126813
357263,267409,147,171001,128396,132,6111,4894,39,11648,9032,63,24206,18442,100,41320,32380,129,781833,597979,147,0.126813
168967,141958,98,56787,47013,91,2174,1844,24,4519,3553,38,9502,8413,57,15050,13640,68,322330,281209,101,0.126813
94812,92766,82,37837,36756,78,1239,1354,14,2928,2533,27,5184,5012,39,8037,8063,43,178171,171520,89,0.12787
109732,105134,94,36507,34672,81,1675,1759,20,3843,3326,35,7931,7489,47,12418,11628,57,263303,246965,94,0.128927
107179,105045,85,44803,43513,80,1603,1663,17,2911,2836,29,5368,5432,39,9021,8927,46,196442,176194,90,0.13104
102604,96314,93,38181,36751,80,1551,1492,15,2293,2085,26,5941,6112,41,9428,9168,51,201607,192527,93,0.132097
134773,118838,95,63212,56434,88,2117,1616,27,3739,3197,34,8115,7097,51,13293,11843,64,273723,244805,96,0.133154
49068,49409,74,19869,20108,55,542,738,0,1631,1442,16,2517,2598,25,4294,4614,36,87207,86364,84,0.136324
151691,135697,92,58192,54109,87,1650,1613,19,3541,3263,33,8320,8126,48,13762,12726,60,271026,239953,97,0.137381
99562,94274,87,37630,36302,78,1892,1722,19,2123,2066,25,5681,4986,41,8181,7660,49,185961,175671,85,0.139495
142654,125838,90,44452,39566,86,2149,1977,23,4307,3894,37,9589,9254,55,16352,15495,77,338260,313648,91,0.140551
104606,97922,84,34646,32406,81,1570,1632,17,2395,2716,25,6877,6582,44,9911,9342,52,217546,200439,82,0.141608
203865,158632,101,84363,65271,98,2942,1779,37,5430,4362,44,11611,9259,59,20273,15677,76,385012,309885,111,0.141608
164373,124709,103,63373,47933,94,2174,1881,24,4045,3090,37,8264,6686,50,13459,10380,69,278540,215863,103,0.142665
147159,123385,90,51685,42578,90,2290,1931,27,4305,3419,38,9308,8058,51,13655,11383,72,282822,256691,98,0.142665
129350,120835,96,35370,33210,83,2009,1965,21,3648,3095,37,8594,8113,50,14819,14229,67,288575,273312,94,0.143722
167387,140032,108,67302,57104,91,2504,2349,27,4723,3883,40,10168,8655,57,16272,14011,66,312608,278214,98,0.144779
100780,96048,88,51430,48967,82,855,1196,9,1978,1930,23,5424,5028,39,8006,8303,43,161959,150903,88,0.147949
222151,183323,102,118175,100987,100,3999,3469,33,8404,6879,53,18099,16003,74,29211,25588,95,568381,498499,108,0.147949
103846,99202,82,42950,40643,80,1544,1364,19,2666,2482,30,6991,6833,42,10752,9632,56,216453,208946,84,0.149006
145330,130497,93,57177,52082,86,1725,1722,19,3470,3098,31,6833,6191,49,10863,9905,58,233700,211431,89,0.151119
108716,107079,80,46794,45495,80,1681,1801,18,3206,2945,32,7219,6637,50,10747,10340,61,221122,204856,87,0.151119
144599,128429,99,40760,36635,86,2650,2648,26,4782,4596,40,9955,9388,52,16784,15179,76,312247,295775,93,0.152176
106416,101914,82,42829,40433,83,1512,1364,19,2874,2526,26,7098,7134,43,11746,10910,58,242053,223195,91,0.15746
82069,75411,96,29708,28720,78,1038,1074,8,1729,1624,22,4181,4270,36,7388,7025,43,153720,150570,91,0.158517
112334,108875,83,44281,42780,81,1722,1573,19,3003,2848,30,5842,5490,41,9339,8311,48,206291,196355,90,0.158517
