"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
190670,147155,101,68446,53077,95,2912,2341,33,4837,3731,45,9489,7373,52,14727,10634,71,302200,231994,106,0.075857
90353,87766,81,33117,31941,79,1543,1465,18,2967,2657,28,5397,5104,41,8693,8272,50,172667,160934,89,0.0768296
96012,93504,83,44388,43522,80,1745,1646,21,2571,2500,29,6520,6186,44,10192,9456,59,196610,195018,85,0.0778021
113598,95238,89,56622,45972,89,1403,1264,15,2954,2470,30,5491,4400,44,8812,7531,52,176982,141440,93,0.0778021
95359,93934,81,48568,47342,79,1577,1674,15,3188,2132,34,5305,5180,42,8935,7898,54,175096,165050,89,0.0778021
112220,107466,100,44617,43163,82,1887,1589,21,2808,2656,29,6268,6291,41,10920,10240,53,210718,201776,88,0.0787746
108890,101012,86,42274,39439,83,1825,1682,21,3295,3437,32,7274,6655,49,13085,12574,65,247114,228528,93,0.0797471
98815,94684,83,31340,30175,78,1851,1594,20,2724,2802,30,6908,6297,44,11690,11132,61,235742,213906,91,0.0894724
190891,151806,97,81874,65174,95,3159,2451,34,5332,4105,45,11733,8841,60,17751,13897,74,365797,294532,104,0.0953076
107548,96199,86,42730,37615,85,1255,1180,9,2916,2692,30,5650,4782,46,8088,7630,47,179992,166496,95,0.0953076
104463,102876,80,36453,35641,79,1735,1625,20,2522,2486,27,7011,6848,44,11366,11113,53,216672,203342,89,0.0962801
100910,97196,91,29460,28666,78,1445,1464,15,2227,2092,25,5251,4650,42,7754,7642,44,156018,147116,90,0.0962801
131367,111695,92,55676,46586,88,2129,1732,23,3196,2654,33,7614,6521,47,12485,10852,63,253609,213416,99,0.0972526
165835,132384,96,71972,58461,92,2526,2051,28,4192,3490,38,9647,7735,58,15474,11355,71,309254,262359,103,0.0972526
124169,108241,89,51356,42869,89,1929,1776,23,3802,2615,40,8227,7247,54,14181,12263,75,282307,243233,103,0.0972526
58503,58398,76,22107,21922,64,750,650,0,1449,1648,18,2764,2639,28,4170,4036,35,85312,85638,84,0.10017
171541,133681,111,61171,47573,94,2440,2145,26,4123,3419,42,9293,7539,56,15701,12289,70,333679,262646,105,0.102115
91780,87342,85,41434,40520,79,1515,1499,16,2278,2029,22,5324,5129,39,8436,8112,53,173401,165531,92,0.10406
182931,142490,104,76444,59096,101,2834,1935,29,4771,3673,38,10204,8566,57,16435,12990,76,339290,278534,114,0.10406
379639,279041,161,244121,184488,152,9482,7365,48,18820,14874,81,32483,24079,127,42097,32346,146,841031,644503,162,0.105033
96164,93844,88,36142,35635,78,1349,1310,15,2343,2028,26,5543,5290,41,8313,8213,45,172271,164543,87,0.106005
239593,169968,107,81982,57572,104,4253,2908,39,6538,4880,50,14414,10946,66,25074,19357,83,461270,356394,113,0.106005
99804,96613,80,35218,34159,78,1586,1719,18,2320,2161,29,5947,5913,41,9347,9144,49,185447,174679,89,0.106978
111758,105373,87,45058,42675,82,2169,1983,26,3402,3128,36,6618,6257,41,10325,10480,48,226030,206754,83,0.108923
103696,98950,83,56838,53835,82,2262,2049,24,3686,3172,36,7514,6787,50,13292,12398,62,262444,243458,86,0.110868
139413,122379,89,40344,35570,84,2328,2261,26,3718,3577,32,8626,7675,53,14359,12609,69,281810,267723,92,0.111841
138618,120550,88,69146,60600,88,1983,1600,23,3007,2701,31,6781,6085,47,12370,10604,63,233473,207396,94,0.112813
32738,30780,83,10491,10462,44,187,229,0,694,644,0,1561,1440,15,2412,2547,24,49359,45854,73,0.114758
120830,111747,88,55673,52855,81,2313,2314,25,3737,3319,35,7714,7325,47,12368,11416,62,279484,256801,89,0.116703
101513,97422,83,44811,43501,80,1299,1068,9,2588,2951,31,4675,4498,38,7218,6605,48,151273,140930,89,0.116703
128626,116062,88,54509,49752,87,2026,1900,24,3893,3303,32,7738,6938,51,12044,10888,56,261496,239335,94,0.116703
124601,114826,85,72430,66782,85,2045,2077,22,3147,2918,32,7468,7401,47,12879,12544,64,261722,250871,96,0.118648
63479,63395,76,29209,28713,75,786,865,0,1568,1626,23,3325,3027,32,4142,4499,35,98539,95962,86,0.123511
142822,118180,90,59115,49444,89,2225,1963,26,3774,3389,34,8394,6669,55,10752,8454,60,258116,215581,100,0.123511
108062,103522,84,42772,41320,81,1614,1566,17,2861,2594,31,6096,5837,43,10505,10181,54,201412,185341,90,0.126428
132686,126229,88,67818,64752,85,2050,1905,22,3713,3546,34,8191,7652,47,13259,12510,62,264833,244612,89,0.128373
94258,89429,83,36675,35505,78,1287,1385,15,2352,2386,27,5722,5328,44,9742,9370,56,183867,173378,86,0.129346
130694,113712,91,46142,39162,87,1672,1542,20,3258,3114,30,7068,6439,45,11334,9330,56,230242,197874,98,0.132264
125531,119205,100,74185,70599,83,2520,2452,26,4350,4186,38,11017,9760,60,17547,16202,69,361182,320151,88,0.133236
87097,84606,82,36656,35263,78,1537,1520,16,2282,2197,22,4865,4667,37,8859,8266,47,160778,151992,87,0.134209
142099,116069,90,55820,45455,89,2118,1767,25,4070,3346,38,7878,6655,51,12803,10621,64,265820,221691,97,0.136154
124133,109940,91,45491,39179,87,1766,1526,19,2896,2525,31,5973,5115,45,10772,9147,65,196953,167879,94,0.139071
228416,167332,105,80363,58738,100,4046,2914,37,6724,5138,53,14292,10391,68,23926,17707,89,471032,362647,108,0.140044
107629,105619,83,45418,44205,80,1667,1756,19,2990,3074,30,6915,7073,42,11070,10396,56,230810,219253,87,0.143934
110575,106394,84,58089,57194,81,1760,1760,19,2495,2616,32,6388,6391,43,9803,9681,51,184501,169492,87,0.144906
120621,115775,88,61310,60146,83,1754,2030,20,2667,2605,26,7146,6490,44,10295,9829,53,210723,199481,84,0.144906
74484,73114,77,27545,26847,74,1166,964,0,1618,1674,22,3924,3709,34,6569,6154,43,135282,129507,84,0.144906
107611,104695,89,39188,37767,80,1472,1413,17,2799,2674,26,5942,5620,40,9078,8337,53,178002,177991,84,0.146851
70342,69105,77,28823,28429,75,976,1064,6,1400,1377,13,3497,3423,32,5319,5192,39,113781,110425,83,0.146851
123806,109693,91,39519,34213,88,1728,1399,21,3306,2702,33,6428,5617,44,9904,9134,50,207417,187601,95,0.147824
134166,123438,88,70216,64375,85,2085,1792,23,3840,3818,36,8516,8062,52,13485,12374,67,278722,259617,92,0.149769
108462,103956,85,36050,33219,84,1627,1430,17,2336,2279,29,6440,6146,43,9127,8517,53,182299,170790,95,0.151714
71863,72040,81,29252,29055,75,1114,1270,12,1321,1687,14,3581,3620,32,6307,6124,45,139629,132448,86,0.151714
99243,95313,81,32131,31037,79,1498,1296,17,2087,1979,25,4672,4607,38,6761,6324,43,171367,158735,91,0.153659
98476,94996,82,47227,46175,80,1142,1216,11,2500,2523,27,5517,5402,40,8936,8299,56,178150,170927,89,0.154632
145295,118801,95,53875,42268,90,1981,1809,22,4259,3520,39,8700,7174,58,14196,12120,71,287735,241554,101,0.157549
155240,130500,105,76691,68500,91,2675,2181,30,4207,3640,37,8446,8285,49,14249,12401,62,274231,246941,98,0.158522
94095,91628,79,54066,53200,79,1831,1571,21,2755,2430,28,5035,5185,37,8562,8061,51,177138,169342,91,0.159494
166029,148086,93,64435,57913,88,2815,2418,28,4682,4168,44,11241,10514,58,17128,16692,73,346148,324451,96,0.161439
206894,165849,95,80094,63186,96,3433,2652,32,5119,3966,48,11425,8637,64,19044,15290,74,381383,298786,108,0.161439
103132,99321,83,34126,32731,78,2180,1899,24,3636,3180,36,6963,6811,43,11444,10727,57,236630,216260,89,0.165329
97496,94969,83,30716,30093,78,1260,1422,16,2191,2608,27,5545,5716,38,8912,8217,53,170291,160149,93,0.165329
87581,84772,81,33290,32120,77,1597,1757,17,2891,2775,27,5652,5719,41,9328,9144,52,189556,176357,83,0.16922
178162,136907,108,71176,54642,95,2371,1820,29,4476,3550,41,9141,6903,58,14156,11689,68,310381,244118,107,0.17311
119958,104168,104,52377,46445,87,1579,1597,16,3046,2970,32,6648,5673,48,10268,8636,58,232329,210957,95,0.176027
140304,124054,92,42056,37612,85,2069,2047,22,3120,3673,32,8452,8013,48,12778,12267,66,260961,247198,85,0.177
102734,98643,83,36030,34091,80,1632,1648,19,3062,3198,28,7460,6927,46,11472,10637,53,234087,221357,91,0.18089
116502,106796,86,45852,40804,85,1395,1561,16,2833,2437,33,5900,5490,42,9497,8882,53,192926,175163,92,0.182835
133814,122996,99,42677,40165,84,1966,1902,22,3169,3253,30,8205,7587,47,13303,12160,62,268179,251980,99,0.183807
92692,89544,81,34451,33795,78,1249,1242,11,2122,2220,25,5256,4436,41,8183,7864,46,167051,161761,90,0.185752
93967,89057,92,40095,38159,79,1261,1160,12,2304,2393,26,4915,4958,38,9277,9353,49,177741,170715,96,0.185752
122419,113167,100,43820,41300,82,2093,1967,22,3355,3100,33,7659,7100,49,12803,12398,68,258760,234990,90,0.187698
148674,128230,93,43112,36764,87,1696,1378,17,3918,3454,35,8107,7025,47,12814,11249,56,259388,232216,97,0.18867
229918,201007,98,100410,88207,95,4435,3974,35,9643,7965,56,19490,17344,75,30619,26942,95,611351,519750,107,0.18867
108032,101256,86,43125,40631,81,1857,1934,21,2514,2045,30,5721,5622,41,9637,9623,48,191451,181095,88,0.189643
97171,95742,81,31839,30703,79,1547,1512,17,2470,2360,26,5091,5002,38,7944,7392,49,162917,150814,90,0.190615
111363,105186,83,50845,48686,83,1953,1814,23,3076,3165,33,7453,6987,48,12308,10207,70,247513,225102,89,0.193533
143039,130893,90,66024,60231,88,2408,1869,27,2763,2857,28,8412,7814,46,13710,12225,66,271674,243035,100,0.194505
168954,138956,102,63906,50157,96,2371,1869,28,4142,3536,36,9213,7452,56,14059,12099,71,275104,225964,108,0.195478
103767,100523,89,25607,24873,79,1665,1705,21,2779,2593,31,6483,6076,47,10493,9430,58,208888,196315,93,0.197423
137510,121045,103,56751,51138,87,1920,1691,22,3489,3311,34,8111,7152,49,12014,11415,57,247908,225898,95,0.198395
118899,113345,84,29386,28221,79,2335,2058,27,4001,3971,31,8026,7755,46,13903,13639,57,293121,282679,90,0.198395
93384,91163,80,23573,23134,70,1284,1364,15,2313,2308,24,5738,5552,45,8498,8319,51,169069,161762,87,0.199368
210343,166682,101,73699,55744,99,3250,2163,36,5634,4630,47,12102,9084,62,17881,13874,83,366706,296612,102,0.199368
112823,108289,98,39267,38069,80,1460,1357,16,2547,2534,28,5892,5702,40,8256,8593,46,182191,172241,87,0.20034
137206,116477,87,54718,45065,88,2304,1882,26,2692,2761,30,7896,7017,51,12742,11480,67,257156,221483,95,0.20034
72468,70880,79,28238,27806,76,772,681,0,1815,1283,12,3587,3569,32,5510,5633,41,108162,108995,82,0.201313
141456,128538,87,46647,41854,86,2276,1906,26,4062,3465,36,7989,6795,48,12500,11273,70,254262,224924,93,0.201313
144331,128475,101,90217,82338,88,2746,2554,28,4085,3999,35,11222,10536,59,17447,15517,71,342521,318147,94,0.202285
96455,94427,79,33293,32031,79,1766,1802,19,2524,2397,28,5290,4920,40,8916,8360,51,186079,178836,90,0.20423
104219,99263,97,34796,33617,79,2202,1937,24,3241,2766,32,6445,6538,41,10074,9779,54,211739,204806,88,0.205203
225970,187516,101,97225,79647,99,4220,3659,36,6406,5310,45,14124,12587,63,23224,20588,88,479755,431549,105,0.205203
137823,121198,88,58222,51929,87,2082,1864,23,3678,3434,37,7262,6304,46,11441,10173,59,255287,210205,91,0.207148
146477,130546,98,67918,61656,87,2894,2438,30,4972,4501,45,10472,9833,52,15702,14390,71,341468,313761,97,0.208121
59024,56442,76,28847,28141,74,797,679,0,738,1005,1,2406,2245,27,5123,5067,40,86888,79781,78,0.210066
264669,184803,118,125715,93805,116,4375,3074,40,7946,4973,57,18444,12961,81,28417,20270,112,586181,417347,122,0.211038
98084,92923,87,43606,40866,80,1193,1224,13,2256,2285,26,5404,5207,40,8927,8697,49,190671,178112,83,0.216873
115824,111134,82,47097,44493,81,1924,1825,24,3324,3260,32,7385,6841,47,12594,12293,66,244587,230519,93,0.218818
162211,136839,93,55454,44552,91,2521,2079,28,3799,3396,35,9379,7671,54,15173,12799,72,303211,258769,103,0.219791
207993,180540,103,93542,82217,98,2992,2358,29,5372,4841,40,12267,11167,61,18219,16006,70,368274,340481,106,0.221736
192626,156061,94,67276,54580,93,3023,2480,31,5302,4023,46,10660,8908,56,18269,14973,76,343076,294953,105,0.224654
126452,109676,94,46131,40292,88,1861,1597,18,3272,2960,32,7211,6075,48,10739,9652,58,208393,179894,94,0.226599
127362,107702,96,50311,41955,88,2300,1939,27,3421,2728,35,8005,6973,45,12706,11087,59,270285,238049,94,0.229516
155853,144141,88,43041,40236,86,2419,2213,24,4144,3816,36,8354,7941,47,13205,12394,62,265777,246273,96,0.230489
46767,46641,74,25273,25383,72,531,709,0,916,1069,7,2239,2083,24,3437,3303,33,59913,58473,76,0.232434
157914,136589,91,61854,53643,90,2529,2204,26,3616,3289,36,9488,8165,54,14154,12224,62,293006,265424,99,0.234379
81414,79567,78,25162,24505,78,1374,1435,16,2825,2541,27,5584,5273,39,8791,8758,47,177865,165022,88,0.236324
108547,103428,84,43565,42068,80,2298,2411,25,4211,4264,34,9155,8974,50,14707,13683,68,294385,279238,92,0.238269
183358,163236,91,97453,86762,91,2761,2395,28,5343,4554,39,10328,9572,57,16764,14829,71,330921,295255,101,0.239241
209714,176934,102,83594,70474,96,4113,3376,34,6512,6014,49,14581,12391,72,22988,19578,96,458115,412759,110,0.240214
182915,139783,99,68786,52031,94,3075,2279,33,5632,3513,54,10249,7468,57,16698,12469,68,345939,260783,109,0.242159
174035,150274,96,63493,54883,91,2704,2482,28,4836,4535,39,10824,9116,61,16360,14538,67,334752,294712,107,0.246049
122427,116960,85,36832,35404,81,2148,1685,26,3897,3309,33,7406,7412,45,10965,10760,54,223544,213981,95,0.247022
130204,123274,88,59538,56300,85,2548,2449,26,3455,3391,32,7819,7614,46,13262,12262,64,272658,248986,102,0.247994
84351,83071,81,28159,27822,76,1199,1278,13,2718,2317,27,4180,3650,38,6832,6701,45,144794,135896,91,0.248967
117455,112223,84,49450,47768,82,1262,917,0,2759,2577,27,5695,5159,41,8897,8675,52,193715,180187,97,0.249939
108956,104365,97,32500,32202,79,1917,1994,21,3106,3166,31,6851,6551,43,11344,10201,57,224576,215039,92,0.249939
97325,92342,95,27499,26809,78,1552,1676,16,2446,2151,27,5389,5019,38,7976,7807,49,171772,164431,92,0.250912
93773,90689,81,36901,35737,79,1256,1358,14,2672,2076,32,4516,4192,37,7558,7632,46,166451,157772,93,0.253829
228096,172264,106,86907,64756,101,3397,2537,34,5702,4051,46,12274,9492,66,19424,14195,77,385347,297098,115,0.254802
178322,137240,98,74766,56795,96,3169,2417,35,4895,3814,41,10513,8223,61,16775,13063,79,356960,286304,108,0.256747
127320,119051,85,60891,57016,84,1896,1771,22,3303,3209,30,8367,7640,50,13379,12453,68,261173,241364,96,0.259664
166849,155434,88,81178,75037,89,3868,3506,35,6385,5492,48,13332,12645,61,21338,19139,81,451287,419079,95,0.259664
264942,216412,105,171892,144410,105,6164,5024,39,10700,8408,59,22737,18774,79,36963,29388,104,751388,610553,114,0.259664
101445,94898,87,42588,41162,80,1913,1846,22,2923,2966,29,7095,6783,49,10818,10974,52,231791,208882,82,0.262582
108609,99591,86,28778,26683,82,2188,2007,24,3132,3415,31,7798,7524,48,11159,10503,54,235213,224204,89,0.2655
183508,152360,96,63413,50943,95,1905,1752,25,4915,3733,42,9890,7906,53,15982,13772,70,323111,278440,105,0.268417
160464,140547,93,55172,47905,89,2511,2217,27,4802,4121,39,9230,8718,51,13314,11740,67,278110,256265,98,0.26939
233357,174891,106,108107,79728,105,3598,2711,34,6683,5048,54,12554,9282,65,20786,16057,78,431055,328068,116,0.270362
235249,180573,109,111748,91580,106,6163,4989,43,9950,8908,58,21647,18482,83,33909,28355,104,659208,540405,114,0.270362
146208,134752,88,86008,80378,87,3450,3094,31,4976,4366,42,11955,10341,61,20163,19017,76,398232,348541,100,0.272307
119056,113918,90,57318,55227,82,1717,1494,19,3085,3154,29,6679,6106,45,11786,11023,58,221994,207799,93,0.27328
150201,118608,99,60900,47704,92,1981,1406,19,3082,2483,34,7361,5648,50,12045,9372,65,241151,185849,104,0.274252
109696,104285,98,32170,30959,81,1872,1592,19,3109,2333,32,6226,6005,46,9813,9549,55,191749,173925,91,0.275225
96782,94385,81,37821,36843,79,1802,1834,21,3298,2978,30,6104,5770,44,9750,9407,56,187936,176316,94,0.276197
124850,117108,91,57594,54262,84,2535,2357,29,3615,3237,34,9662,9232,53,14425,13401,69,318950,268338,91,0.27717
179343,140795,108,75849,60236,93,2169,1684,26,3987,3104,41,9150,7113,54,15205,12865,63,318385,260481,102,0.27717
67639,66818,76,29408,28737,74,971,941,0,2014,2003,22,3791,3770,34,6513,6185,42,126912,121437,87,0.278142
199881,164982,99,100246,81566,97,3201,2549,32,5740,4806,44,11851,9813,62,18632,15237,79,363129,295576,107,0.278142
110147,104844,85,45469,43918,81,1825,1715,20,3032,2805,31,6694,6226,45,12051,11250,57,233027,218647,91,0.278142
365355,276355,158,140101,109142,145,7144,5318,44,13646,11263,71,27970,21786,100,42041,32756,142,863600,700085,152,0.280088
216663,157229,108,159047,119233,103,6459,4649,44,9715,7589,57,21967,17005,91,34759,27524,99,668802,540658,112,0.28106
142845,123374,93,71835,63544,88,2525,1855,28,3213,2651,33,7650,6654,48,11330,10353,56,229807,207734,97,0.283978
76079,74436,76,24444,23732,74,1373,1268,12,1998,2095,21,4870,4663,39,7760,7594,47,145364,139885,90,0.28495
152569,128288,91,43722,35674,91,2285,1932,23,3875,3039,38,7890,6826,48,11679,9993,59,239466,203448,102,0.285923
174727,154233,94,86226,77462,93,2832,2529,28,4468,3685,37,10742,9829,53,16495,15229,79,350714,315582,102,0.286895
142936,125609,89,58241,49104,89,2233,2042,24,4303,3215,44,8585,7602,56,13758,11626,61,284825,247997,100,0.286895
74243,73961,76,21514,21076,64,1138,1173,9,2498,2486,23,4139,3868,35,6045,6168,42,134598,125324,87,0.289813
207194,161817,100,76351,60724,98,3054,2543,29,5453,4531,44,11685,9447,60,19154,15549,78,380967,323144,105,0.291758
96345,92849,80,45409,44380,80,1928,1846,20,2643,2715,29,6776,6333,46,12980,12787,63,235356,221329,90,0.295648
86556,81862,83,43502,42064,79,1286,1232,11,2186,1997,26,5034,5009,36,7110,6327,46,151727,145220,89,0.29662
109589,105912,81,32419,31089,80,1478,1410,20,3025,2926,34,7082,7071,44,11226,10649,55,220577,215112,89,0.297593
117921,112611,83,56994,55536,83,2243,2057,25,3650,3301,32,8410,7834,55,13258,11997,63,242643,229057,90,0.298566
250147,182850,120,89830,65825,118,4190,2881,39,5927,4682,43,14479,11182,66,23651,18898,95,491803,399417,122,0.298566
134447,123450,86,54370,50084,85,2503,2054,27,4489,4209,37,10236,10210,49,16565,16321,69,326016,307110,90,0.298566
117081,108839,91,33720,31960,82,1973,1724,23,3589,3047,41,7157,6664,47,12301,11275,64,249692,222776,87,0.299538
127511,113753,98,55835,49543,86,2187,2016,27,3924,3286,31,7862,6992,49,12344,11210,56,246266,226267,95,0.299538
150788,126972,95,48172,41164,88,2156,1765,25,3195,2673,35,7659,6693,48,12125,10434,56,244104,215648,98,0.300511
122215,108563,87,46672,41474,85,2233,2009,24,3935,3477,36,7722,6728,48,13332,12375,67,275415,255779,96,0.301483
173728,153010,108,74119,64294,94,3402,2605,32,5184,4828,39,10453,9183,55,16607,16273,63,355446,335811,104,0.304401
85955,84591,79,37604,36729,79,794,684,0,2007,1933,23,3166,2950,32,5189,4861,38,112437,102348,87,0.305373
110943,105517,83,32743,30864,81,1674,1507,17,3062,2785,31,6511,6136,40,10075,9229,53,210964,202233,93,0.308291
176697,133061,107,69713,52608,95,2810,2179,32,4525,3249,44,10226,7830,60,18060,13983,77,340797,263601,105,0.308291
134320,120856,90,53124,46472,88,1620,1669,17,3508,2871,39,6831,6309,44,10325,10057,52,228778,206046,95,0.309263
127088,115053,87,57523,52739,84,1948,1613,21,3458,2888,34,6712,5865,48,10358,9367,63,218458,199960,93,0.309263
195528,160596,99,84012,69985,95,2758,2195,28,4982,4287,38,10403,8889,56,17051,14372,79,336350,294389,101,0.309263
275906,214385,112,148092,118086,111,8518,6919,45,15918,12458,75,31164,25057,107,52051,39562,108,1.0054e+06,777247,120,0.311208
197476,151412,108,75923,57881,97,2810,2146,31,4550,3481,45,11024,8136,57,17945,13827,79,354420,272589,109,0.311208
92964,90401,81,42500,41038,79,1725,1605,19,2785,2294,29,6175,6125,44,10200,9645,61,181622,172205,89,0.313153
111021,106756,84,39804,38330,81,1467,1349,17,2518,2539,28,6015,5800,41,8565,7912,50,179732,171692,95,0.314126
183204,147876,97,81022,65667,95,1919,1401,23,4549,3564,38,8016,6544,49,13483,10363,68,261668,220545,103,0.315098
115815,104811,92,47661,43176,82,1800,1671,21,3628,3233,35,6748,6075,47,10757,9017,65,209962,193847,94,0.316071
237303,188224,109,139706,115860,103,3851,2883,37,7423,6627,50,15638,12955,72,24185,20684,98,476407,400531,110,0.316071
249946,187720,113,87809,66914,104,3416,2412,35,6144,4751,49,14091,10919,69,21832,16828,89,431364,339894,115,0.318016
105039,97747,87,31931,30152,80,1770,1621,21,2863,2401,30,7206,6673,47,11819,10684,60,218231,204500,85,0.318989
165643,137263,100,70399,58280,92,2613,2179,27,4350,3457,39,8972,7423,53,14266,11806,70,291753,245518,110,0.318989
