"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
157429,124845,100,60779,48221,92,2944,2170,33,4126,3686,39,9677,7928,57,16277,13030,76,302206,257195,99,0.0245254
125017,108808,93,42213,37044,86,1307,1187,16,3045,2290,33,5895,5219,43,9488,8459,50,175891,158596,94,0.026412
97415,91290,82,37742,35636,81,1542,1359,16,2641,2410,26,6157,5656,43,9277,9065,51,197103,186006,86,0.026412
161320,124934,97,68634,53604,94,2702,2081,29,4153,3261,39,9237,7852,53,14012,11508,67,300198,246253,89,0.0273553
173380,148313,97,70678,59884,93,3390,2896,31,6057,5776,40,11977,10964,62,19676,17289,72,358609,335268,93,0.0292418
102657,91473,100,36086,32067,100,2312,1852,24,2906,2787,26,6757,5825,46,10529,9283,67,219059,190215,100,0.0292418
284952,205663,122,88507,63920,120,5195,3793,41,8430,6583,53,16423,12602,77,24759,18991,88,469134,380004,129,0.0292418
95027,94282,79,50163,48172,80,1654,1653,20,2852,2958,34,5814,5850,39,9146,8755,52,184776,175070,85,0.0292418
91974,83681,83,38732,34798,80,1418,1268,14,2283,2427,25,5254,4904,40,8697,7656,52,164949,147291,79,0.0292418
174615,145901,101,82479,72336,96,3521,2929,33,5865,5096,39,12979,11635,60,20084,18380,82,369616,329311,100,0.0301851
61346,60307,76,32070,31797,75,765,726,0,1464,1520,18,2802,2868,28,4626,4838,35,80355,78759,81,0.0301851
137446,125086,89,73323,67288,87,3325,2888,30,5014,4316,42,11201,10623,60,17456,16656,74,359904,339510,94,0.0301851
129261,107682,99,46618,39288,87,1736,1553,20,2899,2539,32,6404,5736,45,10411,8737,60,207025,184274,94,0.0311284
150248,124474,108,61766,51528,91,1804,1735,22,3168,2862,30,7992,7078,47,12475,10535,63,264884,234748,98,0.0311284
127194,112283,87,63665,56913,86,2457,2127,26,4410,4036,38,8156,7461,48,13212,12087,67,250334,229792,92,0.0320717
188753,136624,119,74336,54762,101,3697,2905,35,4995,3549,45,10333,8133,56,16989,12354,72,312607,236861,106,0.033015
206971,173002,107,102079,83948,104,4341,3858,35,8917,7760,50,19790,16733,78,30315,27198,99,603643,513142,112,0.0339583
149312,126244,104,58540,48656,92,2229,1739,26,3698,3328,34,8473,7757,50,12624,11158,64,272583,243229,97,0.0339583
173702,153866,96,73541,65420,94,3559,3149,33,6398,5790,42,13499,12356,61,21960,19453,90,415693,381568,100,0.0367881
344775,246143,143,164077,117686,137,7553,5383,47,13351,10351,64,28206,19826,122,41241,31374,131,793895,581482,144,0.0386747
108425,99625,86,43631,41636,80,2484,2209,27,4896,4415,36,9069,8908,49,14374,13160,62,289842,259561,82,0.039618
144070,133795,89,77542,73772,86,2614,2362,26,4641,4230,38,9779,8869,58,16402,14879,72,291314,258901,92,0.039618
81166,77749,79,37727,36298,79,1395,1263,15,2367,2498,26,5126,5091,39,8346,8203,49,156717,155404,76,0.039618
217743,180409,107,120535,102917,97,6678,5110,44,11310,9184,57,24019,20171,84,37617,31259,94,704044,574752,105,0.0405613
103491,98909,83,59179,56859,82,1664,1739,18,2367,2125,30,6110,6095,42,8910,8469,49,191523,186412,87,0.0415045
138582,126098,91,81179,75233,87,2839,2760,27,4498,4221,34,9429,9030,55,15195,14444,67,308221,286614,90,0.0433911
178074,136968,100,174640,147867,95,5128,4513,38,9299,7721,56,20869,17783,86,34020,27427,91,625414,501659,99,0.0433911
100099,97534,79,44611,41357,81,2183,1785,27,2993,3043,32,7406,6784,48,11616,10404,60,219193,211289,84,0.0433911
118096,109602,86,51563,47491,83,2000,1809,23,3517,3729,30,7937,7753,47,13391,12453,67,237169,219893,88,0.046221
283273,189555,116,258363,191563,117,9877,6823,53,15562,11050,70,32109,22659,107,46900,34675,109,904511,648883,117,0.0481075
177341,148888,94,85884,72182,93,2941,2437,30,4752,4287,40,9640,7713,54,15391,12473,71,293485,234634,95,0.0490508
124014,113736,88,49470,46157,83,2616,2395,27,4606,4460,36,11177,10849,54,16905,16419,74,334701,306606,87,0.0509374
139257,119301,94,64003,55852,87,2825,2099,29,5001,4308,43,9816,9287,56,16341,14815,68,310826,295933,90,0.0509374
102019,97829,91,26059,24845,79,1706,1662,20,2960,3120,29,6122,5660,44,10477,9633,56,191911,181308,97,0.0509374
150324,124515,108,53722,44431,92,2463,2051,25,4210,3624,35,7958,6559,50,13440,10811,65,276847,243426,97,0.0537672
83342,80506,83,41550,40840,78,1593,1508,18,2734,2410,29,5503,5033,40,8450,8814,45,177229,168060,80,0.0537672
136978,126575,86,59456,55046,85,3036,2792,30,4527,4664,34,10936,10301,51,17898,16986,76,351676,327752,91,0.0547105
124737,116488,87,65554,62147,83,2125,2119,24,3896,3408,35,8647,8397,48,12588,11685,66,254523,237317,92,0.0556538
90176,83818,93,35985,33914,81,1337,1381,15,2472,2069,28,4415,4196,39,7406,7350,45,157677,147238,85,0.0565971
94910,89339,84,35057,33981,80,1468,1503,17,2544,2358,28,6087,5864,41,10065,9942,55,185386,169100,90,0.0584837
104572,97165,89,34762,32389,81,1586,1296,19,2602,2938,29,6077,5705,44,9493,8645,59,192653,183631,85,0.059427
103198,100596,83,59832,58726,80,1936,2069,21,3121,2781,34,7933,7811,52,13941,13671,62,271276,256661,83,0.059427
125956,103834,91,55768,44375,90,1788,1690,21,3667,3056,33,6354,5505,47,9647,8078,62,213977,180880,95,0.0613135
159190,127206,95,69624,57201,93,1901,1333,23,4261,3455,38,7960,6480,50,13043,11420,60,246062,214400,93,0.0622568
207842,174773,114,83815,71442,96,3992,3588,35,7711,6721,48,16400,14552,74,25227,23104,90,490850,443693,99,0.0632001
124947,108135,96,52061,43637,87,1802,1555,18,3882,3060,37,8067,6980,50,12332,10736,65,242772,215787,91,0.0650867
165149,143496,95,87497,76868,92,3005,2748,30,5598,5320,39,11753,11113,59,18876,17429,77,351673,325201,95,0.0650867
96051,91471,81,26714,25607,74,1607,1411,20,3202,3053,34,6503,6424,45,11083,10313,61,208069,202258,83,0.06603
211048,163592,100,103538,83963,99,4250,3528,36,6719,5781,49,15980,13311,75,24377,20239,95,440679,358044,104,0.0669732
130111,115206,90,52765,46764,86,2772,2375,29,4239,3886,37,8551,7796,54,12886,11326,62,253829,229051,91,0.0679165
133335,107900,93,61093,49774,90,1962,1679,22,3363,2751,36,7958,6728,52,12279,10314,62,248232,209650,92,0.0698031
109987,102155,84,24486,22926,67,1840,1726,23,3691,3461,36,6787,6759,42,10789,10777,63,223287,207676,83,0.0698031
138181,125227,88,69780,64184,86,2641,2272,29,4585,3683,40,9965,9152,53,16615,14250,67,337965,281891,92,0.0707464
78222,76230,78,34220,33322,77,780,770,0,1734,1823,17,3875,3754,35,6537,6172,44,130861,128133,81,0.0707464
165579,142820,93,58760,51202,90,2519,2340,28,4387,4065,35,9774,8346,54,15617,13517,72,307952,292589,94,0.0716897
244368,203911,106,140153,119533,102,6009,5157,39,11933,10118,62,21877,17525,79,33409,27014,96,618994,483095,103,0.0716897
97417,92728,86,39572,38351,79,1596,1435,17,2484,2535,28,6007,5438,44,8892,8682,50,173702,167373,80,0.0716897
105824,102606,82,56944,54973,82,1959,1909,21,2898,2925,31,7226,6931,46,12174,11314,60,235952,221248,79,0.0716897
146322,111060,101,60537,46926,93,2222,1708,25,3727,2792,37,7775,5905,51,12670,9543,62,242530,191493,96,0.0726329
95434,90520,85,46091,42873,82,1601,1401,17,2906,2535,31,6697,6131,45,10371,10218,58,199626,191165,84,0.0754628
157190,134719,91,61613,52669,89,2944,2649,30,4849,4147,37,11030,9879,58,17500,16404,76,341405,319736,88,0.0754628
139235,129562,94,99586,94138,87,1835,1948,23,5334,4941,40,8028,7291,49,12641,11209,68,270806,250112,90,0.0773494
84516,82019,79,29128,28255,78,1276,1202,13,2378,2255,23,4322,4149,36,6585,6565,45,147405,138154,79,0.0792359
33904,32784,68,16579,16252,53,595,489,0,1026,974,0,1779,1778,21,2750,2656,30,64687,63119,70,0.0801792
153462,138216,98,73960,67443,87,2490,2263,26,4796,4048,39,9938,8434,53,16504,14341,78,326360,277760,91,0.0867822
75962,73205,79,29499,28859,76,1214,1188,10,2178,1864,30,5483,5088,43,9199,9280,45,166257,163797,83,0.0877255
105543,96550,85,36139,32420,84,1705,1617,19,2913,2503,33,5855,5529,41,9159,8341,50,173308,161060,89,0.0877255
100714,98356,82,50684,49602,80,1949,1756,21,3529,3025,35,6621,6699,41,11028,10242,64,217140,202286,86,0.0877255
81179,77838,83,25038,24424,72,1214,1291,15,1996,1811,21,4543,4512,37,7065,7116,45,140072,136768,81,0.0886688
167699,137224,94,67011,53668,93,2650,1756,30,4292,3588,39,9448,7610,55,14969,12530,63,276103,229158,97,0.0886688
58451,55061,89,26352,25813,70,811,818,0,1251,1270,13,2915,2916,30,4919,4731,37,106220,98383,79,0.0886688
143456,115659,99,51185,41496,91,1781,1453,21,3780,2706,41,7493,6259,46,12105,10105,59,240026,205637,96,0.0896121
127082,109713,93,51559,45574,86,1866,1639,22,3431,3155,31,7256,6610,50,11743,10540,61,234904,219101,87,0.0905554
314128,212335,131,372852,288067,131,11740,8848,53,20803,15816,89,44089,34428,123,71260,55860,123,1.04858e+06,1.02215e+06,132,0.0924419
187122,160180,100,94953,81822,94,2969,2592,29,5848,5376,44,11109,9961,54,18309,16003,78,323326,292983,97,0.0943285
81818,79934,80,41028,39744,79,1279,1187,14,1533,1632,21,3850,3517,36,7534,7070,52,135266,130937,80,0.0990449
102521,97169,94,40541,39421,80,1868,1857,20,3174,2770,33,6644,6232,44,11270,10848,56,221330,209724,85,0.0990449
111350,106104,85,62585,60311,81,2448,2366,25,3771,3690,35,6747,6502,44,12312,11224,61,220158,208325,84,0.0990449
148552,130185,93,65858,58028,90,2374,2047,26,4369,4148,42,8921,8079,52,14864,13048,72,283276,238489,89,0.0999882
93914,90123,83,19892,19507,55,1711,1652,22,3457,3386,34,6925,6426,43,10726,10006,58,214396,200788,83,0.0999882
140464,124967,92,71094,62979,89,3187,2643,32,5323,4644,42,12313,10547,62,18863,16035,78,373532,316289,87,0.101875
105886,97644,87,47025,42961,80,1580,1387,16,3127,2879,32,5839,5747,42,9428,8569,56,188700,191328,68,0.103761
91748,87721,82,42687,40429,80,1493,1258,16,2636,2517,30,5593,5508,40,8580,7534,56,170802,162555,77,0.103761
99948,95615,80,43913,42569,80,1776,1697,21,2341,2412,29,6373,6268,43,10716,10736,57,205721,197638,81,0.105648
100823,92627,93,28445,26753,80,1599,1547,18,2366,2276,26,6532,6108,46,10919,9932,57,210567,196640,82,0.105648
158009,121133,97,58686,44661,93,3081,2410,32,4568,3623,37,10298,8498,58,16630,13376,75,319118,257979,93,0.105648
118918,115192,84,63845,62660,82,2015,1787,24,3677,3334,36,7407,7251,46,12591,12733,61,236094,216016,78,0.105648
139016,117255,92,55162,46343,89,2079,1680,24,3162,2867,32,6651,5674,46,10660,9361,55,209915,180809,86,0.106591
107534,101958,84,63717,62441,82,2105,1938,25,3299,3536,30,7490,7022,45,13020,12859,58,230446,214200,81,0.106591
228441,158486,121,79981,57886,103,3469,2641,36,5505,4081,44,12492,8804,61,17377,11961,76,362747,260408,105,0.108478
203551,158153,98,96361,77298,98,3495,2688,36,6093,4785,46,11983,9635,64,18727,14619,78,374819,308793,99,0.108478
93094,86567,84,36814,34668,80,1313,1325,14,2765,2565,28,5554,5418,41,9094,8772,52,173749,164905,78,0.109421
127527,116407,85,61143,56520,84,2399,2395,25,4415,3358,41,8738,7544,52,14735,13473,77,307586,255048,84,0.111308
87849,82812,90,33342,31471,79,1327,1429,16,2404,2388,27,6248,5977,42,9824,9463,54,197533,189806,84,0.111308
121452,109070,87,63567,57644,85,2133,1897,25,3524,3041,35,8583,7993,49,12626,11336,60,265211,246411,90,0.111308
144095,128505,89,75708,68957,87,5011,4305,37,7733,6842,53,15713,14012,73,23511,21129,82,434563,382086,87,0.112251
126340,115530,92,49582,45687,86,2447,1919,26,3719,3548,35,8217,7568,50,13827,13592,58,256389,237798,90,0.114137
172750,153794,91,90560,81239,93,4157,3632,33,6488,5793,52,14275,12724,66,20774,18445,79,391499,324947,97,0.114137
103604,98113,85,38610,37163,80,1818,1840,18,2247,2260,27,6570,6124,45,11052,10399,57,214863,200156,87,0.114137
112326,101977,83,59252,53173,85,1728,1585,20,3103,2621,35,6817,6273,46,9758,8810,51,204699,196334,88,0.116024
75298,73379,73,30337,29468,78,1148,1251,14,2336,1941,24,4545,4211,37,6116,6298,42,144842,137755,83,0.116024
98289,94471,81,42145,40238,80,2215,1935,27,3568,3469,32,8433,7899,48,13967,13636,67,263462,243141,86,0.116024
184153,146909,112,54473,43306,93,2935,2469,31,4515,4270,41,10676,8694,58,17002,15102,68,335278,287917,97,0.116967
156398,140911,89,63936,57442,87,2089,1909,26,5120,4655,38,9278,8704,54,14817,13635,71,295452,278399,92,0.116967
113887,107049,83,37821,36152,80,1515,1360,14,3147,2760,31,5473,5790,37,9893,9344,57,195989,186921,85,0.118854
131245,113698,91,48857,42704,86,2228,2088,24,3649,2971,36,7729,6444,49,11661,10214,61,210881,175725,85,0.118854
82315,75290,89,39264,37135,80,1651,1761,20,2475,2732,28,6498,5981,44,9730,9331,49,179436,168020,86,0.12074
59146,56980,77,27536,27102,75,842,759,0,953,1075,6,2827,2803,28,4247,4177,34,84279,80799,78,0.122627
116256,99083,90,42577,36855,86,1711,1520,17,3623,3042,34,6659,5958,45,10015,8896,56,196689,169611,90,0.122627
152824,135596,93,59347,53913,88,2226,2073,23,4252,3741,35,9223,8671,53,14058,12434,71,269555,254971,93,0.1264
103407,96976,81,28886,26695,80,2154,2002,25,3243,3138,34,8419,7790,48,13009,12259,69,257046,246096,80,0.127343
191919,152474,101,68842,55320,95,3417,2677,34,5535,4916,42,10992,9102,56,16801,13904,76,310250,268272,94,0.128287
82871,82058,80,30712,30217,77,1418,1266,17,2061,2312,20,4847,4850,37,7525,7382,45,154363,148355,81,0.12923
163389,130655,95,58958,47614,93,2807,2256,31,5936,5353,44,10950,9004,59,18522,14970,87,339738,286581,99,0.12923
196161,161635,98,71128,58886,95,3303,2954,30,5666,4852,42,10697,9127,60,17973,15395,82,345530,300818,94,0.12923
146717,129048,90,65751,56690,88,2667,2523,28,4450,4358,38,9355,8632,50,14600,13198,63,276409,262168,86,0.12923
144641,118198,92,72790,57093,93,2162,1666,26,4129,3301,43,8659,7173,52,12717,10318,66,261646,214328,90,0.12923
93505,86580,83,37348,35985,80,1899,1563,22,2503,2410,29,5932,5978,42,10198,10198,57,194587,191383,76,0.130173
139649,125975,87,91403,82261,88,2889,2856,29,5584,4771,44,12752,11568,63,19142,17420,73,393190,351960,90,0.130173
208106,159878,112,87349,66942,105,3865,2792,38,6885,5985,46,13819,11341,68,21100,17539,87,407632,334752,104,0.13206
189210,138581,102,82002,60702,97,2650,1794,30,4863,3532,45,10240,7631,57,15790,12229,72,324906,246024,97,0.133946
223173,194310,113,97511,85825,94,4541,4182,34,8144,7317,50,17146,15490,71,26056,23481,89,526848,468336,96,0.13489
203726,160994,100,90298,71305,99,2885,2264,29,6535,4740,50,12442,9276,63,19773,14364,81,391792,308809,93,0.135833
103146,95005,88,33624,31516,79,1685,1450,21,3281,2799,32,7436,7209,46,12531,11497,59,237379,225281,86,0.13772
174845,149626,96,68832,59676,92,4014,3386,34,5714,5658,40,13056,11037,63,20270,18187,84,380208,345130,94,0.13772
117003,109037,86,50692,46297,83,2176,1609,25,3412,3895,31,7601,6876,51,11664,10719,54,252304,236953,79,0.13772
239665,166492,115,68366,45925,107,4286,3030,41,7647,5315,54,15497,11167,73,24873,17998,97,474946,351240,123,0.138663
301877,180409,127,246619,140760,124,10036,5976,59,18777,11708,88,36326,23429,113,52481,32639,115,965140,606140,123,0.139606
153187,123333,100,77336,63762,92,2968,2608,29,4940,4001,41,10873,8803,61,17621,14326,73,387312,315515,92,0.140549
279172,190589,112,158027,111484,111,5128,3640,43,7800,5789,54,17209,12097,74,27023,19729,101,559289,414715,111,0.140549
91864,86669,86,35384,34078,79,1013,1047,6,2753,2436,33,5023,4910,40,7850,7844,48,157694,151662,83,0.141493
115359,108248,91,37748,35495,81,1521,1360,16,3091,2510,32,5571,5481,40,8459,7556,50,176546,160941,88,0.141493
193009,155669,99,70088,57233,95,2571,2127,29,5294,4625,40,10229,8532,54,15527,13020,78,328794,285382,100,0.141493
101599,88997,86,44176,37711,86,1404,1004,3,2167,2181,26,5594,4951,42,8815,8071,55,186714,167146,89,0.142436
50874,50651,76,17418,17357,51,710,645,0,749,1120,7,2693,2796,26,3454,3809,29,78889,80364,75,0.144323
92097,79719,85,36927,32197,85,1480,1096,12,2168,2129,27,4352,3820,37,7176,6434,49,136666,113886,82,0.145266
229561,181253,105,130389,103477,105,5682,4388,41,9315,7078,56,19119,14892,82,28454,21292,99,566436,443499,109,0.147152
131389,112841,104,41818,36641,85,1893,1536,22,3734,3192,35,7456,6394,48,12620,11150,61,227216,193202,86,0.149982
89592,86934,79,35304,34616,78,1709,1614,20,1972,2371,26,5240,4973,40,9363,9136,50,174076,166865,84,0.149982
133741,120590,87,43249,38659,86,1679,1702,19,3532,3702,31,8156,7700,53,12323,11405,56,226560,214439,89,0.150926
184616,140015,96,67087,50841,94,2433,1872,29,4569,4223,42,11546,9170,58,17399,14101,78,362995,291770,101,0.150926
112285,104343,84,42014,39007,82,2005,1873,23,3511,3119,36,6708,6562,42,10966,9964,57,211416,204566,86,0.150926
85570,83459,80,31483,30834,77,1401,1317,18,2164,2073,25,4925,4705,39,7833,7461,48,161358,159387,80,0.151869
121680,108989,87,40514,35889,86,2133,1795,25,4135,3275,34,7712,6952,48,11034,9669,64,220480,198159,92,0.153755
105572,98341,82,58410,54788,83,1991,1847,22,3521,3337,36,8194,7946,49,12630,11443,60,252614,236465,90,0.153755
150334,131740,89,71698,62914,88,3196,2984,29,5398,4784,42,11539,10064,61,17320,14943,73,350052,301285,92,0.153755
61325,60939,75,25580,25391,61,707,716,0,1226,1440,17,3746,3389,34,4094,4280,35,94500,91504,80,0.153755
166970,135806,99,67647,55951,96,3079,2567,31,5018,3869,39,10326,9410,57,16126,13830,67,343190,315382,97,0.154699
119293,108767,89,37873,34303,85,1746,1482,20,2951,2679,29,6401,5994,43,10570,10057,58,205083,193962,88,0.155642
98985,92148,81,39721,37724,80,1684,1551,21,3053,2762,30,6118,5281,45,9883,9428,57,193425,181117,81,0.156585
115554,111225,82,57869,55366,82,1879,2042,20,3836,3709,37,8884,8374,55,12789,12513,67,259201,249241,86,0.157529
78229,74655,78,29705,28709,77,1261,1467,13,2294,1942,20,4658,4738,36,7769,7526,47,159596,155706,76,0.157529
173815,134762,97,64419,48587,95,2827,2285,28,3903,3049,40,9388,7219,56,12378,9646,60,261534,218104,98,0.158472
74665,71883,79,33258,32432,76,817,878,0,2055,2020,21,3585,3643,32,5398,4889,46,115209,110567,78,0.160358
138566,120194,96,62709,56229,89,2813,2340,29,3589,3461,33,7755,7090,49,12094,10993,61,217864,208671,86,0.162245
124599,116151,87,49605,46407,85,1954,1749,24,3868,3983,34,9091,8725,54,14908,13513,70,275408,263550,87,0.163188
92742,88417,81,31327,30238,79,1376,1388,15,2739,2739,27,5906,5380,39,8585,8293,49,167123,156843,83,0.166018
103263,93473,87,34257,31435,80,1975,1957,22,2870,3061,31,6409,5922,43,10630,9779,61,203927,191283,84,0.166961
69128,69526,75,30159,29512,77,1258,974,0,1995,2314,24,5093,4649,40,7966,7741,50,155974,154218,81,0.166961
86525,81583,88,29569,28976,78,1911,1820,22,3702,3184,35,7753,7773,45,11723,11053,59,224900,221605,84,0.167905
91165,85904,81,25509,24096,75,1639,1487,18,2726,2680,27,6605,6385,42,10120,10325,51,210018,200523,78,0.168848
173826,147583,97,62345,52014,93,2935,2188,34,4409,3490,42,9344,7831,53,15053,12860,75,290017,252422,97,0.169791
44794,45698,62,24675,24419,71,519,494,0,981,911,0,2174,2227,24,3764,3382,35,66241,63645,78,0.170735
122440,103172,90,51921,44770,88,2565,1985,29,3681,3448,35,7123,6490,48,11359,10238,58,227938,201422,93,0.171678
166509,129720,98,67245,53674,94,3001,2279,31,5098,4080,42,11194,9303,58,18449,14550,77,351206,276982,102,0.171678
88257,85690,80,27711,26894,70,1503,1379,15,2822,2146,28,4971,4564,41,7726,6794,46,157458,152627,84,0.171678
255330,190005,120,100119,75008,112,3754,2734,36,6395,4663,53,14104,11153,69,20957,16315,80,454194,364439,120,0.172621
111216,102439,85,40427,36373,84,1883,1806,20,3813,3451,37,7196,6378,49,10242,9559,55,197217,187213,89,0.172621
180185,140106,97,74422,58093,94,2572,2059,29,4338,3077,44,9920,7777,54,15602,12586,66,319778,253507,103,0.172621
82593,76510,89,20712,19541,62,958,983,0,2702,2242,30,4715,4143,38,7254,6586,48,150232,141140,86,0.174508
180407,151451,95,78269,64659,93,3269,2476,33,5197,4428,41,10713,9221,58,17786,15907,75,349883,316347,101,0.175451
87605,84209,81,28482,27873,77,1471,1326,14,2930,2845,28,6103,5893,41,9583,9533,48,201655,203207,87,0.175451
224096,168185,107,82735,63581,102,3541,2552,37,6016,4607,45,12054,9272,61,18407,13720,74,359211,295708,109,0.175451
279986,223918,144,138924,113934,128,6777,5299,40,11354,9184,59,23343,19625,88,34287,27983,114,670252,551270,135,0.176394
36323,33430,78,13306,13161,48,211,292,0,708,523,0,1384,1478,16,2259,2483,25,47991,45281,75,0.177338
92907,86652,92,39125,37743,79,2110,1853,23,2624,2824,27,6896,6670,41,9986,9358,52,206759,189062,92,0.178281
163037,145303,95,76312,67320,91,2568,2278,26,4416,4377,34,9829,8607,53,14669,13088,67,279392,246806,98,0.178281
166002,137700,92,57622,46439,91,2922,2197,32,4394,3860,36,9511,8100,59,14530,12881,63,261902,233421,95,0.178281
184225,146432,106,55466,43807,92,2966,2478,31,4819,3739,39,10172,8227,56,16595,14018,81,305023,256992,100,0.179224
157707,124538,97,71198,59050,93,2187,1440,27,3934,3004,35,8223,6723,48,11482,9337,69,226525,187755,96,0.181111
53634,51084,80,24047,22989,74,1215,847,0,1572,1493,14,2420,2291,28,4127,3823,34,84796,82417,78,0.183941
75391,74427,78,33234,32527,76,1225,954,0,2070,1968,21,4382,4087,35,6339,6435,43,123293,120634,82,0.183941
156217,125092,97,68078,55902,91,2709,2127,29,4540,3874,40,9532,7722,53,13924,11406,63,283643,248947,95,0.184884
179117,148743,109,70195,60134,93,2571,2340,28,5298,4564,41,11403,9938,60,16819,14888,71,315459,293486,98,0.184884
63039,60187,83,24509,24334,69,695,717,0,1136,1448,13,2821,2627,28,4818,5089,35,87535,84654,81,0.185827
185406,151103,95,75773,60456,94,3151,2469,32,4745,4607,36,11240,9596,64,19725,16782,79,377357,324834,99,0.185827
162956,122384,98,71793,54502,96,3049,2409,29,4392,3435,43,10130,7267,59,15471,11514,73,311731,243719,101,0.185827
103569,97333,84,59394,56699,82,1822,1738,21,2614,2598,27,5601,5734,40,8105,7679,45,164171,158757,85,0.185827
172591,149221,96,75816,65127,92,2669,2423,29,5404,4286,41,11283,9321,62,18113,15570,80,367592,310063,99,0.18677
135089,128185,84,52983,49052,84,2738,2406,29,5330,5060,41,10874,10162,55,17748,15736,76,356562,303734,84,0.190544
188726,151656,100,95676,79918,93,4270,3458,37,7441,6255,48,16969,13513,74,26299,20974,87,515888,400879,96,0.19243
88968,82795,81,33633,31456,80,1481,1216,16,3379,2566,35,5746,4828,44,8409,8107,52,163705,145108,74,0.193373
104411,91354,87,46895,40810,85,1714,1331,18,3412,2946,33,6379,5465,45,9435,8659,54,192607,170419,77,0.193373
82866,78970,80,41714,40253,78,2322,2069,23,3367,2988,35,7601,7436,45,12527,11619,64,232032,224406,82,0.194317
183697,146921,96,85117,70446,95,3061,2337,30,4565,4474,36,10726,8547,54,17399,13913,78,350688,301180,101,0.199033
163749,132468,98,69460,54601,94,2802,2080,31,3450,3078,38,9226,7212,55,15311,12512,68,296217,241660,101,0.20092
121249,107872,102,48408,41156,88,2126,1539,25,3478,3366,34,7783,7109,48,11283,10613,62,234328,211794,102,0.20092
80767,82638,77,34114,33386,77,1310,1321,13,1508,1974,20,5351,5403,40,7398,7261,43,153994,151040,84,0.20092
175613,139845,96,74025,58671,95,2630,1950,30,4803,3728,41,9293,7418,50,15553,12766,71,321131,272433,101,0.201863
87326,83456,84,38340,36998,79,1211,1148,12,2744,2421,29,5237,5144,38,8891,8548,51,167864,163071,86,0.20375
124082,115279,86,65096,61223,85,2142,1888,24,3660,3833,33,8836,8265,46,14752,15117,65,299319,287858,91,0.20375
128049,113720,88,51487,45326,86,1678,1527,19,3648,3272,37,7932,7184,53,12639,11735,58,261359,235000,94,0.204693
197553,155368,109,84464,67047,98,3470,2784,33,6071,5061,51,12439,9215,78,18146,13451,80,375620,285393,95,0.205636
90948,87117,83,25134,24255,69,1592,1445,17,2281,2566,24,5511,5314,38,9422,8789,54,169131,161061,88,0.206579
68131,62929,94,24407,23282,71,881,802,0,2012,1631,21,3796,3534,34,6588,7222,41,125981,120338,75,0.208466
278968,220055,117,129991,106834,109,5441,4725,39,9540,7523,64,19283,15397,72,28234,21951,99,531648,417758,113,0.209409
97202,94164,84,36800,35092,80,1952,1868,21,3452,3127,31,7392,7031,46,12382,11719,60,234686,229166,88,0.209409
