"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
142967,131564,87,72537,66319,88,2514,2213,26,4839,4138,40,10688,10206,58,16687,15629,73,427707,412722,93,0.018073
58544,58154,75,29723,29132,74,1277,1314,13,2051,2007,21,3504,3295,33,4959,5132,39,113922,107459,80,0.0192025
122703,111159,99,67430,62860,84,2876,2646,27,3422,2869,40,8063,6820,54,10838,9527,57,233581,191415,85,0.0237208
319624,208788,128,142030,86202,130,7877,4584,52,11096,6875,65,21852,13758,91,29319,18272,114,597044,363193,129,0.0237208
93790,78065,85,44164,37863,85,1584,1277,18,2227,2199,26,4460,3612,42,6066,5085,50,134643,118772,86,0.0248503
97767,91425,87,73096,69747,83,1866,1587,21,2974,3198,29,8550,8189,49,12250,12289,60,326548,321988,89,0.0259799
102418,96796,83,49113,46792,82,2067,1845,23,2968,2617,31,6865,6611,44,9859,9562,52,268968,248943,87,0.0259799
53383,48332,77,29082,28080,76,957,1051,6,958,966,0,2574,2485,27,3988,3604,37,91838,90984,75,0.0271095
90899,85427,83,61454,58687,81,2112,2103,24,2581,2835,25,5809,6001,39,7957,7721,45,189247,181744,82,0.028239
262950,198633,107,154803,121458,105,6766,5248,46,9916,7988,52,20844,16114,81,27028,21611,100,604043,469534,106,0.0293686
21587,21814,60,13901,14221,47,249,234,0,362,408,0,1255,1353,13,1982,1985,23,48284,48320,60,0.0293686
134205,120689,102,59377,54888,85,2605,2128,28,4867,4045,42,10369,9963,54,13769,13397,60,401730,388685,87,0.0304981
65760,60664,77,29246,27868,77,1643,1723,18,2288,2092,23,3461,3243,36,5354,4811,41,110810,106845,77,0.0316277
104095,95897,86,82533,76513,84,2454,2073,27,4343,4191,37,8388,7944,49,14511,13076,67,351478,316710,85,0.0316277
134876,120705,96,61340,54300,85,2048,1671,24,3618,3138,34,9022,8276,52,12998,11829,60,364987,313952,89,0.0327573
33638,31914,70,14590,14360,49,580,577,0,561,680,0,1609,1584,19,2086,2058,24,66793,67070,74,0.0338868
75334,61290,87,43476,36092,83,1375,1323,14,1493,1386,22,3410,2967,34,5196,3815,45,114583,98335,68,0.0350164
93042,87570,81,40304,36715,81,1712,1771,20,2937,2729,30,6053,5827,44,9381,8900,48,264922,255957,80,0.0361459
129931,112721,89,71152,59162,88,3532,2943,32,3591,3045,37,7775,6467,51,9803,7762,58,220905,184046,80,0.0361459
87536,84822,79,37940,37191,79,1363,1251,15,2835,2232,26,5708,5624,41,8773,7873,52,248078,246739,78,0.0372755
149453,133090,91,80913,73559,87,4068,3543,36,5907,5541,43,12043,10393,61,16606,13362,80,350885,300783,88,0.0384051
98494,84500,87,39853,33596,86,2017,1649,22,2606,2237,28,4939,4601,39,7429,6941,47,150079,140105,82,0.0384051
71804,69323,78,42252,40502,77,1042,991,0,2011,2076,25,4456,4629,35,6112,6191,41,183928,183610,78,0.0395346
108854,87775,101,51299,42094,88,1751,1272,21,2660,2554,31,5332,4520,41,8587,6933,58,205352,183074,88,0.0451824
147298,125166,93,67277,57110,91,3312,2943,31,4194,4254,36,9105,8490,48,12870,11755,63,256567,245336,89,0.0451824
94329,87466,86,62449,60066,82,2187,2187,22,2611,2617,26,5507,5277,42,7570,7241,47,188229,172533,88,0.0508302
150236,107122,99,72813,53246,95,2227,1774,24,4840,3591,43,9745,7251,62,13344,9548,67,386059,302494,102,0.0508302
102127,86682,90,48895,41287,85,2368,2246,26,2643,2033,33,4837,4020,40,6238,5642,46,144396,121195,77,0.0542189
43889,43678,76,21073,20595,65,818,926,0,927,1281,13,2426,2609,27,3390,3239,31,75541,73737,75,0.0553485
90076,79620,98,35622,31102,86,1878,1762,21,3300,2741,31,5684,5434,41,7798,7105,48,165558,157948,100,0.0553485
244246,165150,116,119958,80473,108,5187,3443,45,7102,4920,56,15041,10708,72,21033,15172,93,438810,332957,112,0.0553485
130666,110434,100,84176,71429,90,3490,2893,35,5236,4109,51,10457,9054,57,13831,11777,68,323039,270027,96,0.056478
28142,29889,56,15913,16280,47,403,416,0,514,766,0,1187,1322,12,1614,1804,22,48876,51123,67,0.056478
188304,155887,99,79806,64713,96,4824,4022,37,5482,4777,40,12082,10158,67,17099,15035,67,361217,299898,100,0.0576076
130690,116698,87,61321,55490,86,2244,2018,26,3842,3792,34,8539,8454,47,12852,12220,63,334291,320319,89,0.0587372
82709,80741,81,53215,52624,78,1153,1205,10,2430,2674,26,5872,5628,43,7604,7627,47,213435,211637,71,0.0587372
236687,161808,109,171602,127028,108,11082,9060,52,16847,13166,87,30107,22657,102,42465,32850,103,822083,634851,125,0.0587372
227563,198848,115,129306,116085,98,8140,6893,44,12568,10473,58,22420,18866,86,30911,25819,95,664003,534225,105,0.0632554
105078,99511,83,52352,50013,81,1883,1445,24,2593,2502,29,6180,6200,41,9476,9529,49,260206,249164,85,0.0666441
93997,80758,85,49166,44001,83,1538,1452,18,2201,2144,26,6071,5349,45,8255,7535,45,227174,208906,88,0.0677736
100646,91026,98,52828,47186,98,1529,1471,17,2934,2979,30,6804,5907,46,8900,8153,51,251836,218435,98,0.0677736
60694,56555,87,22080,20734,67,1153,1182,10,1410,1102,8,3277,3048,32,4429,4716,34,96133,91884,78,0.0677736
96851,81549,85,39428,32999,85,2031,1746,24,2776,2267,36,5793,4990,42,8944,6960,52,173339,142113,76,0.0700328
67822,67115,76,44865,44260,78,1444,1227,14,2301,2268,28,4588,4583,36,7955,7937,46,198413,186820,82,0.0711623
164781,147692,101,117864,110306,91,5603,4813,39,8752,8888,48,16840,15585,68,21658,20703,84,461619,417288,94,0.0722919
135326,121942,87,63411,56283,88,2139,2089,25,4430,3893,39,8388,7597,53,12910,11625,60,368661,327819,85,0.0722919
204110,169929,97,107920,93496,94,5398,4743,39,8043,6081,56,14579,11723,66,19679,16107,81,433398,343143,95,0.0722919
87375,80200,96,52709,50500,81,2797,2445,27,3269,3188,31,7786,7369,50,10793,10261,59,240845,230221,82,0.0734214
117235,101539,88,60301,52627,88,2528,2360,28,3315,3106,32,6763,5914,47,9824,8448,60,210218,175277,86,0.074551
164322,149614,99,103697,94907,88,4371,4060,34,4678,4652,40,10774,9476,58,14621,12875,65,324388,279403,93,0.0790692
70474,70795,75,36779,36304,76,967,963,0,2319,2051,27,4960,4661,40,6912,6214,53,182969,182841,72,0.0790692
98186,89154,88,40698,37555,82,2198,1786,27,2833,2634,27,4676,4183,41,6327,5657,45,141432,135345,78,0.0801988
74846,72602,80,19826,19239,55,1674,1634,20,2983,2832,30,5608,5301,38,7479,7493,45,151052,144785,80,0.0801988
106717,99389,82,53426,48723,82,1845,1555,21,2577,1856,31,5381,5194,41,7499,6821,44,148066,134961,82,0.0813284
165121,128157,111,79773,62159,95,3239,2273,36,4481,3414,42,8113,6669,52,11572,8671,63,218585,196872,88,0.0824579
61662,59392,78,27177,25245,77,1416,1673,17,2082,1909,24,3594,3592,33,5343,5117,39,114308,111180,77,0.0824579
128852,108137,91,71022,61090,89,2975,2504,29,3600,3515,37,7804,6378,50,10891,9194,68,263249,232220,91,0.0835875
133988,110404,94,83529,71779,89,2572,2275,30,3366,2799,35,6534,5266,47,9574,7795,52,205893,161684,87,0.0881057
101960,89067,87,45519,40062,83,2403,2019,27,3216,2694,33,5851,5517,40,8978,8209,52,205034,189546,83,0.0892353
96413,91194,81,48096,46287,79,1453,1360,17,2397,2510,28,6138,5560,43,7730,7511,45,222888,201092,86,0.0892353
116638,102860,88,65037,58543,85,1970,1826,22,3391,2569,34,5770,5175,42,8856,7652,56,201749,191712,88,0.0948831
191703,155689,100,63727,52270,97,4288,3804,35,6239,5466,42,11661,10078,57,16227,14566,76,343577,316275,99,0.0971422
58352,58704,75,21042,20404,60,1421,1513,17,1607,1622,21,2703,2569,27,3898,4041,32,88478,86208,76,0.0982718
89357,85853,79,48689,46407,79,2223,2134,24,3626,3594,31,8112,7460,55,14008,12802,67,350425,308685,85,0.0994013
72436,69225,79,30774,28287,79,1687,1416,19,2087,2000,26,4173,3977,37,5644,5256,42,119416,113759,76,0.100531
100358,92361,84,44928,42260,81,1786,1620,23,3222,2856,33,7887,7161,49,11888,10443,63,326049,301025,81,0.100531
79133,75313,81,44053,42898,78,1724,1398,21,1889,1581,20,4150,3927,37,6054,5689,40,120544,118313,67,0.100531
66221,62536,80,32994,31375,77,1623,1587,19,2118,1965,23,3217,3114,31,4763,4813,35,91383,86942,73,0.10279
60859,59778,78,39423,38896,75,1794,1663,20,1842,2146,21,4580,4272,40,5894,5685,42,123390,118397,70,0.10392
119262,109803,87,84167,78068,85,3595,3335,31,5542,4785,40,10894,10268,53,13869,12490,64,326918,293242,85,0.106179
79203,75166,81,19243,17505,59,1621,1374,17,2433,2230,24,3747,3865,33,6006,5363,44,123074,121843,76,0.106179
72258,61428,92,36538,31487,82,1573,1615,18,1931,1886,25,4387,3733,40,5450,4726,45,129602,113473,68,0.107308
160118,136004,92,83238,73321,91,3932,3448,33,5421,4630,43,11909,9563,66,14599,11424,73,364621,288264,90,0.114086
74245,72792,78,36627,36118,77,1543,1476,17,2752,2800,29,7174,7207,45,11786,10666,54,312128,302378,81,0.114086
95697,86411,92,41874,40032,80,1788,1692,20,3710,2969,35,7356,6983,46,10777,9593,58,291597,264858,84,0.115215
136647,125597,88,87634,81641,87,2504,2478,27,4755,4335,41,10079,8920,55,14634,12362,71,418000,355180,89,0.116345
68660,68337,75,38015,36743,77,1427,1121,9,2666,2121,27,4364,4389,36,6332,5772,50,190247,186287,78,0.119733
36653,34998,73,21417,21743,67,465,591,0,729,867,0,1495,1740,17,2189,2026,24,64837,63839,72,0.119733
132290,117008,86,40937,35488,86,3284,2918,31,4702,4455,36,8384,8013,50,11875,11480,61,241089,228799,86,0.120863
145946,130426,89,76303,68616,87,2713,2428,28,5023,4134,44,11231,9103,58,15183,13046,69,445665,382809,95,0.121993
127280,111684,98,61086,54460,87,2284,2043,25,4402,3554,39,9219,8462,51,14944,13983,63,379862,365938,88,0.125381
143222,128061,92,84343,78188,89,3956,3500,34,5806,4842,44,10487,9541,57,14993,13873,71,309142,270645,91,0.125381
119335,99563,95,101589,90758,90,2555,2020,28,3677,3692,34,8104,7217,48,11583,9903,63,277841,245161,85,0.126511
111571,103452,83,47847,44160,83,2175,1949,24,2877,2760,28,6410,5783,44,8235,7609,52,211533,193305,85,0.12877
48304,49103,69,27097,26100,74,747,919,0,1126,1104,12,2595,2380,28,3144,3361,30,73392,72668,70,0.12877
111477,103275,85,51944,49207,82,1707,1923,18,3504,3198,36,6919,6675,43,11422,11031,58,306138,291452,86,0.12877
44222,48763,51,14756,14460,49,1384,1397,14,1146,1267,13,2675,2831,25,3581,3599,34,89974,89796,73,0.129899
104431,98500,82,51669,48827,81,1833,1399,20,2438,2519,29,6288,5729,44,10995,10181,59,294725,269818,86,0.131029
42272,43523,63,23910,23294,69,711,925,0,1207,1145,10,2630,2718,27,3622,3447,32,90266,87572,73,0.132159
82316,80113,84,38943,37848,78,1082,1048,5,2208,2188,26,4683,4518,38,7224,6815,46,191941,177123,80,0.133288
57881,55991,79,40823,39008,77,1161,1316,11,1619,1602,16,3233,2828,32,4418,4149,37,98557,92520,76,0.133288
179531,159102,93,91586,81723,90,4336,3641,36,7626,6004,57,15305,13550,72,20056,17635,77,500114,434495,94,0.134418
42216,42181,74,22044,21656,63,1039,1070,8,707,850,0,2318,2287,26,3475,3552,32,82930,83924,72,0.135547
90717,84646,84,38633,35973,80,1539,1413,17,2847,2751,31,6250,5772,43,10726,9481,60,276650,261847,83,0.135547
80736,76475,83,41074,38906,79,2173,1786,24,2823,2247,30,5225,4839,39,7592,6621,56,157863,140449,77,0.137806
266949,221979,121,196760,165691,112,10201,8117,47,15897,13115,68,31147,25867,101,44177,35599,104,1.01802e+06,741292,113,0.140066
84146,72697,82,48380,42118,83,1357,1389,12,2303,1622,30,4477,3669,41,5606,4839,43,125708,114733,79,0.140066
122875,111118,87,64783,58210,85,1687,1517,19,3376,3246,36,8527,7794,50,12820,11234,63,342797,302273,78,0.141195
77986,72719,82,40603,36413,81,1528,1555,16,2157,1730,22,3896,3584,35,5789,4899,47,129899,118665,74,0.143454
68338,65011,82,48016,46122,78,1472,1526,15,2427,2453,24,4825,5120,36,6594,6522,46,152573,145148,73,0.144584
74610,72209,85,34552,32741,77,1151,1125,8,1726,1897,20,3978,4051,34,5385,5328,40,120648,112769,74,0.145713
106304,91866,88,60536,52800,87,1780,1653,19,2582,2787,31,7277,6753,45,10325,9208,64,309550,291495,85,0.147972
46988,43136,81,19708,19214,55,878,964,0,1293,1306,14,2621,2849,26,4509,4819,35,101603,97427,66,0.147972
109023,98352,87,65772,60286,85,1744,1656,20,3192,3102,33,7778,6979,50,9944,8717,53,288759,267657,80,0.147972
212486,151679,100,151703,109929,103,6749,4689,45,8626,5812,60,16087,11822,71,22316,15783,90,469722,357474,94,0.147972
84767,81654,83,60268,58244,80,1821,1991,21,2996,2708,33,6999,6419,47,9703,8843,55,284739,271115,79,0.149102
112635,98586,91,47012,42040,86,1891,1711,24,3605,3181,32,7579,6691,48,11354,9965,63,312193,281866,87,0.150232
179042,138395,98,123419,99167,98,3007,2250,34,4879,3830,43,11096,9013,57,17261,13347,80,437540,355722,95,0.152491
82927,81138,79,41475,40162,78,1015,1132,8,1548,1951,16,4868,4492,35,6774,6678,43,179722,170332,95,0.152491
121015,112065,90,64997,61021,85,2772,2824,26,4211,4146,35,10964,10586,54,16795,16277,74,457140,436745,89,0.158138
70375,64556,93,34607,30952,93,1144,1068,7,1336,1428,15,3792,3608,34,5941,5251,43,145329,121877,93,0.158138
93638,86620,83,50649,48265,81,1456,1518,17,2281,2104,25,6001,5724,41,8714,7450,55,250879,236468,83,0.159268
87650,82940,96,41870,40563,79,1124,965,0,2300,2105,32,4630,4384,36,7225,7271,45,198585,191886,81,0.159268
155650,123343,100,52851,42835,91,3447,2708,33,5496,4244,47,9188,7140,52,12639,10002,68,266103,206455,97,0.161527
200054,147258,116,94548,72096,100,4438,3244,37,6344,3863,56,11387,8392,65,16158,12432,72,326494,251612,101,0.161527
124081,110090,89,63789,56439,88,1668,1423,21,3708,2878,39,8008,6581,53,10937,9474,59,313375,272014,87,0.167175
169552,134976,96,94454,74409,95,4172,3409,38,6311,5258,47,11023,8952,60,16092,13301,78,351320,289777,78,0.170564
78612,73927,84,43311,40820,79,1100,1009,2,1540,1604,18,4124,4139,34,6146,5938,41,174606,167358,78,0.171693
72596,67377,80,37163,35625,77,1600,1528,18,2284,2323,24,5404,5075,40,7670,7218,50,165605,148714,76,0.172823
202646,146813,106,100872,78195,100,3598,2650,36,4759,3649,43,10739,7809,59,13858,10387,83,283373,213690,91,0.173952
165564,141422,94,84007,72260,93,4782,4028,39,6559,5128,50,12131,9719,60,16528,13531,83,375754,303287,92,0.178471
130365,114610,96,80677,73285,88,3303,3205,30,4776,4023,40,10854,9853,58,14787,13531,73,378967,346944,88,0.182989
65828,65592,75,13229,13022,47,1274,1141,11,2047,2357,23,3676,3416,34,5416,5198,41,115770,112556,84,0.182989
61185,56490,78,23729,20275,67,1395,1274,12,1669,1492,20,3724,3238,36,4984,4103,44,104712,95787,75,0.184118
148867,136621,88,68780,61569,86,1864,1618,21,3769,3426,35,7813,6762,49,9489,8235,56,274526,236027,84,0.185248
108924,99943,85,54371,50928,83,2064,1874,22,2801,2589,30,6909,6499,46,10453,9247,57,288385,268773,83,0.186378
67432,63789,80,31985,30335,77,1402,1230,12,1755,2005,22,3735,3445,34,4626,3949,40,112620,110409,73,0.187507
144359,123161,92,61210,50958,92,2091,1908,24,4237,3539,39,6730,5865,47,10016,9045,55,255994,218957,91,0.188637
49638,48332,74,25391,24426,71,804,874,0,1350,1316,11,2821,2782,29,3356,3382,33,81092,83339,73,0.188637
126952,112439,96,66118,59126,87,1971,1956,23,3557,3282,31,8107,7860,48,13555,12811,64,357969,336558,90,0.188637
127222,112179,93,51947,45464,88,2865,2697,28,3572,3399,34,7546,7181,45,11989,10929,59,245286,229523,103,0.188637
214128,158813,113,151806,121695,102,4123,3137,37,7021,5552,53,16329,12414,76,20999,15577,83,612529,475098,105,0.189766
63114,60494,77,30506,30353,75,1207,1095,10,1460,1249,13,2819,2644,29,4635,4691,36,94175,92525,75,0.190896
61581,59746,78,17165,16809,51,1384,1336,15,1736,1575,19,4112,3836,38,4857,4632,39,106700,97823,76,0.195414
169495,132289,95,111430,90961,95,3561,3287,32,4959,3891,44,9679,8312,54,13406,11536,63,330151,275642,93,0.195414
87012,82455,81,42612,40304,79,1542,1488,16,2987,2358,30,6449,6413,43,9103,8384,58,259636,248973,82,0.199932
106278,96662,85,44014,39422,81,1996,1801,21,2941,2511,30,6372,5769,45,8607,7701,54,203287,195799,83,0.202191
47593,44566,77,27327,25664,74,856,622,0,1121,1465,12,2670,2540,29,3791,3829,35,94481,89194,67,0.203321
69652,66241,86,30618,29177,76,1094,1211,10,1850,1436,24,4109,3743,37,4850,4480,39,98577,92952,79,0.203321
68060,63496,85,31560,28392,78,1290,994,0,1691,1432,23,3436,3243,33,5125,4994,40,115382,106022,72,0.20445
122371,115936,84,70565,66439,84,3196,3105,29,4018,4041,36,8132,7710,50,12318,10713,64,253565,233071,88,0.20558
110440,107296,83,93954,90770,82,3656,3465,31,5184,5196,38,12891,12372,65,18571,17547,69,519828,469563,86,0.20671
93429,89225,86,63718,60796,81,3614,3265,32,4506,4695,37,9132,8661,49,12046,11655,65,263412,234638,81,0.207839
98476,87696,84,77364,71213,86,2117,2147,23,2854,3238,29,6852,6756,45,8841,8328,50,235447,235491,82,0.208969
79215,77045,78,47905,46671,78,1804,1919,19,2406,2553,28,5221,5027,38,7759,7589,46,209288,206808,77,0.208969
46507,45908,66,27645,26855,74,462,557,0,1098,790,0,2199,2104,27,3394,3370,31,84033,83708,73,0.208969
45582,45168,73,29370,29227,73,579,618,0,1439,965,0,2161,2110,24,2934,3345,28,77520,81892,61,0.210098
94553,87449,94,47967,45424,81,1878,1553,21,2181,2548,31,6416,5666,48,10151,9059,55,259669,244388,80,0.210098
39577,40151,72,20052,19926,60,503,420,0,745,888,0,1732,1590,18,2359,2399,27,64034,63117,69,0.213487
114352,105266,84,51689,46139,84,2578,2245,26,3373,2635,35,6522,5671,47,8952,7442,52,181670,154185,80,0.215746
127545,118952,89,62917,59633,83,4387,4179,33,5926,5450,43,12108,11372,61,18502,17657,74,394146,355445,85,0.216876
179929,136449,100,125164,100106,98,5343,4198,40,8179,6699,52,18898,16026,78,27112,23002,85,831135,657802,94,0.218005
103313,96416,85,58751,56632,82,2503,2507,26,4415,4426,39,10685,10612,56,16527,15650,74,432283,400323,86,0.218005
144828,134537,89,95022,90013,86,4366,4202,35,5650,5057,43,11667,10548,61,17394,15940,74,349564,303247,88,0.222523
88552,80747,83,37316,34462,81,2424,2277,23,2493,2523,28,6308,6307,44,8031,7955,48,169653,167117,81,0.223653
201501,138840,103,162910,125758,103,8069,6201,46,11825,8781,67,22581,17150,92,32351,25223,97,637296,502336,105,0.228171
101562,90123,88,48612,43806,84,2581,2194,29,2740,2647,29,5885,5290,45,8828,8021,53,174366,167713,87,0.229301
43087,42329,56,21408,20773,59,871,966,0,1415,1314,13,2550,2638,26,3470,3362,32,79780,76499,70,0.23043
106657,98749,88,58429,55136,84,1904,1840,22,3422,2851,30,7300,7149,43,10217,9943,57,246422,235348,81,0.23156
113357,99043,87,66347,57269,87,2239,1906,24,2891,3051,30,7296,6449,52,10575,9105,58,291187,264389,79,0.23156
132191,120440,88,64929,60570,85,2460,2311,25,3748,3266,36,8858,8035,56,13663,12057,64,353925,326167,89,0.232689
122908,101487,91,50395,41538,87,3257,2864,31,3504,3408,34,8231,7096,49,11017,9871,59,237268,215756,89,0.232689
69205,65303,77,24015,23240,69,1674,1648,20,2504,2119,30,4894,4694,39,6861,6452,45,146122,136458,77,0.233819
64402,60876,80,25003,23046,70,1394,1351,15,1732,1558,22,3604,3227,34,4648,4185,36,102372,92333,79,0.236078
146427,118518,94,70492,59744,91,2992,2525,29,4619,3934,40,7726,6749,49,10209,8784,61,258852,229460,92,0.237208
110083,103318,84,61166,57863,82,2026,1833,22,4020,3320,36,7414,6943,46,10543,10307,58,290081,269723,89,0.238337
74221,71574,77,48796,46554,79,1831,1874,21,2154,2493,27,5052,4721,40,7273,6976,46,157365,153886,83,0.239467
46094,44535,67,23347,22760,65,864,747,0,969,1195,9,2661,2227,27,3666,3629,32,83319,82315,75,0.240596
21543,22226,61,15547,15685,50,286,343,0,139,341,0,1163,1143,8,1693,1571,19,39468,42011,64,0.241726
148842,129416,92,71385,62976,89,2774,2456,29,5246,4924,41,10371,9636,55,16209,15424,66,458813,442190,91,0.241726
184268,155612,96,132442,113326,94,5978,5115,40,8305,6923,56,17289,14480,73,26291,22374,86,544202,444104,99,0.242856
150093,132302,91,80945,72000,89,2642,2282,29,4056,3358,38,8897,8166,52,11980,10817,64,316676,304972,90,0.243985
72445,68764,82,31591,29979,77,1573,1654,18,2145,1981,21,3951,3753,35,4837,5154,37,108042,105308,75,0.245115
82881,84102,77,72403,71800,80,1576,1512,16,2674,2780,29,5947,5707,42,7748,7320,49,223620,214570,73,0.245115
109443,102427,83,56643,53778,82,2457,2420,26,4810,4063,39,11255,10631,59,14662,14195,66,398526,373599,80,0.248503
130573,109690,99,40021,35052,87,2417,1970,26,3095,3201,31,7228,6443,46,10518,9615,51,209829,199555,85,0.248503
138447,122403,98,62196,56767,88,2425,2360,26,4812,5020,39,11097,10821,55,18427,17925,73,469116,443536,83,0.249633
78660,74668,85,22888,22432,61,1114,1069,8,2194,2181,27,4608,4459,36,7495,7246,44,191190,185667,77,0.250762
41233,40960,76,21126,20943,64,416,442,0,331,602,0,2033,2219,23,1954,1979,23,73512,76497,72,0.25641
86058,83475,82,76541,74137,80,1373,1343,14,2593,2729,28,5921,5915,41,7796,7300,56,220368,208559,83,0.259799
69884,67367,78,29945,28514,76,1427,1562,15,1715,1521,22,4012,3767,38,5645,5297,42,111950,104178,79,0.260929
115810,105153,90,66139,60419,84,2115,1929,24,3021,2539,33,6878,6051,48,8884,8110,51,260043,224324,91,0.263188
55333,52944,78,26973,26577,71,2294,2024,23,2660,2331,31,5644,5251,42,7587,6840,49,164631,147193,79,0.263188
209031,165110,98,102390,81883,98,4838,3839,39,6359,5317,44,12069,10098,59,17014,13747,77,357080,298526,94,0.264317
138002,117106,94,66029,55661,88,2186,2221,24,3561,3113,35,8603,7127,52,15138,13124,65,405192,350285,86,0.265447
133655,123645,85,55667,52083,84,2651,2460,28,5516,4811,39,12011,10386,60,17681,16419,70,459207,408354,91,0.266576
72636,68516,79,44503,41877,80,1527,1467,18,2147,1696,31,4005,3595,38,5775,5043,41,121928,112859,78,0.267706
107284,98410,85,77721,72431,85,3764,3595,33,4720,4347,38,9604,9367,55,11621,10540,60,289514,262169,89,0.267706
115911,105563,84,59617,53093,85,2078,1814,26,3394,2699,34,8034,7604,51,12364,11179,64,327754,291546,88,0.268835
277835,200686,115,132911,100026,111,6800,4710,47,10025,7044,57,19451,14068,78,24942,17636,98,545131,400591,114,0.268835
178180,132957,105,75841,55277,99,3205,2346,35,5780,4569,47,11325,8396,65,17292,14166,75,462822,379014,101,0.269965
103315,96373,83,68317,65249,82,2429,2306,26,3596,3306,34,8751,8147,52,12243,11133,65,322866,309959,84,0.269965
124905,99678,92,52356,41600,89,2913,2511,32,4015,3517,37,7409,6080,50,10453,8956,58,208302,180014,89,0.271095
80620,74215,82,41755,38739,81,2240,2157,25,2668,2282,30,4850,4494,38,6104,5538,44,127665,115228,95,0.271095
45403,45250,69,24007,23534,71,869,807,0,1253,1263,12,2093,2318,25,3288,3197,32,77314,74409,73,0.271095
75779,71439,84,21213,20286,62,1458,1460,18,1503,1964,18,4387,4121,37,6311,6072,48,123841,119476,80,0.272224
46449,44158,74,17463,16917,53,738,807,0,1044,1106,9,2340,2294,24,3867,3803,33,74363,75464,76,0.273354
265166,189346,131,176528,133987,114,6790,4956,46,9866,6140,68,18292,12675,84,24852,17145,102,517990,343250,111,0.273354
74754,70134,82,28259,26198,77,1031,908,0,1628,1752,21,3607,3648,33,4759,4595,41,121187,111092,80,0.277872
103961,96538,87,46807,43697,83,2771,2495,29,3297,3186,33,7374,6674,48,9794,9151,52,197120,179182,85,0.280131
256020,187919,130,116344,83258,112,6812,5035,44,8473,6386,52,17886,13191,72,25377,19623,103,534695,385794,113,0.281261
84786,82666,80,54746,52650,80,2553,2225,27,3150,3021,32,6722,6345,44,9174,8956,50,176640,168393,76,0.28352
80810,77546,80,34066,32901,78,1702,1554,20,1820,2210,22,5168,5267,38,6991,6713,45,201266,197430,77,0.284649
69945,67299,90,35279,34479,77,1605,1460,19,2181,2585,22,4866,4672,38,6472,5847,48,145697,132841,78,0.288038
81716,75631,88,36955,33853,81,2428,2261,25,2881,2642,32,5604,5210,42,8012,7649,45,173788,152926,96,0.288038
119856,109252,93,65943,61257,85,2088,2043,23,3421,3037,33,8116,8179,47,11281,10558,53,328195,321572,82,0.288038
159286,127403,99,87103,70176,94,2948,2404,33,4694,3658,44,8454,6718,52,12376,9438,62,275630,208662,95,0.289168
91870,83046,87,36938,33235,82,2893,2464,28,3099,2991,31,6155,5234,45,8299,7461,50,183867,162563,77,0.290297
78324,73059,95,39304,37150,80,1648,1530,17,2240,2139,24,4768,4531,37,7511,7655,46,165474,158247,80,0.293686
87565,85315,80,41683,40516,79,1501,1352,16,2792,2344,28,6097,5794,42,9526,9065,52,246084,238060,84,0.293686
133320,114271,88,87717,74882,89,2754,2217,29,4260,3892,40,9511,8107,53,13086,11696,70,348724,289558,90,0.295945
