"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
67188,64528,79,37960,37364,77,1085,1174,10,2203,2012,22,3291,3338,31,5159,5136,40,140149,139486,67,0.0315071
127687,106549,104,54866,46654,89,1789,1562,19,2932,2645,31,6201,5365,47,10280,8228,61,238532,202432,88,0.0325573
32639,32895,62,11423,11281,45,431,499,0,813,1085,6,1324,1531,16,2640,2958,26,71857,74767,68,0.0336076
54809,54829,71,37117,36029,75,796,960,0,1865,1346,21,2822,2888,28,4673,4845,35,115021,112486,71,0.0346578
132123,114424,101,75593,66917,87,2729,2204,29,3696,3829,38,7773,6878,52,11335,10117,66,298038,249251,89,0.035708
103061,84140,97,54093,44458,88,1740,1390,21,2777,2117,30,6189,5170,48,8437,6876,52,229241,195776,73,0.0367583
91580,83948,84,43557,40435,81,1365,1289,16,2946,2557,29,6439,5906,44,10353,9444,58,269468,251213,81,0.0367583
30594,29557,69,17158,17028,51,539,406,0,588,493,0,1510,1540,19,1687,2075,24,56829,57850,68,0.0378085
155171,141981,88,87492,82117,88,3677,3658,32,5704,5143,42,12687,12012,65,18653,17099,77,467609,421704,92,0.0388587
250535,182431,115,143766,108458,103,4703,3717,39,7325,5321,54,15262,11369,66,22015,16616,81,584791,427526,103,0.039909
255502,196955,117,215380,166102,108,6302,4972,43,11123,8856,57,22524,18064,88,31157,25985,98,801698,682678,101,0.0420095
31488,30878,68,16414,16389,50,247,380,0,888,795,0,1252,1418,15,2514,2248,25,61547,61473,70,0.0420095
95661,89295,82,39503,36817,81,2242,2112,24,2571,2218,27,6002,5614,43,9467,8760,52,227388,197632,84,0.0430597
133377,123002,91,85409,79885,86,2872,2505,29,4250,3552,42,9783,8322,55,14191,12484,65,367301,315459,91,0.0441099
119428,109340,84,61927,58148,82,2466,2029,28,4701,4924,38,10538,9151,55,13747,12384,67,386303,336282,88,0.0451602
71527,69429,78,34185,33661,77,1008,979,0,1840,1977,19,4854,5025,37,7262,7462,46,189300,187930,73,0.0451602
75347,71719,79,33437,32457,78,861,963,0,2002,1654,21,4091,4077,34,5999,5581,43,151362,145709,78,0.0472606
183043,148638,108,118149,97736,96,4179,3654,35,6477,5841,48,14184,12027,72,20487,17385,77,525171,442402,100,0.0504113
41903,43337,59,27050,25070,73,762,653,0,1081,955,0,2674,2464,29,3917,3594,33,101588,96323,77,0.0546123
111697,104840,88,54156,49284,83,1674,1668,17,3449,3190,35,7766,7115,50,13109,11948,66,349198,325486,87,0.0556625
52513,51022,75,25952,25067,74,578,633,0,841,1008,2,2104,1960,26,3284,3237,30,90397,89902,76,0.0598635
87053,83915,83,67700,65782,81,1763,1714,21,3655,3510,35,7000,6785,44,10470,10178,53,286780,262574,86,0.0598635
119780,110391,85,63286,58006,84,1949,1786,22,3652,3265,37,7491,7208,44,13535,12219,69,357414,337824,91,0.0598635
147753,126940,93,95592,81838,92,2776,2215,28,3894,3298,42,9019,7378,54,11795,10328,56,316451,274999,95,0.0619639
95901,92909,83,37456,36295,79,1302,1217,12,3832,3770,36,6457,6047,42,8324,7764,45,255665,250829,82,0.0630142
105742,99250,88,49396,47483,82,1925,1738,21,3568,2919,37,7608,7320,46,10419,9948,61,294920,285470,87,0.0640644
40880,39654,66,23356,22010,74,393,449,0,1256,700,0,1735,1587,19,2930,3000,26,80345,73374,87,0.0640644
130154,109160,92,76529,66402,89,2359,1812,28,4396,3500,38,8804,7439,53,12614,10840,70,338937,281673,90,0.0651146
133164,112741,97,67656,58225,87,2069,1992,22,3174,3105,32,8344,6797,51,11297,9753,59,305071,254144,90,0.0661649
58342,56703,75,28351,27817,75,1135,779,0,1439,1272,13,2831,2705,30,4049,3805,37,113372,115778,74,0.0672151
162204,133379,100,83708,71036,93,2880,2630,28,4052,3145,41,8979,7737,53,13699,11471,65,317182,259883,98,0.0682654
130974,117172,93,54819,48566,85,2561,2322,27,4315,3489,36,8193,7157,52,12276,10641,64,309495,254040,86,0.0693156
144112,116830,100,87320,71562,94,2539,1980,27,4583,3395,45,9650,8003,56,12715,10210,62,360514,306886,81,0.0693156
94267,89168,86,40572,38616,80,1457,1474,17,2677,2614,27,5998,6008,42,8939,8381,50,236091,221282,81,0.0703658
97712,89775,84,44725,41078,81,1614,1444,18,2007,1690,22,5611,5084,44,8030,7123,51,214460,189402,83,0.0714161
86752,80409,81,54457,50787,81,1627,1403,16,3219,2457,32,5508,5076,42,8222,8539,51,229276,217069,82,0.0724663
244704,193794,106,148543,119559,104,6980,5735,44,10824,8872,57,24873,20594,83,35542,27507,98,930388,701483,108,0.0745668
20223,21628,45,13394,13392,47,357,365,0,683,494,0,1211,1382,12,2169,2072,25,60511,62894,65,0.0787677
142528,124488,96,83347,71894,89,2572,2148,27,3787,3009,36,7834,7303,50,11223,9754,62,304224,275353,86,0.0808682
118128,109965,86,74697,70274,84,2297,2077,23,4659,4087,37,10558,9930,58,12988,11373,56,388922,347837,88,0.0819184
41563,41664,75,22792,22348,69,759,756,0,1117,953,0,2203,1986,24,3384,3675,31,84264,80956,72,0.0819184
196682,158209,104,100419,80268,95,3022,2192,32,5831,4761,45,12393,9825,64,18005,14136,78,494364,390051,97,0.0829687
140180,129734,87,76628,71562,85,2816,2713,28,4645,3752,41,11149,10074,56,14908,13769,69,391759,328259,89,0.0861194
110458,101550,86,51457,48472,83,1963,1661,20,2655,2839,29,7329,7434,44,11250,10506,62,290400,282676,75,0.0871696
115746,107848,87,50386,48103,83,2253,2499,23,3895,3842,37,8449,7755,49,13069,12173,64,343850,304180,89,0.0882199
179569,136325,105,92021,70705,99,3134,2420,32,4951,3779,43,11317,8426,63,17703,14280,73,438431,337219,101,0.0903203
121057,112865,86,53764,50060,84,2346,2218,24,3847,3731,35,7211,6233,48,9970,8812,55,276260,241642,87,0.093471
196491,162856,94,117410,100378,95,4909,4109,37,6106,5064,41,14101,11039,70,22206,18342,86,561612,434677,95,0.097672
92910,82430,84,55416,48981,85,1471,1290,16,2528,2054,31,5622,4706,46,8387,7827,51,215258,184544,74,0.0987222
156819,125003,97,98487,81832,93,2431,1959,26,4434,3743,42,7950,5980,59,12234,10351,65,302225,252147,86,0.101873
115899,103481,93,48809,42843,83,2025,1978,23,2947,2346,29,6129,5018,47,9030,7717,57,251461,220366,81,0.101873
107781,101274,84,74649,71219,82,2639,2802,27,3844,3715,35,9144,9145,49,12794,11708,70,342224,304431,83,0.103973
210011,163656,101,150428,120839,102,4173,3285,35,6165,4965,49,13858,10930,68,20729,16214,82,543588,418130,112,0.103973
97668,91039,85,54209,50833,82,1775,1850,20,2956,2942,26,6354,5949,45,9605,8766,52,264325,258255,81,0.105024
92669,86741,88,53737,50867,81,1355,1311,15,3070,2870,33,6355,5834,44,10063,9406,56,282797,260666,81,0.106074
127859,120270,94,69549,66411,85,2374,2409,25,5289,5152,40,9783,8913,54,15053,13677,72,390537,349071,86,0.106074
109112,102416,87,57150,53729,82,2233,2001,25,4422,3628,40,7951,7638,47,10720,10300,56,323424,292633,86,0.108174
90895,77645,94,50841,41958,87,1385,1123,10,2189,1811,20,4728,4245,41,6976,5748,50,188877,163395,73,0.110275
30814,28720,75,13674,13676,46,373,331,0,1076,1041,5,1461,1615,18,2044,2058,24,57707,57640,68,0.110275
124431,109919,99,65611,58104,86,3161,2662,32,4477,3799,38,9328,7674,56,13882,12301,60,358724,306583,88,0.111325
139958,122218,93,65000,56961,89,2315,1856,27,3268,2675,34,7580,6657,48,11376,9733,63,316443,266884,90,0.119727
105525,89651,88,66809,58639,87,1475,1345,14,2715,2180,32,6312,5598,45,8378,7658,48,253250,234954,88,0.120777
34989,33994,71,23967,23681,64,522,550,0,651,800,0,1607,1641,20,2695,2568,28,76485,77273,66,0.120777
108670,98951,90,64516,58926,84,1791,1137,19,3044,2859,33,6724,5923,44,9638,8350,51,290599,253239,84,0.121827
86357,82602,81,33730,32301,78,1073,1037,4,1394,1602,22,4706,4603,37,6123,5655,45,174529,166065,81,0.121827
40099,39767,72,19482,19042,59,466,587,0,1038,1028,3,1880,2010,21,2770,2430,31,74252,75904,73,0.122878
114996,104752,88,53924,49032,83,2069,2075,21,3626,3017,37,7738,7214,54,12005,11494,59,323255,286300,85,0.123928
96936,93208,82,59246,57350,80,1750,1603,17,2461,2615,26,6386,6218,46,8199,7773,48,242813,221191,85,0.123928
195146,153256,96,154015,122741,99,3256,2584,33,5784,4416,46,11614,8648,62,17370,14111,74,444797,354098,87,0.13128
116288,107607,83,51856,47237,84,2242,1688,27,2934,3124,31,8576,7817,50,12348,10996,59,332304,297222,82,0.13443
196187,152061,107,100835,81430,100,2955,2235,33,5760,4646,47,11719,9194,60,17774,14328,78,474970,379732,95,0.136531
107443,100334,91,54773,51158,83,1965,1678,20,2626,2320,31,6731,6351,44,10149,9143,54,252839,228262,86,0.142832
107417,98797,84,46132,42666,82,1596,1650,19,2529,2253,28,6017,5451,43,7995,7591,45,223562,200401,83,0.143882
79205,77877,81,40205,38669,78,1319,1125,16,2331,2533,25,5952,5792,42,7673,7481,48,228969,214366,81,0.145983
98176,91867,85,57389,53520,83,1665,1426,20,2578,2584,27,5416,5181,40,8266,7445,52,214232,198758,86,0.147033
134930,118715,90,72051,63874,88,2073,1703,24,3665,2921,34,8968,8136,58,12947,11657,63,365678,326827,93,0.149134
102084,87921,88,47851,40993,86,1860,1701,23,2968,2321,30,5406,4720,46,7977,6928,50,199787,168415,85,0.151234
52794,52475,74,26503,26126,74,1147,1169,10,701,1229,9,2536,2515,28,4468,4536,35,110555,110455,74,0.151234
67934,64033,85,29049,28160,76,1238,1222,11,2086,2361,28,4799,4678,37,8121,7939,53,203246,198857,78,0.152284
53438,52534,77,32838,31776,74,927,1057,4,980,889,0,2343,2435,27,4331,3913,36,101848,97306,75,0.156485
212470,171601,100,148276,125386,99,4037,3211,34,5853,4590,44,12847,10233,67,18965,14832,79,472849,378191,98,0.162787
73225,70665,85,30660,30404,74,1298,1275,14,2351,2266,26,4670,4409,38,7185,7159,45,185148,174212,78,0.162787
100581,89631,87,61318,56041,84,1581,1729,18,3385,2949,31,6799,6062,45,10444,9279,57,285138,260834,81,0.165937
178485,132617,98,75289,54722,97,2895,1959,33,5825,4090,56,11619,9108,60,16037,12372,72,455627,348100,85,0.168038
90413,89402,81,51460,50179,79,1694,1459,19,2159,1741,23,4993,4757,38,7035,6652,47,182162,180640,75,0.169088
26587,26658,66,14225,14262,49,347,471,0,648,704,0,1253,1208,14,2215,2096,26,55311,55792,60,0.170138
72604,69409,79,38022,36596,78,1114,1122,11,2007,1587,23,3427,3448,32,4956,4564,38,147770,145791,69,0.170138
84870,80910,81,48944,47087,81,1327,1313,13,2066,1914,23,4487,4486,36,6972,6324,45,186457,181207,77,0.171189
125988,113288,88,73383,67072,87,2281,1980,25,4064,4069,36,9016,7958,54,12893,11642,65,369363,330707,90,0.172239
96392,90085,82,55425,53285,80,2040,2255,22,3833,3692,33,8411,7732,49,11960,10845,67,345426,310719,84,0.172239
18204,18450,51,12739,12684,45,204,262,0,541,660,0,1231,1331,14,1898,1829,24,44727,43248,63,0.175389
56686,53820,82,28209,27380,76,807,863,0,1112,1285,15,2948,2754,29,3941,4152,35,107010,101204,75,0.17644
101597,92785,84,55564,51466,83,2254,2065,25,3302,3145,34,8023,7345,49,11553,10786,60,307499,269957,88,0.17749
76123,74242,79,33833,33168,77,894,830,0,2125,2171,24,4322,4171,37,6023,6103,39,179285,175029,79,0.17854
176127,140712,97,101160,83784,96,2907,2378,31,4998,3618,44,11007,8703,64,16852,13466,80,417833,327278,95,0.182741
112678,104479,88,47190,43871,81,2098,1840,23,3100,3227,33,7739,7033,49,11116,9884,54,315725,294760,86,0.182741
113238,104616,83,63722,60189,83,2857,2393,30,4713,4727,37,11065,10465,55,15459,14391,72,438942,401573,85,0.184842
56223,53736,76,31576,30623,75,583,677,0,922,1338,13,2694,2768,28,3877,3541,36,112822,109943,78,0.185892
149238,135090,88,141728,130772,91,3640,3165,31,6392,6025,41,14455,13949,63,19595,18395,75,559846,519592,91,0.186942
52098,52305,79,23821,24063,62,452,555,0,1194,1163,10,2439,2331,27,3189,3179,33,95416,96314,71,0.187992
118654,107563,90,58533,53244,86,2237,2053,25,2893,2535,30,7910,7254,46,11565,10561,63,317457,276339,89,0.189043
112215,96240,88,55154,46380,85,1478,1191,12,2837,2137,34,5946,4860,46,8581,6767,58,232292,199016,91,0.189043
98255,89089,98,51611,48057,82,1523,1374,15,2336,2458,26,5715,5225,43,7798,7134,47,229022,209276,84,0.189043
95529,87995,98,32952,30204,79,1591,1335,17,2327,2346,24,5065,4894,39,7447,6778,45,190110,177570,82,0.190093
165744,144878,107,65377,57687,89,2805,2656,29,4680,4005,42,10726,8884,57,15073,12323,70,445801,367663,91,0.191143
93726,87994,81,45953,43519,80,1882,1557,21,3017,2835,30,6360,6180,45,9864,8714,55,242610,215605,81,0.191143
96115,90740,84,40594,38013,79,1822,1555,21,2700,2511,32,5744,5605,42,8233,8258,50,218340,197533,83,0.191143
83078,79187,80,46045,44109,79,1220,1228,13,2992,2934,30,5256,5347,38,7073,6369,50,196036,191818,75,0.195344
101479,94292,86,49402,45439,82,1777,1414,21,2662,2519,28,5282,5044,39,8447,7470,55,233877,221824,82,0.196394
136775,116826,98,76442,66449,89,2280,2292,25,3851,3105,40,8494,7231,56,11530,9800,65,300960,253594,84,0.197444
100244,95859,83,42047,40300,79,1985,2147,23,3182,3034,33,8434,7763,50,11993,11342,70,334269,310880,81,0.200595
31789,30800,73,18522,18665,52,312,436,0,563,572,0,1098,1356,13,2287,1965,26,54746,55845,59,0.203746
166799,143934,90,96153,83508,90,3381,2966,33,4535,3579,43,10212,8184,64,15846,12994,70,376873,312107,92,0.203746
135830,118485,93,79902,70429,89,2344,2251,26,3709,3408,33,8543,7676,50,13261,10434,69,328826,282537,88,0.204796
65853,62723,77,38489,37993,77,1574,1648,19,1897,2318,21,5280,4979,42,9191,8557,49,214949,203375,78,0.206897
121621,104837,87,51292,43713,85,1851,1735,21,3039,2327,32,6179,5464,44,9252,7928,53,254577,216343,89,0.208997
15895,16138,50,12674,12846,47,-46,209,0,721,776,0,920,947,0,993,1072,9,40624,40486,59,0.210047
164860,146249,89,94762,85778,89,3407,2990,33,4966,4353,37,10962,9470,55,17437,14841,81,436398,355025,96,0.210047
90606,85145,82,53921,51837,80,1730,1831,21,3231,2986,33,6744,6360,45,9564,8778,55,235392,208844,84,0.210047
123048,113982,86,81412,75097,85,2412,2342,25,3637,3151,34,7850,7201,48,10761,9372,54,287741,253631,88,0.215298
104619,95180,85,53349,47828,84,1208,1082,8,2719,2610,32,5313,4856,42,8242,7803,51,212398,194566,76,0.215298
213066,155668,108,104909,77284,106,3418,2509,35,5471,4474,44,12264,9192,66,19039,14025,86,505452,378704,100,0.218449
108452,101921,87,44873,43535,81,1786,1534,21,2937,2369,37,6460,6170,43,9256,8459,55,251696,239748,81,0.2216
114073,109010,81,78748,76126,83,3065,2996,28,4391,4227,35,10066,9652,53,15292,14040,67,384427,342019,88,0.2216
93129,83930,99,57866,52858,85,1451,1228,14,2862,2584,32,5467,4829,45,7467,6753,50,204002,179001,86,0.2237
88947,85837,81,57087,55867,80,2287,2025,26,3943,3278,38,8091,7206,55,10675,9662,55,272702,250027,84,0.226851
78797,76923,81,40124,38927,78,1175,1290,12,1869,1892,22,4458,4348,36,6492,6133,43,183564,181991,72,0.226851
65102,63778,84,33882,33169,75,1042,950,0,1464,979,0,3413,3222,32,4909,4545,42,124409,121456,72,0.233152
75681,71934,83,42530,39891,78,1392,1278,13,2025,2153,21,4684,4280,40,6469,6129,45,183855,172202,77,0.237353
108050,103157,82,60249,57230,82,1490,1434,18,3569,3483,33,6940,6994,42,10200,9408,63,296477,283023,82,0.237353
116302,108461,86,60260,56199,84,2458,2088,27,3723,3350,32,7627,6398,52,10990,9449,56,289409,246027,87,0.239454
97291,89264,84,41985,38447,82,1939,1658,21,3070,2909,33,7236,7026,44,10080,10849,48,295317,283096,86,0.240504
39980,40810,69,20758,20855,58,539,652,0,1059,983,0,1599,1586,20,2294,2717,24,63142,64388,64,0.241554
51286,50259,74,26770,26565,73,541,480,0,1282,1123,11,2523,2405,28,3029,3302,29,94290,92979,76,0.242605
118108,105179,91,55587,50106,84,2562,2146,28,3391,3108,33,8212,6903,50,11022,9591,67,288440,246350,90,0.244705
78098,72877,90,36973,35338,79,1024,890,0,2112,1736,26,4887,4859,36,6716,6734,46,199647,192481,79,0.247856
108478,101105,92,53173,49968,82,1733,1541,20,2898,2902,28,6370,5858,42,9520,8790,52,255214,241677,86,0.251006
94103,89947,88,42325,40546,80,1989,1766,24,3032,3066,35,7956,7595,50,9877,9627,55,308445,286681,82,0.255207
161501,139370,95,83448,72280,90,2958,2483,31,4465,3365,45,9597,8484,56,14321,11442,63,341586,285437,93,0.257308
169828,135882,103,84779,70547,94,2926,2426,33,4245,3584,43,11382,9238,64,17178,13973,76,445645,352536,96,0.258358
100215,93873,82,48737,43593,82,1801,1768,21,3635,2804,36,7373,6486,49,11095,10298,52,300920,265468,81,0.260459
61936,60165,90,19864,19508,55,1129,1153,8,1251,1118,11,2648,2746,28,5131,4844,38,113390,109760,69,0.260459
136485,127200,89,143840,133131,87,3667,3511,30,4742,4684,38,11656,10844,58,16537,14803,71,429761,391225,85,0.260459
50932,51441,74,23719,24106,57,524,631,0,1098,1100,7,2098,2048,25,3985,4066,31,95838,97043,70,0.260459
77806,75627,80,35341,35243,76,1900,1792,19,2551,2557,26,5834,5960,40,8414,8541,47,212600,204278,78,0.260459
131413,118457,89,61851,56749,85,2247,2106,25,4177,3457,37,9688,8195,58,14756,13110,67,381136,326798,86,0.262559
105438,97273,85,87393,82528,85,2604,2457,27,3427,3048,31,8788,7973,53,13317,12743,65,323660,289967,86,0.263609
169008,142683,95,92277,78132,93,2518,2055,27,4436,3612,38,9846,8243,57,14062,11501,70,397697,323975,93,0.26466
109681,100944,92,61225,57095,83,1452,1410,17,3123,2617,31,6085,5760,45,6956,6832,44,228696,215742,82,0.26886
139393,131147,99,94462,90551,86,2816,2737,27,4335,4099,38,9079,9064,50,14762,13511,65,355453,320989,86,0.269911
37241,37250,72,15170,15289,49,582,560,0,601,706,0,2196,2129,25,2855,2924,30,75462,79549,66,0.269911
25127,25519,58,15546,15691,50,204,332,0,526,528,0,1067,987,0,2146,2187,26,48421,46016,68,0.272011
64518,61397,84,29094,28667,77,711,718,0,1492,1485,13,2667,2649,27,3963,3807,36,108736,110081,69,0.272011
126483,112491,88,71876,63207,86,2055,1902,22,3585,3062,36,7066,6026,49,11030,9482,66,282540,243418,86,0.273061
61251,56823,83,29753,28422,78,1602,1785,18,2978,2800,30,5601,5307,38,9515,9440,47,231220,227034,82,0.274112
112218,106088,85,63697,60453,82,2110,1917,25,3075,3124,31,7806,7655,46,10808,9910,52,306329,275140,84,0.275162
103406,95849,86,52325,48578,83,2115,1805,25,3174,2407,33,6667,5770,46,9826,9080,52,260130,227435,89,0.276212
56163,53668,78,23256,22520,69,856,810,0,754,929,0,2243,2113,24,3161,2681,33,82981,82051,75,0.277262
65651,64344,78,36495,34971,77,1347,1102,9,1750,1673,22,4366,4158,37,6078,6112,41,162084,151158,80,0.278313
197717,164178,100,123069,105543,100,4852,4180,38,7597,6243,50,16385,12793,73,25120,19261,90,613657,477645,107,0.278313
60983,59446,81,36244,36309,76,1256,1322,13,2209,2057,26,4367,4316,36,5785,5848,40,176310,172394,83,0.278313
55511,52956,77,27421,26769,74,831,954,0,1371,1237,14,2765,2689,29,3462,3913,33,109260,108571,77,0.279363
155794,133253,95,61011,51900,88,2418,1838,25,4416,3752,39,8990,7448,59,13497,10439,66,338915,275731,94,0.285664
129644,107696,102,63983,52863,90,1730,1759,21,2826,2693,28,6627,6020,45,9778,8141,57,263068,221227,84,0.286714
27577,26132,71,17822,18005,53,419,538,0,501,544,0,1213,1192,12,2163,2363,22,49248,49536,70,0.289865
170933,148844,98,84585,75861,90,4866,4322,35,5723,4906,46,12135,10186,66,18495,16292,85,463731,378771,97,0.289865
45499,46436,71,24439,23673,73,854,739,0,723,1027,4,2098,1937,25,3179,3336,31,87778,90158,73,0.290915
26023,26468,52,17328,17138,52,438,435,0,931,1075,5,1469,1256,13,2040,2040,24,52891,54260,67,0.291966
70236,69136,77,34915,33902,77,1171,1285,11,2091,1650,23,4185,4139,36,4868,5264,36,157437,156270,65,0.293016
90127,83386,85,49703,46313,81,1880,1669,23,2235,1891,30,5924,5561,42,8104,7628,50,227600,206337,84,0.294066
117553,108033,85,59777,54940,84,2076,2327,22,4503,3681,43,8869,8223,50,11061,9841,59,342526,305634,85,0.297217
58855,57479,82,20797,20418,59,1019,1016,3,1525,1738,20,3553,3577,34,5959,5779,41,143105,135452,77,0.298267
99313,92558,84,62739,57359,85,1639,1280,20,2580,2455,26,5608,5145,43,7721,7461,47,214676,204578,78,0.299317
47744,47152,73,23530,23208,70,568,587,0,922,1186,10,2275,2264,26,3348,3137,33,94019,94118,72,0.299317
131256,119889,96,89011,83188,87,2704,2616,27,4052,3751,36,8694,8028,50,12604,11963,61,349157,305733,88,0.302468
111279,98736,86,60922,53693,85,2406,2333,25,3384,3058,33,8179,6576,52,12654,11001,64,337104,287750,85,0.303518
48022,49738,61,27979,27718,73,844,751,0,1106,1304,12,2472,2109,28,3369,3619,32,88827,90918,60,0.303518
114568,101727,85,71805,61788,85,1870,1643,22,3583,2951,37,7230,5866,52,10357,9004,59,291709,246280,83,0.303518
242259,153943,111,210785,158807,111,8466,6158,50,11232,8573,67,24502,19090,99,37304,26976,102,903491,705983,107,0.304569
115911,108944,93,61944,58369,83,2008,1600,24,3566,3515,34,8337,7969,49,11707,10703,60,324827,303647,83,0.306669
80978,78697,85,37489,36590,77,1342,1145,11,2091,2095,23,5212,4993,39,7360,7123,40,217610,208348,80,0.307719
64559,62681,87,36222,35022,75,1006,1027,4,1514,1373,18,2742,2818,29,4445,4152,41,118470,115672,75,0.308769
106582,96823,83,42340,38428,83,1750,1565,20,2769,3045,28,5932,5548,42,9201,7691,56,224289,205245,85,0.308769
93551,86741,87,33601,32470,79,1786,1843,20,2554,2533,26,6025,6137,41,9171,8768,51,258853,253080,78,0.308769
169040,149517,91,101444,92970,90,3795,2841,35,5774,4898,44,12047,10277,65,18021,15621,73,459245,368901,89,0.30982
118031,111734,86,103135,98039,83,3262,3097,31,5363,4685,41,10973,9607,56,16535,15371,72,427571,370218,85,0.30982
80572,74646,84,48848,46586,79,1549,1539,19,2395,2147,25,5393,5032,42,8736,8192,53,224590,198753,80,0.31087
143640,123197,97,93895,81508,90,2511,2106,29,4043,3365,37,8181,6769,53,12091,10075,69,305371,255369,90,0.31297
60850,58941,79,24643,24350,68,897,819,0,1333,1221,16,3181,3051,30,3985,3967,36,115747,116007,74,0.315071
82174,77119,79,41026,38841,80,1759,1649,21,2566,2552,25,5861,5181,44,9465,8557,56,241287,213142,84,0.316121
131299,108645,91,75330,63036,92,1947,1560,24,2845,2573,30,6702,5403,48,9794,8150,57,252785,206027,83,0.321372
200320,175831,94,129304,116464,93,6188,5652,40,8003,6160,48,17383,13878,77,27711,22075,86,660166,504519,96,0.322423
108533,97544,86,59616,54503,83,2291,2127,24,3318,2963,33,7122,6546,45,10844,9730,54,259190,229847,85,0.326623
164663,132205,96,70735,56162,94,3087,2463,31,4674,3616,41,9851,8528,54,13619,11656,68,403589,325999,96,0.338176
125896,112930,96,70539,64468,88,2140,1664,25,3841,3784,34,8703,8365,49,12335,12510,55,326812,321369,86,0.339226
42291,43521,72,28230,27812,72,451,685,0,599,513,0,1932,1865,23,3094,2839,32,85576,87121,73,0.341327
120251,109611,94,81603,76727,84,2112,1871,25,2077,2020,24,6204,5954,43,9622,9232,51,233127,212411,84,0.341327
178454,141123,105,72626,57571,94,2951,2514,31,5823,4439,50,11583,8160,64,16025,12148,79,454730,354786,90,0.342377
85482,84290,81,36347,35459,78,1810,1649,19,2666,2533,27,5241,5060,39,7480,7239,51,215718,206068,82,0.343427
91944,86271,82,44033,41724,81,1198,1202,11,2303,2214,26,5063,4890,37,7536,7221,41,193371,185090,83,0.343427
116225,102019,87,89543,82421,86,2456,2258,26,4773,4018,43,9487,8269,53,14907,13452,69,353371,308322,86,0.344478
31300,31060,69,20160,20450,57,605,868,0,605,847,0,1771,1608,19,2502,2738,27,75327,77338,58,0.344478
81628,80506,74,72994,71365,80,1309,1299,12,2313,2128,28,5653,5444,40,8533,8561,47,216729,207071,79,0.345528
43827,42908,79,22191,21906,67,806,843,0,793,655,0,2246,2205,29,2955,2875,27,85846,85867,74,0.347628
140992,123626,92,67972,58486,89,2142,1856,26,4113,3665,36,8317,7001,59,11337,9359,60,325287,275911,89,0.347628
122246,108775,89,54841,50470,86,2389,2024,28,4105,3724,35,8962,7781,52,13004,12310,66,362559,328150,89,0.347628
89074,86803,82,45475,44045,79,1301,1519,15,2057,2168,24,5258,4958,38,7200,6651,44,193903,186812,80,0.347628
107468,99945,83,58103,54338,83,1880,1769,20,2820,2751,29,6963,6130,47,10040,9909,54,275891,260642,84,0.347628
75490,70499,91,37695,35654,79,1103,815,0,2056,1397,22,4164,3688,39,6366,6188,40,154737,152275,65,0.348678
102102,94242,95,46011,43347,80,1736,1662,20,3436,3333,34,6765,6212,52,9676,8933,52,278876,265814,82,0.348678
73276,69229,80,52884,50833,80,1457,1315,15,1987,2017,28,5226,5181,40,8273,7404,55,210860,193857,80,0.350779
117008,109449,84,51234,46291,84,1624,1527,17,2644,2670,32,7406,6427,48,9498,8133,54,290546,247273,86,0.35393
