"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
96379,83025,92,60806,52743,86,1951,1475,25,2538,2139,29,6452,5551,48,11223,9855,66,299000,261937,82,0.040549
145382,122644,96,114198,100473,93,2981,2695,31,4483,3748,40,10481,9033,61,17219,14054,69,403105,351405,85,0.0425764
98594,93926,81,65391,63643,81,2076,2190,22,3680,3740,33,9704,9087,51,14864,14788,65,400266,364004,91,0.0435901
151813,128644,102,110739,99138,91,3714,3318,34,5110,4849,43,12473,10964,62,19414,17424,73,475703,433380,90,0.0435901
157345,121593,102,80249,64674,93,2790,2060,30,4136,2882,44,8182,6437,54,13381,10333,69,332464,259354,90,0.0486588
90950,86852,83,58145,55293,81,2498,2253,26,3535,3824,33,9241,8873,50,13677,13116,59,389566,360351,85,0.0516999
101517,95986,82,72881,69621,83,2682,2571,27,3802,3637,34,9797,9093,59,15648,15308,76,433998,404674,87,0.0516999
114215,103531,90,43860,39636,83,1906,1588,21,2829,2540,31,6716,6286,47,10062,8732,57,247904,212026,87,0.0527137
123338,105745,95,70385,61415,89,1550,1555,18,3316,2812,35,8446,7492,50,12892,11102,64,361207,311740,93,0.0537274
244583,169002,125,120329,89482,108,4763,3519,42,7557,5523,54,15505,11261,65,25312,18427,98,608678,446836,104,0.0557548
139597,123277,89,86008,76193,88,2500,2105,28,3738,3497,37,7566,6565,51,12358,10717,63,294513,257204,90,0.0567686
71676,69636,77,41705,40755,77,1289,1101,11,1599,1545,18,3435,3546,32,5507,5538,42,150057,146442,78,0.0567686
75397,72250,84,41743,40503,78,1209,1273,12,1736,1756,21,4345,4244,35,6347,6665,47,209009,204442,81,0.0628509
77935,74533,83,39662,38408,78,1268,1249,13,1382,1566,19,4827,4820,40,7594,7843,42,210741,203163,82,0.0638646
108225,96293,85,61202,54359,85,1723,1379,20,2903,2571,30,6900,6342,44,12002,9897,61,311158,273089,92,0.0648784
116632,102833,91,60463,53968,85,1783,1676,22,2957,2509,33,6889,6067,46,10616,9181,55,250328,216567,91,0.0658921
91034,85173,83,64305,61174,81,2230,2164,24,3287,2955,33,6775,6504,45,11768,10976,56,271279,237456,87,0.0689332
75079,72303,80,34541,33382,77,807,897,0,1683,1503,21,4283,4085,35,5878,5411,41,145837,139643,82,0.069947
93969,89653,81,27490,26381,78,1986,1563,20,3278,2984,32,5783,5528,42,8749,8756,47,220674,206061,87,0.0719744
120320,112474,84,62814,59677,84,2408,2341,25,3384,3323,33,8287,7843,46,12116,10949,62,316666,295134,90,0.0729881
112005,102897,92,50999,47772,83,2164,1936,24,2589,2626,30,6310,5678,45,10717,10250,57,246599,231534,86,0.0740019
191834,148620,108,91659,72604,97,3632,2898,34,5180,4085,44,10831,8658,61,16655,12812,70,424289,329670,101,0.0780568
110434,103413,83,57371,53869,84,2363,2385,26,3870,3440,36,8047,6730,49,13911,12680,69,310016,270535,89,0.0810979
102942,95100,86,59948,57150,82,2030,2027,23,4033,3609,37,8795,8194,49,14225,14118,69,382799,341714,87,0.0851528
132317,120403,99,87533,81385,87,3417,2993,31,5043,4714,39,11190,10752,54,17149,16211,75,435177,415939,87,0.0912352
87693,82847,82,37276,35908,79,1337,1306,14,2223,2014,24,4785,4981,36,7698,7260,50,220080,211810,78,0.0922489
117535,106631,87,45871,40245,86,2755,2572,28,3607,3562,33,8368,7465,51,12692,11985,63,282289,258571,85,0.0932626
148047,127397,91,72493,62772,90,3314,2780,32,4014,3782,37,9926,8107,57,15336,12299,70,369058,315923,93,0.0942764
139571,112590,95,68726,55354,91,1905,1421,23,3720,3152,38,9698,7970,55,15013,11611,74,383578,312113,88,0.0942764
133433,116946,92,68658,60512,87,2053,1736,25,3753,3304,32,9096,8294,54,14811,12522,67,386908,335123,94,0.0973175
117892,106119,96,67057,60696,86,1793,1645,21,3085,2498,33,7539,6428,50,13673,12412,67,356883,310753,92,0.0983313
111629,104498,83,50578,47575,82,2239,2120,25,3388,3242,33,7095,6790,46,11200,10856,60,260808,243666,88,0.102386
146714,138175,88,101004,95403,86,3561,3433,30,5227,4798,40,13026,11270,63,20193,18318,77,489627,423038,95,0.102386
133877,119646,88,70030,63226,87,2494,2149,27,4100,3375,38,8168,6989,47,14122,11703,64,329386,275578,94,0.102386
86915,75222,91,29565,25142,83,1324,1148,9,2172,1695,22,4718,4011,41,8056,6361,53,184609,159551,88,0.107455
170966,144776,91,95566,78781,93,3689,3078,34,6518,5089,46,13025,10598,67,18943,15507,80,470424,379597,101,0.110496
92851,85735,85,47701,43502,82,1786,1678,21,2846,2651,27,5370,4817,43,8931,8198,51,220874,196298,86,0.11151
54772,54049,84,23164,22886,67,1046,999,0,1252,1311,14,3247,3202,31,5272,4772,42,136609,132166,78,0.112523
79521,77246,78,41945,40686,78,1527,1303,13,2585,1947,24,4905,4633,38,8108,7142,48,207818,200632,84,0.116578
91495,86664,82,59916,57081,81,2909,2660,29,4284,4521,35,8702,8438,48,13986,13531,68,353366,330698,83,0.116578
136565,105736,94,77422,61323,92,2008,1535,21,4041,3044,41,8306,6573,53,13750,10813,64,374666,308266,78,0.117592
130082,112160,100,60635,53079,89,2338,2153,27,3394,2919,34,8551,7966,49,14320,11929,70,387250,347188,89,0.119619
81780,79870,78,59028,56544,81,2034,1800,26,4043,3626,37,8411,7892,49,13522,12069,61,372324,338825,95,0.119619
106092,93333,89,58129,51926,85,1670,1366,17,2912,2679,29,7956,7011,50,13099,11162,66,329520,288963,88,0.123674
63941,62168,78,28277,27801,75,1199,1124,9,1243,1076,7,3707,3193,37,5626,5253,40,131260,125267,78,0.126716
106633,93433,86,56331,49953,85,1452,1304,16,2782,2628,31,7287,6366,46,10853,9388,57,309685,267032,92,0.127729
87036,79494,87,32987,30018,81,1400,1418,16,2525,2212,30,5953,5636,43,9027,8732,50,232665,208633,88,0.129757
101294,89491,89,50551,44191,84,1870,1728,22,2439,2467,31,6648,5569,50,9125,8444,53,246593,225680,73,0.132798
88197,84971,81,37665,36306,79,1420,1519,17,2599,2616,29,5808,5935,41,9057,8981,57,237285,228008,83,0.132798
233802,167866,107,108755,85619,107,5012,3804,40,8428,6393,54,18477,14750,77,28700,22047,101,674839,549552,111,0.132798
113136,103094,85,63737,58005,84,2038,1886,24,3618,3202,30,8164,7076,47,13837,12611,68,362736,338446,86,0.134825
145546,121405,94,97210,82123,91,2453,2195,25,4070,3618,34,10120,8303,59,15853,13827,73,408124,344649,89,0.135839
132761,115018,91,63739,55268,87,1808,1640,22,3538,3534,33,7898,6861,49,11736,10340,61,310084,270315,90,0.136853
64812,62230,79,19031,18808,58,954,863,0,1966,1994,22,4252,3742,37,7661,7112,54,191365,185176,77,0.13888
140764,111155,97,80734,62989,93,2433,1941,26,4166,3314,41,8843,7505,51,12007,10205,58,336474,282223,94,0.140908
67540,63733,81,33101,31531,79,1210,1162,10,1682,1482,19,3414,3481,31,4778,4281,38,121845,117905,79,0.143949
156237,130409,98,76274,64808,90,3009,2509,31,4124,3396,43,9135,7343,54,14862,11620,72,359397,291082,91,0.145976
142493,117124,107,99307,54184,107,2601,2160,26,3865,3164,42,9647,7641,66,13590,11187,78,371179,299402,107,0.145976
133210,117113,89,74173,65849,87,2247,1813,26,3529,2917,33,7411,6495,47,11627,9873,61,292665,250408,89,0.145976
149389,132925,91,56805,51233,86,3300,2941,30,4976,4546,38,10960,9781,57,17792,15385,77,416275,343080,89,0.150031
149439,126961,91,73943,62467,91,2460,2256,26,4326,3579,40,8125,6956,49,13550,11591,61,317400,258350,90,0.154086
116342,107419,93,57156,53389,83,2104,1809,22,3322,3241,33,8192,7955,51,12707,11851,59,343657,323726,78,0.158141
154674,128532,95,68365,57618,92,2595,2085,29,5033,4320,40,8941,7959,54,13625,11692,70,323641,305154,74,0.159155
121329,103810,90,55534,47083,88,2185,1941,24,2407,2293,29,8080,6517,53,13158,10956,66,330333,278150,90,0.160168
43410,43607,74,25646,25333,73,455,382,0,1402,1282,13,2335,2227,29,3299,3362,31,106448,106608,72,0.164223
122821,112598,85,68745,64824,85,2206,2110,24,3640,3200,32,8523,8186,49,11845,10846,60,360333,338694,87,0.164223
81939,79090,85,82646,80435,81,2031,2220,23,3821,3676,33,8061,8136,45,12784,12417,58,308250,295212,85,0.164223
54748,54819,71,39273,39737,74,432,534,0,1718,1440,23,3131,3270,30,4776,4769,39,144195,145850,75,0.164223
116297,106173,86,68278,64599,85,3677,3679,31,6755,5931,50,13806,12120,67,22552,21146,79,550737,471739,91,0.165237
86436,80349,88,48669,46453,80,1278,1325,12,1545,1666,24,5186,4991,38,8275,7329,52,222214,215933,82,0.167265
103025,96495,85,48151,45651,82,1841,1672,20,2918,2377,31,5938,5698,43,9681,8388,55,251754,219441,86,0.168278
51268,50427,78,20360,20056,56,763,819,0,1143,1291,12,2884,2665,31,4030,4026,36,117856,113724,75,0.170306
65034,62330,79,35463,34774,77,780,718,0,1287,1234,12,3135,3156,30,4528,4761,34,131248,129258,79,0.170306
156968,137594,97,86284,76809,89,3778,3276,34,6259,4878,46,11180,9258,59,17467,15280,77,430096,345109,94,0.171319
45206,45513,66,23165,22856,67,750,955,0,983,1232,10,2496,2350,28,3423,3454,32,102178,100784,74,0.174361
45724,42958,80,27652,27434,73,794,613,0,885,904,0,1960,2089,23,3357,3207,33,99047,100142,74,0.174361
115870,103973,92,51213,46241,85,1642,1618,18,2657,2445,29,6603,5624,44,11195,9251,56,260291,226178,86,0.177402
152510,131267,102,83503,73213,89,3127,2609,29,3824,3146,41,9095,7573,55,13715,11315,70,332511,277733,90,0.180443
96954,89431,85,49406,45753,82,2033,1824,21,2783,2465,28,6378,6069,42,9622,9639,56,281688,267789,80,0.180443
143172,121525,91,74130,63743,88,3144,2484,34,3841,3634,38,8786,7382,55,13510,11459,68,334509,273005,87,0.184498
139463,119749,91,95851,83336,90,2988,2605,30,4795,3882,42,9552,7759,55,15608,12582,75,350049,295811,87,0.185512
149544,123877,92,70274,57562,92,2810,2613,28,4054,3637,37,10308,9219,61,17097,14758,73,432107,396857,78,0.185512
122347,106361,104,61677,53510,87,2005,1733,24,3063,3213,32,8377,6702,52,13296,12221,60,353036,310327,85,0.185512
114719,102452,93,56188,49960,86,1650,1508,17,2642,2790,29,5674,5483,40,9123,8190,54,220640,196485,84,0.191594
122680,105180,90,61229,52669,88,1978,1610,24,3116,2842,32,6696,5550,50,9942,8313,55,251860,218785,88,0.192608
99014,91278,87,49930,47015,81,1501,1509,17,2752,2568,30,5687,5479,42,8078,7656,48,215474,207229,87,0.199704
139871,121259,89,81929,72759,88,2777,2390,29,4619,3770,41,9427,7700,55,14551,12358,65,354519,294789,94,0.200717
153771,130360,95,84615,73459,90,3174,2647,33,6322,5203,43,12850,11539,59,23448,20131,85,581730,509470,95,0.200717
134526,113063,95,80961,70282,88,2238,2059,24,3955,3428,37,8523,7031,58,13068,10535,70,318522,258468,93,0.200717
116051,99319,89,57733,50825,86,1963,2007,21,3349,2954,35,7038,5912,50,10815,9739,56,255351,222764,84,0.200717
32651,33537,62,17805,18194,47,784,810,0,746,900,0,2406,2459,26,3150,3477,28,87466,89539,69,0.200717
101721,97256,81,55383,53848,80,2156,2299,24,3339,3198,32,8745,7670,52,13624,12815,64,382780,341872,86,0.201731
96973,91458,83,50282,46058,81,1787,1632,19,2703,2676,29,6218,5590,45,9773,8339,53,233049,210199,82,0.201731
148024,119393,94,71635,57677,91,2456,1682,30,3612,2947,39,8943,6972,55,13329,10240,66,329349,260168,93,0.202745
68541,66833,86,33496,32752,75,1294,1251,12,1684,1973,19,3837,3717,34,5459,6093,36,144326,140846,77,0.202745
141777,129206,89,91971,86231,87,2911,2911,27,4797,3676,43,12011,10571,58,20093,17305,80,508917,417790,95,0.204772
131498,118404,89,92811,85675,88,3033,3076,27,5868,5643,40,12079,12117,58,20422,19895,80,547051,495156,91,0.205786
106787,94481,92,65736,59306,86,1300,1154,16,3086,2832,31,6904,6141,45,10442,9349,57,284173,258653,90,0.208827
204220,164656,98,76815,62800,95,3832,2937,35,6218,5041,48,12730,10260,65,18753,15047,82,464343,346880,97,0.208827
106597,98446,88,51715,47402,84,2115,2091,23,2562,2236,30,6678,5826,48,10153,9074,51,240333,212752,85,0.209841
114150,106572,85,64685,61410,82,3271,2905,30,4846,4198,39,10166,9499,54,16679,14976,71,394264,342836,85,0.212882
102662,90572,88,59298,53732,84,2081,1593,22,3331,2622,35,6922,6020,47,10684,9737,58,286093,264078,83,0.215923
139631,127934,89,83025,77441,86,2319,1940,26,4484,4287,36,10354,9718,55,16101,15024,64,438487,410979,84,0.215923
132201,114980,94,54077,48333,86,2506,2375,26,3790,3334,35,8388,6998,51,12475,10921,62,291022,244465,85,0.219978
120008,109171,87,61110,55555,84,2272,1958,26,3569,2963,35,9090,7957,51,14159,12604,69,390608,336458,89,0.223019
116461,106175,85,53007,47674,84,2009,1831,24,3665,3010,34,7894,6556,49,12562,11103,60,301320,255331,88,0.223019
167627,135160,96,90422,73704,94,3222,2512,34,4875,3655,45,10555,8412,58,16236,12855,75,401928,308217,98,0.225047
62647,61366,80,33171,32434,76,1205,1034,4,1363,1534,16,3094,3250,30,4888,4905,36,126581,124310,78,0.227074
33133,33689,68,19383,19369,58,601,751,0,1355,1239,14,1827,1952,23,3604,3664,29,76875,78343,68,0.227074
125672,109041,87,57603,49363,88,2426,2084,25,3087,2873,35,8514,7271,51,12994,10842,67,357306,307873,92,0.227074
121952,106162,88,52556,44570,86,2208,1855,25,2763,2657,33,7273,6195,49,11976,10001,69,333510,281619,94,0.228088
103465,92528,93,54841,48745,84,2016,1953,24,3418,2728,33,6181,5717,44,10992,9193,61,245786,214990,88,0.228088
98060,92785,83,47012,44963,81,1756,1687,23,2869,2728,30,5965,5706,41,10395,9857,59,239351,232020,86,0.231129
120812,101893,103,54976,46974,87,2120,2001,22,2842,2086,31,5382,4591,43,8386,7146,52,212350,175925,92,0.233157
107336,94054,86,57347,49343,86,1707,1441,20,2590,2304,32,6085,5129,45,10150,8614,63,228475,191994,92,0.23417
42196,42935,60,17704,17679,51,654,803,0,1620,1253,13,2569,2146,31,3744,3586,32,85631,84947,75,0.23417
96781,92468,83,43142,42113,80,1795,1555,18,2768,2412,30,6791,6926,40,11950,11200,58,303627,294055,85,0.23417
110566,104717,85,55784,54170,81,2430,2304,26,4286,4582,34,11252,10560,56,16638,14979,67,438136,383365,88,0.239239
67430,67608,77,33521,33058,76,1024,949,0,1776,2048,21,4638,4652,39,7801,7545,44,191446,190968,68,0.239239
73635,70623,81,38392,37467,77,1572,1465,17,2136,2314,23,4664,4440,38,7562,7012,51,190416,189532,80,0.241266
89148,83418,84,41082,39549,80,1618,1672,20,2763,2722,29,5142,5188,37,8956,8506,57,203303,196771,81,0.243294
59908,57479,86,22786,22415,66,838,893,0,1388,1269,16,3285,2881,32,5219,5234,39,126978,127863,72,0.247349
81477,74606,92,37114,34125,81,1885,1628,21,1747,1663,24,4582,4236,42,5896,5829,40,150710,143948,77,0.247349
101466,92773,84,55233,49777,84,1869,1530,21,3074,2737,31,7737,7054,56,11199,10490,59,315968,294838,85,0.248362
143862,127731,104,78451,68638,104,2792,2319,28,4483,3612,40,9418,7837,61,14340,12076,72,381264,330850,104,0.248362
178253,137954,100,92071,72803,97,3723,3126,34,6336,5028,45,14018,11189,67,20127,15544,83,498138,406504,98,0.249376
57549,55387,82,30623,29580,76,901,690,0,1740,1546,17,3584,3582,32,5745,6022,38,166136,162214,76,0.25039
81811,78728,79,37346,36075,78,1285,1312,11,2142,2280,22,5376,5170,40,7548,7532,46,219204,216406,77,0.25039
100879,93820,90,40793,37894,81,2005,1482,23,2999,2795,32,6569,6296,45,10849,9873,65,298007,280153,81,0.251404
90959,86929,84,38442,37885,79,1651,1524,19,2830,2240,32,6466,6128,46,9375,8600,53,239659,234857,79,0.253431
41257,40237,71,16995,16840,51,976,835,0,1156,1221,12,2593,2406,29,3435,3396,35,93031,92593,68,0.253431
104299,96045,83,59137,55818,83,2553,2328,26,3899,3588,35,9790,8745,54,15639,13674,71,435050,372082,91,0.255459
125878,114729,86,74147,68054,85,2785,2652,28,4246,3531,35,8598,7966,51,13923,12506,66,331538,282873,94,0.2585
68173,65694,77,40766,40276,77,1137,1187,9,2017,1944,24,4013,4306,33,6885,7056,46,179763,177923,67,0.259513
118636,109798,85,68011,65285,82,3139,3029,28,4627,4073,38,10372,9154,53,17356,15916,73,418677,360845,94,0.260527
131260,120261,97,115283,110541,87,3047,2996,29,6069,5733,44,12611,11926,58,22080,20776,80,582187,523627,94,0.260527
132134,107352,102,62479,50447,89,2238,1865,26,3035,2826,32,7494,5976,53,11783,10079,67,286153,238228,87,0.261541
102906,97481,82,55139,52509,82,1793,1486,19,3240,2810,35,6384,5905,42,11121,10716,56,284786,268269,90,0.261541
146485,126895,90,83973,75330,88,3128,2645,31,4405,3750,38,10355,8607,57,16122,13355,74,394807,331833,98,0.262555
87515,84661,85,44937,42923,82,2682,2637,26,4191,3569,40,7688,7063,47,13275,11972,62,307621,273901,96,0.262555
138959,113036,97,79733,65856,91,2390,2072,25,3485,2672,35,7809,6421,51,12180,9949,69,343768,281735,93,0.266609
98807,92725,84,50909,48275,82,1676,1629,16,2448,2466,27,6347,6264,42,10159,9689,54,282451,268769,91,0.267623
87376,81431,91,41193,39577,79,2015,2032,22,2631,2765,27,6883,6267,47,11276,10756,60,264470,234343,88,0.268637
95042,89345,81,59795,55356,81,1664,1535,19,3567,2687,35,6304,5640,45,9883,9028,53,223927,211079,86,0.268637
166459,125620,97,76396,59048,95,2368,1872,27,4796,3332,44,8743,6809,57,14836,11167,72,353826,275385,98,0.271678
238210,170582,111,114448,80402,107,4640,3508,39,7808,6389,53,18872,15667,81,28375,22287,98,847457,685101,112,0.272692
78964,73959,87,32612,31495,78,1104,977,0,1957,1837,22,4500,4470,34,7700,7317,48,212401,202715,82,0.274719
104835,96931,98,56965,53652,82,1659,1474,15,3090,2788,29,6643,5991,45,10454,9543,61,270457,262174,75,0.275733
131599,117886,89,95653,87909,86,2946,2601,30,5547,4601,42,11389,9842,66,17940,15992,76,421670,346609,92,0.276747
39660,39834,69,15101,15165,49,880,942,0,904,894,0,2464,2568,24,4016,4469,33,95762,95654,64,0.27776
91460,86422,82,47991,45903,81,1187,1272,12,2357,2479,26,6302,6102,43,10519,9614,57,262751,253962,75,0.278774
62172,60169,78,27828,27297,76,1108,1174,10,1725,1777,22,4562,4528,39,6888,6568,46,179826,181555,64,0.279788
88518,83494,84,47946,46063,81,1628,1423,18,2216,2098,26,5123,4982,40,8615,8722,55,204554,208386,64,0.280802
76946,73074,84,43920,42436,79,1362,1257,15,1994,2220,25,4951,4575,39,7818,7321,48,218241,209060,81,0.281815
34777,33929,57,23940,23613,71,711,716,0,680,827,0,2269,2266,27,3474,3139,33,84426,86207,70,0.281815
99996,94242,82,48687,45634,82,1987,1898,20,2204,1977,24,5406,5150,40,7891,7823,44,210062,203620,82,0.281815
116511,105033,91,87672,81998,86,2680,2829,27,4344,3929,38,10733,9394,58,16881,15511,80,404812,351457,88,0.283843
134120,117095,87,54795,46932,86,2320,1997,25,3972,3754,36,8645,7112,52,13798,11126,63,322536,269962,88,0.283843
126124,103251,93,59156,48646,90,2003,1560,23,3225,2384,35,6516,5068,48,10660,8480,59,253663,207328,94,0.290939
76640,74115,79,32902,32857,77,1442,1606,17,2651,2025,30,4800,5043,37,8587,7872,56,229253,224662,84,0.291953
125042,113921,99,66119,60904,84,2197,1994,25,3366,2991,33,7535,7077,47,11647,10353,56,289546,257527,91,0.292966
92610,81713,83,45546,40193,83,1722,1579,24,2532,2104,32,5631,5100,42,9409,7659,58,229877,199970,87,0.292966
90165,86056,79,48770,46793,80,1669,1331,17,2306,2341,28,5223,5178,38,8874,8315,54,246123,233880,87,0.297021
47605,46393,85,23401,22651,68,982,1054,7,1017,1472,14,3149,3051,33,5337,4999,39,124434,120824,77,0.300062
84180,79086,85,42046,40338,78,1275,1299,14,2266,2283,23,4886,4699,38,7285,7717,47,186908,181131,83,0.300062
168329,140359,94,79891,69585,93,4093,3520,33,6347,5102,44,12584,10252,64,19520,16588,72,489729,377793,100,0.300062
132949,113247,89,62102,54493,87,3028,2656,29,5562,4780,43,10994,9525,56,17280,14528,76,387661,330985,92,0.303104
130109,109873,91,93268,82657,88,2356,1737,28,3891,3604,37,8190,6967,52,12385,9964,59,288914,241299,90,0.303104
85036,82116,78,48061,47392,79,1326,1365,17,2642,2321,28,5277,4935,39,8108,7687,53,199317,193244,81,0.303104
90187,84483,86,47007,44255,80,1736,1555,20,3075,2355,35,7310,6611,47,11713,10161,66,279076,243026,81,0.312227
90112,85016,84,40665,39166,79,1201,1105,13,2670,2673,26,6273,5773,46,9049,9303,50,248370,240480,80,0.314255
111481,97793,89,60302,52437,87,1579,1398,18,2840,2692,32,6915,5874,49,10158,8942,61,279648,247965,86,0.316282
117456,107928,87,59281,55484,84,2090,2081,23,3696,3226,34,8885,7784,52,15153,13971,68,389015,342367,88,0.318309
95304,87777,82,59492,54640,82,1850,1599,21,2921,2808,30,6648,5805,47,11192,9073,64,268953,233357,88,0.322364
102061,88504,100,51958,46153,84,1891,1706,22,2852,2624,29,7295,6350,46,11136,9645,57,238680,202559,90,0.324392
126708,111061,89,69615,61022,88,1893,1805,20,3514,3190,36,8088,6645,50,13393,11421,68,346298,286370,95,0.325405
70665,68373,82,34440,33126,77,1086,1045,6,2274,2414,23,4751,4455,39,8006,8279,47,205056,203634,88,0.326419
112044,104382,85,63786,58290,84,2179,1985,24,3364,3440,33,8369,7617,48,14192,12665,74,363867,339274,90,0.32946
130294,118369,86,76507,71513,85,3055,2780,30,4958,4519,37,11324,10179,60,18798,16758,75,433157,377678,94,0.330474
113210,102156,85,48834,43962,84,1983,1720,23,4015,3031,37,8143,7110,51,13722,12003,60,347550,290043,90,0.334529
61920,58568,85,24175,23673,71,736,822,0,1751,1630,17,3202,3254,30,4993,4837,39,125954,122932,78,0.336556
136320,111488,95,80372,68117,90,2274,2026,25,3426,2699,34,7878,6093,54,12513,9772,72,315513,262123,93,0.33757
104626,93824,91,46079,41972,83,1718,1430,21,2607,2408,30,5998,5313,42,10115,9016,56,241136,219904,87,0.338584
95153,88369,90,44587,40974,83,1896,1630,20,2392,2376,29,6302,5744,43,10136,9174,56,261617,241801,82,0.340611
83277,78965,81,35841,34611,79,1237,1384,14,2700,2349,27,4829,4800,38,7800,8029,44,203854,196887,79,0.343653
156440,130007,99,79088,65855,90,2429,2316,24,4376,3800,38,9693,8152,55,14583,11522,82,354721,289737,92,0.34568
95380,88438,84,42249,39918,81,1541,1495,17,2427,2017,25,5175,4816,41,8993,8496,46,200283,186590,82,0.347707
113986,100706,90,67670,61392,84,2080,1542,23,3063,2800,34,7615,6533,53,11420,9114,65,276827,239430,86,0.348721
79651,75845,81,38659,37383,79,1304,1209,14,2166,1840,25,5075,4899,39,8455,8585,45,217629,208280,83,0.351762
114554,98844,90,64968,55856,88,1757,1349,18,3544,2743,35,7818,6750,48,12750,11083,64,322293,281817,85,0.352776
206868,171145,100,96734,81595,97,4705,3462,38,7102,5991,47,18296,15472,80,28870,24851,90,784060,664900,100,0.35379
54912,52385,90,26886,26244,74,982,1331,11,1879,1355,20,3368,3283,32,5109,5268,37,138132,134746,76,0.355817
58971,55029,81,39215,38365,75,703,705,0,1218,1080,8,3123,3340,29,4816,4459,38,133512,131121,75,0.357845
191089,146301,101,134547,109868,101,4984,3912,40,8143,6774,53,17207,13666,75,25574,20859,93,615574,499115,102,0.357845
146845,126992,94,103243,89733,91,3561,2856,34,4309,3707,41,10125,8290,59,15465,12983,71,371196,310266,93,0.360886
152457,135351,92,84147,75545,89,3542,3283,32,4418,3520,40,10489,8816,54,17101,14837,69,465354,373832,94,0.360886
132291,112781,105,53692,44882,87,2698,2052,31,3940,3037,39,8193,6949,51,13078,10988,59,316587,262474,90,0.3619
