"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
155866,132658,95,61493,53478,89,2149,2005,24,3411,2797,34,7200,5967,49,8290,6708,58,240760,203391,89,0.0209535
140826,130596,88,102751,97113,87,5704,5446,36,6188,5622,41,13740,13065,65,18830,17723,75,452286,414431,89,0.0218646
153986,146633,91,83234,79663,88,2514,2620,25,6063,5071,49,12391,11980,57,13138,11494,63,500859,433013,86,0.0218646
159159,135089,91,56939,46959,91,2409,1639,27,2987,2425,30,6937,6116,48,8323,7481,49,249264,218722,90,0.0218646
191609,147329,115,62086,46807,115,2597,1641,31,4135,2643,37,10112,7648,59,11127,9242,66,391778,301796,115,0.0218646
86895,77957,81,35407,31448,81,1256,1132,10,2107,1518,19,3389,3206,34,4925,4722,38,129708,116126,79,0.0218646
64360,65456,75,12163,12109,45,959,903,0,1109,1691,14,2890,2617,28,3739,3435,35,91607,88758,77,0.0227756
112323,96546,91,43595,36681,87,1365,1114,10,2314,2091,26,4568,4265,38,6092,5112,45,167972,140704,90,0.0236866
52855,52020,75,16721,16774,51,653,616,0,849,789,0,1825,1913,20,2300,2518,26,73767,71381,73,0.0236866
160007,142086,97,62350,54689,90,2082,1970,23,4272,4171,35,9489,8547,55,10102,9176,58,370144,331880,92,0.0245976
58066,59103,68,16825,16995,50,682,777,0,1162,948,0,2122,2083,25,2814,3363,27,74285,73375,73,0.0245976
159365,139508,99,73886,64934,89,2156,1847,27,3450,2885,31,6416,5713,43,8245,8154,47,222483,204739,87,0.0255087
109722,99672,85,44832,40979,83,1226,1252,13,2215,1961,32,4924,4332,40,5518,5034,40,168867,160708,84,0.0282417
76485,73470,83,44914,42827,78,1202,1216,12,1061,1287,14,3796,3636,34,5441,5067,42,129744,118060,68,0.0291527
218745,183307,107,160462,135933,103,5254,4461,38,6823,5962,48,14043,12374,71,18145,15612,88,518862,453265,100,0.0291527
67648,61703,86,29771,27349,69,962,995,0,1409,1483,18,2867,2560,32,4357,3711,40,109248,100957,62,0.0291527
44080,45099,67,10345,10761,42,304,285,0,603,485,0,1543,1356,17,2212,2002,23,57506,60316,66,0.0291527
62680,60412,78,26944,26687,72,691,647,0,895,1123,8,2643,2461,28,3436,3547,29,86298,80628,71,0.0291527
112562,105363,84,49485,46885,82,1711,1496,17,2533,2428,28,5896,5515,40,6912,6971,44,221715,208662,80,0.0300638
162978,148631,91,90540,83258,88,3063,2695,29,4976,4568,42,9283,8493,54,11236,10751,56,345770,324556,84,0.0300638
59858,56565,83,13567,13079,47,505,629,0,1165,1223,13,2763,2562,29,3449,3559,33,90519,87966,68,0.0318858
286274,218536,121,184681,150776,121,6416,5195,44,8952,7043,51,17944,14984,79,24273,19870,90,624585,519315,115,0.0318858
78741,76335,80,25801,24255,67,1050,1035,7,1312,1480,15,3345,3289,32,4955,4517,42,133347,128311,74,0.0318858
34121,35244,54,15823,16109,50,419,349,0,834,782,0,1632,1565,18,2295,2227,24,55324,55185,56,0.0327968
59807,61190,69,29982,29964,75,709,659,0,1540,1435,14,2038,2072,23,2557,2467,27,86574,84840,69,0.0327968
54911,54677,74,18976,18844,51,662,616,0,1556,1367,17,3046,3304,28,3314,3314,33,117430,116999,64,0.0327968
46448,45218,61,19458,19122,56,446,518,0,1153,896,0,1672,1578,18,2593,2578,29,65725,65125,67,0.0327968
107115,88227,98,37112,31841,86,1371,1018,4,1859,1682,23,4389,3913,40,5676,5479,41,152200,133558,83,0.0337079
146179,124772,92,56056,47210,88,1987,1601,19,2722,2332,27,5422,4365,43,6627,5595,47,189616,166364,84,0.0337079
128595,106904,94,53388,44359,88,2169,1560,28,2590,2059,29,5434,4391,46,6932,6100,48,187910,165816,84,0.0346189
137599,126430,88,65005,59580,85,1951,1816,22,3665,3021,36,7315,6550,48,11159,10326,68,273772,241740,77,0.0346189
99061,94795,80,41843,40144,79,1347,1210,14,1741,1431,17,3871,3838,34,5793,5332,44,213024,203134,75,0.0346189
60099,60402,76,27074,27343,74,695,764,0,1227,1233,13,2190,2100,25,2477,2505,27,81267,80866,67,0.0346189
50968,50298,63,23835,22385,64,702,752,0,1202,1195,13,2677,2535,28,2730,2867,29,100641,99792,72,0.0346189
133107,119240,90,61874,54240,87,1955,1581,24,2801,2612,30,5643,5373,42,7397,6446,47,179488,157984,85,0.0355299
123899,97727,90,56023,44962,90,1573,1185,18,1806,1414,17,4742,3378,45,6046,4613,49,176919,141010,85,0.0355299
140955,125572,92,67687,61990,87,2833,2381,28,4958,4456,45,9061,8351,56,11510,10798,61,309045,294504,86,0.0364409
127117,115518,87,56586,51541,86,1619,1402,19,2585,2191,29,5645,4984,41,7431,7048,49,182503,178041,82,0.0364409
65432,65559,77,33043,32729,75,818,878,0,1392,1708,20,3442,3520,31,3601,3845,32,105546,106984,73,0.0364409
102770,99514,87,35930,34629,79,1296,1415,14,2428,2785,26,5192,5294,41,5926,5851,43,203288,189842,79,0.037352
146400,134281,89,45789,41184,84,2756,2408,27,3790,3263,31,7520,6772,46,10178,8594,57,255276,245732,85,0.038263
109664,106657,85,52192,51057,81,1374,1527,16,2985,2611,30,5909,5500,40,5936,5945,37,237283,232622,80,0.038263
44260,44619,72,19916,20163,56,376,281,0,868,903,0,1687,1798,20,2039,2237,23,55282,56833,66,0.038263
44270,43504,72,21420,21496,62,223,376,0,655,675,0,1549,1401,18,1910,1887,21,60573,58726,66,0.038263
44368,43507,77,13688,13714,47,472,450,0,803,749,0,1929,1847,21,2251,2268,24,67959,68068,73,0.039174
199735,165322,99,58994,49621,96,2418,1846,28,4562,4318,40,11993,10547,61,12849,11311,63,471116,433500,91,0.039174
47143,49570,71,14156,14481,46,500,439,0,1099,904,0,1949,2010,24,2433,2731,25,62109,66359,57,0.039174
32150,32396,62,14609,14505,47,329,336,0,823,722,0,1350,1243,13,1485,1602,19,58034,60436,62,0.039174
70894,69545,77,37317,36363,77,595,722,0,1694,1601,17,2879,2715,31,2473,2419,27,110587,107073,75,0.040085
94989,80176,85,44632,37433,84,1390,1046,6,1581,1727,25,3715,3357,36,4973,4510,41,141519,117383,80,0.040085
73182,69399,93,29575,27700,78,795,892,0,1163,1353,14,3282,3024,31,4833,4574,38,115118,113206,75,0.0409961
127377,116789,86,60602,55920,83,1669,1382,22,2839,2724,28,5975,5857,39,7520,7033,47,215503,203475,83,0.0409961
154468,141820,92,83054,76492,88,3494,3864,29,4303,3563,36,8126,7422,51,11511,10546,68,279101,254563,88,0.0419071
102302,94847,83,43836,41119,81,1191,877,0,1733,1480,23,3603,3464,37,5488,5005,41,150782,138624,71,0.0419071
93546,82201,87,35994,31640,83,1281,1023,4,1588,1453,17,3386,3169,33,5160,4667,39,121958,112451,79,0.0437291
78161,74868,87,41590,41103,78,973,994,0,2355,1902,25,3070,2773,33,3875,3986,34,115268,114203,74,0.0437291
124266,113249,102,58096,54051,85,2005,1406,24,3713,3856,29,8122,7586,52,9069,8102,52,311367,292950,85,0.0446401
194127,151751,114,69112,53189,96,2624,2024,29,4700,3966,39,9998,8401,58,10634,8918,55,415498,345285,93,0.0446401
122948,112216,99,47015,42725,82,1609,1395,17,2265,2402,27,4930,4664,36,6328,6303,40,175376,171492,80,0.0455512
201680,178317,96,106717,95118,93,4065,3419,34,6364,5571,54,12470,11288,66,15934,13882,72,434404,368598,89,0.0455512
187612,152434,102,94188,76579,95,2755,2505,29,4276,3098,45,9998,8588,53,12505,10898,63,337291,280388,94,0.0464622
134537,125310,86,44254,39656,84,2159,2036,20,2513,2214,28,5519,5150,40,8475,7479,58,212626,199564,81,0.0464622
58629,57520,76,22562,22471,73,628,800,0,844,1049,6,2421,2314,27,2616,2549,31,78744,77488,72,0.0473732
53533,53473,74,23461,23128,63,861,740,0,1324,1228,15,2309,2282,27,3111,3057,34,89789,86052,70,0.0491953
99235,90984,84,37783,35080,81,1539,1372,18,2155,2024,25,4466,4073,38,5727,4943,48,164466,159954,81,0.0491953
183996,160936,98,124902,109378,93,2497,2046,25,4361,3817,39,9375,8522,52,10950,10374,55,388387,361850,109,0.0491953
164517,143687,95,61549,52102,90,2138,1792,25,2990,2709,31,7050,6285,46,10282,9439,51,263176,248927,85,0.0501063
71898,67609,80,25038,22476,62,1522,1186,14,1595,1561,22,3201,3201,32,4921,4194,44,127232,120645,76,0.0501063
132673,126394,85,56727,52826,84,1888,1503,19,3274,3331,32,8326,7262,49,9285,8969,56,334394,322868,81,0.0501063
145425,135360,86,82443,76546,86,2489,2193,26,3809,3682,33,8006,8032,45,9410,8789,54,303456,296861,82,0.0501063
95358,98009,76,46857,47782,77,1343,1319,15,1572,1830,18,5823,5395,40,6065,5743,40,219274,216236,76,0.0501063
137147,123615,87,38300,32487,88,2001,1648,21,3259,3007,34,6799,5993,47,7926,7331,50,263219,236402,86,0.0501063
50876,48412,82,15425,15038,50,459,691,0,779,1002,1,1938,1717,22,2552,2699,26,75650,78398,70,0.0510173
135372,127232,100,90894,87550,87,2010,1875,23,3844,3298,41,6146,5376,43,9493,8786,56,252329,223371,81,0.0510173
45349,43494,80,15556,15214,49,438,595,0,499,625,0,1894,1932,22,2443,2579,25,61440,61356,71,0.0519283
27496,28950,53,11051,11133,45,433,717,0,752,811,0,1277,1453,14,1769,1504,18,43579,43654,62,0.0519283
97485,86651,86,44216,39399,85,1306,1099,9,1696,1684,19,3547,3130,33,4799,4081,41,126410,116292,84,0.0528394
124603,118334,97,60162,57843,83,1713,1629,19,3419,3023,31,7188,7315,43,7892,7613,47,308115,287770,84,0.0528394
137807,126045,99,67851,63959,86,2086,1951,23,4069,3671,36,9277,8677,54,10392,9600,51,370518,341964,86,0.0537504
165668,148985,93,54582,47852,91,1982,1720,24,4004,3297,36,8111,7265,50,10148,9735,59,322857,301983,88,0.0546614
73244,70919,79,29992,29485,76,712,679,0,1018,1186,12,2768,2731,28,4046,3906,36,103944,99085,74,0.0546614
340135,211626,137,178157,113985,136,4629,3121,44,9495,6378,62,19383,13005,82,21444,13518,100,802063,535745,132,0.0546614
63765,61595,74,36702,34600,77,808,721,0,1124,1134,12,2857,2603,30,3313,3088,32,99299,96463,72,0.0546614
35390,37147,51,10921,11659,41,448,401,0,305,477,0,1558,1695,18,1498,1897,18,49137,50823,66,0.0546614
113560,106642,85,72201,68349,84,2448,2263,26,3137,2990,36,6454,6236,42,8224,8429,48,218488,202894,80,0.0555724
63133,60612,77,28710,27335,75,1122,907,0,982,1466,12,2556,2359,30,3558,3298,38,87794,83927,62,0.0555724
51891,48518,89,12293,11007,54,723,676,0,1119,983,0,2461,2209,26,3044,2667,30,83554,79890,89,0.0555724
89514,80710,83,33980,30214,82,915,890,0,1940,1658,24,3419,2975,35,4434,4035,39,119655,107493,77,0.0555724
50171,50723,75,21199,20712,59,694,640,0,803,1037,5,2102,1843,25,2461,2311,29,69368,69085,65,0.0555724
54582,54664,75,21838,21539,60,593,535,0,856,745,0,1854,1774,21,1976,1776,25,64548,64298,64,0.0564835
79232,75604,80,35381,33059,78,1409,1480,14,1753,1556,21,4241,3857,37,5615,5210,43,139063,137255,75,0.0564835
124461,103644,104,50664,41968,88,2110,1986,24,2768,2528,28,6148,5398,47,8109,6868,54,204888,179377,82,0.0573945
86296,73418,89,34564,30588,81,1420,1389,15,2157,1674,29,4329,3922,39,5356,4799,40,137143,115109,77,0.0583055
59220,58210,72,15847,15855,50,571,517,0,1057,1282,13,2353,1972,27,2586,2708,26,78029,79395,68,0.0583055
57226,57285,81,32510,32465,74,829,706,0,1030,1051,9,2348,2510,25,3065,3024,30,87834,86438,68,0.0583055
57199,60576,68,34493,34332,74,770,741,0,957,1109,8,2305,2325,25,2780,2539,32,90624,87900,67,0.0583055
45789,45536,80,15028,15010,48,499,552,0,817,984,0,2053,2208,23,2731,2739,30,65880,66334,67,0.0583055
56598,54327,84,23154,22514,72,853,1038,5,1510,1289,16,3320,3102,32,3287,2987,30,113665,112804,71,0.0601275
76709,69079,83,33361,30148,81,1022,997,0,2043,1628,26,2725,2712,29,4272,4095,37,121830,113226,76,0.0601275
66928,64180,78,21072,20954,57,610,771,0,1415,1448,18,3000,2715,31,3762,3718,34,116414,114154,72,0.0601275
47009,46111,77,20758,20633,58,393,373,0,766,888,0,1650,1481,22,2691,3049,25,65030,65252,65,0.0610386
109492,103314,86,46507,44690,81,1284,1459,14,1699,1662,21,4056,4132,34,5332,5003,41,147344,143510,79,0.0619496
72626,64812,84,30163,27552,79,1350,1161,11,1428,1523,18,3558,3629,33,5228,4810,41,126390,119490,74,0.0619496
177223,134953,99,67597,51320,96,2810,2136,31,2866,2443,35,7470,6034,50,11503,9583,64,281012,229760,94,0.0619496
139837,135159,88,63480,60797,84,2259,2007,23,4758,4641,36,11215,10547,63,12808,12369,65,448881,427332,79,0.0628606
157204,136877,89,86113,72256,89,3023,2533,31,3416,3251,33,7890,6623,55,10076,8658,60,256916,238800,82,0.0628606
84635,80687,82,39675,36987,81,1514,1349,16,1900,1863,23,4230,3952,38,6032,6032,44,165306,159513,78,0.0628606
48199,46659,75,12511,11967,46,1101,1191,10,1261,1296,12,2589,2708,26,3925,3731,35,96386,96002,64,0.0637716
61655,59641,82,22714,21545,67,1079,955,0,1256,1307,13,3066,3108,29,4133,4321,34,103849,108916,67,0.0637716
158458,139272,89,74060,64042,89,3233,2778,30,3553,3376,35,7745,6777,50,10177,9383,56,271651,255307,88,0.0646827
37192,39286,60,27414,27801,71,395,288,0,347,557,0,1287,1236,13,1669,1846,21,51569,53932,50,0.0646827
74981,75343,75,34794,34681,75,753,616,0,986,1257,11,3157,2967,30,3439,3029,33,94791,92373,71,0.0646827
121480,116905,91,56818,54916,82,1653,1685,19,3670,3724,33,6237,5958,44,6548,6311,44,229499,221019,80,0.0646827
192935,153483,114,98011,78082,99,2602,1958,30,3473,2399,36,8146,6359,52,11325,9348,67,305284,244784,86,0.0655937
43372,48395,50,14560,14640,47,810,701,0,900,1088,6,2516,2423,27,3186,2965,31,81208,80559,69,0.0655937
64746,63816,78,16614,16849,49,876,787,0,777,856,0,2584,2600,29,3724,3795,34,96123,95901,71,0.0665047
237592,178081,109,114544,89549,108,3413,2676,32,7017,5578,54,15865,11978,73,15942,11900,77,597582,483847,111,0.0674157
29809,30073,70,14655,15088,46,288,407,0,428,638,0,1222,1165,14,1371,1749,15,47419,49364,56,0.0674157
178750,151653,93,75575,65778,91,3470,3186,31,4167,3541,35,9398,8046,55,11904,10044,61,328008,266952,87,0.0674157
51562,52661,68,20838,21424,51,973,843,0,908,1133,10,2220,1992,26,3307,3440,32,80500,80842,67,0.0674157
133417,120348,99,72451,67637,85,1959,1914,21,2304,2027,27,5055,4572,39,7134,6347,48,183421,161072,77,0.0674157
154242,146048,87,78377,74025,86,1931,1908,22,4778,4137,39,9222,8401,53,10135,9484,54,373143,345575,84,0.0683268
225911,183489,109,172706,151064,108,5299,4231,41,7861,6667,52,16362,14644,72,21856,18906,86,537544,475480,102,0.0692378
131774,116785,97,48367,44180,84,1505,1416,17,3237,2867,33,7140,6764,47,7562,7045,49,256620,247370,84,0.0701488
98277,88347,84,42005,37888,83,1532,1276,18,2148,1739,26,4487,4093,40,6547,6169,41,173088,163306,80,0.0701488
70019,68811,76,24490,23840,69,1203,1201,10,1574,1540,20,3405,2957,33,5301,4904,43,123341,120810,74,0.0701488
199897,164969,96,73876,60972,95,2404,1996,28,4340,3635,40,10938,9053,61,13047,10424,60,458976,413819,95,0.0701488
37005,38845,65,13998,14070,48,573,497,0,828,798,0,1654,1717,20,2332,2113,25,64086,61463,84,0.0701488
144727,131527,86,79249,73145,86,2126,1825,24,3533,2983,35,6669,6173,44,9405,8133,53,239702,208728,74,0.0701488
55374,58460,72,30204,30845,68,943,949,0,1350,1345,12,2767,3027,28,3328,3302,32,101501,101558,66,0.0701488
122171,104531,89,39920,33496,87,1706,1591,19,2937,2401,30,4753,3811,45,6697,5648,45,175497,153573,84,0.0710598
65646,64465,81,35110,34904,75,917,1054,7,1117,1041,5,2858,3135,28,4371,4479,36,103205,103126,65,0.0719709
129328,123042,94,52539,50849,83,1584,1566,19,2843,2862,28,6342,6012,42,6842,6891,47,247761,238533,81,0.0728819
137158,117649,89,68153,58485,90,1841,1631,21,2661,2742,30,5290,4634,43,6533,6373,41,195327,165531,87,0.0728819
126523,120524,85,43129,41414,83,1862,1598,21,3559,3023,35,8309,7927,50,10072,8146,64,367923,350546,83,0.0728819
37904,38534,71,17551,17690,52,535,421,0,316,587,0,1572,1551,18,1474,1620,21,55214,56032,67,0.0728819
57288,57451,74,42809,28568,90,885,937,0,923,719,0,1914,1963,24,2896,3173,27,76540,76445,70,0.0737929
100911,97331,82,40667,38954,80,1254,994,0,2587,2449,28,5595,5633,42,5832,5896,43,216577,212443,68,0.0747039
173095,144545,94,68462,55851,92,1630,1433,21,3681,2930,35,8029,6791,51,8874,7233,57,345131,292324,92,0.0756149
48776,47134,83,12276,12245,46,660,858,0,1059,1302,12,1981,2193,22,2560,2367,28,67644,68848,73,0.076526
116064,110662,84,45219,43374,83,2203,2313,22,3506,3282,33,7251,7031,48,9137,9083,54,253302,237789,85,0.077437
65932,65946,76,31821,31542,75,967,937,0,988,1103,8,3296,3470,30,3890,3871,34,106353,109712,76,0.078348
203340,168803,98,85981,71079,96,2954,2226,32,5291,4311,40,11382,10107,57,10904,9542,56,454147,413732,93,0.079259
33432,34334,60,14881,15257,47,287,212,0,852,530,0,1063,1011,3,1273,1206,14,41549,41513,57,0.079259
110903,99225,85,49194,44830,84,2361,1968,27,2957,3006,33,6526,6575,44,7713,7378,46,209550,200407,83,0.079259
21962,23618,62,11820,12178,44,158,313,0,550,711,0,914,1170,8,749,942,0,29574,31294,61,0.079259
38471,39981,54,14760,14765,48,389,332,0,1113,807,0,1140,1360,13,2035,2028,24,52950,55503,67,0.0801701
118888,113711,87,38841,37691,81,1641,1705,18,2330,2325,24,5156,4993,39,7797,7141,49,194084,185783,76,0.0801701
121339,103812,90,40353,33221,86,1765,1382,23,2132,1947,24,4360,3518,41,5995,5026,48,155803,129547,95,0.0801701
153704,117232,101,61598,47602,94,2053,1612,21,2953,2212,32,5222,3944,44,6982,5640,50,183018,153710,90,0.0801701
88443,77324,87,29459,25186,83,1606,1277,20,2080,2139,23,4700,4203,39,6451,6025,44,174390,155203,84,0.0810811
103336,89853,88,43404,37162,85,1834,1541,18,2520,1810,30,4364,3576,41,5706,4535,43,154931,135527,89,0.0810811
114999,101543,88,47305,41589,84,1583,1382,18,2337,2215,25,5086,4838,40,7068,7321,47,174519,159406,84,0.0810811
169344,149344,93,70706,60459,92,2655,2235,26,3384,3605,34,8718,7694,55,11225,9587,54,304262,257706,91,0.0810811
85100,82595,78,19875,19549,53,1171,1239,12,1378,1649,19,3467,3350,31,4036,3870,33,112209,110276,76,0.0819921
154530,135256,91,46366,39993,89,1774,1591,25,4306,3962,41,8920,8169,51,9986,9575,51,375178,343094,91,0.0819921
181575,146909,95,75419,61589,94,1973,1852,22,3661,3232,36,9517,7600,57,9780,7436,56,381835,319530,96,0.0819921
115391,110240,87,47985,46278,81,1347,1389,14,2483,2630,27,7361,7165,46,7277,6840,48,278968,267899,79,0.0819921
108541,94527,86,47282,40544,85,1325,1202,12,1930,1557,21,4437,3857,38,5899,5359,47,158402,144772,80,0.0819921
102731,96550,89,42553,41041,80,914,818,0,2434,2476,26,5230,5125,41,5759,5598,41,227241,221496,81,0.0829031
207728,170356,100,215194,182073,99,6066,4523,42,8883,7566,54,18624,15122,77,23510,19969,87,632373,532584,98,0.0829031
83378,81179,82,30182,29551,76,1275,1496,15,2110,1627,23,3696,3494,36,5596,5390,43,137174,133256,76,0.0829031
78603,70695,88,34318,31500,80,1034,935,0,1154,1243,13,3054,2854,33,4642,4735,37,114966,109501,79,0.0847252
72269,67165,82,33617,31253,79,877,829,0,1234,1368,19,2890,2567,31,4125,3729,37,105520,98001,66,0.0847252
59973,59561,73,19962,19738,55,1192,1149,12,1757,1427,18,3145,3106,32,5170,5144,41,112007,109773,75,0.0847252
124362,115225,85,52111,47495,85,1896,1733,18,3635,3181,36,7540,7142,46,7773,7258,47,307553,297355,80,0.0865472
41842,40482,76,18070,18094,52,421,406,0,710,725,0,1473,1346,16,1889,1834,19,69711,71252,67,0.0892803
134543,115725,91,52184,44786,88,1447,1051,7,2125,2134,25,4311,3799,39,6653,5797,47,187242,165750,81,0.0901913
106039,98019,84,50288,45970,83,1353,1120,12,1799,1765,23,5153,4888,41,5879,5516,43,171033,167958,77,0.0901913
66957,64496,76,17093,16659,52,969,760,0,1333,1212,11,3360,3405,30,4685,4569,37,116496,112879,70,0.0911023
