"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
102435,97629,85,27109,26162,78,1402,1139,10,1816,1950,25,5209,5006,40,8529,7953,47,163267,152236,92,0.0647158
213185,162072,102,99676,75121,100,3210,2287,36,5729,4191,50,11166,8849,61,17428,12812,76,370270,287711,110,0.0668376
255821,201850,110,80661,62392,106,3783,3129,35,7763,6599,44,16322,13891,73,24235,21232,95,488576,443015,110,0.0678985
121032,108211,85,45762,41074,84,1651,1509,17,2735,2385,28,6031,5269,44,9037,8436,47,193767,174251,98,0.0689594
131489,119316,98,54757,49763,84,1857,1562,21,3671,3030,35,7038,6353,44,9640,8645,53,220882,201941,98,0.0689594
165296,143252,92,67109,57691,89,2440,2109,28,3875,3623,33,7866,6637,48,12708,11310,62,256481,224709,102,0.0710812
323235,209896,134,103840,65589,131,5781,3785,48,9267,5950,57,18341,12730,81,27521,17975,100,536962,365783,145,0.0721422
104801,98204,86,37368,35009,81,1945,1676,23,2463,2896,25,6291,5995,43,11179,10586,58,222918,213853,91,0.0721422
105981,100616,83,32102,31386,80,1742,1517,22,2280,2414,27,6852,6837,44,10725,10151,51,215559,206744,96,0.0732031
239194,175605,118,97754,70391,110,3771,2677,39,5831,4875,46,13914,10557,67,23025,17244,80,448348,336993,119,0.0753249
191038,169458,95,96188,84945,89,3194,2500,32,5734,4972,48,11863,10739,58,20262,18194,79,377650,337830,99,0.0753249
104954,101168,81,30785,29682,79,1687,1496,16,2533,1975,29,4965,4949,36,8544,8171,46,164867,160682,88,0.0774467
112129,108071,82,35440,33988,80,1499,1352,17,2466,2391,23,5320,4998,38,8738,8171,51,186895,176835,91,0.0795686
155665,129106,95,55839,45277,92,2853,2223,31,4720,4083,42,9064,7450,55,15777,13435,72,319387,265738,100,0.0806295
92750,89757,88,51139,49670,79,1320,1420,14,1879,1714,21,4644,4456,35,7575,7502,47,152152,146846,87,0.0838122
390263,268091,148,293587,209152,148,12450,8588,54,20414,13600,81,43777,30739,144,65904,46744,144,1.04858e+06,881104,156,0.0838122
378109,218460,205,183642,113657,202,8990,6181,61,15033,10025,84,31948,19984,152,51533,34383,170,992897,621874,223,0.085934
132212,114331,87,45327,38783,85,1661,1284,19,2616,2019,27,6584,5991,44,10074,8656,55,191560,167892,98,0.086995
108427,103816,93,31744,30943,78,1372,1400,15,2244,2325,27,5866,6004,39,9787,10206,48,192851,185477,92,0.086995
77189,75263,78,28445,27896,76,1000,901,0,1404,1699,15,3801,3752,32,6218,5665,47,126803,118896,89,0.0880559
110623,103293,90,33989,32530,81,1841,1716,22,2998,2959,27,6056,5710,41,10419,9785,55,214393,202701,95,0.0901777
97289,92921,87,25335,24636,76,1225,1410,16,2607,2293,24,5562,5630,37,8519,7994,49,188986,177053,91,0.0922995
100554,92642,93,44691,41441,81,1631,1454,16,2224,1914,29,5202,4832,37,7968,7701,44,187069,170011,94,0.0944214
42198,44830,62,23866,24148,68,596,431,0,647,584,0,1690,1740,17,3128,2845,32,57024,58085,78,0.0944214
109430,104434,91,45389,43144,82,1577,1706,19,2985,2845,27,6241,6144,43,9842,9209,51,186355,173043,90,0.0954823
103104,99259,83,26908,25697,79,1532,1497,17,2692,2397,27,5394,5278,39,9014,8989,51,176431,169131,91,0.0997259
134551,126200,94,68698,64484,85,2525,2348,26,5242,4376,44,9190,9095,51,14410,13161,69,313567,283194,98,0.0997259
222995,185420,100,114925,94809,99,3033,2619,30,5807,4504,45,11216,9831,58,19106,16426,84,379591,333576,109,0.101848
115806,109149,86,35206,33882,81,1776,1683,20,3104,3001,30,6710,6232,42,10458,9617,55,206599,187536,96,0.102909
94927,91069,81,38971,37702,80,1078,951,0,1871,2315,20,5112,4420,39,7857,7666,47,159318,149364,90,0.10397
190178,151666,98,72462,58173,96,2756,2327,31,4299,3466,40,9442,7437,53,16075,12975,71,313591,256473,108,0.10503
198531,151237,99,80116,59925,98,3155,2619,32,5321,3491,48,11384,8812,67,18641,14533,77,373117,298044,107,0.107152
98089,94368,79,41765,40260,79,1380,1323,15,2652,2219,29,5477,5441,39,8936,8691,53,190993,183194,83,0.107152
144670,126750,92,63963,55896,88,2210,2008,24,3171,2918,37,9101,8059,52,13059,11230,63,287035,255783,96,0.109274
140860,122449,91,54242,45011,91,2074,2003,22,4039,3314,37,8372,7648,47,13670,12031,64,288412,251645,98,0.111396
166472,143874,91,62607,53843,90,2489,1967,27,3613,3053,40,7936,6522,53,12655,10912,64,232081,204055,97,0.113518
119575,111768,83,42658,39707,82,1815,1532,21,3231,3017,28,6508,6166,45,10613,9741,55,210303,200219,87,0.113518
90873,87105,82,33261,31985,78,1221,1112,11,1892,1690,23,4803,4440,39,8056,7622,50,163935,156527,84,0.116701
205180,153501,102,72327,53824,97,3248,2386,35,4692,3206,45,9629,7209,60,15020,11808,71,296184,219865,105,0.118822
170998,146644,104,73140,64621,89,2391,2268,24,4162,3619,41,9014,7505,54,13256,11526,62,260888,234137,97,0.119883
58111,58272,75,26095,25802,72,564,651,0,1313,1246,13,2507,2617,26,4408,4386,37,88330,89767,82,0.119883
91986,88768,81,34166,33293,78,1034,1056,5,1615,1560,19,3988,4050,35,6091,5948,42,120067,116646,82,0.124127
112967,106013,88,49416,46568,84,1971,1816,22,3509,3417,31,8479,8587,50,12953,12434,60,261428,250148,100,0.124127
232861,174574,125,83891,63924,107,3518,2855,36,5201,3822,44,12534,10251,65,21485,16532,83,403102,309427,117,0.128371
180721,149648,96,86868,72796,95,3259,2427,34,4580,3647,39,10369,8479,57,16592,14716,69,319024,272860,107,0.128371
96931,95592,79,45818,44912,78,1836,1310,20,2385,2318,24,6081,6309,40,11393,11078,54,215510,198746,87,0.128371
167395,139831,108,46705,38742,91,2265,1950,26,2938,2719,30,7805,6653,52,12409,11137,59,236906,211890,92,0.129432
192971,153299,101,67483,53807,98,2781,2383,28,4840,3451,45,9350,7615,55,13613,11289,68,270476,220955,108,0.130492
113295,109284,83,24908,23738,75,2074,2276,22,3659,3257,35,7030,6846,45,10889,10814,55,211084,199172,90,0.131553
286512,193135,152,113605,76124,137,3943,2886,35,6284,4544,46,14886,9941,71,22661,14466,91,432143,294000,152,0.131553
228166,159655,115,84683,60102,109,3192,2309,35,5467,4177,41,11549,7912,62,17820,11742,77,350935,260867,115,0.132614
148368,130985,105,75080,67863,89,2106,1505,25,3932,3069,37,8276,7134,55,13697,13024,57,263873,236834,97,0.133675
170123,140322,107,65648,54092,93,2033,1818,22,4032,3156,35,7237,5988,48,12370,9592,61,235624,201269,103,0.133675
289397,200410,118,137127,96054,116,4479,2815,41,6239,4361,51,13944,9911,73,21088,15494,86,451131,316949,126,0.133675
135170,128349,95,62385,58962,84,2123,1850,26,3216,2935,34,7256,6801,46,13168,12169,62,241628,216721,93,0.134736
172777,139618,103,54824,43950,91,2358,1773,24,3832,3266,34,6845,5366,48,10969,9041,56,212804,181653,102,0.135797
103826,100038,91,31437,30734,77,1474,1423,18,2639,2530,25,5027,5021,39,7937,7564,47,154506,147466,88,0.136858
149511,134297,90,60498,55303,86,2601,2238,28,4023,3449,35,8598,7642,49,13267,11963,62,267234,224666,92,0.137919
193765,146961,101,79961,60032,98,2717,2018,31,4806,4383,40,10537,8276,58,17585,13323,84,349539,266503,109,0.137919
136547,125124,103,65204,59969,85,2054,1736,21,3803,3527,37,7805,7237,48,11853,11539,57,260848,244778,98,0.137919
104951,96532,83,45304,40782,82,1968,1548,23,2725,2534,29,6147,5659,43,9941,8525,55,204300,191720,93,0.137919
235596,198446,101,111566,93671,98,3721,3258,34,5585,5288,43,12812,11073,62,19811,16916,87,386716,336275,106,0.13898
110032,105751,81,45542,44190,79,1903,1627,22,3131,2422,34,5845,5172,41,10402,9825,58,206534,198215,90,0.13898
108036,102885,83,27344,25935,79,2370,2289,26,3660,3442,31,8228,7957,47,13778,13099,61,275392,262677,92,0.141102
181066,147226,94,76110,61080,93,2880,2339,30,4314,3457,40,8303,6393,54,13142,10385,65,258738,207980,100,0.143223
118460,110584,83,35546,32724,84,2226,1922,26,3271,2891,34,6909,6433,44,12243,10727,66,239352,218372,88,0.144284
68773,65836,93,27245,26687,76,518,662,0,1370,1247,17,3224,2861,30,4608,4657,33,94235,89336,84,0.146406
353140,204935,129,131126,75573,128,4877,3017,45,7631,4922,56,16865,10053,87,26395,16191,115,522382,312546,134,0.146406
117026,111818,82,54214,51559,82,2637,2505,27,3900,3662,34,9416,8725,51,15991,15665,73,314788,280687,79,0.147467
92668,91059,78,43722,42177,78,1531,1438,17,2819,2819,26,4928,4530,39,8799,8301,50,181671,172530,82,0.148528
86141,80604,83,24338,22376,73,945,1074,6,1758,1804,24,3593,3450,33,5493,5086,41,108195,100725,83,0.148528
269448,204740,116,87876,66950,111,4230,3031,37,6951,5439,46,13329,10403,62,21672,17682,89,426114,351975,112,0.149589
235863,194607,112,116386,97080,101,4423,3619,36,6328,5093,46,15048,12122,69,26134,22284,91,467464,377291,108,0.15065
137729,127012,95,79296,72185,88,2643,2669,26,4555,3942,41,9169,8551,51,15689,14543,70,325617,299438,94,0.151711
155019,138138,93,49970,43787,88,2168,1882,25,3963,3733,36,7980,7386,51,13558,13112,59,278415,259813,94,0.152772
138096,118682,93,54190,45669,89,1864,1355,18,3113,2759,36,6727,5968,46,10449,9545,51,228213,199576,96,0.153833
233104,194451,99,116376,98015,97,5263,4726,38,8811,7308,49,18729,15836,73,31353,27003,94,615198,503172,104,0.153833
113544,108939,82,33881,32253,81,2223,1932,22,3548,3552,29,7924,7368,50,12516,11671,61,244202,221094,99,0.153833
107043,99615,83,44938,43283,81,1604,1509,18,2346,2623,26,6118,5617,43,8736,8314,57,191514,180777,89,0.154893
192048,151657,104,77521,61855,97,2762,2286,31,4832,3932,40,10335,8224,58,17857,14704,79,357139,297254,109,0.155954
162784,135177,101,59544,51102,91,2082,1905,23,4125,3372,41,8090,7014,50,12336,10925,54,247042,218296,99,0.155954
81559,78239,80,27558,27220,76,1402,1476,15,1832,1822,22,4413,4243,37,6821,6726,46,151283,147127,88,0.157015
98327,94729,84,45375,44244,80,1476,1295,14,2220,2073,30,5550,5187,40,9237,8790,59,184664,174471,94,0.159137
111537,106707,87,38480,37301,80,1430,1605,16,2019,1770,24,5370,5387,39,8345,8063,47,166851,154152,86,0.16232
204952,171638,102,78004,64071,94,2773,2507,28,4846,4480,42,9685,8079,55,17185,14353,73,317438,263521,103,0.163381
114710,108976,86,58936,56785,81,1706,1453,19,3750,3008,38,7364,7188,43,11641,9952,59,228647,214279,92,0.164442
92021,87563,86,41816,41057,79,1158,1394,12,2588,2183,30,4762,4584,37,8691,7811,48,165394,159181,87,0.164442
171600,140809,93,64382,51949,92,2430,1835,28,3654,3572,36,8455,7015,52,14019,11214,68,261905,212508,104,0.164442
201691,159242,103,78790,62242,95,3023,2225,33,4758,3925,43,10555,8276,55,17752,13663,75,349329,287527,103,0.164442
227343,178099,113,89362,70631,105,2992,2204,33,5058,4480,41,12263,9813,64,17495,14819,70,363555,304643,112,0.165503
158519,130500,94,48303,38467,91,2343,1565,26,3715,3349,35,8084,6616,49,13510,11595,69,274638,230407,99,0.167624
296422,210685,123,125860,90819,120,3950,2696,38,7365,5067,53,14617,10110,70,21272,16133,82,424733,309063,129,0.169746
128773,116189,85,53370,45597,87,1986,1890,23,3598,3128,33,7574,6809,47,12404,10469,60,254749,231223,93,0.169746
154137,133583,95,58524,50892,89,3019,2456,30,4446,3907,36,9437,8363,54,14734,14191,65,308704,286940,97,0.175051
134521,121501,86,50855,45712,85,1920,1814,22,2836,2901,32,7341,6191,49,10579,9221,53,210249,192627,95,0.175051
275880,228780,131,108787,90831,113,5833,4946,40,9852,7714,61,19509,16441,80,28904,24801,107,552072,460297,121,0.176112
116217,105184,85,41148,37284,83,1530,1353,15,2508,2496,26,6359,5766,47,9505,8512,57,204503,190064,91,0.176112
70214,67807,81,28030,27038,77,974,1002,2,1914,1722,21,3470,3414,31,6206,5943,42,133208,124821,85,0.178234
126286,119040,87,40116,38227,84,1583,1510,19,3366,3144,31,6542,6283,41,10469,9506,56,227574,214484,90,0.181416
194407,165133,97,111487,100611,92,3682,3232,33,5958,5726,44,14199,12949,62,21334,19364,88,413316,374438,97,0.181416
203180,166035,123,96170,76677,123,3414,2405,32,5615,4578,41,11680,9211,59,19742,16915,87,400887,340369,123,0.181416
64103,63052,77,19952,19463,61,866,895,0,1905,1923,19,2977,3210,30,4811,4737,39,117140,115106,78,0.182477
144377,120650,93,47013,38363,88,2430,2016,27,3214,3083,29,7422,6268,46,9822,7976,56,206085,179604,92,0.184599
56931,56297,78,24221,24058,70,738,817,0,678,1055,6,2276,2401,25,4115,4363,32,75888,71174,78,0.184599
113356,106664,86,37319,35891,81,1607,1543,17,1946,2340,23,5847,5671,42,9271,8839,51,206727,195240,90,0.18566
121287,108171,103,42881,37098,103,1688,1514,20,3032,2765,33,5963,5154,42,9622,8458,58,189275,166974,103,0.18566
232884,161156,106,91962,65361,104,2981,2128,34,5664,3996,48,11761,8112,69,17489,11882,78,367535,262135,115,0.187782
277858,201124,131,103183,74444,121,4245,3424,37,6820,4951,48,14899,11546,69,21439,16095,82,416372,316205,131,0.188843
138737,128296,89,72336,68488,84,2287,2206,24,3683,3578,31,9443,8684,55,15469,13938,78,313717,276642,90,0.190965
125356,117483,87,47942,45719,83,2045,1899,23,3001,2780,31,7288,6825,45,11977,11027,63,241685,225986,92,0.193086
148078,126783,92,56294,45840,90,2260,1850,23,3556,2914,36,7326,6440,47,13421,11731,72,267757,231539,98,0.194147
283641,202768,128,112062,78771,123,5830,3872,46,8385,5888,54,18733,14299,78,30012,22820,115,566626,416184,130,0.196269
120480,110419,87,39229,34781,85,1968,1934,20,3214,3179,32,7583,7089,48,13994,12690,68,256780,236308,95,0.19733
207100,163580,104,75690,59719,100,2130,1851,24,4442,3693,39,9538,7803,54,15672,12997,66,335639,269076,112,0.198391
145737,121437,92,70058,58659,90,2307,1883,26,3724,3254,36,7289,6172,49,12827,10638,64,255379,209925,100,0.199452
232418,168589,110,89820,66611,105,3386,2583,34,5235,3992,44,10865,7646,64,14957,10995,77,337217,246893,116,0.199452
67497,64936,76,32214,31090,76,810,712,0,1150,1254,15,2862,2598,31,4388,4568,35,106240,101864,82,0.201574
158952,131267,93,72962,60958,92,2566,1961,29,4652,3541,38,8969,7723,50,14258,11698,71,286769,242651,105,0.201574
159666,146121,92,64901,59916,88,2419,2277,28,4904,4384,41,9757,8674,51,16340,14690,72,318445,290828,103,0.202635
110172,104280,86,41692,40440,81,1934,1926,22,2896,2588,27,6657,5991,47,11628,10885,55,224139,208871,91,0.205817
84903,82009,80,24251,23883,67,1200,1036,5,1724,1804,22,4050,3673,35,6819,6479,47,135760,129688,84,0.206878
107993,102569,84,38171,36215,80,1471,1639,15,2766,2412,30,5990,6045,43,9232,8733,53,202754,193709,91,0.209
243672,188779,108,91492,70572,104,2978,2385,31,5211,3985,42,11924,9528,61,19033,15497,82,392480,326419,108,0.209
183356,160692,90,74386,64647,90,2970,2583,30,4721,4536,36,11008,9452,64,17701,15242,79,325499,284628,95,0.210061
178220,150689,94,85271,74242,91,2728,2378,30,4201,3480,42,9378,7741,54,16788,13728,69,322898,262979,88,0.210061
96276,91771,84,33680,32526,79,1179,1243,12,2771,2479,31,5025,4951,38,8558,8135,48,173714,169612,85,0.211122
104361,101071,82,37159,35717,79,1750,1578,19,2068,1979,24,6345,5909,46,10287,9268,55,197221,182732,84,0.213244
191349,163459,96,89196,78130,93,3198,2664,31,4536,4124,40,10496,9240,54,16395,14563,67,323553,285410,100,0.217487
183040,153204,94,83076,71299,92,2586,1923,27,4514,3120,42,8574,7051,51,13173,11056,64,253378,208154,103,0.223853
132862,120002,87,58622,52845,86,1936,1767,22,3714,3062,35,7847,7647,47,13229,12397,58,267462,250553,94,0.229157
185458,133635,101,68637,48841,98,2484,1635,29,4832,3315,44,10033,7495,56,15290,10987,72,280289,202305,111,0.233401
197368,157030,101,68814,53959,96,2291,1936,27,4401,3798,39,9839,7797,56,15649,12738,73,313619,248004,110,0.235523
147888,128310,103,79153,69311,90,1949,1896,22,3323,3418,34,8209,7224,52,12404,10987,61,254309,223863,101,0.238706
161076,147706,88,59332,55276,86,2629,2318,25,4367,3364,35,9518,8674,55,14824,13503,67,300564,258102,96,0.238706
115633,112015,81,34116,32851,80,1880,1598,21,2421,2430,28,6666,6149,45,10797,10927,53,219890,202967,91,0.242949
98392,92714,98,43584,42392,80,1005,904,0,2352,2363,30,4077,4032,35,7058,6460,50,138950,135014,89,0.242949
125166,114698,90,48281,43489,85,1589,1178,14,3237,2665,30,6106,5559,42,9182,8564,51,161688,154122,89,0.24401
150624,117123,111,53832,41295,111,2255,1839,25,3851,2663,42,8573,6843,54,14332,11112,70,282824,221880,111,0.24401
161685,140546,94,67938,60762,90,1942,1808,23,3011,2899,30,7770,7009,47,12426,11089,56,230519,206357,98,0.24401
117189,111565,87,47472,45922,81,1738,1863,18,3141,3157,30,6855,6472,43,11191,10354,52,219226,214000,90,0.245071
54119,53189,81,26614,26452,73,737,876,0,1314,1082,7,1993,1799,23,3347,3009,31,71214,68342,74,0.246132
76515,74555,93,30051,29028,76,1242,1124,9,2018,1954,21,3779,3970,33,7196,6810,44,135075,130501,84,0.246132
122784,115133,101,33144,31923,81,2035,1828,22,3419,3197,31,6784,6571,43,12312,11618,60,234830,222800,91,0.246132
113273,108809,88,57276,55253,82,1451,1490,17,2725,2592,28,6322,6158,43,9281,8751,54,189059,182638,88,0.248254
75639,73076,79,26440,25565,76,860,952,0,1640,1501,18,3744,3505,36,5428,5256,41,108115,98663,82,0.248254
104401,101088,81,40432,39163,79,1645,1981,18,2143,1897,24,5450,5465,40,7974,7423,51,165744,154394,90,0.250376
110606,103374,91,49850,47530,81,2074,2092,25,3466,3757,33,8554,7939,50,14413,13802,62,291422,272073,87,0.251437
214194,173463,99,70114,56504,97,3442,2769,33,4853,4596,40,10762,8913,58,14964,12516,63,296107,254063,106,0.251437
269656,190129,131,85817,59599,115,3576,2523,36,6010,4474,45,13001,9281,63,21203,15640,84,427724,305767,127,0.252498
97716,98449,77,36844,35724,78,1061,1124,8,1573,1813,21,4665,4515,38,7284,7300,43,146114,139812,89,0.253558
107636,102217,81,44800,42677,80,1547,1321,15,3250,2925,32,6853,6514,42,11164,10929,57,213281,198491,90,0.256741
148765,129803,92,54772,45665,92,2314,2023,25,3346,3580,30,8972,7371,58,14069,12093,69,276467,235725,106,0.259924
171417,146117,94,79704,68543,91,2991,2422,31,5090,4150,43,9987,8656,58,16534,15429,76,341431,294668,99,0.259924
227991,189921,116,129795,108941,105,4483,4086,35,8607,6854,61,16525,13429,72,27868,22250,105,521400,424671,118,0.260985
111855,106215,88,47172,46221,80,1236,1225,12,2732,2846,30,5346,5448,39,8398,7996,52,197644,186684,93,0.262046
148196,123879,100,56479,47420,91,2470,1917,30,3775,3118,37,8953,7828,53,15505,12525,66,298717,251291,101,0.262046
165108,137808,104,60099,51555,91,2168,1874,23,3767,3296,30,8440,7581,51,12818,10152,68,276452,235480,103,0.265229
213306,152316,108,129013,102650,101,6243,5409,43,10448,8119,59,22729,19238,86,35081,29422,99,702513,602942,117,0.269472
159409,138948,95,66950,56772,91,2072,1836,21,3128,2691,33,6962,5412,49,10844,8657,69,231674,194623,95,0.272655
131807,116306,87,53113,45794,86,1894,1636,20,2857,2385,31,6748,6029,47,11128,10404,54,234495,213386,98,0.273716
103218,98681,83,34732,33083,80,1242,1307,13,2374,2092,26,5182,4822,40,8107,7781,48,160232,150723,93,0.273716
270079,181035,125,93628,61886,121,4078,2663,39,6549,4758,49,14076,10106,72,21117,14202,93,411943,280066,133,0.275838
200239,163864,108,71124,59815,97,3340,2619,32,4525,3997,39,10341,8533,59,16659,13430,77,316771,266115,105,0.282203
313784,222447,145,116191,83640,130,4683,3474,40,8777,5682,54,17183,12605,78,27125,19380,99,517747,382570,138,0.282203
137272,131784,91,49832,48632,81,3154,3060,29,5397,4871,41,12918,12529,62,23082,21116,86,432408,403210,100,0.287508
318553,225112,129,122307,84741,126,5453,3785,44,8810,6692,49,17783,12432,73,28096,19422,111,549662,404423,138,0.288569
170062,146119,107,59664,52348,89,2544,2188,29,4181,3734,40,9329,7964,54,13922,12418,61,277607,249620,101,0.28963
98097,92527,82,37151,34775,81,1444,1301,13,2278,2002,22,4003,4218,33,6787,6283,47,135592,128064,94,0.28963
103029,99182,91,36154,34950,79,1282,1256,13,2421,2128,26,3947,4088,34,6789,6637,42,147626,138318,92,0.291751
212898,179917,103,97410,81191,101,3378,2823,33,6073,5057,41,12132,9844,64,21713,18767,97,451096,398895,110,0.293873
148002,136215,92,61166,56270,87,2135,1700,25,4199,4318,35,8442,7333,48,13983,13144,66,262091,242313,98,0.295995
130662,121581,93,72773,69513,84,2484,2265,27,4629,3962,38,9724,9171,53,16425,15453,70,307014,286786,91,0.297056
130543,117557,103,57006,51801,85,1596,1565,18,2991,2528,31,5424,4796,43,8181,8120,47,169515,149772,97,0.3013
344847,260484,135,210629,168101,125,9759,7364,50,16233,11927,75,34212,26706,120,52046,39569,127,993181,747673,139,0.3013
83865,81403,80,25158,24923,66,1023,1105,8,2716,2519,25,4036,3949,33,6576,6596,42,148074,142735,87,0.302361
127212,115692,94,64978,60226,86,1682,1548,18,3272,3161,30,6420,5997,43,10882,10462,56,219497,206655,97,0.302361
134941,120823,90,47385,42313,85,1984,1778,25,2701,2908,29,6802,6402,43,11160,9584,56,217307,199377,97,0.303421
217794,170749,105,84591,66019,99,3436,2852,33,5939,4772,49,13357,10717,66,21918,17107,92,418786,337915,114,0.305543
157058,147169,89,70151,66866,87,2378,2083,24,3871,3457,36,8825,8103,52,15251,14535,71,298432,273437,100,0.307665
208237,171076,96,86879,71535,94,2991,2460,29,5094,3732,43,9637,7951,55,15502,12732,80,295419,252674,102,0.308726
192070,170885,107,52468,47023,92,3040,3065,28,5324,4785,48,9932,8824,55,15490,13601,66,291599,263540,99,0.309787
79805,77405,80,36416,34956,77,1329,1378,15,1845,1679,23,4495,4497,38,6876,6842,41,150021,140905,83,0.310848
120566,111259,95,40306,37205,84,1563,1567,16,2637,2258,30,5899,5389,43,9421,8636,53,196212,178589,101,0.310848
302841,180965,120,116584,67452,118,4027,2453,39,7625,4529,65,14359,8811,74,20892,12390,97,422970,264433,125,0.31297
115950,108699,93,36634,34412,81,1241,1280,16,2641,2310,29,5356,4963,39,9012,9021,51,179362,165664,87,0.31297
