"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
137762,124559,104,55934,50247,88,1757,1362,18,2911,3125,28,8296,7979,50,9852,9022,50,361096,346616,83,0.0651921
124039,118322,89,45088,43289,83,1348,1243,12,2049,2276,24,5365,5004,41,5878,5871,39,216683,208036,81,0.068248
142287,122328,90,49590,41401,89,1654,1754,19,2652,2408,26,7227,6233,47,8801,7722,50,318882,285970,92,0.068248
116639,112241,83,79582,76997,83,1808,1706,20,3291,3345,31,7766,7137,46,7960,8134,45,319336,306959,83,0.0692666
292389,228956,115,125655,98843,115,4642,3592,39,9058,7575,51,16190,13606,72,23485,19207,79,598869,527084,107,0.0702852
218694,173859,105,117880,97077,105,2233,1631,28,4525,3635,40,8451,7062,51,13760,11952,64,376376,318609,103,0.0713038
68923,66587,78,33820,33383,76,808,875,0,919,1188,11,2454,2329,25,3359,3383,33,92260,93791,72,0.0743597
148850,138961,91,64157,60632,87,2585,2484,26,3698,3508,35,8080,7764,47,11597,11132,59,340503,319055,86,0.0743597
303515,217694,125,116824,83819,119,4171,2793,37,6527,4875,49,14370,10205,69,20399,15246,79,566513,431747,120,0.0753783
100633,97969,81,43120,41923,81,1307,1182,9,2195,2275,22,4982,4911,38,5949,5807,42,219584,213263,84,0.0784342
136200,132203,87,71786,69141,84,1877,1864,22,3407,3264,33,7019,6023,53,10108,8996,61,290605,268525,82,0.0794528
274824,203591,136,151090,111700,131,3773,2727,35,5796,5194,43,10778,8694,57,17127,13352,77,423249,355295,122,0.0814901
218807,181879,105,95446,80695,96,2452,2050,25,4371,3835,42,9261,7556,51,10921,9593,55,383928,342831,97,0.0835274
86969,86643,77,40229,40151,77,729,763,0,1558,1331,18,3905,3812,33,4642,4654,36,158796,157002,81,0.0855646
81209,80104,84,48582,48387,77,817,853,0,1204,1251,12,3117,3009,29,3945,4655,31,124806,119660,77,0.0855646
364443,253783,142,197335,141336,139,6916,4696,47,10544,7774,66,21613,16046,85,32799,23717,124,911811,686976,139,0.0865832
175441,156852,92,80822,73082,92,1730,1444,18,2738,2645,29,8534,7666,52,9687,8575,56,313677,288540,97,0.0886205
140440,133661,88,64491,60918,86,1739,1712,21,3047,3150,28,7323,7293,45,9765,9150,55,275209,258998,89,0.0906577
69031,66365,77,23327,22884,71,612,457,0,745,976,0,2818,2590,28,2427,2186,27,95125,90464,77,0.0916764
187616,170131,103,86971,82255,98,3480,3079,30,5447,5054,44,10000,8904,56,14880,11851,69,376998,327716,99,0.0916764
248166,201545,110,100421,79654,108,3109,2695,31,6021,4873,47,13835,11832,62,20182,17217,81,578717,496452,106,0.092695
183000,154140,112,80232,66084,112,2633,2154,28,3291,2802,33,7504,6204,48,11842,9575,66,315154,258790,112,0.092695
194563,166775,106,61306,53497,94,2436,2513,25,3621,2975,35,8183,7372,51,11402,9550,57,347696,314235,95,0.092695
158443,140004,100,68361,60731,89,2150,1798,23,2618,2487,30,7152,6529,48,10426,9828,58,299114,273368,90,0.0937136
223371,179041,104,99246,82065,98,3004,2412,32,5455,4820,40,10008,8164,58,13710,12024,65,365626,311946,98,0.0937136
92683,91945,78,42591,42441,78,1140,1221,11,1773,1485,18,3605,3756,30,6047,6559,39,162078,159777,78,0.0937136
83942,81019,94,34342,33335,77,877,907,0,1379,1279,15,2724,2965,29,4329,4192,37,110070,104179,78,0.0957509
170776,154990,90,70464,63043,88,3059,3011,27,4317,3712,38,9573,8762,53,13380,12270,77,334942,302638,86,0.0977881
230406,186987,107,95570,77034,106,3159,2618,28,4804,3704,42,10284,8676,56,15084,12497,67,409904,361131,100,0.0988067
163291,146923,105,85581,78427,88,2379,2038,26,4104,3718,39,8042,7353,49,11847,10333,59,323270,287546,81,0.0988067
122905,117576,88,59644,57220,84,1892,1752,20,3765,3341,35,5377,5285,41,8636,8124,48,207526,201182,79,0.100844
240331,193709,110,91116,72340,108,2716,2104,30,4455,4034,39,9921,8278,56,14616,11987,64,362739,298283,103,0.100844
193307,168048,101,87035,76257,95,2535,2180,28,4186,3818,36,9698,8727,54,12115,11001,57,404566,384348,90,0.102881
203253,170000,98,57212,47965,95,1976,1760,23,4513,3801,37,8196,6533,49,10921,8795,64,314963,273424,99,0.104919
98848,93534,94,36213,35365,80,1153,1146,8,2056,1702,21,4041,3870,35,4819,4651,40,179818,171360,82,0.105937
229609,203402,105,178788,160391,100,5164,4692,36,8781,7126,52,18707,16152,78,25561,20714,92,690451,571538,99,0.113068
136780,132563,85,78467,75958,84,1888,1678,21,3005,2591,29,6797,6294,46,7624,6713,51,278561,256096,79,0.113068
179151,158517,94,63242,55148,93,2273,1952,24,3974,3910,33,9598,8985,58,11945,10568,68,428680,396872,89,0.114086
183138,159400,97,63245,53854,93,2107,1639,23,3177,2644,33,5987,5137,44,10066,8613,61,262641,236751,92,0.114086
180960,145135,105,76663,61170,95,2344,1579,28,3323,2775,32,8962,7563,55,10675,9084,59,385076,320691,93,0.114086
54661,56343,73,10405,10588,42,483,506,0,610,1077,6,2174,2101,26,2847,3157,29,80219,77620,72,0.114086
242159,199033,123,114188,94420,107,3665,3171,33,7126,6827,41,12996,11098,63,16329,14360,74,471598,425807,104,0.115105
101575,96954,82,37765,36520,79,1067,909,0,2141,2011,25,3711,3669,34,5089,5215,37,144966,137888,80,0.116123
219180,170622,113,71413,56516,98,2428,1884,29,4072,3225,38,8086,6310,53,10210,8538,58,358853,290820,102,0.117142
81398,79575,85,35199,34405,77,531,783,0,1966,1686,19,3054,2881,29,4249,4175,39,111503,106615,79,0.120198
170164,147128,94,79817,69362,91,2269,2147,25,4296,3325,42,9310,8353,56,11743,10727,59,433379,380784,82,0.121217
119144,115874,86,38060,36943,80,1451,1508,15,2435,2406,28,6359,5717,43,7705,7387,48,287044,272267,84,0.122235
114598,110685,86,57640,55947,84,1092,1118,10,2629,2379,26,5446,5215,42,7637,7415,49,224690,214980,80,0.122235
53910,53511,81,18805,19114,51,473,497,0,696,544,0,1648,1583,22,2103,2204,26,71119,70727,72,0.122235
140489,130162,87,57261,52867,84,1605,1497,19,3328,2908,32,7803,7682,49,10205,9278,52,369604,352545,85,0.123254
55074,55032,75,22790,22587,68,774,563,0,1049,804,0,1452,1598,18,2439,2633,23,70489,69933,71,0.124272
119370,115178,90,46815,45492,81,1309,1379,15,2745,2565,27,5605,5600,40,6541,6590,42,230463,223291,79,0.125291
93232,91111,81,43653,42891,79,1354,1105,12,2377,2213,27,4257,4184,36,6215,6094,40,164347,163290,79,0.12631
149381,135848,104,71499,66164,88,1904,1828,20,3746,3464,35,8506,7937,49,9179,8853,53,370682,337239,90,0.127328
257661,209175,110,108652,89624,109,4135,3390,35,6826,5521,49,13935,11348,70,20982,18021,89,528933,462557,107,0.128347
202560,169608,98,66942,54358,96,2011,1668,23,4050,3487,39,8987,7131,57,11997,10357,61,365903,328551,89,0.130384
248269,190763,110,94411,71749,108,3130,2349,31,5122,4110,41,11836,8922,67,15733,12636,69,524250,430475,103,0.130384
95134,92083,90,33689,33216,78,995,985,0,1600,1899,20,3720,3766,33,5421,5480,39,150961,144071,74,0.132421
194749,164932,102,84904,72655,102,1956,1948,21,4004,3698,34,9756,7864,56,11213,9455,64,419436,365483,99,0.134459
104293,102048,82,64568,63078,81,1441,1418,18,1896,2224,22,4914,4918,37,6915,6894,46,190301,179371,80,0.137515
134919,125137,97,63727,59407,86,1793,1571,22,3451,3088,33,6780,6730,43,9242,8599,54,302797,290078,83,0.14057
111973,101509,100,50224,44450,86,1249,932,0,2533,1723,26,3799,3525,34,5729,4944,46,165599,159337,78,0.143626
116211,110690,84,52369,50970,82,1746,1784,19,2656,2453,26,6360,5920,47,7288,6806,48,272585,257879,76,0.143626
134988,119224,94,46185,40479,88,1315,1166,12,2245,1882,24,4432,4104,38,5876,5508,41,190999,173073,84,0.144645
97749,94712,84,63190,61572,81,1025,1082,9,1573,1667,17,4311,4342,34,6014,5866,46,162523,159622,82,0.145664
49934,50858,72,15774,16048,48,278,319,0,712,761,0,1875,1671,23,2317,2422,24,82531,81820,70,0.145664
293502,223544,125,92699,67562,117,3865,2992,34,6692,5363,46,12085,9532,66,20389,15802,101,510123,408778,134,0.145664
129580,119506,89,62070,57802,85,1324,1573,15,2601,1742,26,4665,4273,41,6979,5919,51,185863,169552,77,0.145664
211806,185408,98,92572,80495,95,3652,3207,33,5133,4620,41,11857,10641,62,17507,15679,75,455924,422949,94,0.145664
172970,154181,94,77310,69668,90,2017,1875,22,3425,2834,35,7129,5894,48,10638,8944,60,279175,232293,83,0.147701
151679,132986,96,51259,44657,87,1586,1269,15,2547,2105,28,5793,4891,47,7946,7146,50,220775,203982,88,0.148719
100664,95095,83,43552,41661,81,1254,1005,2,1845,2003,22,4251,4140,36,5347,5527,37,206844,195015,81,0.148719
106666,104038,84,49363,48514,81,1278,1157,10,2644,2413,27,3947,3797,35,5922,6070,40,182616,176377,73,0.148719
184033,160564,96,63618,56897,90,2813,2377,29,3947,3148,35,9830,8847,52,14312,12212,75,380891,349092,93,0.149738
100869,96598,84,43535,40817,82,1025,1020,4,2027,2067,20,4175,4024,34,5406,5064,40,191174,184233,80,0.150757
107716,103973,82,43421,41844,80,1435,1372,19,2307,2233,26,5331,5490,42,7102,6312,48,247902,239428,84,0.150757
155611,144352,89,78845,73375,88,2046,2140,24,3615,2693,37,7440,6715,53,11144,10198,58,297820,271080,83,0.150757
181384,158198,108,70511,62209,94,2276,1943,28,4149,3740,33,7918,7377,47,11848,9818,60,328831,304184,95,0.151775
168370,150543,106,80232,72727,89,2064,1783,23,3375,3399,34,7403,6829,45,11021,10035,53,307039,283142,87,0.152794
74534,73439,80,38191,37685,77,588,526,0,664,1122,8,2612,2623,28,2698,2566,29,91203,90292,73,0.154831
114336,106395,86,37260,34021,83,1651,1398,16,1804,2333,22,5264,4935,39,5754,5633,42,212109,201782,89,0.154831
102519,100198,80,41300,40370,79,754,758,0,1871,1640,17,4108,3986,33,5288,5571,37,170005,160946,79,0.15585
328604,233625,130,141298,100146,126,5377,3877,42,8558,6972,50,18068,13608,80,26127,20261,98,703898,562827,122,0.15585
298494,212210,127,114186,78778,136,4000,2913,36,7299,5100,50,13598,10147,67,21191,14144,95,544828,406660,136,0.15585
52289,54223,67,17248,16949,53,505,575,0,1215,1020,3,1899,1926,20,2758,2394,25,69604,62731,89,0.15585
125567,121081,84,70954,67828,83,1685,1688,21,2502,2510,26,5632,5125,43,7846,7582,49,226697,221267,81,0.15585
151599,132478,98,66318,57802,90,1753,1761,19,3280,2959,33,7273,6723,47,8626,7990,49,331640,293201,90,0.156868
30596,30553,71,11291,11721,43,409,364,0,744,596,0,1152,1337,13,1377,1528,18,49349,49929,64,0.156868
113911,108445,83,39732,38352,80,1147,1206,10,2444,2289,28,6179,5977,45,6015,5636,39,221580,211578,81,0.158906
145260,131528,89,72863,66799,89,2028,1801,24,3278,2737,32,6987,6442,45,8231,8100,48,284250,264747,87,0.159924
130744,120814,101,34625,32559,83,1690,1604,19,2170,2008,26,6344,6239,43,9567,9392,55,278702,270054,78,0.160943
307820,226612,137,133527,99819,128,4994,4004,38,9553,7375,60,17625,14390,71,25208,21027,92,697868,589928,123,0.160943
83200,81825,80,36199,35440,78,529,710,0,1255,1681,13,2939,2948,29,3275,3391,30,117168,115467,72,0.161962
77023,75940,81,26693,26482,74,644,584,0,1772,1395,22,3077,2896,32,4914,5003,38,140773,136879,73,0.161962
285525,227039,111,127429,102868,108,4812,3974,37,7464,6325,49,15182,12583,66,22294,19439,95,589519,532378,99,0.161962
110746,103643,94,41985,40029,82,1395,1240,13,2162,2064,25,5283,5263,39,6161,6134,42,237050,232990,80,0.16298
130490,118913,87,70062,63453,86,1694,1420,21,3061,2960,30,6461,5977,46,8272,7412,54,307674,281999,83,0.163999
187671,161124,107,95078,81683,96,2091,1856,24,2953,3404,31,7570,6960,47,11072,10347,58,294142,273203,89,0.165017
144546,129848,93,56629,51404,88,1826,1713,20,3481,3301,31,7790,6997,48,9025,7982,51,329925,307057,87,0.167055
56346,55363,79,26004,25212,74,615,619,0,680,1091,6,2174,2227,25,3287,3261,31,91005,92307,72,0.169092
208687,178142,99,141734,124278,95,4132,3817,33,7139,6216,45,15859,14454,75,22362,20933,82,643145,593870,92,0.170111
267292,203681,121,112389,87215,117,3224,2687,32,4703,4093,41,11306,8904,58,15966,11854,75,445034,366328,113,0.170111
147898,144435,86,90732,89120,85,2409,2482,26,3575,3758,34,10339,9274,58,12251,11968,56,438125,397216,80,0.170111
114941,107628,87,94081,89937,84,2619,2521,28,4655,4120,36,9111,8815,51,13124,12418,61,351163,325772,84,0.172148
206387,181606,100,123770,108904,98,2073,1690,24,4290,3808,38,7466,6676,47,9730,8326,55,277859,246969,97,0.175204
305424,223427,130,137342,102028,122,4380,3268,40,7338,5612,58,14129,10830,63,20321,16410,78,533727,440652,117,0.177241
63102,60478,88,25919,25794,74,578,606,0,1183,1011,3,2028,1902,24,2784,3096,27,89659,84524,78,0.17826
110617,105720,88,40879,40070,80,1150,1282,14,2496,2330,29,5673,5441,42,6215,6149,40,242627,239352,75,0.179278
110158,104851,92,42578,41774,80,1097,908,0,1620,1721,20,4931,4669,39,6376,6337,43,214175,202767,84,0.180297
56402,55891,78,22933,22837,61,512,771,0,754,945,0,1863,1934,21,1593,1948,19,76363,76263,70,0.180297
229063,170357,106,87392,64071,102,2500,1910,31,4753,3743,42,12260,9525,64,13018,10002,64,508279,392402,105,0.180297
172055,147413,97,81736,71286,91,2189,1810,25,4285,3836,38,9433,8440,54,12498,10970,64,430986,386724,96,0.181315
114256,111641,82,42237,41129,80,919,753,0,2153,1961,27,5140,5000,38,6397,6376,41,219363,214098,83,0.181315
115051,109383,87,42571,41261,83,1176,1201,11,2355,2016,25,5883,5319,42,6469,6067,44,241087,228527,86,0.182334
302602,210371,137,152328,106634,128,4325,3150,38,8034,5934,59,16830,11894,75,23164,16667,99,686537,508497,131,0.183353
112998,101441,86,48422,43086,84,1470,1225,12,2089,1974,30,4446,3931,37,5973,5338,46,172775,152939,86,0.183353
65920,68313,75,25722,26356,60,647,716,0,1385,1402,14,1944,1965,26,3279,3159,32,96209,94331,75,0.184371
89324,87820,87,39818,38993,78,1073,965,0,1219,972,0,2924,2820,28,4264,4431,36,133651,131458,79,0.18539
135833,127959,87,34730,33629,82,1941,1992,22,2991,2660,32,6684,6192,42,8783,8566,51,316514,293404,90,0.187427
67944,67002,77,29975,29624,75,593,562,0,1094,752,0,2129,2038,25,3264,3120,32,81166,80647,67,0.189464
71802,72139,85,25308,25432,73,329,327,0,1019,1143,9,2586,2696,27,3079,3062,30,103668,98006,73,0.189464
189031,145386,106,75911,58887,98,1913,1627,19,3542,3008,33,8409,6550,54,9415,7161,57,377379,303089,103,0.191502
38999,38275,79,12158,12333,44,282,205,0,305,354,0,956,1401,12,1648,1633,19,41246,38936,66,0.193539
211149,179393,98,79122,68261,96,3354,3055,30,5015,4152,44,10553,9480,57,15669,13322,70,422644,387684,91,0.193539
70451,68505,84,29190,29133,76,266,431,0,828,1006,2,2299,2318,24,2914,2899,30,91779,91639,71,0.194558
134106,118688,92,64726,58003,88,1289,1184,11,2542,2438,28,5003,4556,40,6795,6120,47,181484,171331,80,0.194558
167510,150989,107,76207,69820,89,2135,1935,23,3463,3079,35,8428,7231,55,11903,10057,66,350787,305434,81,0.194558
290192,208504,116,108422,77885,114,3941,3036,37,5689,4620,49,13292,9206,63,19245,13981,84,528958,396367,110,0.194558
200420,175110,102,100369,89156,95,3735,3215,32,6178,5689,44,14511,13438,67,16543,14771,70,614282,564630,91,0.195576
70639,68914,79,27206,26839,75,733,749,0,1177,1230,16,2996,2885,31,3374,3192,32,122100,117289,75,0.197613
96675,94656,82,48709,47578,79,1446,1468,15,1398,1279,17,3909,3512,35,5761,5678,39,140388,134572,83,0.197613
266087,197824,112,131122,99040,112,3224,2554,32,5342,3935,44,10674,8462,58,17324,13820,77,443232,347750,108,0.198632
58854,61923,70,21104,21747,52,741,659,0,1031,1207,11,2424,2373,28,3988,3960,35,102760,104443,70,0.198632
202773,167651,98,63203,50931,97,2273,1573,29,4211,3132,42,8506,7334,52,11660,9851,61,352391,301236,93,0.198632
121809,117801,87,29259,28974,80,1306,1398,14,3169,2884,32,6488,6436,44,7307,7479,46,281043,270811,77,0.199651
99643,92760,91,39439,36412,81,1187,1108,8,1672,1624,18,3194,2926,31,5876,5555,41,136145,127963,79,0.199651
124608,117599,91,48474,46596,83,1641,1530,20,2918,2859,27,6638,6096,44,7728,7507,51,285153,266200,86,0.201688
154883,137646,94,57449,48945,92,1752,1377,20,3326,3082,31,6930,5991,49,8274,7834,49,290381,265900,90,0.204744
38146,37277,85,16128,16137,52,359,239,0,69,527,0,1321,1505,14,1754,1646,17,60996,58610,71,0.205763
113371,109661,83,41721,41756,81,1648,1436,20,3066,2736,36,6575,6294,44,7320,7040,46,293665,272634,81,0.206781
90406,86673,96,33670,32754,78,787,764,0,1678,1869,18,3140,2985,31,4427,3948,36,133278,128317,76,0.2078
329805,204961,124,138181,85937,121,3975,2313,44,9302,5877,60,15028,9741,77,23471,15052,104,585092,378911,121,0.208818
106557,103550,84,53002,51668,81,1498,1433,13,1905,1932,26,4649,4477,37,6816,6433,46,179473,166756,83,0.208818
115335,109909,84,52547,50793,83,1256,1136,10,2308,2151,25,5700,5513,44,7444,7303,46,280689,256233,81,0.209837
121412,112455,87,52177,47907,85,1444,1122,13,2521,2039,27,5896,5310,43,7623,6793,50,257199,233186,102,0.209837
213526,159982,108,80912,61114,102,2161,1788,25,3894,3171,36,9963,7603,60,11994,9214,64,429006,337979,104,0.210856
167210,143436,93,65191,56735,91,2110,1641,26,2439,2574,27,7010,6369,53,10834,9563,55,277880,245089,92,0.210856
56170,58941,74,24725,25158,63,419,600,0,1237,1106,9,1671,1753,20,2710,2782,30,83749,83479,66,0.210856
18536,19731,44,9935,10033,43,202,176,0,89,383,0,866,1050,6,941,1230,11,40308,41723,64,0.211874
185951,151705,101,66503,54176,92,2107,1655,24,3479,2648,36,6781,5688,47,9650,7627,58,277630,235893,96,0.211874
236010,188617,103,228238,197847,104,4875,4227,36,8318,6921,50,16807,13232,82,26905,21886,94,707471,574903,108,0.21493
