"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
87957,84529,80,43824,42537,80,1863,1712,20,3609,3726,33,6660,6392,43,9122,9140,52,303988,277670,89,0.147023
114286,107678,84,45491,43690,83,1578,1739,18,2604,2776,30,7070,6508,46,10940,9359,63,304987,290038,82,0.147023
130807,112109,97,59840,50892,87,1651,1348,16,3568,2245,34,6325,5496,44,12264,9907,64,304148,255561,90,0.151024
144474,127409,93,66419,59454,87,2561,2211,27,4686,4185,37,9466,7850,52,15361,13212,68,422968,368820,92,0.153024
191928,152288,99,94216,75659,97,2350,1976,25,4488,3260,45,10391,8092,60,17372,13209,74,439499,332521,105,0.157025
91722,86103,83,44175,42477,79,1424,1238,14,2241,2083,24,5112,4975,39,8442,7583,58,229749,211676,84,0.158025
102237,89662,90,50497,45067,84,1358,1452,15,2653,2676,26,5855,5358,42,8906,7768,51,259243,229222,87,0.160025
88985,85137,83,46746,44502,80,1294,1156,10,2086,1936,23,4960,4723,40,7403,7492,44,215406,210106,82,0.163026
159887,138813,101,100036,88464,89,2724,2418,28,4901,4221,41,10088,8839,57,15554,13915,73,444026,386855,89,0.166026
286575,147507,150,131421,63758,150,3925,1768,48,5970,3594,56,15545,8520,107,23947,12538,125,642049,325611,150,0.168027
154663,120118,95,63235,49741,93,1935,1457,24,3256,2754,37,8754,6860,57,13434,9917,71,367206,272501,89,0.168027
112540,104745,88,43332,40247,83,1829,1732,20,2454,2493,24,6602,6009,45,10811,10175,52,291608,271256,88,0.175028
101427,95209,83,52462,49030,83,1822,1772,18,2202,2127,26,6446,6343,42,10434,9631,53,299953,287517,80,0.176028
81041,79224,78,39293,37865,79,912,1117,8,1771,1632,17,4378,4398,35,6952,6824,42,193102,185825,84,0.179028
87586,85512,80,45088,43426,80,1502,1387,16,1691,1810,21,5465,5508,41,8914,8050,56,239566,228731,87,0.183029
124203,115454,86,46332,43905,83,2214,2313,23,2768,2997,30,7491,6783,47,12897,12551,63,361553,341468,92,0.18803
183235,152198,107,79838,66529,96,2863,2487,29,5443,3914,42,11538,9863,61,17571,14397,82,473481,399080,103,0.18903
163735,152833,92,86447,81119,87,3076,2976,30,5208,4292,41,12311,11581,58,19506,18362,78,536545,486891,93,0.18903
121729,103234,99,66070,56139,89,1555,1443,18,2535,2492,33,6481,5800,45,10387,8624,62,285272,245107,88,0.19103
113123,103174,86,51856,47209,84,1608,1390,20,2616,2861,28,6826,6171,46,11261,9541,58,317221,281907,92,0.19203
125910,114889,87,58038,54956,84,2253,1955,26,4381,3701,38,9714,8378,55,15895,12930,77,415848,350486,93,0.213034
82381,81432,78,38570,37639,77,1206,981,0,1713,1777,24,4356,4397,37,7495,7862,50,201761,194782,83,0.214034
85548,79864,89,36288,35018,79,808,1001,1,1335,1650,16,4465,4442,36,6616,5942,51,191426,186959,86,0.217034
113390,106473,86,31837,29916,81,1171,1201,12,2745,2567,30,6371,6050,42,11457,10688,55,289989,267078,88,0.218034
162324,139498,91,61119,51554,89,2510,2010,27,4383,3676,37,9807,8351,59,16461,14031,73,426512,361167,97,0.222035
141525,120904,103,70183,60195,88,2082,1601,26,2450,2574,29,7142,5884,46,12252,9793,66,319073,267833,89,0.225036
74593,69237,85,31706,30824,78,1213,1011,3,2156,1622,22,4046,3814,37,7328,6880,47,185020,181505,72,0.227036
195182,173354,93,141971,127550,93,4378,4078,35,8371,7063,55,19737,16141,79,32357,26522,87,852792,661787,100,0.230036
249123,170530,108,224435,170294,107,7212,5219,47,11229,8954,58,24871,18971,96,40989,31092,98,1.04858e+06,857345,107,0.230036
102126,96025,85,64139,60410,83,1409,1509,16,2333,2133,28,6738,6011,43,11160,10285,55,298995,289080,85,0.235037
165643,137356,106,94466,80771,92,2013,1859,24,3762,3275,36,8926,7251,54,15470,12423,77,400220,349763,83,0.238038
150015,126700,96,68527,56946,91,2480,2248,26,3805,3154,35,8714,7870,49,13929,11569,65,377837,327075,92,0.245039
103054,96517,92,66148,63565,82,1980,1975,25,3575,3286,32,9365,8510,54,13522,13037,57,404260,366263,92,0.246039
154053,132312,89,76390,64725,89,2291,1883,26,3455,3254,33,9109,8004,62,13452,10400,70,377324,309535,92,0.247039
116418,101301,93,57378,49231,85,1717,1496,19,3013,2544,33,6929,5817,48,9627,8477,57,274543,237081,90,0.249039
166645,145771,93,96113,87547,91,3603,3022,34,5704,5403,40,14178,13663,67,23501,21790,85,608529,543377,99,0.25104
78725,75497,80,43967,42230,79,941,862,0,1950,1740,19,3931,3679,34,6809,6893,47,187777,181286,78,0.258041
116967,107881,84,56485,52668,83,1689,1739,19,2700,2676,26,6020,5533,44,9865,9264,54,271613,251934,82,0.260041
109244,100207,100,37728,35619,81,2017,1719,21,2830,2768,30,7671,7466,46,11319,10319,56,315434,309041,86,0.261041
