"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
204536,158065,102,81587,63022,100,2679,2208,28,4758,3787,42,10957,8719,57,17268,13872,70,340989,271285,111,0.0729121
92885,88661,83,27169,26342,78,1491,1386,15,2836,2528,29,6301,6335,40,10183,9843,54,193524,185789,88,0.0748564
107325,100253,84,38286,34859,83,1426,1385,15,1938,2164,23,4699,4438,37,6828,6386,48,139584,130599,90,0.0836058
96832,91928,81,64602,62857,80,2203,2015,21,3171,3311,30,6407,6346,41,9901,9207,59,197987,191765,90,0.0855502
157798,148152,93,92741,87800,86,2558,2280,26,5088,5356,37,11027,10144,59,16810,15942,73,345887,320582,97,0.0855502
194047,158777,114,69969,56697,96,2762,2371,28,5405,4456,41,10415,9309,53,15120,12493,63,348669,309026,100,0.090411
177245,134338,96,75393,56748,94,2622,2009,27,3813,2984,42,8828,6728,53,14216,10946,65,278287,218419,101,0.0942996
175168,147107,94,82925,69677,94,2561,2471,26,4592,3614,38,9343,8255,56,15065,12631,60,301529,268657,101,0.0952718
78415,75844,78,30718,29711,77,920,1013,3,2089,1823,21,3833,4060,32,6322,6007,42,122019,117317,85,0.0972161
91162,87191,83,28260,27622,79,1113,1092,8,2505,2271,26,4304,4150,34,7095,6919,44,150969,141663,91,0.0991604
111209,101244,91,48906,44439,84,1691,1406,20,2912,2645,31,5809,5598,41,10243,9380,53,213845,198140,91,0.0991604
218057,171520,101,102554,81068,102,3703,3001,34,6928,5150,53,15060,12650,68,22613,18795,81,490742,412191,115,0.102077
125045,106512,92,50132,41227,88,1597,1415,17,2346,2272,28,6673,5552,51,10364,8725,54,211702,178834,96,0.104021
131252,122389,87,47681,43881,85,1668,1690,19,3206,2989,35,7361,6971,45,12331,11357,60,238241,224212,92,0.104993
156073,138350,95,68730,61885,88,2052,1974,21,3491,3766,32,9166,8279,57,12746,11435,63,277273,250416,94,0.104993
116642,104645,88,57458,51526,85,1801,1477,21,3236,3003,33,7836,6930,51,13084,11416,63,240313,222119,91,0.109854
174549,157902,101,38707,35799,86,3515,3438,31,6382,5868,48,13358,12468,64,23243,20968,84,477989,429734,94,0.112771
156257,148137,87,59743,54845,88,2688,2484,27,4385,4483,36,9531,8510,56,13896,13011,69,294267,270424,96,0.112771
160284,127855,98,65305,51937,93,2563,2178,27,3705,2705,36,7655,6056,48,12016,9427,60,266576,213482,103,0.114715
99428,97228,84,37690,36891,79,1404,1566,15,2341,2403,21,5589,5202,39,8255,7885,50,173860,165196,90,0.116659
196221,152681,99,66298,52006,95,2513,2057,29,5912,4673,47,11166,9028,60,18642,14620,83,396943,320179,106,0.118604
124260,118865,88,63119,61022,82,1571,1823,19,3676,3435,37,7450,7044,45,11987,10642,57,233452,200946,90,0.119576
142321,127350,89,51153,46027,87,2747,2152,29,4635,4606,39,10690,10305,55,16160,15591,73,317042,299076,93,0.119576
89607,86879,79,33390,32512,78,1122,1229,11,2071,2183,24,4700,4306,39,7337,6695,46,152532,146107,90,0.120548
171398,153781,94,78923,72291,90,3306,2798,32,5218,4758,41,13005,11907,59,20855,18602,77,406702,376058,100,0.12152
101502,95839,82,37122,35531,79,1695,1366,18,2757,2529,28,5093,4852,37,7908,7350,44,168544,159943,91,0.122492
89141,86254,81,24507,23929,72,1189,1137,10,2322,2592,27,5319,4983,38,8416,8011,48,173338,160076,91,0.124437
235711,170377,107,86314,61071,104,3623,2609,36,6898,5134,49,14808,10929,66,26176,19126,101,534495,399549,114,0.125409
141447,135044,89,66631,64013,86,2228,2047,25,3710,3246,36,8494,7973,47,13629,12155,69,290223,262960,95,0.126381
172788,139480,100,72657,58304,94,2933,2346,32,4369,3392,39,9546,7743,58,15525,12857,77,304423,255697,103,0.127353
246476,200289,111,128073,104957,100,5666,5060,40,10141,8483,61,21141,18312,84,35683,31332,100,681454,569922,112,0.128325
103879,96655,83,34989,32331,83,1543,1320,17,2895,2533,31,6859,6023,46,10522,9569,62,204912,193820,93,0.13027
266242,194459,133,83264,59619,115,4288,3045,41,6996,4886,56,14929,11381,75,23284,17558,85,512047,404455,126,0.131242
122614,118573,83,47168,44978,81,1762,1838,22,3281,2895,34,7425,6902,47,11162,10603,56,230990,218456,89,0.131242
124329,116715,85,38965,36755,81,2120,1759,25,3495,3197,30,7954,7388,51,12267,11007,70,227965,213326,91,0.133186
134425,124356,90,62351,58552,85,3233,2903,31,4733,4885,41,10269,9553,53,16946,16298,71,342736,313674,87,0.134158
95712,93469,80,37574,36670,80,1447,1322,15,2649,2410,27,5207,4761,39,8317,8308,48,169291,162923,87,0.13513
107197,97443,85,32901,30110,81,2064,1627,24,2180,2509,25,6273,5966,48,9863,8941,51,198423,190816,89,0.13513
224860,174274,109,123571,99633,101,3933,3345,37,7964,6213,49,15842,13335,69,23668,19803,91,514676,440147,108,0.136103
30214,30552,72,15087,14839,49,477,464,0,782,582,0,1722,1847,19,3051,3156,30,54737,52695,77,0.138047
108452,101420,89,55378,53878,83,1839,1711,22,2973,3014,28,5890,5991,43,9631,8811,58,194808,177785,91,0.138047
286708,208585,117,130670,97204,114,5293,3906,41,8593,7208,51,18662,14473,80,30445,23943,110,618680,502707,121,0.139019
