"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
161549,125975,99,51757,40980,95,1589,1143,15,2656,2266,28,8047,6402,50,10381,8474,55,372148,292349,101,0.168415
104682,101701,91,38502,37505,79,1084,962,0,2456,2648,25,6117,6370,44,7380,7215,47,269308,259964,83,0.170481
112898,106743,86,42348,40685,81,962,933,0,2227,2220,29,6176,6361,41,7417,6998,47,262349,252583,82,0.17668
128308,122685,84,45902,43490,83,1405,1338,14,3275,3435,29,8087,7891,52,10313,8964,51,358458,340142,87,0.178747
182488,143059,102,54644,42778,94,1833,1384,19,3894,3132,39,10042,8096,57,13144,10211,66,445255,354749,99,0.187012
106363,101414,86,26956,26076,79,1278,1301,14,2694,2691,29,6192,5959,46,6701,6731,44,257917,239820,82,0.189079
146617,136944,88,49896,46620,85,1926,1839,21,2704,2893,27,8507,7738,54,9224,8644,54,371192,346079,79,0.189079
81167,80644,78,28596,27964,76,519,468,0,1666,1619,16,3942,3645,35,4954,5070,38,174244,167059,78,0.190112
173019,133241,97,60952,47443,92,1945,1516,23,3727,2940,38,8842,6463,57,13117,10298,72,447866,354121,100,0.197345
166633,137661,97,53105,43514,93,1445,1316,16,4200,3337,38,9771,8109,57,13856,11030,74,466349,393706,96,0.197345
109550,106784,80,32144,31307,79,1436,1338,16,2141,2151,26,7201,6838,46,8498,7086,54,324059,309070,82,0.198378
104487,100567,83,38495,37807,80,1755,1676,17,2955,2917,31,7573,7261,44,8940,8516,52,315051,300398,88,0.198378
116746,113002,85,50858,50179,81,1088,982,0,2466,2413,28,5802,5429,42,7387,6882,46,255756,242994,87,0.202511
248509,163178,122,82444,53604,110,2268,1386,28,5595,4065,47,13366,8330,71,16138,10558,73,617111,405395,116,0.202511
102657,98994,90,34531,33866,79,1101,1210,11,2305,1956,23,6094,5408,44,8175,7914,49,279453,266918,83,0.209743
324026,213902,135,136129,91217,126,3655,2516,35,8439,6068,59,20764,13753,84,26533,18930,104,934149,676281,125,0.209743
164038,149641,90,41047,37054,88,2395,2123,24,5384,5190,39,13065,12205,65,14986,13906,67,565704,526459,93,0.215943
179288,151011,96,53674,45820,91,1837,1654,20,3982,3226,35,10136,9278,60,11918,10880,61,425913,400088,89,0.218009
