"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
71901,69496,82,25743,24851,77,944,1052,6,1068,1005,3,2946,2911,29,4352,4336,36,109865,111184,78,0.0265552
77906,76349,78,30747,29906,77,983,858,0,986,1365,13,3235,2916,32,4235,4002,35,119075,116325,76,0.0275387
118733,109633,95,60482,56763,85,1868,1767,21,2867,2685,32,7497,7153,47,8327,7947,51,303802,290018,82,0.0285223
103004,100125,82,34640,33976,79,1129,1237,13,1732,2060,22,5102,5156,37,5246,5256,43,215357,205212,82,0.0295058
155094,129613,94,61738,50991,90,2012,1659,21,3274,2825,33,6452,5221,47,8933,7160,53,277796,245254,90,0.0295058
88733,87670,81,34241,33766,77,1263,1119,10,2203,2177,25,4319,4114,38,4520,4486,35,167855,158846,79,0.0295058
372959,253768,142,292450,216988,141,10275,7270,50,14746,11196,66,32517,24615,128,49075,38315,131,1.04858e+06,990474,142,0.0295058
159900,145403,99,42150,39134,85,1754,1750,22,3012,2823,31,8066,7585,47,10121,8994,56,323800,306372,85,0.0314728
100446,89093,88,45922,39157,86,1287,1006,4,1871,1492,25,4084,3458,38,5793,4366,46,170659,148847,94,0.0314728
139217,121992,90,47808,39794,89,1889,1536,20,3217,2752,35,7339,6455,46,9431,8850,57,317019,288022,90,0.0314728
241256,129371,217,109810,62538,202,3230,1902,24,4973,3242,35,13550,9149,103,15804,9587,121,533683,362678,209,0.0354069
182754,149357,94,66587,54317,93,2238,1840,26,4367,3780,39,10188,8546,58,11580,9734,66,431060,356496,98,0.0363905
116091,109496,89,54815,52909,82,1331,1358,16,2867,3120,28,5613,5548,39,8089,7768,47,212262,199363,83,0.037374
55830,54796,79,11109,11191,43,695,598,0,877,1062,7,1849,1786,19,2969,2923,28,77034,80974,74,0.0383575
86717,82171,89,29971,28858,78,1269,951,0,1590,1703,19,3766,3605,33,5192,5115,44,161791,154213,96,0.0383575
113668,106723,83,52472,49595,82,1436,1231,14,2340,2268,26,4341,4453,36,6699,6392,44,198673,188001,85,0.0383575
56448,56705,76,21245,20499,66,899,789,0,1478,967,0,2344,2226,25,3707,3597,34,96461,95350,89,0.0383575
182236,149412,105,92967,77748,97,2318,1688,23,3919,3268,38,8899,7950,55,11737,9562,60,344526,291178,99,0.039341
143672,115147,98,59026,48281,92,1685,1387,20,2406,2238,25,5618,4283,44,7913,6365,50,213509,174150,93,0.039341
63249,64177,77,28079,27577,74,516,495,0,1391,908,0,2460,2142,27,2846,2720,30,97873,94218,81,0.039341
24231,23484,76,9839,10050,42,178,181,0,801,551,0,1279,1080,8,1669,1744,23,42811,41974,68,0.0413081
36509,38617,66,15621,15467,50,197,357,0,844,607,0,1673,1405,18,1722,1546,21,64373,64994,70,0.0413081
174622,142926,106,70294,57083,95,2352,1931,23,3296,2460,35,7830,6341,51,9840,8002,61,336088,271476,95,0.0422916
128653,123661,97,53148,51276,83,1253,1278,12,2679,2459,34,6730,6263,43,6303,5596,44,254428,249471,85,0.0422916
94205,90539,88,40477,38322,82,1249,1168,10,3067,2596,27,5831,5486,41,5616,5048,43,245963,229074,97,0.0422916
51578,53903,63,17106,17654,49,534,487,0,643,829,0,2048,2008,24,2877,2854,29,75928,72106,74,0.0422916
69010,67342,80,17746,17640,54,468,650,0,1340,986,0,2591,2707,28,2842,3090,27,98694,95054,77,0.0432751
110545,101685,100,45351,42002,84,1110,814,0,2400,2218,25,4172,3962,34,6174,5357,44,170097,158637,100,0.0432751
57212,58337,74,26411,26359,70,468,378,0,1115,1280,11,2135,1975,24,2540,2468,24,77343,74234,74,0.0432751
135631,126937,89,52281,48915,84,1819,2098,19,3164,3161,34,7636,7184,49,8590,8250,52,306203,289724,84,0.0442587
116058,112256,85,35593,34767,80,1344,1158,12,2967,2819,30,7446,7072,49,8130,8054,46,293156,275488,86,0.0452422
169914,143501,98,66644,55696,95,1516,1095,10,3139,2949,33,7323,6332,50,10303,9269,58,276502,237827,97,0.0452422
63981,64706,79,21325,21427,59,657,668,0,928,1247,12,2617,2614,28,3772,3557,34,98438,96159,77,0.0452422
168953,138098,101,78750,64819,91,1612,1279,18,3880,3552,39,7810,6639,51,10289,9333,61,310659,265115,89,0.0472092
94806,93068,81,32453,32277,76,1007,903,0,2405,2153,28,4807,5049,35,5052,5000,36,188878,184961,78,0.0472092
95811,92269,82,30686,29696,79,1053,921,0,1136,1483,16,4524,4386,36,6767,6092,43,163504,151301,82,0.0481928
267016,177793,118,105039,72669,112,3506,1990,39,5997,3893,53,11313,7901,67,17965,11936,79,454061,326817,111,0.0481928
89797,89134,84,34699,34267,77,1012,1002,2,1695,1630,20,3870,3637,36,5259,4638,43,138469,133061,76,0.0491763
119343,107432,94,52561,46747,86,1391,1180,12,2399,2189,29,4962,4894,37,5838,5447,39,185750,179271,82,0.0491763
180332,153571,94,66928,54497,93,2268,1726,28,3183,3142,32,8407,7288,51,9706,8605,60,311665,285635,89,0.0491763
201592,160655,101,91522,72894,97,2021,1720,24,4037,3293,37,8402,6637,55,12932,11134,60,347507,286823,93,0.0521269
92347,81314,83,46697,40699,84,1346,1141,11,1937,1532,27,3703,3108,36,5352,4838,42,149431,134523,78,0.0521269
46846,46973,75,19161,18762,56,266,336,0,611,768,0,1817,1771,21,2283,1799,25,68222,69678,62,0.0540939
152497,136568,95,66268,60629,89,1690,1513,22,3280,2449,34,5875,4890,46,8170,6524,51,221346,190478,84,0.0550774
74197,74082,79,35655,35768,76,1041,1178,9,2855,2690,31,5043,4727,39,7215,6790,56,195989,189942,77,0.0550774
114572,104602,88,54762,51137,82,1685,1510,18,2524,2409,32,6880,6561,42,9860,9245,57,263610,255016,81,0.056061
31770,31185,83,16715,16908,50,406,456,0,1104,594,0,904,1178,8,956,1110,8,45786,46259,67,0.056061
142430,123343,92,59723,51159,89,1502,1286,14,2185,2061,29,5185,4713,40,6061,5038,47,205246,187441,85,0.058028
27770,28777,63,11692,11955,44,389,316,0,511,510,0,1054,843,0,1121,1027,5,42723,43266,64,0.058028
125884,119726,91,52220,49940,83,1772,1687,20,2108,2119,23,5966,5248,43,7425,7250,55,233868,229655,83,0.0590116
51149,49785,76,19053,19097,56,337,354,0,301,862,0,1750,1673,22,2321,2411,26,79908,78394,72,0.0590116
196861,169203,104,165720,149069,97,3140,2546,31,6201,5256,42,11818,10399,61,16640,15564,70,436372,388220,102,0.0590116
71642,72722,76,47493,47781,76,607,612,0,1287,1076,9,2725,2637,28,3941,4243,32,109822,109536,74,0.0590116
47905,49652,71,10028,10710,41,748,652,0,933,1183,7,2195,2069,24,2793,2995,28,83386,84745,71,0.0590116
80152,78696,94,24862,24662,67,454,750,0,1737,1236,17,3165,3180,32,4474,4163,35,115329,115714,76,0.0599951
61757,60709,78,21509,21417,61,773,672,0,1176,937,0,1962,1864,25,3060,2834,32,84086,85664,72,0.0599951
203927,169344,99,117830,100522,98,3450,3029,31,5792,5074,42,13431,12008,65,19289,17405,81,548370,477206,93,0.0599951
76067,76045,76,25038,24832,71,763,807,0,1716,1339,18,2665,2647,29,4294,3858,40,114230,107684,79,0.0609786
171719,154301,107,105128,96297,90,3037,2806,29,4200,3897,38,9774,8594,54,13993,12374,68,379569,354974,89,0.0609786
124392,116903,87,41178,39093,82,1155,1319,14,3038,2371,30,5752,5362,40,6914,6226,45,241198,221840,82,0.0619621
59108,57396,76,25107,24745,73,494,458,0,1157,1579,13,1975,2055,25,2601,2369,29,81485,81734,72,0.0619621
207506,163752,105,74880,59663,98,2300,1570,29,4318,3699,38,8950,7203,55,12756,10327,63,342727,283882,98,0.0619621
71608,67729,83,14223,14113,48,761,668,0,959,1210,10,2789,2399,31,4495,4293,37,109155,107782,78,0.0629457
125816,119284,84,61462,58929,83,1552,1511,15,2738,2490,29,6284,5808,43,8486,7773,59,242198,230075,83,0.0629457
155596,140493,96,153482,142405,90,3262,3067,29,5425,5388,39,11941,10853,55,15875,14356,76,473576,427310,96,0.0629457
128976,119436,86,64252,59131,85,1754,1553,18,3290,3252,34,7307,6759,47,8661,7983,48,284655,265513,83,0.0629457
145319,127837,92,60462,54491,88,2004,1606,21,2436,2483,26,5804,5065,45,9584,7778,57,254594,219134,78,0.0639292
50342,48064,73,16224,15919,54,698,581,0,635,871,0,1959,1875,23,2990,2769,28,85069,83651,72,0.0639292
96165,91770,83,37780,36308,79,1185,1281,10,2464,2301,26,5397,5155,41,5852,5996,40,214544,206109,78,0.0639292
257137,199813,110,93278,69935,108,2952,2296,30,5458,4085,51,11223,8684,65,13748,10788,65,419337,346373,106,0.0639292
166044,153124,89,95687,87627,89,3262,2826,30,4933,4027,44,10113,8875,55,14593,12652,67,406950,349850,84,0.0649127
153615,139855,89,47003,42089,86,1763,1612,21,3660,2808,36,7362,6400,47,8592,7777,52,288446,250004,79,0.0649127
137846,128963,89,55296,51570,85,1404,1162,11,2467,2125,28,6836,6489,44,7014,6286,47,258206,250660,83,0.0649127
185669,153714,113,62302,51664,94,1775,1582,20,4027,3704,36,8618,7627,49,9611,7260,64,355578,303122,94,0.0658962
30424,28491,73,18534,18850,54,255,385,0,365,246,0,1022,987,0,1801,1386,14,41652,42037,65,0.0658962
129987,113161,95,55547,48867,87,1138,1104,10,3036,2301,33,5965,5330,45,5782,5146,42,224698,204601,84,0.0668798
158507,136579,92,69118,58953,91,1994,1703,23,2821,2334,34,6129,5255,46,8940,7818,51,256418,229210,86,0.0668798
38549,36867,85,13479,13362,47,683,703,0,385,501,0,1635,1791,19,1725,2353,22,60821,61990,69,0.0678633
39819,40647,69,8776,8924,41,249,376,0,600,652,0,1705,1676,20,1788,1687,24,59683,60100,69,0.0678633
148519,136418,90,56436,50107,89,1822,1506,19,3126,2799,33,7336,6804,45,7482,7051,49,265543,245914,88,0.0688468
166989,143903,95,69891,60003,90,2011,1467,23,3604,3252,33,8092,7167,49,9848,8959,52,378100,350178,93,0.0698303
69938,70167,77,29239,29213,75,970,776,0,1431,1574,16,3109,3160,31,4152,4489,34,117037,115845,73,0.0708139
60412,58833,79,18578,18540,53,406,598,0,589,865,0,2388,2596,25,3691,3384,36,97855,98550,74,0.0708139
64680,66937,74,25560,25681,68,822,817,0,1156,787,0,2375,2430,25,2949,2774,30,89557,86586,74,0.0708139
186785,161240,94,80757,70331,92,2276,2070,24,5256,4827,39,10596,9627,56,11150,9882,57,434380,396671,90,0.0708139
293888,199966,134,153359,99167,127,7073,4333,50,11208,7161,62,25977,16968,97,38326,25481,120,1.01331e+06,700861,131,0.0717974
80248,79762,85,27490,27284,75,666,854,0,1448,1254,13,2877,2883,28,4789,5103,36,116240,112377,76,0.0717974
24183,23582,72,8543,8634,41,177,269,0,318,376,0,791,875,0,1393,1163,15,39424,40323,61,0.0717974
101670,95610,97,27695,26714,79,1066,1168,12,2006,2108,23,4926,4575,44,5659,6093,38,198178,187938,82,0.0727809
33003,32254,71,11894,11887,45,373,486,0,305,520,0,1213,1083,8,1633,1670,23,51829,52668,66,0.0727809
234981,190807,112,114062,94576,101,2897,2252,27,5543,4377,49,13784,11958,63,15665,12910,67,577763,509145,103,0.0737644
162622,136719,94,47383,37544,90,1843,1519,19,3361,2891,35,8870,7525,54,8764,7656,51,340495,304099,93,0.0737644
103695,102251,79,42227,39676,82,1251,1005,2,2073,2154,26,4766,4743,39,7021,5979,50,196878,189950,84,0.0737644
117956,111634,86,45066,43137,82,1634,1446,19,1767,1717,23,5309,5069,39,7869,7838,44,223156,214283,82,0.0737644
33638,34885,57,12698,13189,43,149,190,0,378,574,0,1534,1408,17,1764,1940,18,50624,50559,68,0.0737644
247203,193512,105,170536,144249,105,5455,4353,39,8802,7904,52,20284,16815,93,28606,24865,97,752016,610547,106,0.0757315
67017,63738,88,23021,22475,71,531,532,0,1234,1385,14,2071,2333,22,2956,2880,29,98649,99212,76,0.0776985
94945,92411,79,32513,31298,78,974,1006,2,1718,1656,22,4134,4045,36,5262,5094,40,150319,140738,79,0.0776985
124814,119707,81,51127,49492,81,1587,1664,17,2745,2557,29,7287,6898,47,10284,10046,57,295408,282505,84,0.0776985
87467,87199,85,27451,27519,68,984,770,0,1040,1454,13,3614,3499,33,4380,4321,37,142161,137399,74,0.0776985
76910,76427,78,21716,21515,60,715,745,0,1538,1680,17,3479,3011,34,4390,4359,36,120214,118963,75,0.0786821
227428,163293,126,99464,74443,110,1979,1619,22,4544,3256,41,11871,9601,66,12677,8787,72,463733,353933,107,0.0796656
178577,157139,90,85627,72405,92,2702,2281,25,3483,3520,34,8047,7449,48,12172,10994,57,323455,307309,80,0.0796656
127256,119998,87,50932,47474,83,1851,1734,22,2754,2844,28,6605,6054,46,8811,8907,48,263865,254785,79,0.0796656
173982,155649,90,71526,63064,91,2096,2157,21,3876,3526,38,8303,7276,49,9709,8122,56,336344,307407,86,0.0816327
152512,127571,109,66024,54331,93,1598,1238,14,2849,2911,31,7416,6507,49,8726,7631,51,312106,271259,87,0.0826162
101269,95554,82,44638,39936,82,931,787,0,1521,1540,23,3648,3338,35,5610,5311,41,156052,144164,70,0.0826162
91893,88151,87,36479,35404,79,1102,984,0,1414,1469,14,3694,3384,33,4915,4876,36,141383,134623,76,0.0835997
64777,64535,91,16256,15963,51,710,682,0,1544,1349,13,2654,2604,26,4131,3919,38,110799,110333,71,0.0845832
152000,133107,92,56265,48426,90,2090,1664,24,2892,2969,27,6773,6360,45,9175,8195,53,263034,240443,88,0.0845832
180687,145184,105,68217,53636,94,1770,1564,19,3269,2666,34,7142,5652,49,9813,7894,60,273216,223964,89,0.0845832
40226,40492,69,16160,15812,52,312,365,0,347,544,0,1341,1468,15,1632,1525,22,51592,53114,56,0.0855668
121017,109635,91,53412,49383,84,1603,1682,16,2641,2784,26,5456,5068,40,7531,7421,47,236382,226293,77,0.0865503
111275,107017,83,50108,48140,83,1450,1158,19,1953,2189,23,5699,5653,40,6577,6338,45,241302,229368,81,0.0875338
55800,56046,80,27954,27713,74,613,413,0,1036,765,0,2170,2081,26,2438,2462,24,71460,71341,59,0.0885173
183724,158578,96,84390,71455,94,2321,1946,27,4827,3955,44,9892,9051,56,12375,10429,63,420929,371855,92,0.0885173
134712,121623,89,46784,40816,88,1305,1277,15,2605,2281,29,6644,6230,45,7892,7043,52,250602,233877,84,0.0895009
40951,40904,85,15859,15873,49,737,614,0,297,732,0,1527,1552,16,1931,1914,22,65069,68809,67,0.0895009
129218,122525,85,46891,45063,82,1719,1476,21,2875,2577,29,6856,6571,44,7682,7359,50,281344,272884,83,0.0904844
135106,129801,82,71504,69171,83,2065,1949,23,4243,3747,39,9175,8548,52,10583,9836,55,376163,355807,85,0.0914679
268929,191981,122,115228,82834,115,3505,2438,36,4950,4264,44,12073,9156,62,17133,12860,87,483729,364095,112,0.0924514
60247,57845,87,21716,21407,62,642,585,0,1351,1125,7,2079,2118,20,2939,3151,28,90583,90685,75,0.093435
65234,63724,83,25438,25195,74,881,935,0,1195,1210,11,3232,3307,29,4840,5065,36,129295,124559,81,0.0944185
220062,173011,102,85093,66204,98,2841,2174,31,4919,4222,41,11692,10205,58,11262,9176,57,458279,392908,95,0.0944185
86380,85993,80,16989,16958,49,849,773,0,1665,1549,22,3473,3130,33,4889,4880,35,136854,131500,76,0.0944185
116352,111623,83,35164,33698,80,1800,1681,22,2635,2531,29,5475,5297,41,9166,9056,51,237598,227339,80,0.0944185
103453,98985,83,41107,39802,79,1263,1058,6,2206,1790,24,5243,5250,36,6056,5511,44,232207,229173,80,0.095402
201907,166963,98,103937,86284,94,2198,1776,24,3633,2702,39,9141,7519,53,11672,9167,65,343777,284771,81,0.095402
49293,50443,74,14991,15139,48,393,540,0,919,871,0,1839,1674,20,2242,2550,23,74777,73946,69,0.0963855
42506,42572,61,13872,13964,46,264,352,0,866,435,0,1723,1756,19,1709,1651,17,60122,60681,69,0.0973691
227980,182706,116,115661,96803,106,4146,3169,36,7126,5747,49,14636,12285,65,20549,16906,86,569993,445251,107,0.0973691
78250,78130,77,21703,21386,59,957,849,0,1743,1553,19,3198,3304,30,3942,3931,31,126206,123792,75,0.0973691
19662,20985,53,5162,5747,33,53,289,0,376,390,0,778,993,0,863,882,0,36129,38479,61,0.0973691
64382,63653,78,23299,22921,69,662,755,0,872,999,0,2188,2284,25,3692,3991,30,103760,103392,65,0.0983526
159244,140086,94,68449,59750,91,2000,1425,21,2982,2538,32,6903,6352,45,7621,7119,55,269265,247632,87,0.0983526
298874,218740,119,207799,165332,118,7587,5917,45,10962,8774,55,26409,21197,92,37797,29831,109,1.00309e+06,830436,117,0.0983526
112386,106022,92,37274,35846,82,1059,1084,7,2257,2075,22,4215,3970,36,7009,6793,49,171672,165241,74,0.0993361
56360,55159,77,20381,20050,59,333,277,0,1060,842,0,1909,1902,24,2332,2311,25,76568,75087,71,0.10032
105643,103586,86,64496,63336,81,1257,1114,10,2262,1872,25,4278,4098,34,5716,5702,44,173172,168628,80,0.10032
103584,98540,84,40532,38303,80,885,776,0,1933,1528,22,4095,4017,33,6015,5841,43,155897,148029,75,0.101303
138699,121379,89,65790,59015,88,1456,1214,13,2780,2345,30,5880,5363,41,8107,6895,54,226244,205280,89,0.101303
41581,40914,71,12171,12189,45,494,552,0,355,476,0,1015,1087,7,1679,1789,19,54814,55475,72,0.102287
179888,151384,104,78270,66756,94,1927,1639,23,3086,2547,32,7277,5953,50,9649,7964,60,293648,254417,93,0.102287
197682,155125,118,79079,61834,102,2206,1764,28,4100,3313,38,9061,7122,55,12466,9509,67,343826,282511,101,0.104254
76696,73393,80,25136,23638,72,508,481,0,1114,1291,15,3018,2870,31,4038,3531,34,130407,124659,78,0.104254
78354,79926,78,23278,23193,63,533,676,0,1283,1230,18,2973,2987,29,3569,3580,31,122335,117385,75,0.104254
132115,119276,90,67369,60747,87,1805,1540,22,2829,3065,28,6969,6750,47,10732,10481,60,278558,266880,86,0.105237
234483,184371,106,92858,73907,101,2617,2194,28,4299,3782,41,10581,8488,59,14783,12699,68,386688,331395,99,0.105237
23078,24871,49,13709,13936,46,320,339,0,72,317,0,1036,1057,6,1774,1944,23,43362,43660,62,0.105237
131117,116287,94,61858,55644,86,1325,1316,11,2399,2256,25,5388,4993,43,5837,5101,43,213627,198317,77,0.106221
181066,159062,92,107031,96582,89,3049,2852,29,4906,4667,41,10966,9388,59,14932,12655,62,408732,348393,85,0.106221
135953,121206,88,54879,47697,88,1618,1467,17,2745,2241,36,6587,6183,45,8134,7781,49,297411,270844,86,0.106221
71995,71955,77,17994,18094,50,849,855,0,982,956,0,2685,2812,27,3932,4132,31,107996,106174,76,0.107204
108872,101541,89,57352,55309,83,1384,1361,14,3350,3324,30,7109,6664,47,8461,8259,51,293757,278692,84,0.107204
72518,72807,79,27437,27228,76,523,633,0,1027,993,0,2580,2718,28,3317,3180,33,96196,92512,73,0.107204
149345,141547,95,58224,54973,87,2151,2015,24,3044,3187,31,7176,6411,48,11158,10492,53,296244,267437,81,0.109171
190156,165407,98,159302,143845,96,2938,2686,29,5849,5081,47,13515,12176,60,15663,13864,65,463717,415083,96,0.109171
126386,104700,95,40231,33402,87,1378,1245,14,1890,1494,26,5403,4743,42,6933,5592,51,207801,182568,88,0.110155
145302,121626,102,60493,51250,89,1626,1434,19,2305,2318,29,6662,5846,44,9039,7870,50,246003,217008,88,0.111138
68697,67389,89,21747,21625,64,724,739,0,740,1163,11,2198,2237,24,2980,2974,32,89352,88563,67,0.111138
64677,63561,79,20485,19769,57,784,553,0,1308,1155,11,2945,3085,27,3780,3868,34,115564,113330,70,0.112122
83802,82227,79,29800,29183,77,554,803,0,1865,1609,20,2948,2950,29,3524,3341,35,111866,112027,66,0.112122
185257,161704,96,51831,45001,92,2110,1870,26,3782,3585,36,8392,8012,50,11566,10723,62,306602,285567,88,0.112122
39944,40231,72,18501,18561,54,514,475,0,934,653,0,1303,1507,16,1772,1849,18,59030,57635,65,0.113105
216560,162709,110,79094,58854,101,2860,1886,33,4405,3762,40,10321,7944,59,11310,9041,59,418901,322911,97,0.113105
125417,117865,86,46792,44250,84,1597,1435,19,3343,3117,35,7225,6896,47,7869,7380,46,287483,265812,77,0.114089
191515,163442,96,75138,64096,94,2493,2248,27,3693,3654,34,9851,9098,53,10747,9740,56,382454,354218,87,0.115073
58915,56514,81,29381,28499,75,760,708,0,1050,862,0,2687,2549,27,3126,3048,32,98580,102104,59,0.115073
38262,37904,65,14416,14686,46,360,397,0,833,771,0,1325,1292,13,1386,1281,11,54009,53468,67,0.115073
87378,86569,79,40974,39292,78,984,744,0,1655,1785,19,3790,3747,33,5009,5345,38,143034,144870,71,0.116056
150064,124686,100,57089,46396,90,1944,1429,22,2461,2152,30,5921,4931,44,8019,6185,52,242286,210914,84,0.116056
91193,79826,84,34040,30464,82,927,689,0,1737,1547,18,3743,3475,34,5132,4602,41,149204,136351,81,0.11704
52350,51472,76,20743,20739,58,595,478,0,883,795,0,1616,1673,22,2287,2256,26,68590,66958,68,0.118023
140178,126920,91,53896,47539,88,1959,1762,21,3779,3392,34,8664,8019,46,9857,9015,53,379149,359863,87,0.118023
