"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
64220,62348,85,28685,27350,76,1378,1354,14,1639,1501,15,2724,2717,28,4927,4584,39,103264,99105,80,0.0561157
80711,76697,80,52646,50148,81,1549,1540,20,2442,2376,25,5345,4910,39,6435,6031,46,171225,162349,85,0.0580179
82736,76597,82,50776,47337,82,2568,2599,28,2478,2726,28,6635,6308,46,9303,8736,52,202287,195643,82,0.0618223
111776,89250,88,60981,48981,90,2614,2312,27,2932,2331,31,6164,4914,49,8469,6582,57,177769,136716,79,0.0637246
148609,123643,97,73636,61817,89,3099,2651,29,4335,3484,41,10019,8408,54,13418,11173,67,383658,309186,90,0.0646757
63265,61003,78,34522,33612,76,823,965,0,1124,1681,16,3079,3029,30,4392,4309,37,120039,117570,75,0.0665779
123474,116465,91,72758,69604,83,3042,3023,30,4951,4845,39,12100,11404,61,17130,16125,76,478505,428631,86,0.0684801
105829,98309,86,59381,56538,82,3092,3207,30,4130,4182,36,8127,8114,47,11031,10198,55,236560,232583,82,0.0694312
130889,116561,88,55360,49671,87,3945,3676,34,4640,3877,40,9542,8439,54,12705,10578,65,264968,214306,103,0.0694312
113248,106226,89,75690,73137,82,2272,2163,26,4425,4560,39,9693,8942,50,13799,13090,71,394217,372172,88,0.0713335
99612,89335,84,53611,48840,84,1615,1433,16,2379,2316,25,5950,5104,45,9253,7987,53,250607,222773,90,0.0722846
58309,56218,76,23033,22068,72,1632,1758,18,1715,1640,19,3037,2938,30,4200,4252,36,108300,100298,80,0.0732357
69210,64217,84,31710,30706,77,1885,1713,22,2683,2534,27,5707,5231,43,7970,7623,45,157149,146166,83,0.0779913
89036,84659,81,53515,51241,80,1320,1281,13,2188,2003,25,5063,4934,38,6414,5997,43,189273,178912,87,0.0779913
105953,97270,85,60784,57365,83,3325,3021,32,3613,3462,32,7931,7480,47,10906,10359,64,210069,198857,85,0.0779913
263742,191944,109,186499,141544,106,9375,7298,50,12301,9647,66,24783,19419,89,33261,24729,101,705431,546255,108,0.0798935
166396,150863,90,79444,74436,87,6529,6296,39,8193,7628,45,16781,15689,69,22803,21773,84,476036,430968,94,0.0817957
110237,103922,84,48454,46411,82,2230,2331,24,4324,4455,36,9888,9902,53,13047,12347,61,383034,361534,92,0.0865513
81950,80253,80,55176,53751,79,2122,2008,24,3112,2967,32,7910,7446,46,10940,10894,58,320409,297772,85,0.0865513
54417,51394,90,28088,27698,73,1683,1507,17,2042,1768,23,3792,3389,37,4484,4843,36,107202,102157,75,0.0894046
75634,71490,80,41810,41180,77,1228,1191,9,2011,1660,29,4954,4921,38,7014,6828,44,189669,181457,80,0.0903557
209330,150530,106,80082,54919,104,5200,3791,42,5529,4422,46,12875,9782,69,17906,14115,79,402159,329776,103,0.0913068
42921,41167,75,17069,16969,51,778,756,0,1077,903,0,2236,1937,26,3975,3634,35,73939,73913,70,0.0941602
134509,115916,90,61024,50464,89,2147,1767,22,4142,3829,42,9850,8117,59,13993,12468,64,387202,341548,83,0.0941602
131400,113279,89,84005,74539,90,4550,3786,36,5772,5306,43,10770,9829,58,15364,13618,67,344483,312683,87,0.0941602
175307,146816,95,88338,75938,94,5861,4544,41,5498,4469,47,11293,9230,55,15888,12583,72,310060,257309,92,0.0951113
74655,70358,84,29791,28227,77,1446,1529,18,1808,1873,22,3376,3331,30,5552,5079,43,115100,110779,77,0.0960624
103813,97729,94,51701,50137,81,4082,3771,33,4766,4197,43,8920,8169,53,12282,12048,64,266338,241026,84,0.0970135
76629,71579,90,34252,32294,80,2087,1944,24,2117,2113,23,5268,5247,40,6977,6398,45,136731,129770,82,0.100818
62414,59566,78,43771,43018,77,1239,1354,13,1860,2010,23,5083,4543,41,6170,5574,44,188975,177747,81,0.100818
49495,48902,74,22274,21967,65,657,646,0,1302,960,0,2308,2517,23,3613,3988,32,89877,91637,69,0.101769
96962,93194,82,49922,47890,81,1587,1646,19,3172,2755,32,5878,5900,42,8251,8008,50,258747,249846,85,0.10272
49282,48366,75,26100,25199,74,1171,1045,5,1725,1437,16,2583,2771,26,3679,3642,34,84719,79855,74,0.103671
60656,56800,92,26091,25308,75,1288,1216,12,1814,1854,22,3828,3888,33,4862,4715,38,117375,107548,76,0.103671
94037,90451,86,57240,55524,80,1535,1479,17,2498,2702,27,6320,6037,43,9172,8793,52,240243,236961,82,0.104622
89259,85143,92,62659,61014,79,2494,2546,26,3283,3177,31,7515,7383,46,10532,10122,53,217495,213592,80,0.104622
104763,88437,88,70024,61130,87,2909,2695,30,4241,3590,38,7951,7200,51,11198,9613,58,236469,197674,81,0.104622
114945,108629,87,82112,78931,84,3371,2897,32,4645,4487,40,9584,8150,58,13258,12166,64,278184,233434,80,0.109378
135024,122388,86,77170,69299,87,2423,2060,26,3253,2792,32,5963,5507,44,9157,8178,57,206044,187593,86,0.110329
87503,80996,84,47147,44281,81,2634,2770,27,2761,2529,34,6251,6321,42,8065,7488,50,177088,155628,84,0.11128
189473,161493,97,102239,90164,94,3626,3249,33,5880,6014,42,13129,12247,64,19384,18222,73,518878,486616,95,0.112231
121277,110521,85,53144,49457,82,2742,2473,29,3987,4104,33,9789,9020,51,15436,13441,64,408544,357297,89,0.116036
73160,71873,77,35492,34651,77,1487,1546,16,2675,2712,27,5441,5314,40,7852,7213,50,229591,214298,80,0.116036
124165,102849,93,55883,45598,90,2985,2706,29,2583,2680,28,6549,5373,47,9325,7811,59,195188,155053,82,0.116987
78443,75320,81,100500,98535,80,1978,2079,23,2903,3007,29,7360,7233,48,10692,9918,61,295838,284942,72,0.11984
25576,24159,76,10158,10252,43,359,586,0,521,401,0,1334,1381,14,2058,2180,24,55847,56274,61,0.120791
187526,100836,123,93704,48113,116,4686,2406,56,5452,3208,64,11615,7121,78,15555,9607,87,374534,227601,115,0.122694
62154,60841,79,24173,24303,61,862,780,0,1264,1462,13,2969,2802,30,4464,4698,34,115661,115811,70,0.122694
34893,34556,74,16222,16182,49,554,565,0,465,482,0,1433,1471,16,2328,2358,25,52909,52671,66,0.123645
131946,100775,92,58310,44237,92,2138,1724,25,3640,2976,36,7883,6144,54,10956,9051,66,314291,251212,72,0.123645
130720,117617,93,77260,70908,86,2634,2550,29,5260,4893,43,11633,11271,55,17127,16191,77,460454,444086,87,0.125547
62730,58629,77,26934,25503,75,1453,1537,18,1837,1616,19,3828,3494,35,5001,4347,41,113324,99841,90,0.125547
105327,99379,89,50436,48479,81,1591,1742,18,2567,2216,26,6514,6300,44,9429,9111,53,276624,266712,79,0.126498
72269,71550,77,52623,51853,77,2484,2191,28,2340,2402,26,5592,5551,40,8142,7883,47,188057,178201,76,0.126498
96744,93387,80,37144,36374,78,1940,1724,19,2867,2450,29,6381,6719,43,9299,9293,48,268104,260949,75,0.126498
111950,102113,86,50046,46143,83,2066,2129,23,3600,3387,35,7736,7559,48,10774,10521,59,318760,312725,81,0.126498
101789,95749,83,45129,42967,82,3422,3187,31,3883,3675,35,8706,8236,49,11595,10781,58,254281,247293,83,0.127449
87056,83987,77,42187,40998,78,1447,1338,14,2035,1890,22,5317,4860,41,7666,7504,55,208568,206141,77,0.127449
136996,107780,103,81425,67602,92,2423,1982,27,3505,3418,36,8774,7241,54,12544,9984,65,343322,284605,81,0.1284
131050,116873,91,49439,43639,85,2013,1978,22,2828,2654,31,8106,6810,53,13504,11279,64,323520,285264,87,0.130302
109179,97630,94,52452,46206,84,2048,1803,22,3676,3752,34,7722,6462,48,11377,10912,55,322907,280830,86,0.131254
81559,79684,81,35094,34073,77,1276,1314,14,2370,2243,27,5465,5776,39,8948,8680,53,233279,232010,67,0.133156
33722,34812,67,22414,22216,65,502,610,0,714,655,0,1465,1683,20,2211,2055,28,58399,61951,64,0.134107
93776,87430,88,39737,37196,79,1885,2018,21,3141,2761,28,6904,6687,43,11444,10470,59,295714,270426,84,0.136009
21307,21348,59,16224,16101,55,281,314,0,377,502,0,1324,1221,13,1585,1643,21,42789,48267,47,0.136009
96973,88324,99,42911,40593,81,3668,3654,32,4184,3960,37,9038,8103,52,12819,12037,58,292539,255867,85,0.13696
76755,68171,84,36009,32555,80,1907,1918,19,2211,1774,26,3901,3749,38,6161,6006,43,129512,115438,75,0.13696
71329,67647,77,34003,32772,76,1802,1619,22,2201,2179,26,5095,4564,39,6635,5803,45,146012,135246,80,0.139814
192238,155167,97,92821,78500,95,4315,3426,36,6079,5132,43,10637,8606,57,15155,11230,70,321375,247292,96,0.140765
137416,114059,90,65269,55789,89,2045,1732,23,3953,2935,42,9100,7400,57,14303,11252,70,371357,304042,85,0.143618
212244,160788,102,108936,84347,98,6372,5167,43,8434,6524,53,15368,12099,67,20454,15899,90,403337,310177,99,0.143618
47914,47724,71,25800,25616,61,926,874,0,882,784,0,2362,2224,26,3260,3233,31,70706,71857,72,0.143618
120053,108775,85,57304,52033,84,1752,1807,19,2961,2830,30,6640,6357,44,10650,9697,58,278789,253777,86,0.144569
115203,101866,89,61170,55520,85,1896,1711,21,3809,3325,35,7190,6472,48,11337,10043,64,298497,266733,89,0.14552
94036,86580,90,53570,50206,82,2029,1955,24,2822,2777,27,5368,5030,41,8205,7561,50,187452,163939,83,0.15408
123293,110602,103,69488,62432,85,2346,1958,27,3359,2893,39,8064,6874,49,12278,10636,61,338807,291310,84,0.15408
101405,95859,87,54283,51338,81,1731,1558,19,2669,2397,32,6089,6075,40,9075,8583,60,247168,240924,80,0.158836
56398,53857,81,29483,28363,75,1522,1493,18,1747,1844,22,3477,3396,33,5110,5171,38,106486,96500,77,0.159787
44407,44769,72,21154,20245,60,976,956,0,1179,1467,13,2465,2386,26,3552,3344,34,86974,82140,72,0.160738
140225,124469,93,79849,73406,88,2853,2792,27,5109,5227,38,12151,12001,55,17555,18099,68,499912,473748,89,0.160738
61594,59381,80,33188,32150,77,1439,1272,16,1818,1623,22,2930,2892,29,4565,3970,40,82661,81586,77,0.161689
107439,99433,86,56698,54008,84,3639,3318,32,5067,4495,42,9111,8748,54,15901,14423,74,297337,274322,87,0.16264
166136,125237,113,77277,59251,96,3523,2485,36,4917,3729,43,8930,6509,60,11906,9066,69,289256,222804,88,0.164543
142286,130898,91,74760,69662,86,3438,3153,29,4944,4610,37,10530,9430,57,15612,13743,67,395856,342616,89,0.164543
231612,172669,101,174556,136335,101,11288,8614,51,13089,9845,63,26658,21337,93,37384,30337,97,761393,613555,102,0.165494
33353,33034,67,20324,20196,62,277,373,0,478,503,0,1459,1458,17,1929,2096,24,61156,59653,70,0.167396
78872,75009,79,46668,45110,79,823,853,0,2197,1940,25,3368,3467,31,4834,4055,40,100517,101727,78,0.168347
73876,68624,91,28340,27261,76,1686,1580,18,2170,2296,24,4552,3999,36,6642,5729,49,145607,136655,82,0.169298
84818,79209,82,34131,32422,79,1432,1377,13,2264,2234,23,4528,4669,36,7402,7372,46,190489,180681,87,0.170249
133563,122600,100,67014,63541,85,2804,2546,27,4151,3894,40,8257,7555,51,11766,10600,58,274419,256280,89,0.173103
199844,163831,101,108827,91177,97,5395,4377,40,6014,5156,50,12807,10453,64,18204,14931,79,354256,301799,90,0.174054
119901,102110,89,52286,43401,86,2195,1610,28,3030,2607,32,5728,4692,45,7695,6481,51,162193,133371,88,0.175005
79885,73544,90,37149,35422,79,2412,2167,26,2758,2799,30,5850,5525,42,8464,7853,54,186437,171702,81,0.176907
258326,197890,118,137515,106399,119,7418,5996,45,8435,6966,54,18703,14683,83,24793,19560,91,508080,402090,114,0.177858
103331,94206,87,40542,36525,84,2421,2127,26,2836,2721,32,5931,5397,40,7567,7324,51,157747,141974,79,0.177858
102941,95639,94,70061,66714,83,1804,1626,22,3342,2861,33,6367,5602,44,10022,8771,57,272968,247860,83,0.178809
73382,69428,81,44450,41729,79,1669,1612,17,2343,2014,26,4081,3653,36,6143,5213,47,134601,122630,72,0.180711
38357,38825,73,21307,21707,58,682,674,0,1066,902,0,1543,1602,19,2457,2222,27,60875,64270,56,0.180711
60809,57654,78,29020,28174,76,1918,1957,22,2228,2048,26,5201,4949,42,7491,6866,47,148206,138426,77,0.183565
89639,78219,86,43149,37942,84,2029,1971,23,2563,2093,29,5115,4750,43,6498,6208,43,177513,173625,81,0.184516
112804,105140,85,62889,60284,84,3925,3804,32,5588,5577,41,10581,9995,58,14567,12788,67,327884,297441,86,0.190223
69286,67318,79,39812,38773,78,2286,1993,26,2921,3117,30,6034,5844,40,8906,8572,48,187371,172846,78,0.190223
91377,83947,82,38392,35951,81,2687,2643,27,3250,2763,36,5803,5063,46,8020,7208,46,163978,152808,83,0.191174
203364,160030,104,129364,102714,98,5060,3713,41,6089,4885,47,13721,10466,67,20860,16645,86,485467,372384,100,0.191174
218564,160630,110,93720,68624,101,5199,3583,44,6558,5350,53,11813,8283,61,16964,12943,78,333888,245145,96,0.193076
68876,63790,79,32623,31704,78,1072,1106,8,1500,1265,12,2913,2939,28,4559,4671,36,108652,108538,77,0.194978
137523,123954,88,78661,73020,86,3819,3477,32,3662,3146,38,8624,8198,51,12298,11609,63,265571,233022,89,0.197831
106135,97515,85,51986,48594,82,2549,2332,27,2593,2790,28,6100,5828,40,8371,7927,51,181373,174256,81,0.200685
192371,148258,100,120435,99626,97,5211,3979,41,6241,5202,47,12415,9790,67,18750,15359,81,374141,295843,100,0.206391
72471,68273,92,47375,45973,78,1960,2043,21,2862,2496,29,4778,4818,38,7222,6743,47,149599,140701,77,0.207343
175393,147097,94,86010,73916,93,4472,3665,36,5541,5089,46,11202,8970,59,15935,13326,75,346453,277204,95,0.207343
105922,100429,84,56121,52337,81,1827,1697,20,3335,3423,33,7542,6988,47,10139,9772,60,283972,264859,82,0.207343
190946,144057,99,161558,132998,102,6921,5353,44,8673,7095,56,16756,13446,75,23250,18627,80,456934,376193,98,0.212098
80577,77982,81,53462,51908,79,2659,2549,25,2010,2383,25,5896,5500,43,7444,7325,44,174714,165782,76,0.214
287028,207587,147,170068,124224,147,6666,5144,43,9763,6842,67,19478,13340,85,26130,17562,110,637699,444388,147,0.214
225268,160964,119,87462,64942,107,6787,5000,46,6536,5002,48,14766,11033,71,21258,15920,79,436542,339278,93,0.214
75765,74542,76,42531,40801,78,1229,1279,11,2601,2338,30,4343,4709,33,6854,6513,48,203538,197692,74,0.214952
92193,86643,84,34311,32406,81,2347,2399,24,2663,2621,26,5793,5574,39,6827,6619,49,152003,147842,77,0.214952
106995,93210,91,54760,47556,85,2198,1992,26,2264,2261,29,5552,4999,42,6932,5724,49,168546,147181,80,0.215903
76813,76638,75,37959,36732,77,1537,1258,13,2259,2060,24,4707,4477,38,7868,7686,45,209969,204871,76,0.216854
78725,78401,79,37459,36430,78,1406,1439,15,1786,1891,26,4668,4420,37,6508,5943,50,197792,193280,78,0.217805
174370,150043,97,101625,89887,92,4620,4041,36,5807,4692,42,11704,10019,60,17039,14853,75,384697,333350,93,0.217805
107165,96992,87,41144,36384,81,1667,1710,18,2730,2897,28,7086,6558,45,10264,9905,56,278284,260294,85,0.218756
36938,35700,74,22928,22533,71,656,674,0,1000,936,0,1513,1588,19,2534,2446,27,66494,65226,69,0.220658
102055,94951,84,64085,59689,83,2016,1811,23,2520,2432,28,6617,5715,47,9419,8665,57,232507,209792,84,0.223512
126737,108933,89,120982,110985,88,5377,4913,37,8254,7714,50,15996,14894,74,22633,20680,78,538700,495061,90,0.223512
117487,105335,87,58357,51830,86,2043,2020,24,3015,3112,30,7422,7065,46,12217,10583,58,321346,283328,88,0.225414
70491,66208,81,34339,31744,77,1691,1717,20,1788,1756,17,4272,3822,36,5477,4939,39,121644,117306,76,0.227316
202083,157040,99,90861,68679,99,4208,3098,38,6420,4635,50,13836,11234,65,19983,15623,89,533926,435466,95,0.228267
102055,96915,81,45131,42034,82,2153,2086,23,2434,2398,27,5246,5089,40,7598,7497,45,152054,143481,78,0.23112
90223,89287,80,35759,34715,79,1748,1587,21,2623,2466,25,5248,5112,39,8564,8074,46,234369,224470,95,0.232072
55478,53439,77,32892,31719,76,1216,1285,14,2080,1852,23,2984,2629,32,4754,4949,36,114244,108041,78,0.232072
209078,161980,104,115263,89267,98,6297,4858,43,6624,5341,49,14128,11379,66,18226,14717,75,397862,321376,97,0.233023
77251,77440,78,21220,20883,60,1183,1166,11,2533,2501,27,5272,4907,40,7031,7302,42,201035,200779,79,0.235876
65657,64335,83,53944,53134,78,1729,1836,20,2203,2189,24,4940,5002,37,6941,6297,44,180224,167845,78,0.237778
44394,45006,72,10713,10787,43,615,675,0,679,996,0,2026,1825,24,2796,2995,28,77431,74546,72,0.238729
93162,87936,86,43997,42570,79,1859,1951,21,3028,2728,29,5793,5591,41,9488,9482,48,249075,241609,79,0.241583
114789,97708,88,66415,58511,87,2544,1938,29,2915,2588,34,7281,6794,44,10702,10181,58,231208,224513,78,0.241583
83675,79342,82,68218,64437,82,1614,1343,19,2552,2458,30,5405,4779,43,7018,6451,46,193276,172558,80,0.243485
246722,206558,105,127383,107791,104,8095,6427,45,9607,7812,56,22259,17658,90,30420,25624,97,606719,477135,104,0.245387
122829,102783,90,60662,48464,90,2287,1812,24,3474,2701,37,7756,6563,49,12399,10377,64,334844,287964,74,0.245387
240824,180818,105,140397,105612,105,5517,4091,41,7833,5871,55,13541,10506,68,20640,15089,86,422954,334849,99,0.247289
99781,87315,85,41960,37704,83,3125,2921,27,3442,3248,34,6991,6248,47,10040,9387,58,210147,212429,86,0.249192
69925,67758,87,46505,45482,77,1582,1581,17,2225,2044,24,3858,3829,35,5873,6040,40,117350,116678,80,0.250143
118400,109420,85,62315,59066,82,2098,1943,25,4322,3939,39,9554,8486,52,13850,12046,59,385653,337274,86,0.250143
73638,69062,85,37498,34214,78,1521,1439,14,2023,1671,24,3989,3781,38,5263,4685,42,115862,110211,68,0.251094
39675,38066,74,22285,22209,66,852,763,0,812,943,0,2424,2134,25,2956,2904,30,62029,61558,74,0.252045
111590,104264,89,60183,55994,82,1810,1673,20,3386,3111,35,6747,5688,50,9767,8496,57,267964,236851,87,0.252045
113729,100620,85,59000,50671,85,1554,1360,19,3181,2191,37,6408,5649,45,8325,6771,54,231100,197731,81,0.254898
52043,51480,74,27978,27112,74,1060,1001,2,1736,1512,16,3218,3223,32,4567,4540,39,100326,95161,73,0.2568
75696,71392,83,22552,21593,68,2311,2013,25,2292,2417,28,4944,4765,40,7221,6619,48,147398,135514,80,0.257752
27202,25327,78,13299,13224,47,185,262,0,522,564,0,1381,1355,14,1774,1878,20,56159,57613,72,0.260605
113474,108572,82,71667,68894,83,2228,2540,23,4661,4382,38,9837,9395,56,13716,13731,64,393591,374195,86,0.266312
141513,127068,92,83702,76286,88,2366,2167,27,4570,4246,42,9760,8718,54,14106,13147,65,401862,369224,85,0.268214
130749,112644,90,90136,78328,89,2355,2046,29,2911,2660,31,6023,5095,45,7801,6161,53,191903,156915,82,0.268214
109681,102807,85,46480,42890,81,2367,1828,27,3143,2519,36,5427,5067,43,7529,7441,45,160054,145146,80,0.269165
97426,94854,82,66888,64333,81,3855,3673,33,4067,3394,38,9636,9123,55,12761,12691,64,280475,261150,81,0.269165
100566,89786,88,57158,51274,85,1899,1695,24,2302,2207,26,5656,5425,41,7435,6438,49,153240,136022,81,0.270116
102544,94291,98,53910,50738,82,2687,2604,27,2692,1985,35,5284,4496,42,8694,8423,47,167160,147325,76,0.271067
45321,45254,65,22358,22051,59,1096,1110,9,1099,1179,9,2191,2437,24,3509,3296,32,72980,71352,70,0.271067
75242,72390,81,37290,35649,78,2894,2669,28,2773,2942,28,6546,6343,44,9091,8876,50,188685,184317,77,0.272018
86108,80664,83,36994,35265,78,2826,2603,28,3183,3289,32,6773,6858,43,9757,9387,53,184167,168228,77,0.272018
54037,52606,75,30059,28756,74,1567,1440,14,2025,1934,25,3975,3853,34,5360,5077,39,129006,116247,76,0.274872
117897,107317,88,41697,38569,84,2406,2230,25,3749,3069,36,9055,8703,52,12950,11559,65,379329,335248,87,0.277725
130635,105808,106,54196,44389,88,1884,1503,23,2763,2735,28,6617,5158,49,9932,7440,58,253034,206711,81,0.278676
47414,46484,73,28417,27932,72,690,794,0,953,1064,6,2553,2533,29,4105,4083,33,119252,119622,74,0.278676
102579,95259,87,46210,43644,80,2113,1915,23,3890,3752,38,8987,8507,50,13066,13030,63,357650,349480,83,0.278676
91672,86676,84,37111,35084,79,1628,1489,16,2333,2363,29,7000,6415,46,9980,9636,58,273130,245502,84,0.279627
85769,82604,81,57462,55670,80,1853,1748,23,3161,2840,34,7028,6696,45,10000,9323,56,300859,275034,83,0.279627
104300,99116,83,77647,74695,82,4211,3807,32,4474,4491,36,9109,8235,50,12059,11253,57,268899,241533,87,0.280578
164911,131151,97,80892,65798,93,4797,4051,38,5195,4223,40,10815,8801,64,16072,13560,74,314903,259107,94,0.281529
142031,121280,97,71277,62103,90,2300,1749,27,3621,3497,34,9082,7739,52,14235,11166,64,381196,319739,96,0.282481
184802,115240,121,64030,41885,105,3894,2502,44,6200,4510,53,13291,9332,79,20201,13728,93,488892,336095,122,0.283432
53704,51029,81,21511,21250,63,1145,922,0,1255,1306,10,2373,2174,30,2984,3201,29,71842,70363,73,0.283432
45053,44302,73,22870,22459,64,845,730,0,791,878,0,2310,2383,26,2791,2571,32,84529,87781,75,0.284383
107287,101826,83,54580,51500,81,3689,3245,34,4437,3974,39,9101,8587,53,13755,13007,69,266456,247957,85,0.286285
92086,88903,93,38026,36894,79,1317,1277,14,2580,2645,28,5932,5888,41,9270,8899,51,246582,238436,86,0.287236
66508,63595,81,30830,29457,76,1420,1351,14,1698,1684,20,3805,3559,36,5580,5372,40,106583,96832,79,0.288187
62745,61566,79,28090,27326,76,1072,988,0,1467,1337,18,3297,3160,34,4159,4535,36,92198,90945,79,0.288187
54663,55349,72,17450,16753,65,1017,989,0,1283,1131,8,3070,2997,31,3716,3452,30,93394,87755,89,0.288187
72379,72783,78,31794,31416,76,988,876,0,1975,1676,20,4140,4035,36,6430,6501,42,180310,178576,80,0.288187
76252,75991,78,34848,34366,76,1629,1509,18,2068,1916,24,5241,5447,39,7795,7423,45,229193,226471,75,0.292943
101036,96257,86,54044,51320,82,2528,2267,27,3002,2921,32,6972,6654,45,9813,8643,55,235330,205235,87,0.295796
183727,153759,96,117406,99783,95,4848,3862,39,6080,4925,51,13328,10535,70,18410,15109,75,432106,347918,97,0.295796
109839,100303,87,53757,50546,84,2811,2661,29,3897,3559,37,6834,5877,46,9248,7748,56,196833,168101,84,0.297698
76910,74377,80,40172,38110,80,1478,1301,13,2441,2141,25,4940,4674,39,6711,5994,46,149132,139660,84,0.298649
128717,117301,86,67805,61445,85,2237,2156,24,3696,3338,34,9178,7928,54,12600,11276,70,341496,310642,85,0.298649
111238,104702,94,46562,44012,81,2348,1992,27,3359,3473,29,7359,6847,47,10013,9918,50,225930,209916,84,0.298649
78650,72344,88,22740,22338,62,1285,1275,13,2099,2429,25,4736,4527,38,7924,8042,46,207688,202831,81,0.299601
