"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
98134,98154,79,41597,41635,72,79885,80487,73,473,365,0,3877,4037,28,-131,453,0,3.88852
86395,86167,77,25144,25638,60,55225,54423,72,373,297,0,3098,3044,27,171,454,0,3.88954
103029,100182,77,38514,37370,74,78906,74645,76,547,627,0,4269,3884,31,730,768,0,3.89262
407756,306263,125,236060,184467,125,410592,307923,129,3408,2725,29,22108,17732,69,2675,1939,18,3.89673
140231,118535,95,49315,40867,80,102440,85454,82,823,632,0,5488,4495,38,214,616,0,3.89878
155449,145297,82,49840,46380,79,110651,103252,82,1084,802,0,5744,5173,36,533,707,0,3.89981
170260,143647,85,54278,44464,83,126358,103223,85,804,632,0,6551,5549,40,282,491,0,3.89981
189082,149604,97,71401,57818,87,132150,105244,90,1042,893,0,6760,5255,42,484,654,0,3.90596
99068,100933,73,42424,42254,72,81423,79029,74,501,443,0,4089,4071,30,298,837,0,3.90596
100317,98985,89,26444,26481,61,85715,83819,75,605,602,0,4542,4416,32,-301,331,0,3.90699
103715,104161,74,39298,38481,73,76273,73744,75,334,479,0,3951,3816,30,-186,175,0,3.91007
176588,135733,88,64971,49460,85,111964,83976,87,1028,735,0,5993,4449,41,98,624,0,3.91315
104606,102357,80,37104,36788,73,84975,81782,75,533,437,0,4438,4444,30,523,578,0,3.91931
82868,81619,73,34990,32572,72,69662,65628,75,540,448,0,3659,3553,29,378,994,0,3.92033
90544,90933,73,27398,27419,65,66550,65525,75,361,375,0,3365,3227,27,-70,573,0,3.92957
106974,104650,80,30733,30694,73,82359,80647,75,424,455,0,4340,4214,30,678,1007,2,3.93265
92083,89817,78,43727,41187,73,84460,78403,76,579,590,0,4595,4271,33,500,410,0,3.9388
130201,113963,82,49833,43316,79,87796,74507,82,735,518,0,4404,3452,35,-251,271,0,3.94394
105546,91943,82,48232,41842,78,77362,66922,81,614,602,0,4286,3546,34,1461,957,0,3.94599
159548,132945,88,65241,53788,82,127588,105108,85,841,691,0,6643,5596,39,284,319,0,3.95215
75418,75928,73,36839,37270,71,57224,56609,72,431,480,0,3104,3162,25,1504,1003,2,3.9542
145679,127120,87,58876,51307,81,69401,60401,82,654,710,0,3609,3162,31,1448,1677,11,3.9583
89480,89900,77,34747,34861,71,74361,73790,74,565,571,0,3836,3737,29,187,840,0,3.96857
106223,104886,76,33042,32730,73,86041,83589,76,786,937,0,4167,4254,30,1067,672,0,3.97062
292568,205107,119,113937,85867,113,224166,161226,117,1925,1513,19,11547,8416,52,2013,922,0,3.97883
93312,93137,73,49111,49171,72,82234,82929,74,454,656,0,4246,3904,32,73,372,0,3.98704
118534,102199,80,46232,38747,79,91439,77364,80,704,702,0,4984,4162,36,528,577,0,3.99627
94280,94047,81,27179,27266,68,74038,73942,73,538,449,0,3796,3484,29,694,724,0,3.9973
42265,43813,67,10754,10927,37,28503,28857,65,264,290,0,1388,1371,14,18,917,0,4.00551
124468,114221,79,44311,39209,78,102034,89945,81,643,672,0,5439,4978,36,405,832,0,4.01167
114530,109222,85,45983,43543,76,90429,84919,78,970,901,0,4658,4423,32,152,365,0,4.01372
129943,126881,82,50261,49006,76,101748,98454,80,831,700,0,5281,4927,35,-607,276,0,4.01372
154960,131092,88,57512,47065,84,122369,104999,86,654,636,0,6510,5777,38,130,925,0,4.01577
220933,188862,99,66589,56815,91,136201,113528,94,1233,1113,8,7083,6209,40,1167,739,0,4.01885
71121,71892,70,25705,25917,61,47397,47541,72,220,378,0,2501,2544,23,13,465,0,4.02604
98923,98768,73,34134,34061,71,73555,71789,74,709,630,0,3679,3586,29,129,445,0,4.02604
147800,142529,81,55231,52913,79,83859,78856,80,1032,807,0,4456,4140,32,-23,368,0,4.02706
138170,120993,82,49575,43180,80,79829,69780,83,801,627,0,4135,3899,31,598,707,0,4.03322
68852,71569,68,20072,20414,47,56215,56043,71,312,503,0,2653,2634,23,246,397,0,4.0363
78554,78252,75,29726,30046,70,38662,38585,71,571,424,0,2071,2027,20,-33,380,0,4.04451
81413,81622,73,23008,23210,53,67838,67494,73,537,551,0,3816,3514,29,120,709,0,4.04451
100042,98999,82,35217,35074,73,73849,73669,75,709,678,0,3812,3786,28,696,768,0,4.04554
120603,107093,82,48543,42846,78,97682,85809,81,551,528,0,5129,4431,36,299,398,0,4.04656
80683,81294,75,22412,22840,50,52555,52625,72,369,416,0,2739,2532,25,-15,170,0,4.05067
101199,98237,79,38548,38020,73,105164,101342,78,453,614,0,5703,5501,34,-79,373,0,4.05682
367938,247487,135,181902,122641,130,334242,237505,132,2720,1805,26,17138,12042,62,432,610,0,4.06914
108896,100725,93,45583,40075,93,97873,86286,93,811,668,0,4756,4106,33,147,442,0,4.06914
83990,88107,70,33989,34894,64,63787,64077,72,688,646,0,3056,3166,27,-219,217,0,4.06914
145908,129255,80,73475,63573,81,101796,88803,82,957,742,0,5201,4598,37,493,724,0,4.07119
80221,81508,73,38090,38438,70,61696,61855,73,537,502,0,3161,3180,26,259,657,0,4.07222
90129,88645,86,23937,24138,57,67339,66781,74,501,408,0,3762,3503,31,-149,403,0,4.07427
140536,116046,84,53353,44521,81,107813,89005,83,1062,768,0,5680,4659,38,939,761,0,4.08043
49318,48985,67,16918,17223,43,20634,21438,50,321,389,0,1109,1194,10,820,645,0,4.08966
95459,94252,81,38399,38417,72,68386,66356,75,295,527,0,3609,3446,29,-391,274,0,4.09274
175811,160990,93,82663,75748,83,130234,119011,83,1011,965,0,7021,6410,39,426,476,0,4.10609
92213,91874,74,32865,33276,71,73411,71524,73,688,711,0,4237,4170,30,221,549,0,4.11635
98911,97681,79,34847,35220,72,76519,75826,74,653,485,0,4105,3993,30,-106,246,0,4.11737
165687,135868,98,59408,48473,84,123684,102808,87,1035,753,0,6558,5289,41,-14,542,0,4.12353
91472,89948,77,31349,31420,71,58535,57837,74,605,492,0,3008,2846,26,-133,357,0,4.12456
146585,119707,89,51734,41786,82,115423,94111,85,691,574,0,5913,4919,38,49,322,0,4.13379
118810,112779,77,47499,44035,76,94239,86858,78,706,613,0,5068,4712,35,263,595,0,4.13893
87493,89698,78,33958,34191,71,63306,62412,73,709,724,0,3294,3250,28,467,681,0,4.13893
24111,24539,52,12263,12690,39,18261,18570,45,373,393,0,966,973,0,-15,476,0,4.13995
94991,94082,77,32903,32760,72,79903,78274,76,732,641,0,4088,4029,30,175,573,0,4.14303
94884,96070,73,45590,45203,72,82896,81196,75,806,694,0,4125,4169,29,966,1110,6,4.14919
175512,155936,84,55759,48623,82,141919,125564,85,1249,1091,6,7451,6469,40,-156,459,0,4.15329
141033,138422,78,49759,47722,77,112814,108777,79,908,873,0,5821,5349,35,676,613,0,4.1574
113449,103636,82,44317,40461,77,83188,77081,78,654,624,0,4243,3869,32,-241,284,0,4.16458
137049,120607,99,54537,48198,81,115208,101960,84,754,694,0,6331,5598,37,-238,197,0,4.16458
98475,99576,73,44266,44076,73,73143,71809,75,629,534,0,3981,3971,29,7,345,0,4.16869
98040,97319,76,40876,40881,73,81901,80087,75,572,530,0,4075,4101,30,207,469,0,4.17382
106943,109636,74,42640,41553,74,74688,71422,75,603,478,0,3953,3886,29,433,672,0,4.17792
107956,100017,78,40226,36213,77,85028,76685,79,627,503,0,4227,3732,32,663,868,0,4.181
126102,119132,81,40719,36189,79,99546,91182,80,487,589,0,4925,4324,36,579,769,0,4.18305
202747,161259,87,62461,50743,85,126703,96999,88,863,911,0,7245,5365,44,479,1018,3,4.18305
89816,91106,72,38326,38393,71,69917,70528,73,619,534,0,3646,3559,29,751,845,0,4.18305
97230,97560,85,49600,49784,72,67381,66575,73,357,332,0,3670,3610,28,277,441,0,4.18305
138012,113085,90,52598,43237,82,106671,86493,85,736,625,0,5472,4438,38,245,500,0,4.18716
98174,95949,77,37911,37232,74,83906,81283,77,685,760,0,4164,4022,30,1481,1345,11,4.19332
119583,115240,78,49455,46861,77,93410,86868,79,708,669,0,4982,4705,33,229,1068,4,4.19332
89744,90416,74,69317,69690,74,61428,60930,74,400,496,0,3310,3180,27,381,435,0,4.20255
162870,128820,88,67122,51912,86,118776,92663,87,915,741,0,5851,4599,38,1403,1082,5,4.21179
107244,92694,81,46707,39341,78,84978,72633,80,923,536,0,4602,4009,34,607,869,0,4.21282
94924,92604,88,26965,26937,64,63628,62976,74,354,583,0,3371,3241,28,49,516,0,4.2159
198765,160238,92,93172,76409,90,121607,100875,91,1011,862,0,6123,4769,40,968,773,0,4.22205
99856,98353,90,24523,24717,55,69960,67624,73,600,493,0,3535,3213,29,31,365,0,4.22308
149699,127178,88,51378,43229,83,108955,91963,85,837,752,0,6001,4982,38,662,648,0,4.22513
149408,120030,88,51974,41713,82,107028,85323,84,836,768,0,5730,4608,38,-216,335,0,4.22924
146982,127053,90,60065,52712,82,95584,81197,84,639,666,0,5134,4273,36,940,961,0,4.23232
116381,109529,78,38892,35676,75,88717,80834,78,898,838,0,4950,4474,34,292,474,0,4.23232
72991,73786,71,35687,35431,70,51416,51486,72,329,324,0,2671,2522,25,327,536,0,4.23334
102145,95416,78,41353,37906,77,78688,71545,78,478,511,0,4262,3848,31,309,365,0,4.23437
179560,147815,87,67250,55041,85,129140,103229,88,1218,864,0,6597,5235,41,801,652,0,4.23642
107447,104543,76,45053,43922,73,78294,75913,76,982,723,0,4187,4037,30,841,836,0,4.2395
164547,132393,87,53107,41966,84,125001,100276,87,1082,728,0,6679,5292,42,646,839,0,4.24566
205931,162807,89,68523,53134,88,144101,108962,90,831,557,0,7385,5757,43,1731,1532,14,4.24668
118330,114850,87,51175,47877,76,92404,87377,77,471,485,0,4513,4306,32,-285,306,0,4.24976
106630,103307,78,31034,30923,72,72962,71936,76,781,635,0,4002,3961,29,703,821,0,4.25181
143552,127569,85,60260,53286,80,106358,93285,82,782,720,0,5550,4756,37,786,687,0,4.25489
191547,155672,88,60508,46791,87,129277,102478,89,1000,710,0,6598,5361,40,821,640,0,4.25797
173468,139162,90,69710,55600,87,131286,103695,89,1231,1081,7,6673,5451,41,1336,964,0,4.26413
130704,127722,84,64665,63658,76,94818,92962,77,858,867,0,4576,4153,32,436,519,0,4.28055
84365,84537,82,28090,28121,69,69399,68188,74,673,470,0,3525,3512,27,-49,217,0,4.2826
31845,32981,55,18590,19257,43,23506,23982,54,401,264,0,1009,955,0,299,541,0,4.2826
90603,91211,74,35490,35515,72,68129,66696,74,407,407,0,3465,3388,28,-456,110,0,4.28876
71403,70409,74,33122,32904,70,40842,39697,72,459,564,0,2165,2087,21,1235,930,0,4.29287
187257,152446,88,61173,49875,86,142859,112698,89,1016,856,0,6884,5787,40,501,845,0,4.298
79026,81686,72,37846,38140,70,57151,56482,72,551,402,0,2957,2695,27,-180,207,0,4.3021
185775,155827,87,74413,62663,85,132710,110922,86,888,763,0,7039,5910,41,466,567,0,4.3021
119889,114329,82,52309,50206,75,93820,89615,78,962,747,0,4878,4677,33,242,623,0,4.32057
69429,67823,76,22545,22771,51,47591,47133,72,308,295,0,2577,2457,24,310,484,0,4.3216
43345,44903,59,12846,12955,40,32516,32179,68,298,276,0,1726,1693,19,322,872,0,4.32365
77257,80149,70,31853,31748,70,61676,60379,73,483,567,0,3054,2989,26,14,347,0,4.32468
133796,113874,82,53432,45148,81,94373,78722,83,877,608,0,5189,4295,37,-31,293,0,4.32571
106891,103995,76,52344,50740,75,92881,90083,76,570,634,0,4790,4844,32,214,534,0,4.32981
97370,95612,86,34984,34458,73,82299,80563,75,523,573,0,4141,3987,30,1395,1094,7,4.33186
80863,80583,72,24940,24760,65,65750,64596,74,609,654,0,3679,3530,29,1024,851,0,4.33392
108933,109006,77,41000,40636,73,71403,70323,74,828,592,0,4080,3951,29,842,702,0,4.33392
30331,32768,53,10616,10877,37,14338,14582,42,211,185,0,790,885,0,503,611,0,4.33699
76005,77904,72,32371,32657,70,58226,57816,72,452,471,0,2959,2848,26,-304,387,0,4.33699
97657,99142,74,48614,48855,72,83840,82773,74,664,652,0,5018,4823,32,784,715,0,4.33802
92137,86736,77,37484,35360,74,43455,40058,75,482,412,0,2254,2433,22,-149,351,0,4.33802
131408,118846,83,54932,49134,80,99003,88318,82,775,820,0,4951,4299,36,-452,380,0,4.33905
85266,86059,80,40884,41086,72,65831,66036,73,678,563,0,3524,3608,27,762,678,0,4.34315
154643,148975,81,67387,65778,79,105873,101421,80,1092,942,0,5588,5279,34,454,549,0,4.3452
142151,127329,81,45342,40165,78,104702,92633,82,714,658,0,5597,4789,37,587,1036,3,4.3452
52065,53307,68,19698,20112,46,27465,27583,62,221,255,0,1480,1483,14,108,355,0,4.3452
137446,123960,91,57714,50812,79,92575,83002,80,619,722,0,4824,4259,34,90,423,0,4.35239
135766,112899,86,57832,48688,81,105272,85189,84,753,524,0,5546,4667,37,1264,747,0,4.35957
71587,71644,86,29349,29432,69,55464,54694,71,343,383,0,2868,2923,26,-226,364,0,4.3647
34316,34086,67,15379,15655,41,21200,21463,50,11,143,0,1165,1067,6,1,411,0,4.36573
317075,252573,107,150231,122185,105,302993,241989,108,2582,2041,24,15405,12504,58,524,595,0,4.36573
85765,84552,73,38154,38557,72,63890,63844,74,622,475,0,3332,3501,26,-320,168,0,4.36881
141778,119557,84,52537,43652,82,114146,93857,85,669,645,0,5752,4506,41,510,676,0,4.37189
163990,127768,87,65052,50860,85,104665,80177,87,1046,648,0,5140,4037,38,222,640,0,4.38112
71505,72587,72,26603,26713,59,55513,56277,72,412,309,0,2748,2644,25,297,767,0,4.38112
178398,136177,91,67949,52791,88,127281,96093,90,723,672,0,7130,5411,43,611,815,0,4.38215
128640,115468,84,54045,48383,79,93931,83534,81,637,537,0,4920,4254,33,675,933,0,4.38626
75957,76166,71,22983,23604,54,47653,47707,72,411,418,0,2535,2369,25,7,331,0,4.38933
79046,78803,80,27819,28061,68,61149,59910,73,313,405,0,3221,3204,26,-166,183,0,4.39139
107436,105034,75,44483,43420,74,80997,77920,76,562,404,0,4286,4240,30,368,457,0,4.39754
123269,120311,81,41247,41041,75,87739,84763,78,668,596,0,4430,4406,31,392,664,0,4.40062
70817,71252,78,30518,30820,69,51150,51630,70,403,223,0,2673,2855,23,-77,175,0,4.4037
76165,79110,70,16239,16411,41,62922,61226,72,174,370,0,3223,3021,27,409,611,0,4.40986
89962,88646,73,33864,33833,72,64164,64136,74,452,413,0,3629,3473,29,249,388,0,4.41602
137129,108026,89,57551,46124,83,91422,72656,85,898,687,0,5048,4078,36,221,552,0,4.42115
192444,141871,94,73077,54525,90,137240,99337,92,968,764,0,7044,5206,44,425,572,0,4.42423
154227,128032,85,53669,44672,81,109102,88056,83,1092,727,0,5401,4628,38,194,689,0,4.42628
99458,91778,80,29964,27932,74,90611,84519,79,442,526,0,4642,4315,33,449,493,0,4.42833
112076,109941,83,60299,59502,74,84298,82206,76,949,904,0,4693,4464,31,407,982,0,4.42936
102373,101590,75,45218,44159,74,87382,84218,76,760,591,0,4564,4430,32,233,760,0,4.44886
334695,238872,121,141140,104770,119,271224,202798,121,2182,1635,25,14547,10645,59,-79,198,0,4.45091
174266,148496,87,62743,52819,84,135297,116789,86,1003,916,0,7273,6442,40,-518,171,0,4.45194
78287,76908,77,28593,29026,69,67229,67345,72,259,255,0,3498,3484,27,841,637,0,4.46323
71220,70220,75,28168,28375,69,47111,46939,71,354,264,0,2631,2420,26,923,841,0,4.46528
88546,86373,82,34150,33881,72,67951,66900,74,447,433,0,3599,3500,27,686,794,0,4.46733
147101,124201,84,50823,42322,81,98085,83468,84,700,659,0,5314,4328,37,270,610,0,4.46836
85458,85604,76,34738,34763,71,55364,53895,73,430,427,0,2893,3079,24,381,369,0,4.47246
92384,90723,75,35551,35525,73,62282,61787,74,472,525,0,3167,2907,27,-348,33,0,4.47862
281354,186950,107,108466,73192,104,160000,104398,106,1544,1020,5,8572,5671,48,1732,1006,3,4.48272
96216,96765,72,32451,32243,72,69509,68622,74,703,525,0,3624,3580,27,1099,1269,8,4.49093
103116,102729,74,20347,20065,48,80380,78711,76,271,381,0,4249,4013,30,70,544,0,4.49709
78045,78608,71,35592,35445,70,57750,56031,72,223,283,0,2901,3079,24,-337,218,0,4.49709
56456,58796,56,24071,24155,57,41486,40918,70,197,183,0,2045,2068,20,140,1030,2,4.49812
66521,66448,71,21150,21342,48,41521,41113,70,378,385,0,2177,2100,20,-77,586,0,4.50428
81002,81479,74,20254,20270,48,63290,62029,74,691,451,0,3387,3370,27,162,582,0,4.51454
142280,124799,83,43638,37392,80,96874,85017,83,898,658,0,5383,4610,36,131,637,0,4.51659
119843,112181,95,54199,51386,87,96320,88192,95,714,546,0,4774,4414,32,1169,1152,7,4.51659
163011,141055,84,68408,58217,83,106534,90923,84,787,585,0,5683,4858,37,1312,904,0,4.51864
163425,134216,86,62607,51329,83,116454,92016,85,746,466,0,6175,4936,40,270,287,0,4.51864
139750,117582,92,55528,46695,80,101829,84995,82,1106,828,0,5755,4765,38,250,461,0,4.51864
28940,28247,72,11736,12137,38,18448,18658,45,112,123,0,997,991,0,134,343,0,4.52685
140098,134550,79,54044,51619,77,67598,64808,79,805,646,0,3931,3841,29,-283,249,0,4.53404
401910,243289,132,141122,90439,130,272669,168651,133,2936,1919,31,14749,9498,61,2084,1632,26,4.53404
105230,103597,76,42228,41823,74,52354,50894,75,822,598,0,2688,2531,23,373,517,0,4.53712
83418,84721,72,24735,24803,57,59221,58922,73,545,421,0,3247,3113,28,852,692,0,4.54122
95220,94117,77,32010,32107,72,74565,75011,75,693,711,0,3972,3726,29,311,651,0,4.5443
86444,86596,74,32754,32507,72,71603,69692,75,646,587,0,3552,3476,28,42,297,0,4.5443
176601,146551,88,73364,59922,85,120592,98415,87,820,621,0,6593,5565,41,1394,1648,17,4.5443
305079,215525,121,117525,85934,114,241698,176216,117,2118,1535,23,11925,8705,52,390,1032,4,4.54533
165175,132614,94,62621,50025,84,114124,92128,86,667,541,0,5869,4826,38,613,922,0,4.55662
99235,93776,92,32238,29868,92,71394,66141,92,548,657,0,3731,3129,30,492,1244,6,4.55662
80290,81711,72,23964,23874,57,66775,66122,73,377,307,0,3752,3732,27,-17,201,0,4.56277
128413,126114,78,35645,35149,73,107228,102906,77,842,971,0,5305,5434,32,1134,933,0,4.56893
94159,92671,78,20769,20893,46,63096,61977,74,411,372,0,3532,3386,29,255,561,0,4.57509
82509,80382,74,26127,26241,68,58976,58355,73,266,290,0,3077,2995,25,251,696,0,4.58432
68877,68709,70,25794,25854,62,41151,40704,70,538,445,0,2337,2314,23,259,483,0,4.5874
169979,139579,87,68378,56877,85,117924,96221,87,672,544,0,6154,5070,39,580,846,0,4.59048
160294,127553,89,62311,49166,84,123573,93356,86,802,623,0,6651,4832,43,-221,260,0,4.59048
167556,142751,88,60939,51676,85,116380,98498,87,987,864,0,6094,5073,37,958,1156,11,4.59561
143650,125284,91,47489,40797,80,109069,93563,83,630,554,0,5533,4487,39,652,466,0,4.59767
39494,40205,67,20523,21244,47,20271,20359,48,209,154,0,1071,1143,8,-267,295,0,4.59972
102664,97461,81,38587,36557,76,75055,70642,78,615,535,0,4030,3758,30,209,662,0,4.6028
125697,121752,77,52570,49099,76,98712,92718,79,713,699,0,5405,4958,35,847,695,0,4.60793
256415,192638,99,74448,57837,99,171801,125587,102,1215,883,0,9350,7190,48,675,596,0,4.61511
129922,124520,78,54739,52300,77,77843,72763,79,801,688,0,4166,3846,31,1430,1382,9,4.62127
50079,52675,56,23109,23646,51,26214,26710,66,267,292,0,1544,1603,15,-298,188,0,4.62127
93799,92164,77,36430,36164,72,70881,69216,74,550,544,0,3877,3676,30,127,618,0,4.6223
113202,106969,77,44435,42393,75,93574,89369,77,807,757,0,5022,4818,33,1649,1207,7,4.62332
55710,56575,65,17802,18024,45,34541,34470,68,360,242,0,2027,1975,19,-130,517,0,4.62948
138168,112847,85,55909,46010,82,112407,90954,85,665,688,0,5819,4932,39,1416,1389,13,4.63051
209946,155786,92,75182,54168,90,178201,137786,93,1411,1052,7,9524,7704,47,731,624,0,4.63256
328229,222483,122,115463,79855,111,251522,163727,114,2417,1793,22,13397,8999,58,2448,2208,18,4.63666
136076,117724,80,50431,42385,79,107574,90395,82,694,626,0,5643,4884,38,167,731,0,4.63666
99394,96063,90,39871,39607,73,76083,74951,76,323,504,0,4221,3966,31,1192,816,0,4.63769
142853,121753,82,55699,46315,83,105446,89092,85,617,750,0,5427,4655,37,58,425,0,4.64077
101336,101571,80,54022,53353,73,79158,78371,74,507,626,0,4112,4139,30,836,1059,5,4.64282
108801,102780,78,34681,31192,77,88955,83231,78,757,668,0,4675,4031,33,1111,809,0,4.65206
144569,126059,92,52049,44519,81,93020,78546,83,746,692,0,5048,4343,36,-311,135,0,4.65514
217907,178975,92,73198,60299,89,148986,121557,91,1234,967,0,7923,6516,41,552,729,0,4.65616
112010,104333,90,39983,36927,77,84233,77191,79,419,511,0,4181,4038,30,398,453,0,4.66027
64166,62710,78,28844,29220,69,41917,42108,70,292,345,0,2123,2106,21,59,412,0,4.66643
112233,111451,75,42627,40870,74,104494,99060,77,774,705,0,5443,5221,33,-92,387,0,4.67053
127775,119538,78,59138,55169,78,99042,90041,80,1032,888,0,4574,4278,31,701,1145,6,4.67874
92278,91529,74,19544,19592,46,69908,68431,74,548,556,0,3929,3860,30,406,606,0,4.68079
110121,99070,83,45173,39952,77,81875,71900,79,765,528,0,4104,3699,32,289,764,0,4.68182
114281,110415,79,45696,44844,74,80900,77561,76,931,652,0,3951,3704,30,582,839,0,4.68182
92794,90238,79,36752,36543,73,75944,73561,75,482,573,0,3824,3840,29,-343,147,0,4.68593
196184,147283,94,75256,57459,88,137760,104583,91,1277,892,0,7434,5848,43,784,1075,5,4.68593
344427,205902,129,147620,98654,126,378398,260017,129,2793,2159,28,19388,13349,68,1428,1373,9,4.68695
116238,115249,76,33554,33291,74,104348,102058,77,542,621,0,5167,5061,32,-277,462,0,4.69516
35230,35892,65,19949,20328,47,21677,22566,46,170,252,0,1124,1072,7,25,514,0,4.7044
67458,66824,79,27068,27226,58,38363,37894,71,262,246,0,1956,2028,20,563,993,0,4.70542
88448,86747,77,31967,31795,72,58785,58645,74,466,594,0,3174,2841,28,335,771,0,4.71158
24804,25181,63,12281,12740,38,12301,12633,39,231,210,0,669,627,0,57,368,0,4.71158
187406,146354,98,72740,57430,87,128731,97095,90,831,665,0,6705,5330,41,1166,1630,13,4.71363
221528,118889,124,71283,44976,115,163419,80642,116,1256,755,0,8271,4129,68,-419,374,0,4.71363
115073,104534,96,31322,27111,96,92489,80879,96,558,653,0,4959,4431,34,-71,374,0,4.71466
199561,155125,91,73136,56688,87,131474,100843,89,983,756,0,6982,5220,44,732,769,0,4.71466
162605,139225,87,71450,61590,82,117035,99533,85,843,860,0,6352,5710,37,501,470,0,4.71671
74684,74267,74,27984,28252,68,47359,47172,71,493,364,0,2515,2541,23,148,389,0,4.71774
88420,87424,79,43523,43588,72,64207,63291,74,468,368,0,3025,3124,26,591,464,0,4.71877
78158,78609,71,33396,33717,70,58706,58845,72,603,450,0,3113,3301,25,397,529,0,4.72082
75865,74724,75,33486,33736,70,51128,51196,71,530,503,0,2560,2667,23,-204,341,0,4.72287
126745,116307,82,41746,37217,76,85022,76777,79,526,474,0,4733,4179,33,634,528,0,4.72492
122814,108369,90,48794,41814,80,98848,84494,81,765,636,0,5099,4485,35,930,1130,5,4.72595
154391,146115,97,49146,46765,78,112148,105310,81,956,921,0,6004,5648,34,348,473,0,4.73108
78620,78960,71,32831,33057,70,59568,58486,72,411,513,0,3130,3026,26,1130,736,0,4.73621
113833,100976,80,49735,44075,78,84542,74075,79,583,674,0,4229,3653,33,544,699,0,4.73621
160883,134155,85,64024,52098,83,126742,101052,86,804,728,0,6703,5376,42,1278,946,0,4.73621
82396,81686,72,24728,24800,57,60935,60802,72,356,328,0,3090,2955,27,418,455,0,4.73826
81699,82210,75,33747,33547,70,62681,61805,71,574,448,0,3032,3157,25,477,624,0,4.73826
194711,150928,91,84825,67357,87,138315,105099,89,1018,683,0,7225,5763,42,1559,1562,12,4.7475
218020,167591,92,98611,77777,91,185548,143706,93,1750,1365,18,9807,7570,47,712,565,0,4.75263
95862,95332,76,38617,38198,73,45712,45063,74,519,548,0,2219,2217,22,-450,25,0,4.75366
138132,132592,79,51406,48740,77,86210,81926,79,723,688,0,4681,4223,32,821,877,0,4.75571
151787,131233,84,63783,55856,81,109158,93478,84,804,769,0,5599,4821,38,1012,1007,2,4.75571
92652,91128,74,37097,35358,73,73743,69885,75,479,550,0,4000,4001,29,298,643,0,4.75571
150953,123731,84,59504,49297,84,107865,87852,85,409,660,0,5527,4368,39,681,784,0,4.75674
179021,156169,101,70688,62716,83,129058,113556,85,853,1008,2,7302,6434,40,464,491,0,4.76495
150897,118783,90,61783,49535,85,102064,79889,87,610,535,0,5051,3911,37,401,800,0,4.767
80866,77930,78,30049,30228,71,59838,59092,73,473,327,0,3243,3121,27,188,488,0,4.77521
171438,133094,95,68104,53973,87,129017,98523,90,1092,984,0,6603,4974,42,887,682,0,4.77521
97885,95737,79,39416,38372,73,76880,73500,75,522,632,0,4016,3766,31,389,839,0,4.77624
71995,72817,76,20087,20101,48,55773,54450,72,480,384,0,2761,2821,24,315,797,0,4.78034
59676,60302,69,19672,20002,47,49041,49249,71,120,325,0,2777,2811,24,-283,267,0,4.78445
104401,94200,80,42865,38077,77,84941,73633,80,495,486,0,4431,3810,32,966,1114,7,4.78445
283157,201173,103,106716,74810,102,204601,144828,104,1649,1090,9,10583,7737,50,161,599,0,4.7865
96831,97163,75,41618,42030,72,69561,68369,74,567,592,0,3773,3544,30,22,442,0,4.79163
85089,83149,76,30216,30622,70,62547,61955,73,442,313,0,3295,3354,27,-65,406,0,4.79266
145897,127547,97,56602,48935,82,80714,70193,83,692,748,0,4388,3958,33,-181,308,0,4.79368
65394,66962,64,18427,18774,44,44023,43953,71,443,294,0,2263,2207,23,21,374,0,4.80292
83387,84718,72,43096,43652,71,61693,61346,73,613,539,0,3181,3045,27,-708,0,0,4.80395
124844,121375,83,46110,45486,76,94552,91868,79,850,827,0,4773,4655,32,677,981,0,4.80395
107680,104864,77,53106,52858,75,100381,98221,76,690,810,0,5271,4942,34,1428,1340,12,4.82037
71909,71797,77,25490,25738,58,49854,49263,71,591,726,0,2834,2706,25,-234,96,0,4.82037
67916,70811,70,25900,26517,57,55983,56320,71,461,388,0,2884,2712,25,297,543,0,4.82037
126664,113536,92,69350,62523,80,90228,79519,81,830,755,0,4995,4307,35,539,630,0,4.82447
81124,80065,73,19992,20422,48,60011,60090,73,640,504,0,3228,3070,27,-34,416,0,4.82652
147706,140622,83,59086,57169,78,111268,106672,81,841,669,0,6200,5567,36,263,890,0,4.82858
191080,152093,87,61286,48117,85,138307,105637,88,746,733,0,7417,5886,43,964,563,0,4.82858
88544,89280,74,26641,26137,61,75982,75120,75,393,530,0,3901,3848,29,-57,525,0,4.83371
123936,122126,80,38657,38345,73,95559,93619,76,779,760,0,4820,4762,30,655,781,0,4.84397
140584,125625,81,43247,37136,80,102392,91340,82,959,742,0,5221,4678,35,679,920,0,4.85218
83938,83561,75,36476,36619,71,65580,65113,73,383,340,0,3435,3467,27,790,908,0,4.85321
156385,128989,97,51730,42384,82,119770,98718,85,765,650,0,5958,5008,38,1189,990,0,4.86347
112942,102170,80,26613,24264,62,70453,63562,79,895,759,0,3770,3305,30,-523,148,0,4.86757
125383,111778,80,49095,43154,78,104324,91446,81,722,710,0,5207,4608,35,35,513,0,4.86757
148395,131970,82,70916,62225,81,107341,93530,82,876,823,0,5506,4792,36,-259,170,0,4.8727
