"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
119304,116884,78,40087,39542,74,77458,76301,76,580,531,0,3925,3763,30,165,440,0,0.151235
102341,100951,77,47372,46774,74,47390,45859,74,684,567,0,2713,2670,24,486,629,0,0.16302
266600,189365,115,79533,56136,104,132075,96650,104,1859,1229,15,7060,4993,45,1598,1740,11,0.164984
89370,88402,76,37811,37708,72,43748,43301,73,457,510,0,2643,2516,24,449,588,0,0.166948
56140,57325,71,19787,19984,49,27239,27374,62,424,332,0,1605,1491,16,622,908,0,0.173823
109689,107413,77,42693,41867,74,59721,57289,76,546,594,0,3527,3335,27,-271,159,0,0.173823
39371,40159,64,9663,9877,37,22691,23300,52,226,144,0,1367,1328,13,-700,177,0,0.180697
133488,118696,86,49449,44255,79,69061,60742,80,724,510,0,3802,3305,31,821,657,0,0.183643
160290,137608,98,46293,38613,84,95185,82826,85,782,858,0,4979,4326,35,790,660,0,0.184625
123543,118183,78,46758,43440,76,75647,71157,78,688,605,0,4065,3692,30,403,644,0,0.187571
66477,67000,75,30895,30175,70,31343,30034,71,398,348,0,1763,1603,18,83,271,0,0.189535
35917,38568,51,10699,10839,37,18688,19341,49,303,266,0,1027,1001,2,524,908,0,0.189535
167721,146341,85,66777,59872,83,82671,69759,84,1040,881,0,4219,3736,32,644,945,0,0.194446
71474,74543,71,16719,16916,44,34695,34099,70,402,296,0,1957,1776,19,-341,392,0,0.194446
87829,88893,74,32318,32408,71,47450,47245,72,327,340,0,2458,2284,23,1335,869,0,0.20132
230307,173099,100,75843,57477,91,117542,89701,92,1292,1023,5,6392,5086,41,1787,1514,14,0.202302
103376,102533,77,56772,56317,75,59958,59930,75,700,785,0,3330,3206,28,608,396,0,0.204266
104897,106862,75,48377,47978,74,58914,56869,75,680,532,0,3202,3227,27,404,624,0,0.205248
103438,94840,81,36837,33256,76,57532,53380,78,681,594,0,3263,3184,28,143,390,0,0.21114
24594,28765,45,11541,11906,38,17964,18931,43,247,230,0,727,900,0,95,378,0,0.214086
79542,81373,67,34957,34886,71,34795,34053,70,393,418,0,1908,1819,19,261,498,0,0.215069
98102,96651,91,21759,21660,49,50773,50796,74,592,610,0,2847,2992,24,543,805,0,0.217033
106196,102929,87,24336,24389,60,62504,61538,75,561,625,0,3021,3091,26,494,644,0,0.218015
105401,102905,75,31759,31412,72,63542,62888,74,661,640,0,3499,3249,28,-81,410,0,0.218015
136210,119316,79,50717,43531,79,76510,66519,81,923,736,0,3971,3430,32,1065,1022,3,0.224889
97285,99086,72,35448,35048,73,57721,55643,74,656,744,0,3304,3326,27,943,904,0,0.224889
120046,111857,82,47523,44329,77,51404,48215,77,342,472,0,2882,2623,26,433,536,0,0.226853
122900,120141,78,46491,45674,74,60678,58996,76,739,670,0,3292,3202,28,586,682,0,0.231763
62401,63952,71,26169,26626,60,26647,27060,56,391,237,0,1351,1287,12,789,930,0,0.237656
173450,141295,88,61592,50135,85,84757,69477,86,877,764,0,4355,3603,34,1382,1305,9,0.241584
34759,33798,63,11688,11734,39,18705,18949,46,234,205,0,910,939,0,253,454,0,0.243548
320536,225004,120,157201,114774,113,133831,95873,112,2052,1344,24,7053,4907,44,1656,1219,8,0.250422
31147,34754,42,15334,15978,41,18385,18828,45,256,253,0,761,853,0,607,1091,4,0.252386
138408,118989,88,55573,46918,82,60637,52539,82,413,371,0,3542,3005,30,-251,326,0,0.253368
198483,162965,89,87054,71025,88,112272,89925,89,1164,1028,6,6116,4744,41,345,707,0,0.25435
101223,98369,91,37066,34970,83,61304,60936,74,412,513,0,2992,2903,26,1133,1428,13,0.25435
170885,145650,85,58847,49084,83,92413,79657,85,1104,846,0,4859,4202,35,-588,21,0,0.256315
113846,105727,80,44773,41265,77,70808,65524,79,517,619,0,4148,3846,31,312,475,0,0.258279
114133,111424,84,37925,37577,73,75003,73938,75,668,648,0,4101,4102,30,554,958,0,0.258279
38357,39058,66,14757,15092,42,16937,17202,45,58,175,0,978,899,0,-78,431,0,0.263189
52122,52653,70,20563,21041,49,21311,21177,50,241,318,0,1228,1167,10,489,536,0,0.263189
114225,109233,78,44732,42553,76,46255,43365,76,705,640,0,2437,2212,23,-258,162,0,0.270063
119146,115191,84,31108,30520,74,56124,54433,76,796,624,0,3212,3054,25,291,676,0,0.272027
28180,28264,55,8236,8476,34,14221,14893,40,127,262,0,658,717,0,-33,279,0,0.273009
103948,96812,80,36531,33454,75,69001,63882,78,554,618,0,3663,3252,30,120,279,0,0.273991
91155,91994,76,23768,24019,53,43219,42879,73,357,406,0,2660,2684,24,238,366,0,0.275956
111276,107286,83,36947,36195,74,56142,54287,75,697,727,0,3038,2938,26,269,606,0,0.27792
84679,85110,73,40721,40820,72,43009,42940,73,531,574,0,2621,2662,25,-90,135,0,0.294614
95488,91713,74,39481,37908,74,49487,46349,74,276,424,0,2686,2592,25,540,724,0,0.300507
103673,103095,78,36145,36083,72,57909,57498,74,536,386,0,3168,3154,26,515,1224,6,0.301489
27782,28746,54,12862,13352,39,15570,15558,42,189,263,0,802,895,0,-70,149,0,0.301489
133901,121675,81,32889,29926,77,77469,70068,79,826,764,0,4495,3980,32,-46,356,0,0.307381
116330,114663,79,63229,62399,77,79689,78909,77,900,923,0,4480,4272,32,62,466,0,0.307381
132758,124210,81,45253,41727,78,86112,79692,79,941,889,0,4532,4195,32,467,740,0,0.307381
179290,159054,85,75613,66610,84,91714,81061,84,1150,913,0,5591,4655,38,219,533,0,0.320148
222180,176531,90,75050,59534,87,111881,87398,90,1264,1109,11,6319,5026,41,918,881,0,0.323094
26554,28919,48,11796,12306,37,17683,17691,45,157,208,0,816,962,0,753,936,0,0.324076
106360,105112,77,61888,61188,75,66776,65195,76,586,505,0,3488,3409,28,838,678,0,0.325058
131971,127913,77,50215,48928,76,81021,78786,79,1050,936,0,4585,4079,32,1108,893,0,0.329968
148507,130420,86,68858,62638,82,70972,61341,82,1076,930,0,3966,3556,32,417,526,0,0.343717
219231,165642,104,83396,63935,92,103086,78820,92,1056,798,0,5780,4478,40,1625,920,0,0.358448
108580,107047,78,52011,51387,75,72070,70692,76,313,281,0,3698,3728,28,724,1389,9,0.35943
26089,27674,52,11512,11799,39,15677,15909,41,112,228,0,802,682,0,-11,268,0,0.361394
145122,134780,88,63120,60256,79,61838,57110,79,841,625,0,3399,3079,28,508,942,0,0.367286
102063,100671,76,31229,31238,72,67511,65681,75,709,556,0,3603,3606,26,-188,395,0,0.380053
97167,96712,74,25483,25587,59,53853,52430,74,532,601,0,2908,2943,25,541,1118,6,0.384963
107133,105319,79,41290,40683,75,63072,61368,76,510,454,0,3390,3356,27,468,751,0,0.385945
199502,158085,93,70697,55138,90,97405,76924,91,682,859,0,5660,4347,39,393,1218,8,0.387909
77594,80821,70,27051,26900,67,36633,36237,70,595,553,0,1902,1828,19,124,903,0,0.389873
229441,183957,94,93060,77013,91,99709,80655,92,1383,1047,7,5337,4552,37,1156,817,0,0.392819
107844,106915,78,42009,41234,74,59982,58263,76,311,497,0,3447,3015,29,504,458,0,0.400676
129674,117841,98,44690,40829,79,69833,62410,80,673,557,0,4101,3758,30,704,1167,7,0.40264
66063,64194,77,15015,15391,42,34373,34382,70,119,147,0,1623,1733,17,788,844,0,0.404604
198102,161174,95,58060,46312,86,96857,78921,89,1287,1002,2,5568,4430,37,490,749,0,0.408532
111778,114679,74,47977,47757,73,63132,62074,75,681,685,0,3407,3617,26,362,567,0,0.41737
160204,133990,89,61795,52652,83,81647,66569,85,893,811,0,4749,3875,36,343,694,0,0.419335
74217,75340,70,30803,30762,70,38157,37279,71,456,457,0,1734,1741,19,574,786,0,0.423263
184530,150159,100,63027,51532,86,85415,70295,86,1120,830,0,4582,3907,35,706,931,0,0.433083
137207,135438,79,44240,43557,75,71423,68620,77,614,585,0,3934,3638,29,319,517,0,0.435047
146640,130775,84,37567,32698,80,79024,69504,82,1237,757,0,4195,3858,33,713,623,0,0.436029
182234,161207,84,82015,72344,83,108281,94862,85,1053,960,0,5624,4910,38,1896,1408,17,0.442904
151293,134654,82,53015,47915,80,83424,73068,82,996,835,0,4693,4230,33,494,769,0,0.442904
104016,102790,75,36511,36098,74,59214,57386,75,547,656,0,3292,3000,27,74,331,0,0.444868
140912,135683,82,48744,47755,77,70829,68131,78,769,548,0,3976,3808,30,747,702,0,0.44585
109756,109171,77,47027,47015,75,69527,67879,77,599,799,0,3761,3653,28,679,722,0,0.45567
98904,98632,75,39534,39662,73,57321,56499,74,570,517,0,3210,3240,25,732,728,0,0.457634
102130,103059,75,51227,51363,74,61005,60379,74,703,614,0,3276,3369,27,537,559,0,0.457634
111650,110041,77,35676,35636,73,58122,56781,75,506,444,0,2904,2868,25,446,470,0,0.459599
94810,94143,80,37467,37621,72,43301,43231,73,677,425,0,2434,2487,23,525,646,0,0.459599
29309,28539,68,12144,12306,39,17018,17526,44,209,239,0,770,815,0,-54,341,0,0.460581
91022,91694,75,23959,24061,55,53640,55024,73,415,408,0,2984,3063,25,277,652,0,0.460581
98264,96305,81,41129,40334,72,56015,55169,73,657,636,0,3083,3063,25,363,335,0,0.463527
123918,111566,84,63915,58258,80,55320,48394,80,1122,814,0,3283,2802,30,813,648,0,0.464509
33268,34835,65,11603,12042,38,19491,19598,47,159,211,0,942,1003,2,10,422,0,0.474329
110470,104459,80,38074,34595,74,67146,62020,76,511,590,0,3767,3471,29,818,625,0,0.477275
149539,129129,85,51195,44123,81,83828,72342,82,1059,739,0,5043,4391,35,779,567,0,0.480222
60463,60416,73,17448,17680,45,27712,27297,69,213,270,0,1517,1372,14,-217,275,0,0.481204
148408,140550,82,50535,49759,77,80277,75977,79,776,808,0,4547,4331,31,513,1032,3,0.48906
161791,139598,84,59405,49664,84,79226,68534,84,837,712,0,4408,3695,34,610,634,0,0.494952
109402,105754,79,39848,38675,74,61138,59642,75,487,680,0,3283,3075,26,569,532,0,0.501827
169743,140369,85,60796,50638,84,83750,68169,86,823,735,0,4536,3884,34,702,551,0,0.505755
112217,111162,75,49743,48913,75,61539,60175,76,853,671,0,3269,3094,26,480,739,0,0.509683
230096,176318,90,87831,67180,89,125069,96659,90,1473,991,0,7124,5194,43,943,673,0,0.512629
50926,53423,67,14600,14755,43,24658,24372,61,397,430,0,1384,1379,13,-596,0,0,0.52245
18680,20311,42,11759,11737,40,12666,13135,40,55,106,0,762,716,0,574,577,0,0.52245
168186,143364,88,53170,44904,85,88043,74134,85,1013,897,0,4625,4050,33,517,739,0,0.523432
54953,55878,69,31947,32699,69,24641,24593,54,323,238,0,1503,1448,14,660,577,0,0.528342
105102,95034,85,39015,34446,76,62134,55628,77,864,645,0,3660,3297,30,530,785,0,0.530306
115040,108616,81,47445,43930,77,69585,65604,77,998,1074,6,3769,3694,28,860,1132,5,0.53227
177951,145784,86,75777,62964,85,98094,79865,86,1105,876,0,5348,4483,37,46,406,0,0.533252
123697,116319,78,40983,37566,77,59982,56117,78,649,624,0,3144,2863,27,103,465,0,0.533252
94560,94308,76,26816,26785,62,53953,53475,73,580,724,0,3203,3045,25,-124,551,0,0.535216
117008,111067,83,35376,34680,74,67245,63983,76,625,669,0,3446,3442,28,609,1420,9,0.541108
95560,95545,74,38884,39070,72,54950,54979,73,586,617,0,2758,2823,24,-418,136,0,0.542091
134877,115183,83,49670,41713,80,64174,54778,81,752,708,0,3570,3161,29,-29,260,0,0.543073
164321,136577,93,63527,53633,83,76406,62693,83,1075,870,0,4386,3609,34,486,861,0,0.545037
31503,30941,68,12640,12940,39,15804,16096,42,263,196,0,763,786,0,-37,399,0,0.550929
163651,139050,84,61631,52860,83,96278,81770,86,1028,916,0,5063,4312,35,825,1347,8,0.552893
112861,113345,78,38249,37807,73,66298,64262,74,459,561,0,3209,3273,26,746,778,0,0.554857
93680,87985,78,40699,38175,75,33900,32238,73,447,427,0,1902,1724,20,-39,330,0,0.560749
54024,54860,68,13591,13906,41,23429,23309,53,468,322,0,1227,1260,11,-179,288,0,0.567624
113262,112092,86,38756,38158,74,68328,67183,76,622,562,0,3396,3366,27,622,433,0,0.568606
54942,56181,70,18257,18607,44,21138,21484,51,187,185,0,1062,1130,8,-161,179,0,0.572534
130435,125302,91,37248,36485,75,76746,75518,77,637,707,0,4425,4151,32,406,495,0,0.577444
107548,108234,75,46070,45901,74,59531,58517,75,695,642,0,3456,3514,27,712,832,0,0.578426
172637,144299,86,94752,81410,85,88251,72521,84,1175,936,0,5136,4147,36,932,717,0,0.578426
123144,121497,78,37894,37541,75,70314,68497,77,814,777,0,3892,3807,29,253,448,0,0.58039
61891,63550,70,19890,20128,48,27572,27935,61,401,405,0,1665,1667,16,836,1010,2,0.584319
91529,92929,72,24902,24860,53,53110,52612,73,843,619,0,2539,2564,24,48,621,0,0.585301
128073,119964,81,49874,48121,76,67907,64428,78,562,582,0,3431,3244,28,521,964,0,0.593157
87281,88222,73,33168,33369,70,50603,49676,72,520,476,0,2660,2821,24,45,411,0,0.601013
161204,134042,86,69555,57609,85,80576,67211,86,664,696,0,4502,3731,34,57,528,0,0.601013
97403,96216,81,25605,25779,62,53271,53428,74,411,420,0,3182,2824,28,293,448,0,0.602978
190333,155023,88,55293,44584,86,92006,75273,86,978,627,0,5013,3989,37,-133,309,0,0.602978
124826,123730,79,39713,39313,75,71357,69752,76,1000,889,0,3841,3829,29,788,1234,6,0.605924
54755,57078,68,13529,13763,40,31235,32211,67,356,274,0,1423,1429,13,47,470,0,0.606906
20678,19681,64,9361,9854,35,12052,11959,42,128,164,0,581,645,0,382,690,0,0.607888
183902,151637,88,60812,49865,86,84069,67871,87,1034,747,0,4805,4032,35,846,858,0,0.609852
63049,65613,68,33282,33689,69,29422,30439,68,238,346,0,1741,1496,16,-237,237,0,0.614762
110090,109768,76,21705,21800,53,66513,64958,76,857,748,0,3425,3370,28,774,586,0,0.615744
128319,120719,80,37793,33999,76,77749,72396,79,970,807,0,4138,3987,31,591,804,0,0.616726
143983,128203,90,42585,36478,81,87183,77495,83,811,891,0,5020,4344,35,666,735,0,0.625565
136234,120314,80,58255,50876,80,65273,54698,81,1034,712,0,3649,3020,32,810,506,0,0.626547
126172,108975,91,54913,47483,81,57689,50559,81,881,492,0,3216,2788,29,477,830,0,0.628511
41021,41200,72,20247,20490,48,21183,20991,50,186,226,0,1259,1238,10,887,688,0,0.629493
36115,36051,70,20848,21466,49,15040,15107,42,193,177,0,916,774,0,-80,471,0,0.631457
67955,69722,71,14016,14038,41,31960,31268,69,190,270,0,1842,1743,19,-252,672,0,0.632439
37469,37406,68,13166,13272,40,18433,18563,45,267,199,0,955,871,0,571,692,0,0.633421
38732,40693,58,17980,18179,45,16810,16843,45,200,195,0,838,729,0,12,282,0,0.64717
122589,110945,81,47254,42338,78,72888,65751,80,561,650,0,4267,3603,33,208,599,0,0.650116
152293,133026,85,60195,52535,81,98931,86736,83,1122,1004,2,5165,4522,34,748,950,0,0.655026
118502,114099,78,43051,41326,75,72039,68844,77,840,791,0,4095,3843,30,468,462,0,0.658954
36852,38798,66,18201,18669,46,17808,18562,45,205,278,0,867,818,0,447,652,0,0.659936
60169,60340,70,23227,23349,54,28796,28263,68,433,278,0,1558,1408,15,-288,211,0,0.666811
104549,104855,79,43972,43324,73,72633,71440,75,522,567,0,4086,4091,29,703,641,0,0.668775
95612,95018,76,42481,42498,72,50282,49757,73,709,666,0,3112,3005,27,493,626,0,0.669757
136565,123506,79,50121,44063,79,92950,82461,81,966,742,0,5046,4489,35,766,1136,8,0.669757
61992,63714,70,14193,14240,41,32135,32287,68,394,428,0,1574,1668,16,-104,328,0,0.674667
136521,113899,84,51509,43174,82,61875,52770,82,857,705,0,3649,3126,31,-183,145,0,0.681541
133797,121249,90,44054,38846,79,75301,68312,80,519,749,0,3962,3630,30,1469,1015,2,0.682523
113733,107621,94,36928,36278,74,59499,57648,77,506,622,0,3168,2884,28,524,475,0,0.686452
43063,42556,68,13061,13405,39,21139,21303,51,99,167,0,959,1018,4,270,355,0,0.688416
27480,28692,64,12291,12798,38,13380,13991,40,-2,70,0,717,750,0,98,643,0,0.694308
28521,29898,51,11529,11979,38,13859,14072,42,426,253,0,549,597,0,453,626,0,0.69529
31049,30317,61,13264,13617,40,17392,17514,43,214,315,0,857,979,0,910,1454,11,0.697254
87726,86320,75,27032,27021,64,50067,49387,73,503,423,0,2874,2740,26,108,342,0,0.699218
103006,100657,84,38885,38525,74,58900,58036,75,736,546,0,3464,3263,27,1626,1253,7,0.7002
156548,139963,87,55316,48378,83,85867,75564,85,1035,915,0,4801,4163,35,156,605,0,0.702164
56928,58677,69,22622,22671,54,29466,28834,68,300,366,0,1691,1610,19,226,509,0,0.710021
108264,107396,79,57508,57182,75,69256,67879,75,569,552,0,3545,3297,27,1076,847,0,0.713949
89120,89905,73,32046,31993,72,49133,48119,73,505,556,0,2809,2791,24,-72,233,0,0.715913
205736,165819,89,55304,42717,86,113637,89909,89,1255,993,0,6211,5041,40,270,517,0,0.715913
127010,115902,85,40530,35784,77,81290,72720,80,1166,971,0,4435,4060,33,728,944,0,0.739482
112378,109223,78,41157,39702,74,62300,59883,76,1062,881,0,3159,3012,26,375,639,0,0.740464
91519,92752,73,29647,29622,72,48459,48180,73,860,621,0,2351,2495,21,-33,385,0,0.745375
105613,106249,76,63617,63679,75,61231,60146,75,639,911,0,3384,3415,28,422,639,0,0.748321
53108,53503,76,20180,20454,48,24469,23988,59,274,254,0,1288,1288,13,4,553,0,0.757159
113439,107476,81,39236,37958,75,55786,53609,76,596,602,0,3122,3105,26,887,1443,11,0.768944
23247,21917,66,7339,7547,34,11482,11694,37,170,196,0,718,741,0,477,648,0,0.770908
125093,113629,81,63647,58739,78,68335,59656,79,1115,732,0,3959,3540,31,24,400,0,0.772872
123899,109592,87,52873,47207,80,68925,61342,81,765,672,0,3893,3349,31,853,491,0,0.773854
188310,151181,90,83946,68525,87,95003,78219,87,1041,973,0,5279,4235,37,365,741,0,0.775818
187536,159414,93,63675,55469,85,97890,83762,87,901,822,0,5201,4426,36,525,1146,5,0.778764
127316,112398,83,46842,40817,79,73505,64863,81,974,971,0,4252,3690,32,1457,1474,9,0.783674
193641,150707,106,69911,53981,106,112829,86727,106,1272,917,0,6298,4728,42,1300,919,0,0.783674
66714,67347,72,28108,28049,65,33874,33599,70,459,488,0,1778,1735,18,-246,478,0,0.783674
119518,118320,79,53511,52762,75,62734,61593,75,588,666,0,3352,3399,27,-404,244,0,0.783674
157151,128861,88,64503,53243,83,89637,73006,83,1122,888,0,4669,3896,35,311,311,0,0.786621
324753,240639,113,133926,99160,111,181669,132840,112,2250,1609,23,10065,7194,48,810,1095,5,0.787603
130611,113794,82,53247,46394,79,58693,49968,80,578,455,0,3312,2970,28,10,739,0,0.789567
40559,41411,66,9620,9811,36,20469,20425,51,-16,135,0,1173,1128,8,104,454,0,0.792513
98499,95861,79,24477,24624,58,67395,65989,75,483,558,0,3549,3560,28,198,386,0,0.792513
25167,25561,50,10738,11165,38,11243,11694,39,173,154,0,617,646,0,-148,169,0,0.798405
99019,99146,75,39194,39179,72,74338,72900,75,546,598,0,4174,4289,30,1552,918,0,0.798405
104964,103853,76,39589,39322,73,62901,62169,74,896,754,0,3437,3709,27,-20,421,0,0.802333
119526,105464,89,52684,46714,78,48299,42768,78,467,399,0,2659,2396,25,843,654,0,0.802333
135051,121287,91,59972,54487,81,64623,58224,82,927,891,0,3563,3103,29,312,481,0,0.813136
132701,117487,86,54452,47870,78,55976,50545,79,682,552,0,3101,2651,28,236,426,0,0.814118
39749,39862,56,17607,17564,44,22887,22363,55,336,282,0,1333,1243,11,103,355,0,0.8151
98306,96644,75,35574,35367,72,53190,52457,73,423,403,0,2816,2925,23,836,866,0,0.821974
31992,34906,48,7205,7427,33,18999,19118,47,164,115,0,1136,1193,10,-25,241,0,0.825902
38887,40938,53,16686,16669,44,17813,17233,47,135,233,0,1048,1156,8,-592,23,0,0.825902
205916,164618,95,62504,49296,85,110793,87822,87,1292,1067,8,6008,4461,42,1087,1196,8,0.831795
93783,92695,83,32190,31988,72,48069,47141,73,552,338,0,2529,2485,24,273,812,0,0.837687
160648,132991,91,62129,52525,82,103138,85848,85,1059,883,0,5675,4595,39,32,860,0,0.838669
128279,115462,81,44168,39413,79,63716,55994,80,983,809,0,3641,3186,31,1040,968,0,0.842597
181781,154005,84,73788,62807,84,89871,76602,85,1064,661,0,4986,4271,36,891,791,0,0.842597
108526,106262,76,60229,58787,75,71481,69324,76,1063,769,0,3813,3487,30,41,465,0,0.846525
115734,106591,85,34696,30598,75,72634,65591,79,557,613,0,3857,3304,31,311,332,0,0.854382
40576,41337,69,14050,14220,41,18952,18643,48,296,218,0,974,1057,5,215,351,0,0.85831
98962,98281,74,43900,43476,73,58822,58855,75,613,623,0,3321,3239,27,833,1273,7,0.859292
133063,118188,83,48741,41512,79,75012,65774,81,829,601,0,4489,3880,33,657,984,0,0.862238
177711,145321,86,69588,57325,85,87435,71081,85,1166,1010,3,4386,3578,35,970,733,0,0.86322
99660,100529,73,32267,32426,71,61520,60879,73,556,515,0,3224,3280,26,175,574,0,0.867148
88788,89326,85,24218,24339,50,58049,57955,73,553,698,0,2985,2760,26,441,439,0,0.867148
84361,86766,72,20170,20423,47,45473,45811,71,468,474,0,2340,2300,23,-472,217,0,0.869113
92077,93503,75,22792,22900,54,55411,56218,72,609,520,0,3039,2920,25,544,528,0,0.874023
122696,107872,84,45896,40341,78,64266,56759,80,755,595,0,3589,3240,29,-88,660,0,0.877951
70216,71843,70,20895,20887,51,28279,28191,62,314,344,0,1543,1596,17,395,579,0,0.879915
85686,85942,79,19400,19550,49,41392,40993,71,244,382,0,2233,2328,21,765,681,0,0.883843
145513,122034,92,56123,47731,82,67703,56359,83,851,635,0,3660,3122,31,313,1348,9,0.886789
27955,28405,49,10923,11113,37,13042,13337,42,320,233,0,723,629,0,162,311,0,0.888754
166170,143482,98,57453,49976,84,74889,62548,86,997,781,0,4061,3479,32,509,607,0,0.889736
80841,79130,71,24259,24137,56,40986,40782,71,567,548,0,2062,1925,21,1003,955,0,0.899556
123836,119881,77,40791,39430,75,76526,73734,77,767,776,0,3974,3828,30,269,1102,4,0.90152
140198,132413,86,51890,48395,79,88521,82992,79,1033,1114,7,4930,4609,32,1355,1083,6,0.902502
131043,126691,78,41490,40032,77,63914,60833,78,708,652,0,3505,3455,27,-56,538,0,0.90643
66860,68368,70,24407,24571,54,31571,31193,70,453,477,0,1768,1769,18,118,362,0,0.908395
78023,77058,73,27205,27275,70,35871,35403,72,428,328,0,2168,2109,21,495,544,0,0.917233
141681,134866,82,48382,46483,76,71036,67300,78,804,842,0,3991,3761,30,30,325,0,0.917233
129443,117645,81,50023,44098,79,55127,48614,80,621,577,0,2824,2434,28,115,458,0,0.920179
117137,107458,82,43786,39874,77,44165,40937,76,665,507,0,2536,2491,24,1697,1046,3,0.921161
198366,162428,89,54634,43891,85,121901,98047,87,1377,1213,12,6983,5734,42,719,838,0,0.929017
87161,86845,74,31076,31047,71,44345,43350,73,270,327,0,2631,2731,23,108,317,0,0.941784
139670,123124,84,48925,43566,81,86895,78488,82,863,937,0,4835,4571,33,1340,1441,11,0.955533
123785,119849,78,41136,40249,77,62720,60519,78,484,594,0,3379,3302,29,281,501,0,0.956515
207030,176859,89,88493,76402,88,94765,79589,88,1150,1021,4,5604,4876,36,448,722,0,0.956515
149046,135985,82,43063,37920,79,88537,80409,81,1001,924,0,4944,4572,33,250,993,0,0.967317
137021,132915,82,48451,46997,76,63105,61178,77,813,849,0,3455,3389,28,47,348,0,0.968299
115648,110451,80,63096,62389,77,74878,72225,77,632,574,0,3871,3871,28,696,691,0,0.970264
66396,66245,71,23356,23580,56,28287,28691,67,256,327,0,1483,1600,15,-179,241,0,0.971246
95978,95135,76,35901,34843,72,57246,54825,74,653,653,0,3192,3140,26,-154,351,0,0.972228
151114,144040,90,55426,52880,78,58951,56123,77,714,798,0,3638,3382,28,102,534,0,0.985976
148416,124857,87,55406,45133,84,70550,57869,85,895,863,0,3732,3168,31,-72,550,0,0.98794
159808,135532,84,51399,43444,82,77523,65459,83,1196,825,0,4539,3768,34,389,642,0,0.988922
73035,72130,74,25855,25886,59,38176,36749,71,278,340,0,2052,2020,21,288,347,0,0.991869
127825,120786,84,46353,44055,76,63805,60154,78,685,675,0,3353,3013,28,324,517,0,0.993833
96776,95453,74,36171,36029,72,33141,32174,72,506,659,0,2044,2044,20,-403,174,0,0.993833
80335,81690,71,23402,23709,53,40840,40632,70,336,369,0,2498,2447,23,116,322,0,0.996779
72990,70549,77,29619,29626,68,30617,30628,70,562,458,0,1639,1739,17,-56,459,0,0.997761
102628,100706,75,39442,39122,74,53479,52494,75,698,569,0,3095,3116,25,124,413,0,1.00955
62199,62872,69,17117,17326,42,34426,34280,69,313,324,0,1926,2064,20,582,1070,4,1.01053
63890,63130,74,26096,25725,69,34750,34363,70,332,326,0,1782,1883,19,124,390,0,1.01151
