"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
133267,128105,87,34578,33352,83,1551,1582,17,3179,3401,31,6997,6626,46,8604,8233,50,271692,258581,102,0.279095
142965,137210,88,38475,36931,83,1500,1475,15,3493,3422,30,7579,7545,47,8061,7983,45,318484,299129,103,0.312106
186968,157675,99,60986,52227,94,1986,1843,23,3530,3114,35,8462,7084,56,9427,8144,54,331233,280388,112,0.315107
255765,188176,116,97785,73575,108,2693,1911,27,6405,4697,45,13044,9673,69,15166,11342,74,562835,420062,126,0.32311
121272,118186,90,27819,27355,79,1173,1102,8,3203,3015,31,5412,5444,39,6558,5818,43,238881,226711,99,0.326111
91101,89669,89,16045,16021,50,719,774,0,2265,1952,26,3823,4056,33,3937,4067,34,142320,137518,95,0.345117
141554,136780,87,39021,37954,84,1772,1689,20,4503,4655,35,7568,7221,45,8373,8077,47,298424,274432,104,0.354121
154386,130450,93,48509,40657,90,1356,1100,10,3858,2878,41,6052,5261,46,7228,6093,51,258388,216416,108,0.360123
230557,174801,104,81265,61622,101,1927,1385,27,5661,4137,49,10386,8300,62,13476,9775,70,447480,334142,119,0.385131
196061,155789,102,78147,63433,94,2246,1641,28,4753,3656,43,9689,7920,60,10880,8558,62,375152,299660,112,0.388132
118697,116483,87,33887,33230,80,1646,1591,16,4261,3999,39,6402,6275,43,7156,6835,42,243101,235822,99,0.400136
135123,130380,93,38792,38256,83,1701,1464,17,4185,3946,33,7453,7499,45,8247,7819,46,295671,276695,102,0.404138
232906,176902,111,90148,69590,102,2527,2020,28,6282,5031,48,11809,9174,64,13443,10148,70,489899,374202,121,0.408139
205199,165986,98,70333,56799,96,1728,1354,18,4780,4305,41,8962,7313,59,9743,8090,54,328139,269570,114,0.420143
215369,183035,113,86517,75770,96,2379,1908,26,5818,5095,42,10924,9309,59,12594,10588,66,421411,356113,113,0.429146
151657,140773,93,57009,53209,88,1541,1484,18,3791,3755,36,7818,7531,49,9312,8659,49,348602,324503,106,0.437149
124757,121903,84,34053,33091,81,1336,1387,15,4075,3521,37,7448,7465,49,7985,7597,49,267038,254164,100,0.444151
147183,140300,86,39387,38045,83,2278,2099,24,4943,4239,41,9569,9225,51,12103,11863,58,379186,351937,102,0.450153
200903,168795,97,64467,54774,92,2039,1994,22,5131,4288,41,10709,9340,59,12484,10920,60,411215,352305,112,0.450153
278646,199269,133,96388,70241,114,3164,2344,32,7766,5698,56,12180,8931,64,15941,11179,71,472643,342039,133,0.459156
148912,142454,86,55286,53063,86,1417,1063,10,4615,4171,35,7819,7610,46,8832,8397,53,288449,275940,103,0.486166
127641,120546,89,44538,41603,82,1577,1681,19,3027,2659,30,6401,6201,46,7581,7715,47,256905,240132,100,0.489167
218964,165805,110,74087,56180,100,2457,1792,29,5804,5033,48,11143,8840,59,13113,9980,68,463899,360783,118,0.511174
142951,138645,83,34676,33860,81,1419,1506,18,5218,4531,39,7648,6945,45,8410,8208,46,322232,303422,100,0.526179
143440,134506,95,30543,29319,82,1783,1781,20,4013,3652,34,8079,7851,50,8105,8397,46,311669,289352,102,0.52818
130160,123842,94,36953,36078,81,1349,1474,15,3109,3434,32,7194,7064,46,8803,8361,63,307229,295385,101,0.533182
209737,166113,117,65376,52508,104,2127,1754,23,5013,3726,42,10596,8510,62,12562,9568,65,403160,315234,123,0.546186
237365,178238,99,85705,62582,100,2418,1834,30,6060,4833,51,11719,9017,61,14213,11480,67,518131,381346,117,0.552188
132955,126876,91,27815,27189,82,1274,1064,7,4558,4275,41,6612,6211,47,8264,7926,47,300482,290575,102,0.555189
139274,134267,86,35481,34449,82,1682,1601,20,4031,4201,34,8107,7798,47,9379,8747,53,313358,297064,102,0.55819
158744,146614,101,39869,36881,87,1636,1594,17,3936,3783,37,7107,6577,43,7862,7184,51,257958,235739,106,0.576196
147340,141588,88,61871,59216,85,1809,1620,18,4479,4421,37,7925,7368,48,9371,8833,52,316166,302571,103,0.5862
201848,164102,103,77004,64060,95,2244,1703,27,5170,4042,45,9330,7708,54,10709,8958,57,338142,273421,113,0.590201
349918,245812,146,185884,140280,144,5216,3481,42,12052,9138,60,23116,16847,94,27184,20160,101,903844,654372,161,0.594202
128242,124848,85,42014,40946,81,1487,1519,16,4190,4098,36,6844,7099,43,8117,7982,56,264118,256349,100,0.599204
311608,211213,129,111543,77134,123,3489,2462,35,9160,6060,58,17936,12586,78,19679,14543,81,678694,480957,141,0.603205
175027,142192,96,59229,48375,92,1808,1311,20,3949,3007,38,8003,6691,50,8756,6718,53,303183,253430,110,0.613209
82824,81915,82,38875,37964,78,914,841,0,1499,1752,22,1614,1522,19,1138,944,0,22839,22549,76,0.620211
188102,156358,99,66016,53987,94,1944,1937,22,5531,4924,42,10674,9501,55,13115,10650,65,423818,358049,111,0.621211
242639,179398,104,85449,63831,103,2383,1679,27,5125,4003,43,10550,7866,63,11067,8652,59,448207,335276,121,0.628214
234397,183957,101,67230,52878,97,2057,1633,24,6330,4775,50,10718,8498,57,11549,8512,64,429094,341050,116,0.650221
149916,142890,87,43273,41711,84,1607,1497,18,4392,4382,37,7604,7361,46,9309,8892,51,323090,308505,102,0.666227
160265,141425,91,45629,38944,88,1195,1217,13,3540,3433,34,7235,6343,46,7636,5934,53,279500,249576,107,0.668227
165826,147748,93,56276,49908,89,1895,1691,23,4551,4092,39,9266,8107,53,10090,8891,52,383160,339061,108,0.679231
144167,137761,89,41948,40816,83,1412,1366,12,3763,3213,35,6920,6784,47,8403,7826,47,300887,285483,103,0.683233
142277,133809,89,38782,37355,83,1440,1502,15,4315,4066,39,8007,7229,51,7897,7571,55,282666,270511,103,0.686234
145293,138290,89,52142,49973,85,1865,1793,23,3891,3383,42,8327,8073,49,10561,9697,56,313527,291301,103,0.688234
167551,143390,98,45065,38675,89,1572,1435,16,4535,3874,41,8011,6677,52,10279,8367,58,348932,299903,108,0.693236
101904,100276,83,35239,34552,79,903,989,0,2774,2589,26,4567,4860,36,5271,5152,37,191747,185493,97,0.694236
167738,131807,98,53311,42065,95,1322,1080,11,4160,3007,42,6684,5159,47,8176,6126,54,277915,219295,113,0.696237
213226,172392,106,73440,61188,101,2393,1984,26,5181,4478,45,10930,9336,59,13237,10624,68,457420,376016,119,0.698238
126299,121648,91,45601,43962,82,1667,1345,18,2850,2889,30,6238,5928,45,8503,8096,47,256961,239776,100,0.702239
220264,170696,100,79695,62367,98,2223,1641,26,5785,4723,45,10778,8433,59,11195,8029,63,436319,337031,117,0.708241
128924,123305,87,45911,44973,83,1617,1510,18,3674,3500,33,7584,7034,47,9249,8196,55,306128,293999,102,0.710242
179685,167977,93,35378,33935,87,2287,2101,23,6338,5954,43,12131,11547,59,14936,13896,68,452301,410102,108,0.729248
294296,193970,123,97689,64212,118,3302,2172,35,7821,5480,53,13989,9463,72,17084,11864,78,584635,395270,136,0.742253
217265,163204,99,65017,48419,98,2939,2340,32,8865,7126,56,14406,11349,75,16314,12709,74,514199,390186,117,0.747254
159822,136931,94,50901,43656,90,1235,1029,4,4950,4345,41,6878,5910,46,7795,6839,49,259827,220787,108,0.76326
202612,152073,112,58969,44843,97,1850,1360,18,3584,3155,37,8328,5993,56,10507,7763,59,354241,269646,116,0.772263
199245,161057,105,73682,60186,95,2375,2096,26,5848,5111,43,11038,9879,58,13746,11608,63,453102,377567,114,0.777265
127642,123801,90,29150,28392,80,1885,1705,22,3539,3430,33,8169,7963,51,9184,9749,49,311629,293853,100,0.780266
289487,205886,119,101579,71519,113,3332,2422,37,8550,6317,55,14381,10230,67,16169,12049,73,545762,389122,132,0.812277
178593,157248,99,57895,51700,91,1987,1721,22,4323,3986,36,8034,7470,50,8803,7104,53,306426,275584,109,0.825281
125756,122693,86,43197,42117,82,1181,1242,13,3524,3456,33,6217,6247,41,7390,7286,49,256750,242054,101,0.843287
247510,188066,126,86307,67667,107,2689,2121,30,6688,5573,51,11136,8523,59,13116,10480,68,401097,319180,126,0.850289
128489,123190,86,29287,28388,81,1422,1119,12,3250,3066,34,6286,6150,44,7716,7598,51,231566,219664,101,0.861293
129779,124711,85,43173,41515,82,1296,1249,11,3031,3091,28,6973,6609,47,7936,7332,51,257251,246700,100,0.871297
261615,190200,115,88466,65084,111,2545,2047,27,7468,5213,54,11694,8859,60,15303,10996,76,501291,370051,129,0.875298
252356,188766,116,76163,57922,110,2614,1726,29,6149,4792,47,11556,8772,60,14234,10768,71,475558,354104,128,0.887302
133141,127591,85,33142,31658,82,1352,1308,14,3440,3471,32,6880,6991,43,7817,7528,47,249378,236252,101,0.900307
116511,111998,86,45834,44728,81,1439,1566,17,3117,3035,33,5498,5396,39,6439,6235,44,229033,216925,99,0.902307
192794,156386,106,72524,59625,97,1892,1600,22,5385,4320,44,9238,8016,52,11264,9050,67,385048,322740,115,0.904308
117550,115320,85,35666,34932,79,1539,1267,14,3786,3188,35,6970,6884,45,7524,7235,42,277202,269252,98,0.905308
286076,202625,116,97944,69426,112,2749,1955,30,7987,5531,57,14899,11064,74,16418,12290,76,581868,426326,131,0.906309
146659,140912,86,29520,28540,82,1578,1540,17,3566,3581,34,8249,7864,50,10166,8949,59,329424,311119,103,0.917312
189796,148597,102,61149,47639,95,1600,1171,13,3814,2907,39,8445,6659,55,9688,7884,54,314241,243957,114,0.924315
119506,114918,88,54519,52889,84,1156,1423,13,2887,2908,32,5715,5337,42,7213,6942,42,238208,222612,99,0.925315
119291,117078,85,43817,42032,81,1542,1402,16,3869,3372,39,7007,6799,47,7682,7554,44,282732,267237,99,0.928316
149180,144126,87,67758,64118,84,1523,1532,18,4946,4740,37,8341,8059,49,9326,8266,57,297983,279030,101,0.932317
157023,143330,94,62298,56090,89,1475,1424,17,5104,4214,43,8310,7276,53,9458,7989,52,349962,312956,106,0.935318
218799,169342,102,66986,51369,99,2024,1467,26,5352,4467,42,10941,8653,60,12527,10060,61,443343,352175,117,0.942321
242513,183654,108,71951,54362,105,2162,1694,25,6153,4762,49,11298,8811,60,13856,10863,71,433986,332401,123,0.952324
131134,127288,83,30967,30008,80,1259,1241,12,3699,3255,36,7335,6668,49,7971,7580,47,287969,273205,100,0.952324
195465,155648,99,54358,43888,96,1657,1266,16,5080,4436,38,8235,6981,51,9198,7417,56,331915,260418,115,0.973331
129000,124274,95,29229,28692,81,1668,1607,20,3743,3809,36,7329,6988,46,7622,7230,52,313735,303360,101,0.984335
176597,153637,104,51430,44723,91,2027,1693,23,5232,4588,41,9935,8863,60,11689,10135,61,393911,345150,111,0.986336
219613,174475,113,122425,98899,101,4148,3257,38,9670,7783,61,19606,15904,79,23869,19210,101,798442,646108,118,0.986336
99016,98370,82,24160,24210,73,987,1136,8,2794,2594,33,4628,4560,36,6208,5883,41,213780,210488,96,1.00534
158740,149327,89,42520,40751,85,2055,1982,24,4492,4362,38,10034,9384,56,10661,10056,61,372473,345397,105,1.01335
170746,155270,97,46103,43141,91,1402,1334,17,4093,3938,34,7558,6821,47,8427,8069,56,294734,274432,111,1.02135
163413,153870,93,43081,41194,84,2014,1816,20,6091,5241,50,9536,9563,51,10531,9656,54,353437,322478,103,1.02335
168295,142899,95,58433,48597,94,1480,1115,9,4062,3717,38,7916,6515,53,9847,7531,59,324154,268607,111,1.03135
182800,153432,96,64389,53202,92,1661,1460,14,4361,3821,40,8959,7817,55,10371,8511,62,349037,295283,110,1.03235
265241,190793,118,76875,55773,112,2496,1930,28,7131,4932,50,12945,9696,62,15244,11275,77,506379,373281,131,1.05036
244341,174736,107,76102,53762,105,2561,1636,29,6359,4596,50,12176,8603,63,14735,10429,71,523837,362417,123,1.05236
181001,157742,92,66476,56962,92,2183,1834,24,4649,4441,37,9331,8513,51,10487,9157,54,354534,307308,109,1.05736
224759,170459,106,73293,55898,104,1782,1357,24,5499,4538,45,9673,7430,57,12170,8906,67,424556,322670,122,1.05836
129637,125608,86,29215,28570,81,1703,1563,20,3910,4169,34,6665,6372,43,7651,7248,48,257759,246475,100,1.06136
214029,158214,106,75442,56422,103,2307,1589,28,5593,4008,47,9551,7054,56,11021,8236,62,385806,288815,121,1.09337
117566,113823,84,29789,29270,79,1171,1133,10,2938,2969,30,6087,5961,43,6725,6681,44,267024,257190,100,1.10338
133668,130627,85,29825,28931,81,1144,1114,9,3738,3909,34,7489,6928,47,8485,8465,45,287208,269047,101,1.10638
111868,109560,87,30718,30338,80,1014,1152,10,3324,3197,32,6592,6482,43,6653,6179,44,247987,227489,99,1.12138
275450,197015,111,91060,66608,110,3048,2242,32,6422,5240,52,13579,10081,67,16330,11098,79,532319,390849,128,1.12738
189119,147266,98,70637,56915,97,2193,1741,26,5364,4705,44,9379,7259,57,11672,8793,62,377617,302530,114,1.13038
262262,189825,115,98174,72854,109,3168,2390,32,6973,4829,51,14030,10765,68,17853,13164,84,586678,430469,128,1.13139
186009,156700,98,67625,56284,95,1957,1559,22,4737,4084,42,9575,8190,56,11217,9584,56,398786,334795,112,1.13139
132338,128066,98,28225,27437,77,1486,1315,16,3865,3699,39,6379,6321,42,7710,7276,47,270947,254281,100,1.13239
169073,150381,92,58007,50448,91,1718,1563,19,3914,3618,37,8181,7481,48,9154,8201,57,322390,283814,109,1.13339
282149,195554,120,85416,58762,115,2646,1812,35,6895,5133,51,13854,9159,75,15167,10267,79,538734,358206,133,1.14439
122144,119655,86,38296,37437,81,1065,1101,9,2737,2717,29,5713,5267,42,7084,6846,44,245012,229744,99,1.15039
121729,119780,83,28023,27430,80,1445,1515,16,3062,2953,30,6041,6095,41,7298,6812,48,278715,264047,99,1.1604
141099,132671,86,41119,38798,83,1767,1546,20,3553,3340,34,7807,7861,45,11011,10170,58,347919,329542,103,1.1704
252430,179102,109,77524,55020,106,2519,2088,31,7093,5128,53,13791,10119,65,15109,10999,75,521371,367435,125,1.1884
170998,141281,98,46308,37747,93,1464,1328,17,4451,3689,38,6906,6269,46,7580,6286,50,282664,237195,112,1.1894
137334,127974,102,52873,49214,85,1121,886,0,3673,3385,37,6626,6421,44,6448,6002,42,271373,251325,102,1.1894
231253,174079,108,94823,73482,104,2537,2050,29,6260,4220,51,10501,7711,64,12073,9108,61,413088,316719,122,1.19141
217614,172900,107,58686,45203,100,2470,1991,26,5362,4058,48,9518,7625,56,11971,9389,68,389637,308690,118,1.19241
207711,166965,106,95495,79194,101,2111,2065,23,5460,4098,43,10438,8431,60,12764,10638,68,448703,365740,119,1.19341
215155,173359,110,60941,49394,104,2397,1892,26,4816,4336,39,10103,8199,63,11258,8736,64,416377,334510,122,1.21741
149621,138334,89,52085,46566,87,1265,1183,14,4023,4014,33,7819,7028,49,8204,7254,50,308923,277378,104,1.21741
186274,149908,97,55784,44971,93,1946,1696,19,5270,4419,42,8567,6879,55,9344,7973,54,304973,241466,111,1.23342
55365,56484,74,10491,10544,44,336,433,0,1158,856,0,2254,2242,28,3177,3125,30,95188,96023,89,1.24742
273514,214341,120,92694,72986,112,3601,2565,34,9364,7263,54,16023,12681,76,18549,14916,72,600144,490547,131,1.25843
155762,151310,88,34263,32358,84,1757,1931,19,5274,4857,38,9223,8782,51,11171,10908,59,370145,348114,104,1.27343
43759,44292,66,14397,14500,50,350,363,0,728,909,0,1372,1535,18,1801,1980,20,63289,59959,87,1.28944
164754,146268,93,61370,54625,90,2034,1893,22,5103,4560,40,9118,7917,52,10842,9471,61,360144,325738,108,1.31845
203804,161345,102,63036,49399,97,2035,1409,20,5430,4460,43,10047,7896,62,12133,9209,72,411994,324855,115,1.34646
320113,206295,129,88117,55746,124,3665,2633,39,10598,6498,65,19059,11761,83,22075,14972,99,736867,474610,144,1.34646
210519,174285,104,88672,74547,99,1894,1553,22,5636,4451,44,10071,8938,58,11649,9374,60,386478,311250,116,1.35346
197514,164780,104,64633,54139,95,1603,1530,20,4412,4027,38,9761,8351,58,11099,9126,62,364246,305116,113,1.35446
139481,131468,90,37437,36190,84,1326,1380,14,3307,3372,33,7435,7001,46,10871,9798,64,341965,321638,103,1.36747
104693,103281,83,27678,27444,77,1128,1189,11,2704,2573,25,5597,5316,44,6891,6903,44,240087,228926,96,1.36947
208459,170725,107,86860,71704,100,2222,2096,23,5855,5199,42,11504,9645,58,13610,12012,69,459984,389912,117,1.38447
195516,165247,97,68858,58028,94,2437,1983,25,5384,4474,41,10216,8930,57,13323,12073,67,449730,388928,112,1.39548
104323,104368,81,30420,30535,77,1321,1243,14,2331,2484,25,4905,4699,40,5841,5618,44,203738,192631,96,1.39548
144832,139056,89,50864,48987,85,1907,1503,23,3806,3933,33,7927,7765,47,9325,9312,56,315146,291105,104,1.39648
97958,97536,84,28277,27935,79,939,899,0,3048,3341,30,4606,4610,37,5372,5042,40,190789,179905,97,1.39848
215290,166655,107,76762,59565,100,2387,1749,26,5481,4591,50,10122,8095,57,12112,10256,58,425978,340196,118,1.40148
167012,153133,91,65440,60871,87,1934,1704,22,4688,4291,36,8181,7564,47,10930,9498,58,365195,339617,105,1.40348
186523,154046,97,69690,57249,95,1573,1462,17,5036,4336,38,8948,7440,57,10517,8725,55,378835,316979,112,1.42248
177474,152304,96,95361,85309,92,2178,2014,26,5294,4591,43,10978,9594,59,12732,10999,63,422681,364347,109,1.42849
83989,83154,80,34705,34734,77,812,912,0,2021,1814,27,3409,3598,32,4017,3789,33,128107,127192,95,1.43649
148208,142872,87,41767,40703,83,1815,1943,21,4543,4215,36,8770,8537,53,10081,8990,57,334740,314006,102,1.44149
136449,133644,83,43648,41824,82,1562,1314,21,4119,3789,35,7945,7807,47,9702,9333,49,310053,297651,100,1.4685
194315,156024,98,74247,59529,94,2456,1985,28,5241,4527,45,10377,8664,57,12097,10229,67,435522,356250,113,1.4685
117988,115590,87,30937,30488,79,1224,1231,12,3173,3102,30,6066,5669,44,6460,6013,44,227156,219478,98,1.4735
147924,134543,91,51755,46084,88,1650,1534,22,4160,4104,34,7983,7130,52,8155,7515,52,292718,264031,105,1.4795
122695,117278,92,60383,58487,83,1658,1521,17,3868,3662,35,8422,8312,50,9951,9659,56,352577,336090,99,1.49751
151395,143597,88,64450,61564,88,1799,1830,20,5020,4595,42,9830,9447,56,10638,9688,55,390161,363104,104,1.51251
141012,128101,89,53465,47896,86,1328,1588,16,3596,3128,31,6602,6291,46,6764,6164,45,274300,245659,104,1.51852
173762,144009,109,59149,49506,93,2014,1623,20,4553,3907,38,7795,6748,51,9964,8067,59,327590,269976,111,1.52652
237147,174523,105,67812,50028,101,2043,1424,25,6726,4882,54,11706,8717,60,13567,9628,62,456258,330457,120,1.54453
125576,119467,87,48558,47456,83,1259,1362,17,3335,3118,35,6280,5607,48,6822,6340,47,261108,245434,101,1.55153
77251,77449,78,17857,17908,56,716,831,0,1434,1209,14,3132,3122,30,3856,3787,35,122401,120831,93,1.55653
249419,186242,112,74187,56107,104,2496,1780,28,9139,6995,59,11538,8566,61,13810,10090,65,438045,322985,123,1.57654
255463,187337,114,83058,61449,109,3049,2570,30,7203,5478,55,11861,9297,67,14801,11160,74,478514,363652,128,1.58554
72611,71746,77,26569,26501,76,529,542,0,1485,1813,19,2444,2321,25,3359,3549,31,118245,118446,94,1.59554
242097,181210,105,76197,57012,100,2698,2126,29,6793,5061,53,12975,10126,63,15701,11895,72,532830,401298,120,1.59654
168820,161449,89,59122,55915,88,1927,2131,21,5283,5162,40,9568,9083,53,10255,10092,50,378813,359724,106,1.59654
293005,209893,127,94371,69597,122,3761,2720,33,19116,14825,81,17113,13544,86,20705,15068,87,676248,515663,141,1.61855
170056,155188,108,52633,48948,91,2229,1961,25,6380,5649,43,12248,10919,59,13163,11619,61,446449,399933,108,1.62255
120648,116948,92,51544,49858,83,1647,1324,21,2951,3468,32,6671,6286,42,7945,8029,46,273932,263693,100,1.63556
153436,144073,100,42844,40832,83,1820,1580,20,4051,4012,38,8409,7931,48,9261,8673,57,352484,337836,102,1.63956
110185,107431,81,25875,25646,71,1155,1362,13,3355,3027,31,5546,5318,40,7109,7511,43,225420,217646,97,1.64856
162869,143844,90,54160,47728,88,1829,1432,20,4164,3937,40,8638,8010,49,11254,10128,66,375163,335362,107,1.65256
129490,125411,93,31923,31035,80,1459,1643,17,3281,3241,32,7154,6546,43,7942,7084,51,262033,250793,100,1.65356
216854,171941,107,81200,65823,98,1769,1527,21,5332,4691,43,9827,7771,61,10961,8368,60,414175,339694,116,1.65856
114871,112713,82,41267,40024,82,1236,1236,14,2785,3008,28,6256,6057,42,6034,5978,42,238069,225127,99,1.65856
269327,192849,125,86311,62305,118,2866,2008,34,6572,4759,52,12538,8920,65,14453,10319,64,523006,390085,136,1.66257
159190,137396,94,61430,52608,90,1538,1411,14,3800,3740,36,7206,6190,49,9252,8300,53,330454,280473,107,1.66857
127746,121626,88,51668,49852,84,1478,1355,15,3001,2667,31,6676,6374,45,7880,8143,45,281281,272380,101,1.68357
63175,63402,76,24409,24079,73,729,819,0,1735,1837,18,2785,2914,30,4011,4047,37,128223,127803,90,1.71058
149241,129811,92,38646,33055,86,1836,1575,17,4137,3756,38,7118,6054,48,8713,6830,55,281626,240566,106,1.72159
132627,127361,86,35093,34477,82,1562,1334,17,4661,4215,36,7804,6924,47,9011,8585,52,286344,280040,102,1.72459
259954,203330,107,78816,62691,103,2779,2097,29,6668,5286,48,11554,8444,62,15039,11091,66,453683,356351,123,1.73259
147770,139086,88,50359,48420,84,2514,2421,25,5565,5060,43,9796,9404,52,11849,10663,60,356676,338794,104,1.73859
183689,158281,103,79827,68927,92,2020,1764,23,5645,5184,46,8642,8147,52,10163,8965,52,335996,294699,109,1.73959
274642,187570,123,84780,57379,120,3038,1832,35,6603,4915,47,13939,9949,69,14829,10164,78,571523,402516,139,1.74159
125159,119997,94,39373,38299,81,1263,1329,13,3178,3106,30,5974,6030,40,7426,7221,47,241707,233327,100,1.74759
251217,186076,109,87229,65067,108,2367,1657,27,5427,4227,42,10768,7776,57,12119,9578,60,377598,287046,126,1.7576
168897,138941,93,56547,46968,91,1951,1515,19,4544,3372,44,7656,6148,51,9993,8631,56,331232,273951,110,1.7586
127210,125229,87,36099,35349,80,1204,1389,13,3627,2944,34,6843,7029,44,8251,7705,52,286575,277271,100,1.7616
261274,192300,118,84697,64989,111,2448,1838,27,7231,5325,51,12781,9966,63,13618,9943,61,463178,344298,131,1.7636
187601,153317,100,51322,41833,93,2090,1834,24,5174,4264,47,8459,6786,53,10817,9267,63,351839,283413,112,1.78061
132821,126935,90,49023,47698,85,1531,1551,18,4266,4040,37,7354,7413,44,8367,7576,49,301082,291283,104,1.78461
90507,90239,84,32243,32443,77,943,794,0,1827,2166,23,4355,4661,35,4791,4730,36,164447,162407,95,1.78961
157347,148692,89,45785,44308,86,1864,1957,20,4369,4261,34,7370,6927,46,9403,8797,54,314192,292277,105,1.79061
249996,184372,105,79908,58914,103,2662,2012,28,5684,4409,44,10723,8186,58,13206,9926,69,432486,331274,122,1.79061
272977,195291,120,83000,59255,119,2591,1990,31,9245,7726,53,12317,9097,63,14343,11010,68,464699,341353,138,1.79661
