"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
73259,73152,78,25038,24812,75,1222,1066,9,2289,2007,27,4331,4255,35,6650,6886,41,150683,146779,93,0.40353
85756,82937,85,22595,22037,62,1240,1206,12,2739,2207,31,4360,4352,35,8022,7821,48,161493,156821,96,0.405533
115600,112653,87,63904,63158,82,2220,1991,23,3384,3357,33,6737,6592,50,12527,12326,64,261127,252753,99,0.415546
108835,107816,81,26477,26495,74,1480,1533,18,3994,3735,38,6523,6111,45,10626,10082,58,221852,213653,97,0.421554
65524,65164,79,19236,18984,55,897,661,0,1703,1446,20,2497,2692,26,3488,3415,34,95851,93482,91,0.426561
149016,128286,97,40984,34774,90,1962,1784,21,3906,3766,38,7176,6476,47,12175,10700,68,263755,234708,108,0.428563
120639,118059,83,23523,23234,60,1309,1401,16,3120,3276,30,6084,6152,40,10391,10103,59,221561,210393,98,0.428563
197980,178421,100,59568,52793,91,2818,2512,28,5111,4638,38,11193,10651,56,15532,14526,64,361964,345692,102,0.438576
207312,161132,102,57581,44504,97,2958,2039,33,5267,4126,47,11091,8920,59,17613,14204,76,382645,305059,117,0.44158
106076,103641,85,33654,32912,79,1212,1293,13,2722,3039,26,5137,5092,38,8222,7557,51,174926,165161,98,0.454597
178251,146683,97,50879,39586,92,2531,1958,26,4505,3883,37,9279,7174,62,15477,12079,79,333760,276489,110,0.465612
108519,104759,93,20388,20150,60,1176,1293,14,2866,2641,29,5717,5431,43,10283,9598,62,210339,202206,98,0.466613
215549,165592,101,52577,40141,97,2271,1495,24,5723,4563,46,10516,7988,60,15597,11973,73,357370,283306,117,0.485638
148819,128120,106,44610,36676,90,1809,1748,19,4628,3571,45,7828,6759,50,12779,11049,63,279499,243943,106,0.485638
245100,207047,104,132671,116945,102,4754,3968,36,11299,9630,63,21239,17730,84,32240,27796,107,670960,568065,120,0.485638
235776,185975,114,71199,55858,102,2271,1989,25,5856,4925,46,11878,9497,70,17951,14454,75,395031,333421,120,0.48664
234904,167636,122,82988,60193,105,2296,1916,25,5661,4163,45,10609,7744,60,17238,12372,79,371617,269618,123,0.488642
167298,144590,95,44114,38896,89,2244,2031,22,4695,4286,38,8339,7397,49,13961,13210,62,297288,264919,109,0.491646
157125,134861,93,46755,40718,88,1867,1670,21,3983,3865,37,7690,6518,51,10748,9684,60,240385,207435,106,0.498655
79953,77682,81,33450,32654,77,871,966,0,2059,2092,27,3584,3578,31,6082,5680,43,147377,141755,94,0.507667
218518,167518,105,75455,57213,103,2800,2210,28,5955,4958,49,11735,9512,59,20211,15598,81,437280,342218,121,0.512674
246971,187529,112,70357,50640,108,2660,2055,26,6406,4906,45,13346,10154,63,22175,17516,90,470146,363018,126,0.521686
161157,143493,88,39677,33944,86,2348,1792,27,4196,3667,39,8466,7973,48,13539,12551,65,306164,284076,106,0.523688
55589,54911,75,23043,22807,67,515,646,0,1446,964,0,2219,2234,24,3876,3853,33,81530,80237,90,0.529696
84463,83652,79,27181,26945,76,1062,1080,6,1834,2215,23,4508,4550,36,7679,7999,45,174648,172495,94,0.5327
91313,89805,81,27305,26868,77,1071,1023,5,1836,2376,24,4749,4607,37,7024,6407,50,158676,149273,94,0.535704
195522,151116,102,61470,47287,96,2312,1486,24,4544,3633,43,9891,7791,54,16005,11774,81,353831,274827,115,0.535704
151044,136123,90,46420,40649,87,1607,1694,19,4645,4140,39,8095,7571,51,12195,11479,58,265584,243063,106,0.549722
171194,139391,95,73301,60631,93,2127,2078,22,4295,3407,38,8494,7040,53,14797,11955,66,304516,258806,111,0.565744
195118,172804,92,78343,68393,92,2627,2003,29,5272,4432,43,9960,8628,57,15772,13776,72,354860,321948,109,0.569749
120100,116419,83,49292,47675,81,1534,1407,19,3549,2822,37,7030,6748,47,10747,10176,56,252802,235712,99,0.576758
111025,103527,88,33340,30631,81,1260,1042,5,2658,2693,31,4699,4475,36,7918,7713,46,184372,178186,96,0.591778
183516,162020,96,61914,54823,90,2338,1994,27,5025,4823,46,10527,9298,60,16876,16095,73,369817,344431,107,0.59378
94129,91343,80,43389,42114,79,1269,1028,7,2641,2384,26,4687,4683,39,8176,8585,53,165722,162173,96,0.603794
114114,107246,100,36228,35129,82,1271,1314,17,2421,2217,27,5135,4945,37,8056,7349,49,180578,174551,100,0.607799
162541,133058,101,43419,33198,93,1800,1202,25,4349,3797,39,8522,6788,53,13570,11211,66,287878,236515,110,0.611804
87565,86090,88,34552,34098,77,1349,1129,12,2689,2227,30,4741,4819,37,8537,8126,50,178673,174573,95,0.613807
134650,128475,86,37696,36130,82,2077,1760,25,3879,4269,35,8886,8604,55,13889,12829,62,315069,292380,100,0.625822
106290,103829,83,40164,39437,80,1507,1490,16,3586,3286,37,6389,6421,42,11116,10415,60,232633,222776,98,0.627825
136556,129798,86,53676,51026,83,1868,1614,20,3898,3797,36,7462,6922,46,11864,10561,67,254184,227334,98,0.628826
150898,138872,92,43512,38937,86,1954,1767,23,4411,4114,36,8052,7318,51,12803,12022,68,294503,271160,103,0.635836
98046,93230,87,32044,30880,79,1393,1302,16,2731,2455,31,5531,5307,40,9800,9305,51,208299,197731,96,0.639841
136682,127626,86,55615,50682,85,1886,1801,21,4176,3765,39,8067,7344,48,12504,11494,68,265086,251651,102,0.664874
153456,123837,95,55748,45699,92,2195,1483,28,3685,3214,36,8265,6742,53,14502,12433,68,289096,241497,110,0.665875
51663,51371,75,17525,17500,53,551,563,0,1087,1296,11,2561,2532,27,3597,3722,32,102883,99513,90,0.66988
120533,119281,84,38382,37291,80,1571,1607,16,2797,2676,32,6017,5549,42,11552,10905,58,231456,212178,99,0.677891
100107,96421,83,30419,29544,78,1081,1016,5,2343,2004,27,4707,4731,37,8409,7503,52,185913,175443,97,0.677891
128326,120551,88,48402,45475,84,1836,1564,20,2986,2908,32,6305,6525,41,9446,8482,59,230686,228405,101,0.687904
269638,209361,110,150628,123839,103,5796,4736,40,13514,11091,67,26452,21021,94,42643,34377,110,928462,745226,122,0.694913
117058,112806,89,42671,41320,80,1521,1361,15,2780,3063,30,6238,5937,45,10136,9991,55,221083,207896,99,0.696916
189605,161527,93,39718,33451,89,2649,2252,27,5059,4170,42,9796,8314,58,15875,13915,71,338650,300437,110,0.697917
115105,112346,83,23544,22950,64,1800,1683,19,3877,3419,39,7452,7204,47,10723,10151,62,242269,224127,100,0.700921
48674,51295,65,14918,14988,48,559,668,0,1267,1176,15,2608,2476,28,3522,3741,32,81574,83465,88,0.70793
309784,208100,126,121812,87231,121,4333,3047,39,9912,7282,64,18848,13722,78,30033,22038,122,668968,482214,140,0.712937
158765,138476,91,57990,50495,88,1717,1392,22,4383,4084,40,8534,7451,53,12967,11851,63,294424,263413,106,0.713938
149053,129948,102,45803,39877,87,1773,1825,22,3751,3859,35,8262,7338,51,14733,12945,68,301000,266131,105,0.713938
133700,127131,93,33748,32735,82,1591,1285,17,3713,3586,38,6233,6148,44,10024,10041,52,234673,223349,99,0.716942
99033,95859,96,40694,39559,79,1141,1021,6,1631,1756,20,4845,4815,39,7740,7878,45,204280,197227,97,0.719946
122497,116537,86,41353,39141,83,1563,1555,18,4074,3522,38,6201,5523,46,9336,8872,46,216546,207027,100,0.726955
89127,87402,95,24988,24907,72,1115,1020,4,1963,2243,22,4585,4330,39,7058,6762,50,144906,140991,89,0.732963
112981,107912,84,44666,43225,81,1651,1379,16,3268,3393,30,6339,6105,41,9705,9321,53,219372,208344,99,0.735967
117785,112988,94,44255,43190,81,1854,1781,21,3298,2964,31,6357,5905,44,10588,10184,59,213840,202244,99,0.73797
234711,178310,103,74945,57189,100,3062,2473,33,5697,4469,48,11638,8949,62,17987,14072,81,408688,329831,120,0.741975
200077,165711,107,70521,58477,94,2927,2461,30,6066,5448,43,11700,9770,61,19392,17353,78,421528,365642,111,0.75299
150645,136234,90,41200,36737,87,2043,1596,19,4200,4094,36,7188,7004,45,11782,10858,59,267399,250469,105,0.761
119842,118299,81,15190,15059,48,2162,1959,21,4325,3722,33,7417,7149,48,11614,11332,56,270558,259315,98,0.762001
134557,127886,85,39399,37221,82,1811,1689,22,3416,3611,31,7915,7412,52,11907,11434,67,269209,247661,101,0.765005
81178,79431,82,38884,38575,77,1059,1203,12,2182,2126,27,4486,4732,37,7674,7975,49,151643,149608,94,0.771013
200970,158616,98,63352,50536,95,2373,1775,30,5205,4679,38,10021,8470,58,17078,13353,81,365626,289923,114,0.777021
189124,155513,100,55642,47451,94,1860,1289,20,4933,3721,41,8190,6790,50,12797,10903,61,273206,224512,114,0.786033
198766,183028,96,59250,54837,89,2839,2581,30,6531,6144,42,12420,11505,57,21354,20080,84,447252,414514,108,0.786033
259025,205382,111,81184,68491,106,3430,2603,34,7763,6428,51,16021,13430,69,24653,21389,92,545586,465776,126,0.787034
101624,100471,83,34193,33786,78,1307,1273,10,2343,2618,24,5166,4659,38,9266,8986,55,174004,169061,96,0.790038
197963,165812,108,54492,44982,92,2489,2223,25,5435,5174,39,9633,8433,55,16490,13823,69,339535,294809,112,0.79104
83668,82281,86,27582,27492,76,1445,1198,14,1947,2135,23,4112,3588,40,7400,7460,48,167744,163427,95,0.79905
216405,166397,108,59742,45264,98,1847,1381,19,4436,3598,41,8933,6837,55,13649,9933,65,305110,240898,117,0.800052
144747,137315,86,44433,42261,84,1664,1504,17,3268,3321,31,6343,5886,46,9907,9084,61,204293,193878,101,0.802054
159578,129658,109,62174,52015,91,1905,1464,21,3634,3151,37,7654,6440,49,13550,10344,67,291685,243897,109,0.809063
110584,107113,85,34432,33659,80,1675,1385,16,2989,2573,34,6189,6110,42,11000,9687,59,229128,216047,98,0.811066
150835,142750,89,56702,54055,85,2061,2079,23,4567,4864,37,8877,8484,51,14651,13815,73,319585,295544,103,0.811066
140142,133337,86,40824,39518,83,2152,1963,23,4400,4111,39,8986,8337,52,14483,14024,57,312729,298092,102,0.815071
226150,182618,100,100814,83937,99,3555,2613,34,6875,5659,49,14058,11405,67,23726,18827,96,498872,410703,117,0.816073
256975,175546,109,82296,55678,107,2535,1713,31,6991,4515,55,12197,8174,62,20708,14258,83,456349,311531,125,0.817074
172106,147363,93,85213,74177,92,2727,2484,26,4623,3834,39,9063,8099,52,15472,13949,69,334868,307133,108,0.819076
95112,90843,84,30347,29172,78,1258,1047,7,2519,3036,27,5552,5299,44,8343,8007,51,202067,192900,94,0.82208
148938,138409,88,42096,37699,88,1735,1655,20,4589,3842,45,9299,8968,55,15462,14130,81,341356,310578,105,0.8371
93230,92561,81,23458,23159,70,1265,1348,13,2334,2360,28,5282,5156,38,8663,8429,52,188809,182959,95,0.840104
116678,112121,96,41995,40060,81,1461,1320,16,2964,2838,31,5409,5330,41,10197,9735,62,203946,192086,91,0.844109
172174,155788,107,53092,47645,89,2355,2044,24,4652,4280,36,9971,9070,54,14600,13858,62,326588,293697,107,0.846112
124719,117045,95,29411,28278,81,1722,1316,18,3591,3411,34,6660,6805,42,10902,9989,60,242722,228426,101,0.86714
106017,103040,83,16989,16552,53,1183,1228,12,3416,3282,33,6518,6358,45,9470,9020,54,221339,218695,97,0.871145
100182,96179,82,37203,36156,79,1488,1238,11,2863,2537,32,4796,4568,39,8931,8563,47,188343,178586,97,0.881158
113129,108340,82,30480,29406,80,1593,1480,19,3598,3134,34,6904,6414,47,11603,11374,52,249693,245344,99,0.883161
162703,142032,106,43871,38486,88,2628,2165,29,4328,3921,39,9090,8037,58,14955,13536,65,330431,303158,108,0.885163
93158,90296,85,29915,29589,78,1143,1318,12,2545,2717,26,4706,4946,36,8003,7508,46,176429,168985,98,0.886165
182886,148484,99,54139,43372,94,2468,2265,27,5293,4417,42,9212,8027,55,16769,13848,67,354405,300879,111,0.89017
123483,120516,94,28287,27482,79,1354,1631,15,3691,3748,33,6571,6573,43,10675,9708,59,244558,231988,99,0.897179
166626,148321,98,61706,54252,90,2140,1998,23,3822,3125,36,7950,7012,52,12490,11311,66,252597,224112,108,0.901184
88828,85456,86,27745,27182,77,1243,1246,11,2101,2213,23,4070,3930,35,6248,5746,43,151105,148905,96,0.904188
299275,232219,124,119355,94613,121,5290,3582,41,10428,8325,55,20635,16293,77,35360,27422,122,735736,586393,139,0.90519
113055,110363,86,25218,25208,71,1384,1516,17,3246,3190,28,7079,6718,50,11396,10892,65,251224,238783,99,0.90519
160377,141918,93,77200,69744,91,2437,1845,26,4959,4247,45,8953,7709,54,14736,12697,69,311307,260037,101,0.911198
198399,161140,99,83010,69450,94,2280,1866,26,5650,4201,46,9497,7465,57,16378,12863,71,342470,274400,111,0.914201
96725,93316,86,24106,23252,70,970,987,0,3055,2689,31,5954,5897,41,10754,10683,57,222887,214726,96,0.915203
74260,74653,78,14487,14553,49,1054,1021,4,1754,2017,19,4394,4450,40,7791,7621,49,153160,150737,93,0.920209
146890,131132,91,78149,72064,87,1933,1719,20,4578,4154,39,8503,7619,50,13134,12451,64,296445,265945,105,0.927219
166646,142923,102,60687,52377,92,1841,1471,21,3857,3878,34,8484,7800,50,13056,11925,63,287511,261126,110,0.931224
107613,109198,80,34946,33971,78,1562,1702,18,4058,3743,37,7172,6717,46,12684,12569,62,279797,269726,97,0.937232
198235,177633,96,76682,70210,93,3035,2802,29,6307,5557,43,11436,10712,57,18543,17387,70,398967,369067,111,0.94324
86046,82527,82,31617,31013,78,917,999,0,2614,2800,26,4724,4399,38,7509,7152,49,161093,155376,96,0.946244
157028,130911,93,58490,47627,89,1972,1806,20,3900,3224,40,8101,6719,51,13795,11584,69,292721,248385,107,0.948246
133976,127045,90,31976,30881,82,1800,1589,19,3056,3233,29,7562,7264,47,12374,11862,70,258596,244713,102,0.948246
143995,125065,90,57484,50130,88,2079,1966,24,3490,3114,36,8388,7568,50,14921,13549,68,309684,279212,106,0.954254
78649,76063,85,28340,27662,76,710,758,0,1564,1601,17,3474,3402,33,5652,5416,41,126811,126397,94,0.965269
99399,97021,82,18803,18336,54,1361,1441,12,2329,2484,23,5380,5435,41,8946,8930,49,192853,185462,97,0.967271
210392,160633,104,63701,47976,101,2413,1794,25,4321,3408,41,8193,6300,55,13719,11269,66,280937,214234,119,0.967271
128195,119347,87,60028,54942,85,1887,1603,23,4234,3559,37,6936,6277,47,10325,10107,52,224087,210913,102,0.968273
95913,92855,81,31941,30871,77,1108,1116,10,2003,2572,24,4269,3971,36,6183,6453,44,177757,177119,96,0.969274
97967,96561,81,18555,18133,56,1685,1746,17,3375,3083,32,5759,5841,39,9506,9126,53,207355,196055,97,0.98129
209278,180339,104,62605,54326,98,3314,2910,30,6638,5579,45,12781,11505,64,23300,20546,87,477615,431703,117,0.982291
104123,99174,81,27524,26490,78,1934,1657,24,3736,3645,34,6961,6864,45,11544,10866,60,245457,233321,98,0.987298
41091,42064,72,13776,13987,46,576,527,0,1111,1337,11,2316,2191,26,4096,3772,35,88243,89740,85,0.992304
99210,95549,82,30448,29891,79,1444,1214,13,2383,2295,30,4700,4377,41,7669,7532,46,183286,171001,97,1.00532
225526,170374,114,64471,48933,103,2965,2246,32,6826,4921,53,12080,9449,64,18502,14944,72,424129,332016,123,1.00532
112465,108498,82,38759,36870,80,1441,1411,16,3762,3774,34,6453,6409,42,10350,10193,57,227115,213865,99,1.00933
126884,119577,88,42296,38489,84,1574,1331,18,3585,3282,33,6583,5900,48,10492,9988,56,240175,226056,101,1.01233
91002,88987,80,31493,31278,77,1201,1367,13,2810,2650,26,4789,4848,37,8527,7868,49,178089,166607,95,1.01533
105329,103075,87,35319,34626,78,1250,1306,14,3268,3087,30,6333,5946,48,10338,9785,54,201175,197627,97,1.01734
111584,108953,82,37422,36285,80,1363,1397,14,2928,2797,31,5859,5827,40,9419,8819,51,216858,204994,98,1.01834
106968,103945,85,24080,23480,67,1003,1247,9,3029,2592,34,5628,5434,43,8127,7791,50,179089,170072,98,1.01934
140654,124970,90,43531,38206,88,1753,1663,19,3746,3661,35,7446,6879,46,12670,10654,61,267556,235387,106,1.02134
117359,112117,83,36249,35446,81,2141,2024,22,3745,3876,32,7738,7678,47,12735,12683,58,265989,250401,99,1.02835
89834,89058,82,37126,36826,76,1157,1168,10,2166,1863,27,4565,4592,35,8847,9060,48,183297,178455,93,1.03136
81633,79029,81,24091,23884,71,1280,1208,11,1937,2110,23,4186,4304,34,6612,6818,42,164673,157887,95,1.03236
281547,202835,122,81505,58081,119,3004,2003,34,7416,5510,47,13309,9716,62,20731,15574,75,470706,345125,137,1.03636
101794,101564,80,33816,32928,79,1087,1055,6,2628,2820,26,5159,4893,40,8581,9060,51,187801,174466,97,1.04037
100831,97140,83,43053,42220,80,1564,1518,17,3223,3023,31,5677,5609,44,9549,9463,49,216170,206518,97,1.04838
160021,141056,91,43545,35876,89,1890,1794,21,4613,3740,39,8374,7419,50,14688,12568,78,286666,255197,107,1.05238
131108,125271,88,31174,30246,79,1357,1528,14,3941,3703,32,5764,5313,43,9541,9017,55,210482,203278,100,1.05539
161989,131420,108,51558,41915,90,1880,1648,22,4117,3847,35,7951,6826,50,15267,12652,71,295753,239439,108,1.05739
150848,132123,95,50242,42686,90,2010,1695,22,4172,3539,40,8102,6986,53,13091,11430,63,299562,259950,107,1.06139
151620,130933,93,41144,34867,90,1887,1482,20,4022,3465,38,8658,7485,51,13866,11728,70,299145,272438,106,1.0644
78153,78030,82,18404,17988,54,1165,1034,4,2174,2250,22,3516,3443,36,5729,5115,42,124926,119523,94,1.07141
122629,120711,82,26485,25688,76,1674,1766,18,3405,3297,32,7310,6568,47,10320,10160,53,235918,222818,99,1.08743
156521,133934,103,55377,46536,91,2505,2204,23,4409,3544,42,8700,7343,51,15336,13529,68,312068,268148,107,1.09844
88686,87859,85,16288,16441,52,1431,1558,17,2116,2012,26,4610,4503,35,6773,6831,43,150868,149176,95,1.10445
226712,175793,114,67063,52334,108,2757,2171,29,6328,4944,47,11562,9299,60,18356,14849,87,389656,315589,126,1.10746
48468,49020,72,7368,7669,38,409,431,0,942,1336,13,2336,2216,27,2817,3213,27,82456,83039,87,1.10746
110047,109632,81,29776,28840,79,1420,1455,15,3096,3379,29,6281,6008,43,9513,9333,49,209444,195921,98,1.11346
226396,169196,102,75083,56884,97,3062,2347,33,6382,4899,55,13221,10163,68,21585,16736,94,487803,386024,117,1.11547
183706,148659,96,65072,53652,94,2372,2018,25,5179,4040,44,10482,8745,56,17998,15057,74,366412,313910,112,1.12248
119620,113532,84,42558,40604,80,1915,1716,23,3547,3517,29,6923,6847,47,12457,11136,60,256111,240733,99,1.12248
135906,126422,89,38664,36684,85,1497,1552,18,4106,4034,37,7107,6949,46,10167,9735,55,246622,230206,105,1.12548
42950,45055,64,7116,7456,37,1441,1684,16,3820,3727,33,5050,4876,39,2898,2940,31,81881,80185,85,1.12548
195688,155548,96,49591,38495,94,2084,1592,22,4673,3717,44,9369,7607,54,14895,11957,71,318751,260074,113,1.12948
171268,152155,90,58367,51906,88,2597,2403,26,5063,4652,41,10391,9270,58,16920,14707,74,362382,325077,106,1.13049
117359,110557,100,35908,34237,82,1484,1213,15,2830,2699,30,5312,5015,39,8794,8895,49,223317,212112,101,1.13049
109952,99958,85,30793,27908,81,1374,1117,11,3012,2800,29,5621,4995,42,9550,8553,54,200152,177940,100,1.13149
87451,86682,82,38366,38093,78,1084,1122,8,2081,2164,24,4606,4669,35,7096,6948,49,159945,157420,95,1.1415
128800,119642,90,53568,48802,85,1688,1574,18,3156,3145,34,5762,5257,43,9763,9391,51,220921,199669,102,1.14851
132732,129847,84,28205,27315,80,1783,1727,20,4157,3678,39,8062,8185,45,12344,11312,63,275928,263107,100,1.14851
189483,144642,100,60168,45010,99,2193,1699,25,4929,4077,42,9345,7289,61,16680,12237,77,352527,274986,116,1.16053
89857,88555,89,25120,24668,68,1107,989,0,2049,2288,22,4827,4830,38,7016,6699,46,164148,158662,95,1.16553
93640,91590,88,22541,22335,66,1343,1255,13,2402,2408,26,5350,5304,39,8816,8388,58,178930,172797,95,1.17655
161327,141046,91,60309,52488,90,2004,1662,23,3929,3661,38,7334,6471,49,12211,10330,63,276973,244684,107,1.18556
119741,116082,84,36371,35461,80,1845,1986,20,3511,3804,31,8321,8135,51,13069,12608,61,300230,279696,99,1.19257
119139,112857,86,52938,50798,82,1451,1565,16,3380,2949,33,6786,6522,44,10520,10352,52,233400,225915,100,1.20959
144263,128663,89,38480,33527,86,1775,1514,22,4042,3731,36,8315,7801,48,13703,11539,67,300737,275387,105,1.21259
162288,137175,95,59586,50531,91,2019,1639,24,3894,3334,35,8360,7278,52,13870,11471,70,316865,277065,108,1.2186
99592,99415,79,36744,36573,78,1465,1045,10,2823,2922,28,5387,5259,39,8569,8286,50,182094,168607,96,1.22461
189027,157914,102,55355,45742,97,2019,1796,21,5061,4555,41,9276,8219,54,15121,13153,70,314237,267005,115,1.22861
