"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
97233,95969,81,25979,25720,77,2523,2096,26,3648,3427,30,7786,7293,46,12288,11556,60,274235,266049,97,0.550708
85813,83983,80,32410,31371,78,1244,1125,13,1709,1815,20,4262,3911,37,6886,7024,44,142744,139033,95,0.555714
155551,122494,94,63589,49972,92,2481,2343,25,3642,3048,37,8913,7077,54,16046,12247,71,313752,245493,110,0.556716
149920,127357,96,39107,33083,87,2000,2138,20,4216,3407,38,7313,6483,48,11295,9166,58,235197,206033,108,0.556716
81133,82263,77,29839,29433,76,1233,1363,13,2039,1885,20,4284,3936,37,8149,8005,47,164907,160527,89,0.556716
126224,114946,86,38938,34300,83,1380,1441,16,3266,3355,31,6906,6128,52,11831,11057,64,240094,221215,102,0.560721
86785,81520,81,29316,28123,78,1477,1206,13,1774,1763,26,4582,4555,36,7550,6827,50,158076,144500,95,0.600772
124581,105438,91,42027,34871,87,1827,1238,18,2636,2362,31,5151,4454,42,8902,7097,55,195031,172451,105,0.601774
160364,139263,108,46019,39806,90,2086,1961,24,3641,3454,33,7418,6275,52,11621,10344,58,239557,217984,108,0.603776
99459,95141,85,35663,34696,79,1375,1393,14,2168,2244,27,5227,5125,39,8208,8362,47,185805,178517,97,0.609784
150255,116787,100,51064,38809,92,2407,1823,27,3760,2675,38,7333,5155,53,13482,10076,66,260467,201202,109,0.617794
76991,78662,78,33957,34069,75,1187,1229,13,1455,1543,18,3543,3563,32,5680,4986,42,119777,116266,93,0.64583
110050,106013,85,39041,37495,82,2018,2141,20,3042,3150,29,7497,7274,46,10911,10354,63,254510,240176,99,0.647833
168514,142473,98,47661,39301,92,2847,2367,30,4348,4407,36,9747,8707,57,15025,12978,63,332332,301288,110,0.648834
101962,96795,86,36444,35196,79,1719,1529,21,2839,2777,28,6067,5871,40,11168,10881,55,229137,217612,95,0.654842
98292,93338,93,33235,32153,78,1412,1331,16,2053,2444,24,5351,4891,43,8209,7800,48,185008,175540,94,0.657846
107046,105441,89,21596,21347,61,1837,1730,20,2592,2973,27,5847,5715,41,9047,9009,49,206574,201895,98,0.661851
219765,194021,109,106795,94010,102,4344,3971,34,7173,6811,47,14461,12850,69,22169,20134,100,493836,426314,119,0.664855
141679,127938,94,54072,48195,87,1881,1557,20,3365,3282,34,6439,5614,43,10026,7914,60,235503,213422,105,0.666857
156560,134661,93,55076,47148,90,2702,2165,28,4680,4420,37,10160,8900,58,17855,15354,80,368981,322508,108,0.669861
159663,131405,101,53871,42850,92,2170,1744,25,3246,3003,34,7114,5878,49,12180,9813,67,278761,229593,109,0.670863
107095,104319,80,41145,40490,79,1327,1418,15,2552,2498,26,5945,5474,43,9593,9275,54,217805,211077,97,0.673866
251691,185939,113,76326,55462,102,3344,2633,33,6476,5041,48,12540,9467,65,20260,15590,81,429826,337794,121,0.677872
208186,164196,101,106116,83445,101,4490,3355,40,7264,6323,49,16151,13456,74,25378,22108,98,549609,481034,118,0.678873
133082,121912,86,48435,43307,84,1880,1792,23,3032,2653,34,6625,5856,49,9816,7905,71,218474,205266,102,0.678873
131923,125445,85,67772,63618,85,2179,1880,25,3730,3807,32,7837,7356,49,12528,12378,62,278711,269535,100,0.693892
306813,229716,126,152000,118268,121,6191,4776,42,11244,9619,62,23609,19065,89,34545,26808,119,785748,663307,137,0.697897
93881,94394,82,53812,52807,80,1580,1481,17,2629,2445,26,5287,5400,39,8959,8361,55,188805,176935,96,0.6999
139760,131892,93,69672,67217,86,2439,2061,27,4228,3619,36,8293,7795,53,12547,11748,63,287997,267723,103,0.702904
143115,133981,90,47266,43088,85,2667,2413,27,4357,3847,40,9374,9091,52,16315,15210,72,343963,327682,103,0.703905
96022,94177,80,31274,30856,77,1356,1468,15,2404,2531,26,5701,5407,44,9782,9009,60,207805,198162,95,0.705908
88299,85642,78,30927,29983,78,1346,1319,14,2408,2330,27,5279,5141,40,8142,7186,54,177501,172933,90,0.714919
165314,146200,93,54753,48478,89,2305,2094,27,4118,3671,37,7928,7060,49,13740,11928,68,283173,259561,108,0.71592
165647,138484,93,48144,39045,90,2267,1892,26,4278,3661,39,10217,8638,58,15011,13323,78,350487,312881,109,0.725933
128996,116555,87,52478,47651,84,1846,1680,23,3496,2966,32,7220,6516,47,11251,9845,67,243129,225030,101,0.726935
54559,52713,83,16330,16410,51,524,586,0,655,1206,10,2310,2426,25,4020,4216,35,84716,84794,89,0.726935
74177,74617,79,26564,26755,74,828,877,0,1430,1730,18,3359,3365,34,4729,4788,38,107720,106628,91,0.73895
202915,154067,101,64336,47404,98,2169,1673,25,4441,3548,40,10046,7449,64,14352,10879,70,345717,258330,116,0.74696
157016,144780,93,45210,41396,88,2768,2666,26,5173,4294,45,9665,9156,53,15265,15207,66,329631,312793,106,0.756973
136014,119091,87,41239,35014,87,1728,1516,19,2841,2821,29,6038,5148,44,10618,8851,57,211689,190561,103,0.765985
196251,147373,104,61380,45451,96,2897,2175,32,5170,4134,43,10569,8081,58,17804,13332,81,377554,290139,115,0.771993
126132,118135,91,35800,32690,83,2229,1999,23,3718,3369,36,7490,6980,46,12497,11812,64,281128,268933,101,0.780003
83515,81820,82,26738,26451,76,1112,984,0,2265,2145,23,4190,4051,33,6378,6373,45,165256,158731,94,0.784008
209086,145269,116,76276,54356,106,3058,2284,35,5386,4158,43,11623,8352,60,19940,13789,95,426642,303983,124,0.789014
82022,81418,80,17609,17615,52,1193,1038,6,1989,1797,24,5234,5049,39,8314,8286,50,167835,160979,94,0.799027
106582,102202,83,27936,26413,79,1705,1772,17,2889,2515,31,5707,5606,40,7740,7399,48,190761,176285,99,0.808039
112221,97764,89,45650,39812,85,1733,1374,19,2609,2557,28,5780,4903,44,9229,8963,53,204579,187150,102,0.810041
129507,117972,91,54462,48933,87,1962,1986,20,3780,3645,33,7820,7687,49,12181,11744,64,271831,257447,101,0.812044
52816,55627,66,12617,12836,44,939,790,0,1204,1175,11,3171,3440,30,4597,4221,37,108372,107721,89,0.820054
89003,88056,82,27832,27744,77,1107,1191,10,2174,2237,23,4177,4000,35,7170,6712,51,150972,145607,95,0.821056
166361,141154,92,67565,56884,89,2820,2199,28,4467,3481,40,8981,7825,51,14435,11961,73,306165,268554,107,0.821056
195034,159194,96,74870,61421,93,2687,2070,28,5272,4330,46,11373,9044,68,17649,14929,69,379752,302444,112,0.824059
110373,107380,85,39399,38819,80,1429,1433,15,2952,3014,29,5712,5440,41,10418,10727,50,212119,201936,98,0.825061
131348,108371,96,51083,43664,89,1305,1171,13,3116,2517,38,6123,5466,45,11065,9732,54,239226,196022,106,0.826062
152640,135228,90,60392,52559,88,2725,2453,28,4978,4086,44,10416,9725,59,16302,14169,74,366800,334882,105,0.842083
109314,101715,85,46173,42960,83,1372,1476,15,2859,2587,30,6052,5891,42,9904,9563,57,216089,207820,99,0.845087
182402,155358,94,56517,50414,90,2409,2234,26,4521,4451,36,10866,9761,62,16227,15068,69,370626,332764,105,0.846088
211056,172983,101,93323,77333,99,3768,3101,36,5854,5243,44,13154,10431,70,21579,18691,84,460363,368342,113,0.847089
140827,119641,106,55435,47343,106,1885,1422,18,3485,3147,36,6806,5332,49,10837,8800,60,237427,190291,106,0.847089
95316,92929,81,33989,33331,79,1367,1037,6,1499,1935,24,4381,4222,35,7879,7490,50,163957,160465,96,0.849092
161453,140351,92,52671,44880,88,2364,1995,26,4401,3578,39,9297,8087,52,14373,12314,73,328493,290066,108,0.855099
153687,128612,93,60536,51370,90,2556,2096,26,4434,3649,41,9130,7845,56,13843,11991,67,307047,272521,108,0.856101
318687,239749,123,152475,121435,119,7227,5658,41,12897,11440,70,26319,21809,99,42478,35150,121,906113,777335,137,0.865112
125224,107598,94,44158,37207,88,1769,1649,18,2809,2001,29,6222,5794,46,9509,7929,60,214330,178480,104,0.868116
234284,165018,115,104610,73990,112,4323,3331,39,8241,6559,55,18222,13933,81,31451,24882,112,651213,511305,128,0.869117
108522,104195,93,33694,32755,79,1465,1566,16,3054,2919,27,6473,6199,44,10807,10629,55,229904,220688,98,0.870119
114315,97856,89,47395,41037,86,1590,1344,17,3150,2765,32,5684,4907,45,8577,7678,49,205472,173389,102,0.872121
104709,100580,95,45405,43605,79,1644,1600,19,4076,3403,38,6765,5996,43,11686,10876,62,238004,223542,92,0.876126
98069,96291,82,47662,47382,81,1631,1680,19,2959,2943,33,6999,6982,43,10440,9766,61,231323,221025,94,0.87913
118971,102841,89,45314,38233,87,1398,1247,13,3052,2472,35,6349,5345,45,10938,9579,55,236511,202472,104,0.883135
111940,104835,97,25739,24610,76,1809,1627,19,2644,2668,26,6082,5839,40,9092,8659,53,198219,186692,98,0.889143
85481,83174,81,20020,19704,57,1350,1226,13,2410,2395,26,4739,4769,39,8680,8469,49,197102,192983,95,0.893148
48978,50290,75,15623,15766,50,923,575,0,878,1000,1,2239,2293,26,4068,4063,35,85439,85561,88,0.898155
44672,44012,72,18602,18311,53,621,605,0,1357,944,0,2204,2309,24,3765,3814,33,80249,79421,79,0.91017
147491,120263,98,49620,41659,88,1998,1916,22,4381,3565,38,7231,5981,51,12706,10774,61,252720,214259,106,0.91017
46499,44820,73,19010,19178,53,639,473,0,781,869,0,1805,1589,22,2650,2960,27,65063,66336,88,0.91017
99711,96001,88,32250,31683,79,1083,904,0,2413,2084,29,4524,4557,35,6805,6555,47,152067,150274,97,0.914175
64828,60981,93,23221,22681,67,750,772,0,1181,1125,10,2605,2609,28,4342,4482,33,100435,99985,90,0.916178
88394,87796,81,19690,19662,52,1168,1158,10,2402,2396,27,5025,4998,39,8706,8759,51,191202,181164,95,0.930196
112160,105506,84,51366,48663,82,2091,1874,22,3020,2734,32,5886,5566,41,10057,9270,51,207512,197315,98,0.931197
203059,152880,101,71297,54712,98,3158,2476,32,6342,5168,51,12668,10080,64,20512,16796,76,472583,374148,117,0.943213
128755,125752,85,45037,43690,82,1944,1999,23,3648,3742,32,6782,6606,46,10547,9996,56,242260,225586,100,0.946217
110909,106038,84,34023,32856,81,1586,1531,18,3152,2797,36,6743,6670,45,12238,11866,60,274460,262002,100,0.952224
106272,99965,84,39065,37309,80,1685,1588,21,2572,2514,28,5712,5720,40,8980,8213,53,199703,184439,98,0.958232
158323,141502,92,58663,53550,85,2860,2439,29,4433,3923,40,8555,7467,53,13652,11789,66,302244,259988,101,0.963238
90021,87942,78,23385,23031,68,1050,1190,11,2126,2204,23,4920,4882,39,8015,7496,53,167443,162321,95,0.96424
153447,124345,94,40353,31476,94,2067,1774,24,4333,3939,40,8609,7309,51,13997,11900,67,305430,260040,110,0.968245
180127,155121,97,49908,42460,92,3065,2630,30,4814,4110,40,10982,9754,62,19492,16598,78,407282,353523,109,0.976255
133880,117875,90,52835,45775,87,2187,1910,24,3498,3270,37,8201,7364,53,13909,12400,69,270064,247346,104,0.98026
112787,103253,88,36252,31881,84,1259,1432,14,2747,2867,31,6004,5440,46,9703,9307,52,204505,190742,100,0.986268
77867,78265,80,30706,30815,75,904,999,0,1902,1672,23,3577,3578,31,5867,5425,46,128435,127057,92,0.986268
154180,145485,90,51067,48523,84,2351,1992,27,4188,4005,35,8485,8050,50,13965,12642,61,298261,280534,103,0.994278
106518,102592,91,42258,40846,80,1665,1401,17,2659,2310,28,5311,4944,40,8129,8099,47,179939,177283,98,1.00429
111043,111742,81,42428,40678,81,1339,1396,14,3090,2560,34,6858,6702,43,11367,10959,57,236150,224008,98,1.0083
133112,121614,87,53340,48024,86,1893,1625,22,2760,2656,32,6100,5713,43,10139,9505,54,208664,192916,102,1.01931
89957,89499,83,29266,28870,76,1605,1597,19,2428,2292,26,6414,6446,44,10923,10290,61,237778,230059,96,1.02231
97745,95409,84,36334,35915,78,1354,1073,9,2712,2345,30,4490,4439,37,8282,7889,49,182797,169983,96,1.02632
101284,93766,86,38432,35084,82,1228,1276,10,2548,2251,26,4411,3938,37,7700,7106,47,166765,154640,99,1.02732
180517,140689,98,61243,47263,95,2904,2210,31,4554,3597,41,10253,8180,56,17902,13923,76,367698,296204,113,1.02832
165641,135757,93,59520,47962,92,2851,2425,29,3906,3700,35,9840,7602,60,17698,14268,74,371608,318347,110,1.02832
100898,94090,82,24584,22271,75,1622,1186,16,2426,2228,27,4891,4517,40,9013,8590,49,181933,175289,91,1.03032
97171,97747,79,49140,48321,79,987,1002,2,1851,2231,22,4585,4390,37,7342,7202,54,176570,167462,96,1.04234
208241,160909,108,75096,59901,104,2965,2208,32,5204,4132,47,9581,7711,54,14525,10836,69,328800,257965,122,1.04735
170571,134269,98,50156,39509,91,2384,2122,28,3515,2692,37,8744,7232,54,13475,11239,63,306434,248682,111,1.04935
153843,139841,89,55263,49344,89,2630,2613,27,3435,3270,32,7547,6768,50,12749,11812,59,254122,241260,104,1.06337
113580,108208,87,32582,30466,79,1637,1656,17,2772,2886,26,5929,5353,45,9918,9538,53,213576,206225,96,1.06637
95476,94023,82,35474,34894,78,1162,1359,13,2473,2474,25,5696,5500,44,9104,8653,54,209516,206822,94,1.06737
199540,166377,101,54397,45462,94,3074,2460,32,4266,4175,40,9106,8122,58,14893,13509,63,301841,273950,110,1.06837
89161,86495,79,37911,36834,80,1103,1125,11,2598,2437,29,5014,4795,39,8620,8568,53,181168,174517,96,1.07238
88285,85704,91,27910,27656,77,1356,1222,11,1639,1699,22,4816,4886,37,8617,8257,48,176762,168426,96,1.07438
96112,91824,95,32794,32260,79,1324,1187,11,1822,1740,21,4349,4358,35,6202,6064,42,159414,154382,97,1.07538
95090,92212,93,25901,25368,79,1308,1298,15,1819,1819,24,4102,4194,34,6007,6009,40,149039,146172,97,1.07939
125005,117405,84,45618,43023,83,2459,2232,26,3354,3336,33,6997,6721,44,12662,11540,62,278748,261214,101,1.08039
217428,184003,98,88850,74836,96,3182,2913,29,6004,4947,41,12502,10639,68,20126,18013,82,406955,353120,114,1.08139
112306,109029,82,47513,46302,81,2114,2086,24,3462,3576,29,7561,7448,48,12676,11606,64,277548,267990,98,1.08439
174009,135401,99,70797,55239,96,2453,1777,27,4116,3187,41,8708,6735,58,14232,10698,71,300771,227807,114,1.08439
126420,108920,89,50010,43076,88,1759,1572,19,3244,2681,35,5673,4792,43,9450,8003,54,209597,174863,104,1.0864
94918,94737,81,31382,30862,79,1176,1128,8,2781,2474,25,4615,4290,38,7139,7215,46,161381,157063,94,1.0894
160831,146835,90,81792,76757,87,3909,3571,33,6271,6204,43,13593,12224,67,19999,18769,89,451686,412899,104,1.0914
116011,111970,85,39934,38665,82,1768,1732,20,2664,2324,30,6043,5479,45,9331,8872,54,204505,192277,98,1.0924
85459,83175,81,25742,25500,76,1032,879,0,2009,1804,24,4048,4060,35,6149,5643,42,139869,139059,86,1.09841
143766,131966,90,41952,37622,87,2153,1991,24,3887,2951,35,6831,6385,48,10820,9739,57,222578,212600,101,1.09941
124035,116964,83,34184,33142,81,2109,1968,22,3908,3578,38,7900,7640,48,11616,11021,64,248637,236722,100,1.10041
176397,153034,94,64242,55759,90,2426,2151,28,3872,3253,40,7748,6866,50,13982,12502,64,293740,269901,107,1.10642
164782,142492,91,71557,61433,91,2516,2160,27,3583,3199,35,8513,7374,52,14379,11844,70,280393,252306,108,1.10742
203130,151801,103,89785,68977,98,3482,2598,34,5207,4419,41,10130,8029,58,16282,13109,77,377131,295688,116,1.11744
137319,125304,103,50514,45247,87,1686,1723,20,3848,3031,38,8759,7987,52,13616,12391,67,299752,273086,103,1.11744
127014,122452,84,37906,36557,81,1971,1974,22,3682,3691,32,7736,7498,46,13394,12447,65,299416,289020,100,1.12344
128590,112502,91,36105,30417,86,1319,1047,9,2912,2312,32,6694,5692,48,10627,8890,62,229583,201062,104,1.12545
114396,109901,88,61079,59998,81,2312,1840,27,4050,4092,33,7603,7023,52,13076,12819,61,268125,254188,99,1.12945
255975,189501,115,106641,81405,114,3572,2562,34,6985,5327,52,14026,10538,75,21985,17037,82,488475,394297,131,1.13946
206674,158959,103,66465,51096,98,3773,2702,38,5442,4328,42,12870,10389,66,22596,17817,91,484871,377210,116,1.14047
238349,184761,109,90302,68337,109,4652,3401,39,8075,6264,56,17533,13972,76,28361,22010,110,605328,472807,125,1.15549
143142,124063,91,53040,44624,90,2130,1895,20,3438,3056,34,8014,7172,51,13051,11102,66,284003,243622,106,1.15549
167398,132886,103,56652,44339,94,2145,1952,23,4266,3623,40,8147,6570,53,13019,10440,65,274863,220282,111,1.16249
69926,71322,77,17610,17655,51,1204,1265,13,1993,2069,24,4662,4335,38,7799,7975,43,168423,159435,92,1.17151
140425,115670,90,51344,41245,88,2084,1611,25,3156,2532,34,7527,6481,49,12725,10347,63,270738,226440,106,1.17451
152424,130837,95,43738,35972,89,2264,1876,26,4209,3695,40,9198,7971,54,16064,13666,76,341376,298340,106,1.17651
164972,144951,92,66583,57836,89,2904,2383,30,4621,3910,41,10539,9721,51,16351,14454,70,359737,325370,106,1.17852
202854,157569,108,70338,55386,97,2876,2321,31,5608,4163,53,10759,8735,60,16445,12688,74,371445,301626,115,1.17952
211277,171347,113,69016,56410,96,3459,2669,36,5568,5123,43,13274,10712,63,23907,19885,98,490522,417208,113,1.18452
146871,135993,95,38447,34574,87,2279,2183,23,4281,4026,37,9219,8392,54,17111,15173,72,325814,310230,104,1.19454
197526,141607,107,67875,47817,101,2742,1774,33,5006,3767,45,11529,8301,68,18013,13844,78,398383,287975,119,1.20154
95382,93300,88,31541,30931,78,1343,1173,14,2151,2081,25,5553,5369,42,8939,8484,46,179700,171578,96,1.20455
75803,74674,87,22279,22341,63,760,742,0,1673,1572,21,3512,3604,31,5620,5600,40,125493,125255,91,1.20655
72794,72128,82,24301,24056,68,1281,1272,13,2305,2141,26,4240,4342,33,6588,6337,41,158482,158749,93,1.20755
182453,154003,110,75920,64336,93,2970,2615,30,5060,4432,37,10449,9561,56,18043,16285,79,379175,342457,110,1.21256
167855,156809,88,80026,72916,88,3086,2828,28,5395,4575,47,11798,10531,58,18748,17459,83,422128,383818,105,1.21256
