"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
215242,185208,98,64543,55348,94,2688,2218,28,5969,5345,44,11730,10251,58,17921,15196,88,465949,413072,112,0.268105
167847,157622,89,45850,43622,86,1980,1932,19,5180,5319,37,9891,9418,51,13630,12676,62,381826,352561,105,0.268105
132140,129210,84,25657,24993,76,1310,1367,14,3542,3314,29,6555,6632,44,9622,9606,48,258464,247486,100,0.291287
106049,105401,85,54164,53798,80,1134,1101,8,2532,2623,26,4781,5032,36,6972,6603,45,203670,195374,97,0.29431
201010,162415,107,78274,63968,98,2482,1954,26,4347,4051,39,8774,7228,54,11115,9030,61,327910,262860,115,0.302374
122278,114971,86,42523,40509,82,1586,1374,13,3241,2903,28,5599,5245,41,8144,7396,43,234314,217197,99,0.303382
72864,72752,76,11904,11899,44,534,587,0,1923,2214,21,3171,3074,31,4290,3912,39,116374,113614,92,0.316484
110571,109981,81,26275,25765,79,1009,1244,11,2696,2546,27,5302,5433,37,7941,6842,51,218611,209050,98,0.325556
261203,204104,114,88550,70211,110,2850,2356,28,7186,5828,49,13840,10950,68,17747,13709,86,503120,389731,128,0.336643
217587,174235,116,76844,62567,98,2759,1765,31,5476,3996,55,10175,8440,55,13658,11203,70,395842,314980,116,0.351761
180805,151329,96,62981,52149,92,2232,1834,24,3741,3300,34,8167,6971,50,12667,11054,61,342763,286320,110,0.351761
117295,114981,82,45617,44285,82,1818,1586,20,2531,2745,29,5658,5712,39,8697,8210,49,223417,214107,99,0.362848
111878,110166,83,26833,25400,79,1244,1358,13,3721,3949,29,6324,5869,45,9549,8695,50,253193,239876,98,0.369904
154616,146741,90,25762,24968,70,1914,1785,20,4013,3478,36,7992,7454,49,10840,10338,60,308964,291153,103,0.369904
167855,143393,92,57385,48483,91,1440,1201,14,3850,3170,38,7516,6943,47,10353,8362,54,312748,260397,109,0.384015
120890,115708,85,39247,38197,80,1408,1373,14,3511,2916,33,5959,5879,41,9114,9403,54,249329,235183,99,0.387038
139051,133902,89,44928,43265,82,1580,1344,19,2947,3039,29,6253,6155,44,9440,8878,51,251241,244112,101,0.392078
126221,121766,86,23919,23431,69,1585,1679,19,3176,3243,29,6562,6027,42,9941,9914,54,286768,276071,100,0.396109
129397,125659,91,38626,37289,81,1533,1524,18,3157,3170,33,6778,6611,45,10218,9458,62,296881,281388,100,0.397117
120677,116950,82,41747,40469,80,1619,1514,17,3229,3015,32,5993,5770,44,9328,9010,55,248185,237041,99,0.402157
92935,91694,82,43474,43441,78,1095,943,0,2245,2378,27,4301,4021,37,6371,6773,40,188242,182253,96,0.41022
221354,177725,108,71734,57937,103,2085,1466,21,5448,4802,39,11302,9226,59,15940,13018,71,447706,368797,121,0.427355
224353,173483,104,70553,55242,103,2366,1805,25,6555,4800,54,10410,7560,59,14125,11498,66,414989,336604,121,0.428363
243916,186320,113,72813,54283,111,2635,2011,29,6207,5147,44,12527,10094,70,17654,13682,71,510748,401466,129,0.43441
169229,141806,98,90262,79226,92,1551,1315,19,4988,4086,40,8960,7694,55,12163,10474,64,335819,285701,108,0.435418
158254,135829,94,68538,59344,89,2175,1489,25,4073,3486,38,8034,7203,49,10544,9462,54,315827,278455,106,0.436426
109250,107558,85,35528,34763,79,951,902,0,2537,2342,28,5470,5410,39,7522,7217,46,219456,204339,97,0.440458
117797,113868,85,29690,28768,81,960,1165,9,3250,2749,31,5314,5257,39,7845,7416,48,225803,218349,100,0.441465
117759,113554,86,44747,43208,81,951,1092,8,2531,2530,26,5510,5092,43,6601,6203,47,216060,206154,98,0.45356
136349,128338,94,37239,35793,84,1706,1631,20,2886,2830,30,6936,6753,47,9749,9167,53,255382,240951,104,0.471703
116545,112361,84,35761,34900,79,1229,1234,13,2655,3080,26,5796,5869,40,8963,8678,52,246625,234645,99,0.484806
80869,81334,77,10118,10156,42,1348,1366,15,3060,3086,32,8410,8114,46,9557,9186,54,312866,315916,93,0.486822
129602,126718,84,39194,38423,80,1699,1673,17,3305,3320,36,6573,6219,44,9456,8712,53,252937,233102,99,0.490853
144613,127494,95,50283,44378,87,1474,1494,16,3322,3122,34,6569,5969,48,9495,8370,56,280546,251465,105,0.494885
93261,92152,85,24914,24751,70,1140,1083,8,2555,2313,30,4268,4407,33,5885,6395,43,180465,171372,96,0.50698
116769,111067,83,46891,43661,82,1361,1511,15,3533,3118,37,6867,6465,46,9906,9691,52,276266,255756,100,0.519075
119084,115035,87,26948,26542,79,1244,1208,11,3772,3118,40,5999,5984,40,9756,10060,53,257027,245870,100,0.523106
139286,133232,85,43540,41049,83,1563,1412,18,3671,3813,36,6392,6341,44,9363,9109,49,264698,250996,102,0.552336
90516,91128,80,26662,26454,77,1012,959,0,2545,2078,32,4817,4670,38,5846,5523,41,179168,171042,95,0.553344
174112,149093,107,53529,45080,92,1783,1853,19,5369,4920,44,9314,8598,60,13261,11990,67,375819,331692,110,0.556367
183833,166818,96,65650,59410,93,2076,1766,25,4947,4257,38,9830,8577,57,13472,11222,68,378350,345107,111,0.568462
127801,124019,86,34467,33263,81,1436,1306,16,3007,2779,34,6994,6606,45,8925,8588,51,274795,260110,100,0.56947
138158,131477,89,29139,28036,82,1682,1668,17,4242,4238,36,7848,7742,44,12110,11313,55,317609,291051,102,0.578542
201148,155806,98,72221,56089,95,2069,1355,24,4852,3429,45,10078,7873,58,15696,12048,74,421527,327706,113,0.582573
52929,55736,59,14958,15405,47,594,555,0,516,454,0,1958,1854,22,2788,2615,32,81303,80969,89,0.582573
186902,150132,96,78489,63135,94,1715,1361,16,3119,2860,34,8107,6154,54,12006,9056,72,341387,284046,111,0.595676
135785,132550,86,29591,28983,80,1808,1762,20,3347,3438,33,7247,7259,41,10768,9999,56,298895,282151,101,0.601724
52350,52159,74,13524,13252,48,729,670,0,1208,1263,16,2256,2511,24,3836,3696,32,104633,100691,89,0.601724
208334,165835,100,63153,50197,95,2260,1874,26,4877,4563,41,10461,8455,62,15824,12106,73,422812,340669,115,0.607771
132775,129684,85,49120,47915,82,1527,1407,16,2962,3085,31,7029,6521,51,10375,9392,58,284857,270491,100,0.612811
112211,110383,82,21018,20528,63,1344,1062,7,2567,2318,27,5378,5075,42,7443,7333,45,211184,199001,98,0.616842
106822,106468,80,42889,42125,79,1154,906,0,3077,2828,31,5328,5283,38,7040,6949,46,197894,190989,97,0.626921
127780,117399,89,31487,28606,82,1273,1169,9,3292,2969,39,6310,5908,44,9091,8079,65,242865,224943,102,0.645064
136225,133549,85,33552,32774,81,1777,1394,21,3530,3102,33,6970,6771,43,9835,9545,55,281931,268979,101,0.648088
132761,128023,83,34599,32985,81,1412,1423,16,3306,3313,32,8202,7844,47,11464,10862,58,317300,302068,100,0.656151
90949,89498,78,29871,29425,77,763,702,0,2199,2101,21,4041,4203,34,5981,5637,42,171335,169084,95,0.669254
125954,121797,85,30697,29853,81,1513,1518,16,3841,3668,35,6167,6508,41,9059,8513,53,251005,239048,100,0.678325
118257,116106,85,47930,46352,82,1583,1660,17,3140,2997,30,6181,5896,43,9399,9292,56,253819,242156,100,0.697475
132499,128511,88,46621,45118,85,1111,1262,12,3526,3525,33,7135,7203,47,9725,9328,50,280804,260789,102,0.711586
134509,129054,87,24176,23691,71,1777,1643,20,3440,3270,33,8166,7630,54,11463,11643,57,306502,288062,102,0.742831
82772,83300,84,30449,30735,75,969,879,0,2014,1771,20,4045,4142,35,6109,5490,43,163601,161638,93,0.75795
147638,136320,88,48059,44568,86,1842,1427,19,4103,3766,40,8347,7981,45,12635,11647,75,354345,324182,104,0.770045
103530,100241,90,33897,33363,79,1250,1368,11,2725,2557,27,4699,4265,41,5962,6004,44,189037,184527,97,0.772061
112806,109152,92,39082,38218,81,1034,1052,5,2574,2642,28,6124,5960,42,8225,7277,55,243687,228976,99,0.775084
105442,102748,87,23341,23378,69,1152,986,0,2947,3321,30,5724,5523,44,7971,7382,48,232583,221810,98,0.787179
97025,96189,84,38410,37777,78,1096,1216,10,1733,2542,22,4624,4368,37,6804,7022,41,196940,189943,96,0.788187
132573,127815,84,29245,28496,80,1464,1491,18,3460,3477,31,6800,6758,43,10365,9924,57,287285,274643,100,0.789195
198079,153496,106,81448,65239,96,2029,1583,22,5327,3855,52,10263,8149,63,13154,10093,64,385263,306265,114,0.794235
131548,126326,93,34919,34238,82,1623,1399,20,3380,3283,31,6875,6320,46,10991,10925,56,311095,296501,102,0.798266
149303,130448,98,40701,35002,87,1685,1548,17,3034,3056,34,7473,6653,48,11138,9385,61,313385,280913,107,0.814393
118588,114966,88,32217,31167,79,1608,1522,17,3385,3515,32,6678,6654,46,10502,10117,53,278977,270182,98,0.821448
188734,152338,96,65233,51780,94,1843,1390,16,4768,3642,41,8601,7094,54,11819,9188,68,338431,279020,112,0.821448
237534,174781,104,65645,49429,100,3205,2439,34,6437,5319,53,13860,10949,70,19171,14715,80,575011,464303,120,0.822456
232774,178299,103,87480,66640,101,3412,2511,32,5846,4812,47,12285,9298,62,17596,12621,80,491611,373752,119,0.822456
151195,145178,88,31026,29777,82,1642,1563,22,3593,3667,33,7510,7004,47,11388,11385,56,330160,308829,102,0.822456
87405,87631,82,30157,29856,76,959,875,0,2261,2033,29,4020,4130,34,5170,5086,38,168305,164781,95,0.838583
60004,60446,77,23059,23352,66,484,526,0,958,938,0,2196,2372,26,4003,4090,32,97686,95361,90,0.841607
222234,176827,119,73946,58920,101,1378,1163,19,4804,3924,45,9060,7421,56,13788,11081,69,368285,292533,119,0.845638
83613,83144,78,25131,24879,68,777,1104,6,2199,2083,21,3516,3243,32,5091,5633,35,141497,135351,95,0.852694
102081,100514,81,15827,15687,50,1294,1254,12,2253,2182,26,5027,4796,39,7448,6648,58,206039,198095,97,0.856725
119539,114635,85,22090,21667,63,1039,951,0,2447,2377,28,5510,5408,41,7387,6968,47,226657,218478,100,0.865797
127803,121970,84,30248,29797,81,1531,1575,16,3114,3192,32,6998,6492,44,11139,10533,66,287452,272446,101,0.875876
164405,149103,95,51766,46445,88,2022,1724,23,4481,4071,40,8579,8191,51,12554,11983,63,376489,343693,105,0.878899
192620,149750,106,70199,55802,97,2472,1702,28,3841,2872,42,9382,7562,55,14971,12036,69,402464,329066,114,0.887971
184035,151352,98,51440,42124,91,2040,1726,22,4518,4020,35,9194,7518,60,12712,10290,62,358857,298398,111,0.887971
106454,102771,91,24054,23664,69,865,1051,5,2748,2829,25,5028,4891,38,7328,6430,51,194300,192108,98,0.895026
227343,171185,101,79365,59164,100,2127,1747,24,6016,4538,52,11130,8326,61,15231,12033,69,459701,339479,118,0.902081
178471,146084,95,59855,49231,92,2394,1801,26,4986,3953,42,8056,6731,49,11398,9436,68,346387,293851,111,0.903089
227767,171070,107,77803,58190,105,2290,1856,24,4861,4147,45,10372,8225,61,13765,10768,69,384442,298853,123,0.904097
126170,118092,95,42034,39200,81,1436,1247,15,3466,3185,32,6999,6793,44,9428,8659,60,277624,261918,101,0.906113
151017,138879,98,33476,29774,87,1586,1448,17,3737,3434,35,8290,8093,47,11732,11562,62,340930,313362,105,0.91216
117273,115007,81,23062,22482,67,1294,1287,13,3247,3015,32,6256,6232,41,9052,8671,50,259297,253744,99,0.918208
100160,99455,83,28653,28237,78,1045,962,0,2283,2145,23,4829,4567,37,6861,7079,50,203283,194932,97,0.92224
259194,172820,122,88251,58477,119,2909,2039,30,5720,3807,45,11591,8009,64,18704,11881,84,491557,323279,137,0.927279
129221,123893,85,45182,43857,81,1151,1081,7,3716,3502,31,6510,6428,43,9432,9150,50,270005,258141,100,0.927279
144777,119515,94,47919,38882,90,1999,1654,21,4774,4578,42,9781,8236,59,9479,7766,53,362033,308957,108,0.928287
146882,142118,85,55663,54128,83,1760,1802,19,3909,3691,36,9134,8722,50,11930,11200,61,365854,343656,101,0.928287
128276,124055,91,61471,59904,83,1173,1012,3,3051,3128,31,5809,5561,40,7304,7312,46,220650,211690,100,0.937358
67472,66416,80,12865,12842,47,566,593,0,1275,1364,11,2877,2693,28,4224,4221,35,116264,113508,92,0.94139
262489,194383,113,94298,70763,111,3162,2323,35,6646,5363,47,14272,11367,68,21814,16495,100,610251,460613,130,0.94139
88450,88104,81,33175,32925,76,813,972,0,2242,1747,28,4293,4101,33,6570,6379,44,176112,176204,94,0.951469
140825,135326,85,35503,34750,82,1572,1548,16,4629,4478,38,7287,6936,46,9723,9581,50,266058,253754,102,0.953485
175666,147919,96,61732,50782,92,2148,1593,23,5250,3903,41,8886,7252,56,12351,9867,66,358665,308187,109,0.957516
103023,102258,81,26169,25804,67,1173,1174,10,2699,2545,28,6037,6294,38,8177,7907,46,214382,202413,96,0.958524
212283,167000,102,72489,57710,98,2475,2068,28,5488,3986,45,10515,7992,61,14738,11408,77,419612,331592,117,0.966588
106883,105714,84,39959,39138,79,862,1076,6,2959,2651,31,5259,5384,37,7991,7705,48,213099,209872,97,0.968604
66001,67568,84,20749,20808,62,916,784,0,1334,1247,15,3205,3310,30,4484,4013,38,132544,132435,91,0.970619
143570,139570,85,38947,37537,82,1393,1666,19,4177,4208,34,7410,7407,46,10808,10235,65,278700,259221,101,0.970619
200843,158162,104,57587,44814,94,2094,1777,24,5082,4051,48,9503,7575,61,14189,11172,74,396532,323106,114,0.981706
181577,149581,97,54581,44647,93,2155,1876,24,4049,3644,37,8688,7607,53,12217,10216,66,361019,294950,111,0.991786
86734,84367,85,25243,24795,76,860,901,0,1947,2007,20,3364,3330,33,6094,5654,43,155553,146113,95,0.993801
248562,183193,110,81732,58860,107,3432,2141,37,6454,4440,57,12100,8948,59,18543,13624,80,484085,356631,125,0.995817
136738,130489,92,33312,32813,82,1472,1739,18,2845,2809,27,6562,6417,45,8592,7932,49,258609,248161,103,0.997833
296741,215186,124,107505,77128,113,3103,2398,32,7569,5637,50,15596,12050,74,19167,13800,90,605291,436673,131,1.00791
54224,53520,77,13966,14171,48,771,562,0,1137,1004,2,2210,2207,22,3013,3009,31,86882,88850,90,1.00892
116365,114156,83,35827,35157,80,1234,1267,12,3166,2969,32,5902,5667,41,9231,8842,53,239959,223776,98,1.02101
115004,112356,84,28817,28418,79,1191,1116,8,2975,2610,28,5343,5200,41,7902,7994,43,231658,220713,98,1.02202
146116,141747,87,32015,30888,81,2214,2059,26,3816,3855,33,8108,7708,49,11217,10686,66,298404,283786,102,1.02706
184788,153031,110,58433,46777,93,1736,1602,22,4179,3469,39,8811,7320,55,12677,10699,67,351184,294521,110,1.03513
205878,163113,101,50224,40095,93,2416,1982,29,4834,4174,43,10475,8532,56,13625,10778,70,423646,352044,114,1.04218
199429,162808,99,81498,67170,98,2484,1984,29,5563,4334,45,10221,8341,54,14275,12388,71,400807,335606,115,1.04823
228864,174043,108,71084,54377,104,2412,1716,26,5031,3710,48,10290,7963,58,14622,11522,64,420038,333267,122,1.04924
214464,167931,106,57899,46392,100,2103,1792,22,5850,4591,46,10730,8727,60,14613,11233,75,399694,314146,119,1.05226
144534,137724,86,38152,35003,85,1428,1336,14,4284,3710,39,8433,7595,52,10950,9654,56,329823,304321,102,1.05327
115059,113262,84,23591,23398,70,1408,1662,16,3185,3340,32,6397,6246,41,8936,8852,49,252955,240172,98,1.05629
205049,161735,103,62124,48464,101,2291,1765,26,4283,3617,38,8722,6589,55,13766,11016,66,392689,307808,119,1.06133
115961,113613,83,27870,27196,79,1442,1411,20,3172,2876,30,5869,5543,45,9001,8332,54,238331,228788,99,1.06335
107287,104374,80,15373,14995,50,1060,1042,7,2378,2914,25,6188,6243,45,7623,7312,45,231708,221722,97,1.06536
130605,126343,84,42694,40649,81,1364,1391,13,3537,3043,32,7244,6843,47,9703,8692,60,274960,264831,100,1.06637
108260,105842,84,38625,37427,79,1108,1184,10,2402,2033,24,5175,4655,42,6418,6327,43,200553,193317,98,1.06738
180436,150869,94,44667,36881,90,1771,1807,19,4405,3677,40,7595,6339,50,10298,9168,58,302042,256876,111,1.06939
59374,58544,90,12944,12758,46,830,790,0,1307,1265,15,2408,2298,25,3536,3883,31,103776,106933,90,1.07242
183558,154523,95,61608,51892,91,1749,1455,16,4192,3359,39,8206,7147,50,11244,9190,59,320112,270289,109,1.07544
135515,128956,86,46571,44664,83,1562,1481,18,3055,3163,30,5827,5193,42,8553,8156,49,234679,213798,102,1.07645
109350,106300,94,33546,32572,79,1092,1069,9,3130,3273,27,5531,5232,43,8134,7785,46,225025,216747,98,1.0825
63598,63905,78,22943,23034,66,368,436,0,1688,1298,15,2621,2635,27,4279,4261,35,115433,110547,92,1.08552
142328,138740,84,41288,40244,82,1599,1734,18,4344,3716,36,8541,8593,50,10775,10437,56,318375,299324,101,1.10064
43501,44664,72,15706,15829,50,498,492,0,988,694,0,1624,1872,18,2696,2706,27,71964,72341,87,1.10266
174879,140948,98,55156,44649,93,1734,1371,22,4358,3243,42,8690,7340,50,13804,11214,68,377489,315940,112,1.1077
58145,60594,69,19605,20066,51,272,419,0,1311,1064,8,2516,2459,26,3586,3695,30,94381,90886,89,1.1087
111438,111548,80,21809,21847,62,1193,1365,13,2682,2419,27,6123,5891,41,9288,8898,59,232035,225024,97,1.11777
174751,145235,99,55827,46254,92,1892,1484,19,3788,3352,37,7483,5874,52,10691,9091,64,299997,244478,110,1.12685
77237,76346,80,20060,19894,56,554,715,0,1638,1634,17,3366,3158,32,4422,4372,36,125053,125695,93,1.12987
91830,90933,80,43689,42961,78,987,1123,8,2156,2130,24,4461,4656,35,7024,6893,45,183431,175224,95,1.13491
58007,58774,75,24018,24190,67,475,517,0,1388,1409,16,2553,2494,28,3735,3463,33,99084,94696,90,1.1591
98585,97576,81,37888,37251,80,1003,983,0,1782,2021,19,4501,4610,35,5757,5355,42,175820,169516,98,1.16011
108600,106809,82,22951,22496,63,992,1101,7,2672,2783,29,5580,5362,38,7798,7828,43,211432,199054,97,1.16414
262806,164881,119,72523,49315,111,2975,1833,33,7107,4737,56,13143,8204,69,18132,11883,85,514209,339273,131,1.17119
68142,68243,80,14821,14970,48,640,614,0,1416,1477,17,3297,3227,31,4650,4563,39,132260,128226,91,1.17119
204570,168856,99,66133,53559,95,2221,1566,26,4685,4029,38,9170,7570,57,12787,10162,69,353367,285368,113,1.1843
155643,135217,98,56219,48733,89,2012,1516,19,4544,4061,39,7454,6423,50,11058,8619,68,298276,255846,108,1.18732
192385,156712,101,65025,54343,97,1849,1588,20,4490,3724,41,9364,7830,57,14102,11822,71,392841,323616,115,1.1974
196725,153408,101,68588,53317,98,2109,1784,24,4620,3947,41,9776,8278,57,13095,10102,70,395013,311835,116,1.20445
92241,93522,77,22042,21619,68,1091,895,0,2715,2390,31,5248,5385,41,7664,7247,50,220325,211911,95,1.2105
134897,122470,89,47785,42879,86,1415,1306,15,3181,2996,31,6726,6518,43,10050,9208,54,266772,245818,103,1.21151
117071,113849,84,45666,44357,81,1293,1326,14,2859,2697,27,5856,5715,45,8340,8160,52,221651,210436,99,1.21453
45543,48617,73,12950,13049,46,386,422,0,420,527,0,2241,1940,26,3340,3465,33,92793,91653,87,1.22461
125740,121841,84,35688,34897,80,1793,1685,21,3932,3227,38,6851,6531,52,9051,8935,49,269596,254286,99,1.22663
113768,111312,82,31273,30449,79,1571,1585,16,3042,3153,33,5650,5641,40,8324,7906,44,239045,224913,98,1.22965
111593,109107,89,39039,38191,79,1246,1203,12,2657,2773,28,5271,5215,41,9031,9256,49,218128,209353,98,1.23368
113313,111013,86,47015,46323,80,1423,1200,15,2462,2313,26,5925,5629,42,8665,8482,53,231952,222806,98,1.24175
243083,176813,106,76842,56076,103,2485,1894,28,5956,4512,46,11822,8658,72,16797,11869,84,450358,333943,122,1.24175
124570,119805,86,33813,33035,81,1511,1302,15,2773,2555,26,5606,5506,39,10100,10115,53,266415,257376,100,1.24276
181744,156343,96,59395,51534,92,1781,1381,21,3948,3461,37,7831,6916,48,11616,9782,64,326023,275355,110,1.24276
196765,158147,103,72325,57793,96,1766,1330,22,4786,4387,41,10100,8321,57,14219,11988,65,388512,324013,114,1.25082
131925,126359,92,29316,28837,81,1532,1546,18,3315,3446,33,6340,5824,46,8419,8012,45,248977,238107,102,1.25384
122731,117577,90,34840,33654,81,1497,1459,18,3653,3087,35,6889,6819,46,9405,8223,63,260371,249590,99,1.26695
151673,147053,89,36769,35458,83,1617,1494,19,3571,3172,34,7689,7633,48,11358,11075,58,317678,304707,102,1.26896
175536,150078,97,45341,37458,92,1998,1537,20,4439,3708,41,8209,6987,50,10668,9568,57,293541,251497,110,1.28509
108170,107057,84,30751,30361,78,1136,1199,9,2506,2586,28,4880,4912,36,6750,6242,46,194664,183911,97,1.2871
124131,121597,83,55281,54078,82,1548,1630,17,3535,3246,32,6803,6817,46,9334,8953,53,251557,240907,99,1.29618
219394,161605,108,69739,50495,101,2051,1469,24,4418,3424,43,10430,7763,57,15552,11540,74,420286,300774,120,1.29718
101607,99832,82,45079,44795,79,1282,1332,13,2618,2489,26,5010,4746,39,7821,7631,47,208814,202140,97,1.2992
92842,91638,92,18803,18736,55,1148,1000,1,2054,1830,20,4675,4711,36,6553,6084,53,180894,173790,95,1.30625
126170,123858,88,47847,46601,84,1078,1062,6,3261,3262,32,5783,5749,38,8023,7589,50,223858,210831,101,1.30726
121737,121052,83,42325,41421,80,1418,1340,15,3402,3422,32,6447,6533,43,10337,9512,55,277896,265128,99,1.31331
154125,146908,90,62399,59090,87,1546,1401,17,3982,4025,37,8523,8405,49,10987,10226,64,317183,301368,104,1.31835
167099,147154,89,66880,58706,90,1701,1578,18,4880,4282,40,8560,7117,54,11518,9770,61,347396,292024,107,1.32137
