"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
102030,99827,83,32434,31847,78,772,880,0,1603,1443,16,4475,4452,36,6398,6169,44,177547,166951,97,0.121221
72207,70234,84,28701,28472,75,631,692,0,1572,1279,20,3130,3344,30,5090,5248,38,127171,125392,92,0.126109
110078,106818,86,44455,43649,80,1122,933,0,2309,2560,23,5641,5570,41,7708,7476,49,214261,204020,98,0.130997
196528,153183,101,87088,69093,97,2404,1600,29,3316,2601,34,8790,7475,53,13551,10819,69,362175,288648,114,0.131975
323343,216243,132,170749,119025,133,3379,2367,36,7893,5851,55,17214,11593,76,23732,15858,92,650339,454500,150,0.131975
65177,65770,76,26202,26328,74,651,783,0,512,671,0,2600,2773,27,3473,3536,31,100273,93759,92,0.131975
73475,70111,82,15336,14416,51,628,581,0,1765,1676,18,5219,4839,42,4374,4229,34,149135,139448,95,0.139795
180382,143383,105,59156,46405,93,2102,1669,24,4292,3363,40,9259,7427,57,14142,10983,71,373041,305240,111,0.139795
96602,94341,95,31749,30979,78,1303,1088,9,2137,2096,24,4869,4723,37,7527,7617,44,217755,208958,96,0.142728
117982,112881,84,31825,29183,81,1261,1126,13,3110,2515,30,6225,5656,41,8144,7825,48,256372,244124,101,0.146639
173561,144692,93,67803,54536,93,1806,1418,21,4111,3794,35,8706,7041,55,12855,10953,66,354187,282805,110,0.146639
35366,34928,76,13830,14421,46,379,289,0,1170,832,0,1541,1684,17,2298,2177,26,55678,56028,84,0.147616
279000,194387,137,95719,68287,120,3421,2421,35,6945,4323,52,16076,11079,72,20103,14339,88,592569,419260,139,0.150549
126732,121924,86,56745,55090,82,1181,1377,16,2449,2453,26,5427,5194,40,7124,7266,45,212231,201331,100,0.151527
128395,108625,105,40237,33535,86,1300,1097,10,2236,1697,30,5109,4393,41,6808,5829,47,199045,170853,105,0.152504
105254,96288,98,38063,34549,82,1368,1128,10,2861,2535,30,5813,5636,41,9837,9026,55,254006,224852,99,0.152504
108977,102244,82,45691,42531,82,1646,1572,20,3042,2716,30,6068,5473,42,9152,8625,54,238767,219428,99,0.154459
136962,118927,88,53281,46251,88,1287,1220,14,2653,2478,29,5479,4774,42,7633,6241,49,232656,209507,105,0.155437
94762,95244,81,34343,34080,77,993,1023,3,2260,2442,23,4925,4806,36,7274,7060,45,194555,187241,95,0.161302
50504,50068,78,16907,17191,51,561,381,0,826,587,0,1943,1920,23,3091,3080,31,77878,79124,89,0.16228
112837,108105,98,32047,30870,78,1530,1257,14,2617,2872,26,6810,6623,47,9569,9349,55,283483,270858,98,0.16228
303412,198152,137,134979,92096,128,4732,2966,42,9071,5761,61,19434,12328,88,27641,17989,114,774436,510635,147,0.167168
26559,28201,63,8736,9610,37,386,379,0,710,629,0,1065,1204,12,2271,2339,25,52249,56664,80,0.171078
131169,114946,90,49034,41817,87,1542,1238,12,2655,2237,29,6270,5561,46,9766,8537,57,258380,226300,105,0.173034
185395,160788,94,80949,69932,93,2060,1804,24,4099,3373,38,9566,8005,56,11883,10391,56,343533,301800,110,0.174011
182666,159102,92,84586,74858,90,2040,1712,24,3884,3191,38,8214,7613,51,11787,10639,65,334482,304337,108,0.174989
58564,58419,75,19866,19793,58,483,396,0,1141,1221,9,2170,2170,25,3368,2796,32,89394,90698,90,0.176944
79463,78721,79,30580,30101,76,752,564,0,1576,1445,18,3486,3524,29,4125,4074,38,129057,127409,94,0.177921
65765,66303,75,26446,26674,73,584,556,0,1181,1022,4,2664,2883,29,4212,3814,34,99902,102494,91,0.180854
281331,163227,117,121062,71894,114,3187,1764,37,6957,3466,61,13782,8580,70,19354,12233,92,558401,340193,132,0.181832
91082,88197,80,33727,32224,77,1097,939,0,1737,1567,21,4432,4366,36,6012,5920,40,164327,155058,96,0.181832
120494,116414,82,45053,44168,81,1301,1313,14,3155,3143,31,6343,5874,46,9106,8788,52,253966,241092,99,0.182809
243691,183027,106,88900,64603,103,2345,1737,27,4182,2983,43,10107,7447,58,14603,11120,71,382121,283074,120,0.182809
129123,112766,88,47283,41076,86,1805,1366,21,3266,2471,34,6427,5964,44,9574,8211,53,283078,242091,104,0.19063
223438,197600,101,113001,102755,96,3510,3046,32,6019,5232,49,14655,13020,67,19642,18125,75,572606,503959,114,0.196496
114044,110970,83,55798,55046,81,1306,1378,16,2490,2654,27,5293,5414,37,8546,8110,52,214691,209656,99,0.203339
110134,96981,101,51223,45436,86,1343,1066,8,1558,1672,18,4961,4417,42,6949,6248,46,188809,164396,102,0.207249
64043,62511,77,21731,21887,63,699,709,0,1202,1344,12,2591,2527,26,4243,3898,37,110363,110452,92,0.208227
196903,154873,104,73702,57252,99,2083,1752,26,3691,3326,36,10744,8508,63,14863,12394,70,440232,354710,117,0.21116
238025,178893,104,92043,70357,102,2844,2192,31,4886,3768,43,10565,7839,60,16624,12849,75,418439,311356,119,0.21507
128101,113046,94,58411,52266,86,1817,1686,21,3758,3080,37,7570,7007,48,9980,8711,54,279115,257639,104,0.218003
158176,133764,92,51105,42145,91,1506,1280,17,3708,3054,34,7378,6154,46,10621,8912,58,291833,247002,109,0.220935
119178,113200,88,34667,33911,81,1431,1440,16,2805,2562,28,6115,6012,41,8950,8084,51,246093,227838,101,0.229734
95873,93725,81,37486,37262,79,760,958,0,2218,2122,21,4621,4258,37,6674,5867,50,178564,179584,96,0.232667
141490,121521,91,53290,44667,88,1908,1590,20,3463,2971,36,7830,6958,50,11547,10963,59,335155,286613,106,0.235599
121838,107219,89,53505,47273,86,1607,1394,17,2871,2533,35,7009,6370,45,9475,8081,57,267401,241332,104,0.23951
125394,116502,88,63657,59952,84,1513,1495,17,2235,2425,26,6324,5892,48,9237,8741,55,235612,222160,102,0.242442
114683,111929,86,51320,50357,80,1366,1348,15,3136,2843,30,6218,5840,43,10214,9470,65,270461,260913,99,0.242442
158368,134672,98,63343,54483,91,2086,1579,21,2681,2484,32,6664,6261,45,9911,7937,60,254452,212807,108,0.244398
150178,121003,94,55314,43009,92,1530,1266,14,3416,2482,32,7305,5808,53,10245,7935,64,275621,214072,109,0.245375
47375,48380,61,28928,29386,73,332,442,0,1090,1004,2,1984,1737,22,2663,2561,27,70430,71190,88,0.251241
203654,167066,112,83666,68341,95,2702,2336,30,5748,4412,46,12192,10012,62,17909,15052,90,462244,391023,114,0.253196
160263,151595,89,78630,73483,89,2581,2550,26,4934,4140,39,10738,10068,58,14860,14410,66,393041,365099,105,0.254174
204647,161969,99,81807,63043,97,1986,1683,22,4514,3033,45,9451,7376,59,13391,10061,73,380076,302165,114,0.256129
56834,57605,85,9929,10104,42,785,726,0,1891,1225,14,2697,2847,26,3423,3573,31,113937,114119,89,0.259061
149316,121936,109,59664,49531,91,1707,1431,16,3070,2888,35,6915,5798,50,10057,8076,60,266241,226754,109,0.262972
43650,43222,81,20933,21387,61,501,414,0,492,678,0,1509,1589,21,2386,2471,27,59513,56756,87,0.268837
110676,104822,83,46840,45021,83,871,934,0,2101,1731,23,4554,4352,37,6727,6396,45,181093,167708,100,0.270793
35151,35748,63,9519,9612,41,269,283,0,588,762,0,1429,1382,15,2085,2398,21,60558,62395,84,0.274703
109414,107026,89,26282,25845,77,1199,1023,4,2466,2655,26,5743,5634,43,8648,8485,57,236129,226338,98,0.274703
153925,132085,92,89000,75935,91,1981,1650,24,3525,2808,37,8079,6438,59,10595,9277,55,297163,260938,108,0.275681
62980,62323,80,12320,12429,45,666,669,0,908,875,0,2997,2637,29,4124,4163,33,114983,112741,92,0.281546
127628,119953,89,34881,32075,83,1473,1294,14,3222,2582,33,7326,6952,46,11000,10063,55,295715,276381,101,0.291322
55480,56837,75,20457,20814,58,603,510,0,1446,1023,4,2081,2097,24,3676,3634,32,87226,90203,89,0.2923
36216,36687,56,14217,14465,48,347,275,0,1272,759,0,1567,1651,20,1936,1628,22,54645,55361,84,0.298165
110078,107934,83,60307,59137,82,1172,1034,6,2794,2609,26,5546,5516,40,8381,7704,53,222809,218552,98,0.299143
45391,46848,71,13191,13438,46,403,373,0,300,663,0,1755,1652,20,2501,2304,25,59498,60981,87,0.302075
184094,143956,97,78788,62867,97,1949,1351,20,3183,2658,36,7644,6400,49,10961,8391,58,337638,267703,114,0.305986
176020,136996,110,63532,50182,94,2403,1831,29,3204,2919,35,8239,6498,54,11873,9161,70,303971,238655,112,0.307941
62436,63251,77,22181,22463,60,275,380,0,956,1128,7,1995,1868,25,3147,3150,31,88783,89760,91,0.314784
57266,56101,77,29576,30084,75,394,478,0,1038,1212,10,2450,2356,28,3043,3062,29,93143,94740,91,0.316739
171511,148696,97,52496,45323,88,2328,1784,26,3570,3259,35,8825,7807,48,13518,11199,66,372579,330772,107,0.319672
187276,141323,110,61008,46206,96,1952,1551,24,3765,3350,41,9639,7183,60,14397,10945,68,381223,299919,115,0.32065
26120,27587,56,14239,14789,48,385,283,0,597,599,0,1312,1199,11,1734,1798,18,48187,49913,80,0.322605
155457,139852,95,50056,44379,90,2021,1772,19,3226,3079,32,8558,8074,47,12642,11527,63,344562,329136,107,0.326515
42043,42365,77,19392,19551,58,347,416,0,826,800,0,1697,1543,20,2577,2735,28,63140,61215,86,0.32847
23180,23457,63,9270,9518,42,-37,131,0,-13,383,0,900,813,0,1290,1407,14,34866,35002,79,0.336291
29029,30698,66,18415,18853,57,331,328,0,210,653,0,1306,1327,15,1520,1434,19,50045,51136,81,0.340202
217435,159771,104,83204,60668,101,2630,2025,29,4916,3661,42,10069,7632,59,15908,12084,70,406447,296159,118,0.341179
114175,106931,86,53588,50201,84,1120,1200,13,2653,2524,30,5204,4772,40,7922,7525,49,215945,202529,100,0.341179
111173,106563,84,26917,26723,76,1076,1108,7,2659,2254,23,4663,4378,36,7321,6969,48,204157,195961,98,0.342157
67486,66294,84,16469,16261,53,600,639,0,1404,1549,16,2765,2764,29,4676,4809,37,128580,124913,92,0.344112
30050,30892,67,7774,7748,40,341,421,0,723,596,0,984,1043,5,1694,2106,21,49079,50077,82,0.346067
80091,80494,78,32123,31805,77,1085,837,0,1663,1810,19,4202,4084,37,5528,4891,41,170461,161377,94,0.346067
171803,148503,98,67561,58156,90,1646,1270,17,3166,2769,33,7799,6497,48,12010,10448,64,302378,266732,109,0.349
160647,136301,94,76554,65939,91,1360,1192,14,3243,2703,35,7244,6325,48,9615,8668,51,292686,254323,108,0.351933
87293,85839,86,24811,24829,70,1162,1108,8,1814,1738,21,4051,3932,36,6342,5745,45,171873,167465,94,0.357798
78057,78011,78,32911,32669,76,517,635,0,1538,1449,13,3382,3540,31,4059,4310,33,111818,106778,94,0.358776
116528,113741,85,33601,32613,80,1330,1282,14,2584,2209,32,4830,4781,37,6974,6117,48,198402,190244,99,0.358776
145981,134010,88,61934,56659,85,2014,1615,21,3411,3791,33,7936,7613,50,12044,10463,68,343602,333809,103,0.364641
32113,32080,76,10638,10935,43,195,198,0,643,891,0,1590,1615,18,2026,2011,23,57597,59137,83,0.372462
129578,116786,88,62248,56178,87,1435,1117,12,2980,2732,31,6439,6071,41,9841,8623,61,267759,244313,103,0.374417
197690,159322,100,64007,50086,96,2323,1706,27,3361,2949,33,8156,7047,50,11512,9646,60,324599,262674,113,0.374417
110153,106725,83,46886,45087,82,1319,1246,12,2342,2561,23,5477,5439,37,7587,7644,49,205281,196068,99,0.38126
94092,91756,80,28671,28267,77,785,892,0,2505,2513,25,4856,4820,37,7464,7592,43,196775,190480,96,0.383215
113762,110333,82,67962,65128,83,1499,1511,17,2430,2183,28,6080,6010,41,9689,8574,61,233758,224243,100,0.386148
104825,104354,87,55609,55016,80,1069,950,0,1973,1924,21,5040,4757,40,7287,6808,45,190960,184856,96,0.391036
36410,37198,71,15082,15281,49,277,338,0,1046,891,0,1949,1672,24,2841,3137,29,71243,70800,85,0.392014
39667,41182,71,17036,17586,49,376,403,0,614,916,0,1704,1702,18,2707,2994,29,65527,65373,85,0.392014
111001,105659,82,50917,49320,82,1531,1601,20,2793,3009,26,6001,5363,45,9103,8518,49,247220,235151,99,0.394947
93185,90133,80,22795,22577,66,1047,1032,4,2330,1873,28,4068,3965,35,6300,6144,40,167666,159925,96,0.397879
49166,48810,78,14350,14490,47,445,408,0,924,1047,4,2179,2210,24,2887,3195,29,80578,84145,89,0.4057
113046,108058,100,52039,50766,82,1367,1320,15,2687,2513,29,5319,5263,38,8028,7336,45,207894,200791,100,0.407655
75306,73383,79,31180,31292,76,806,751,0,1659,1354,17,3022,2989,32,4471,4822,33,120104,116643,94,0.40961
215816,166714,106,84118,65571,103,2589,1880,31,4086,3480,39,9304,7198,53,14182,10899,77,381407,293110,120,0.413521
49135,49999,77,13119,13189,46,389,369,0,1248,1079,6,2253,2304,26,2777,3092,28,82763,82453,88,0.416454
151830,136583,90,87296,80346,87,2638,2297,25,4572,4059,38,9303,8598,59,12814,11847,65,367669,333630,104,0.419386
58354,58199,79,10643,10612,42,200,401,0,1387,1082,12,2276,2421,25,3804,3620,35,98780,100015,90,0.420364
90412,86603,86,31665,31274,79,1133,1117,8,1790,1545,16,3613,3494,33,6448,5512,47,167253,159872,97,0.421342
133261,115636,92,50534,43546,87,1780,1224,15,2820,2749,29,6259,5378,48,10229,9060,53,253710,219097,106,0.428185
101287,97284,84,42233,40258,81,1476,1013,5,1978,2261,22,5065,4457,42,6995,6646,47,191039,185605,99,0.428185
76507,75481,81,32540,32108,77,624,970,0,1476,1757,22,3496,3577,33,4945,5020,38,127152,124411,94,0.429162
63183,64725,76,22154,22498,57,824,800,0,932,755,0,2317,2283,28,3745,3839,32,99859,100247,92,0.43014
59996,58651,85,19459,19551,55,481,452,0,1211,1095,8,2652,2516,29,3599,3443,33,115953,115028,90,0.43405
115911,113760,85,50884,50039,81,1249,1226,13,2423,2580,26,6926,6809,45,8345,8098,47,264006,251297,99,0.435028
42827,43996,70,24238,24825,67,331,323,0,1040,919,0,1838,1759,21,2782,2970,27,62532,63674,86,0.435028
221630,167061,106,63721,45515,101,2850,2355,31,5634,3966,49,12477,9503,64,16965,13060,80,494297,378468,118,0.437961
199401,172982,98,138985,121431,97,4306,3874,36,8072,6710,56,17657,14556,70,26057,22214,99,693907,594397,114,0.438938
134869,124202,87,51683,47705,84,1762,1632,20,3916,3706,37,7880,6946,51,12455,11344,63,337562,314697,102,0.438938
232351,173030,125,90419,68678,116,2783,2135,29,5421,3840,47,11501,8415,63,15438,11348,70,429512,315688,134,0.440893
215537,170866,101,79228,62886,100,1908,1531,24,4560,3566,40,10313,8443,57,13776,10656,63,398728,323684,118,0.443826
109890,95966,90,42502,35792,87,1205,1055,12,2278,2069,25,4427,3821,41,6105,5381,44,170456,152329,103,0.444804
126562,112754,86,29085,25074,83,1676,1345,18,3737,3553,35,9781,8724,52,8885,7435,54,312821,283466,102,0.449692
124531,121889,82,44112,43159,81,1568,1581,17,2332,2175,28,7766,7474,50,11081,10509,62,299522,287709,99,0.450669
73150,72586,79,30360,30708,75,715,715,0,1314,1428,15,3178,3211,31,4592,4268,40,128854,124712,93,0.452624
171021,137778,112,75625,62457,94,1975,1649,20,3686,3012,37,7915,6187,57,10919,9319,58,300466,243195,112,0.457512
166194,135888,94,65196,54199,90,2184,1974,23,3624,3057,33,7855,6460,51,10983,8821,69,285633,235617,109,0.459468
240636,170134,106,88747,62592,103,2635,1699,32,4491,3443,40,9873,6724,56,14199,9697,68,393507,279500,121,0.459468
85709,80770,81,36472,33493,80,980,853,0,1791,1669,20,3691,3504,33,6582,5554,48,155023,144544,97,0.459468
88462,88159,82,34151,34274,77,793,960,0,2062,1853,21,4263,4529,34,6059,6232,47,174425,172867,96,0.460445
53903,54315,76,13339,13593,45,486,525,0,744,923,0,1891,1952,22,2832,2946,29,79899,77310,89,0.463378
160935,137914,98,67787,58048,92,1973,1696,19,4023,3316,39,8275,7114,52,11745,9893,72,319658,273316,108,0.465333
135588,125088,90,54982,50689,85,1847,1833,21,3129,3010,31,6351,5771,46,10357,9524,59,282074,267399,103,0.465333
53065,52783,80,21994,22056,63,465,518,0,977,1217,12,2196,2415,25,3325,3293,32,95860,96101,89,0.469243
22034,21269,77,10132,10380,42,313,239,0,660,541,0,833,914,0,1227,1373,14,39817,42169,77,0.472176
82662,81591,79,28479,28658,76,898,891,0,1948,1601,24,4621,4481,38,6631,6781,44,177473,172593,94,0.472176
54160,55286,74,18472,18629,56,571,640,0,1193,1070,7,2098,2075,23,3739,3589,35,91118,87445,89,0.474131
88057,86202,85,27420,27322,76,942,1039,4,1920,1754,22,4137,4057,34,5533,4804,40,150629,145867,95,0.478042
47801,49325,68,14142,14267,48,636,524,0,479,573,0,2029,1819,23,3205,3230,32,83605,84870,88,0.478042
22404,22164,63,9394,8965,44,128,259,0,321,247,0,1147,1170,11,1526,1518,20,40427,39773,78,0.478042
141499,134341,90,72868,68546,85,2044,2284,20,3384,3395,32,7126,6885,46,10300,9300,57,287524,260651,102,0.479997
192943,145514,104,72328,55972,99,1847,1304,21,4096,3407,40,9680,7862,56,15084,11914,70,391120,306064,117,0.484885
158321,131987,95,49428,40238,90,1666,1501,19,3413,2863,36,7095,5700,49,10484,8889,57,287642,247688,109,0.484885
82206,79713,80,21563,21491,62,788,949,0,1730,1405,21,4384,4399,34,6000,6160,41,173033,167742,94,0.485863
159081,135340,91,74377,64277,90,1891,1631,21,3424,2894,34,7465,6888,46,11211,9712,56,271572,234872,108,0.48684
41424,39636,76,10820,10835,44,240,333,0,631,724,0,1537,1408,19,2294,2544,25,63510,63622,87,0.487818
161490,142715,101,66538,60094,91,1501,1353,15,3562,2873,38,7363,6577,49,10910,9304,67,315629,284512,108,0.488795
258425,183351,112,126034,94333,111,2978,2207,30,7364,4926,53,14591,10603,72,21051,14653,88,582792,418442,128,0.492706
217004,166512,107,96819,76730,100,2100,1622,25,4720,3393,44,10395,7918,58,14287,11161,68,416050,332549,118,0.505414
45514,45941,72,17021,17545,49,457,398,0,731,676,0,1653,1574,17,2451,2395,28,72816,74036,87,0.505414
147588,132722,91,54686,47148,90,1465,1359,13,3967,3283,37,8113,7157,50,10706,9601,54,303254,274577,107,0.509325
211057,163175,106,106778,85535,98,2044,1753,26,4675,4098,43,9299,7541,55,14228,11139,68,382806,297007,116,0.51128
76978,76627,77,21822,21666,65,608,632,0,1146,1082,6,2990,2993,29,4103,3921,37,106580,106629,93,0.513235
89972,87130,95,20980,20860,59,969,846,0,1479,1480,17,4206,3923,35,5326,5461,40,163070,153487,96,0.516168
86805,85184,82,27727,27691,76,883,883,0,1616,1992,18,4497,4458,36,5757,5453,42,177895,172885,95,0.518123
34038,35261,62,6925,7080,37,384,424,0,656,609,0,1497,1449,15,1931,1969,22,51355,52848,84,0.521056
121222,115235,85,42591,40755,82,1414,1336,15,2670,2490,31,6632,6462,43,9315,8814,53,260958,249089,100,0.523011
95944,92262,91,37417,36902,78,892,1070,7,1935,2000,21,4798,4556,37,6486,6478,42,193845,189331,97,0.523989
206774,156793,102,69880,51791,100,2265,1941,25,5141,3504,45,10286,8118,57,15766,12349,74,438183,338348,118,0.526921
64360,63899,79,24557,24693,68,790,713,0,1212,1358,12,2486,2420,26,4046,3791,33,100095,98387,91,0.529854
98826,96209,91,42204,41231,80,1149,1257,11,2656,2523,25,5417,5279,40,7856,7337,49,214769,206053,98,0.530832
38574,39419,73,15628,15794,50,367,423,0,310,510,0,1489,1486,18,2485,2246,31,62321,64787,84,0.532787
117826,114689,86,38402,37641,80,1744,1725,19,3263,2961,28,6969,6903,43,9706,9877,49,276293,267199,99,0.532787
177674,142677,97,65373,52676,93,1977,1432,23,4264,3171,41,9325,7752,59,12427,10028,66,376193,309091,112,0.533764
114086,103973,84,52379,47940,83,1052,923,0,2142,1811,31,4871,4320,39,7052,6127,49,189822,170575,100,0.534742
76731,76340,80,35570,35758,76,535,615,0,1413,1616,17,3356,3642,29,4629,4797,35,129766,128135,92,0.536697
157256,135787,96,67083,57589,91,1858,1518,22,3525,2781,34,7835,6838,49,11475,9378,74,334470,295712,107,0.540608
86059,84591,79,27580,27403,76,755,774,0,1265,1316,12,3450,3836,30,4686,4078,38,137659,135689,95,0.54354
130950,108896,92,49849,41659,89,1220,1180,10,2844,2511,30,5877,4971,45,8678,6707,55,267586,220905,107,0.545496
282258,180831,123,125827,79989,122,2608,1953,31,6464,4080,53,14994,9213,80,20098,13312,93,539389,351155,139,0.547451
49195,48620,76,20743,20759,63,578,452,0,750,1180,8,1963,1829,23,2603,2861,26,84618,84450,88,0.549406
149652,126693,92,79426,67411,92,1425,1106,10,3684,3217,29,7360,6315,51,10251,8858,54,272401,229527,107,0.549406
66821,68429,78,26413,26808,73,528,621,0,1205,1252,11,2911,2924,29,3764,3737,35,98737,96356,91,0.553316
252506,207397,110,140324,119001,103,5751,4667,39,10793,9157,60,24999,20669,97,36456,29416,109,998381,818073,120,0.554294
216801,176347,97,84586,69927,94,2516,1995,28,4270,3761,41,11193,9429,63,14358,11444,64,411943,340417,113,0.554294
116552,112838,87,55446,54374,82,1540,1438,17,3146,2950,32,7289,7137,45,10525,10180,62,303482,286590,100,0.555271
118394,113098,91,43733,42813,81,1080,913,0,3000,2697,31,5764,5783,40,7627,7661,49,218382,209032,100,0.556249
255960,194090,111,103308,77661,108,2777,2055,32,5504,4418,46,12426,9087,66,19320,15569,83,472915,367362,125,0.557227
176067,144998,108,50903,40765,92,1841,1482,19,3918,3167,39,9578,7723,53,12935,11313,64,377302,321947,111,0.557227
98722,96918,82,24187,23950,68,892,901,0,1945,2119,29,4497,4662,37,7253,6408,46,178761,170745,96,0.560159
83382,82865,81,26780,26474,76,816,743,0,994,1516,15,3215,3311,30,5019,4975,40,134863,127459,95,0.561137
131744,112186,90,55706,47169,89,1660,1567,19,1899,1807,24,5717,4885,44,8044,6850,52,223261,189921,105,0.573846
81827,81845,79,29611,28902,77,895,1015,4,1570,1348,14,3304,3215,31,4795,4140,40,122066,117781,94,0.574823
35331,34518,79,15811,15870,51,403,482,0,821,735,0,1628,1618,21,1835,1861,23,56386,56518,84,0.575801
87061,86086,84,19082,18867,53,907,1087,6,1658,1425,22,4458,3844,39,6388,6341,40,177376,169203,94,0.578734
173743,146703,95,75820,63796,93,1955,1399,23,3026,2819,30,7477,6516,48,9996,8891,53,296725,253023,110,0.581666
132639,114789,91,53958,46437,87,1292,1141,11,3057,3022,35,7005,5976,46,9668,8712,57,258767,224979,106,0.582644
