"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
91788,91295,90,67488,66317,79,2016,2049,21,3979,3979,38,9483,9045,55,16872,16198,79,348547,328605,95,0.0614137
223847,178977,101,64927,50767,97,3342,2609,34,6749,5611,49,16954,13036,77,28088,22523,103,590824,478356,116,0.0714816
134090,129194,94,34213,33441,80,2142,1928,23,3867,3530,36,9063,8712,50,15092,14309,67,338626,321684,100,0.0734951
213934,174112,108,71171,58294,96,3033,2644,30,6191,5390,43,14608,12917,71,23639,19472,89,553232,475081,115,0.0775223
102341,99181,83,29520,28784,78,1201,1242,10,2649,2517,27,6521,6424,44,11074,10711,59,246734,231065,97,0.0805426
114338,110316,83,40362,38956,81,1970,1934,22,2469,2667,30,8511,8019,51,14306,13381,64,317632,291672,99,0.0916172
146042,134774,91,39288,36437,84,1987,1901,22,3893,3636,36,9612,9106,54,17876,16949,73,359158,342575,104,0.092624
94626,91852,81,24411,23217,64,1388,1414,15,2611,2296,29,5982,5687,40,10881,10272,59,235568,224551,97,0.092624
108003,103643,86,26952,26249,80,1202,1250,11,2347,2462,26,6106,5952,43,11183,10559,58,232298,219023,99,0.0946376
83790,83845,78,18478,18459,55,731,810,0,2038,2170,25,4856,5024,37,8161,7859,53,196659,193999,94,0.0956443
229162,168922,105,71755,52429,101,2414,1826,29,5672,4215,46,13884,9977,67,23343,17925,86,501202,360830,120,0.102692
83208,80647,81,31318,31012,77,1056,1179,9,1818,1932,20,4723,4546,35,8381,8214,48,184300,174948,95,0.116787
191776,150137,100,64858,50548,95,2575,1888,28,4497,3628,37,10275,8124,59,18324,14199,73,390539,310671,114,0.120814
185922,155524,101,61251,51993,94,1876,1731,22,4430,3468,39,10291,8415,62,18037,15264,75,401732,341459,112,0.121821
118007,107866,95,31200,28661,80,1662,1641,21,3242,2931,31,6854,6310,48,11331,10734,61,255141,242179,101,0.124841
146218,126064,96,45011,37792,90,2095,1481,25,3977,3702,36,8769,7905,50,16111,14982,70,344423,298909,107,0.125848
141432,133608,88,55868,53279,87,1725,1523,21,4380,4159,38,10497,10002,57,17066,15868,73,384839,352827,105,0.126855
181132,139837,99,54365,42921,95,2573,2193,27,5274,4132,48,12132,9733,66,21706,17493,86,465372,383108,114,0.131889
156297,128141,95,168304,139106,97,5123,4317,38,27922,24004,92,7595,6841,51,5515,4526,45,10222,8093,56,0.132895
107323,105394,82,43173,42515,79,1348,1198,13,2984,3011,32,6481,6229,45,11249,10760,53,282442,270466,97,0.14095
107201,104545,81,21914,21667,59,1297,1180,11,2748,2576,32,6962,7032,43,11710,11507,61,259552,250397,98,0.14397
111137,107296,87,64634,63485,83,1839,1936,21,3959,3814,35,9124,8521,51,15156,14264,67,321229,290587,97,0.14699
140544,118728,103,46389,39444,88,1760,1470,19,3739,3316,40,8632,7307,52,15951,14188,72,343004,310099,105,0.157058
123367,117749,83,31156,29372,82,1819,1504,20,3237,3730,29,7882,7581,51,14182,13553,66,301546,286119,100,0.158065
169378,137080,96,38176,30108,92,1749,1460,17,3886,3497,37,9060,6795,56,15634,12760,69,321199,254193,111,0.160078
133218,110177,105,42415,35575,87,1451,1186,14,3471,3085,34,7890,6686,50,13742,11720,69,311085,268113,105,0.166119
144812,122965,95,34794,30083,87,1788,1354,20,3658,2954,38,7858,6823,53,14152,11465,61,295646,249985,107,0.171153
110810,104837,89,27122,26295,77,1116,1138,12,3091,3181,33,6540,5921,44,10888,10496,55,237072,224893,98,0.177194
173365,152092,96,50791,44409,91,2410,2016,27,5088,4401,42,11209,10470,61,21083,18677,91,437052,421693,108,0.178201
127488,120397,85,29145,28241,80,1497,1737,17,3500,3704,31,8381,8063,51,13857,13634,64,316180,301470,100,0.180214
86143,84457,80,20561,20227,57,1028,1012,3,2062,2013,24,5147,5131,39,8927,9036,54,192389,183530,95,0.185248
72332,74203,76,17304,16966,54,760,975,0,1933,1922,23,3885,3663,36,6743,6655,43,146793,148026,92,0.188268
102906,97147,93,23092,20861,66,986,1091,8,2755,2585,28,6550,6365,44,11941,11564,60,246936,236460,98,0.194309
163388,134232,95,54063,44495,91,2004,1549,23,3730,3602,32,9096,7317,56,14363,12049,69,337993,289379,109,0.194309
182483,137565,98,101312,69464,101,1620,1123,11,6521,4688,50,2269,1625,27,1632,1437,12,2674,2218,34,0.198336
89062,83760,89,28249,26953,77,1184,1038,6,2055,2387,22,5301,5081,42,8836,8369,48,200792,190871,96,0.202363
113903,111255,83,39832,37947,82,1829,1846,19,2964,2937,28,7738,7212,49,12035,11280,64,270670,256046,100,0.20337
114878,109878,84,39449,37435,83,1554,1435,17,3041,3145,29,7051,6554,48,10788,10229,57,244223,238788,100,0.205384
105234,102203,84,26971,25671,78,1429,1411,15,2674,2534,29,6340,6310,43,11482,10539,56,244266,235015,97,0.210418
72286,71063,78,25184,24906,75,739,858,0,1220,1309,12,3883,3509,33,6234,5911,42,151835,146235,91,0.212431
210304,154495,103,62405,45753,100,2510,1642,31,4776,4145,41,11300,8561,60,19624,14594,81,422306,317408,119,0.223506
85538,84375,80,27474,27037,76,868,925,0,2068,2287,24,4291,4251,36,7839,8447,43,168910,161470,95,0.229546
283339,222402,110,102693,80998,109,4778,3512,38,10016,7794,56,21214,17658,81,37575,29235,113,785076,636364,127,0.23156
117831,108187,93,29183,26153,83,1276,1210,14,2942,2827,32,6996,6636,47,12549,10851,65,269671,253026,100,0.23458
123651,117663,99,26297,24015,82,1726,1409,18,2955,2953,30,8288,7785,51,13342,12460,69,301913,269501,99,0.23458
160038,147725,87,50883,46411,87,2161,1703,23,4115,3759,40,9298,9118,53,15733,14997,68,345647,312335,106,0.247669
163785,127678,101,52413,40480,93,2011,1502,24,3965,3067,38,9642,7660,57,15968,11686,78,358166,273040,110,0.250689
107668,103527,92,39423,38417,80,1270,1360,14,2873,2796,30,7097,6763,43,12023,11452,59,261164,246773,97,0.252702
100171,98024,81,29803,28781,78,1428,1501,15,2949,2667,30,6361,6070,44,10313,9928,53,243624,223457,97,0.254716
77875,75374,82,24811,23791,77,636,513,0,1721,1633,23,3832,3630,35,6054,5927,39,149721,144343,94,0.254716
215709,162890,103,53779,39804,101,2901,2236,32,4932,3298,48,12670,9387,66,22290,16492,97,497318,388320,119,0.255723
147670,123468,93,35267,28803,88,1750,1398,20,4004,2963,35,8168,7265,49,14112,12353,65,306648,269188,107,0.261763
128351,121465,92,46793,44231,84,1898,1710,21,3344,2998,34,8353,8006,51,13307,12677,61,295786,275549,102,0.263777
176307,137420,106,61926,47927,97,1982,1556,22,4704,3651,45,10071,7524,62,15886,12245,71,364286,288643,113,0.263777
186254,137506,105,50776,37637,97,2175,1784,28,5010,3747,45,11733,8851,61,20197,14930,85,424216,320683,116,0.264784
122465,106372,89,33591,28323,86,1468,1354,15,3246,2828,34,8473,7164,55,12851,11585,61,297068,252935,104,0.268811
197603,164949,98,70470,60832,94,2142,1861,24,5549,4993,41,11367,10127,61,19837,17176,84,439593,383460,112,0.270824
165631,136442,95,51293,41457,92,1594,1185,16,4153,3233,38,8569,6931,54,15450,12191,70,338729,272167,110,0.271831
117781,115601,83,32105,31240,79,1470,1416,14,3503,3454,34,7888,7314,45,13167,13347,59,289600,273687,99,0.271831
122211,117909,85,53605,51998,83,1513,1407,16,2763,3065,28,6909,6638,44,12266,11751,65,262073,246579,100,0.273845
124579,120375,82,48030,47078,82,1758,1648,19,3801,3562,33,8646,8587,52,13614,13706,60,310673,289952,99,0.277872
262560,197944,110,75270,55990,108,2948,2153,31,7822,6365,55,16105,12232,70,26279,20964,93,607666,486511,127,0.280892
71455,69745,77,20805,20855,59,723,840,0,1515,1496,16,3591,3411,32,6301,6204,45,142719,137737,94,0.281899
66113,65316,77,24982,25121,74,800,1045,5,1848,1539,20,3694,3772,33,5765,5716,43,133850,129131,85,0.284919
108612,104417,89,21236,20723,62,1323,1367,15,2828,2240,30,6439,6235,44,10661,10754,54,232265,215996,98,0.286933
116789,113930,82,30072,29718,79,1294,1467,14,3158,3065,30,7410,6980,47,12286,11814,65,262889,255532,98,0.28794
93038,92274,79,31306,30691,77,1347,1187,11,2092,2207,24,5344,5272,41,8777,8775,51,201860,199197,95,0.292974
87357,80694,82,41108,35641,83,1359,1226,12,7862,7356,54,3190,2856,33,2686,2351,27,1595,1287,22,0.293981
124273,107087,91,33599,27792,87,1290,1273,16,3250,2332,36,6844,6201,47,11886,10194,64,252063,219865,104,0.295994
96640,92721,96,24224,23441,76,1750,1525,18,3080,2788,29,7212,6795,50,11658,11120,58,243824,231282,96,0.298008
150702,122017,100,53182,43888,91,1476,1273,13,3623,2653,38,8406,6786,54,14463,11635,69,301131,247179,108,0.298008
190431,144467,95,65862,50468,95,2089,1496,24,5269,4104,45,11334,8866,61,19456,14337,80,422183,307876,113,0.308075
161082,129460,93,63235,52172,91,1361,1032,7,4186,3347,40,7228,5887,49,11394,8406,67,289066,230813,110,0.310089
122831,118631,87,37509,37001,80,1790,1967,20,3827,3584,36,8152,8003,48,13130,12567,60,291359,272392,100,0.312103
211257,159744,104,62213,46831,100,2493,1755,30,5624,4346,43,13457,10167,69,23710,18295,89,508157,393838,119,0.313109
193632,167460,94,74671,65340,91,3513,3144,31,6828,5928,46,15640,13596,73,26591,23776,96,546344,474497,109,0.314116
137237,116520,90,41974,34422,88,1669,1303,15,3240,2973,35,7559,6466,48,12569,10977,64,270938,232404,106,0.315123
119629,113680,93,30198,28778,80,2094,1820,23,3278,3316,30,8274,8077,47,15154,14201,69,310548,286708,99,0.321164
144825,123187,95,38835,32701,86,1832,1407,18,3390,2986,36,9082,7767,56,16246,13629,73,335984,296759,106,0.325191
165005,139739,103,52207,45342,91,2499,2030,27,4150,3550,36,10602,9451,56,17217,14421,79,364620,326763,109,0.328211
183102,154144,99,55018,45595,95,2147,1740,23,4728,4206,46,11159,9850,59,18268,15924,80,402870,348996,112,0.330225
100052,95789,88,25600,25018,73,1266,1395,14,1657,2235,22,5871,5554,40,10912,10760,60,226154,214252,97,0.331231
117257,107992,91,36002,33408,82,1642,1247,15,3436,3099,36,8096,7450,47,12845,12679,59,293958,275854,101,0.335259
148404,130327,90,45216,39222,88,1927,1591,23,3454,3122,34,8505,7235,53,14927,13422,68,320762,295676,106,0.346333
196587,140274,109,57000,40321,97,2020,1562,25,5019,3753,45,11582,8430,64,19710,14267,77,454505,322698,115,0.34734
104167,101618,83,33107,32677,79,1598,1461,17,2143,2110,23,6049,5858,45,10622,10212,62,231066,222197,98,0.356401
109330,102089,96,29970,28915,79,1426,1261,15,2549,2480,29,6687,6571,44,12103,11850,61,235142,224566,98,0.361435
191457,148339,114,52991,41767,95,2200,1591,24,4713,3660,43,10758,8294,66,18141,15060,74,388860,314708,114,0.362442
117438,113855,84,45308,43845,81,1795,1773,22,3456,3415,32,6958,6869,44,11606,11347,55,255766,247552,100,0.364455
136734,130464,88,25362,24835,72,1895,1922,22,3794,3661,32,10018,9595,52,16221,15540,65,383022,360717,103,0.365462
96407,94143,80,27540,26842,78,1097,1009,3,2539,2221,27,5235,5211,38,10020,9507,56,209135,204884,97,0.366469
156895,124204,97,42391,34299,91,1597,1398,16,3723,2810,36,7776,6162,51,14204,11183,66,309841,249465,111,0.366469
121475,114452,86,37091,35475,81,1907,1749,22,3299,3347,32,8048,7812,50,14055,13381,68,305019,290122,100,0.367476
236770,164674,116,74566,52236,104,3052,2079,34,6797,4631,50,14710,10127,75,23658,16798,100,534908,362597,122,0.370496
82416,79559,80,18642,18436,56,1138,1085,8,2077,2047,27,5101,5083,38,9386,9323,57,193764,183922,95,0.374523
217709,163466,112,61206,46777,98,2640,1700,33,4644,3507,47,12008,8580,67,19781,15093,88,452604,334156,117,0.37855
142918,117112,94,43757,36176,89,1625,1097,12,3106,2620,34,7361,6315,51,13097,10810,65,290101,242171,107,0.384591
171301,132756,97,55007,42782,94,2165,1426,27,4203,3337,41,10307,8200,63,17137,13532,71,405635,329138,112,0.386604
79859,76111,81,19938,19541,55,833,770,0,2401,1808,22,4214,4366,34,7367,6809,47,161190,156900,95,0.388618
195713,156453,97,65879,53283,96,2536,1941,29,5023,3922,43,12115,10350,67,20535,16019,85,465194,387323,114,0.390632
130754,115738,90,37421,32313,86,1773,1806,18,3304,2713,34,7778,6845,51,12785,11239,67,298478,268252,104,0.390632
195504,153274,100,50173,38595,94,2178,1775,24,4999,3323,49,10572,8444,57,17352,13899,73,400077,314146,113,0.396672
254810,190076,111,60052,44009,108,2662,1884,30,6748,4815,58,14511,11088,68,25010,18726,97,551105,414003,127,0.400699
124845,118841,86,51317,48670,83,2011,1536,24,3823,3399,36,7350,6816,44,12651,11587,62,283710,277025,101,0.400699
108500,104494,82,36428,34163,80,1480,1305,15,3158,3004,31,7342,6767,47,11965,11773,58,266332,251246,98,0.407747
124805,118958,91,30098,29388,80,1599,1494,16,3501,3341,35,7184,7215,43,11391,10551,66,257478,242232,100,0.411774
140223,109400,92,47077,36451,90,1338,1215,15,3284,2400,38,7712,6290,50,12869,10017,69,287694,219497,108,0.412781
137488,121862,91,46189,41264,87,1810,1645,23,4016,3332,39,8077,7502,50,14589,13744,67,309453,283318,105,0.412781
167576,127138,97,53459,41271,94,2130,1884,25,4079,3237,37,9110,6736,56,16947,12446,69,351487,271025,112,0.416808
129310,117342,88,39105,34656,84,1394,1447,15,3213,3494,30,7675,7015,47,13588,12558,63,289298,272943,104,0.422849
214834,180213,102,71039,59145,98,2945,2508,31,6133,5298,45,14240,11621,70,25546,21578,91,559055,504837,115,0.424862
79111,77734,78,23235,22693,64,805,964,0,2329,2281,24,4802,4432,39,7994,6973,48,167675,160166,94,0.425869
170814,140651,93,53493,43111,91,2132,2055,22,4163,3474,40,9185,7495,54,16525,14476,73,352002,298967,109,0.428889
177416,154694,98,63107,53801,92,2039,1787,26,4644,4008,38,10171,8866,53,18656,15580,77,381098,341424,109,0.428889
158351,124400,94,50421,40206,91,1827,1674,20,3539,2716,36,8283,6730,53,13965,11321,67,333952,266145,110,0.439964
281058,188797,120,79052,52923,111,3530,2179,39,8010,5363,56,16816,11691,79,28149,20245,108,635439,433504,130,0.441978
189103,151575,97,66076,51732,93,2190,1703,22,3515,2913,32,9419,7264,56,14200,10314,71,324229,259302,112,0.442984
126282,118407,92,43924,42004,82,1760,1479,20,3004,3086,29,7387,7540,42,12590,11045,64,271166,255702,102,0.444998
208793,157010,103,127106,101681,102,4075,3197,37,7720,5981,48,17764,13061,80,30800,22130,105,655464,502661,118,0.446005
119537,115705,84,36108,34873,80,1522,1407,17,2933,2943,27,7576,6777,48,12450,12505,66,286291,266593,99,0.448018
129373,120960,102,34431,33572,82,1435,1535,17,3027,3012,29,8329,7964,51,13121,12633,62,304270,287560,102,0.448018
186521,149495,101,69101,55804,96,2429,1941,29,4111,3822,34,10654,8181,61,16447,14052,75,402713,322302,113,0.449025
122854,111924,86,30192,26386,82,1762,1718,20,3201,2903,33,7306,6717,46,12709,11571,66,282053,253354,102,0.451039
240501,192203,108,102260,81773,100,2855,2398,31,6774,5003,50,14815,11933,75,24958,20585,102,522964,434379,118,0.455066
160153,131647,94,43333,35108,89,1625,1473,17,3513,2702,34,8922,6636,57,15800,12731,65,339403,267163,109,0.4601
291519,226894,125,96745,75112,122,3464,2692,32,8456,6569,55,18547,15818,77,31498,27136,118,676567,601472,134,0.4601
186904,146640,101,66404,52885,96,2161,1673,25,4212,3247,41,10013,8048,55,17732,14166,77,392727,310240,113,0.462113
97597,95214,96,21944,21596,62,1678,1573,20,2921,2774,29,6250,5626,46,11386,10966,56,231621,221928,96,0.465134
112397,109761,82,36617,36822,79,1316,1255,15,3802,3460,32,7528,7402,47,13917,13393,67,286160,269530,98,0.471174
94884,94038,80,29224,28787,76,1268,1167,13,2210,2376,24,5594,5636,41,9610,9047,52,205692,198515,96,0.472181
170569,133683,110,54541,43508,93,2032,1674,23,3776,2742,36,9350,7477,55,14550,12408,77,336517,266868,112,0.473188
91053,88352,84,28836,27793,78,1128,1134,11,2866,2900,30,5774,5501,40,9476,9093,53,197767,182738,96,0.473188
111927,107491,87,26119,24727,81,1435,1404,15,2603,2832,28,6612,6441,43,9986,10076,51,250956,236100,100,0.479228
236449,178421,105,83375,63619,103,3251,2525,32,6346,4640,47,14376,10669,74,25923,20084,106,569305,437365,121,0.480235
91046,90765,79,15741,15548,51,1718,1639,21,2638,2582,26,6588,6544,42,11841,11634,63,245387,233281,96,0.483256
94313,92700,82,26375,25810,74,1082,1085,7,2074,2024,27,4964,4618,39,8767,8392,51,194658,185241,93,0.485269
106803,100093,88,45216,42876,81,1515,1319,16,2869,2513,31,6015,5534,45,10469,9892,57,232017,222421,100,0.486276
72234,71561,77,20479,20230,58,924,926,0,1576,1669,18,4165,4295,34,6479,6590,43,157918,154854,92,0.49131
185027,169831,94,40879,36555,91,2512,2050,26,5600,5104,43,12873,11742,63,21405,19189,83,475769,432835,109,0.493323
74727,73506,90,14377,14307,49,939,1110,8,1817,2067,20,4570,4441,37,7790,8345,46,173877,165991,93,0.49433
141469,129376,95,43554,39545,84,1669,1402,18,3780,3547,35,9236,8639,54,14457,13281,73,321165,305525,103,0.497351
99783,97960,86,26568,26229,75,1021,1264,11,1957,1811,22,5575,5148,42,8671,8575,51,208634,193614,97,0.499364
269514,192864,109,89325,69982,105,3799,2635,36,7661,6292,56,16277,12508,71,27136,20200,104,599501,462829,124,0.503391
243244,196913,103,88735,74817,100,2848,2593,28,6759,5478,50,14658,11995,71,25929,20965,96,539109,440844,119,0.504398
112448,110110,86,52117,51077,82,1970,1553,23,3723,3454,32,8202,7916,49,13910,13296,64,297246,279921,99,0.506412
77403,75927,87,23818,23690,66,713,675,0,1938,1780,21,4035,3677,35,7105,6837,43,148681,143067,91,0.507418
104016,101000,80,35371,33807,78,1201,1029,7,2558,2313,31,5627,4946,41,9404,9002,54,203226,190102,97,0.510439
133477,112350,90,41136,34402,87,1635,1507,17,3690,3057,39,7189,6011,51,13571,10867,62,275015,237154,105,0.510439
184494,144044,100,50294,38507,97,2116,1717,26,5342,4837,40,10587,7856,63,18311,13879,75,400730,314640,115,0.521513
179155,139331,94,53111,40317,93,2298,1667,28,4705,3586,44,10560,8471,62,19641,15050,88,412723,311352,112,0.521513
175398,140037,100,55822,43280,95,2355,2023,26,4003,3345,39,9971,7929,60,17417,13807,76,377247,303913,112,0.527554
95701,92987,81,30385,29805,78,1322,1034,5,1968,1551,25,5600,5785,43,10070,10036,52,216317,213606,97,0.533595
127389,120258,89,35842,34930,82,1433,1262,15,3148,2918,32,6983,6719,46,11186,10916,55,249686,233952,102,0.535608
77854,77662,82,19795,19889,56,1074,1088,9,1895,1989,20,4589,4375,38,8481,8284,51,175145,170588,93,0.536615
184778,146788,97,58444,45862,94,2344,1631,30,4941,4177,40,11662,9188,59,19330,15302,80,416823,341479,112,0.536615
98217,91658,82,94127,90426,83,4173,4064,33,8585,7966,51,20049,18948,77,31839,29414,90,730448,673278,98,0.538629
89944,87053,84,22063,21473,59,1106,1036,4,2106,2556,25,5579,5599,39,9654,8544,55,215206,207506,96,0.543663
83356,80364,84,20852,20088,65,1012,914,0,2335,2537,24,5129,4937,40,9242,8777,45,197178,190759,95,0.544669
216100,149958,103,62873,43115,102,2856,1915,33,5391,3735,50,12588,9234,68,21801,15492,93,468754,331833,121,0.551717
312732,219063,123,99913,68748,122,4542,3278,39,8306,5852,55,20254,14354,86,32936,22975,115,762058,547955,140,0.562791
121265,116896,83,52136,49691,82,1493,1451,17,3299,2914,36,7713,7179,47,13719,12967,63,293003,281188,100,0.565812
80772,80078,94,14245,14421,46,913,797,0,1812,1618,16,4482,4244,36,7530,7667,48,176358,176261,95,0.565812
109038,105996,83,20932,19836,59,1385,1202,12,3249,2898,31,7036,7378,41,11809,10910,58,251247,238785,98,0.567825
100891,97391,81,22690,22187,67,1363,1245,13,2794,3014,27,6989,6629,45,11712,11562,59,261740,252016,97,0.568832
105131,100397,82,36415,34648,80,1941,1680,18,3981,3471,36,7653,7168,49,12256,12007,60,276388,268238,98,0.572859
120498,111829,102,26201,23927,82,1689,1708,19,3377,3462,30,8401,7850,49,14822,13483,71,332525,308992,102,0.572859
172174,137252,94,46813,35952,93,2062,1449,25,4319,3436,41,9909,7711,58,16603,12441,70,379683,301304,111,0.576886
164703,132876,95,50900,40946,91,1673,1578,18,3659,2989,35,9306,7415,57,16043,12797,79,335598,271039,109,0.576886
119530,111420,87,28492,25715,83,1308,1412,15,2527,2701,26,6514,5867,43,10665,9678,56,253205,234706,96,0.577893
206634,163627,103,95517,77818,99,3796,3306,34,7581,6201,54,17727,14801,78,29029,23390,101,674987,557302,117,0.5789
111721,107812,87,19212,18350,55,1528,1416,18,2361,3079,26,6960,6793,46,11549,11179,61,253905,247564,98,0.579907
141657,116549,94,41393,34628,89,1875,1359,22,3546,3010,33,7492,6315,52,13535,11372,67,295122,242487,107,0.580914
85396,82196,84,26878,26395,77,989,976,0,1774,1683,20,4194,4158,36,7204,6988,41,164796,156981,91,0.580914
153681,121172,95,45139,35415,90,1676,1617,20,3732,2510,39,8313,6898,54,14187,10990,78,305456,234761,109,0.580914
125934,110291,91,37798,32640,85,1357,1218,11,2844,2572,30,6241,5744,46,10985,9292,61,252733,226418,103,0.58192
170606,135738,106,52238,42132,93,2230,1627,26,4157,3783,39,10380,8273,56,17370,13825,78,376891,309492,111,0.58192
137817,122570,100,42258,36983,85,1963,1765,20,3221,3409,30,9048,7852,53,15811,14091,75,337510,309146,104,0.583934
284610,190064,121,67805,45465,115,3197,1988,35,6531,4281,49,15412,10012,76,26944,17059,115,561804,367462,136,0.583934
92921,90089,94,25373,24783,77,845,1010,3,1921,2211,22,4785,4726,37,8307,8089,54,188588,178392,96,0.586954
98037,95235,81,23514,23369,68,1391,1247,11,2453,2569,23,6644,6318,41,11323,10826,57,247265,236343,96,0.587961
120309,115768,86,31293,29915,80,1556,1480,19,3223,3091,33,7334,7188,47,12997,12330,61,270287,262674,99,0.591988
156248,144459,87,32696,29948,86,2115,1879,24,4944,4603,39,11775,10823,61,20065,19344,86,457234,424567,105,0.591988
125523,120049,83,44351,42366,83,1758,1641,21,3555,3316,35,8560,8216,49,14401,13383,73,327170,317083,100,0.592995
118970,112242,93,35667,33769,80,1670,1570,18,3516,3116,36,7146,6863,45,12145,10857,60,269674,263718,100,0.592995
134291,114424,91,38225,31952,86,1892,1521,19,3184,2875,32,7962,6641,51,13259,10957,68,284855,242449,105,0.594002
157944,129162,94,46365,38133,90,1816,1179,23,4466,3586,38,8749,7293,53,14465,11677,72,320251,251161,109,0.594002
128123,124079,92,23916,23377,75,1964,2046,22,3546,3955,32,9607,8823,56,14793,14003,67,337265,311752,99,0.596015
126757,121925,84,36604,34875,81,1863,1684,22,3483,2972,35,8269,7852,49,13547,12242,65,304482,283665,100,0.597022
137668,128838,91,35539,33912,85,1890,1668,20,3996,3448,35,9218,8402,57,14389,13611,68,332948,303524,105,0.600042
130487,111695,96,34832,29387,86,1869,1442,20,3965,3575,34,7296,6618,48,12847,11010,61,289391,251286,106,0.606083
129748,118259,101,36008,31870,87,1844,1502,20,3781,3431,34,8229,7128,54,14738,13194,71,308919,277252,104,0.61011
184827,146228,99,66097,53889,96,2246,1912,26,5614,4351,44,11827,9158,63,20438,16259,86,433371,341225,114,0.614137
140308,113154,94,42535,34334,90,1743,1402,17,3057,2647,35,7310,5742,55,13159,10994,71,289193,228084,108,0.619171
88140,87407,80,26415,25852,77,1113,1056,6,2100,2021,23,5116,5006,38,9532,9225,51,208542,198904,96,0.621185
70982,69550,78,17904,17610,52,956,883,0,1534,1277,20,3861,3890,33,6304,5817,46,144381,136572,92,0.623198
175477,161053,93,79918,73730,90,2019,1696,25,5043,4238,40,10682,9455,56,16482,14483,69,376844,328130,107,0.623198
90077,89810,78,28638,28271,77,1163,1167,10,2492,2125,24,5592,5625,40,9272,9824,45,200175,196259,95,0.623198
91448,87243,87,27415,26828,78,887,759,0,2187,2060,24,5307,5013,42,8890,7735,55,189750,180331,97,0.630246
102408,102055,80,30897,30655,77,1374,1084,9,2318,2658,26,5609,5134,43,9537,9204,56,214759,205704,96,0.630246
105683,101802,91,22396,21910,61,1322,1392,13,2509,2548,28,6259,5997,42,10634,10199,55,221636,211704,98,0.631253
149580,126692,103,39212,33149,88,1620,1317,15,3750,3011,38,7146,6422,47,12338,10125,65,277112,238591,106,0.634273
108034,100617,82,28779,25619,82,1042,1031,4,2046,2006,23,5332,4827,39,7283,6863,49,194845,184744,99,0.637293
136489,125836,97,42754,39934,85,1665,1462,18,3080,2815,32,7453,6948,48,13815,12416,67,273753,251889,101,0.639307
129951,114096,88,45239,39959,85,1057,1102,11,3286,2865,33,6921,6181,45,12707,11240,68,279704,252158,103,0.642327
168080,138971,100,54871,46324,93,2317,1933,28,4396,3855,41,9457,8180,56,17768,14862,74,376585,328117,112,0.645348
118627,112248,94,23936,23468,75,1460,1418,18,3488,3279,31,7985,7312,46,12527,12862,59,301962,289691,100,0.646354
88737,87696,83,18659,18762,54,1257,1176,10,2199,2011,24,5996,5593,44,8452,8016,50,199663,190792,95,0.647361
91902,87929,82,15626,15291,49,952,880,0,2463,2037,25,5205,5107,41,10049,9713,51,214749,210223,96,0.652395
93888,89619,87,27516,27053,77,942,894,0,2254,2190,24,5713,5603,42,9650,9539,52,191967,188358,96,0.655415
126176,111271,93,34159,29880,85,1463,1184,14,3518,3086,32,6986,6142,46,12402,10842,62,286417,263224,104,0.655415
