"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
156065,134433,97,53009,45764,91,2069,2224,23,4373,4122,38,10364,9627,51,16397,15546,85,348822,328656,107,0.186117
80555,79392,80,33887,33381,77,1167,1153,8,1893,2208,23,4803,4657,38,8430,7849,59,182726,175384,94,0.190119
41888,42368,71,18520,18762,53,491,374,0,1282,995,0,1919,1810,20,3124,3176,30,68418,68521,84,0.19112
153117,134237,93,76457,67446,89,2290,1821,26,4115,3606,37,7671,6831,48,13627,13135,65,281700,269970,101,0.203128
127796,112991,92,46083,40940,85,1238,1252,13,2832,2440,28,5523,4810,44,9043,8224,55,188370,179726,97,0.213134
180661,158982,96,75680,66976,90,2442,2009,27,3904,3114,37,8116,7610,47,14315,13327,60,311353,293718,102,0.215135
168929,141390,97,61893,52364,92,2243,1684,26,3300,3227,35,7883,7340,46,13142,11681,69,299207,274470,106,0.226142
167641,131595,97,64446,48643,96,1835,1643,22,3561,3271,36,7486,6144,52,12899,10566,69,288274,233450,111,0.230145
255052,187263,103,95032,69257,101,3019,2108,32,5933,4192,47,12302,8789,70,19454,13909,86,453474,340765,118,0.235148
98959,94823,90,46889,45528,81,1593,1667,18,2359,2282,28,6138,6200,45,10634,9535,62,225385,213531,94,0.237149
178060,143802,99,56413,44911,91,2394,2077,27,4221,3485,40,10121,8353,58,18261,14854,81,376022,319949,109,0.23815
75992,75246,79,24905,24424,74,1039,1092,8,1962,1630,21,4730,4547,36,7363,7095,46,156489,155956,92,0.241152
77709,76214,79,29320,28956,76,982,1067,6,1734,1568,18,3666,3622,32,6661,7021,46,131178,127934,94,0.242152
92250,85815,86,59739,56676,83,1489,1603,18,2983,2766,33,5626,5207,44,10230,10065,55,198232,191596,97,0.251158
146432,136260,87,66646,61679,86,2376,2422,25,5269,4830,40,11149,10676,61,18312,17488,74,380862,361021,103,0.251158
118755,105941,86,40580,34566,86,1897,1839,24,3201,3072,34,6793,5878,46,12129,11185,62,253152,235009,101,0.253159
76400,75715,76,27721,27171,76,855,760,0,1603,1676,20,3566,3542,34,6042,5590,41,122510,115131,94,0.263165
134030,126059,89,78435,75152,85,1707,1587,20,3233,2890,31,7121,6616,47,11565,10851,58,251963,228161,96,0.268169
142092,129657,104,58393,54994,85,2578,2293,26,5192,4959,41,10201,10061,54,18117,16850,77,383818,365630,99,0.27017
86102,83817,79,35914,35080,78,1002,857,0,2239,2393,22,4459,4264,36,8008,8194,43,172140,164528,95,0.282177
199122,154088,98,64881,48680,97,2843,2224,31,4226,3400,38,9516,7748,56,15182,11392,71,351466,278526,114,0.295186
110202,104866,84,34616,33188,82,1588,1576,17,2687,2387,29,6006,5735,40,9511,9400,54,208344,188325,99,0.306192
139688,127365,88,69475,63610,88,2161,1981,22,3857,3432,39,9106,8198,51,15512,14263,67,313766,275194,97,0.309194
76325,74461,92,32750,32330,76,769,753,0,1477,1457,16,2973,2698,28,4842,4514,38,115519,113475,92,0.311196
174585,156368,93,54586,48355,90,2828,2545,28,5174,5014,38,11306,10352,57,19854,18973,78,421919,404515,108,0.313197
152577,124865,104,61117,52738,92,2308,1898,27,4349,3461,40,7703,6704,49,13631,11181,61,290444,248291,107,0.315198
118322,115814,87,41711,40514,81,1671,1320,19,3345,3190,33,7249,7244,45,11760,11706,56,268503,256573,99,0.326205
124965,108640,88,74311,65059,87,1670,1578,19,3550,2867,35,6978,6156,46,12842,11022,69,264020,240250,103,0.327206
123623,115625,90,46848,43160,85,1842,1786,22,3537,3621,33,7417,7207,48,11397,10935,55,264369,254946,101,0.343216
103981,101669,87,45898,45126,80,1176,1127,13,2467,2841,28,4881,4819,36,8052,8015,49,180135,176109,98,0.346218
172306,141711,96,79754,66306,93,2538,1976,28,4329,3459,39,9473,8118,56,17042,14241,79,364476,312660,110,0.357225
106409,100898,95,38638,37593,81,1266,1153,13,2722,2675,27,5032,4921,39,8966,8748,55,199816,187415,99,0.359226
119592,110396,85,40148,35484,86,1806,1689,20,3157,2430,32,6102,5496,46,10125,9086,60,221335,198234,91,0.378238
93785,91817,81,54816,54007,80,1136,1086,7,1870,2162,23,5605,5544,42,9386,9082,56,205553,195787,95,0.38224
90597,86114,83,32313,30406,78,1269,1188,10,1500,1535,17,4872,5168,37,8097,8130,46,179279,176796,94,0.385242
66344,65529,80,22399,22340,62,705,700,0,1478,1183,13,2531,2535,28,4737,4413,37,102095,100885,92,0.389245
111980,103683,87,33230,30469,84,1352,1220,13,3578,2943,34,6372,5886,44,10421,10102,55,207822,195892,100,0.391246
170393,153177,108,60930,55886,90,2122,2034,24,4117,3652,40,9404,8364,54,15471,14009,67,348177,319341,107,0.39725
25600,26322,66,27123,26784,66,-29,88,0,-320,0,0,-6,158,0,-285,25,0,-184,43,0,0.400252
59611,57792,81,24176,24110,69,636,579,0,1614,1147,16,2431,2382,26,4098,4130,39,87301,84214,90,0.404254
82209,81856,80,30411,29762,77,1016,977,0,2420,1929,28,4567,4404,37,6927,6961,45,152351,151650,83,0.411258
161532,129536,95,55803,44493,93,1897,1643,22,4375,3167,46,9003,7369,57,15953,12936,71,327465,266095,110,0.416262
253316,190963,106,187780,156336,105,6475,5397,41,12443,10056,62,24880,20190,98,40345,32105,108,873574,712038,121,0.421265
77206,74933,80,29092,28433,76,913,788,0,1833,1705,21,3401,3628,30,5953,5947,43,136415,132836,93,0.434273
170844,131263,109,66089,52072,92,1971,1641,25,4677,3682,38,8312,6388,53,14127,11027,71,308357,243201,111,0.436274
92401,90535,80,42279,42151,79,1786,1364,19,2644,2215,30,6411,6183,44,11051,10324,65,222792,203793,96,0.447281
158839,126665,105,58351,46871,92,2169,1811,28,3764,3037,36,9155,7186,57,14786,12277,67,319627,261457,109,0.449282
97695,92494,96,47424,45826,81,944,1004,2,2332,2171,24,5204,5204,38,9118,9051,45,181473,169945,96,0.453285
72361,71430,77,28819,28437,76,850,884,0,1699,1441,23,4187,4323,34,6872,6482,46,147053,140734,90,0.453285
89855,88485,89,28958,28094,77,1619,1838,18,2655,3065,28,6043,6259,39,9301,8759,50,214704,206860,96,0.467294
194752,154352,98,64181,51667,96,3045,2176,33,4776,3776,43,10896,8794,59,17193,14062,76,367163,302159,115,0.473297
93669,88391,82,33601,31951,80,1198,1142,11,2232,2278,22,4614,4334,37,8668,8353,50,183153,172647,97,0.478301
198124,158489,100,83443,66330,96,2677,2311,28,6290,4890,46,12284,10189,66,19482,16344,78,429392,358678,111,0.484304
117453,109439,87,56518,53231,82,1607,1744,19,3707,3486,34,7321,7113,45,11138,10963,55,249781,235540,95,0.504317
188508,146992,99,63202,48630,94,2425,1886,30,5310,3743,47,10277,8462,58,17786,13905,78,377273,312422,112,0.506318
194883,147334,100,65570,50282,98,2952,2176,32,5495,3720,48,11329,8352,66,20895,15662,92,433243,340617,116,0.518326
121040,113618,97,48887,46374,82,1615,1438,18,2909,2811,34,6866,6565,46,12009,11189,60,251860,232887,97,0.52533
148634,136687,93,58185,55121,87,1835,1709,21,4678,4298,37,8173,7622,52,13019,11914,62,284313,263670,105,0.536337
67745,65456,79,29376,29201,76,905,906,0,1487,1604,15,3816,3916,32,5921,5740,43,127324,120736,93,0.54134
139035,118237,96,58509,50183,89,2166,1599,24,3526,2924,37,7758,6429,53,13129,11228,64,277808,247343,106,0.544342
94510,91383,86,57509,56355,80,1284,1209,13,2175,2663,25,5575,5264,41,8821,8663,54,189490,179154,92,0.544342
185656,170258,98,46646,43612,90,2569,2645,25,4850,4312,38,11687,10578,62,19022,18159,81,419318,371363,110,0.547344
100498,94718,97,39535,38650,79,1000,1055,5,2313,2218,25,5211,5137,38,7746,8208,43,182475,175239,97,0.548345
158774,135792,97,64343,55392,91,2762,2606,29,4462,4351,34,10451,9965,52,17819,16064,76,379048,346887,108,0.564355
138611,130765,86,67191,63972,85,1931,1492,21,3685,3125,35,6504,6649,45,10058,9620,53,239273,225292,102,0.574361
211068,166038,102,74464,58800,98,3159,2143,34,5935,4513,48,11755,9569,66,19950,16574,83,431066,362641,116,0.579364
111204,101764,87,41675,38515,84,2312,2217,25,3768,3754,34,7879,8070,48,14673,14396,67,303734,281042,99,0.592372
150474,131874,101,83780,76272,88,2257,2115,25,3405,3267,36,8039,6798,53,14337,12670,65,300758,248098,102,0.596375
115902,110974,86,44504,42631,81,1604,1497,17,3242,3063,32,7537,7247,46,12546,11436,62,277956,263279,97,0.612385
178014,134118,100,68024,51226,97,2843,2090,30,4641,3561,44,10238,8157,55,17710,13778,84,384711,301791,112,0.613386
189482,145116,102,78243,59811,97,2350,1804,29,4053,2747,40,8747,6807,53,14036,11006,69,302604,237330,111,0.618389
192223,149272,104,77906,60399,99,2820,2408,30,5601,4631,44,11636,9644,64,20263,16109,86,409944,341954,114,0.631397
83303,80042,83,28551,27827,78,1435,1317,16,2520,2422,27,5488,5500,41,9814,9003,54,195843,191610,95,0.638401
257796,222330,110,150882,132740,108,5358,4851,38,10403,9180,52,22249,19476,86,37007,32823,107,849951,745748,124,0.643404
36092,35815,74,13700,13888,46,565,683,0,949,848,0,1789,1870,21,3230,3145,31,73421,72624,80,0.644405
195940,141455,102,82212,59017,100,2915,2189,31,4542,3000,44,10092,7709,60,17648,12505,78,384436,282204,111,0.645406
147939,134811,93,60312,54150,87,2372,2143,26,4248,4101,36,8412,7620,48,15210,14356,70,332006,307373,103,0.646406
190838,147566,98,71308,53978,97,2339,1564,30,4822,3838,41,9858,7729,58,15281,12108,77,335393,272648,111,0.649408
183932,139567,105,69487,53291,97,2629,2012,28,4309,3907,40,9610,7032,59,14631,11426,66,328625,259889,112,0.658414
94774,90379,82,32820,31150,79,1377,1417,14,2137,2061,23,5216,5013,41,8885,8249,55,185259,182008,97,0.662416
58434,56273,87,23496,23166,63,712,915,0,1488,1205,11,2521,2532,26,4345,4431,36,88644,86701,89,0.662416
184035,151419,98,91703,75871,94,2400,1825,27,4756,3583,43,8755,7775,55,15039,12511,72,315086,274191,107,0.665418
102930,99352,87,37409,36391,79,1501,1540,17,2683,2284,30,6049,5742,42,9513,9105,56,224422,218967,96,0.666419
84880,80323,82,26459,25559,77,1418,1238,15,2076,1874,23,4542,4379,38,8179,7937,46,166414,153341,89,0.674424
108467,102451,92,37748,36708,81,1893,1760,22,3889,3918,36,8075,7823,47,13986,12431,59,298268,291109,98,0.674424
134462,126342,88,69512,64536,87,2504,2593,24,4288,4175,35,8785,8485,53,15451,13584,66,316537,284517,99,0.681428
110662,103763,88,61734,59217,83,2063,1985,23,4563,4007,38,8728,8015,55,14679,13665,74,309196,291292,99,0.69944
124184,109902,96,53215,46427,88,2141,1691,24,2858,3130,30,7175,7118,47,12495,11457,66,255794,231974,100,0.710447
81609,78861,82,31199,30729,77,1088,1212,10,2601,2107,29,4560,4396,36,7939,8263,48,175074,168201,94,0.71545
97197,93081,82,26925,25921,80,1568,1643,18,2811,2430,31,6523,6383,45,11846,11366,61,240471,226211,98,0.717451
186162,148275,98,70067,56141,93,2438,2228,26,4984,4260,40,10059,8491,57,17424,15137,72,412719,354126,110,0.722454
63635,60159,80,24610,24897,66,565,728,0,1306,1073,6,2997,3032,29,5020,5198,36,103133,100685,92,0.723455
143356,120178,90,52112,42467,89,2383,1945,26,3939,3216,38,9464,7673,59,14503,12377,72,321782,281857,107,0.729459
79674,77414,91,28876,28486,76,1338,1151,12,1991,1971,21,3952,4113,34,7483,7354,44,156809,150892,90,0.740465
108755,105171,82,28556,27568,79,1799,1696,21,2716,2543,26,5768,5754,41,9748,9768,54,198249,192490,89,0.743467
168527,137036,99,65007,54373,94,2826,1951,33,4192,3321,41,8926,7593,55,14722,12225,68,324134,277514,106,0.745469
138857,114721,94,44174,36022,88,1868,1670,19,3403,3056,35,7770,6651,51,12101,10511,61,265218,218586,106,0.758477
144455,127420,94,35674,31082,88,1617,1467,18,3244,2696,37,7015,6198,50,10647,9985,53,244945,217769,102,0.761479
112465,107408,83,59860,57876,84,1785,1734,21,3273,3334,31,7194,6888,47,12313,12281,61,273486,253920,97,0.76348
103282,94577,89,33015,29092,81,1432,1176,15,2413,1943,31,5291,4427,44,8564,7898,51,193337,177302,100,0.786494
40279,39362,73,12647,12865,47,549,567,0,911,1218,8,2052,2026,24,3101,3195,31,65867,62363,84,0.788496
136655,118140,92,42954,37384,88,1892,1729,22,3801,3232,35,8123,7636,53,14945,13118,71,314241,291822,107,0.790497
107451,102512,84,46699,45375,81,1281,1253,17,3023,3102,30,5069,4961,40,9559,8634,56,185064,173790,96,0.794499
130317,121529,87,51179,49923,84,1862,1946,21,3629,3589,34,8297,8087,49,14100,13842,66,308137,294893,101,0.802504
68863,67196,79,27425,27013,75,912,815,0,1530,1690,16,3339,3282,31,5395,5256,41,117434,113749,87,0.804506
136571,109587,93,55790,44167,90,2079,1729,24,3446,3064,34,7224,6085,47,13252,11448,68,287801,246080,106,0.814512
103594,100546,81,34661,33961,80,1687,1659,19,3160,2567,34,7291,7015,44,10772,10437,57,255880,252679,97,0.817514
140602,116675,92,54797,43140,89,1630,1343,16,2782,2371,32,6202,5262,48,9342,7795,54,234878,193910,107,0.820516
174352,154608,92,62495,55783,90,2807,2322,30,4163,4093,36,10759,9727,59,18596,16863,72,379464,360395,103,0.84353
72547,72033,76,33555,33595,75,1229,1109,8,1723,1654,20,3826,3676,34,6503,6636,44,144203,143599,92,0.84353
80921,77719,85,16997,16617,53,1271,1236,13,1814,2102,23,4969,4674,39,7795,6963,54,180298,168241,95,0.844531
95558,92217,80,25983,25531,78,1295,1280,12,2327,2032,29,5586,5252,42,9908,9928,53,201943,193378,96,0.850535
203519,172549,102,69719,59781,97,2852,2485,30,5813,5549,44,10860,9916,56,18505,16154,77,380074,346976,112,0.854537
178846,144305,98,70828,57165,94,2610,2209,28,4896,4271,43,9910,8369,56,17294,14529,76,363053,321738,106,0.868546
80665,79114,89,21664,21683,59,872,877,0,1944,1910,25,3854,3689,35,6269,6457,42,139708,136268,91,0.871548
218452,181628,109,70135,60044,94,2759,2130,30,5663,4763,43,11393,9974,61,17937,15068,76,438642,394049,112,0.87455
158263,132122,91,60846,50280,90,1815,1624,20,3109,3440,32,8105,6928,53,12727,11195,66,294794,254057,107,0.878552
161542,129777,94,54317,43652,91,2321,1804,26,3595,3080,37,8335,7004,52,14956,11840,74,293071,243683,110,0.883555
178021,147544,100,130298,112253,94,4736,3883,37,9096,8068,55,19290,16955,77,31368,28523,95,662609,593710,111,0.888559
165774,132160,97,70125,56016,92,2349,1857,27,4131,3568,40,9298,7322,60,15353,12464,66,326257,267516,110,0.90657
117138,112294,88,49868,48160,83,1840,1796,19,3550,3602,30,6821,6776,42,10053,9994,50,231887,221866,96,0.913574
248986,166502,122,92724,62682,108,3060,2209,36,7025,4870,60,12458,8598,68,22432,14842,98,443040,313454,120,0.929584
105754,98996,83,40675,38632,81,1432,1315,17,2579,2694,25,6087,6280,42,10617,9533,53,230159,218225,93,0.931586
148161,139161,89,72936,69455,85,2314,2247,24,4074,4136,36,8171,7722,47,15692,15237,71,324774,304584,99,0.934587
125280,111984,92,38899,33906,87,1707,1452,23,3272,2831,34,6344,6038,46,12077,11079,65,240754,231579,102,0.936589
132177,106906,92,41596,32776,90,1574,1146,15,3134,2675,35,5779,4698,46,9777,8390,56,223530,183914,106,0.940591
139697,114515,100,65537,54090,89,1894,1500,19,3116,2761,33,5767,4807,46,10659,8473,60,225402,191728,105,0.947596
51201,51406,72,21556,21269,64,839,785,0,1249,1394,12,2477,2448,25,4590,4659,34,85679,85212,87,0.9546
153997,145343,88,33584,31812,83,2407,2242,25,4963,4950,40,9720,9283,52,17546,17007,72,391082,361929,102,0.957602
69470,66745,81,29221,28666,75,875,1049,4,1967,2382,23,3961,3916,36,6830,7107,47,138982,133921,92,0.960604
109463,99600,85,53358,48365,85,1718,1335,17,2921,2507,33,5804,5500,42,9446,9275,52,217467,201224,89,0.963606
125360,109580,90,45405,40364,85,1620,1286,17,3662,3045,37,6620,6460,43,11099,10223,57,232555,212012,100,0.965607
100438,96674,83,45133,43693,80,1600,1521,16,2608,2466,23,5840,5938,41,8408,8090,51,202892,197760,92,0.965607
88442,83050,83,35007,33269,80,1278,1200,12,2070,2082,27,4882,4657,40,7392,7293,46,161604,148516,92,0.966608
143676,118013,94,56171,45717,91,2078,1925,23,3711,2911,39,7439,5964,50,13499,11533,70,282251,238816,108,0.971611
84077,83006,78,19730,19676,53,1080,1068,7,2071,2003,23,4733,4508,38,8055,7552,49,181097,175631,94,0.971611
83129,80841,81,31348,30766,78,1216,1142,11,1865,2297,24,4126,4023,38,8365,8339,47,165063,162543,96,0.975613
107931,103866,82,42007,40559,81,1765,1819,21,2479,2454,29,5763,5426,41,10234,10153,54,216461,203575,99,0.975613
113599,110134,82,41748,40214,82,1633,1567,19,2782,2773,27,6840,6199,51,11517,10433,59,244351,223320,94,0.975613
99169,94984,85,39123,37714,80,1932,1943,21,2778,2620,28,6733,6657,45,10964,10696,55,228641,220734,97,0.978615
220606,177752,103,82003,66813,100,2988,2349,31,6685,5731,50,10662,9578,54,18407,16233,80,400367,341010,117,0.983618
85915,82843,81,14633,14387,49,1040,1124,8,2511,2124,28,3818,3612,33,7384,7721,46,140955,140308,93,0.993625
130384,120664,90,69442,64791,86,1733,1724,21,3642,3188,34,6973,6495,48,12722,12510,69,252850,242585,98,0.994625
138761,127788,90,52355,49140,85,1781,1642,22,3240,2554,32,6469,5977,44,9845,9442,59,235062,215396,101,0.997627
118803,113713,84,38227,37081,81,1503,1318,17,3504,3414,32,7448,6842,49,12563,11632,65,262524,248294,99,1.00363
120544,113779,85,55826,52053,83,1641,1495,18,3470,3230,35,7717,6755,48,11366,11301,61,260458,241105,100,1.00763
96038,93495,81,35787,34728,79,1088,1280,11,1778,2001,22,4838,4684,36,8269,7832,48,173592,168004,95,1.00963
160446,148480,91,69456,63320,88,2181,1873,24,4318,3705,38,8434,7449,52,15542,13057,72,331751,292617,106,1.01464
117243,109782,92,54171,51345,83,1620,1444,20,2618,2139,31,5832,5444,42,10184,9994,51,216073,204211,96,1.02264
99319,95401,83,44355,42679,81,1112,1092,8,2302,2237,23,4605,4491,37,7763,7689,47,175409,164853,97,1.02264
43375,44153,69,17529,17348,53,666,621,0,942,920,0,2026,1925,25,3397,3514,32,76303,77393,84,1.02464
177409,155309,94,74846,66428,92,2175,2232,24,4740,3968,44,10116,8468,58,16416,14115,73,339812,279676,106,1.02765
126171,118487,90,32662,31368,82,1928,1603,24,3583,3638,33,8125,7686,48,12149,11728,65,277067,254058,101,1.03465
76546,73421,84,32901,31880,77,1048,1268,13,2025,1759,23,4152,4213,34,7015,6418,46,151879,149120,90,1.03765
212413,170965,100,145346,117904,100,3650,2772,34,7816,5964,55,16054,13172,68,27413,21727,101,594213,493158,116,1.04966
43512,41957,78,17360,17357,52,445,487,0,1079,1064,7,1926,1870,22,3380,3235,33,74432,71318,87,1.05066
87325,83068,84,25406,24498,75,1205,1347,14,2464,2436,25,5458,5863,38,8461,8688,51,185092,181171,96,1.05166
152739,134158,101,56491,50293,89,2731,2518,27,4684,4101,39,10512,9588,57,18032,16746,76,377349,360290,107,1.05166
128621,114249,89,40867,34638,87,2034,1789,23,4364,4057,38,8825,7995,55,15132,14000,70,322194,293193,101,1.05366
78959,77896,80,24714,24674,76,988,1151,9,1321,1377,18,4010,4126,34,6273,6111,44,142977,138171,85,1.05366
168568,136726,99,85840,71791,95,2634,2110,28,4198,3647,40,10069,8667,61,14607,12004,67,364315,313560,111,1.05466
327776,249849,140,199253,155133,137,5734,4405,40,12184,9314,61,24466,19126,89,41722,31464,137,874246,661727,151,1.05967
113973,109189,89,40872,38948,82,2080,1905,20,3845,3646,32,6899,6680,44,11537,10858,59,247640,236768,100,1.06567
171589,140934,93,54547,42672,92,2402,1832,27,3698,3214,41,8519,7364,49,13642,11371,70,306818,251977,108,1.06667
86590,82984,90,30478,29692,77,1339,1247,14,1786,1996,20,4155,4025,36,7425,7527,44,149893,144052,91,1.06967
93631,91797,85,32394,31964,77,1309,1458,15,2550,2365,26,5371,5254,40,8959,8761,57,182297,176822,96,1.07167
87730,84027,96,28813,28371,77,1174,1094,7,2268,2342,27,4471,4197,38,7989,7576,47,167282,159943,96,1.07468
35805,37023,68,15910,16006,49,346,406,0,628,622,0,1523,1741,16,2647,2835,28,57810,58357,84,1.07468
123689,110782,90,69690,62819,86,1867,1392,19,3284,2720,33,6536,6244,45,11564,10292,60,251456,227389,102,1.07568
113025,109594,82,51432,48943,82,1113,1257,12,3188,2900,30,5662,5829,40,8508,8047,49,210819,210343,93,1.07568
166278,139525,93,66802,53373,93,2139,1587,26,4445,3705,39,9083,7624,58,16426,13412,76,336336,292658,107,1.08368
65193,64001,78,24834,24285,72,1020,901,0,1812,1583,24,3119,2862,32,6248,5954,43,122552,119838,93,1.08568
181083,142918,99,70336,56545,97,2230,1484,27,4959,3519,46,8555,7027,52,14880,12154,80,300626,255156,110,1.08868
114126,109071,83,37268,36068,80,1657,1712,20,3023,2819,28,5875,5762,41,10143,9488,54,214351,201870,96,1.09469
100193,96582,81,31594,30714,79,1699,1448,20,3760,3076,33,6667,6768,43,12246,11410,57,256884,238589,98,1.09869
176977,144209,99,88706,74793,96,2060,1645,23,4922,3868,44,9549,8020,53,15488,13003,71,333519,295625,111,1.09969
159220,115219,105,66495,50264,96,1895,1485,22,3588,2600,40,8384,6009,52,13644,10246,74,294440,218253,113,1.10069
184262,148993,97,57900,47581,93,2216,1793,27,3803,3784,37,9469,7943,58,14134,12812,70,330067,292662,109,1.10169
234430,187572,103,90066,73145,100,3747,3015,34,6852,6011,44,13867,11047,70,23185,18687,90,508327,420464,118,1.1127
207151,153362,114,80884,60038,101,2673,2004,31,5503,3944,42,11409,9421,57,18828,14035,77,387979,310701,117,1.1137
122514,110891,88,45789,41204,86,1618,1629,19,2916,2850,33,7060,6629,49,11983,10536,66,249150,239927,102,1.1177
111596,107028,85,43992,42276,80,1402,1477,16,3253,2861,31,6049,5753,44,9146,9076,57,213975,206965,97,1.1207
94364,90461,97,25665,24931,75,1521,1222,12,2702,2611,27,5359,5269,41,9814,9628,56,209912,205194,97,1.13471
134465,108134,92,60607,49000,90,1994,1797,23,3106,2401,36,7740,6359,49,11669,9735,63,275060,225885,107,1.13772
127046,108716,102,40220,34048,87,1653,1463,18,3112,3044,30,6177,5373,45,11005,9299,57,222149,198418,102,1.14572
146406,124220,92,59801,51464,90,2161,1938,24,4306,3791,37,9469,8232,57,16169,14159,71,339231,301211,106,1.14672
90083,89406,79,56608,56251,79,1238,1088,9,3009,2358,32,4297,4106,38,7583,7827,46,163934,153678,88,1.14872
130520,119040,86,41291,35050,87,2440,1943,26,4483,4020,39,8525,7697,52,16175,14506,71,334160,315525,100,1.15373
120637,113598,84,46441,43624,82,1608,1371,16,3235,2815,32,6266,6051,45,10563,9866,54,235208,219939,96,1.15373
146705,136965,87,56564,51648,87,2119,1940,23,4255,3540,39,8260,7587,52,13977,12277,69,301084,276954,102,1.17074
62092,64041,75,20912,20835,61,862,896,0,1529,1393,14,2762,2586,30,4488,4609,35,98655,98520,91,1.17274
73101,69992,86,24236,23752,68,966,1112,8,1691,1708,15,3721,3328,36,5928,6241,40,130830,129649,91,1.18274
185947,142901,113,68120,53244,95,2597,1964,29,4584,3383,42,10630,8484,59,19525,15504,84,384252,313784,108,1.18474
186854,148044,109,67620,54020,96,2400,1843,26,4213,3977,33,8951,7444,53,15266,12581,71,340482,296858,107,1.18575
112903,103060,84,49903,45008,85,1889,1741,21,2839,2495,29,6333,6099,44,10916,10212,56,231874,218005,97,1.18675
85742,80080,81,35777,33928,79,1133,1297,11,2401,1947,28,4138,4225,36,6253,5604,43,151606,138894,97,1.20075
163596,130257,98,63851,51768,93,2397,1832,29,4204,3464,42,9181,7255,55,14687,11931,71,328590,276927,109,1.20176
169730,150732,108,93425,85144,92,2932,2479,30,5094,4518,42,9546,8855,57,16634,15657,69,353214,324162,108,1.20376
147376,124325,92,59839,49986,90,2326,1816,27,3693,3636,34,8388,7335,50,13873,11992,73,322441,288982,105,1.21276
228235,177775,104,93091,72073,101,2860,2429,30,6145,5175,47,12664,10610,69,20597,17163,89,433300,372911,115,1.21276
67341,65784,84,29043,29030,75,947,1092,7,1152,1043,4,3344,3474,31,5972,6075,39,118973,118857,92,1.22277
162896,138702,94,64307,55474,92,3087,2248,32,4623,4267,40,10881,9833,54,20546,18916,86,418978,390782,108,1.22677
163404,132280,98,58893,47841,93,2609,2045,27,4038,3201,41,7846,6919,48,14313,11801,69,292983,253238,109,1.23277
116828,105573,86,34803,30220,85,1946,1911,22,3011,3007,30,6309,5469,46,9897,8733,60,216948,204209,101,1.23378
87803,84852,86,39362,39027,79,1481,1261,13,2002,1958,23,5175,4761,39,8368,8577,49,175673,166540,96,1.23378
87217,86006,94,25050,24499,67,1193,1272,13,2552,2427,26,4996,4934,37,9108,9010,46,187742,181973,96,1.23578
107170,99720,85,35041,33668,80,1180,1183,9,2540,2576,26,5733,5651,42,9110,8999,49,201004,198401,98,1.23678
91010,86562,81,37820,36198,79,1224,1182,12,2363,2385,25,4765,4779,39,8383,8032,51,198450,189556,95,1.24078
105275,101671,86,29619,28982,79,1175,1286,13,2484,2232,31,5431,5302,42,9226,8764,52,197616,185625,97,1.25279
121912,99058,93,51345,42735,88,1536,1253,14,3081,2427,35,5636,4549,44,9594,8061,52,208136,167184,104,1.25479
96676,90273,84,35264,33903,79,1491,1133,16,2314,2294,25,5191,5096,39,9601,9529,50,204268,193250,98,1.26279
108830,105423,88,52831,52002,81,2279,2035,25,3257,3006,33,6789,6545,45,12597,12216,62,251064,238344,98,1.2658
