"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
174294,133011,103,77300,61695,94,2429,1776,26,4075,2983,40,7846,5950,53,12926,10353,63,241814,187630,112,0.260903
42815,43479,71,17547,17541,54,421,523,0,1076,1182,10,1693,1864,18,2690,3005,28,65192,63443,86,0.272114
74786,75918,78,20777,20406,59,995,1118,10,1864,1649,21,3397,3770,30,6136,6244,41,133099,129133,93,0.27619
162036,123829,100,66811,50686,94,2226,1587,27,4047,3047,44,6893,5572,50,11312,8785,62,242510,177719,110,0.284344
79774,78069,79,28168,27733,77,1324,1217,14,1861,1770,23,3913,3685,35,6111,5762,45,132539,131072,95,0.285363
103230,89225,89,40880,34023,86,1591,1281,17,2496,2637,28,4867,4458,40,7225,5877,48,147113,122687,101,0.285363
112906,108073,82,39669,37087,80,1778,1683,21,2852,2518,31,6755,6910,41,12060,11077,61,271534,258007,98,0.287401
143601,121830,91,51993,43339,88,2182,1807,24,4286,3704,37,7931,6596,53,13749,11542,71,293733,254468,106,0.289439
100251,94567,84,33470,31418,81,1546,1304,17,2632,2615,27,5648,5400,40,9715,8626,54,200796,191374,96,0.293516
94678,91031,81,31882,31507,79,1191,1191,9,2285,2166,24,5149,5059,40,8269,8549,47,200287,192319,97,0.299631
140135,121461,89,37492,33421,86,2503,1899,30,2799,2751,32,6787,5961,46,10870,9827,56,226472,203148,104,0.310842
71807,71800,81,35087,35098,76,830,786,0,1574,1609,17,3373,3376,31,5689,5621,40,112189,107707,92,0.315937
223105,166885,105,63193,47014,99,3555,2766,33,5479,4146,45,10811,8039,63,15051,11437,66,331426,255764,118,0.318995
135821,123813,89,49905,45628,86,1883,1979,22,4134,3575,39,7904,7545,46,13331,11627,64,295270,265319,104,0.327148
114520,107881,93,29221,28271,79,1752,1519,19,2847,2403,31,5924,5720,40,9526,8637,58,223527,212937,99,0.331225
85631,84391,81,25843,25463,76,1210,1175,10,1085,1598,18,4259,4161,35,7520,7125,48,165065,159028,95,0.333263
101572,97126,87,29025,28184,78,1448,1599,16,2030,2378,23,5628,5293,42,9023,8987,51,215478,206349,97,0.336321
45472,44716,71,16116,15913,50,512,786,0,718,912,0,2197,2255,24,3946,4163,33,78107,79788,87,0.33734
157778,122482,109,56516,44855,91,2483,2065,27,3853,3297,40,7563,5992,49,12988,10601,72,267631,209925,110,0.340397
102620,100913,80,38402,37790,78,1685,1652,22,2967,2881,29,5894,6150,40,10467,10006,54,243998,238834,96,0.351608
111255,106175,84,36443,35476,80,1813,1848,21,3141,2838,28,6156,5592,46,10678,9577,56,241327,224578,98,0.352627
152119,122050,97,49674,39270,90,2137,1614,26,4237,3274,41,7849,6525,47,12558,9866,63,273724,216133,108,0.352627
111145,92821,88,47106,39519,87,1585,1123,17,2569,2197,32,5517,4659,42,9854,7700,57,205191,167521,104,0.353646
121754,112369,102,56338,52896,85,2188,2117,22,2951,2793,30,6936,6604,46,12011,11511,54,264955,240483,97,0.36078
112323,95269,92,42560,34612,88,1548,1417,19,2389,2409,29,6156,5338,44,10603,8287,72,224710,192699,104,0.370972
120530,112196,87,39815,37030,80,1502,1572,16,3124,2864,28,6964,6557,47,13212,12140,59,258674,247142,101,0.370972
115812,111077,84,47438,44943,81,2077,1795,23,3092,2920,30,7215,7076,43,13655,12132,70,291074,272190,97,0.374029
69385,69183,87,17573,17529,52,617,756,0,1284,1738,21,3945,3984,34,7043,7077,50,149361,149899,91,0.374029
120523,114631,84,41451,40070,81,2222,2145,22,2522,2739,29,5830,5512,40,9075,8590,52,184710,178500,99,0.375048
93584,88659,85,34328,32783,79,1812,1628,20,2696,2284,29,5724,5774,41,9363,9252,53,220583,208568,97,0.378106
160444,132327,95,59559,48693,92,2288,1900,26,3634,3327,34,9145,7442,57,16435,13454,73,333728,277485,110,0.379125
100931,99023,84,69642,67837,82,1729,1797,19,2966,3135,28,6056,5924,41,9344,8977,50,187633,169847,90,0.389316
99296,95644,80,30818,30253,78,1306,1294,13,2459,2271,27,5330,5153,38,9505,8656,49,214854,204614,97,0.389316
153357,127746,101,52397,43604,92,2505,1988,26,2967,2279,30,6427,5334,50,10324,8242,59,235636,188674,102,0.391355
205715,159844,101,105927,85096,98,3145,2701,31,4709,4003,42,9093,7145,57,14255,11522,69,302858,253594,115,0.406642
216368,153457,115,66281,46941,103,4250,2813,41,4972,3789,44,10326,7371,61,15651,11420,71,328909,227000,122,0.407661
221429,154828,105,80595,56453,102,3499,2664,36,5407,3251,49,9887,7132,57,15607,10387,76,347459,245928,120,0.407661
142720,129163,88,66424,61045,86,3058,2482,30,4286,3772,35,7866,6688,52,13361,12162,64,279010,251690,104,0.407661
66558,67553,75,25183,26036,59,753,900,0,1682,1862,16,3421,3634,31,5305,5470,37,113985,117719,91,0.407661
191207,143121,97,75882,56516,96,2694,2029,30,4968,3933,44,10877,8067,62,19611,14490,86,417558,313148,114,0.407661
143470,130890,105,47984,44947,87,2620,2067,26,4680,4306,39,9031,8548,54,14975,13361,70,324713,297333,105,0.40868
232622,179904,107,73257,56360,107,3307,2955,32,5135,3688,43,11059,8494,58,16657,13004,71,355840,282970,125,0.40868
185546,139713,113,61040,46458,97,3186,2206,34,3957,3247,38,8782,6849,55,14943,11152,73,296397,227788,115,0.410719
168126,141670,91,55423,46516,89,2461,1923,27,3873,3886,35,9118,7977,51,16066,13327,72,332376,277493,108,0.413776
134431,111890,97,51496,42920,87,2239,1820,25,2525,2251,32,5326,4594,45,8378,7335,52,183865,155265,105,0.417853
115744,109731,86,37322,36354,81,1648,1578,21,3392,2849,34,6749,6204,47,11313,11120,56,251630,233223,100,0.418872
136179,125820,87,59644,55234,86,2129,2039,23,3589,3417,36,7641,7186,47,12898,12381,58,279958,266247,103,0.423968
131177,111647,92,55966,47317,91,1894,1350,22,2704,2008,32,6849,5743,47,11645,10372,61,249860,215654,107,0.431102
227616,179870,110,80195,62367,102,3223,2784,30,5891,4245,48,11009,8319,58,17768,13520,75,406074,315958,117,0.441293
122717,103081,91,45880,38892,86,1898,1640,21,2241,2193,31,6466,5660,48,11492,9787,58,260015,231997,104,0.444351
30628,30542,71,12099,12536,44,389,513,0,474,718,0,1559,1588,18,2104,2343,23,49863,50430,81,0.447408
127312,122059,100,59874,57446,83,2371,2341,24,4000,3605,39,8678,8616,51,15001,14129,70,323665,299715,100,0.458619
104551,100909,81,26905,26232,78,1732,1251,18,2968,2666,31,5646,5591,42,11221,11384,58,221423,207973,98,0.460657
132642,115374,98,49803,41078,89,1706,1548,19,3144,3053,33,6898,5966,48,11214,9910,59,273431,234016,104,0.461676
215591,166032,106,86841,65081,102,3301,2497,35,5115,3922,41,9942,7668,68,15625,11772,68,330299,258236,119,0.467791
236547,168407,107,94379,67116,105,3575,2523,35,5665,4050,48,12622,8949,64,23697,17470,85,494330,360965,122,0.470849
86330,82474,82,36275,35530,78,1305,1485,14,2430,2096,24,5436,5366,39,9731,8979,55,203291,200614,95,0.471868
100541,96931,90,54908,54094,80,1697,1601,20,2853,2945,27,6360,6322,41,10926,10348,65,232888,215499,97,0.472887
140436,121927,89,53604,47201,87,2274,1925,26,3174,3333,35,8679,7694,52,15275,13931,76,346255,309760,105,0.473906
258723,206830,117,114720,96716,115,6106,5032,41,9448,8049,56,20751,16557,82,35488,29608,120,742087,591967,133,0.474925
157638,141849,100,69403,63979,88,2284,1975,24,3793,3311,35,8464,7160,56,13449,12377,68,294767,241979,101,0.477983
179282,137925,97,65170,50998,95,2359,1996,28,4530,3515,42,8906,7076,54,16094,12421,70,361803,285843,113,0.483079
75259,79432,77,30498,30524,76,1216,967,0,2078,2446,26,4136,4245,34,7580,7728,46,163642,161598,92,0.487155
204165,164246,102,85176,69239,99,3108,2448,30,4645,3403,45,10730,8503,60,17407,14235,72,358686,296809,116,0.490213
51836,50584,75,21111,21201,61,582,474,0,1537,1105,9,2151,2002,24,3455,2976,35,77707,76873,89,0.498366
98585,97520,81,30445,29808,79,2349,2372,23,2633,2382,26,5307,5315,38,7789,7603,47,171511,163368,97,0.502442
99648,96156,83,45020,43579,80,1514,1460,16,2248,2223,24,5575,5235,42,8916,9028,48,206768,196369,97,0.503462
99588,94702,81,31848,30727,79,1449,1387,16,2566,2651,29,5542,5204,41,9286,8723,53,214221,205847,97,0.507538
102523,99494,88,36951,35982,79,1357,1404,14,2174,2267,27,6143,5820,40,10471,10215,55,218965,202228,94,0.508557
178528,142592,114,73256,60567,95,2618,2143,29,4627,3819,42,9557,8013,58,16313,12929,68,365561,303428,114,0.509576
102881,99146,97,21163,20856,60,1802,1393,19,2499,2135,29,5362,5309,38,9077,9156,48,206762,202259,97,0.509576
142399,116973,90,51195,42239,90,2271,1967,24,3572,2975,37,7021,5480,48,9586,7815,56,215899,180002,107,0.510596
133997,113058,90,58242,47249,89,2188,1501,22,3278,3035,34,7653,6160,50,13649,11089,66,296886,250731,105,0.51773
93000,89228,81,23495,23064,69,1270,1443,14,2447,2448,26,4493,4161,37,8344,7872,57,170132,166443,96,0.520787
87794,87937,77,36182,35318,78,1544,1537,18,2142,2056,21,4488,4508,36,7966,7467,50,172717,163784,94,0.538113
72980,72240,77,21955,21783,59,1158,1253,11,2065,1980,24,3524,3754,32,6190,5646,45,137475,134883,92,0.544228
60590,57690,90,18175,17862,53,809,892,0,1464,1529,15,2634,2707,29,4771,4790,39,101913,100938,91,0.550343
71230,70713,76,33028,32198,76,1095,881,0,1758,1887,18,3965,3926,32,5557,5947,36,129952,127878,93,0.551362
83410,81264,90,28396,28092,77,1061,967,0,2095,1939,21,4119,4020,34,7733,6978,50,163276,158734,95,0.554419
129626,118600,88,39539,34881,86,1962,1712,22,3472,3190,32,6619,6589,43,11719,11728,63,256333,230128,102,0.557477
121662,115046,86,55114,50654,86,1716,1783,19,2818,2904,29,6317,5872,46,9519,8443,61,247056,238315,102,0.557477
143341,119873,105,51449,43501,88,2100,1652,25,3320,2883,32,6480,5389,46,9784,8274,56,210608,187140,105,0.559515
83157,80985,88,24537,24372,74,1017,1161,8,2081,1974,23,4184,4185,34,7482,7166,47,153788,146692,94,0.564611
302010,199564,135,82908,56728,132,4845,2977,41,7618,5203,55,15056,10171,75,21701,13917,95,465011,311517,150,0.566649
51756,49744,80,18622,18646,54,947,859,0,1132,1117,9,2064,2206,23,4740,4193,40,81866,80683,87,0.571745
154995,121592,97,54860,44198,93,2288,1705,24,3578,2847,38,6709,5304,49,11844,9127,67,239853,184259,111,0.573783
95598,87616,83,36240,33201,81,1239,1277,12,2652,2021,29,4623,4222,39,6357,6263,42,149491,137183,99,0.574802
125992,117955,92,49414,46926,84,1972,1827,19,3066,2906,33,6598,6154,46,11759,10776,65,241317,225689,101,0.57786
91918,88574,84,18105,17750,52,1177,1137,9,2225,1995,23,4676,4448,36,8114,7834,51,199215,192385,97,0.579898
150655,141312,87,62694,60100,84,2460,2391,28,3647,3290,34,7426,7283,46,10924,9928,57,227543,210622,102,0.583975
126296,111970,90,53764,47758,86,1931,1719,22,3264,3347,32,7308,6851,46,12897,11363,60,288025,255930,104,0.583975
165778,131507,95,71538,57855,93,2509,2100,30,4038,2876,42,7970,6381,53,12489,9437,68,263032,215794,110,0.59009
163713,153759,93,107874,100824,89,3423,3190,31,5240,4534,44,9577,8593,55,14957,14585,62,309674,290520,99,0.593147
159406,122518,98,68452,55003,94,2318,1837,26,4232,3002,39,7215,5573,48,12465,9711,62,253979,202990,112,0.595185
84718,81350,88,31644,30173,77,1406,1175,12,2196,1916,26,4407,4075,37,6879,6603,46,156787,147436,95,0.600281
100682,96240,83,34308,32845,79,1684,1575,20,2866,2719,30,5709,5652,44,11285,11203,54,231535,222373,98,0.605377
69548,68825,80,17942,17659,52,998,919,0,1926,1653,20,3353,3269,34,6266,6307,44,142864,137130,93,0.608434
156275,121677,96,56691,43666,94,2078,1710,26,3709,2881,37,8069,6112,54,13000,9989,68,269119,205590,111,0.610473
84807,84067,83,31328,30830,78,1037,852,0,1980,1587,19,4993,4844,39,7997,7881,46,186883,178053,95,0.623722
184928,136809,114,73571,54704,98,2128,1680,25,4504,3451,45,9781,7227,61,18037,13665,71,372000,275739,114,0.623722
170457,139342,97,79443,65361,94,3050,2768,28,4723,4484,37,9661,8178,54,15030,13312,68,338841,286496,111,0.624741
101797,98855,89,39224,38470,79,1267,1337,15,2718,2382,30,6985,6774,48,11692,12293,53,247354,231478,96,0.62576
54655,55703,73,17185,17179,53,742,656,0,1112,1297,12,2454,2449,25,4287,4565,35,95046,95424,90,0.629837
78185,76975,81,17155,17230,51,940,970,0,1338,1041,8,3627,3804,32,6684,6594,44,142352,141319,94,0.630856
84504,83431,81,25491,25355,76,1510,1659,17,2585,2001,32,4938,4835,38,8219,8311,44,189326,185751,94,0.632894
143970,126653,102,65393,56513,89,1977,1791,25,3756,3063,40,6861,6210,45,11844,10676,62,253625,232681,106,0.636971
209986,152785,105,80954,59801,100,2769,1891,32,4871,3753,46,9764,7192,67,15666,11494,71,323599,243534,117,0.639009
218407,187966,98,86072,75045,96,4102,3263,35,6795,5639,47,13561,11598,63,20997,18499,93,466893,384920,113,0.639009
187268,147630,99,73309,58199,95,2722,2207,28,4850,4314,43,10205,7934,59,16829,13695,75,376449,303606,112,0.641047
154684,117587,98,64114,49889,92,2071,1758,26,3669,2579,42,7694,6149,51,14745,11561,65,301903,234195,109,0.642066
182939,150576,98,86725,72571,96,2920,2161,33,3484,2968,39,8132,6792,50,12594,10532,75,244097,207932,113,0.655315
118117,101065,89,48558,41265,87,1061,1203,10,2674,2123,29,5211,4461,41,8949,8044,53,191091,160552,104,0.656335
49619,49902,70,21022,21393,56,456,326,0,713,549,0,1822,1764,21,3191,3103,34,70685,69196,84,0.656335
160248,130644,94,59236,47984,91,1826,1474,23,3044,2754,35,7274,6206,49,12007,9200,65,266764,216120,108,0.659392
80953,79129,85,20411,20054,59,1035,1240,10,1660,1851,19,4183,4100,35,5933,5742,40,128017,124315,94,0.664488
56003,56787,74,20436,20431,57,671,724,0,1108,1374,12,2763,2853,27,3734,3644,32,86466,84812,89,0.664488
133405,128900,86,68397,65088,84,2208,2286,22,4016,3746,33,8296,8216,48,15977,14941,75,319004,312538,100,0.664488
81498,83916,77,19680,19461,58,1383,1242,14,2253,2127,26,4440,4123,38,7196,7057,44,161115,158513,94,0.674679
158653,126371,99,51663,41971,93,2748,2119,30,3848,3086,35,7956,6720,48,12199,10183,62,245725,203796,111,0.674679
192727,154431,101,77838,62579,100,3022,2418,32,4980,4264,44,11906,9755,65,20485,16353,79,437945,367634,117,0.679775
166984,148281,91,81185,70666,89,2153,2007,24,4331,3731,42,9831,8717,56,14822,12928,71,315849,283429,106,0.680794
137773,114927,99,51186,43546,89,1931,1618,22,3240,2672,32,8484,7136,55,13099,10924,66,303835,255301,107,0.682833
126325,111265,102,44255,39134,84,1563,1644,18,3021,2832,32,6020,5540,42,11394,10651,55,227068,206168,104,0.683852
100685,99774,81,36353,36173,77,1196,1216,12,2262,2084,26,5100,4825,40,7964,7300,48,174597,165085,95,0.687928
69667,67934,78,24159,23822,70,953,1055,6,1793,1586,22,4098,4047,34,6731,7037,43,146362,143966,93,0.687928
309263,195158,127,141102,92066,121,6577,4491,47,10000,7288,62,17711,12892,79,26533,19031,104,599728,438113,139,0.689967
39585,41506,66,19170,19425,57,861,787,0,837,764,0,2171,2042,25,2917,2831,29,72237,72666,85,0.693024
116029,105175,87,48141,43986,83,1424,1613,18,2677,2636,29,5392,5189,43,9032,8233,53,196274,174544,101,0.696082
165314,133006,95,56620,45587,93,2906,2039,32,3327,3122,37,7063,5795,50,12285,10030,57,237495,201544,110,0.700158
81204,78648,79,31243,30660,77,1259,1072,7,2193,1698,26,3976,3964,35,6453,6713,39,152363,144655,94,0.707292
87514,86525,82,32861,32720,77,1607,1514,18,1997,2384,24,4942,4661,40,7759,7699,48,170842,171738,95,0.708311
144131,129133,88,57384,51103,87,2348,2312,25,4402,4037,36,8567,7879,50,15546,14021,71,333042,307038,105,0.711369
136477,116197,91,46027,38254,89,1814,1574,19,3915,3066,36,6934,5999,51,12057,9952,66,245012,211543,107,0.714426
199516,151092,107,67165,50539,105,3237,2643,30,5902,4583,44,11620,8727,64,21155,15796,85,442788,345995,123,0.72156
232774,176506,107,78283,60478,102,4830,3714,40,5572,4487,47,11520,9020,60,17165,13644,78,356636,286920,122,0.72156
152945,131902,96,69708,61184,88,2107,1788,26,3159,2594,37,6119,5140,46,10533,8404,59,222335,183136,103,0.72258
104967,102233,81,28379,27077,79,2225,2077,24,3020,3292,26,5716,5510,43,9099,9127,55,190272,184266,98,0.728694
182283,152079,99,83653,69511,92,2852,2532,29,4831,4051,41,9827,8129,58,16690,14156,78,368094,321584,110,0.728694
158228,137763,96,61670,53233,91,2552,2438,25,4699,4220,42,9897,8636,55,17370,15257,81,361290,319008,108,0.728694
108697,105905,83,49534,48408,81,2073,2174,21,3819,3152,36,6547,6362,43,9818,9452,55,228670,211761,98,0.729714
150410,121567,96,62864,50998,92,2363,1999,26,3167,2767,35,6815,5929,48,11752,9621,66,267532,226081,109,0.732771
198054,160571,98,82660,67192,96,2836,2304,30,4459,3483,42,10031,8443,56,17351,14399,73,376511,308532,113,0.741943
121028,119563,82,60015,58941,80,1552,1468,18,3640,2992,37,6185,6263,40,10135,9754,53,231705,221627,98,0.745001
127012,119838,100,32358,30307,82,2307,2030,26,4102,3879,36,8466,7996,49,15026,13775,69,345496,323146,100,0.74602
239664,156669,113,88913,59590,104,4056,2660,42,5615,3671,53,11441,7483,65,17261,11630,85,365724,241423,122,0.749077
227932,173111,112,88022,68355,109,4121,3082,36,4976,4031,42,9664,7023,54,14222,11308,70,309010,246324,127,0.756212
111641,93222,89,41530,35742,85,1864,1721,19,3325,3109,31,7082,6046,48,12146,10655,72,253103,225103,104,0.75825
97266,92924,85,27292,26600,77,1421,1592,17,2380,2773,24,5688,5590,39,9968,9554,53,213019,201707,96,0.760288
84587,82251,82,39230,38507,77,1534,1358,15,2339,1968,25,3842,3833,34,8425,8106,43,169312,159659,94,0.761307
104712,103939,81,42395,41163,80,1562,1543,19,3454,3064,36,6789,6496,44,11836,11636,53,257655,249640,97,0.763346
271652,216400,109,171381,142846,111,9068,7276,47,13614,11953,67,25852,21994,101,37862,31439,112,798391,657892,126,0.77048
167287,131919,97,52378,40775,92,2667,2061,29,3400,3125,34,7779,5971,49,12921,10593,72,267579,214707,110,0.775575
138265,120410,88,57618,49885,88,2055,1813,24,3318,3424,31,7609,6920,50,13648,12036,61,323299,301015,105,0.776595
126613,121084,85,58769,57495,83,2143,1935,25,3430,2895,32,7159,6424,48,13994,13305,67,266321,248541,100,0.777614
227946,160997,105,78224,56329,100,3872,2830,38,5998,4135,49,11105,8004,63,16803,12070,76,343657,240922,119,0.783729
171579,134735,99,48440,37507,94,3175,2586,31,3729,2862,38,7163,5419,51,11466,8917,61,243674,189375,113,0.784748
191394,161712,96,66383,55341,93,3038,2198,30,4383,3722,39,10159,8960,58,15870,13839,78,368833,328142,108,0.787805
