"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
111832,99538,88,45589,40921,83,2126,2018,24,2750,2493,31,6890,6213,45,10704,9684,58,247774,229729,101,0.508696
196460,160111,100,73077,59085,96,3050,2637,32,5981,4931,52,12265,10618,61,19448,16399,87,432786,379779,113,0.514874
139330,132646,87,60127,56593,84,1675,1679,19,3304,3131,33,8100,7589,53,11069,9869,63,267747,247990,102,0.516934
82240,80905,81,29299,28947,77,1247,1167,10,2039,1930,21,4226,4036,37,6778,6364,45,149341,145861,89,0.518993
108044,101113,83,39908,36571,83,1558,1646,17,3168,2625,31,6788,6450,44,9734,9379,50,235674,219494,99,0.521053
119152,112008,84,50866,47957,83,1751,1652,19,2997,3214,32,6331,5783,45,10542,9632,58,246356,228540,100,0.527231
125160,111319,88,46067,40323,87,1953,1712,23,2905,2831,31,7393,6848,46,11210,10315,56,247237,221301,104,0.53135
94103,89254,96,31804,30206,78,1478,1413,17,2103,2044,23,5755,5639,42,9627,8959,52,222246,210765,96,0.539588
91199,89270,82,42214,41423,79,1332,1287,14,1688,2152,23,5381,5372,39,9686,9440,58,198081,190082,96,0.539588
122561,117794,85,48824,47316,82,1650,1688,17,3380,3077,31,6610,6374,44,10593,9607,56,230834,221550,99,0.550915
111219,108056,84,19551,19016,58,1758,1699,21,2674,2479,29,7261,7346,45,11613,11607,60,250743,243592,99,0.554005
92180,90339,80,28079,27067,77,1485,1269,13,2658,2542,27,5569,5473,42,8872,8605,51,211744,211818,96,0.563272
122140,112917,88,44429,41245,84,1862,2059,22,3815,3751,32,7876,7334,50,12535,11686,63,280270,272351,99,0.564302
93053,83808,84,40102,36573,82,1066,860,0,1802,1852,24,4029,3828,38,6760,5886,47,156862,144100,98,0.566362
107677,99259,84,51063,46836,84,1292,1245,12,3367,2916,34,6176,5518,42,9441,9343,50,218506,203775,99,0.569451
96291,90783,80,39215,35810,81,1280,1166,12,2778,2557,30,6414,6646,43,9820,8876,55,211634,203108,97,0.57254
166677,149701,97,90497,82759,90,2664,2396,28,5778,5048,45,10520,9779,56,16491,14540,77,373568,327537,106,0.57357
95792,92844,96,33006,32080,78,1196,1174,13,2743,2681,27,6038,6133,42,9923,9244,59,224909,212444,96,0.578718
147288,117747,95,55871,44258,92,1693,1315,22,3170,3129,34,8056,6319,53,11336,9239,61,275070,221100,110,0.590046
96109,94536,83,28136,27596,77,949,864,0,1928,2140,22,4876,4595,40,7296,6954,45,174253,164596,96,0.594165
134885,111335,99,57198,48557,91,1684,1594,17,3508,3090,36,7775,6704,52,12655,10289,70,286499,239584,108,0.599313
158746,137350,92,61666,53739,90,2118,1855,22,4019,3454,37,8181,7674,49,13569,11837,65,333232,301339,108,0.626087
211078,166481,102,75649,58511,97,3030,2540,32,5483,4212,42,11328,8758,63,19059,15164,82,416464,345181,115,0.647712
180601,150744,96,54407,44380,93,2215,2041,24,4965,4249,43,10524,8638,60,17649,14414,74,404144,342069,111,0.662128
144670,124831,89,52553,44552,88,1860,1403,22,3321,2624,35,7143,6109,46,13039,10969,63,264424,224717,105,0.69714
333373,248356,136,196441,154904,135,6318,4692,42,13804,11384,66,28699,21617,111,44343,34291,136,1.02337e+06,809095,152,0.69714
166677,138675,100,62547,52484,95,2270,1849,24,3321,3541,31,9004,7849,51,15378,12709,75,336020,291930,113,0.706407
77264,75481,82,31027,30339,77,1039,1176,11,1522,1621,17,4294,4468,34,8208,8212,51,159912,162516,93,0.710526
216661,179553,110,84386,69397,101,3650,2834,33,7630,6173,49,15591,13673,71,24428,20272,102,551917,481603,119,0.713616
120813,106767,87,50620,45800,84,1909,1675,21,3612,3321,37,7871,7153,51,11961,10888,62,265397,243815,103,0.731121
75524,74438,79,29252,28967,76,696,808,0,1708,1712,20,3464,3603,31,5827,5810,40,130711,127854,93,0.744508
111888,102606,85,43299,39307,84,1541,1178,18,2699,2739,31,6318,6014,42,9837,9490,54,226902,214464,101,0.746567
39075,39247,82,15529,15517,50,457,437,0,1451,1191,11,1866,1908,22,3157,3540,29,71636,68181,85,0.763043
115198,109079,88,40551,38949,80,1652,1574,19,3240,3247,34,7116,6847,45,12536,12087,62,264771,250744,100,0.764073
208428,168837,104,101522,83153,96,3766,3015,35,7101,6346,46,15198,12647,68,25666,21638,98,550999,464071,114,0.772311
140433,114794,92,44341,36395,89,1721,1214,21,3297,2892,34,6784,5650,47,12603,10482,62,269233,226166,107,0.774371
98655,96385,82,30582,30077,79,1232,1122,10,2592,2618,34,5438,5449,39,8770,8716,49,189499,178402,97,0.790847
97390,94803,79,45828,43584,80,1045,1137,8,2114,2351,24,5858,5492,42,9495,9046,51,207626,202656,96,0.812471
138799,124524,89,47810,42509,87,2185,1830,22,3354,2939,33,7301,6598,50,12510,12470,62,274040,254498,104,0.81659
164679,136291,95,46406,37898,91,2247,1865,23,3680,2834,33,7484,7059,50,12437,11009,61,300469,250137,109,0.81659
80837,81049,78,32595,32283,76,894,913,0,1603,1625,22,3416,3220,34,5378,5319,45,137339,135158,93,0.821739
136456,114239,93,52678,44299,88,2083,1509,25,3225,2575,37,7075,5984,49,11201,9420,55,256023,214924,106,0.824828
128000,115310,93,46312,41812,85,1748,1766,23,3318,3037,35,7854,7679,46,13454,12653,62,299935,285765,100,0.841304
112918,107790,83,36714,35441,80,1536,1665,18,2849,2575,30,5660,5378,42,9714,9286,53,211954,195961,99,0.864989
115215,109339,86,47539,45991,83,1224,1116,11,2519,2400,25,5979,5823,42,9951,10119,53,209223,198815,100,0.867048
85422,84821,84,22288,22337,64,1224,1186,12,1891,2099,22,4801,4592,38,8146,7297,47,168574,162376,95,0.876316
75924,74844,79,28033,27791,76,1170,1179,10,1812,1580,22,4064,4057,35,7743,7764,45,164050,156899,93,0.877346
66704,66117,78,23703,23952,66,520,669,0,897,1203,11,3456,3361,32,4649,4485,40,131280,129374,93,0.877346
330503,236391,128,219153,155197,128,7028,4885,45,13810,10159,67,30925,23879,125,49063,37054,129,1.04858e+06,824961,144,0.889702
92785,90343,86,32414,32148,77,1652,1653,19,2347,2628,26,5964,6008,41,10121,9790,57,230819,223102,95,0.889702
178642,129676,114,64258,47246,95,1843,1408,24,3587,2837,36,8477,6164,58,13519,9853,66,298291,222915,114,0.896911
97308,95857,86,39712,39130,78,1004,1175,9,2488,2372,25,4737,4321,39,7254,7198,47,160792,153401,96,0.89897
121551,106983,89,42893,38748,83,1759,1317,19,3020,2828,32,6466,5793,46,10643,9969,62,231513,206902,102,0.917506
83034,82726,84,25926,25815,75,1228,1246,12,1960,1955,22,4511,4521,38,7422,7109,49,165113,161184,94,0.923684
204726,162226,104,77687,60104,97,2399,1901,29,5458,4601,42,11292,8934,62,17936,13944,79,416536,341013,114,0.929863
153870,129793,94,55287,46040,90,2501,2149,27,4220,3621,37,8674,7794,50,14761,12979,69,301580,261162,106,0.931922
181856,142197,98,60786,46783,94,1773,1432,21,4092,3762,36,8982,7091,55,13631,11019,66,324092,269501,112,0.938101
92932,91569,79,25737,25282,76,1018,976,0,2218,2136,24,5203,5338,38,7069,7104,44,182505,171294,96,0.952517
228885,172606,101,95498,73263,98,2971,2254,33,5815,4460,46,12400,9655,68,19174,15975,81,432642,342868,116,0.955606
44103,44559,72,18196,17902,55,468,559,0,554,763,0,2000,2193,24,3253,3334,31,77426,75884,86,0.959725
78578,78810,80,20199,20095,59,1009,1190,9,2024,2023,20,4196,4095,37,7557,7279,45,155066,146552,93,0.966934
122007,110839,90,49030,46041,83,1793,1354,20,3328,3309,33,7513,6939,46,12536,11882,60,278307,263288,101,0.985469
107282,101937,82,36603,34428,81,1336,1496,15,2827,2293,34,6855,6841,47,9776,9405,51,242240,232992,97,0.990618
142189,125331,95,72647,64030,87,1820,1563,20,3577,3396,37,7810,6674,51,12691,11395,66,276467,244725,103,0.995767
104583,92631,87,45607,40516,84,1640,1445,17,2690,2499,30,7046,6286,48,10798,10145,60,245251,219324,102,1.01018
91784,90301,90,32563,32281,76,941,1078,6,1593,1627,17,4646,4307,40,6498,6111,43,161298,158300,89,1.01121
194713,156715,97,75663,62087,94,2649,2412,28,5100,4196,45,10731,8938,60,17846,14886,81,401303,343627,112,1.01739
139062,115427,93,46129,38207,90,1648,1365,18,3575,3070,34,7848,6915,51,13777,11350,75,303686,256705,107,1.02357
118802,109816,86,43657,40551,83,1280,1052,8,2822,2435,27,6487,6070,42,8854,7882,52,207172,187017,101,1.02666
141682,125693,89,58916,52265,88,1750,1441,19,2820,2486,33,7250,6277,53,11977,10741,61,262411,243465,105,1.02769
94378,93784,80,39494,38997,78,1432,1519,15,2636,2446,26,5782,5699,39,9625,9763,47,204445,197091,95,1.03593
98354,95039,81,35839,34813,79,1620,1524,18,2541,2328,27,5944,5558,41,10912,10902,52,219568,213599,97,1.03799
102458,98783,82,23728,23174,69,1517,1555,18,2629,2712,27,6556,6686,42,10069,9310,56,225355,219745,98,1.04108
212701,177701,106,112434,96658,105,3898,3128,36,8929,7213,58,20303,16794,84,30900,25598,109,708401,587106,122,1.04416
220025,181756,110,80314,66802,100,3255,2665,31,6010,5224,44,14187,12135,72,22988,20195,89,535526,458870,119,1.05961
175221,132612,101,61687,46906,94,2903,2280,30,4356,3448,41,10003,7557,59,15367,11887,73,355241,269511,113,1.07506
68624,68638,76,23846,24044,75,898,1070,6,1716,1590,19,3333,3044,31,5753,5602,40,119183,117625,92,1.07918
94492,92618,96,33546,33146,78,1137,1138,10,1835,1753,23,4866,4794,38,8689,8972,50,192287,188268,94,1.09153
83216,78205,91,39033,36850,79,1248,1250,13,2150,2143,27,4766,4355,40,8497,8615,49,198858,185883,95,1.09977
114746,105535,91,57793,52946,84,1780,1530,20,3251,3095,30,7319,7000,45,10427,9740,55,242616,226859,101,1.10286
116321,110709,84,30561,29069,81,2166,2031,24,3661,3775,35,8846,8217,53,13409,11885,65,325160,305001,99,1.11522
166662,145723,94,87642,79955,88,2936,3120,27,6182,5613,47,13297,12129,64,20869,18912,85,467880,405459,107,1.11831
102305,101540,81,40556,40267,79,1422,1321,14,3141,2845,28,6457,6580,41,11345,11461,64,229259,221626,96,1.1214
43106,42120,71,16647,16846,52,504,434,0,330,691,0,1858,2046,22,2969,3048,30,71641,72091,87,1.12346
218549,158323,114,66116,47615,101,3448,2577,34,5295,3812,48,12398,8938,63,19238,14638,86,443337,328241,120,1.14611
134314,119143,89,41460,35471,88,1850,1403,18,3662,2987,36,7361,6675,47,11928,10532,56,275122,239842,105,1.14714
80704,80839,77,29866,29930,76,857,943,0,2002,2402,24,4355,4129,37,7342,6976,48,169418,168029,94,1.1492
45720,46153,86,14257,14541,47,385,332,0,866,997,0,2351,2317,26,3562,3905,33,84812,85551,87,1.15332
151399,126583,93,65222,55065,90,1800,1545,18,3740,2900,39,8025,6715,52,13362,11574,60,269104,232874,108,1.16259
88972,86673,80,31599,30434,79,1369,1610,17,2631,2724,29,6266,6009,43,9052,8859,57,214655,207628,96,1.177
170805,128524,100,61123,46075,94,2137,1973,23,4056,3315,36,9298,7413,56,15143,12171,78,323852,241693,112,1.18833
121846,104784,91,45992,40193,86,1407,1079,17,3481,2771,35,7168,6831,45,10839,9685,55,262314,230197,104,1.18936
106477,103076,83,22392,21823,68,1426,1494,17,2565,2479,29,6282,6262,43,10717,9982,56,244423,236824,97,1.20995
314311,248373,121,149048,117804,116,7248,5269,45,12902,10995,67,29758,23819,110,44670,36149,118,1.04858e+06,842606,134,1.21304
99828,93283,98,31273,29908,79,1496,1332,15,3155,2841,31,6786,6693,44,9987,9954,54,237362,227702,97,1.21407
134168,121884,89,46860,41558,86,1990,1730,22,2469,3011,26,7759,7061,51,12402,11088,67,265120,236462,103,1.21716
129293,115871,88,52395,46675,87,1919,1532,24,3672,3641,35,8367,7539,54,13512,12114,62,294577,281151,104,1.21922
127556,115361,91,41626,37532,86,1733,1673,19,3708,3101,33,7111,6512,45,11718,11098,60,251801,235341,102,1.22437
91335,88586,80,27782,27626,77,918,764,0,1606,1896,19,4147,4076,35,6559,6697,45,152958,149683,96,1.22849
108454,100446,88,45036,42584,82,1815,1599,21,2517,2417,27,6072,6031,42,10499,9969,66,237661,226070,100,1.23261
106433,103542,83,25729,25318,71,1681,1511,20,3071,3008,31,7206,7230,46,11392,10986,59,271761,266046,98,1.23879
112183,97118,85,45357,38375,86,1696,1343,18,3440,3158,35,6957,6380,51,10459,9330,56,260921,232700,102,1.24394
43338,41810,77,8662,8794,40,605,602,0,1520,1402,16,2139,2245,23,3826,4189,32,85478,87869,86,1.25217
96317,93392,89,33800,31767,80,1446,1340,16,2366,2085,27,5426,5281,40,7482,7338,44,183483,175949,97,1.25938
59104,58780,79,21270,21295,56,585,647,0,1316,1617,16,3417,3442,33,5515,5374,39,121607,122021,91,1.26041
162587,136951,97,62624,53501,91,1977,1662,22,4188,3899,36,9831,8129,59,14654,12147,72,337472,295248,109,1.26659
99086,96295,81,38845,37752,79,1603,1361,17,2916,2368,30,6096,5895,41,10899,10939,60,213454,207580,97,1.27071
106603,104401,89,34181,33620,79,1311,1506,16,2509,2256,29,5983,5967,42,9790,9054,56,207364,194858,98,1.28307
167473,133399,95,56759,44602,93,2280,2074,24,4586,3908,38,10112,8723,58,15160,12671,78,353781,292417,110,1.28513
81070,81459,79,31830,31451,77,1348,1359,15,2457,2462,28,4943,4780,39,8571,8270,47,201244,199772,95,1.28616
179992,138604,109,70911,55345,96,2074,1803,23,4804,3794,44,10051,7913,58,15312,12323,72,367701,289266,114,1.28822
93295,90790,83,27097,26723,76,1351,1156,11,2020,2142,25,4959,5096,37,6724,6387,43,180840,174322,96,1.3016
90536,86220,87,31366,30481,78,1024,1058,5,2349,2176,26,4936,4834,39,7099,6026,53,165251,154993,96,1.31499
70304,70027,86,27716,27443,75,865,702,0,1864,1568,20,3267,2983,32,4779,4817,36,111013,110090,92,1.31705
104231,100040,89,36447,35524,79,1399,1423,14,1887,2535,25,5305,4723,42,8185,7285,60,180006,172803,97,1.32426
97661,96164,79,27224,26844,78,1445,1555,17,2784,2555,31,5955,5810,41,10378,10268,55,226424,219005,96,1.34073
99574,97066,80,24751,23994,70,1606,1762,17,2881,2887,32,6261,6118,43,10181,9925,54,242645,238500,97,1.35
140067,116776,97,52684,44459,90,2130,1563,24,3039,2742,33,6932,6300,46,11079,9884,66,259818,220601,108,1.35206
89071,84301,81,24594,23310,71,1073,1036,4,2703,1987,29,5112,4842,39,8890,8359,53,182274,180947,96,1.35721
158405,135147,93,57824,47894,92,1923,1635,23,4025,3387,40,8464,7457,51,13507,10984,67,292452,250913,109,1.37059
149887,126279,93,44010,36918,88,1878,1552,24,3765,2842,38,7780,6685,50,12339,10192,67,276839,237746,107,1.37162
51432,51207,77,15665,15671,51,439,657,0,905,931,0,2239,2353,24,3588,3672,30,73145,74103,88,1.37677
128044,108574,92,43177,35538,85,1946,1474,19,3220,3028,35,7324,6101,50,11962,9561,64,262625,227659,105,1.3778
86068,84802,86,26017,25374,77,1243,1017,4,2085,2053,26,4990,5118,38,8191,6881,58,178905,170831,95,1.37986
177090,145507,96,64002,53373,95,1949,1799,22,4046,3384,36,8649,7155,52,12452,10341,65,291966,247382,113,1.38192
187594,145541,98,76689,58449,97,2219,1573,26,4251,3039,44,8754,7120,54,14748,11703,72,319783,243577,114,1.38295
41524,41271,75,11110,11180,44,596,740,0,907,908,0,1861,2112,23,3285,3552,30,70367,70698,86,1.39737
118047,101823,93,41239,34410,85,1717,1517,18,3090,2777,30,6888,6253,45,10842,9387,57,242152,214383,103,1.4087
83796,79967,83,31675,30528,79,1498,1317,16,2818,2964,29,5622,5912,39,10009,9686,49,212003,201414,96,1.40973
98939,95019,80,39820,37251,81,1225,1019,4,2861,2833,27,6287,6169,45,10521,10789,54,237283,231421,97,1.41693
45571,46102,72,18120,18322,54,478,545,0,598,1027,3,2046,1807,26,4038,3754,33,74692,74805,87,1.41693
105279,103236,82,21643,20731,64,1872,2062,20,2815,2784,31,6685,6514,45,11485,10440,56,263591,252518,98,1.42105
127885,111575,93,38730,32879,86,1960,1733,21,3574,3011,32,6949,6175,48,11306,10050,57,244092,211331,103,1.43444
121417,102923,88,47825,39443,87,1689,1427,19,3472,3179,33,7377,6280,50,11705,9972,62,275194,240990,105,1.4365
112584,107297,97,45477,44372,81,1865,1826,22,3049,2994,29,7110,7101,43,11749,11285,59,256879,247797,99,1.43856
123529,116899,94,50568,48289,82,1793,1788,22,3643,3446,33,7792,7761,48,13095,12735,68,271560,258585,101,1.44062
187514,154017,101,60498,49446,93,3150,2352,32,4873,3930,46,11300,9645,57,17953,15374,80,384465,339669,111,1.44886
186951,138521,101,68685,51593,97,2817,2244,30,4062,3449,43,9930,7484,59,17012,12565,80,349099,271076,115,1.44989
159854,130264,99,59636,47869,95,2402,1886,26,4010,3652,36,9158,7582,59,15161,11943,75,359361,302199,112,1.4643
189939,153746,99,83377,67955,96,3344,2493,35,6087,4403,52,11431,9638,60,17725,14295,72,398802,328916,114,1.46945
83700,80159,80,32641,31538,78,995,1125,8,2773,2382,28,5555,5418,41,8499,8471,52,186468,177540,96,1.47769
129122,114384,89,33887,28697,87,1899,1565,20,3408,2912,38,7682,6458,48,13386,12688,63,285713,260480,104,1.48593
86989,85112,95,30308,29672,77,1509,1358,17,2389,2354,24,5056,4868,40,8900,8831,54,191757,184580,95,1.51167
110510,103923,85,45700,42888,82,1177,1055,7,2879,2698,29,6943,6951,45,12136,11161,59,256892,245187,100,1.52197
142888,125375,89,53413,46316,88,2101,1841,26,3505,3276,36,9153,8124,53,13191,11776,64,306628,274857,105,1.52815
87372,86391,78,19347,19101,56,1497,1096,11,1861,1948,22,4874,5141,36,8075,7725,48,187700,180308,95,1.53638
107633,96921,85,42690,38218,82,1313,1347,14,2646,2667,31,6275,5731,44,9830,8383,60,240221,218446,100,1.53638
115295,105030,89,37679,33543,84,1010,908,0,2305,2180,25,4391,4352,36,6035,5328,46,143598,134704,99,1.55492
73614,74357,75,26905,25724,75,1116,1012,3,1961,1933,22,4484,4154,38,6872,6561,45,176872,168354,91,1.55595
124521,110491,86,37188,30581,88,1671,1435,21,3678,3415,34,8161,7300,50,13061,10941,63,274335,243872,103,1.56316
97657,96483,85,36691,36305,78,1592,1664,19,2949,2889,28,6013,5966,42,9568,9440,48,210614,205635,96,1.56419
161381,139576,93,67140,57313,90,2261,1811,24,3911,3697,39,8040,7293,48,13326,11706,62,290998,260950,107,1.57449
102957,99733,81,60224,59774,81,1519,1514,17,3291,2968,34,6894,6842,44,10500,10155,56,238734,229386,97,1.5786
132366,112660,91,53450,44778,88,1704,1307,19,3437,2991,32,7404,6224,51,11649,9810,62,266497,229298,105,1.5889
193241,148605,106,69973,53959,98,2577,1967,28,5220,4255,43,11402,9068,62,18937,14256,87,414756,324533,116,1.59714
228894,170582,106,76571,55776,104,2973,2149,31,5086,3431,43,11625,8979,59,17621,14016,77,401457,316772,122,1.60023
66213,65183,78,20332,20492,60,944,817,0,1108,1128,10,3156,3048,30,3850,4125,32,99338,94990,87,1.60126
161405,140651,92,94324,82777,90,2192,1783,26,3345,3130,38,8624,7082,54,12669,10979,62,289059,257612,107,1.6095
91935,87846,86,36840,35139,81,1341,1395,13,2339,1944,26,5494,5215,40,8798,7962,49,199075,185864,97,1.61156
223533,170938,111,93834,73595,108,3284,2524,33,7280,5088,51,15189,11629,70,23762,18692,96,584662,457358,125,1.61156
107037,99814,85,37921,34187,83,1295,1250,14,3090,2713,28,5757,5618,41,8820,7953,50,204599,193113,100,1.61979
102626,95866,81,33731,30631,81,1340,1051,7,2889,2369,30,5075,4700,40,7921,6937,50,176681,168300,99,1.627
115527,100100,92,48118,41157,87,1748,1169,16,3380,2704,31,6458,5349,50,9597,8600,53,223945,196280,105,1.62803
78026,76865,78,23859,23702,63,1024,1088,8,1889,1948,18,4502,4543,37,6882,7039,43,144384,141356,94,1.62906
93312,90783,82,18527,17902,54,1360,1145,12,2891,2575,29,5495,5832,37,9261,9440,57,213125,204841,97,1.63421
108225,94866,86,47429,41026,85,2041,2023,23,3453,3434,35,7172,6578,47,11057,10350,66,250574,227252,102,1.6476
100643,98476,84,37595,36770,79,866,898,0,2600,2624,27,6073,6106,40,8362,7401,53,192382,184137,97,1.6651
142619,120934,91,41008,34685,86,1702,1429,20,3911,3347,39,8478,7631,51,13965,13087,64,318863,293618,106,1.66819
107053,105848,79,28643,27924,77,1665,1499,16,2840,2541,32,6022,5737,43,10418,9420,61,238742,228453,97,1.66922
184060,152058,98,81177,68275,96,2742,2271,31,4987,3877,41,10655,9004,61,16469,13610,74,366888,304227,112,1.68055
92192,88100,83,35218,33752,79,1468,1471,15,2830,2323,33,5515,4769,42,8444,8238,49,185144,177969,96,1.696
43060,44065,69,15860,16083,50,663,624,0,1158,1037,7,2379,2204,28,3601,3556,33,78061,75187,85,1.70011
64081,65038,78,18134,18115,53,594,635,0,1280,1024,6,2780,2546,30,4492,4117,37,93977,91433,91,1.70938
112916,96981,92,38745,32852,84,1707,1335,19,3070,2251,36,7045,6245,49,10694,9177,60,245415,215652,104,1.71247
79590,77059,81,24134,23845,72,1125,1117,8,1648,1579,16,3904,3710,34,5664,5126,43,140920,138001,95,1.72483
134977,125143,87,65625,60939,86,2685,2336,27,4060,4118,36,10086,9718,56,15582,14137,63,349743,318887,103,1.73101
141467,115970,93,48886,39571,90,1722,1588,19,3822,3112,37,8228,6910,52,12854,11239,60,289610,250303,108,1.73821
116656,101659,89,54416,48090,86,2256,1736,25,3605,3045,35,8227,7729,49,12460,11171,61,275304,245392,102,1.74748
99029,95972,89,34185,33526,79,815,819,0,2192,2257,26,4875,4936,37,7464,7412,45,182397,178443,97,1.7516
122544,106546,88,42085,35597,87,1699,1588,18,3226,3042,31,7333,6237,48,11331,10381,60,280032,239772,104,1.7619
179400,145969,104,61559,50228,93,2304,1947,25,4366,3533,37,9703,7735,58,15745,13144,74,356158,298136,111,1.76396
56051,57083,78,15179,15354,48,804,693,0,1350,1473,14,2943,3070,30,4720,4960,36,103214,102681,89,1.77117
71713,70456,81,26396,26333,75,1265,1255,12,1819,2004,22,4092,4229,33,6113,5750,42,142966,139969,92,1.77838
142239,129303,89,68500,61429,87,2047,1864,20,3562,2994,34,7651,7036,46,12744,10941,70,269460,239359,103,1.7794
127162,114333,87,54551,47433,87,1578,1535,17,3487,2890,35,7341,6835,48,11285,9887,58,257778,237251,103,1.78352
