"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
207449,151149,106,85411,61919,100,2361,1766,28,4558,3380,42,10621,7631,61,15210,11366,69,420266,319278,118,0.388761
163968,137204,92,68193,55331,92,2022,1921,22,3964,3128,39,9243,7735,55,11845,9814,67,321452,270399,108,0.41287
66930,64768,86,29099,28630,76,682,722,0,1231,1185,10,2938,2860,28,4718,4427,41,110637,106475,93,0.428943
86319,86633,80,21183,21368,61,868,724,0,1958,1991,21,4435,4082,37,5286,4542,40,156545,154953,94,0.476157
25880,24754,70,13452,13727,46,253,277,0,72,508,0,1190,1146,12,1576,1803,20,45363,45778,79,0.482184
40658,42352,67,16247,16452,51,390,540,0,806,643,0,2027,1886,23,2868,3091,29,71288,72565,86,0.50328
51749,51339,79,17939,18155,53,312,388,0,1431,1342,14,1919,1866,22,2426,2640,26,68548,64513,89,0.596703
188146,159622,102,51624,41394,92,2658,2311,27,5131,4212,41,11517,10092,60,17419,14245,75,497205,422346,110,0.615789
72700,72257,92,24831,24985,74,874,796,0,1289,1357,12,3235,3217,32,4509,4471,34,127055,127051,92,0.621816
178654,144501,102,63117,50712,94,1862,1493,21,3198,2627,34,7879,6316,50,10992,8990,63,292332,232032,111,0.625835
159513,133954,92,70725,59313,90,1668,1312,19,3355,2593,37,6831,5637,48,11175,9245,67,253416,207616,108,0.629853
263220,174755,127,100135,67519,109,3225,2133,35,6004,4038,48,14331,9394,69,18175,12186,76,484032,326277,127,0.642912
214285,161138,105,74502,54158,97,2076,1698,23,4825,3657,44,11038,8203,63,15686,12187,72,384166,289795,115,0.64693
32201,32919,66,10687,10633,43,439,353,0,674,757,0,1328,1196,12,2044,2007,23,61603,60941,83,0.659989
59112,58299,83,25021,25211,73,737,646,0,817,1193,9,2457,2635,25,3263,3306,31,97170,99224,90,0.663003
213624,162385,105,80418,60582,103,2453,2016,29,4812,3432,43,10000,7529,55,13666,10432,69,343574,260088,121,0.678071
56074,55208,76,28869,29006,73,649,745,0,1321,1543,15,2526,2588,27,3897,3892,31,93017,89857,90,0.699167
43326,42750,73,26056,26490,72,488,416,0,431,818,0,1681,1463,22,2822,2943,29,71321,71333,87,0.700171
274281,200428,111,100244,73617,108,2879,2189,31,5513,4360,46,12490,9428,61,18961,13726,84,467775,342279,127,0.712226
29389,28879,78,15066,15622,48,170,262,0,777,676,0,1311,1339,16,2263,2585,25,54628,53373,80,0.724281
47785,49661,73,15500,15378,50,562,675,0,1842,1186,17,2179,2118,25,3921,4217,32,97659,94477,88,0.739349
45926,47366,71,9582,9581,42,385,327,0,876,920,0,2244,2374,25,3287,3458,30,97598,96438,87,0.772499
37310,37234,68,15232,15273,48,321,421,0,1348,836,0,1635,1878,21,2356,2201,27,68181,66352,84,0.778526
107870,104627,96,31602,30980,79,1138,1041,5,2787,2982,27,6604,6251,47,8897,8388,54,236085,224918,98,0.783549
229186,176797,102,71153,54334,98,2629,1832,31,4718,3867,40,10242,7988,56,15914,11862,74,376619,294462,117,0.797613
125267,119540,85,55805,54174,82,1376,1127,12,3294,3420,29,6913,6525,44,10393,9501,59,298590,273722,100,0.802635
63546,66173,75,11346,11405,44,615,624,0,1007,978,0,1307,1466,17,639,485,0,16730,15936,61,0.809667
242321,177331,113,92587,68545,106,2873,2064,32,4997,3519,46,11455,8914,62,16669,12677,77,445796,326489,125,0.818708
122593,111994,98,50598,47450,83,1395,1075,7,2867,2785,31,5217,4753,40,7644,7457,47,188947,168162,101,0.819713
36030,37074,61,19202,19984,53,336,399,0,361,380,0,1539,1477,20,2346,2416,25,66906,66418,85,0.843822
155446,125797,94,68675,56691,92,1720,1439,22,3570,3206,32,7655,5984,52,11095,8762,60,274286,223563,109,0.865922
132606,117173,87,43542,38687,85,1517,1266,15,3381,2969,33,6204,5266,49,8698,8234,52,230385,205834,103,0.911127
104680,102227,82,37256,36767,79,1212,1093,12,2372,2063,25,5079,4814,37,7617,7424,51,190166,177653,98,0.924186
32299,33745,61,15205,15297,50,413,415,0,392,458,0,1612,1645,16,1977,1745,24,53270,57146,84,0.934232
211597,162370,107,75368,57600,100,2566,1915,28,3778,3059,36,8948,6699,55,13622,10625,64,335009,252580,119,0.948295
124345,108588,91,48674,42230,86,1762,1612,18,2220,2283,28,6559,6055,47,10368,9204,58,297361,259778,103,0.964368
52460,54959,71,24024,23915,67,557,594,0,794,1178,9,2263,2189,26,3797,4022,32,92133,88940,88,0.969391
55142,54731,76,28912,29173,73,506,389,0,1411,1164,9,2348,2448,26,3621,3795,32,98928,100010,89,0.974414
174396,146719,107,73218,61058,95,2211,1860,26,3868,3006,38,7726,6491,48,12543,10574,66,287484,246082,112,0.987473
44945,47230,72,25221,25263,71,467,500,0,1412,1240,13,1859,1887,22,2409,2275,29,71943,70924,86,0.991491
34141,33987,83,20709,21144,58,478,460,0,116,524,0,1296,1204,12,1983,1809,21,52625,53434,84,1.0146
162866,125869,98,71297,57319,96,1687,1446,18,3834,3014,40,7991,6359,51,11714,9274,61,322879,252103,113,1.01962
21008,25820,43,9892,10190,42,324,323,0,571,859,0,1348,1242,11,2193,2376,22,54192,55651,79,1.04071
111663,101003,88,47482,41869,86,965,1026,4,2127,2140,28,4687,3979,41,6619,5521,54,174797,152527,102,1.0608
46965,46955,73,12651,12489,46,554,720,0,762,677,0,2100,1863,23,2765,2752,28,83015,78576,88,1.15925
71351,64220,92,33836,30296,78,670,816,0,2077,1918,20,3271,2901,35,5245,4568,40,123539,108873,95,1.20546
173660,143474,105,58512,47647,92,2066,1662,22,4206,3980,38,7269,5968,48,10598,8642,61,277423,225160,111,1.21048
48311,48231,77,19922,20120,57,692,629,0,1080,715,0,1853,1654,21,3334,3387,32,74443,71991,88,1.26272
28615,28622,58,8548,8565,40,321,362,0,145,505,0,1388,1339,15,1777,1698,24,54592,54545,83,1.26473
52127,50490,79,21293,21570,62,305,495,0,915,950,0,1629,1571,22,2638,2691,27,75851,74075,89,1.29386
29277,28099,73,11867,12021,43,191,284,0,926,706,0,1110,1010,3,1805,2006,23,49991,49702,81,1.30692
43123,43896,70,23595,23929,69,440,447,0,1227,1200,10,1706,1711,22,2412,2352,28,67348,67194,87,1.33103
118489,98536,89,49064,40615,87,1032,897,0,2823,2134,29,5350,4731,41,8129,6904,50,198193,165665,104,1.37021
31191,31175,67,17452,17872,52,264,339,0,558,375,0,1243,1382,15,2166,2320,22,55181,54535,83,1.39632
30140,28831,81,5637,5826,36,105,140,0,545,466,0,120,300,0,90,250,0,174,367,0,1.45157
110071,96330,89,43954,37963,87,968,825,0,2370,2039,29,4976,4314,40,7124,6130,47,193482,168621,103,1.45861
41902,44258,66,19611,19704,59,303,416,0,901,696,0,1743,1769,20,2709,2681,28,65858,61502,84,1.46966
27605,26930,73,15216,15685,48,137,277,0,695,589,0,993,1089,7,1675,1461,23,47898,45191,81,1.48272
71664,71763,78,37240,37359,76,563,681,0,1790,1209,9,3072,3295,29,4432,4245,38,107388,104390,92,1.49778
145643,126954,98,64657,55762,89,1937,1474,25,4440,3412,40,9370,8742,52,14723,12701,72,393828,340424,107,1.53294
254437,202578,115,169223,138608,106,2918,2470,32,6160,5086,51,15414,12430,72,22037,17942,85,545579,445029,123,1.57915
132691,117125,88,54324,45966,88,1482,1243,12,2980,2853,33,7181,6534,49,10404,9741,55,282537,242649,104,1.59322
79085,77129,79,31618,31310,77,926,959,0,1269,1394,13,2840,2967,28,4753,4893,38,122829,120580,94,1.59523
194754,147948,101,70196,52183,100,2639,2122,27,4503,3603,42,10306,7663,61,16839,12123,73,450806,334748,118,1.61833
41366,42467,80,17550,17697,53,462,419,0,986,1091,6,2330,2088,24,3173,3073,31,70142,70804,86,1.66454
119301,107600,102,37706,32430,87,1319,1206,11,2644,2337,33,6893,6007,50,11264,10436,62,296242,265127,102,1.84335
157163,133201,91,54488,44600,90,1368,1078,10,3252,2815,36,7167,5980,50,9935,8279,56,257550,215389,108,1.84837
48508,49955,73,18504,18654,56,618,636,0,1046,1035,5,2092,2205,23,3418,3905,29,83101,84282,87,1.91668
74309,74815,78,21732,21807,66,524,365,0,1362,1279,13,3304,3221,30,4497,4325,39,134597,130600,92,1.91869
99291,87125,86,43383,36626,83,913,999,0,1792,1522,23,5061,4416,42,6782,6076,44,184924,156207,100,1.99905
143990,98862,90,-65536,127541,24,-1622,314,0,190,512,0,541,204,0,796,667,0,3395,1938,32,5.68174
63506,64465,74,38665,31006,92,1158,1068,7,1501,1714,19,4347,4083,36,5660,4993,46,167831,160450,81,5.69379
116513,94319,89,92235,74319,105,2395,2047,28,4272,3609,41,10181,8876,58,15180,12559,75,348343,299988,105,5.69379
35709,39994,63,18406,19026,68,347,428,0,748,638,0,1836,2043,20,2166,2470,24,29427,65991,84,5.69881
87673,79627,89,30875,27604,82,1076,927,0,2387,2333,27,5372,4900,42,6793,6291,45,77911,144153,98,5.69881
102349,100981,81,42613,41358,81,1339,1338,17,2233,2633,26,5937,6044,37,8289,8780,46,36768,64437,98,5.69982
125617,101958,93,119506,108410,92,4269,3188,36,7263,6475,47,16433,14745,70,24159,22616,101,304491,520883,105,5.70082
83742,81415,82,39455,38403,78,1150,957,0,2752,2663,30,5663,5685,41,8391,8048,51,129539,226636,95,5.70183
28895,31314,66,16338,17045,53,350,388,0,422,473,0,1505,1637,17,2635,2367,26,44454,59777,81,5.70384
50993,50460,75,27285,27383,73,452,516,0,1405,1158,12,2703,2882,26,3919,4077,33,97669,96056,88,5.72995
203063,137573,124,83913,58250,107,2714,1822,31,4672,3632,44,9909,7118,60,15113,10825,79,377607,254402,122,5.72995
113806,92482,93,49781,40340,88,1255,956,0,2678,2494,34,7073,6249,50,9911,8039,57,260772,221480,105,5.73799
221728,153810,91,1.04858e+06,1.04858e+06,140,23193,9131,140,52159,16169,140,13943,4190,125,13683,4258,124,1007,671,0,5.80027
101704,97797,84,49294,48096,81,1272,1439,14,3404,3498,34,6512,6056,41,9865,8986,56,271498,255834,96,6.14383
68669,68462,75,27420,27543,74,763,952,0,1263,1254,11,3077,3028,30,4880,4706,38,116618,112869,89,6.15488
44332,44423,70,20075,20246,57,372,347,0,1033,997,0,2030,2259,21,3112,3247,28,79847,77993,87,6.15588
66574,58378,82,51824,45689,81,801,848,0,2548,2015,31,4629,4153,40,6634,5952,50,174348,157597,81,6.17196
28438,25950,72,5613,5636,36,284,368,0,379,447,0,1217,1485,15,2153,2034,24,54780,55908,80,6.17999
23583,22201,70,13075,13557,44,138,291,0,60,381,0,1209,1090,7,1729,2039,19,43253,43411,71,6.18301
55440,54196,77,18538,18460,56,623,743,0,1022,1102,10,2153,2431,24,3180,3480,27,92718,93476,90,6.18401
106703,87564,91,103432,87136,89,3030,2727,31,5518,4971,43,11350,9975,63,15793,15141,72,456396,429059,78,6.19506
278308,198530,118,157198,117706,117,3055,2396,33,7669,5634,52,15360,11703,66,20914,15347,80,568355,448260,125,6.19707
54415,56131,72,16490,16599,51,507,372,0,888,1036,4,2399,2508,26,3175,3586,30,92672,87594,89,6.20611
202831,169885,96,107760,93323,94,2559,1705,28,5161,3929,40,9132,7320,56,14241,11312,63,333495,256582,104,6.20711
114001,101248,90,45488,39828,84,1260,1254,13,1980,2038,26,5565,4910,45,7312,6602,46,238064,207650,95,6.20912
38321,38180,74,17341,17649,51,330,363,0,805,849,0,1814,1914,19,2519,2099,28,60774,63063,74,6.21616
100233,95557,83,49010,48372,80,1455,1385,16,2276,2018,25,5201,5026,41,8630,7882,55,235655,229524,85,6.21917
49021,48158,73,29612,29111,73,457,753,0,1972,1596,21,3347,3483,31,5603,5386,42,130874,129926,66,6.23022
178416,122751,109,103247,69795,101,3512,2552,37,6292,4626,56,14282,9920,72,20688,14203,85,515235,365191,98,6.23625
83538,78709,83,37776,35626,80,326,532,0,1718,1676,23,3646,3379,35,5964,5484,50,134891,121527,85,6.24127
26050,26369,68,19817,19659,60,575,504,0,1114,987,0,2057,1976,26,3379,3536,32,88834,91590,64,6.24127
103387,99146,87,36870,35737,80,1050,1303,11,2216,2495,27,4571,4727,36,8106,7980,51,209806,202016,84,6.24328
77744,77495,83,24948,24873,75,1160,1030,5,1768,1288,20,3877,3826,36,6067,5948,48,164944,157923,84,6.24529
55081,54754,74,23308,22879,64,1047,855,0,1660,1636,20,2837,2895,29,5085,4609,39,124411,118078,84,6.24629
67709,64409,79,39087,37554,78,1040,902,0,2376,2128,24,4534,4537,37,6757,6352,47,197861,192571,79,6.2473
108115,101343,98,42904,40400,81,1504,1337,13,2288,2103,33,6342,5841,45,8409,7999,54,253618,241789,96,6.2483
84634,82152,81,25709,24706,74,837,998,0,1628,1215,15,3681,3496,34,5095,4948,37,128681,122916,91,6.25031
40413,39882,73,15151,15008,48,588,335,0,243,678,0,1283,1348,16,2473,2202,26,59725,56238,85,6.25131
112497,90874,90,64684,51930,89,1707,1256,20,2967,2436,32,6216,5280,46,9254,7903,61,244428,205918,80,6.25835
41789,42022,73,28014,27991,73,1074,914,0,1033,1202,8,2921,3123,29,4593,4206,37,112186,114344,68,6.26739
35376,34014,71,14635,14677,48,55,276,0,544,558,0,1494,1626,19,2618,2597,28,62924,63465,84,6.26839
129744,113396,104,45638,38754,85,1534,1335,16,2649,2038,28,6143,5407,47,9821,8488,59,255507,216084,94,6.2694
87622,84239,80,34862,33614,79,818,612,0,1824,1517,18,3453,3347,32,5582,5327,41,129935,123001,94,6.27241
69304,66724,77,36553,34996,77,1178,1423,12,3054,2416,34,4908,4724,39,5823,5214,44,201165,200450,77,6.27542
50108,45004,91,49494,44616,78,1776,1577,21,2296,2389,28,5757,5819,44,8422,8499,48,234758,251379,62,6.27643
56835,58604,74,20689,20583,68,329,484,0,1325,1364,12,2521,2423,30,3481,3711,33,93022,92252,81,6.27844
158725,136995,92,77121,67733,91,2163,1746,23,3682,3293,34,8230,7118,53,12326,10771,62,355986,319447,107,6.27844
45025,44858,75,18920,17355,76,338,610,0,1012,848,0,2071,2093,20,3141,2542,35,85511,74059,88,6.27844
155759,124059,95,96278,76949,94,2201,1941,27,4383,3364,44,9927,7281,61,13871,11025,71,412160,328416,98,6.28045
81754,78411,79,31804,30467,79,1108,1048,6,1349,1344,17,3582,3506,33,5024,4601,39,151438,146183,90,6.28446
84006,78903,83,42716,41130,80,1071,1097,8,2046,2166,22,5055,5222,37,7659,7153,54,209892,206522,83,6.29049
151579,122791,99,53975,44446,91,1644,1136,14,3574,2911,37,7181,6122,47,10433,7979,62,286066,236800,109,6.29049
76143,75636,81,37781,37192,77,887,854,0,1388,1283,11,3359,3353,31,4186,4160,36,108427,106970,91,6.30757
70088,69417,93,22383,22487,66,667,855,0,1070,1238,10,3453,2902,35,5533,5283,38,132313,131478,88,6.31058
170182,132865,93,75824,59070,93,1815,1342,17,3326,2920,36,7281,6052,51,10859,8313,63,263837,204170,110,6.3146
72487,70809,79,19543,19639,56,924,844,0,1638,1623,21,3098,3106,30,4959,4783,36,118264,115450,94,6.31862
198709,167121,98,65044,53854,96,2290,1820,23,4652,4344,37,10425,8812,56,16220,14427,69,444710,402923,109,6.32364
108084,101044,89,43908,41789,81,1187,1139,9,2435,2353,28,5178,4877,39,8238,7384,46,207192,192509,99,6.32565
44107,44268,71,28881,28021,74,556,678,0,1683,1565,19,2704,3012,29,4260,4147,35,119653,119007,79,6.33168
54483,53057,80,22423,22507,68,439,559,0,1159,1122,11,1735,1774,21,3178,2641,31,70915,71529,83,6.33369
114597,102704,88,47171,42130,84,1172,1256,13,2595,2684,30,6060,5278,42,8263,7466,59,206658,185701,101,6.34373
66127,66098,72,29562,29388,76,712,761,0,1154,1396,15,3186,3255,30,4308,4155,36,109250,111111,91,6.34976
63644,60762,77,26236,25288,74,520,458,0,1169,1012,6,2827,2689,28,3908,4147,33,104303,106053,83,6.35077
114778,105571,94,54476,50843,85,1397,1227,14,2288,2278,26,5279,4877,39,7180,6782,45,187280,171114,90,6.35177
76704,74634,86,32850,31618,77,1148,787,0,2477,1980,25,4541,4179,39,6640,6165,48,184582,176448,93,6.35177
297409,211355,120,170995,124054,115,5438,3789,41,10401,8345,58,21272,15497,97,30378,23430,109,778776,602371,121,6.35177
201170,166341,105,79664,65348,97,1976,1651,22,3680,3547,36,8654,7536,55,12562,10750,62,333638,279285,111,6.35277
30453,29539,81,11115,11442,44,245,487,0,627,611,0,1191,1404,14,2627,2597,29,60610,62594,69,6.35478
61794,58120,78,32226,29951,77,368,726,0,1300,1475,13,3044,2793,32,4246,3588,38,111553,102470,93,6.36182
98634,83260,101,40267,34307,84,767,773,0,2328,1939,25,3960,3428,38,6768,5627,48,164190,140901,101,6.36483
53175,53080,75,18220,18090,54,553,438,0,1014,999,0,2067,2184,25,3404,3699,34,84012,83706,78,6.36684
166955,137313,96,63791,51838,95,1298,998,0,3029,2992,31,7139,5626,51,10692,9241,58,242259,212994,100,6.37086
48550,46686,75,23540,23210,73,433,530,0,1029,1148,9,1864,1801,22,2709,2349,29,72984,71023,79,6.37186
58892,54379,79,63726,59476,80,2146,1926,23,3964,3498,39,7112,7119,46,10032,9984,53,237937,242848,69,6.37287
161856,132142,96,63074,52565,92,1900,1685,23,3850,2958,39,8747,6912,56,13474,11162,70,348130,288493,110,6.37487
67440,65537,79,23465,23296,67,635,715,0,1239,1297,13,3101,3184,30,4074,4209,34,116469,112891,91,6.37789
77150,75944,78,28751,28069,76,965,834,0,1584,1428,19,2917,2997,30,4838,5070,37,131228,127593,91,6.38191
79102,75097,81,34246,32193,78,587,785,0,1417,1382,14,3540,3474,34,4727,4331,41,127404,118882,95,6.38291
61739,59081,79,15426,15314,47,542,705,0,1324,763,0,2158,2331,23,3477,3467,31,88625,86633,83,6.38392
106756,104607,85,39490,38627,79,1314,1368,14,2333,2595,26,4995,4501,39,6897,6536,46,190810,186596,88,6.38894
149932,140836,97,75651,71065,87,1645,1515,21,3719,2969,42,7748,7193,48,11311,9636,56,268321,235741,96,6.38994
37097,36238,72,23514,23399,69,632,605,0,943,862,0,2120,2211,23,3306,3465,33,88367,85149,70,6.39095
57604,55192,80,21994,21580,67,587,728,0,393,1073,4,2294,2275,26,3580,3529,34,96528,91790,90,6.39296
77707,74768,83,29842,29135,77,674,685,0,1803,1677,21,3779,3839,34,5394,5260,39,135989,132733,84,6.39296
88854,87264,82,19532,19235,59,1322,1407,14,1897,2280,21,4831,4695,39,7586,7479,45,204034,195776,96,6.39999
82842,80270,80,36756,34604,78,851,850,0,1486,1357,18,3766,3492,34,6178,5510,48,140564,129261,87,6.41104
144073,139163,86,67549,65284,85,1894,1979,21,3883,3448,41,9319,8454,57,13420,12195,66,373520,353050,102,6.41104
52860,52713,72,22782,23036,61,525,734,0,1374,1513,17,2581,2344,29,3953,3909,34,92208,90797,88,6.41104
160895,147557,91,49345,45227,89,2220,2021,24,4279,3633,39,8187,7501,49,13222,11963,71,306994,281326,107,6.41204
81707,78199,79,30343,28955,79,1092,679,0,1586,1614,20,3365,3250,34,5876,5682,45,142018,136741,95,6.41506
92213,89310,87,24124,23557,69,950,729,0,1436,1227,18,4092,3825,33,7181,6144,54,147467,142230,93,6.41506
97283,81929,87,71834,60786,87,1656,1445,19,2364,2308,26,5805,5019,45,8565,7224,51,209619,183062,86,6.41807
73015,73430,80,23060,22622,66,790,1142,8,2068,1634,19,3162,3218,31,4991,5326,37,109976,108327,93,6.41907
44705,43455,74,16418,16246,51,473,518,0,613,690,0,1717,1840,22,2872,2461,31,73060,71808,80,6.42008
136824,109510,98,108323,86703,92,2894,2289,30,5489,5168,42,12530,10787,64,17967,15236,71,480973,414667,87,6.43012
81401,75631,84,26689,23873,66,1320,1063,5,1491,1624,20,4080,3813,38,6875,5785,46,146712,130439,94,6.43012
103911,101194,83,41346,40679,79,1091,1181,11,1987,2070,23,5647,5834,40,9318,8722,57,239850,226980,97,6.43615
121798,105237,87,56711,49308,87,1416,1339,11,2612,2145,29,5663,5438,41,8455,7369,51,232047,193377,103,6.43816
87275,85367,83,28059,27661,77,695,677,0,2111,1968,26,4060,3783,35,4572,4617,37,136542,133177,95,6.43816
90164,85972,86,25962,25008,77,1161,1010,3,1330,1446,18,4310,4062,37,6380,6201,47,171709,165479,97,6.44017
110169,107171,83,35694,34739,79,1339,1422,15,3106,3070,31,6742,6652,46,11135,10612,59,285150,271616,96,6.45022
188938,136016,116,69421,50415,116,1935,1449,22,4241,2860,45,8327,6448,59,13083,9024,77,313915,223237,116,6.45022
103387,99067,95,35586,34176,79,1253,1203,10,1750,1947,23,5230,5084,42,6447,6405,40,187978,175557,93,6.45423
79819,75273,88,49126,47056,80,1676,1480,20,3113,2746,31,7543,6751,49,10385,9646,56,290042,262062,94,6.45725
202228,163920,100,107090,89066,100,2393,2275,26,5181,3914,40,9831,7697,58,15760,12801,70,377630,301592,106,6.4683
314617,220533,125,146980,106787,125,4000,3041,37,8537,5996,55,17369,13208,75,25924,19198,102,641179,496496,142,6.47232
112736,104633,85,46061,42500,83,1201,935,0,2228,1822,35,4816,4786,36,7255,6569,45,182853,168453,100,6.47734
37712,36972,72,14868,14547,49,517,514,0,291,428,0,1695,1925,23,2616,2750,30,63972,61492,82,6.48035
219365,169534,104,93712,73173,101,2482,2057,26,5003,3615,48,9719,7343,57,14891,11605,65,350676,273059,118,6.48337
117741,101496,94,47174,41333,86,1354,922,0,2343,1965,29,6690,5595,49,7427,6481,49,240025,207113,103,6.4904
70483,61348,83,50222,43248,80,1412,1023,4,2589,2476,32,6069,5442,48,7976,7102,51,246440,217643,83,6.4914
81487,80334,81,33548,32470,76,894,1020,3,1320,1410,13,3620,3656,33,5630,5227,40,115603,110164,94,6.49442
170133,140724,96,65170,53870,93,1372,1275,17,3564,2986,39,8170,6763,54,11076,9518,58,303150,255112,110,6.49743
164133,131402,97,60093,47543,91,2074,1435,23,3359,2710,36,8351,6775,54,13547,11123,68,350956,276981,109,6.49843
244305,190051,110,123563,95832,104,4162,3302,35,7964,5562,49,16431,11511,76,23761,18050,88,657051,469079,120,6.50245
127373,110312,93,50402,42903,87,1577,1304,14,2809,2799,33,5677,4975,43,9639,8400,55,211784,174859,104,6.50446
190453,144203,103,69123,53166,101,1796,1267,20,4658,3097,44,8191,6629,50,11772,9462,59,326714,238427,117,6.50647
121307,96251,91,66573,52595,91,1454,1479,17,4440,3342,43,8408,6618,53,13055,11659,70,390727,323917,100,6.50848
102667,99415,84,26156,25563,79,1310,1147,10,2572,2332,31,6470,6543,43,10328,9771,55,267809,250818,98,6.5125
82462,81422,81,38036,37445,77,1130,1032,6,2365,2285,26,4371,4415,37,6860,6946,43,208197,202190,88,6.5125
131280,117260,91,61298,54223,89,1377,1283,14,2548,2264,29,6885,6161,48,8712,7677,57,243665,216936,104,6.51551
101676,98437,83,40700,39717,81,798,912,0,1871,2328,24,4725,4271,39,6943,6654,47,184230,172216,97,6.51551
73745,71839,80,25390,25246,75,570,588,0,1358,1418,16,3273,3205,31,4122,3922,35,128983,122764,93,6.51551
128441,118621,89,45499,42961,83,1130,1155,10,2998,2859,30,6001,5873,40,8284,8005,50,212540,195877,102,6.51853
46520,48241,74,25631,25484,73,643,537,0,723,837,0,2406,2648,24,3635,3092,34,86211,84968,88,6.52154
113685,109737,92,86896,85957,83,1817,1663,16,3838,3268,40,7071,6499,49,9265,9588,47,225229,214382,99,6.52154
31523,32852,61,13806,14031,46,398,445,0,725,1039,4,1216,1571,15,2095,2020,27,53568,54395,82,6.52556
123767,120606,83,85506,84136,84,1702,1462,20,3294,3356,32,8011,7522,55,11528,10513,56,270018,238513,99,6.52757
41729,42114,70,15992,16178,51,554,460,0,581,827,0,2018,2040,21,2968,3091,30,75707,76439,85,6.5356
75135,76018,76,32023,31980,75,938,852,0,1716,1879,21,3906,3582,36,5479,5351,40,141541,138619,92,6.53661
60142,58791,79,17440,17443,55,593,544,0,917,782,0,2323,2265,26,3544,3757,32,92655,88825,91,6.54063
57965,58123,73,13144,12976,47,473,590,0,993,962,0,2568,2809,27,3746,3843,30,86859,85925,90,6.54364
62592,62348,79,19918,19835,60,725,838,0,1325,1349,15,2647,2923,27,4740,4435,36,117033,109907,90,6.54967
265663,200514,119,79739,61155,118,3499,2645,34,6929,5097,53,14992,10764,72,20423,15195,96,496633,356700,135,6.55067
45786,47296,78,21150,21400,59,634,513,0,1070,1337,13,1965,1771,25,3439,3297,31,73966,76369,87,6.55168
220434,165399,109,79860,60629,103,1988,1870,26,4891,3591,40,9667,7228,57,13670,10535,66,363563,282828,122,6.55268
80049,79301,79,28165,27861,76,927,912,0,1759,1835,21,3656,3551,35,6530,6300,50,154926,152520,93,6.55368
50775,50882,71,19149,18845,57,639,631,0,1028,975,0,2045,2107,24,3717,3529,33,82086,79053,89,6.55569
83104,73203,92,58377,49793,83,2119,2132,22,3380,2944,34,7462,6465,48,12188,11961,54,337889,305495,86,6.5567
121473,117073,100,29783,29216,80,1449,1472,17,3121,2979,31,6361,6023,41,9591,8876,63,250670,232733,100,6.55871
38107,38276,71,17754,17525,52,365,442,0,1019,1106,7,1933,1797,24,2989,3070,29,74637,76195,85,6.55971
