"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
34076,33665,84,14598,14842,47,408,445,0,745,690,0,1480,1443,15,2131,2059,27,57091,58466,77,5.92227
138426,126793,105,53293,50103,86,1637,1579,18,3341,3284,31,7491,7335,45,9511,8966,61,295899,286125,97,5.92227
116108,107272,101,39880,38150,82,1763,1531,21,2826,2534,34,7322,6753,48,9615,8936,56,290537,278579,94,5.9233
46373,44817,87,19234,19249,58,627,880,0,897,755,0,1484,1522,18,2527,2494,28,63304,62606,83,5.92535
84785,82013,80,34729,32884,79,1027,1146,9,1806,2121,21,3631,3698,34,6173,5612,45,146573,139472,86,5.92535
82971,81109,81,31729,31239,77,1388,1173,10,2092,1804,23,4183,4377,34,5430,5236,44,173799,169847,94,5.92947
139763,120724,96,53100,46362,88,1752,1584,21,3090,2632,33,7158,6452,50,12147,9903,70,328864,291930,105,5.93152
45728,45642,78,21789,20970,74,470,576,0,1393,1094,7,1820,1928,21,2792,2699,28,73135,67638,87,5.93152
32438,32687,82,19194,19268,57,405,424,0,399,491,0,1164,1336,12,1507,1889,20,56402,55931,81,5.93358
159002,136736,92,45052,38345,89,2419,1895,26,3903,3482,32,8484,7695,52,11406,10274,58,349162,324211,104,5.93564
79078,76548,80,23648,22744,67,849,933,0,2406,2268,24,3962,4346,33,5731,6466,39,148743,148216,84,5.93769
43823,41099,81,10154,10065,43,551,582,0,1128,884,0,1705,1759,20,3395,2896,32,75617,78725,83,5.93872
145741,125725,92,39527,34413,88,1914,1656,20,3379,2645,34,6632,5394,48,9147,8005,52,236944,202413,98,5.94078
27064,28253,59,12672,12714,46,503,542,0,588,592,0,1127,1306,14,2115,2270,24,51569,54971,74,5.94181
29170,29583,63,11010,11189,43,681,712,0,612,914,0,1389,1496,17,1816,1909,23,53426,55096,81,5.94181
58229,57478,73,19543,19213,59,684,648,0,835,1097,7,2038,2246,23,2630,2675,30,87504,82763,90,5.94592
139429,124337,88,41601,37607,86,1726,1681,19,3373,2861,32,7228,6842,48,9679,9102,55,292464,284027,102,5.94695
115872,111770,86,60842,59554,83,1775,1813,19,3315,3011,34,6863,6391,45,9354,8890,52,278036,258122,91,5.94797
100242,95731,82,37297,35347,81,1388,1164,10,2241,2003,29,4927,4817,41,7437,7357,45,204416,188039,98,5.94797
53973,54897,74,21735,22102,55,738,581,0,839,1076,8,2102,1932,23,3291,3230,33,76920,79672,79,5.94797
31729,35815,45,12141,12855,43,569,473,0,327,524,0,1402,1437,17,2474,2527,28,56974,56872,79,5.949
50352,51068,76,22698,22481,66,676,703,0,988,1308,13,1680,1671,19,3223,2799,32,80423,83408,73,5.95003
53149,53444,74,26380,26082,73,244,376,0,1397,1371,14,2794,3109,29,3756,3868,34,129074,130886,88,5.95106
212567,163198,104,60514,45098,99,3184,2429,31,5734,4759,48,12613,10149,66,18647,14075,87,534621,411594,116,5.95106
97587,89641,84,47333,43118,83,593,725,0,1940,1772,23,4203,3861,37,5273,4964,41,159901,149373,96,5.95209
45826,47835,69,21321,21475,61,292,385,0,1000,750,0,1717,1572,20,2917,3145,28,66534,66710,85,5.95209
69944,70439,76,26712,26716,75,1203,995,0,1600,1476,15,3711,3633,34,4121,4202,35,132647,130411,88,5.95311
116510,110879,85,41784,40433,83,1102,1126,10,3316,3223,29,5651,5658,41,8291,7878,51,227165,218124,88,5.95311
115558,106366,90,46617,42381,85,1758,1961,19,2829,2727,31,5604,5048,42,8895,7599,54,203796,186577,88,5.95311
252003,188760,113,117450,95225,108,4093,3364,36,8400,6180,59,18546,14451,81,28417,21243,105,769232,585267,113,5.95311
148888,123756,95,54098,45824,89,1716,1868,22,3128,2830,32,6730,5484,49,9106,7403,62,237700,199315,105,5.95517
41723,42669,74,17816,17772,54,365,435,0,1187,945,0,1564,1588,18,2769,2752,27,63936,64277,87,5.9562
60256,59918,77,16849,16725,51,589,643,0,1283,1311,12,2859,2720,26,3274,3844,29,99279,97213,88,5.9562
91465,84278,85,41315,37910,81,1084,945,0,1368,1384,20,3922,3451,37,5441,5187,41,146415,135815,87,5.95826
65173,63713,80,23601,23032,64,1040,944,0,1230,1246,13,2354,2589,28,4558,4404,37,96521,93120,86,5.96031
39396,39254,71,12732,12939,45,568,611,0,699,716,0,1471,1400,15,1741,1719,21,57116,59059,85,5.96237
87374,84221,82,22645,22105,64,1178,979,0,2187,1917,22,4215,3984,36,5606,5925,36,177269,171375,93,5.96443
140138,134081,87,57988,56097,85,2519,2719,22,3409,3284,33,7610,7075,50,11814,11100,56,267632,242713,96,5.96545
167397,152526,92,53207,48326,87,2543,2341,27,4798,4691,42,9667,8496,53,15503,13838,66,415632,375528,94,5.96648
73719,67525,94,24862,22811,94,832,810,0,1215,974,0,3263,3048,30,4490,3966,36,126322,104831,94,5.96648
54541,52459,86,18322,18450,55,503,625,0,1300,1376,16,2507,2254,25,2981,3017,30,80029,81995,84,5.96648
61348,60391,78,20808,20314,65,1315,1303,12,1733,1233,17,2386,2377,26,3838,3798,33,98165,96515,89,5.96854
162486,138313,92,49586,42544,90,1949,1682,20,3657,3432,33,8058,7007,51,12614,11076,59,362636,339655,100,5.96854
88448,85574,82,35769,33544,79,1175,1239,12,1850,1594,18,3728,3448,36,6016,6186,41,163892,149423,85,5.96957
67563,66093,79,28898,28042,75,1186,992,0,1019,1038,5,2867,2950,28,4105,4295,35,102280,103337,86,5.96957
89297,88140,81,27432,27327,76,1109,1097,7,2295,2862,24,5066,5074,38,6954,7152,43,204964,194281,94,5.96957
123299,113259,88,43336,40214,84,2185,1823,23,2920,3163,27,5771,5150,45,7495,7176,51,187030,177505,93,5.97162
39273,37673,72,15880,16032,51,348,394,0,617,670,0,1416,1476,17,2012,1977,23,52402,53811,72,5.97162
65673,62084,79,29342,27583,77,1116,1213,9,1002,1339,13,3052,2847,32,4525,4447,36,112009,103193,87,5.97162
60939,61858,74,10867,10967,43,517,604,0,1201,1175,8,1912,2069,21,3321,3218,33,93211,91712,86,5.97162
39120,42021,69,17168,17549,51,907,809,0,850,973,0,1805,1990,21,2432,2273,29,65517,69232,75,5.97162
150485,123207,93,48546,40221,88,2190,1751,25,3516,3021,36,6680,5357,48,8925,7520,53,250887,212940,107,5.97265
137988,120231,92,60368,54318,89,2289,2075,27,3586,3466,32,8169,7887,50,10451,9779,57,304820,294847,101,5.97368
44927,44638,77,18173,17984,52,441,432,0,1269,1224,11,1693,1790,19,2528,2559,24,67063,65693,82,5.97471
40639,40086,62,14002,13981,49,451,436,0,781,610,0,1426,1457,16,2615,2246,27,59313,58161,85,5.97676
141818,133068,87,55464,52232,84,1916,1843,22,3771,3360,34,7295,6944,45,12297,11525,58,332343,307418,103,5.97779
312148,208412,130,136190,96469,124,6427,3929,44,9523,7073,56,21840,15352,93,29801,20980,110,795767,557713,143,5.97779
189411,151910,103,114908,99153,96,3170,2633,30,7996,6663,53,16617,14796,68,23294,19747,93,543169,446678,109,5.97882
124509,120943,85,64233,62167,83,1468,1654,17,3209,3092,34,6385,6075,47,8055,7274,48,222005,200061,93,5.97882
125840,119374,86,50304,48735,82,1845,2149,20,2797,2696,29,7206,7038,47,10444,9892,53,304078,295696,94,5.97985
182251,143435,99,59186,46978,96,1607,1368,21,2919,2407,39,7084,5609,48,9834,7933,57,246848,196105,111,5.98293
65368,66329,75,19873,19959,54,749,528,0,451,776,0,2155,2278,24,2993,2976,30,87965,85247,88,5.98396
227117,183345,110,83794,68127,103,4656,3627,36,5343,4534,41,10913,9406,59,16010,13767,75,407651,363843,110,5.98396
146995,123234,91,53088,44747,89,2156,1572,23,2949,2560,36,6481,5500,46,9033,7164,54,247449,206935,103,5.98396
45892,47726,61,20358,20534,55,401,397,0,928,754,0,1800,1730,22,2618,2781,29,70430,71970,73,5.98396
62329,57510,78,26521,25613,76,684,794,0,1139,1275,12,2067,2010,24,3153,2787,32,80518,77384,78,5.98499
70393,70813,75,34938,35027,76,723,1033,3,1075,1364,11,2879,2453,28,4130,4564,32,102666,96850,81,5.98499
117085,113177,84,54036,52448,82,2478,2177,26,4086,3568,37,9618,9196,52,14475,13605,73,368017,345699,90,5.98602
174261,137074,100,58220,45161,94,3127,2404,32,3583,2772,38,7968,6877,50,10401,8982,54,279873,238000,99,5.98602
183601,142232,106,68345,54060,98,2610,2064,31,4177,3073,41,8890,6891,56,12872,10211,63,321578,255668,110,5.98704
38469,38517,70,12792,12973,44,487,331,0,822,815,0,1332,1455,14,1909,1940,23,54806,54699,78,5.98704
53352,53910,85,17769,17791,55,736,695,0,621,867,0,2176,2362,24,3165,2852,31,84360,83938,85,5.98807
144954,131787,90,43802,39505,86,1677,1513,19,3147,2851,32,7594,7041,50,11363,10573,63,311589,280080,103,5.9891
176588,145131,99,66383,53822,96,1873,1921,23,3405,2677,36,6684,5639,47,9193,7357,55,255288,209387,112,5.99013
42880,42482,72,16990,17136,53,375,478,0,573,640,0,1664,1812,19,2768,2661,30,73925,73375,77,5.99013
108093,95827,93,38157,33220,85,1346,1236,14,2467,1996,26,4551,3964,39,7149,6260,45,188348,166348,101,5.99116
135458,126647,86,45104,41929,84,2097,1720,24,3141,2892,32,6416,6333,43,9477,9554,50,260923,252330,97,5.99116
38452,36712,74,14460,14084,49,559,656,0,508,1072,4,1938,1975,22,1998,2208,22,71427,72587,82,5.99219
211084,171863,102,83334,65465,96,3235,2583,33,5860,4726,51,14709,10865,75,17468,13154,73,515127,403648,115,5.99219
122317,111454,94,48622,44742,84,2572,2317,27,3189,2973,37,7982,7060,52,10287,9424,58,268229,214709,95,5.99321
83096,82975,79,31474,31809,76,1136,1231,11,2070,1818,21,4256,4255,34,6166,5919,45,185382,181802,94,5.99321
31186,29804,83,7388,7349,39,169,213,0,676,493,0,1476,1488,16,2077,1746,17,55054,55047,83,5.99424
99633,97707,96,36180,34843,79,1370,1225,11,2626,2924,31,5357,5178,40,8008,7380,52,227839,219470,87,5.99527
78607,76899,91,30249,30316,75,1021,932,0,1364,1281,15,3267,3369,32,4419,4389,36,120381,116193,91,5.99527
32222,33075,67,9391,9587,41,405,567,0,444,467,0,1264,1253,12,1549,1628,17,45527,46834,80,5.99527
150485,130609,95,61329,53896,89,1592,1457,19,3052,3077,31,6762,5989,48,8569,7349,47,245823,216755,106,5.9963
170889,145239,93,65923,56010,91,2095,1645,24,4058,3821,37,9323,8739,54,11986,10744,63,367464,321111,108,5.99733
37850,38807,73,14898,15166,47,638,615,0,885,994,0,1703,1804,19,2097,2412,24,62254,61484,76,5.99733
127644,121646,91,45177,43168,84,1896,1806,20,4057,3618,37,8383,8338,50,12233,11440,70,328539,307394,94,5.99733
186424,151717,97,63315,51444,93,2064,2049,24,3962,3061,38,8141,6467,54,11564,8603,67,310751,255382,111,5.99938
170040,131208,107,60002,46166,96,2531,1735,28,3971,2888,41,8146,6404,51,11992,9166,64,277643,214034,113,5.99938
101929,100913,82,40268,39744,80,1408,1289,12,2537,2358,28,5871,5446,42,7917,7094,51,223865,217780,84,5.99938
265902,190927,138,90648,65758,126,3199,2273,36,6811,4658,48,11536,9046,62,16752,12832,72,426873,313096,139,6.00144
109298,100069,101,41555,38816,83,1983,1807,20,1740,1639,23,4658,4393,41,7559,7039,44,171135,158592,88,6.00247
71187,68979,85,17094,16933,53,739,595,0,1401,1228,16,2493,2619,26,4639,4254,41,96691,92949,79,6.0035
220684,181892,109,97371,82209,97,3254,2440,32,4876,4518,40,11177,9729,63,14910,12504,70,412408,353880,112,6.0035
64376,64083,79,18620,18638,55,624,906,0,1034,1103,11,2766,2699,30,3646,3476,32,92276,92208,78,6.0035
52300,50893,75,15068,15170,49,400,603,0,757,1041,4,2386,2276,28,2718,2757,28,79363,80277,88,6.00452
123353,119361,88,65053,63657,83,2111,1821,23,3430,2997,37,5618,5444,39,8840,8148,54,201824,190620,90,6.00452
74106,71937,94,22952,22923,75,764,685,0,1585,1509,16,2629,2518,28,5077,4859,44,125810,125040,93,6.00555
165501,130608,109,51627,40716,92,1843,1726,19,3924,2734,40,8607,7562,53,11907,9356,68,337034,281314,109,6.00658
140855,130389,93,68172,64667,89,2119,1813,24,3302,2606,33,7699,6881,50,10448,9397,61,281051,248885,104,6.00658
149276,130859,100,57216,49639,88,1643,1750,20,3161,2964,32,6767,5912,48,10091,8354,56,247049,227546,100,6.00864
35339,37714,53,15027,15328,48,263,535,0,877,797,0,1826,1963,21,2959,2663,32,64324,63927,82,6.01275
130050,125208,85,88447,85812,86,1812,2032,23,3372,3587,31,7979,7448,51,11238,11524,57,282721,262275,90,6.01275
149988,130460,107,54896,47610,88,2071,1717,24,3142,2548,36,5936,5615,45,8296,6991,54,209850,186564,105,6.01275
161391,141883,91,43366,35815,89,2135,1750,21,3849,3465,37,8446,7307,61,11842,10149,69,345971,305982,106,6.01275
27384,26597,68,8487,8679,40,418,369,0,459,391,0,1336,1174,10,1820,1614,22,45387,47078,80,6.01378
64864,63311,83,19742,19603,56,832,871,0,1259,1014,4,2503,2460,26,3408,3263,31,90858,92097,86,6.01378
48425,50079,75,21037,20941,59,525,709,0,783,1081,6,1746,1805,20,3131,3052,33,73041,73659,88,6.01378
275045,187908,120,87341,59455,115,3833,2588,41,6036,4167,51,12012,8311,65,16905,11571,84,429947,302503,131,6.01378
53379,53882,70,19362,19678,53,748,748,0,993,982,0,2039,1897,25,3351,3416,32,73253,74999,86,6.01481
122951,117316,84,45914,43681,83,1605,1459,14,3588,2938,34,7343,6625,47,8734,8185,52,274427,253912,91,6.01481
63532,64017,77,24463,24302,75,1163,1033,4,1366,1177,12,2906,2672,30,4198,3474,40,97231,92535,90,6.01583
46371,45290,75,12516,12261,47,689,681,0,865,961,0,1884,1652,22,2724,2705,30,74425,71520,82,6.01789
73763,71581,77,30720,29258,77,940,855,0,1370,869,0,2752,2469,30,4291,4246,38,116327,111589,83,6.01789
18842,19498,63,5682,5723,36,359,270,0,143,278,0,817,784,0,1138,1414,13,36437,36190,62,6.01892
40155,40064,69,16566,16826,53,496,509,0,372,511,0,1494,1597,17,2409,2274,28,67477,70474,68,6.01892
293352,210426,129,95574,70848,123,5976,3847,47,8566,6143,60,16974,12229,78,23155,17003,86,583624,420367,130,6.02097
34746,34126,77,15676,15922,51,422,532,0,286,717,0,1135,1291,13,1756,1570,18,49138,50038,74,6.022
57198,57619,76,23514,23332,65,620,630,0,1301,1340,13,2510,2450,28,3945,4315,34,98093,96761,84,6.022
128868,119499,97,45421,41842,84,2172,1602,18,2605,3009,29,6757,6411,44,10286,8920,62,284331,251813,90,6.022
102570,94171,92,39715,36330,82,1547,1392,11,1879,1542,21,4086,3834,37,5938,5111,49,161715,144858,86,6.02406
28979,30450,56,12598,13039,45,407,332,0,340,623,0,1220,1385,15,1429,1764,18,44817,45851,77,6.02509
240956,169860,114,72981,50245,107,3047,2143,35,5468,3613,42,9887,7198,63,13746,10701,68,376320,269671,126,6.02817
204745,179617,96,110979,98850,97,2977,2473,30,4712,3938,39,9615,8245,59,12767,10353,64,315683,265509,103,6.02817
29278,32879,50,12248,12959,43,121,324,0,410,399,0,1402,1616,18,2074,2055,27,49760,48316,69,6.0292
37644,36634,71,16967,16774,52,476,643,0,443,567,0,1707,1842,18,2352,2641,26,65342,67253,81,6.0292
126763,120902,93,57399,55318,85,1919,1982,21,2815,2773,29,7260,6641,48,10791,10157,59,309752,282166,92,6.0292
124709,116758,88,38765,36421,82,1645,1819,21,3030,3057,31,6820,6639,44,11223,10624,54,287948,273039,101,6.03023
63439,63808,77,22616,22863,61,474,851,0,1194,1239,12,2230,2250,26,3232,3666,30,88382,86620,80,6.03023
162181,134771,98,57968,47452,93,1641,1724,18,3101,2757,32,6360,5467,46,8976,7269,56,234851,191392,109,6.03023
109284,106964,83,32459,32295,77,1605,1320,17,2285,2296,25,5284,5310,40,8591,8293,50,222408,222416,96,6.03126
148094,119295,99,50272,40793,90,1737,1502,21,3049,3102,33,7674,6757,47,13369,10991,66,330192,258666,108,6.03228
154324,122015,94,55434,43965,91,1673,1380,19,3451,2778,34,6467,5222,53,10037,8094,54,261358,207248,108,6.03331
71609,71679,78,19629,19247,58,575,846,0,1039,1068,7,2686,2911,27,3789,3878,36,117251,117192,79,6.03434
107042,104252,82,53675,50987,83,1175,1109,8,2437,2599,26,5339,5101,41,8250,7578,53,234161,224011,95,6.03434
24731,25313,53,10131,10453,42,74,306,0,155,196,0,1278,1342,14,1572,1885,22,43887,45341,71,6.03537
130781,119663,90,59172,55281,85,1760,1510,21,2272,2208,25,4454,4309,37,6670,6145,45,173038,168144,98,6.03537
58434,58636,85,23638,23660,66,350,485,0,980,1057,5,2076,2158,23,2429,2619,28,79715,76364,91,6.03743
230157,174442,111,72509,55178,105,3606,2492,35,5097,3713,46,10182,8460,57,14687,11814,65,362145,289589,122,6.03743
51314,51169,73,18359,18203,50,544,649,0,1002,871,0,2235,2361,23,2732,2249,30,85269,80074,84,6.03743
176790,145086,92,55090,44658,92,2002,1878,22,4238,3558,41,8504,6649,56,11092,9980,59,328754,269277,109,6.03743
28273,30345,56,13052,13658,45,316,254,0,504,645,0,1157,1248,12,1938,1828,24,42459,42785,81,6.03845
181242,164496,102,83826,77669,91,3222,2904,29,4468,3998,40,10491,9176,53,15138,13780,65,345937,298299,102,6.03845
105938,98308,84,40431,36902,82,871,1055,6,1816,2001,25,4483,4047,41,7086,6172,46,168457,150353,101,6.03845
81877,80002,86,23194,22900,71,1163,1234,9,1798,1649,18,3915,3848,36,5859,5435,40,155598,152915,94,6.03948
61104,57683,81,24894,24246,75,624,751,0,921,1400,11,2274,2136,26,2959,2885,31,79257,74485,86,6.04154
69059,68929,76,26086,25348,76,892,797,0,1201,1357,13,3088,2989,30,3834,3965,33,107856,106244,88,6.04359
148829,138097,87,79637,73644,86,3102,3161,30,5209,4411,46,10509,9578,57,15396,13683,65,395056,346363,96,6.04462
153159,134482,91,52870,45188,91,2610,2083,27,3210,2879,34,7120,6281,47,9988,8764,57,260772,234276,105,6.04668
201174,117073,119,59254,30189,107,3049,1946,28,5300,3239,54,11693,7123,73,18731,11278,97,480846,290987,124,6.04668
72560,73857,76,33943,34027,74,833,814,0,1078,1487,12,2959,3392,29,4265,4018,35,110245,104730,89,6.04668
116160,112594,86,38333,37237,80,1367,1691,14,2613,2174,32,4891,4702,40,6616,5789,45,169046,158898,85,6.04874
90238,85865,90,29733,28598,78,1737,1199,12,1615,1609,21,3724,3564,34,4683,4344,40,139445,138411,83,6.04874
59385,57566,79,23430,23387,70,932,1010,2,1211,1287,11,2839,2519,28,3649,3468,33,88056,84673,90,6.04874
265593,193070,116,83105,58529,112,2818,2536,31,5029,4419,40,11910,8985,63,16446,12678,84,392980,297803,127,6.04976
142934,137866,95,67004,65547,85,2296,2283,24,5265,4800,42,11029,10708,60,14067,13142,68,439531,399110,90,6.04976
33701,35556,63,15670,16051,49,365,308,0,623,887,0,1489,1601,19,1796,1873,21,62390,60900,79,6.05079
96414,89298,86,33043,30014,81,998,1036,5,2367,2254,24,4955,4626,39,6267,5686,45,180772,172828,91,6.05079
83639,83813,81,17554,17495,53,948,870,0,1118,1349,14,2986,3297,29,4094,4115,35,113332,107781,93,6.05285
127737,116904,94,40787,37484,86,1842,1478,19,3249,2745,33,6837,6304,48,9044,8264,52,280452,254039,91,6.05388
134437,125601,88,54102,50082,84,2116,1895,23,3693,3437,35,7940,7460,45,12737,12033,68,360728,335867,97,6.0549
96464,96142,82,35802,35600,78,1204,1056,8,1633,1929,17,4749,4837,36,6114,6288,42,189744,184638,96,6.0549
158359,124331,111,64317,51334,93,2435,1978,28,2702,2229,31,5970,4766,46,7752,6386,53,217825,167707,110,6.05696
37806,38462,73,15311,15645,48,217,318,0,627,620,0,1391,1325,18,2590,2685,27,53417,53812,85,6.05696
177166,149002,96,64500,54474,94,2297,2428,23,4277,3639,38,9580,8576,56,14625,12349,68,396471,344098,112,6.05696
91291,92064,71,38355,36550,80,1089,1252,11,2279,2061,26,4019,3874,36,5895,5336,41,139924,130393,87,6.05799
102478,100068,84,29147,29054,77,831,773,0,2628,2830,29,5779,5692,39,9257,9494,46,239816,227006,96,6.05799
32937,31619,73,11838,12211,44,402,473,0,353,676,0,1154,1260,12,2146,2344,24,61318,63568,80,6.05902
90769,85537,86,34832,32877,80,854,1088,6,2122,1628,22,3713,3690,33,5179,5170,37,131271,126151,91,6.05902
170069,155132,93,112358,105746,92,3340,3339,30,4896,4694,37,9741,9376,58,13969,13420,64,349183,332117,102,6.05902
125625,112532,103,45898,41436,85,1884,1620,18,2244,1965,24,4923,4620,39,6860,6554,48,171245,146703,94,6.06004
145259,126045,90,64042,55461,90,1670,1494,20,3652,3339,33,6213,5519,45,9620,8185,53,237425,211369,106,6.06004
319366,237191,137,116540,88289,131,5143,4020,39,8845,7958,50,18378,15259,81,27271,22295,110,656694,584510,136,6.0621
45634,45072,78,17561,17704,54,477,526,0,1091,855,0,1814,1868,22,1906,1909,25,62832,60473,87,6.0621
147769,129308,93,48307,41836,89,2050,1780,20,4185,3721,38,8284,7561,49,12119,10197,64,353022,316493,108,6.06313
118317,114526,92,75910,73904,83,2404,2330,27,4715,4367,36,10375,9514,55,13974,13401,66,383131,352174,91,6.06313
158300,129724,97,56618,47214,92,1534,1446,19,3587,3282,38,7361,5565,49,10052,8175,60,270994,220763,110,6.06313
86756,81364,86,31869,29175,80,563,502,0,1156,1625,16,3708,3267,35,5151,4799,46,134915,125113,96,6.06416
148011,125684,93,62880,54698,90,1092,1215,12,2417,2093,28,6101,5225,44,8832,7748,59,237312,203512,108,6.06519
32685,33081,58,12403,12187,47,746,592,0,1197,1120,7,1268,1249,13,2181,2006,25,52876,50357,84,6.06519
57670,59011,75,27888,27936,73,715,676,0,887,1209,11,2183,2324,24,3580,3422,32,85690,83496,88,6.06519
83262,78517,87,61833,59730,82,1911,1615,23,3432,3349,33,5570,6122,37,8740,8560,47,182675,169610,84,6.06724
