"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
74912,74572,83,32784,33044,76,930,856,0,1211,1321,13,3011,2978,29,4750,4560,38,110787,109721,92,0.119694
152964,122801,94,67316,53670,93,2249,1755,24,3701,2789,43,7184,5937,49,10372,8167,67,265777,214284,110,0.120692
99164,96768,86,42507,41921,79,1388,1252,14,2586,2605,28,5716,5497,45,8513,8945,46,241475,241242,96,0.125679
82352,82164,86,22066,22013,60,726,945,0,1352,1607,20,3551,3556,32,6025,6044,40,147721,145835,94,0.130666
196100,170969,94,71525,60986,92,1939,1916,19,3901,3440,36,9146,8420,51,14387,12272,68,369060,323841,110,0.134656
168218,138911,96,75952,62925,93,1700,1271,21,3258,2940,29,6585,5521,46,10497,8901,54,271822,233873,109,0.139643
72397,72046,79,23307,23341,66,729,679,0,1625,1870,21,3271,3137,33,5169,5087,41,142168,137367,93,0.140641
117774,114657,85,31265,30727,79,1718,1719,20,2305,2435,25,5221,5153,41,6820,6992,45,223603,209249,99,0.145628
284504,200372,123,134878,98939,121,4005,2929,42,6300,4629,53,12470,9163,67,19312,14099,76,481588,350408,138,0.150615
76197,73974,80,27744,27926,76,997,1117,7,1203,1264,11,2616,2906,26,3722,3426,34,103815,99963,94,0.15261
75391,75724,83,19812,20077,56,605,634,0,1517,1208,12,2598,2817,27,4216,4173,37,109181,109304,93,0.153607
185368,145050,98,68397,52851,94,2524,1816,27,4274,3571,39,9113,7079,54,15152,11701,73,398274,310405,111,0.154605
72411,74643,69,24415,24438,66,782,892,0,2101,2244,23,4020,4013,34,5631,5343,40,160248,153904,92,0.154605
86985,86598,86,33353,33139,76,1013,965,0,1884,1790,23,4187,4384,34,6386,6236,46,159668,156829,94,0.1566
78307,77079,80,38595,38229,77,1122,1173,9,1314,1404,14,2940,3152,28,3933,3868,33,121050,117208,93,0.157597
110201,105999,90,42316,41716,80,1229,1603,15,2877,2836,27,6226,6157,43,9430,8838,56,251898,242796,99,0.158595
141685,121853,95,47745,40011,87,1821,1581,21,2760,2651,26,6992,6184,46,11890,10524,63,321627,279826,105,0.166574
38719,39435,71,19190,19497,52,760,599,0,844,708,0,1691,1679,20,2320,2579,26,67967,67681,85,0.166574
152465,119157,94,64803,50714,92,1907,1405,28,2750,2266,32,6270,4485,49,9504,7685,59,213482,169013,109,0.167572
103792,101866,84,34729,33989,80,1721,1709,21,2751,2483,31,5614,5595,39,8531,7847,48,247755,238466,98,0.169567
126295,101871,94,54988,44594,89,1600,1282,19,2534,2151,31,6094,4981,49,8779,7253,57,214851,174141,107,0.173556
51463,50547,88,19385,19321,56,554,412,0,1315,888,0,2210,2429,23,3281,3146,30,94963,96024,88,0.174554
120129,105519,88,55888,48677,87,1250,1140,9,2852,2022,33,5351,5196,39,7894,6959,51,205674,183807,103,0.175551
146890,136741,90,56389,52134,85,1395,1462,17,3809,3529,36,7373,7050,47,11157,10471,55,309165,286097,104,0.175551
52601,57146,58,27741,28200,72,634,638,0,1591,1486,17,2798,2684,29,3629,3685,32,102456,98644,89,0.175551
46499,47434,72,15270,15368,50,655,628,0,903,985,0,2004,2108,23,3525,3591,31,96614,97683,88,0.179541
104795,101859,85,38763,37896,79,1466,1380,12,3081,2703,32,5752,5711,39,8751,8826,48,233799,223994,98,0.182534
105031,103716,82,39222,38146,81,1401,1369,15,2348,2434,27,5989,5982,41,7949,7585,53,240248,229971,97,0.192508
136955,123365,101,44916,41075,85,2335,1876,26,3850,3756,35,8138,7872,48,14004,12259,73,372739,346238,105,0.194503
68880,69832,78,30566,30325,75,484,447,0,1505,1300,18,2653,2581,28,3975,3813,37,95070,92558,89,0.1955
149597,123905,108,56874,47624,91,1634,1679,16,2290,2297,26,6837,5700,47,9128,7459,60,274001,238212,109,0.197495
68439,69206,75,22051,22077,62,1158,1069,8,1320,1457,17,2767,2862,26,4550,4483,37,109542,109968,91,0.198493
100682,97282,82,40004,38709,80,1321,1561,16,1888,1777,22,4873,4628,41,8357,7626,54,184472,175330,97,0.198493
61373,60951,78,31951,32175,74,791,778,0,824,823,0,2021,2024,24,3855,4044,34,95481,90901,90,0.202483
158231,137653,91,47918,40663,88,1992,1733,22,3602,3684,35,8829,7845,51,13231,12039,64,362460,320307,107,0.206472
113826,112018,82,56774,56382,81,1785,1882,20,2696,2244,29,6649,6911,41,10850,9907,56,286935,274437,98,0.20747
66137,67387,76,26522,26648,69,593,755,0,1411,1051,6,2539,2819,28,4068,3965,34,99774,97070,91,0.208467
110770,108796,96,34037,33292,78,1204,1075,10,1925,2219,24,5912,5974,41,7994,7758,49,230666,219250,97,0.209465
43462,44146,72,15735,15916,50,439,543,0,909,694,0,1775,1780,21,2420,2359,27,63454,64038,87,0.209465
91362,91958,79,19420,19251,56,1529,1390,17,1962,1928,22,5029,5304,37,7414,7158,47,217564,210115,95,0.209465
75221,74254,82,30347,30103,76,1110,1319,10,1476,1099,12,2624,2626,28,4488,4469,36,101824,99510,93,0.210462
66263,65299,78,18792,18837,57,577,710,0,1375,1343,13,2798,2473,32,4079,4349,32,119821,118248,91,0.213454
161902,136205,105,51901,43059,90,1926,1468,26,3196,2758,30,6423,5302,48,10256,9224,57,255827,221672,109,0.223429
198231,160620,99,96402,77051,97,2585,2005,30,5051,3883,44,9353,7372,57,11874,9974,65,361188,301686,113,0.228416
180207,146671,96,68600,55191,93,2904,2426,28,3679,2998,39,7538,5648,55,10972,9213,61,276425,232275,111,0.234401
96211,95331,85,26373,25953,76,1383,1425,13,2110,2131,25,4683,4962,37,7833,8186,44,213702,207585,95,0.236396
252606,195976,114,126802,101462,108,3337,2682,34,5916,4600,47,12934,9947,67,17585,13449,76,467735,375079,125,0.239388
54137,54564,76,16254,16482,49,561,712,0,530,996,0,2201,2045,25,3469,3272,35,84322,83754,89,0.239388
102346,100571,82,40882,40631,80,1629,1798,19,2746,2390,29,6009,6010,40,9105,8822,56,250923,240994,97,0.241383
67509,63601,82,30542,30048,75,725,775,0,1333,1416,11,2390,2391,27,3831,3925,30,105016,103823,92,0.248365
73992,74354,85,35130,34630,77,643,742,0,1222,1319,13,3167,2766,30,3917,4039,33,122254,116678,93,0.248365
99009,96825,82,22414,22178,64,1462,1441,16,2867,2578,27,5383,5160,40,7386,6972,50,207293,199914,96,0.25036
112113,108401,86,48347,47105,82,1138,1312,13,2237,1786,28,4471,4593,36,6501,5927,41,181177,176188,99,0.25036
122334,119730,84,45535,43692,82,1846,1841,21,3123,3058,33,6581,6215,47,10768,9927,56,303191,288340,100,0.25435
75734,73824,79,33144,32494,77,895,973,0,1385,1272,13,2940,2961,30,4545,4186,37,110404,110665,94,0.256345
49071,49579,72,14502,14559,47,592,570,0,789,768,0,1561,1698,18,2687,2926,25,74418,71346,88,0.25834
318609,210267,140,114221,76342,137,3540,2427,37,6932,4843,60,14734,10199,71,22532,15732,94,569714,378545,155,0.260335
165233,131292,95,74050,59052,95,1901,1414,21,3016,2304,35,6431,5312,48,11206,8388,63,278723,222411,111,0.261332
47281,45781,82,15115,15325,50,592,484,0,651,801,0,1896,1685,23,2141,2275,25,69819,70269,88,0.26233
202485,182535,99,141695,131740,98,3271,3320,30,5303,4352,45,11390,9854,61,17557,15213,70,426956,361337,114,0.263327
118301,112863,84,20497,20048,60,1299,1388,14,2184,2209,24,5376,4994,39,8202,7181,55,224928,216379,101,0.270309
90921,91036,86,36892,36583,77,1116,1151,8,1934,2202,24,4330,4228,37,6782,6704,44,194252,186220,95,0.270309
189223,142950,107,76800,59506,95,2318,1736,28,3893,2994,36,8244,6138,56,12600,10255,62,300066,228910,114,0.273302
95002,91232,80,41733,40221,79,764,885,0,1765,1652,22,3673,3615,30,5997,6190,41,152259,144320,95,0.275296
196994,149509,102,70378,53469,97,2701,2081,29,4045,3176,38,9113,6692,54,15048,11375,72,423339,323360,115,0.279286
73109,73813,75,37679,36835,77,877,877,0,1842,1490,18,2862,2726,29,3961,3577,40,107677,106311,93,0.280284
344110,215499,142,146881,93655,135,4014,2903,40,8477,5533,63,16491,10380,78,24582,15639,92,625531,411024,153,0.282279
296841,212555,118,140716,104895,116,3882,2472,39,7919,6709,50,16206,11806,73,23467,17315,94,557036,421478,134,0.282279
97013,93050,86,40476,39962,79,1421,1207,11,1675,1575,17,4392,4222,37,5795,5449,44,149687,144142,97,0.283276
150329,129910,92,74236,64013,90,1790,1580,17,2612,2440,29,5824,5051,43,9101,8030,52,214601,185446,106,0.284274
130434,125799,88,73649,72448,84,1828,1544,20,3144,3223,31,6597,6309,46,8926,8011,50,222708,207007,101,0.284274
209037,161038,104,78065,59134,99,2673,2113,31,5921,4702,49,10699,8987,60,18022,13735,81,504191,388278,116,0.286268
194661,163209,97,84873,70793,95,2991,2358,29,4196,3868,33,10063,8444,55,13719,11805,66,395630,352413,113,0.290258
92335,90694,81,32050,31660,78,1325,1468,14,2524,2172,34,4162,4174,35,5877,6048,38,158735,158032,96,0.291256
56924,57170,75,17858,17974,54,742,812,0,614,872,0,2337,2309,26,4264,4243,40,102653,101117,90,0.292253
319156,191318,131,137671,85502,130,4281,2563,41,7255,4566,57,16342,9949,73,25529,15056,110,563788,352907,147,0.292253
42268,42643,65,7695,7884,39,548,539,0,421,370,0,1627,1685,21,2642,2540,33,71377,71902,86,0.293251
142100,116480,91,62342,51075,90,1735,1491,21,2829,2054,37,5899,4827,44,9078,7059,56,253603,208805,107,0.293251
259555,188200,124,118917,91242,113,3842,2906,34,6552,4238,55,14672,10733,70,21731,15199,87,601651,435405,131,0.294248
156181,134170,102,56952,47814,89,2010,1729,21,3551,3076,35,7611,6505,48,9859,8616,59,287111,249554,106,0.306217
66070,64687,79,12180,12343,45,580,663,0,1032,1007,4,2701,2542,30,3880,4074,33,110755,107929,93,0.311205
157511,132282,93,52290,42938,89,1844,1550,19,4186,3513,40,8426,7480,52,10939,9434,61,348519,300855,108,0.315194
128933,112330,88,54211,46833,86,1848,1554,24,3035,2763,30,6076,5439,45,9425,7958,51,229139,198659,105,0.322177
110355,100854,88,49767,44511,85,1642,1367,17,2351,1984,27,5259,4703,43,7712,7025,50,224236,199591,100,0.327164
62665,62839,87,25959,26023,72,817,939,0,1196,1329,11,2653,2912,26,4580,4195,37,95805,96135,90,0.327164
86535,86189,79,33660,33328,77,1056,1119,9,1986,2213,19,5017,5124,38,7156,6943,49,213546,210503,95,0.328161
55659,56942,74,30874,31306,73,955,800,0,846,1010,3,1959,2054,24,2991,3246,30,89836,88430,89,0.330156
109342,99819,88,46516,41970,82,1208,903,0,2077,1885,26,4505,4307,37,6203,5778,42,169656,156321,99,0.332151
77388,77010,83,37917,37905,78,836,784,0,1445,1403,13,2801,2670,29,3641,4119,35,108506,102628,95,0.345118
137979,118770,94,54504,46922,87,1777,1539,19,3493,3064,37,7309,6126,48,10876,9079,61,317965,271931,106,0.346115
105952,103922,82,47335,46430,79,846,838,0,2026,1851,24,4401,4186,37,7033,6924,47,171723,167107,97,0.357087
68946,68137,79,21237,21161,56,916,1034,4,1356,1168,15,2747,2874,28,4795,4574,38,121665,124107,93,0.357087
211457,185091,97,127132,114654,94,2776,2595,28,6807,6277,47,13470,12069,70,20350,18523,91,553816,506412,111,0.359082
134414,113802,97,61018,53794,88,1926,1656,22,3723,3258,35,6940,5757,49,10790,9262,55,256942,213134,106,0.361077
106562,98571,94,36507,34253,82,1793,1365,19,2035,2117,25,5021,4910,38,7311,7369,43,182497,169696,99,0.365067
195455,148959,101,67777,51366,99,2607,1923,31,4534,3453,43,10072,7705,59,15312,12305,81,424637,323709,117,0.366064
162275,144769,91,66029,58244,89,2335,2108,25,3653,3311,38,8575,8104,49,11730,9523,68,326411,299918,105,0.368059
83678,84101,83,40984,40914,78,894,862,0,2126,1463,22,3647,3660,31,4806,4869,43,150980,145991,94,0.371052
98669,94426,98,46664,43943,82,1308,1340,13,2192,2245,23,5093,4959,38,7483,6356,54,175182,166773,97,0.376039
91276,90527,81,27459,26953,77,1226,1123,10,2006,1720,23,4525,4026,38,6342,6483,40,178850,175070,97,0.377036
150304,121026,100,65700,52940,92,1919,1539,19,3394,2450,30,6551,5340,48,8756,7553,58,244283,191102,110,0.379031
167659,134019,97,65558,51985,93,2134,1775,22,3073,2802,32,8633,6777,52,15723,12000,72,410844,335722,110,0.389006
352441,250359,141,201087,146684,139,8009,5786,46,11595,8977,61,25791,19470,99,35940,27289,136,907735,717392,155,0.389006
121814,117073,91,47822,46672,83,1471,1430,16,2697,2845,28,6115,5473,43,8208,8230,51,235727,225293,100,0.391001
254902,182740,119,158677,119072,114,3792,2554,37,6444,4580,55,13655,9937,73,19886,13950,83,469961,330138,130,0.391998
300903,191200,120,146701,95315,117,3961,2490,40,6734,4778,50,14414,9722,69,20885,14243,85,563808,381340,135,0.394991
105821,103624,83,48215,47368,79,1176,1150,10,2289,2331,27,5256,5400,39,8157,7365,52,220950,215829,97,0.394991
60871,60602,75,34160,33774,75,571,567,0,769,756,0,2224,2001,25,3449,3432,33,89704,85136,90,0.396985
85976,84725,81,27304,27047,77,1232,1340,13,2000,2016,20,4274,3945,38,7120,7431,44,178722,169395,95,0.400975
163402,133260,100,77773,63684,91,1772,1299,19,3520,2394,35,6220,5116,46,9329,8154,55,215003,178479,108,0.400975
105383,102926,83,36983,36566,78,1660,1563,19,2723,2533,29,5862,5962,43,9066,8663,51,259858,245023,92,0.401973
50016,50272,77,26600,26710,72,535,628,0,619,846,0,1852,1909,24,2920,2715,30,70664,68061,86,0.404965
111012,103837,83,46581,43323,83,1314,1361,12,2352,1948,30,5369,5147,41,9369,8572,58,252645,234943,99,0.407957
124392,119820,87,39460,38666,81,4528,4022,35,10966,10259,66,14251,13949,62,8441,8159,48,265793,259067,100,0.407957
167457,143091,107,55684,49316,92,1494,1258,15,3136,2698,35,6819,6085,46,8805,7659,51,263364,227104,111,0.408955
123562,106666,93,50679,42576,87,1768,1541,22,2906,2057,34,5064,4085,42,8464,7015,51,204111,168417,103,0.412945
112031,109613,82,48631,47567,81,1512,1551,18,3303,2654,34,6483,6520,42,9148,8780,55,272641,257650,98,0.415937
149263,126933,92,57326,47375,90,2238,1819,25,3333,2854,36,7371,6207,51,12773,10259,70,324757,269705,107,0.415937
152539,144208,92,72694,69780,86,2746,2447,27,3666,3560,32,8392,7814,52,12845,12829,53,330317,303813,104,0.416934
198896,157267,107,83548,66855,98,2026,1840,25,4296,3633,38,8541,6545,55,13363,10176,72,334512,260491,115,0.423917
98884,95728,84,26707,26259,77,947,940,0,1638,1530,22,3885,3795,35,5316,5601,39,151548,143126,96,0.424914
86458,85997,84,33345,32691,77,1034,1004,2,1787,1612,20,4244,4007,36,6370,6320,42,181515,175797,95,0.426909
215423,164055,104,61165,47132,97,2639,1896,28,4524,3258,42,10056,7574,59,15349,11437,71,442639,349304,118,0.427906
24582,24593,59,16427,16882,52,314,465,0,503,388,0,859,1052,5,1198,1232,10,39022,38663,79,0.428904
143857,130283,91,49782,44349,86,1617,1441,19,2882,2726,29,7138,6243,49,10045,9577,56,301743,274598,105,0.429901
300775,228364,129,201616,159053,126,7063,5757,42,8912,6982,51,22132,17426,84,32302,25529,109,781049,643368,141,0.431896
93354,83245,90,41471,36953,83,941,769,0,1980,1708,17,3735,3349,35,5858,4900,44,158602,142141,99,0.432894
114470,100851,89,57721,50650,85,1501,1304,17,1918,1706,21,4218,3920,36,6141,5660,46,175829,156955,102,0.433891
148925,138859,87,64118,59224,86,1883,1930,24,3271,3604,29,7283,6898,48,10439,9508,59,321302,302312,102,0.434889
82211,81347,78,18552,18584,55,765,937,0,1213,1313,15,3000,3453,28,5282,5431,41,136945,135807,95,0.436884
144081,135713,86,66483,61667,86,1516,1558,17,3545,2883,35,6326,5663,43,8161,7866,46,238256,228146,103,0.437881
104619,100926,97,43766,42934,80,1540,1374,14,2212,1757,27,3766,3669,35,5955,5761,40,161395,155448,97,0.439876
128914,122999,101,56823,54643,83,1513,1465,19,3053,2468,30,4988,5055,35,7752,7826,42,199399,192274,101,0.443866
85388,85839,78,18253,18004,57,1265,1228,10,1949,2216,26,4869,4599,37,6921,7335,44,194964,189121,94,0.444863
157172,132498,94,54572,44596,92,2216,1764,26,3978,3138,41,8550,7083,56,13921,11671,70,384627,331674,109,0.444863
291771,199722,126,110739,75941,124,3880,2429,39,5530,4031,49,12888,8916,63,19858,13519,80,453437,312358,141,0.446858
66099,63768,79,31031,31308,76,660,547,0,1236,909,0,2673,2795,27,3857,3790,36,96558,94982,93,0.447855
148349,129214,105,55702,47638,89,1394,1466,15,2991,2848,28,6784,5815,48,10340,9388,55,255094,225873,105,0.45384
82548,83262,79,26879,27014,76,907,902,0,1675,1340,20,2753,2774,28,4434,4360,41,113017,111739,94,0.454838
56311,57766,77,26435,26299,73,671,576,0,568,821,0,2530,2329,27,3250,3423,30,98978,98154,89,0.458827
66992,67577,75,27037,27085,74,704,733,0,1490,1546,14,2750,2551,28,4698,4752,38,112676,110059,92,0.467804
197023,161125,98,75159,61044,95,1796,1411,23,3605,2755,35,8164,6527,52,10901,8981,56,312240,258363,113,0.477779
78279,75984,85,43462,43342,79,917,959,0,1502,1371,18,3104,3288,30,4488,4475,41,122277,117055,96,0.480771
242548,172576,106,109637,78711,107,3227,2260,35,5824,3933,53,11263,8096,63,16845,12414,77,425266,304961,124,0.480771
96783,95468,89,42065,41869,77,1347,1368,14,2085,2051,20,3767,3764,35,6806,6476,46,170201,162055,96,0.482766
90720,89393,81,20096,19767,57,964,900,0,2255,2133,23,4064,3982,36,6670,6472,43,201483,198603,95,0.485759
35340,37194,70,14923,15374,46,210,460,0,732,942,0,1409,1496,17,1884,1863,24,56735,56745,84,0.485759
239516,177240,108,91971,69197,107,2821,2147,30,5512,3993,49,10386,7474,61,15989,12208,77,381454,277253,124,0.486756
243907,179036,118,91738,72055,105,3128,2304,33,5344,3537,45,11662,8095,63,15351,10847,73,423460,305566,122,0.501718
72591,75370,76,35448,35788,75,821,897,0,1505,1507,18,3600,3457,34,6271,6256,40,157954,155249,92,0.501718
63270,61513,87,21530,21703,62,704,1045,4,1240,1142,8,2588,2497,27,3602,3420,33,94179,94067,91,0.502715
49846,51815,59,21542,21832,61,279,408,0,822,768,0,1984,2118,23,2176,2096,25,79129,80217,89,0.503713
243798,184016,112,95667,73015,106,3160,2337,33,4708,3833,41,11666,9398,60,16566,12981,75,422414,330307,125,0.50471
94737,96143,81,38064,37796,77,1116,1231,11,1769,1985,20,4135,4162,35,6334,5659,44,165978,159709,95,0.50471
120056,104537,92,67526,59050,86,1609,1278,12,2031,1685,23,4556,3604,40,6530,5412,48,172763,152292,102,0.506705
78951,78825,81,42789,42982,76,1088,916,0,1087,1139,8,3276,3251,34,4552,4535,36,115559,113941,92,0.506705
140272,119902,90,58058,49586,89,2030,1616,23,3079,2923,30,5022,4849,39,9096,7417,52,211650,173664,106,0.5087
96467,92680,85,33146,32385,79,1355,1423,14,2142,1837,23,4430,4095,39,7173,6611,46,165485,158206,98,0.513687
132726,116866,89,58924,51347,86,1570,1483,16,2369,2265,33,5296,4507,44,8462,7176,56,208288,180377,104,0.51668
81774,74299,85,36882,33675,79,1360,1438,15,1607,1308,17,3758,3472,35,5869,4844,42,131091,117408,96,0.517677
315819,243407,135,132940,105554,128,5006,4116,40,8690,7224,55,17618,14439,77,26905,21543,103,629175,510117,146,0.522664
59214,61334,74,21413,21574,62,694,731,0,1381,1068,10,2363,2385,25,3631,3668,32,90676,84750,91,0.527652
125006,115283,92,55623,51392,83,1615,1696,19,2297,2397,27,5444,5087,41,8106,7583,49,209121,193553,102,0.534634
136363,119346,107,48740,40234,107,1830,1689,19,2872,2684,30,7834,7121,55,11891,10338,65,324262,282261,107,0.534634
139049,120175,91,55344,47403,88,2293,1848,25,2618,2014,28,5837,5126,46,8541,7528,52,233804,204434,105,0.536629
164662,141881,93,66355,56736,92,2295,2118,25,3667,3318,39,8578,7730,53,13168,11970,68,381428,338423,109,0.536629
173981,153907,91,86396,75254,91,2286,2109,24,4343,4003,34,10740,9555,64,15582,13990,72,446997,385730,107,0.536629
75106,73684,84,28280,28339,76,985,870,0,1175,1213,13,2663,2920,27,3974,4171,32,105814,103988,94,0.538624
191941,151992,109,79993,63192,94,1614,1216,19,3126,2370,39,7050,5519,49,11204,8864,70,266219,214631,111,0.538624
253015,165312,112,102769,66656,110,3427,2329,36,5062,3877,43,11034,7501,64,16830,11899,76,422841,282394,128,0.541616
110857,107600,96,52409,51323,81,1376,1354,14,2702,2256,27,4836,4619,40,7191,6384,45,189646,175413,98,0.545606
83621,83075,79,16903,16882,50,1280,1170,10,1303,1770,15,3925,3764,35,5924,5303,44,139905,137021,94,0.548598
158717,126239,107,67914,54458,93,2145,1563,23,3169,2538,34,6371,5058,46,9429,6812,57,281878,225805,110,0.548598
140391,124060,92,60333,52803,86,1442,1361,17,2643,2486,28,5950,5377,42,8694,7857,51,220173,202715,103,0.552588
45023,43865,87,14459,14615,48,313,451,0,781,640,0,1802,1822,22,2831,2428,29,73448,73139,87,0.554583
38467,36233,73,14852,15063,48,443,580,0,555,756,0,1555,1440,19,1959,2196,21,59369,59080,86,0.55558
86277,83793,83,18902,18452,54,1328,1272,16,1881,1722,19,4459,4572,37,7018,6884,42,204725,197172,96,0.55957
108906,107373,81,27224,26852,72,1767,1508,18,2849,2785,31,6856,7025,41,9658,8495,58,287436,284741,98,0.55957
60393,62686,72,34402,34839,74,404,340,0,1265,1022,3,1915,1885,23,2807,3073,29,77747,77223,89,0.561565
179390,142608,101,63138,50599,92,2707,1957,30,4297,3247,41,9724,7610,57,14874,11864,73,428585,339558,111,0.565555
141156,123136,93,52826,46113,88,1847,1446,20,3941,3693,40,7274,6306,49,11822,10281,65,329347,295806,105,0.566552
181407,144218,98,75314,60305,94,2122,1784,23,3490,2818,34,8347,6761,52,12005,9687,63,348701,293083,112,0.569544
84433,86120,77,25799,25756,66,939,897,0,1567,1781,20,3861,4044,32,6727,7288,40,166793,161161,94,0.569544
70493,69298,80,27731,27506,75,863,761,0,1456,1253,12,2860,2639,31,4795,4475,37,119018,107659,93,0.571539
39669,38785,79,13371,13445,46,354,496,0,748,587,0,1341,1767,17,2443,2196,25,67706,66576,86,0.576527
75932,75236,80,29232,28476,75,921,936,0,2044,1694,22,2673,2732,29,4481,4492,38,115185,112555,93,0.579519
49858,50103,76,18591,18797,54,601,508,0,619,871,0,1596,1500,19,2288,2129,25,63044,59326,88,0.580516
83223,82875,94,22364,21849,64,1159,1266,10,1628,1843,18,4695,4736,35,6505,6468,41,183912,181868,94,0.581514
138777,131781,90,74983,73242,86,2210,1865,26,3098,2975,33,6996,6409,46,10559,10587,53,265322,241788,100,0.581514
114487,109334,85,46425,44157,83,1518,1474,16,3462,3499,33,6270,5870,43,10902,10427,58,300355,279713,100,0.582511
182029,148718,97,75195,61861,93,2142,1749,25,3503,3111,35,7614,6252,49,11149,9541,60,304608,254746,110,0.589493
134738,128321,101,44707,42745,83,1552,1615,16,2672,3117,26,5430,5616,39,8012,7702,48,253695,232746,101,0.590491
87953,87034,80,27469,27534,78,1295,1360,17,2309,2136,29,4595,4563,35,6753,6590,45,195142,186471,96,0.590491
167724,139682,99,70225,58868,93,1820,1707,23,3513,3229,32,7799,6709,51,11224,8730,62,312753,257236,110,0.593483
89450,86862,82,32242,31695,77,924,1062,7,1406,1327,14,3613,3689,31,5427,5616,37,171345,165117,95,0.595478
175751,157778,93,71438,62300,92,2004,2036,21,3219,2948,35,8193,7155,49,11148,10465,57,287487,259182,108,0.596476
62198,63512,75,25303,24867,74,739,699,0,974,1438,11,2433,2581,26,3503,3666,33,94066,91329,90,0.596476
