"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
174889,141557,96,59047,47510,93,2002,1776,20,2898,2115,34,6313,5020,49,8382,6268,54,203828,165165,111,0.0883572
275628,200184,127,82550,59865,115,3777,2376,40,6110,4761,47,12917,9731,62,17516,13492,82,374886,303108,131,0.0912075
32543,32511,68,17648,17778,55,218,248,0,748,820,0,1206,1224,13,1576,1617,21,54206,54422,82,0.0931076
58869,60468,66,22803,22745,64,701,776,0,976,943,0,2111,2069,24,3405,3361,30,79294,76899,91,0.100708
100842,100450,84,38576,37791,79,1257,1261,13,2177,2137,25,3925,3870,35,6319,6121,42,135796,125121,97,0.101658
57986,56005,79,21770,21944,63,462,519,0,890,942,0,1716,1788,19,2792,3011,28,66316,64645,91,0.105459
100347,87192,87,41125,34947,85,1099,958,0,2131,2083,24,4176,3790,37,6355,5419,46,136974,118132,102,0.105459
90858,88460,80,36396,35467,78,775,710,0,1719,2094,19,3258,3074,32,4749,4617,37,121666,112248,96,0.105459
82958,79466,96,23152,22810,73,1022,1004,1,1991,1878,26,3049,3249,29,4179,3848,39,102312,98165,94,0.106409
64852,65017,76,23488,23409,69,825,826,0,1348,1262,14,2287,2359,24,3279,3294,31,78031,75318,91,0.107359
85717,78430,82,34806,30846,80,1187,1011,2,1928,1584,24,3129,3110,31,4562,3504,40,106908,92572,97,0.108309
84917,77459,86,33649,30551,80,897,695,0,1442,1628,22,3214,3195,31,4857,4031,41,118691,110772,97,0.111159
84512,81490,86,16361,16044,51,1293,1443,13,2221,2060,25,3444,3700,30,4896,5166,35,113804,107892,95,0.111159
200308,155482,102,92376,74717,100,2241,1673,25,3844,2646,41,7190,5456,54,9928,7664,59,269839,206538,117,0.114009
66210,62567,92,25136,21803,92,1239,1128,9,1361,1544,16,2630,2595,26,3607,3258,35,86161,78020,92,0.114009
188568,174761,95,70840,66209,89,2389,2103,25,5548,5611,40,7157,6749,47,10745,10275,58,280327,255087,107,0.115909
