"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
200980,159169,98,74342,58256,97,2323,1870,26,4185,3003,44,9197,7317,59,12105,9383,62,359078,293537,115,0.27449
199102,150642,100,69242,53081,97,2794,2264,28,4240,3021,42,9213,6936,57,13782,10263,67,394694,299522,116,0.280479
229176,185671,102,141395,114933,102,6317,5093,42,10430,8059,59,22481,18932,98,35717,30020,104,890289,758388,119,0.288464
100408,96180,83,60074,58206,81,2192,2157,24,3975,4048,37,8628,8271,48,13318,12462,64,353379,328854,98,0.298446
155879,138968,90,46222,39156,90,1835,1862,21,3342,3085,34,7985,7346,48,12670,10981,70,332671,295830,106,0.300442
33567,33362,75,13721,13898,46,277,500,0,639,869,0,1512,1408,16,2473,2431,27,57401,55383,83,0.304435
234507,192821,103,148753,129608,101,6252,5009,40,10039,8085,72,22370,18481,88,35510,30055,104,901968,765724,118,0.315414
162079,140573,96,64415,54921,89,2099,1840,22,3035,2710,32,7868,6858,52,12520,10732,68,335629,303118,106,0.326394
38730,39765,68,12801,12936,45,593,477,0,1301,863,0,1924,1862,20,2901,2881,31,78016,78454,84,0.32839
164966,135465,95,61166,50472,92,2439,1993,24,4121,3386,36,8559,6907,52,14467,12940,73,357480,307203,110,0.330386
146738,125946,90,46689,39123,87,1938,1586,21,3182,2745,36,7072,5675,49,11550,10050,56,282795,243777,106,0.331385
81363,75985,96,35389,32763,81,808,774,0,1865,2005,20,4068,3410,39,5414,5228,40,155963,143605,96,0.345359
129160,115276,88,48826,43293,85,1659,1497,17,2955,2540,29,5479,4903,41,9605,8552,53,229498,203034,103,0.348353
97187,94217,82,38047,38016,80,1664,1359,20,2446,2307,28,5165,5241,37,7439,7174,46,203667,198032,97,0.351347
67324,69631,78,24902,25162,73,1083,1151,10,1198,1066,8,3077,3006,31,4975,5005,37,134836,137052,91,0.352346
204545,156956,103,76762,58453,102,2759,2004,34,4162,3543,39,9555,7919,57,14708,10866,76,380749,301494,120,0.37131
180872,152210,93,79793,65378,93,2012,1708,21,3216,3118,36,8524,7045,54,13812,11359,72,353046,290753,110,0.37131
121951,118917,86,49432,48571,82,1550,1359,19,2647,2607,26,6102,5995,43,9870,9227,50,230841,218509,100,0.377299
49712,49634,75,18436,18646,56,592,742,0,1010,966,0,2063,2070,23,2969,2542,32,93654,91809,86,0.384286
150701,125193,96,56704,47959,88,1807,1433,18,3455,3301,34,6609,5848,46,10180,8520,58,283295,236695,107,0.385284
50580,50989,84,18021,18230,53,543,577,0,895,677,0,1826,1895,21,3126,3257,30,81969,80091,88,0.389277
