"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
133705,127148,87,41326,39430,83,1610,1476,17,2935,2579,30,4546,4429,37,6133,5632,43,153805,146775,101,0.0425963
262918,201574,108,86315,65484,105,3965,3140,34,5175,4222,44,11194,8683,63,15380,11989,71,320231,259193,120,0.0456389
85118,83861,82,34228,33613,77,1031,1308,13,1353,1146,17,3014,2789,32,4483,4330,39,91331,86336,91,0.0466531
191127,148059,104,54974,42267,95,1922,1498,20,3081,2281,34,6469,5251,46,9139,7008,61,198517,161198,113,0.0486815
177781,163269,93,60820,56095,92,2893,2978,27,3846,3483,37,8229,7727,48,11897,10634,61,262277,232819,105,0.0496957
217428,171863,99,54279,42269,96,3149,2841,29,4036,3388,42,8755,6375,59,11502,9292,55,242689,200324,108,0.0618661
155852,127001,101,53458,44954,90,1845,1296,15,2505,1816,28,5588,4800,46,6827,5409,46,147853,121929,109,0.0618661
126568,119421,90,62305,59694,84,1395,1239,14,3156,3143,30,8031,7100,50,4783,4248,42,256715,230175,100,0.0628803
131002,113544,92,40164,34304,86,1559,1292,17,2467,2121,28,4117,3538,38,5984,4959,46,126529,106423,106,0.0638945
271019,198515,117,107151,83537,112,3929,2818,39,5603,4356,46,11315,8431,65,15865,11879,73,316968,245183,130,0.0659229
68864,70607,77,14090,13942,47,408,749,0,1010,895,0,2478,2434,26,3411,3334,30,79986,81338,93,0.0699797
238546,192072,105,85021,70576,102,2593,2122,25,4630,3581,41,8063,7031,51,10636,8797,57,265871,222487,121,0.0730223
152695,141528,92,44502,41392,86,1912,1763,21,2629,2392,28,4971,5010,38,7470,6685,46,151742,133931,106,0.0730223
292032,229904,129,71597,55936,124,4650,3443,39,6492,5042,54,12981,11001,63,17808,15025,79,397043,349865,134,0.0760649
158192,145736,94,61369,56745,88,2338,2290,23,3254,3123,33,6583,6406,44,8903,8221,51,185625,178821,98,0.0780933
19553,19059,66,6985,7168,38,199,209,0,1963,1920,23,532,553,0,671,674,0,211,353,0,0.0801217
297874,208776,126,105276,73773,121,4309,3257,39,6862,4685,50,12534,8856,64,17112,11820,76,359911,254793,140,0.0811359
58824,59710,76,27763,27883,73,602,476,0,505,835,0,1700,1892,22,2372,2207,24,75213,73671,90,0.0841785
216406,158621,104,76385,55536,100,2444,1780,27,4319,3064,43,9591,7204,55,12177,8848,65,439159,315864,118,0.0862069
90397,89343,83,30812,30286,78,1474,1339,16,1803,2044,21,3580,3537,31,5526,4997,40,103934,98952,91,0.0872211
220250,163232,108,73842,55626,104,2441,1940,30,3600,2833,36,7914,6018,50,10921,8416,62,233277,181067,122,0.0902637
141372,123148,91,40688,33914,85,1446,1255,14,2641,2340,31,6244,5443,48,8378,8341,51,287289,249224,104,0.0933063
238875,178120,130,74749,54714,115,3276,2420,32,5790,4277,46,9969,7323,61,14058,10312,65,302657,221740,134,0.0953347
74037,74464,77,18656,18639,52,875,985,0,1482,1152,13,2144,2081,25,3948,3809,36,88676,88663,92,0.0953347
163465,122696,97,51474,38425,94,1943,1435,23,3287,2376,44,5754,4296,50,9396,6564,57,178233,132778,111,0.0953347
314179,217208,117,165369,124516,116,4586,3244,41,7889,5418,56,14380,10695,67,20916,14800,89,422530,302670,135,0.0953347
213689,162702,104,64510,48721,97,2803,1891,35,5189,3929,47,7520,5777,51,11236,8973,59,228819,175167,116,0.0973631
44373,45313,72,18458,18620,55,287,169,0,395,713,0,1205,1156,8,1871,1499,19,50955,51182,87,0.0973631
84001,82671,92,27289,26987,76,699,920,0,2063,1760,21,3295,3223,31,4556,4026,35,87876,87201,92,0.10142
153942,141264,94,59056,54763,87,1873,1832,21,3233,3146,31,8155,7611,49,10748,10252,60,371256,348523,105,0.102434
268801,204595,130,65192,49127,122,3189,2373,34,4858,4439,38,9851,7529,54,13364,9866,73,286475,222324,139,0.103448
183014,146365,114,49415,39398,97,1802,1649,21,2852,2772,29,6612,5413,49,10445,9017,57,197471,163485,114,0.104462
151825,145029,97,50077,47853,85,2659,2357,28,3815,3517,36,7457,7313,46,10109,10246,57,208705,188088,103,0.110548
67253,68494,75,23388,23251,72,561,525,0,1231,1065,6,1965,1923,23,3166,2566,36,69758,66536,91,0.11359
234581,177870,109,152939,124864,104,7949,6482,46,10343,8981,57,20325,17205,94,26196,22157,95,543535,472878,120,0.114604
174296,147538,94,56175,46620,93,1883,1775,19,3571,3326,36,7084,6179,47,9892,8497,59,262377,223221,110,0.116633
105999,104758,86,48638,47714,80,1552,1541,20,1701,2013,22,3841,3697,35,5136,4554,38,114894,109058,91,0.117647
96535,85915,87,26136,22829,81,935,977,0,1362,1512,17,3449,2916,36,3925,3657,36,114693,98362,100,0.119675
154452,136951,97,52188,46485,88,1823,1578,20,2360,2152,30,5141,4601,42,7538,6599,48,140189,122363,106,0.121704
62187,61058,84,21609,21590,60,886,772,0,620,1054,5,1701,2167,21,3168,2867,32,65147,62831,91,0.122718
107661,104664,83,45274,44702,80,1551,1239,14,3196,3131,32,6914,6403,44,8356,8528,51,280627,270190,98,0.122718
249559,187650,119,83822,60577,104,2988,2478,33,5136,4035,43,11976,9404,61,15268,12456,68,533164,415004,123,0.123732
212446,154943,111,68443,50208,99,2519,1731,30,3653,2435,42,7352,5216,54,10207,7255,63,217827,162174,118,0.125761
160512,140945,89,67415,58482,89,1828,1674,22,2870,2679,34,6035,5524,42,8008,7290,46,225931,200583,105,0.125761
219944,169227,117,51657,39005,96,2873,2231,31,3538,2959,36,7885,6003,50,10129,7948,58,228900,183985,117,0.13286
172653,151381,93,48429,41205,91,1403,1304,11,3015,2488,31,6302,5727,46,8826,8037,50,255304,222878,109,0.135903
102403,90939,86,34067,29964,82,1038,814,0,1516,1355,22,3128,2811,33,4915,3916,43,90842,79696,99,0.136917
79516,79937,77,33520,33674,76,685,824,0,1371,1444,21,2732,2598,29,2979,3037,32,78076,76156,88,0.136917
204047,158876,111,62072,48326,95,1913,1776,22,2838,2370,35,6099,4634,49,9198,6984,52,202207,153558,113,0.138945
253445,194767,122,87420,67407,108,3359,2474,36,5450,4564,47,11243,8280,59,14785,11172,70,308603,242621,127,0.139959
147785,115896,111,43348,32749,111,2054,1692,21,3138,2184,29,5956,4458,47,8009,6301,55,168040,130420,111,0.139959
275375,204263,122,65679,47527,118,3291,2378,33,6114,4361,49,10168,7732,61,13800,10764,72,273581,213380,130,0.140974
152188,128027,93,46467,38268,90,1951,1647,23,2055,1997,26,4920,4298,42,7290,6186,48,173765,138500,107,0.140974
316988,226830,129,136094,97025,122,5380,4142,42,8722,5930,55,16553,12948,71,22063,17425,88,511252,410881,132,0.140974
85732,82995,86,28810,28232,78,784,807,0,1023,1344,12,3402,3472,30,4029,3806,36,105816,98570,93,0.147059
74872,73533,81,18572,18556,53,649,808,0,764,866,0,1941,2089,22,3038,2954,32,57934,54055,92,0.149087
156413,127995,100,54684,45094,90,1657,1500,20,2476,1857,29,4734,3850,43,6248,5025,47,155121,126242,108,0.151116
209192,164555,98,74005,58632,97,2522,2156,28,4114,3222,36,7292,6084,48,9983,8347,56,215156,177119,107,0.156187
176214,133897,98,56778,44052,97,1620,1272,17,3199,2175,39,6081,4460,48,8690,7247,56,196999,141478,115,0.159229
75653,76339,81,21995,22007,66,739,871,0,1373,1081,8,2760,2782,27,4182,3891,34,108206,104012,93,0.161258
45145,46582,70,14995,14894,49,320,278,0,439,633,0,1609,1579,18,1686,1830,20,49183,47827,87,0.165314
199204,160641,101,71508,58106,100,2132,1744,24,3305,3049,33,7131,6032,48,9307,7722,54,218191,190748,114,0.167343
130178,109448,93,39479,33337,86,1602,1746,18,2403,2209,28,5411,4603,45,7240,6041,47,137687,117566,105,0.168357
92537,83090,87,34905,30439,83,1448,1026,6,1539,1403,20,3128,2534,34,4733,3963,40,103260,88484,99,0.1714
227676,168997,107,68834,51686,103,2873,2269,31,4393,3124,45,8863,6306,56,11333,8421,65,239471,171783,122,0.175456
138049,118582,96,45138,38014,87,1530,1335,16,2255,1931,25,3935,3221,37,6118,5046,48,130901,110992,105,0.176471
93229,91307,89,26963,26919,78,1384,1527,16,2078,1823,26,4132,4051,34,6022,5458,48,107542,101829,94,0.176471
222755,169409,104,80698,62006,100,2112,1636,25,3519,3086,33,7290,5485,52,11199,8597,68,283789,215776,119,0.181542
147151,121113,95,45992,36954,91,1852,1778,19,2539,2323,29,5612,4673,43,7116,5841,48,158241,132180,108,0.18357
73461,74089,77,23591,23682,64,940,730,0,1086,1042,4,2468,2276,28,3368,3396,33,74291,72924,83,0.184584
169772,145921,95,44258,37175,91,2729,2450,29,2958,2847,33,6092,5264,44,7836,6335,57,165161,140200,109,0.187627
157668,133546,91,58605,48789,89,1660,1535,19,2459,2319,30,5205,4447,41,7099,5799,52,182911,150000,107,0.187627
226383,179134,105,84354,66290,103,3504,2865,33,5655,4428,46,10490,8379,59,14732,11536,68,293630,236831,120,0.187627
58728,59122,80,22977,23121,73,505,560,0,845,914,0,1727,1955,20,2285,2187,24,66639,65822,90,0.188641
115440,110224,84,25433,24428,73,1360,1253,13,1981,1627,23,4113,4189,35,6392,6294,47,110369,101422,100,0.194726
39220,40863,84,17293,17771,51,331,298,0,979,644,0,1200,1391,16,1997,2037,25,45842,46594,84,0.19574
254047,209375,117,121916,102348,108,3930,3182,33,5622,4751,43,10526,8527,61,14203,11087,72,295245,235357,122,0.19574
200824,155605,113,49770,38230,98,2037,1438,23,3703,2891,33,7426,5997,52,9495,6998,55,187867,147332,117,0.19574
174286,155368,95,63501,54477,92,1612,1564,20,3843,3071,36,7903,7010,48,8953,7645,53,321261,287939,108,0.196755
85620,85324,88,32865,32222,77,1195,1199,11,1194,1356,14,3753,3582,30,4949,5004,38,114457,109581,95,0.197769
246473,181159,107,83679,61357,105,3173,2033,36,4683,3339,49,9017,6715,54,12844,8918,68,296728,212786,124,0.197769
106854,93458,92,36435,31572,84,1203,1122,9,2077,1528,27,3404,3038,33,4695,3655,40,98569,85464,102,0.198783
239994,171105,114,84083,58060,108,3166,2402,33,4786,3401,46,10650,7587,62,14968,10624,71,478668,342636,126,0.199797
248696,194535,121,126351,105126,117,3782,2880,33,5740,4409,47,10661,8691,57,14881,12060,72,316027,248487,125,0.201826
257702,207974,116,108670,89971,105,3258,3008,30,5601,5010,42,9511,8163,53,12642,10886,67,333927,278261,123,0.203854
200889,155779,99,63782,50361,94,2427,2106,29,3812,3156,37,7623,6026,55,10638,7725,63,206733,164465,111,0.203854
86371,84088,81,40570,39073,78,1130,1116,7,1626,1196,18,2799,3016,27,3734,3400,36,99340,98812,88,0.208925
111633,109291,84,47603,46801,82,1121,1294,12,2771,2810,30,5672,5346,41,7577,6972,47,244855,234356,96,0.209939
178069,147433,99,51570,42658,95,1907,1858,21,2937,2551,33,5973,5148,42,8136,7129,51,179764,156748,105,0.211968
128720,110268,104,41712,35888,86,1100,950,0,2053,1929,24,4489,3860,40,6211,4909,46,118558,100882,104,0.212982
110508,110058,81,27546,25916,79,1365,1349,15,1772,1769,22,3995,3444,38,5999,5635,39,129726,121427,98,0.218053
293570,228481,114,141351,118036,111,5636,4335,39,7502,6170,47,15251,12322,74,21053,17115,81,440940,363510,130,0.221095
101884,93671,83,33700,30622,80,1168,1076,10,1765,1951,19,3565,3112,35,4590,4278,41,97490,90446,95,0.221095
354930,254269,133,174788,133848,128,6692,5113,43,10029,7574,62,18883,14418,81,25590,19139,103,518833,406190,145,0.223124
158806,148994,91,55295,53252,86,1185,1080,8,3815,3458,36,6917,6398,46,8873,8522,48,302974,283764,105,0.225152
196472,169001,98,63076,53902,94,2367,1996,25,3880,3888,35,7656,6875,53,11006,9078,62,221007,204963,112,0.227181
70619,70501,76,24180,23635,62,933,927,0,1108,879,0,2616,2653,26,3406,3345,31,78201,73487,92,0.227181
141346,116597,92,49790,41308,88,1473,1336,15,2519,1806,31,4207,3559,40,6589,5246,49,136754,110122,107,0.228195
111804,111235,81,32287,31755,79,1252,1429,15,2557,2797,26,6570,6624,40,7366,7345,42,267952,258064,98,0.235294
178315,133724,99,63818,49136,95,2265,1869,26,3537,2467,37,6470,4669,49,8234,6302,54,183932,136060,113,0.237323
80096,77521,83,18151,17902,51,1335,1161,11,1943,1290,23,2980,2840,30,5199,5035,40,88907,86926,91,0.238337
178601,149563,101,56969,47660,93,2003,1701,21,2970,2629,36,5502,5314,40,8605,6736,52,172663,148182,110,0.238337
259173,210837,107,97446,80708,103,4551,3826,37,5577,4357,44,11653,9742,60,15653,12634,68,331983,273066,120,0.239351
37692,37821,69,10233,10247,43,345,355,0,577,626,0,1217,1313,12,1808,1868,21,51908,50808,85,0.242394
109290,94822,87,36641,30998,84,1590,1190,15,1981,1694,23,3995,3307,40,4921,3853,43,116605,99639,101,0.243408
253038,181299,105,86188,61924,103,2944,2249,34,4668,3390,44,9932,6996,63,13677,9790,64,333600,240253,121,0.245436
133694,109892,95,44133,36368,88,1557,1381,20,2509,1791,29,4418,3807,42,6714,5641,47,153489,126078,106,0.247464
90367,92510,79,23929,23619,68,1099,1236,10,2502,2270,25,3753,3622,35,5061,4583,41,106822,102995,95,0.248479
55702,56610,75,24794,25104,69,600,696,0,1088,1042,6,1895,1914,22,2616,2376,28,62758,61537,87,0.248479
287551,222320,125,134475,105118,119,6651,5513,42,10235,8530,59,18666,15711,77,24844,19915,106,512724,428201,136,0.252535
56324,57963,72,10802,10913,43,608,708,0,868,1013,2,2324,2241,26,2759,3078,29,71465,69713,90,0.252535
250582,193641,103,78162,61044,101,2823,2243,31,4219,3712,37,8656,6697,53,12758,10001,70,272027,217210,120,0.255578
136025,115993,92,49262,42618,88,1538,1618,18,2823,2420,32,4672,4002,43,7057,6426,46,146803,129168,106,0.255578
182331,151307,112,53893,45039,94,2335,1901,25,2861,2269,34,6339,5381,46,8863,7379,56,199515,170258,112,0.256592
47616,49972,73,21634,22048,63,391,346,0,942,658,0,1191,1430,16,2101,2032,24,59647,57625,87,0.260649
206551,167829,113,61923,48762,97,2484,2006,27,3588,2834,38,6913,5800,48,9906,7851,58,209140,174318,115,0.261663
325675,215098,130,95837,62817,123,5177,3225,44,7704,5005,54,14036,9518,67,19798,12830,83,394116,266972,142,0.263692
170910,141637,99,56627,47044,92,1978,1788,23,3350,2741,36,5895,5085,45,7198,6367,46,162407,136005,111,0.26572
217009,172133,102,68288,53993,97,3019,2561,33,4490,3450,46,8497,6702,52,11753,9317,62,257181,201888,115,0.266734
221178,185939,103,73591,61849,100,2768,2482,27,4800,4147,42,8069,6845,49,11130,9150,63,237457,214988,111,0.266734
96871,94032,88,33816,33309,79,1273,1275,13,2115,1753,24,3800,3676,34,4800,4897,39,104869,98595,94,0.270791
137333,133794,87,43066,41525,82,1523,1583,18,3588,3125,34,6867,6663,45,9718,9375,50,319094,300847,99,0.272819
93778,85590,91,32104,28627,81,985,1022,4,1483,1378,17,3336,3015,35,4987,4332,42,110239,97457,99,0.272819
153729,125627,94,52696,43233,92,1939,1742,20,2955,2138,33,5122,4143,44,7339,6336,49,155533,130415,106,0.273834
49655,48109,84,10979,10964,44,469,635,0,780,966,0,1497,1478,15,2493,2497,28,68798,67899,88,0.275862
223448,178732,108,69439,56929,101,3140,2164,34,4785,4112,44,9059,7128,55,13421,10663,63,284211,227632,121,0.27789
192785,162226,95,68298,58120,93,2162,1902,26,4582,3893,39,6558,6113,45,9105,7970,56,170306,141710,109,0.282961
101602,89891,85,35564,30804,83,1057,920,0,1874,1133,16,3068,2786,33,4528,3924,41,98650,82133,100,0.282961
273847,222196,114,128943,106823,110,4011,3214,34,6511,5872,48,12345,9957,63,16549,14219,82,430124,348792,128,0.283976
105105,99968,89,31967,30580,80,1106,1100,7,2451,2520,29,3873,3858,34,5622,5369,41,116021,109416,98,0.287018
280989,207655,111,169070,140620,109,10053,7928,49,16485,13652,72,29866,24753,111,40499,33662,113,835957,691517,127,0.287018
129412,118678,89,49596,45028,83,1522,1436,15,1965,1671,30,4732,4492,40,6600,5811,46,133552,122538,101,0.288032
99371,89688,100,29802,26855,82,1136,1170,11,1408,1517,15,3304,2931,34,4400,4331,38,101738,92715,99,0.289047
89337,86043,82,33113,32482,78,1009,827,0,1440,1599,20,3053,2787,31,4222,3975,40,99072,93014,96,0.290061
150790,128909,94,58140,49663,88,1204,901,0,2609,2103,25,3909,3168,39,5594,4775,42,148555,123115,107,0.291075
75200,74274,78,20101,20648,52,1231,1081,9,2357,2381,24,3096,2920,30,4261,4771,32,96684,93943,94,0.292089
64583,61633,82,15878,15772,50,877,862,0,1549,1315,19,2261,2301,25,3185,3418,30,65597,64179,91,0.296146
168972,154727,91,52923,47625,89,2002,1617,25,3014,3239,30,6419,5633,45,8603,7716,56,178609,173746,99,0.296146
191587,153235,107,59474,46214,102,3213,2570,31,4081,3196,39,8702,6763,55,12667,10486,71,261123,206406,119,0.298174
75391,75692,80,40815,40839,77,662,630,0,1124,1437,15,2954,3002,28,4251,4181,36,132542,132175,94,0.30426
168571,135449,95,57848,45708,93,2644,2161,28,3083,2322,39,6064,5185,46,8911,7578,53,187736,147124,107,0.306288
76906,77510,80,23854,23627,71,932,938,0,1755,1353,21,2909,2962,30,4542,4303,38,89250,87570,93,0.309331
115574,99223,88,36175,30257,85,1639,1326,17,2376,2054,23,4261,3483,40,5865,4779,47,123075,104322,103,0.310345
257222,185496,113,92513,67692,111,2842,2248,32,6107,4169,49,13614,10163,64,15779,10759,74,562206,401580,129,0.310345
129202,116305,89,44720,40319,84,1751,1336,15,2428,1984,29,4663,4273,39,6652,5799,48,136748,125247,98,0.314402
91633,91019,80,31737,30272,80,1144,985,0,2054,1999,22,3861,3850,35,4424,3922,39,99345,92141,96,0.315416
342544,223734,155,103033,67472,145,4906,2863,44,8986,5339,58,13869,9009,70,19725,13013,82,422873,270851,164,0.31643
211393,166190,99,67572,53392,96,2661,2146,31,4491,3528,40,7758,6055,49,10930,9172,59,239151,192877,115,0.319473
134149,125107,85,43347,39701,85,2417,2014,26,2787,2213,28,5549,5653,41,7290,6110,48,144290,128972,102,0.319473
137291,117996,100,55445,47583,89,1172,1010,3,2136,1737,30,3954,3483,36,5057,5027,38,150436,127877,106,0.319473
123956,113346,92,41912,37411,85,1505,1351,15,2542,2135,28,4494,4332,37,5055,4347,40,161896,143772,101,0.320487
216268,152043,121,67711,48621,102,2462,1781,26,4305,3098,41,7524,5802,51,10457,7718,63,241270,174163,121,0.321501
76739,75678,88,26662,25810,76,692,679,0,1648,1294,14,2503,2372,26,3807,3590,33,99856,99763,93,0.323529
74432,74273,78,19938,19466,60,684,781,0,1001,1113,9,2625,2552,27,3383,3866,31,84524,81201,93,0.327586
171448,142622,94,51373,41494,92,1664,1492,22,3018,2390,32,5767,4652,44,8090,5528,54,167437,135727,108,0.337728
202023,164754,101,78161,64256,97,1852,1580,21,4150,3295,40,7104,5968,51,9944,8014,54,208470,166799,113,0.338742
186064,121625,105,51526,35365,98,2326,1610,26,3579,2306,40,7169,4893,52,9301,6067,65,202596,138533,118,0.340771
87646,90013,78,24156,24868,52,1577,1452,16,1659,1871,22,3703,3569,35,5320,5141,39,113155,112035,93,0.341785
38536,38147,81,13428,13310,48,463,329,0,454,410,0,1269,1297,13,1317,1501,16,40334,39387,84,0.343813
121172,106259,88,42841,36947,86,1079,1174,9,1841,1560,18,3393,2847,36,5393,4517,43,112766,98813,105,0.345842
245813,200354,108,85289,70673,107,3511,2962,32,4471,4471,36,9972,8531,54,14060,11827,69,303467,252872,124,0.352941
155872,136691,90,46978,40542,88,2102,2005,24,3174,2896,32,6325,5443,46,9001,7617,52,189759,165165,106,0.358012
280636,187963,118,86430,58458,115,3787,2811,35,4770,3413,45,9839,7216,58,14946,10464,68,307080,207724,133,0.364097
115878,111079,94,53984,53053,83,1513,1428,17,2632,2513,26,6186,6089,45,9499,9064,54,291317,280192,100,0.372211
104120,95553,85,36195,32955,81,1046,1068,6,2014,2080,22,3250,2937,35,5573,4911,46,137986,128012,100,0.375254
61896,60605,77,13888,13571,49,1204,1045,6,953,1015,3,2613,2577,29,2885,2831,28,69986,64996,91,0.37931
105825,96147,86,31768,27828,83,1280,1010,3,1415,1489,17,3715,3349,36,5359,4475,47,105369,91065,100,0.380325
126695,113083,100,41921,36854,86,1812,1570,21,2721,2275,33,5660,4641,43,7672,7013,52,215988,191122,103,0.382353
77188,75981,81,26625,26588,75,796,639,0,1211,1273,12,2420,2570,25,3600,3940,29,104360,102325,94,0.389452
67502,66799,92,23433,23477,73,586,696,0,1083,1362,13,2071,2031,24,2933,2505,30,73813,69025,93,0.391481
109445,100487,94,42360,38126,84,1203,1020,5,1239,1586,14,3600,3128,37,5541,5385,41,122160,106323,101,0.392495
146105,127005,89,54220,46094,87,1946,1672,22,2587,2408,30,5621,4781,43,7968,7032,59,162537,142531,102,0.393509
71963,72765,77,31775,31729,75,1029,1030,4,1298,1350,13,2367,2506,25,3695,3773,32,91018,85684,93,0.393509
138554,112467,103,37743,30361,88,1651,1159,20,2820,2370,32,5014,4212,42,7505,6143,53,143481,114057,105,0.394523
192900,159429,94,47536,37274,92,1954,1810,20,3169,2481,34,6636,5344,50,9219,7097,61,191852,154404,108,0.396552
287990,214204,118,113663,85925,113,3322,2557,35,6256,4776,44,11399,8656,59,15695,11568,65,336882,256948,130,0.397566
126314,107423,88,43693,37154,86,1518,1379,18,2460,2028,27,4770,3824,41,6997,5690,55,154719,128112,99,0.401623
122161,118421,86,44312,43342,82,1359,1453,15,2964,2824,31,6055,6030,41,8632,7594,58,274296,262301,92,0.402637
177415,151845,95,66433,57411,91,2022,1766,21,2806,2209,31,5794,4478,45,7327,6003,49,170460,147402,108,0.406694
96288,93465,81,30748,28583,81,1465,1381,19,2224,1901,22,3731,3404,35,4208,4014,37,100898,91987,97,0.409736
115731,111893,85,39405,38317,80,1496,1524,16,2042,2097,21,5126,5176,40,6440,6279,42,250798,234951,99,0.409736
148170,124648,93,47080,39174,89,1736,1334,18,2043,2184,28,5761,4685,43,6574,5409,50,141655,115421,107,0.409736
171543,139014,107,46304,37622,91,3009,2136,32,2729,2346,32,5974,4867,46,8427,6706,52,177752,149690,108,0.411765
234426,175293,107,69409,51022,102,2734,1968,33,3698,2601,40,8528,6137,54,10833,8112,65,235193,177896,121,0.414807
195018,147102,108,59163,45156,96,2392,1846,28,3257,2718,36,6911,5232,49,9142,6853,57,189455,143999,115,0.415821
183340,144588,100,59487,47501,95,2465,2034,27,3346,2570,38,5669,4260,43,8115,6213,57,186601,141616,112,0.416836
287060,186769,122,134213,88037,119,4541,2807,43,8104,5518,58,15331,10185,84,20138,12407,106,521134,340182,137,0.416836
192474,155840,96,52866,41409,93,2250,1861,23,3737,3041,39,6220,4970,47,8546,6916,54,208240,169586,113,0.41785
194025,149762,105,63711,49859,97,2089,1492,26,3406,2616,36,7424,5312,55,10146,7858,62,209383,160484,115,0.418864
149141,126697,92,58606,49423,89,1656,1405,18,5945,5275,46,7592,6662,51,9825,8370,60,316569,270610,107,0.419878
325174,213630,133,180790,115753,132,4647,2898,43,7875,5378,56,19437,12527,83,26550,17606,113,825538,524847,147,0.419878
236124,173642,122,78834,58855,108,2684,1819,31,3318,3000,35,6904,5502,50,10009,8203,50,214527,170656,123,0.420892
117264,111656,100,101478,98169,86,1798,1539,21,3998,3537,34,8944,8585,53,10763,10966,54,364483,336070,99,0.421907
135419,129459,84,42303,40069,82,1332,1408,17,3380,2892,32,5614,5545,40,6649,6211,41,236517,227292,98,0.421907
88921,84366,82,25508,23615,75,1327,1327,11,1380,1509,19,3535,3504,33,4952,4887,37,105076,98496,93,0.426978
61959,59481,78,12217,12198,45,672,716,0,1357,1152,13,2292,2228,26,3210,3333,31,67757,65053,91,0.427992
105531,101966,84,27523,26167,79,1593,1400,16,1943,2067,24,3961,3648,37,5927,5618,41,124525,118140,98,0.43002
130528,109424,95,44604,37198,88,1355,1168,12,2497,1783,26,4844,4070,42,6507,5495,49,139907,115045,104,0.433063
190713,138937,114,60250,44259,102,2002,1304,21,3019,2214,35,5719,4380,48,7639,5700,54,158713,117526,117,0.434077
334112,248233,140,128390,97733,125,7803,6193,47,10539,7800,59,20461,15845,77,27082,20448,112,555605,438083,143,0.435091
222991,168341,103,70849,52802,99,3168,2216,33,5322,3990,49,10151,7308,63,13139,9632,63,282689,205497,119,0.435091
223635,169596,107,109331,87927,102,2530,2064,30,5190,3913,43,10099,8025,55,14110,12010,67,425057,345827,119,0.435091
95870,94710,80,30591,30888,77,1458,1484,16,1721,1508,16,3651,3708,33,4827,4949,37,103255,98821,90,0.436105
142638,113296,100,46232,37669,90,1669,1243,16,2479,2090,27,4607,3778,40,6336,5216,48,132295,104229,107,0.436105
334483,259206,132,170630,137594,131,7682,5975,46,10788,9369,61,23019,18882,91,30900,25611,112,629546,528891,147,0.443205
276767,191790,120,89664,61648,108,3726,2575,38,5936,4130,50,11707,7858,63,14301,8863,79,311220,207737,127,0.444219
123768,117790,89,40342,37756,84,1541,1492,19,2453,2515,26,6387,6083,43,8508,7664,55,274876,259912,101,0.445233
62764,63507,80,27613,28057,74,242,230,0,838,816,0,2131,2343,22,2716,2374,28,86956,88039,91,0.450304
97118,94519,84,37920,37862,78,1149,997,0,1837,1789,21,3261,3385,30,5048,4347,42,121768,115395,97,0.452333
196613,142665,105,64771,47358,97,2472,1651,29,3430,2375,39,7539,5533,52,10707,8408,56,236606,176432,116,0.453347
