"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
92751,111335,75,1.04858e+06,373945,125,4486,1764,28,38754,13194,125,10202,3630,117,8618,3674,92,-4902,0,0,5.5548
116740,88551,98,91905,70965,92,4089,3242,36,5060,4172,44,9664,7672,58,12861,9985,63,303975,247364,74,5.90515
217901,117153,105,-65536,147815,30,-1138,360,0,506,850,0,474,183,0,611,376,0,2708,1103,9,5.98335
72525,44749,109,118278,31865,109,311,345,0,424,366,0,-125,101,0,186,177,0,-1159,24,0,5.98944
26681,29531,51,40268,24465,81,788,980,0,1118,919,0,1520,1856,21,2471,2865,28,12218,40504,26,5.99249
18137,20499,44,31247,17411,76,459,310,0,236,440,0,54,193,0,235,269,0,815,507,0,5.99249
91956,82080,81,45219,27722,101,746,604,0,-11,214,0,168,137,0,-206,204,0,-720,103,0,5.9935
139721,107542,93,80102,49683,109,1999,1686,19,2046,2251,29,4155,4615,34,6337,7156,38,-551,1243,2,5.9935
143671,126233,92,37158,22807,108,504,700,0,-64,174,0,-255,131,0,149,318,0,-2197,0,0,5.9935
60315,65814,62,31640,24005,90,494,566,0,854,949,0,1902,2125,23,2874,2732,29,70016,67220,71,5.9935
161013,141373,94,50344,35441,109,1351,1256,14,1846,2093,22,3883,3758,34,5592,4850,43,146290,159006,51,5.99452
25664,20982,56,11949,4323,85,34,214,0,-20,219,0,63,154,0,-123,48,0,4846,2574,66,5.99452
153003,128483,91,99975,76105,106,3490,2929,37,6068,4827,48,11550,9272,65,16456,14031,70,280277,297985,106,5.99452
52103,37763,73,42655,25459,100,409,231,0,-293,353,0,-27,194,0,-217,120,0,-6708,0,0,5.99452
21344,27164,38,20187,16237,77,368,476,0,320,504,0,1021,1300,13,1768,2395,21,5589,20044,20,5.99452
34887,32424,56,35021,25032,88,807,724,0,159,248,0,182,683,0,213,1532,5,-3850,0,0,5.99452
91970,80098,75,41665,30264,100,1335,1056,8,-165,393,0,812,1832,15,1463,2776,19,-4279,0,0,5.99452
53664,54143,68,21552,15273,90,573,708,0,350,360,0,547,865,0,1039,1592,17,-6176,0,0,5.99452
26485,23883,55,11529,6314,84,-67,152,0,-25,279,0,-61,142,0,-290,64,0,-5186,0,0,5.99452
30342,32053,61,13922,10292,81,419,338,0,330,417,0,884,1040,4,1052,1275,14,21580,39769,33,5.99553
110699,67503,106,23465,12641,117,1239,914,0,158,342,0,-138,61,0,-227,283,0,-2382,0,0,5.99655
46746,49947,67,21188,20493,76,206,493,0,550,1004,1,1436,1483,15,1957,1963,21,58371,60423,86,5.99655
130272,115278,86,103018,87441,95,2739,2025,31,2959,2687,32,5978,5571,47,9195,7885,57,158034,183221,49,5.99655
71845,65182,81,45367,38237,83,902,874,0,967,1071,10,3088,3298,31,4297,4707,35,76246,94618,45,5.99655
110862,87421,91,44669,34002,92,1913,1441,22,3329,2306,40,5039,3924,44,8392,6185,58,175027,131567,102,5.99756
89251,78057,83,97762,86749,86,4782,3870,39,6440,5345,55,11738,10230,62,16451,14406,74,382436,302360,82,5.99858
56901,56253,78,24899,23922,74,942,961,0,1154,1415,10,2762,2816,29,4610,4718,35,71244,97990,90,6.00061
76928,70213,84,31193,26692,81,1232,1194,11,1835,1650,18,4471,3984,37,6212,5877,46,121961,127603,95,6.00061
143793,107983,103,59545,44687,111,2239,1656,27,3737,2797,41,7216,5218,50,9758,6659,63,240097,176400,111,6.00061
42987,46490,70,16990,17228,52,693,712,0,944,986,0,1829,1703,20,3014,3016,30,65874,69089,85,6.00061
83189,84142,78,28000,27624,76,1629,1343,14,2398,2453,25,6404,6033,44,8727,8752,46,226404,243829,94,6.00366
79192,78060,76,35482,35583,78,1389,1320,14,2242,1837,26,4306,3819,38,6636,5859,42,161458,137865,94,6.00772
110723,97485,88,50228,42824,87,2011,1844,23,3133,2583,34,6011,5329,44,8864,8307,50,177042,164161,102,6.00873
155692,126430,93,85088,68011,93,2589,2085,28,4618,3917,39,9690,8235,59,12950,10832,64,346237,303111,92,6.01279
35923,36092,71,20182,19775,61,562,610,0,766,833,0,1668,1761,19,2348,2453,28,58683,58996,59,6.01686
134875,118010,91,94677,82903,89,2195,1833,25,3939,3584,35,8699,8118,50,12863,11194,65,335844,302317,101,6.02092
35554,37163,66,13697,13837,47,376,566,0,972,1025,3,1929,1913,22,2561,2883,26,63038,61716,84,6.02701
222286,156184,91,1.04858e+06,1.04858e+06,140,23152,9721,140,52374,15639,137,13317,4248,125,13432,4324,122,311,458,0,6.09708
210344,147538,108,56159,39525,100,2927,1880,32,4729,3164,45,9673,6973,63,14726,10647,67,321129,229420,120,6.419
45590,45090,77,19774,19722,56,726,646,0,960,984,0,1701,1773,19,2871,3202,27,69218,68718,88,6.45657
126670,107081,91,58997,50030,89,1933,1644,23,3107,2863,34,7153,6382,49,11147,9341,67,294361,257571,106,6.45759
111324,94674,90,47098,40163,84,1136,1049,5,2398,2143,31,5136,4355,43,7409,6296,50,197275,169201,101,6.46165
65841,65196,78,20217,19672,58,1002,980,0,1020,1119,9,2627,2387,30,4066,3890,37,85200,82118,90,6.46165
131437,113579,93,46204,40602,88,1208,1125,11,2759,2638,28,6707,6121,46,11782,9759,62,283680,248830,107,6.47079
147336,140743,101,33736,32539,81,1830,1636,20,3370,3147,33,8338,7934,49,12508,12284,59,324890,304797,101,6.47079
28233,28097,69,9480,9872,41,369,329,0,649,843,0,1160,1355,13,2334,2623,23,46945,46931,81,6.47282
134132,113874,99,57800,51974,87,2984,2620,29,4540,3949,38,8692,8050,50,12283,11125,69,264741,240867,105,6.48094
57507,56389,76,11426,11227,44,674,711,0,1527,1279,13,2930,3032,27,4018,4031,34,96469,92871,89,6.48094
116593,91830,93,42481,33924,90,1606,1046,9,1875,1811,23,5194,4080,43,7217,6099,47,175297,134648,107,6.48297
58203,57728,77,13223,13052,46,611,638,0,1042,882,0,2801,2656,29,3969,3757,34,93130,90596,91,6.48704
168917,141415,103,70365,59076,92,2316,1760,27,3598,2987,33,7133,5858,49,9634,8232,55,235236,198577,110,6.48907
137865,129977,87,98921,94133,87,1875,2000,22,3505,2836,35,6796,6194,43,11176,10193,57,249418,231180,103,6.49008
58488,57464,76,23708,23423,69,671,549,0,778,853,0,2254,2398,23,3394,3534,30,82196,83575,90,6.4911
85327,84299,82,33113,32158,78,1187,1110,8,1817,1818,23,3979,3693,36,5914,5530,40,137235,136147,84,6.49414
62544,60194,80,25283,25151,70,956,818,0,875,879,0,2372,2217,26,3596,3436,34,74572,75524,77,6.49617
53423,50292,78,21022,20984,59,304,587,0,875,772,0,2082,1891,25,2587,2511,28,66311,63295,87,6.49719
193702,159305,100,67744,55325,96,2358,1972,29,4147,3266,36,8795,7371,50,13484,11546,63,317314,276158,110,6.49922
98282,93830,82,39955,38124,80,1315,1276,14,2077,1730,24,3725,3817,34,5594,5584,41,129641,123736,87,6.50125
103543,101399,81,16779,16264,53,1404,1532,16,3147,2787,31,6491,6353,44,10003,9788,54,286873,275740,98,6.50125
111351,100948,90,49041,44649,84,2245,2012,26,2940,2624,32,5445,5167,40,8324,7825,52,187705,170230,100,6.50227
64808,65026,77,14437,14246,48,1123,877,0,1151,1077,6,2868,3076,27,3804,4039,37,92616,90116,91,6.50633
39143,39840,77,18539,18792,55,589,581,0,625,768,0,1778,1848,22,2797,3025,28,68645,67212,76,6.50735
132238,112486,90,44264,37486,87,1868,1729,20,2856,2340,31,5483,4903,42,8469,7412,58,204079,181508,105,6.50938
251304,187670,121,79156,59956,112,3717,2930,36,6040,4161,46,10529,8052,62,15545,11574,75,346174,260437,116,6.51039
130013,121788,90,52042,49754,83,1575,1545,19,3173,3197,31,8061,7189,49,12937,12000,63,339971,322356,92,6.51141
59482,59292,77,16542,16240,51,574,622,0,577,1221,9,2321,2174,26,3950,3684,34,86605,83323,87,6.51141
134009,125908,90,78047,75084,87,2128,2021,22,3541,3272,35,6822,5857,50,10206,8994,52,255842,225956,92,6.51344
76525,73665,79,26264,25010,75,809,873,0,889,975,0,2868,3303,27,4511,4175,39,107114,103254,88,6.51445
93234,87207,82,33938,31949,79,1150,1111,8,1956,1752,20,3954,3867,34,4862,4817,37,119961,111431,93,6.51445
120222,103718,98,62231,54008,87,2594,2156,28,5445,4503,42,10305,9298,58,16469,14150,75,414658,354736,103,6.51547
103418,91980,93,46151,41462,81,970,1196,10,1966,2082,30,5202,5061,40,9069,8517,51,236143,213288,100,6.51547
226812,191203,103,82553,70836,99,2953,2661,25,4845,3990,43,10768,8451,57,14063,11214,72,328017,251600,106,6.51648
98389,82474,91,36561,31017,83,1453,1197,15,1811,1561,22,3934,3367,40,5965,5458,53,148662,128477,100,6.51852
179705,161992,96,79975,75592,92,2580,2075,26,4251,4279,34,9449,8645,58,15267,13924,74,410251,381931,104,6.52359
38709,37961,69,10510,10356,44,455,331,0,873,746,0,1795,1703,20,2358,2631,26,65620,64640,83,6.52461
239587,177418,112,68062,49598,110,3470,2265,37,5159,4017,44,10230,7734,58,13979,10916,77,322628,247476,120,6.52562
54998,53980,76,20603,20467,58,1046,926,0,679,992,0,2316,2353,26,3176,3239,30,71622,68008,75,6.52562
103029,85183,89,38709,32759,85,1491,1287,16,1895,2000,27,4495,3589,41,6305,4919,46,126932,103190,99,6.52664
85950,81216,85,36919,35216,80,913,873,0,1426,1581,17,3961,3538,36,5411,5441,39,154035,145252,89,6.52766
349354,242770,144,150338,106176,137,5497,4033,42,8186,5753,53,17744,12550,85,23682,16622,94,577889,423855,145,6.52867
117389,111231,84,29666,28369,81,1697,1641,20,3007,2968,31,6911,6911,44,10826,10598,57,276891,258354,93,6.52969
26998,27557,59,11792,11979,44,253,198,0,370,549,0,1050,962,0,2010,1964,23,44550,44099,69,6.52969
129102,115061,90,62399,55756,87,2019,1560,23,3495,2938,34,6269,5562,46,9501,8535,57,208087,189527,96,6.5307
31682,32821,57,11530,11546,45,430,381,0,384,407,0,1536,1593,17,2111,2449,23,55346,55266,80,6.5307
150643,134790,91,45154,40154,87,1688,1298,17,3223,2868,30,7419,7228,46,9297,8093,52,290799,268609,102,6.53172
116780,110483,84,47950,44961,82,1607,1380,15,3024,2920,32,5142,4687,41,7714,7499,51,175502,167657,95,6.53172
63114,57991,83,27967,24684,79,1034,992,0,1081,1142,8,3120,2538,33,4120,3850,40,107184,97270,93,6.53172
26576,28703,50,16666,16678,56,198,342,0,855,900,0,1402,1473,17,2215,2466,24,49065,51404,81,6.53476
75081,69356,79,30239,28104,79,859,680,0,1416,1320,15,2563,2429,28,4150,3806,40,95855,89629,95,6.53679
150195,134272,100,44704,40390,85,2045,1628,22,3301,2638,31,8416,8277,48,12447,11718,59,360343,343928,97,6.53883
146423,115749,97,89989,72361,93,2446,2086,28,4969,3626,47,10879,8644,64,16511,13176,88,432986,349480,109,6.53984
114523,105725,86,40345,36854,83,1316,1135,10,2312,2131,26,4940,4567,40,7111,6812,43,206117,199238,96,6.53984
105002,97746,99,33465,31556,80,1985,1722,23,2279,2234,27,6219,6116,40,10311,9957,54,230665,220882,96,6.53984
167765,126019,108,61057,46037,97,2499,1938,29,3815,2873,37,7509,5681,50,12065,9254,68,288225,230836,113,6.54086
101775,94231,88,40786,38306,81,814,904,0,2285,2330,25,5132,4751,40,8233,7562,50,197290,187209,95,6.54187
66832,66013,82,26263,24664,77,733,762,0,1367,1392,12,2990,3194,31,4229,4468,36,100559,99952,92,6.54289
125880,109864,103,49313,43762,87,1280,1030,6,2373,1614,27,4272,3999,36,7621,6957,50,181215,159006,97,6.54492
89735,83143,86,27649,26409,79,1238,1023,4,2063,1970,22,3406,3543,33,4800,5090,37,111178,108148,89,6.54593
106618,100063,86,50113,47803,82,1796,1810,21,2713,2531,30,4923,4910,38,7847,7435,53,189489,186429,94,6.54593
103249,96000,83,45472,43582,81,1334,1615,15,1752,1997,26,4924,4937,40,7732,7678,50,170007,165615,91,6.54593
115393,98326,91,48895,41457,85,1537,1470,20,2298,1708,25,4982,4338,42,6865,5920,49,164534,144049,94,6.54695
63457,60257,87,21915,21076,63,905,873,0,1257,1166,13,2515,2527,26,3992,3753,34,87022,83774,89,6.55101
153884,132099,90,63871,54812,90,1560,1490,21,3432,2795,37,5439,5171,44,8208,7326,47,201086,189079,102,6.55203
49268,47307,77,16232,15905,52,690,716,0,1084,1390,12,1798,1748,23,2384,3042,25,59594,55751,83,6.55203
127218,113374,89,54157,45634,88,1644,1399,21,2589,2348,27,5407,4629,42,7846,5970,53,203446,185459,85,6.55507
125166,112044,88,44157,38426,85,1739,1358,21,2885,2959,30,7019,6146,49,11659,9671,62,303987,274849,85,6.55507
55757,56224,76,16112,15889,52,544,545,0,518,847,0,2113,2087,23,2915,3059,29,70861,71745,84,6.55609
211883,123460,129,79502,40570,125,2263,1477,22,3841,2498,33,7973,4629,78,12398,6849,86,297774,169809,139,6.55609
162931,144202,93,71139,64167,90,2414,2354,25,4304,4282,38,8077,7309,50,12304,11500,65,264665,245492,102,6.55609
74185,71334,78,20365,19779,59,988,1071,6,1788,1566,20,3652,3537,35,5152,5138,39,123728,120891,87,6.55711
106500,99505,85,35248,32026,81,1267,1111,8,1543,1835,20,3986,3934,34,6430,5810,46,138815,132601,92,6.55812
64012,63024,76,14316,13979,48,197,189,0,320,879,0,529,369,0,466,409,0,4105,3971,35,6.55812
182247,161960,94,78530,71009,89,1878,1619,24,4067,3670,38,8086,7538,48,11009,9964,63,298470,271265,96,6.55812
96251,85100,87,33460,28853,82,1351,1016,4,2097,1897,27,4055,3713,37,5479,5130,42,150980,137919,95,6.55812
76026,74986,82,32898,32763,77,892,896,0,1391,1064,6,3377,3071,35,5408,5157,39,128943,128317,74,6.55914
217507,157655,100,83342,59767,99,2570,2045,27,4245,2946,42,8635,6084,55,12077,9618,62,323684,231818,115,6.55914
118816,109508,88,56133,53662,82,1036,1204,10,2706,2647,30,5785,5588,40,7128,7109,44,218086,206855,88,6.55914
52996,52503,76,22290,21724,62,593,667,0,1256,1089,9,2159,2180,23,2636,2423,29,78621,80376,83,6.55914
44455,41722,77,16825,16513,52,561,492,0,768,792,0,1685,1761,21,2039,1726,29,52698,50363,76,6.56015
51909,51281,76,21048,20892,63,681,526,0,279,471,0,1829,1829,22,2427,2520,27,74374,68821,89,6.56015
70921,68832,80,28101,28039,76,1104,1053,5,1370,1765,18,3921,3875,33,6200,6312,43,170389,169786,82,6.56015
46838,45907,76,10601,10588,43,525,568,0,831,1148,9,1845,1990,22,2945,3119,29,63044,62490,86,6.56117
89843,85497,82,35370,33852,78,1368,1356,14,2387,2641,26,6193,5788,44,7858,7532,50,162013,150732,86,6.56117
78572,75780,86,29911,28352,79,1020,939,0,1740,1562,19,3006,2952,29,4317,4589,34,115902,111772,82,6.56218
233509,175463,106,81433,60305,102,3718,2777,37,6277,4554,54,11770,9174,61,16929,13311,75,406934,307317,121,6.5632
97836,82459,86,39288,32071,87,832,1138,8,1781,1742,19,4429,3453,39,6474,5372,49,170744,147342,102,6.5632
42386,43241,73,16913,17450,49,602,837,0,518,873,0,1486,1537,17,2745,2729,27,78276,77931,78,6.5632
72418,65387,83,31079,28877,78,807,897,0,968,1042,5,2709,2648,29,3128,3165,32,88007,81917,81,6.56421
56120,54401,90,9958,10123,42,569,693,0,1276,1182,9,2191,2047,27,3538,3727,34,76262,73097,90,6.56421
143344,128697,86,65012,58109,87,1529,1317,21,2777,2416,29,5707,4844,42,8700,7732,54,192695,167036,98,6.56523
89926,84872,93,37257,35638,78,1350,1227,13,2435,2103,28,4203,4311,35,6354,6095,47,160748,148494,93,6.56624
116771,103076,86,33049,27736,85,1503,1282,17,2370,2346,28,5244,4289,43,7908,7116,57,172473,153115,102,6.56624
51855,51248,80,24726,24358,73,675,588,0,577,1155,7,2605,2419,30,3926,3839,36,92889,91572,81,6.56624
65688,64993,82,18067,17887,52,686,700,0,1022,1157,10,2620,2471,28,4200,3912,35,95245,96210,93,6.56726
104650,90539,87,39670,34456,84,1435,1218,10,1857,1620,22,3873,3698,35,5817,5451,41,150440,136093,98,6.56726
82322,74330,89,37233,33514,80,1006,836,0,1476,1611,18,3253,2980,33,5743,5641,39,119046,104681,97,6.56828
130117,104012,93,44450,35523,89,1342,1165,12,2470,1781,29,4613,3797,42,7066,5498,49,158574,127609,106,6.57031
95062,88947,82,35180,31301,79,1790,1318,20,2129,1914,27,4668,3990,38,7525,7096,49,153132,136308,97,6.57031
157265,145918,89,80085,76034,88,3447,2862,32,4297,4155,37,9260,8863,52,13225,12316,58,317107,283402,102,6.57031
51935,51606,73,12497,12927,43,588,764,0,964,1023,3,1856,2067,22,3378,3211,34,69502,69670,90,6.57132
130346,125020,93,69174,66607,84,1572,1663,20,3158,2857,32,6440,5834,46,9068,8097,50,262088,237838,91,6.57132
136127,104952,100,46231,35977,92,1472,1138,16,2865,2197,31,5514,4399,43,8491,6784,53,194422,154458,110,6.57132
33419,33229,62,20455,20608,59,487,423,0,1036,716,0,1490,1656,19,2487,2312,29,64613,68461,56,6.5764
55543,54428,77,14831,14719,47,729,782,0,1062,1062,6,1931,2026,23,3432,3286,30,70507,66444,91,6.57843
77779,71297,81,31067,27815,82,767,539,0,1609,1416,21,2848,2495,30,4310,4028,33,108568,94930,97,6.57945
105282,103718,88,27505,26459,78,1316,1388,15,3212,2681,31,5503,5096,45,9246,9588,56,245072,233592,98,6.57945
181280,144546,102,60304,47733,94,1839,1608,24,4195,3440,39,9345,7490,59,13965,11490,65,377400,312998,112,6.58452
108475,105435,88,57284,55835,81,1526,1348,17,3023,2577,31,6443,6100,48,7759,7604,54,233099,225197,92,6.59265
61917,62116,75,36846,36600,76,843,873,0,1701,1100,18,2888,2899,32,3912,3926,34,108528,104454,83,6.59366
106257,103416,83,40507,39147,80,1670,1738,18,2395,2143,26,4346,4001,38,7040,6648,44,161553,154917,90,6.59569
50073,48606,82,21080,21307,62,534,565,0,659,670,0,2032,1960,22,2488,2691,25,66696,64267,87,6.60077
99389,94193,83,27922,26140,80,1176,1200,12,1426,1008,4,3888,3889,33,6061,5609,41,151210,147058,98,6.60483
92914,88038,84,23253,21545,64,1453,1414,14,1997,2088,23,3823,3618,36,5956,5464,41,145308,138969,96,6.60585
256758,179488,111,87698,62132,107,3981,2682,39,5572,3721,46,11363,7613,65,17565,12585,81,383935,259660,126,6.60788
40296,43629,58,15624,15848,48,387,638,0,915,763,0,1969,1630,22,2619,2698,26,65109,66092,85,6.60788
128445,113199,89,37841,32822,86,1588,1247,14,2867,2524,33,7009,6094,46,11985,10763,60,293496,262816,106,6.6089
112582,95671,90,40809,34939,86,1503,1243,14,1949,1661,24,4669,3789,40,5906,5278,42,156722,138583,103,6.61296
46187,46015,73,19273,19208,55,564,669,0,1047,988,0,1604,1785,20,2595,2908,27,70162,68490,87,6.61702
85783,84216,80,55825,54722,81,2312,2305,24,3648,3359,33,6667,6398,43,8428,7772,55,187054,179723,96,6.6221
92515,80032,86,34668,29548,83,985,915,0,1376,1193,11,4177,3384,39,5385,4731,41,129669,110937,97,6.62311
116915,111287,86,43303,41315,81,1835,1768,20,2212,2361,28,4792,4536,39,7435,7084,48,181757,170927,96,6.62413
131451,120736,99,58810,53321,85,1869,1676,21,2663,2703,29,5936,5455,43,8854,8313,50,199694,194452,91,6.62413
50865,47678,76,18430,16836,56,573,508,0,465,501,0,1872,2006,24,3452,3022,33,77665,71631,90,6.62616
41859,40408,81,19486,19362,57,390,273,0,778,900,0,1341,1217,14,2274,2214,26,64079,63277,87,6.62819
114904,101949,101,43546,39248,84,947,1007,2,2315,1748,27,4494,4153,39,7296,6981,47,179693,164680,101,6.62921
185691,143205,108,59710,43402,98,1586,1461,19,4171,3500,37,9040,7088,58,14871,11912,75,411108,325938,115,6.63022
104382,101975,82,27613,27244,78,1189,1369,13,2678,2845,29,6586,6266,46,7231,7011,44,250454,238269,96,6.6353
31647,30251,71,14092,14122,48,495,364,0,161,309,0,1310,1088,9,1879,1910,22,52728,52211,83,6.63733
63080,63714,72,21473,21144,65,749,796,0,1205,1280,12,2670,2377,30,3752,4114,32,102433,99596,92,6.63835
133232,130494,86,71798,69420,84,2338,2369,24,3760,3648,34,7528,7385,45,10591,9901,61,250056,235943,94,6.63835
86340,86233,77,17127,16750,53,1248,1262,11,2245,1793,27,3732,3478,37,6459,6618,40,135373,130594,92,6.64038
120159,111368,86,62136,58491,83,1830,1930,20,2844,2382,29,7482,6601,53,11661,10896,53,311368,270514,100,6.64444
221015,176358,103,64441,50871,98,3283,2449,33,4146,3316,39,9280,7386,55,12934,10152,64,305003,253737,115,6.64444
118362,111202,88,45525,43122,83,1522,1437,17,2988,2977,32,6456,6480,42,9114,8943,51,274874,259066,101,6.64545
131534,97040,107,54176,41907,92,1956,1343,21,2422,1950,30,5656,4306,46,8546,5678,60,173653,131361,109,6.64748
77445,76246,84,13802,13684,47,1378,1427,14,1501,1655,22,3040,3148,30,4821,4863,38,109925,109511,93,6.6485
32033,31830,65,6543,6628,38,351,383,0,387,553,0,1260,1180,10,1998,2107,21,53161,52455,83,6.6485
165685,139834,98,83212,69204,91,3153,2546,29,4603,4153,40,10291,9086,55,15016,12926,74,363225,308381,107,6.64952
93126,91628,94,19013,19039,53,1711,1582,19,1889,1657,23,4169,4004,35,6863,6794,46,155786,151048,95,6.65053
95217,91557,91,23294,22601,66,757,959,0,2024,1861,22,4508,4443,37,6513,6509,45,152639,147330,95,6.65155
28272,27691,64,9896,10072,42,272,277,0,615,636,0,886,1063,6,1790,1789,21,48618,47986,82,6.65256
214177,164394,109,83688,66757,104,3883,2576,38,6034,4275,46,12266,10283,62,17411,13535,79,412380,335619,119,6.65561
51081,50814,70,20720,20741,63,695,642,0,1067,954,0,2243,2107,26,3164,3173,31,88080,89773,81,6.65764
138021,118786,97,51805,44031,87,1843,1650,20,3320,3103,32,6172,5201,44,9193,8500,58,198208,172227,102,6.65764
170720,143832,97,68809,58323,94,2367,2167,26,3910,3380,37,8880,7769,52,12539,10783,65,301858,257379,109,6.66069
51761,48714,77,23655,23093,67,752,637,0,948,1209,9,2247,2246,25,3943,3984,33,84888,82776,85,6.66373
239644,162119,113,83717,55767,111,3675,2652,37,4765,3510,46,10364,7328,58,15055,10134,78,343424,242162,128,6.66475
62229,62715,74,29308,29416,75,1329,1366,13,1638,1704,23,3409,3173,33,5229,5447,40,125056,118838,91,6.66475
