"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
159385,126189,96,52069,41489,94,1866,1499,20,2919,2243,41,6274,5208,45,10099,7652,61,238366,188534,113,0.0613183
56882,57666,79,17714,17759,55,1137,1022,4,817,895,0,2427,2358,25,3121,3092,33,66639,62847,89,0.0654062
99162,96237,84,37198,36580,79,1879,1831,19,3066,2418,31,4322,4487,35,6208,6047,43,138701,133885,97,0.0705161
299276,215834,118,87743,62598,115,4275,3159,37,7254,5003,53,13440,9692,66,19626,14429,80,434730,318728,133,0.0705161
199707,155506,100,60761,46167,97,3570,2592,34,4662,3121,44,8742,7035,53,13394,10370,69,278101,213033,115,0.07256
38761,41331,65,18293,19262,49,305,463,0,1077,1097,7,1378,1644,17,2291,2221,26,54381,56212,85,0.074604
102090,89601,86,44786,38870,85,1699,1180,15,2340,2024,26,3984,3611,37,6167,5670,47,136741,118520,101,0.075626
61107,58774,77,17090,17418,51,706,723,0,1360,1153,9,2377,2541,27,4061,4404,34,96605,94502,92,0.075626
31343,31630,63,15242,15120,50,388,282,0,290,392,0,1457,1299,16,1709,1923,22,52866,51523,83,0.0766479
112987,106400,95,34159,32854,80,1740,1555,21,3043,2891,32,6555,6276,43,9696,8641,55,276858,259128,99,0.0766479
198302,162951,99,80124,66889,97,2595,2219,26,5218,4160,41,11028,8967,61,16993,13765,74,458974,386496,115,0.0776699
159026,133906,94,55726,46212,90,2006,1765,24,3839,3255,37,8548,7286,50,13126,10980,62,368152,313628,107,0.0776699
69631,70127,77,14898,14851,48,1008,1271,11,1514,1428,18,2693,2750,27,3817,4258,32,97486,95991,91,0.0827798
138978,116677,93,47249,39369,89,2232,1952,26,2979,2500,35,5414,4758,40,7999,6178,57,162410,131289,107,0.0827798
107174,97738,87,48406,45049,83,1090,893,0,2684,2505,28,6236,5788,42,8991,7640,54,222615,203625,101,0.0838017
46772,46736,71,7693,7716,40,493,519,0,704,845,0,1696,1671,19,2347,2488,25,71265,74872,87,0.0838017
64715,65117,76,21075,20896,65,1079,1012,3,1437,1457,14,2506,2395,25,4524,4116,41,98214,90282,91,0.0868677
248955,193230,116,137893,113914,103,3216,2519,31,6367,5113,53,11721,9183,60,17533,14311,86,456828,349565,121,0.0878896
216067,160310,116,74888,55991,98,3000,1981,36,5176,3759,44,9534,7392,57,16074,11649,76,449918,353404,116,0.0909555
199544,152296,115,76117,58073,97,2169,1770,26,4332,3172,39,9728,7788,60,14824,11553,82,398323,316069,115,0.0919775
111030,107672,83,33575,33430,79,1413,1276,16,1995,1967,27,5686,5643,42,8153,7411,49,213144,200771,99,0.0929995
262105,189479,122,79472,58749,120,3581,2809,37,6534,5260,46,13213,9909,66,20412,14616,84,441830,338045,138,0.0981093
147782,130027,94,43857,37931,88,1448,1219,15,2809,2629,29,7434,6694,46,11432,10464,58,306087,271888,106,0.103219
161782,139955,94,55097,47995,90,2125,1895,23,3862,3601,34,9877,8726,55,14266,12113,72,418370,376595,108,0.107307
160119,132598,95,59715,50494,90,1886,1599,22,4517,3523,43,8740,7046,54,13975,12758,69,373186,323054,109,0.108329
93110,86188,85,29782,26822,80,1274,1048,5,1960,1560,25,4151,3657,37,5860,4854,47,125050,115165,99,0.111395
61587,61392,78,23294,23113,65,847,874,0,1355,1482,16,2566,2289,28,3724,3354,33,95630,93484,91,0.111395
41257,40519,76,20187,20329,61,542,634,0,763,722,0,1970,1969,23,2259,2150,30,67480,70795,86,0.113439
86853,78984,89,24267,22186,71,1143,962,0,2103,1749,22,4408,3809,39,6988,7069,42,165919,149602,98,0.115483
199337,164982,102,70074,57410,96,1847,1728,22,3993,3247,42,9070,7861,58,12409,9884,59,339175,279767,113,0.116505
42845,42921,72,10627,10886,43,738,777,0,1090,1268,15,1823,2113,20,3311,3540,31,86408,88262,87,0.117527
40266,42284,68,14656,14750,48,394,542,0,728,877,0,1624,1772,20,2544,2855,26,66657,64519,85,0.121615
32882,32790,73,12766,13158,45,477,521,0,639,535,0,1586,1541,20,2433,2664,25,66003,65734,84,0.121615
207252,168158,112,101802,83907,98,2658,2046,29,5289,4193,44,9123,7549,51,13261,11501,67,343269,279335,113,0.122637
65567,66280,67,24324,24427,63,594,682,0,1264,1220,17,2605,2726,27,3934,3634,35,90751,86852,88,0.123659
205883,160642,101,82750,65089,98,3490,2631,36,4722,3481,47,9656,7850,55,13866,10941,69,307222,248647,115,0.123659
91303,91593,80,22892,22929,70,1060,1052,6,1660,1345,17,3640,3592,33,5232,5275,37,129355,124652,95,0.125703
71825,62109,85,29759,25844,79,908,826,0,1766,1385,20,3079,2521,34,3971,3886,35,91624,83418,96,0.125703
148314,122757,90,52461,43499,88,2081,1663,24,3646,2928,33,7010,5886,49,10028,8196,63,283483,236012,106,0.126725
201533,152899,101,71887,55001,97,2191,1643,28,4708,3624,48,9183,7111,56,14160,11106,66,398067,304479,115,0.133878
83269,83658,78,35101,35053,76,747,710,0,1772,1803,19,3672,3494,31,5337,5451,39,178145,177044,93,0.1349
45764,47029,64,14619,14666,47,375,675,0,1099,1091,7,2015,1683,24,2844,2631,31,64151,62341,87,0.1349
40991,42058,66,19148,19234,57,509,584,0,730,659,0,1378,1351,14,2337,2009,25,50917,49818,86,0.137966
105346,102667,83,14334,13859,49,1869,1796,20,2870,2384,25,4887,4706,39,7675,7749,49,170916,164664,98,0.14001
118418,99049,90,42030,35274,86,1296,1166,11,2251,1856,26,4596,3969,39,6039,5186,44,155639,133422,104,0.14001
159779,141419,93,61052,53997,89,1932,1919,21,3974,3016,40,8195,7183,54,13648,11916,70,351897,313058,107,0.141032
219873,181508,107,80787,66533,98,3988,3303,36,6595,5401,44,11824,9831,62,17354,14331,73,418612,333847,116,0.143076
30111,31034,68,14799,14874,51,472,431,0,832,629,0,1479,1423,17,2901,2885,30,72512,75380,83,0.144098
186293,150865,113,66829,54446,97,2206,1441,26,4579,4215,40,9024,7613,58,14881,13858,66,388256,340277,113,0.144098
243896,170274,111,75502,54217,102,3894,2623,39,5580,3922,52,11802,8331,67,18045,12681,97,367602,253812,121,0.147164
102558,103372,80,40001,39335,79,1409,1189,16,2626,2254,28,6036,5582,42,8908,8388,53,248196,237103,96,0.147164
196684,139343,102,64190,46409,100,2757,2143,30,4309,2721,47,7714,5390,61,11538,7661,64,254774,184828,118,0.148186
226088,177533,100,72846,56080,99,3579,2536,38,4503,3730,40,9818,8285,55,15327,11735,71,316675,268292,114,0.148186
127566,114364,88,40495,35831,86,1734,1531,21,3348,2470,36,6520,5803,47,8388,7225,52,196540,173264,103,0.151252
198083,145932,100,58274,42039,97,2858,2091,33,4340,3332,43,8562,5941,55,12063,9242,60,263694,195419,116,0.153296
191602,148294,98,60231,47152,94,2792,2280,31,4778,3498,43,10746,8285,61,15717,12552,71,443848,357649,113,0.15534
71974,71188,86,22438,22467,68,1099,1099,9,1655,1558,15,3298,3460,32,5563,5478,42,116979,111931,92,0.156362
151426,129121,91,52822,44751,88,2352,2099,24,3481,3088,35,6646,5866,45,8644,7391,55,194354,172408,107,0.157384
111349,105663,89,35214,33467,81,1223,1172,11,3094,2817,29,5938,5700,39,9748,9428,53,278670,266786,99,0.158406
86349,82762,81,28793,27401,79,1256,1097,8,1942,1732,24,3804,3511,34,5432,5515,39,135174,128476,96,0.161472
184247,163145,92,87455,77697,91,2508,2039,26,4980,3912,43,10426,9821,58,14837,13438,63,418330,385645,108,0.161472
121348,108493,87,42640,36675,84,1794,1617,17,2277,2084,23,5060,3940,44,8192,7485,49,195997,166888,103,0.161472
111215,107040,89,46143,44609,81,1694,1516,21,3336,3113,33,7779,7686,51,12004,11559,62,322656,302316,98,0.162494
56506,55951,78,29205,29593,74,512,474,0,610,758,0,2359,2503,26,3332,3604,30,87722,91035,90,0.163516
51736,51095,71,9485,9301,42,801,684,0,980,970,0,2153,1945,25,3569,3421,32,71289,70028,89,0.164538
176152,143091,99,72617,59068,93,2222,1667,25,3715,2955,38,9381,7789,61,14918,11766,70,396474,318303,110,0.167603
154246,123431,95,53909,43221,91,2018,1609,21,3312,2380,38,6393,5078,47,8549,6840,58,205008,164445,109,0.168625
65505,63608,77,14448,14090,48,1073,1068,8,1029,1265,12,3301,3304,31,4828,4144,38,114072,113312,92,0.169647
84576,87214,76,31541,30781,76,955,964,0,1590,1862,21,3797,3760,33,4881,4010,44,148740,141667,94,0.169647
143771,117340,101,42847,32878,91,1910,1353,22,2562,2450,33,5566,4661,44,8253,6422,55,196294,158146,108,0.170669
97136,83146,89,37637,31293,85,1230,1081,7,2314,1971,23,4212,3296,39,5511,4504,45,136694,114631,101,0.171691
121008,113017,85,38582,36087,82,1925,1811,21,2355,2680,25,5677,5207,44,9373,8667,54,249957,237365,100,0.173735
79946,79962,76,28832,28937,76,1006,965,0,1423,1419,18,3239,3149,30,3922,3615,35,95178,94276,91,0.174757
215067,158873,112,97407,73947,103,3031,2277,32,5803,4530,48,13829,10842,65,22696,17100,92,591288,447953,120,0.176801
70369,69961,81,26743,25785,76,593,620,0,1096,1182,9,3339,2870,34,4741,4333,38,126328,122152,93,0.177823
240729,171110,109,92190,68415,104,3610,2570,38,4811,3639,46,11604,8565,65,17227,12257,77,472558,340702,122,0.178845
58267,58922,84,21451,21798,64,742,1053,5,1330,1095,9,2431,2372,28,3565,3903,30,90570,88611,90,0.179867
293471,210493,119,112679,82492,112,4807,3200,41,7394,5570,50,14463,10365,69,20173,14612,81,455896,327442,131,0.181911
140510,123640,92,37920,32482,86,1539,1527,16,3098,2651,33,6735,5818,49,10265,9231,62,287141,255456,105,0.182933
84025,81455,81,24912,23505,76,1126,1236,10,2010,2215,22,3631,3491,33,4648,4348,39,123852,119337,95,0.185999
177310,141125,96,55514,43557,94,2979,2343,30,3514,3403,35,7965,6168,57,13122,9644,71,281764,216840,112,0.185999
66551,65658,78,20972,20665,61,1181,1159,10,1153,1523,16,2764,2600,29,4100,4861,36,93468,89297,92,0.187021
184874,142672,115,61564,48553,96,3011,2262,32,4293,3280,40,7916,6030,55,10811,8653,58,258145,204804,115,0.188043
269798,187447,132,92222,66041,113,4746,3135,41,7140,5114,51,14480,10241,71,20175,13934,85,443171,316129,132,0.189065
89076,87116,84,34944,34938,78,997,935,0,2567,2550,27,4892,4731,41,6797,6372,48,210096,202875,96,0.191109
154986,134956,91,52013,45098,90,2464,1986,26,2830,2644,31,6748,5898,45,10791,9484,59,234853,200105,107,0.195197
45288,45908,74,24631,24996,71,561,716,0,1399,1058,6,1909,1660,24,2569,2627,25,74645,75995,87,0.197241
64872,63226,82,26291,26159,73,1063,940,0,1092,1014,3,2832,2972,28,4203,4251,33,100721,96067,92,0.198263
71504,65112,82,33083,29616,81,912,825,0,1382,1609,20,3433,3130,33,4739,4201,39,128714,112849,95,0.199285
161077,148071,92,51886,48200,88,2004,1793,21,3972,3325,37,7774,7095,45,10072,9829,54,277698,264075,106,0.199285
36659,36520,72,11712,11908,44,261,525,0,548,629,0,1362,1471,17,2440,2826,26,62927,61402,84,0.200307
129851,100894,96,46307,36030,89,2165,1502,22,2636,2049,33,5057,4049,43,6793,5222,48,151983,117068,107,0.202351
51630,52545,74,15867,16212,49,226,391,0,1006,987,0,1686,1821,18,2603,2297,25,79111,79597,88,0.203373
248084,164642,124,70380,47410,109,3598,2457,36,4815,3793,46,9859,6699,59,14219,9665,77,318759,216255,129,0.204394
123899,115798,91,52060,48688,85,1602,1817,19,3152,3190,31,6920,6487,43,8722,8293,47,239765,228284,100,0.206438
103805,89767,91,40505,34442,83,1986,1681,22,2456,2084,27,4499,3832,41,6343,5551,43,145250,129297,100,0.20746
184658,151377,98,79666,67365,97,1894,1458,21,3131,2916,36,6116,5388,43,9770,8377,51,249496,205108,115,0.20746
211549,178058,117,84820,74511,98,4857,3949,38,6541,5799,51,14091,12040,68,21253,18359,85,438339,370916,116,0.208482
209560,161934,119,80032,64383,101,3126,2368,32,4162,3319,38,8374,6789,58,12313,10428,60,295749,238648,119,0.210526
67879,62951,79,30256,26935,78,868,877,0,1141,1116,6,2799,2583,30,4856,4622,39,114436,107669,95,0.211548
242828,184162,103,90521,68779,102,2944,2416,28,5498,4167,45,11372,9255,59,16143,12922,70,429538,345174,120,0.211548
26852,27953,62,11961,12122,46,166,337,0,384,411,0,1068,1157,10,1842,1547,27,48252,48929,81,0.215636
138874,123088,97,44571,38818,88,1498,1549,16,2520,2657,28,6550,6364,46,8814,8131,54,260592,235787,107,0.215636
30274,29380,71,7116,7119,39,426,434,0,650,570,0,1220,1407,16,2093,1856,23,55239,55299,83,0.216658
192007,177935,94,94702,89580,94,3198,2873,30,5883,5150,42,10186,9976,56,15097,12638,73,316768,284553,110,0.21768
218430,163469,104,76744,57657,99,2813,2062,32,5146,3742,46,11104,8194,70,18899,14220,82,510054,384875,118,0.21768
151345,129551,101,56093,48993,89,1795,1325,19,4238,3373,45,7866,7070,51,13753,11532,67,367863,306824,107,0.21768
59175,58305,76,19139,18438,55,930,765,0,1409,997,0,2221,2192,27,3840,3948,34,88150,82774,91,0.218702
165522,130328,103,54348,43161,93,2376,1839,26,3162,2602,34,5905,4667,45,10019,8016,65,212037,169271,111,0.218702
112215,109358,81,32134,31349,81,1457,1299,13,3005,2972,29,5436,4897,41,6915,6972,41,207627,197297,99,0.220746
111302,110755,83,37573,36497,79,1558,1665,18,2417,2343,26,5980,6025,40,9632,9827,51,261015,250305,97,0.221768
82545,76764,86,25003,22984,76,1022,1032,5,2053,1922,18,3753,3531,35,5651,4921,42,125006,116259,96,0.223812
132454,116925,95,58875,52386,87,1645,1316,15,2699,2440,31,6507,5835,46,9255,8502,54,251289,223124,104,0.2279
47941,49616,61,11174,11642,43,551,601,0,665,761,0,1936,2062,23,3236,3553,31,81645,79757,87,0.2279
304781,197348,128,109236,71613,123,4190,2330,46,7428,5225,52,13113,8912,76,18893,13092,83,428645,279780,142,0.228922
245139,175436,109,81504,59299,106,3502,2588,36,5530,4066,43,11062,7695,62,14792,10484,80,349534,245944,125,0.228922
140256,115758,100,51842,43006,89,2038,1478,25,2995,2443,32,5975,4707,47,8107,6728,52,206780,175726,107,0.229944
238774,174844,107,106145,80719,103,2787,1964,32,6460,4396,52,12628,9113,70,18769,13382,79,537365,395111,120,0.231988
163319,137891,98,43217,35770,92,1745,1453,21,3119,2495,33,6961,6165,48,9885,8542,64,273408,235159,109,0.231988
67461,68443,75,24357,24247,74,644,709,0,1469,1349,13,2657,2744,28,3413,3501,34,88749,86532,90,0.235054
179135,144983,96,80466,65564,95,2024,1755,24,3863,3493,35,7613,6407,53,11134,9042,61,248350,212663,110,0.235054
102725,88823,87,39633,33966,85,1438,1162,13,1971,1614,22,4084,3259,39,6537,5793,42,153285,129574,101,0.236076
155580,130988,97,59136,49401,91,1750,1683,19,3189,3022,33,7381,6013,49,12458,10509,64,318997,269484,108,0.236076
144415,131813,91,51797,48106,85,1653,1698,18,3460,3056,33,5953,5643,40,7860,7161,50,186486,173354,103,0.239142
76576,77086,78,24435,24066,69,1326,1300,14,1748,1468,22,3147,3141,31,4854,4750,39,107336,105876,93,0.243229
82241,82508,78,25488,24471,76,720,708,0,2005,1702,16,3271,3003,32,4343,4005,35,130410,127792,94,0.247317
112055,109023,84,26437,26100,77,1377,1397,12,2841,2463,30,5943,6136,42,8930,8113,56,250199,243549,98,0.248339
70128,68425,81,16138,16168,50,825,884,0,1754,1719,19,3100,3022,31,4682,4658,39,91069,90070,92,0.249361
77981,73901,81,31918,29984,79,927,946,0,1517,1438,22,3873,3637,34,4520,4523,37,142484,137314,96,0.249361
286642,196419,120,96267,65550,118,4561,3101,40,7766,5868,56,14803,10596,66,22630,15972,84,471872,338939,136,0.251405
165415,155816,90,68200,65280,88,3409,3130,30,5145,5234,37,10177,9815,54,14752,13717,65,327862,304142,105,0.253449
59745,60680,74,17874,18258,52,385,450,0,1129,1108,6,2472,2633,26,3463,3782,31,102761,98676,90,0.258559
62146,59566,82,18593,18246,55,766,625,0,1247,1270,13,2366,2590,26,3196,3003,32,82665,80954,91,0.259581
67001,60015,81,26210,23508,77,958,937,0,1264,1382,11,2826,2392,32,4136,3517,39,105087,93735,95,0.260603
211770,181455,115,114696,98648,99,3853,3355,34,5627,4981,42,11138,9718,62,15762,13600,64,381422,321679,115,0.260603
150799,121114,94,51358,41098,90,1428,1337,16,2386,1968,32,5374,4187,45,7671,6258,50,188292,153561,108,0.265713
79273,74983,96,30152,29818,78,1082,944,0,1646,1474,17,3482,3304,32,5591,5588,42,137699,132837,96,0.266735
104973,92964,90,38261,32581,84,1691,1342,16,1955,2129,25,4531,3744,39,5952,5143,49,140402,122375,101,0.269801
58298,58672,66,26613,26712,74,869,778,0,1154,964,0,2304,2393,25,3153,3299,29,87976,87730,91,0.272867
113080,98409,88,49135,42942,85,1045,1065,8,2080,1635,28,4648,4335,39,6584,6178,43,190564,164504,102,0.272867
106551,87063,91,44004,37259,86,1437,1323,16,1876,1978,25,4067,3446,39,6443,5020,52,128219,104562,103,0.272867
207039,163031,104,70216,54603,99,3351,2356,33,5319,4331,40,9560,7453,58,13592,10450,68,305761,249410,117,0.277976
64975,64988,78,24359,24704,73,1167,959,0,1190,1161,16,2887,2909,30,4398,3974,40,101327,105149,92,0.277976
162956,140695,98,64054,55758,89,1996,1770,25,3818,3293,32,7201,6471,47,10686,9170,58,284038,246959,107,0.281042
80309,72054,82,30795,27645,80,1294,1160,10,2530,1907,29,3379,3092,33,4476,3877,38,110435,95068,98,0.281042
52339,56006,60,19420,19989,55,407,498,0,840,868,0,2543,2591,27,3400,3557,32,88465,85210,89,0.281042
74236,67521,84,24727,21219,71,957,896,0,1255,1216,10,3269,2748,33,5349,4475,45,110405,94505,96,0.282064
123016,114597,84,48106,42009,86,1673,1314,15,2426,1923,26,5446,4846,43,7719,6524,49,234704,207709,101,0.284108
46505,48305,65,19566,19864,57,494,420,0,907,715,0,2185,2210,24,2945,2728,29,67265,67701,88,0.291262
131491,100246,93,41492,32854,90,1961,1523,24,3183,2052,38,5279,3999,45,7938,6426,55,187921,138936,108,0.291262
78640,68628,81,27418,23632,77,1432,1136,12,2006,1610,24,3665,3125,38,6247,5508,46,114304,98193,97,0.291262
268147,200574,112,117851,92273,111,4170,3061,38,6425,4820,50,12392,9585,63,17555,13867,79,429034,333151,129,0.294328
210253,141270,105,70286,49179,101,3472,2324,35,4983,3004,46,8916,5931,55,13350,9425,70,314932,206277,120,0.298416
111490,111043,83,26575,26047,78,1927,1744,20,2749,2825,28,6477,6360,43,10283,10421,54,280772,271504,97,0.299438
55901,56050,83,11584,11737,44,956,942,0,1111,1111,11,2849,2782,28,3938,4198,34,86431,86331,89,0.302504
97100,87286,85,34679,30744,82,818,730,0,2217,1649,26,4120,3421,37,5634,5138,40,148071,128933,101,0.307614
236864,165896,107,74754,51651,101,4024,2854,40,4813,3654,44,9484,6643,59,13892,10072,72,310384,220007,119,0.311702
85860,80317,80,34744,32074,80,1376,1215,15,1361,1209,16,3099,3128,31,4740,4358,41,123203,111666,97,0.311702
101138,90472,92,37454,33842,82,1223,1020,4,1953,1905,22,4188,3949,38,6253,6213,43,132450,118369,99,0.313746
198211,157339,104,84677,66268,97,2432,1929,28,5034,3686,43,9767,7603,55,13571,10549,75,391694,307963,115,0.318855
99813,88692,92,34846,31251,82,1337,1170,10,2012,1833,20,4020,3814,36,6359,6656,44,127406,120702,99,0.321921
115586,98960,87,40203,34627,86,1652,1400,21,2009,1939,24,4079,3829,37,7407,6653,47,162640,142111,103,0.326009
167239,133214,99,59885,48946,92,2531,1999,28,3410,2836,36,7299,6175,52,10058,8527,57,225653,178036,110,0.328053
74273,69028,81,28176,25182,79,1038,947,0,1748,1602,22,3000,2445,33,4225,4081,35,109832,101570,95,0.328053
175742,143636,99,62018,50587,93,2026,1711,26,3316,2700,36,7145,5708,51,10705,8133,62,263072,215617,111,0.328053
229696,177415,100,68201,51700,96,2804,2150,30,4449,3269,43,9018,7174,51,13821,11107,67,373198,296949,115,0.330097
57466,54441,79,18377,18298,52,736,687,0,1209,965,0,2322,2285,28,2959,2921,31,89254,87025,91,0.332141
102200,98043,83,35711,35368,79,1027,952,0,2261,2335,23,5270,5215,40,8776,8453,53,226489,221633,97,0.332141
156260,126755,93,60148,49499,91,1876,1453,24,3462,2617,37,7366,6125,55,12496,10297,67,347560,288262,109,0.333163
157853,136706,89,64717,55597,89,1936,1617,24,3442,3307,34,8988,7541,53,14089,11465,70,391618,332260,106,0.333163
155630,130655,91,61334,51238,89,2198,1511,30,3675,2922,42,8993,7742,57,14132,12181,65,367795,309788,107,0.333163
213676,155789,107,80945,59714,101,3316,2406,35,4952,3093,47,9052,6595,58,11167,8199,62,270817,194576,120,0.336229
127740,120717,85,39519,37222,83,1828,1645,20,3087,3227,30,7565,7133,51,11785,11713,57,324361,311486,101,0.336229
145349,124843,94,54262,46403,90,1759,1638,22,2891,2669,31,7988,7093,52,12945,11469,68,344574,298448,108,0.336229
296467,214199,133,113192,84249,120,4656,3370,39,8138,6135,53,15225,11409,77,23189,17932,97,558583,441387,139,0.339295
89063,88009,80,38102,37915,78,1173,1093,11,1637,2122,19,4676,4666,38,6985,7181,44,201890,195905,96,0.339295
275265,205077,114,92196,70190,111,4412,3555,38,6314,5016,50,14189,10270,69,19281,14719,83,442019,343802,130,0.340317
150651,135226,89,53021,45676,89,1629,1562,18,3825,2969,38,6915,5896,49,10640,9637,56,265747,236912,105,0.340317
69536,71105,76,20513,21071,53,863,819,0,1456,1590,19,3049,3064,30,4063,3757,35,108982,107221,91,0.341339
220352,172346,102,70822,55262,101,3840,3342,35,5420,4379,45,10454,8292,60,15315,11610,71,327913,262666,119,0.341339
236520,191218,108,96473,77743,108,4505,3555,36,6077,5401,44,12697,10068,64,18534,15309,79,420545,348159,125,0.341339
99231,85939,89,41648,36984,84,1290,940,0,1827,1748,20,3409,2752,35,5189,4496,44,132955,113736,102,0.342361
194700,155896,96,67417,53382,94,2432,1824,27,4504,3531,43,9724,7826,55,14089,10721,70,397975,318402,112,0.344405
130077,120392,89,46533,43050,83,1453,1531,16,2810,2647,29,5801,5534,40,8629,8644,46,265133,241186,102,0.345427
110392,106395,82,41075,39652,81,1303,1150,10,2597,2122,30,5403,5383,40,9050,8602,57,255121,239737,99,0.345427
234946,187495,102,75099,61041,98,4383,3909,36,6298,4902,49,12708,10781,62,16786,13159,76,375160,332840,113,0.349515
91088,89383,82,57041,56848,81,1536,1385,19,2233,1996,27,3797,3653,35,5252,5018,41,121105,117610,94,0.350537
135455,120070,94,45735,40389,87,1814,1514,18,3443,2721,35,7374,6694,48,10978,9662,62,305764,273152,104,0.355646
123905,110007,102,41100,37439,84,1409,1089,10,2946,2667,30,5187,4645,42,6873,6210,45,195134,183624,102,0.356668
72504,70313,81,27514,26834,75,882,838,0,1635,1395,15,2796,2825,30,4430,4476,35,104937,103472,93,0.35769
124620,103645,89,46887,38869,88,1920,1422,23,2720,2400,30,5404,4429,43,8006,6816,49,191030,156681,105,0.358712
230404,173808,108,93434,71248,104,3040,2234,32,5980,4768,47,11575,9125,59,17135,13219,77,474133,356511,122,0.361778
