"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
146219,123195,94,56506,48504,91,1743,1329,17,2425,1770,31,6306,5209,44,8863,6693,57,273337,224026,108,0.894734
107067,103379,85,48944,48373,80,1174,966,0,2397,2290,25,5290,5035,38,6329,6031,43,199841,191401,97,0.90709
129324,116000,94,29242,24412,86,1242,1101,12,2669,2231,30,6695,6137,48,8879,7626,56,282141,242292,103,0.923563
126078,111097,89,53449,45666,87,1174,832,0,2702,2149,30,5884,5443,42,8049,7156,49,249506,224538,104,0.961659
33051,33634,76,12875,13165,45,245,367,0,1025,1063,6,1779,2067,21,2646,2760,31,68741,69904,83,1.0255
127716,109449,93,67752,60638,88,1559,1239,16,2926,2520,30,6576,6030,44,8947,7973,56,254286,229432,104,1.09963
69284,70948,77,26258,26593,74,559,715,0,1472,1601,17,3246,3357,31,4072,4429,33,134782,132337,91,1.09963
141822,118460,105,22606,19044,63,197,212,0,726,839,0,322,406,0,416,394,0,-126,187,0,1.10786
139438,127653,89,75948,71603,86,1729,1605,18,4194,3724,42,9110,8320,50,12226,11518,62,358792,325858,103,1.20259
20232,21315,49,5475,5563,35,302,276,0,908,734,0,1223,1259,11,1787,1978,21,47547,48178,77,1.26025
45594,45465,73,14442,14540,49,305,293,0,1007,1081,6,1976,2280,22,2964,2589,32,89630,86415,87,1.26231
32180,34084,69,10593,10949,42,163,238,0,800,879,0,1487,1626,19,2093,2320,24,64879,65311,82,1.26745
23620,21865,68,23379,22903,68,43,67,0,345,385,0,333,536,0,248,327,0,12350,12707,47,1.37556
130626,126258,85,51142,49972,82,1323,1166,11,2966,3152,31,6746,6467,45,9386,9283,55,262881,249961,100,1.38483
57374,57605,76,19216,19006,58,441,379,0,908,1106,8,2454,2533,28,3741,3573,35,105058,102816,90,1.38895
70043,68866,84,18833,19053,54,527,638,0,1107,1148,8,2331,2384,26,2914,2959,31,100660,96859,93,1.41675
51377,51187,82,18691,18990,56,463,366,0,858,957,0,1741,1764,20,2880,2751,32,76316,73344,89,1.44043
99342,97685,88,28131,27622,78,1013,889,0,1911,1773,21,4539,4416,38,6377,5856,46,192932,188049,96,1.46102
41985,42644,72,14342,14497,49,393,327,0,749,657,0,1817,1861,21,2859,2767,29,71923,72797,86,1.46823
102740,92470,84,38577,34135,83,894,864,0,1937,1788,23,4826,4501,42,5654,4755,47,174508,157054,100,1.51559
30199,30576,70,13708,13970,47,254,343,0,816,795,0,1484,1477,16,2073,2345,23,52473,54207,83,1.61649
31504,32466,58,7712,7672,40,254,456,0,562,669,0,1306,1398,15,2181,2191,28,62217,63330,83,1.81521
38695,38963,68,14890,15166,48,126,329,0,668,757,0,1678,1770,20,2600,2648,29,70209,69077,86,2.07055
